,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
64,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-06,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,29.29,33.0,44.14,55.57,0.0,0.21,0.29,0.29,0.0,0.01,0.01,0.0,2.57,1.93,2.14,1.93,0.0,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-07,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,29.43,31.71,39.29,53.86,0.0,0.14,0.24,0.29,0.0,0.0,0.01,0.0,1.29,1.93,1.71,1.93,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-08,0.14,18.0,1.0,9.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.02,0.02,0.02,0.02,23.71,29.86,36.43,52.14,0.14,0.21,0.29,0.32,0.01,0.01,0.01,0.01,2.57,2.57,2.14,2.25,0.02,0.02,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-09,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58,1.0,0.0,0.0,0.02,0.01,0.02,0.02,21.14,28.79,36.0,51.18,0.14,0.07,0.29,0.32,0.01,0.0,0.01,0.01,2.57,2.57,2.14,2.25,0.02,0.01,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.47,0.98,0.74,0.14,0.07,0.05,0.04
68,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-10,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,14.29,26.71,34.1,46.43,0.14,0.07,0.29,0.25,0.01,0.0,0.01,0.01,1.29,1.93,2.14,2.25,0.02,0.01,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.47,0.98,0.74,0.14,0.07,0.05,0.04
69,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.02,0.01,0.02,0.02,13.0,22.5,30.24,43.57,0.14,0.07,0.29,0.25,0.01,0.0,0.01,0.01,1.29,1.93,2.14,2.25,0.02,0.01,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.47,0.98,0.74,0.14,0.07,0.05,0.04
70,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.02,0.01,0.02,0.02,11.29,20.93,28.1,39.68,0.14,0.07,0.29,0.25,0.01,0.0,0.01,0.01,1.29,1.93,2.14,1.93,0.02,0.01,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.47,0.98,0.74,0.14,0.07,0.05,0.04
71,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-13,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,9.14,19.21,25.05,35.39,0.14,0.07,0.19,0.25,0.01,0.0,0.01,0.01,1.29,1.93,1.71,1.93,0.02,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.47,0.98,0.74,0.14,0.07,0.05,0.04
72,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-14,0.1,9.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03,0.02,0.02,0.02,8.71,19.07,24.05,31.64,0.29,0.14,0.19,0.25,0.03,0.01,0.01,0.01,1.29,1.29,1.71,1.61,0.03,0.02,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.47,0.98,0.74,0.14,0.07,0.05,0.04
73,38697,decoración de navidad,belenes y portales de navidad,30.0,2018-11-15,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.02,10.14,16.93,23.29,29.86,0.14,0.14,0.19,0.25,0.02,0.01,0.01,0.01,0.0,1.29,1.71,1.61,0.01,0.02,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,1.47,0.98,0.74,0.14,0.07,0.05,0.04
