,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
118,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-30,0.27,3321.0,60.0,37.0,16.24,1.0,2.4,48.9,115.4,0.0,0.0,3.01,0.018066847335140017,0.28,0.27,0.28,0.27,3271.29,3373.64,3191.71,3040.93,56.86,56.07,52.57,47.43,0.02,0.02,0.02,0.02,49.43,50.86,47.24,39.75,15.31,15.21,14.46,12.98,0.62,0.56,0.63,0.56,1.45,1.39,1.42,1.28,30.56,27.76,31.3,27.91,71.08,68.43,69.96,63.12,34.64,37.53,34.64,30.31,0.86,0.93,0.86,0.75
119,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-31,0.24,2281.0,36.0,28.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01578255151249452,0.27,0.27,0.28,0.27,3323.71,3268.43,3138.43,3043.68,57.0,54.86,52.38,48.11,0.02,0.02,0.02,0.02,49.43,50.86,45.0,40.75,15.17,14.65,14.37,13.13,0.48,0.43,0.63,0.51,1.16,1.03,1.42,1.14,23.57,21.24,31.3,25.22,57.11,50.73,69.96,55.97,34.64,23.09,32.72,27.42,0.86,0.57,0.81,0.68
120,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-01,0.31,984.0,17.0,47.0,5.19,1.0,2.0,48.9,97.8,0.0,0.0,9.42,0.017276422764227643,0.28,0.27,0.28,0.27,2829.57,3066.36,3058.24,3013.25,48.86,51.57,51.0,47.61,0.02,0.02,0.02,0.02,46.71,48.86,45.0,42.11,13.12,13.76,13.95,13.0,0.33,0.43,0.66,0.55,0.88,1.03,1.47,1.21,16.3,21.1,32.42,26.97,42.57,50.44,72.2,59.46,23.09,23.09,28.87,27.42,0.57,0.57,0.71,0.68
121,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-02,0.25,1175.0,34.0,28.0,8.63,1.0,2.0,48.9,97.8,0.0,0.0,5.67,0.02893617021276596,0.28,0.27,0.28,0.27,2252.29,2893.29,2969.9,2971.75,41.0,49.64,50.62,47.86,0.02,0.02,0.02,0.02,42.71,44.14,45.9,43.11,11.34,13.15,13.84,13.05,0.48,0.5,0.63,0.58,1.16,1.1,1.43,1.28,23.29,24.59,31.08,28.72,56.54,53.94,70.14,62.95,17.32,17.32,26.94,27.42,0.43,0.43,0.67,0.68
122,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-03,0.27,1852.0,32.0,28.0,8.61,1.0,2.0,48.9,97.8,40.41,1.0,5.68,0.017278617710583154,0.27,0.27,0.27,0.27,2213.57,2800.36,2936.57,2950.61,39.14,48.21,49.67,47.75,0.02,0.02,0.02,0.02,38.71,43.5,46.81,42.79,10.33,12.81,13.49,13.06,0.57,0.57,0.68,0.62,1.2,1.24,1.52,1.35,27.94,28.09,33.41,30.46,58.4,60.92,74.8,66.44,5.77,20.21,28.87,27.42,0.14,0.5,0.71,0.68
123,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-04,0.24,2580.0,41.0,37.0,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015891472868217054,0.26,0.27,0.27,0.27,2137.14,2779.29,2936.67,2945.25,38.71,48.71,49.29,48.11,0.02,0.02,0.02,0.02,36.0,44.79,46.81,43.43,9.85,12.92,13.32,13.12,0.57,0.57,0.52,0.58,1.2,1.24,1.21,1.28,27.94,28.09,25.49,28.72,58.4,60.92,59.59,62.95,5.77,20.21,26.94,27.42,0.14,0.5,0.67,0.68
124,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-05,0.24,2052.0,33.0,37.0,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01608187134502924,0.26,0.27,0.27,0.27,2035.0,2704.64,2923.43,2912.68,36.14,47.21,48.62,47.79,0.02,0.02,0.02,0.02,34.57,44.07,46.33,43.07,9.26,12.55,13.04,12.99,0.57,0.52,0.52,0.58,1.2,1.15,1.21,1.28,27.94,25.76,25.49,28.72,58.4,56.5,59.59,62.95,5.77,20.21,26.94,27.42,0.14,0.5,0.67,0.68
125,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-06,0.27,2755.0,56.0,9.0,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020326678765880218,0.26,0.27,0.27,0.27,1954.14,2612.71,2900.48,2882.32,35.57,46.21,49.24,48.32,0.02,0.02,0.02,0.02,30.57,40.0,44.1,43.07,9.11,12.21,13.18,13.12,0.43,0.52,0.52,0.58,0.86,1.15,1.21,1.28,20.96,25.76,25.49,28.72,41.91,56.5,59.59,62.95,5.77,20.21,26.94,27.42,0.14,0.5,0.67,0.68
126,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-07,0.26,4320.0,60.0,66.0,15.32,2.0,4.0,96.9,193.8,76.78,2.0,6.33,0.013888888888888888,0.26,0.27,0.27,0.27,2245.43,2784.57,2927.43,2915.18,39.0,48.0,49.57,49.04,0.02,0.02,0.02,0.02,36.0,42.71,45.9,42.75,10.09,12.63,13.13,13.3,0.71,0.6,0.52,0.65,1.43,1.3,1.16,1.42,34.8,29.19,25.76,32.18,69.6,63.35,57.02,69.87,16.74,25.69,20.98,28.72,0.43,0.64,0.52,0.71
127,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-08,0.28,2973.0,44.0,37.0,12.19,0.0,0.0,0.0,0.0,36.36,1.0,0.0,0.014799865455768583,0.26,0.27,0.27,0.27,2529.57,2679.57,2887.43,2926.07,42.86,45.86,48.67,48.96,0.02,0.02,0.02,0.02,34.57,40.64,44.1,42.39,11.09,12.1,12.87,13.24,0.57,0.45,0.48,0.64,1.14,1.01,1.07,1.39,27.81,22.06,23.34,31.27,55.63,49.1,52.17,68.06,21.94,22.51,22.71,27.13,0.57,0.57,0.57,0.68
128,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-09,0.24,2669.0,53.0,84.0,12.74,0.0,1.0,0.0,44.0,72.73,2.0,0.0,0.01985762457849382,0.26,0.27,0.26,0.27,2743.0,2497.64,2843.19,2913.18,45.57,43.29,48.29,49.36,0.02,0.02,0.02,0.02,42.57,42.64,43.62,45.07,11.67,11.51,12.66,13.3,0.43,0.45,0.48,0.58,1.0,1.08,1.07,1.32,20.83,22.06,23.34,28.52,47.94,52.24,51.94,64.59,32.33,24.82,22.32,28.29,0.86,0.64,0.57,0.71
129,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-10,0.2,5810.0,84.0,47.0,16.7,0.75,1.5,34.5,69.0,72.73,2.0,2.07,0.014457831325301205,0.25,0.26,0.26,0.27,3308.43,2761.0,2969.71,3029.54,53.0,46.07,49.81,50.5,0.02,0.02,0.02,0.02,45.29,42.0,44.1,46.43,12.83,11.58,12.81,13.33,0.39,0.48,0.51,0.61,0.93,1.06,1.14,1.38,18.77,23.36,24.98,29.75,43.83,51.11,55.22,67.06,36.94,21.36,25.79,30.89,1.0,0.57,0.67,0.79
130,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-11,0.21,4161.0,53.0,9.0,11.32,0.68,1.34,29.77,59.11,36.36,1.0,2.63,0.012737322758952174,0.24,0.25,0.26,0.26,3534.29,2835.71,3030.95,3086.07,54.71,46.71,50.71,50.64,0.02,0.02,0.02,0.02,41.29,38.64,43.62,45.43,13.07,11.46,12.97,13.26,0.49,0.53,0.54,0.51,1.12,1.16,1.2,1.19,23.02,25.48,26.4,24.88,52.27,55.34,58.04,57.76,42.14,23.96,27.52,30.74,1.14,0.64,0.71,0.79
131,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-12,0.2,4414.0,68.0,84.0,13.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015405527865881287,0.24,0.25,0.26,0.26,3871.71,2953.36,3093.67,3160.5,59.71,47.93,51.38,51.39,0.02,0.02,0.02,0.02,48.0,41.29,45.38,46.75,13.85,11.55,12.98,13.25,0.49,0.53,0.51,0.51,1.12,1.16,1.14,1.19,23.02,25.48,24.85,24.88,52.27,55.34,55.09,57.76,42.14,23.96,27.52,30.74,1.14,0.64,0.71,0.79
132,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-13,0.21,509.0,5.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.23,0.24,0.25,0.26,3550.86,2752.5,2925.43,3063.07,52.43,44.0,48.29,50.04,0.01,0.02,0.02,0.02,46.71,38.64,42.24,44.75,11.82,10.47,12.08,12.84,0.49,0.46,0.51,0.51,1.12,0.99,1.14,1.19,23.02,21.99,24.85,24.88,52.27,47.09,55.09,57.76,42.14,23.96,27.52,30.74,1.14,0.64,0.71,0.79
133,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.19,0.23,0.24,0.25,2933.71,2589.57,2834.29,2929.0,43.86,41.43,46.62,48.14,0.01,0.02,0.02,0.02,37.29,36.64,40.9,43.75,9.64,9.86,11.63,12.26,0.2,0.46,0.46,0.44,0.55,0.99,1.05,1.01,9.18,21.99,22.52,21.62,24.59,47.09,50.43,48.91,31.17,23.96,27.52,23.52,0.86,0.64,0.71,0.61
134,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.15,0.2,0.23,0.24,2509.0,2519.29,2622.71,2792.82,37.57,40.21,43.1,45.89,0.01,0.02,0.02,0.02,32.0,33.29,37.76,41.07,7.89,9.49,10.7,11.62,0.2,0.39,0.37,0.41,0.55,0.85,0.86,0.94,9.18,18.5,17.77,19.8,24.59,40.11,40.93,45.28,25.97,23.96,23.67,23.52,0.71,0.64,0.62,0.61
135,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-16,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12,0.19,0.22,0.23,2127.71,2435.36,2374.33,2664.32,30.0,37.79,38.86,43.71,0.01,0.02,0.02,0.02,21.29,31.93,35.52,38.04,6.07,8.87,9.7,11.01,0.2,0.32,0.37,0.41,0.41,0.7,0.86,0.9,9.18,15.0,17.77,19.8,18.3,33.12,40.93,43.53,15.58,23.96,21.74,20.64,0.43,0.64,0.57,0.54
136,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.17,0.2,0.22,1297.71,2303.07,2273.24,2551.71,18.0,35.5,36.71,41.86,0.01,0.02,0.02,0.02,14.57,29.93,32.86,36.71,3.69,8.26,8.95,10.53,0.1,0.24,0.35,0.41,0.19,0.56,0.77,0.9,4.25,11.51,16.99,19.8,8.44,26.14,36.89,43.53,5.19,21.07,15.97,20.64,0.14,0.57,0.43,0.54
137,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.15,0.19,0.21,703.29,2118.79,2124.9,2449.04,10.43,32.57,34.62,40.64,0.01,0.02,0.02,0.02,13.29,27.29,30.19,36.04,2.07,7.57,8.33,10.25,0.0,0.24,0.35,0.41,0.0,0.56,0.77,0.9,0.0,11.51,16.99,19.8,0.0,26.14,36.89,43.53,0.0,21.07,15.97,20.64,0.0,0.57,0.43,0.54
138,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.13,0.18,0.2,72.71,1972.21,1993.14,2338.43,0.71,30.21,32.19,38.71,0.01,0.02,0.02,0.02,1.29,24.64,27.95,34.36,0.15,7.0,7.75,9.77,0.0,0.24,0.35,0.38,0.0,0.56,0.77,0.86,0.0,11.51,16.99,18.63,0.0,26.14,36.89,41.32,0.0,21.07,15.97,20.64,0.0,0.57,0.43,0.54
139,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.11,0.16,0.19,0.0,1775.43,1835.0,2194.07,0.0,26.21,29.33,36.21,,0.01,0.02,0.02,1.29,24.0,26.19,32.0,0.0,5.91,6.98,9.06,0.0,0.24,0.31,0.38,0.0,0.56,0.66,0.86,0.0,11.51,14.66,18.63,0.0,26.14,31.4,41.32,0.0,21.07,15.97,20.64,0.0,0.57,0.43,0.54
140,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1,0.15,0.18,0.0,1466.86,1726.38,2125.71,0.0,21.93,27.62,34.96,,0.01,0.02,0.02,1.29,19.29,24.86,31.0,0.0,4.82,6.57,8.72,0.0,0.1,0.31,0.35,0.0,0.27,0.66,0.78,0.0,4.59,14.66,16.89,0.0,12.29,31.4,37.82,0.0,15.58,15.97,20.64,0.0,0.43,0.43,0.54
141,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.08,0.14,0.17,0.0,1254.5,1679.52,1967.04,0.0,18.79,26.81,32.32,,0.01,0.02,0.02,1.29,16.64,22.62,28.64,0.0,3.95,6.33,8.02,0.0,0.1,0.26,0.28,0.0,0.27,0.56,0.64,0.0,4.59,12.33,13.32,0.0,12.29,26.74,30.7,0.0,12.99,15.97,17.75,0.0,0.36,0.43,0.46
142,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06,0.12,0.16,0.0,1063.86,1623.57,1780.75,0.0,15.0,25.19,29.14,,0.01,0.02,0.02,0.0,10.64,21.29,26.64,0.0,3.04,5.92,7.27,0.0,0.1,0.21,0.28,0.0,0.2,0.47,0.64,0.0,4.59,10.0,13.32,0.0,9.15,22.08,30.7,0.0,7.79,15.97,16.31,0.0,0.21,0.43,0.43
143,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.11,0.15,0.0,648.86,1535.38,1704.93,0.0,9.0,23.67,27.54,,0.01,0.02,0.02,0.0,7.29,19.95,24.64,0.0,1.84,5.51,6.71,0.0,0.05,0.16,0.27,0.0,0.1,0.37,0.58,0.0,2.13,7.67,12.74,0.0,4.22,17.42,27.67,0.0,2.6,14.05,11.98,0.0,0.07,0.38,0.32
144,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.1,0.14,0.0,351.64,1412.52,1593.68,0.0,5.21,21.71,25.96,,0.01,0.02,0.02,0.0,6.64,18.19,22.64,0.0,1.04,5.05,6.25,0.0,0.0,0.16,0.27,0.0,0.0,0.37,0.58,0.0,0.0,7.67,12.74,0.0,0.0,17.42,27.67,0.0,0.0,14.05,11.98,0.0,0.0,0.38,0.32
145,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.09,0.13,0.0,36.36,1314.81,1494.86,0.0,0.36,20.14,24.14,,0.01,0.02,0.02,0.0,0.64,16.43,20.96,0.0,0.08,4.67,5.81,0.0,0.0,0.16,0.27,0.0,0.0,0.37,0.58,0.0,0.0,7.67,12.74,0.0,0.0,17.42,27.67,0.0,0.0,14.05,11.98,0.0,0.0,0.38,0.32
146,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.08,0.12,0.0,0.0,1183.62,1376.25,0.0,0.0,17.48,22.0,,,0.01,0.02,0.0,0.64,16.0,19.64,0.0,0.0,3.94,5.23,0.0,0.0,0.16,0.23,0.0,0.0,0.37,0.49,0.0,0.0,7.67,11.0,0.0,0.0,17.42,23.55,0.0,0.0,14.05,11.98,0.0,0.0,0.38,0.32
147,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.06,0.11,0.0,0.0,977.9,1294.79,0.0,0.0,14.62,20.71,,,0.01,0.02,0.0,0.64,12.86,18.64,0.0,0.0,3.21,4.93,0.0,0.0,0.07,0.23,0.0,0.0,0.18,0.49,0.0,0.0,3.06,11.0,0.0,0.0,8.2,23.55,0.0,0.0,10.39,11.98,0.0,0.0,0.29,0.32
148,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.1,0.0,0.0,836.33,1259.64,0.0,0.0,12.52,20.11,,,0.01,0.02,0.0,0.64,11.1,16.96,0.0,0.0,2.63,4.75,0.0,0.0,0.07,0.19,0.0,0.0,0.18,0.42,0.0,0.0,3.06,9.25,0.0,0.0,8.2,20.05,0.0,0.0,8.66,11.98,0.0,0.0,0.24,0.32
149,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.04,0.09,0.0,0.0,709.24,1217.68,0.0,0.0,10.0,18.89,,,0.01,0.02,0.0,0.0,7.1,15.96,0.0,0.0,2.02,4.44,0.0,0.0,0.07,0.16,0.0,0.0,0.14,0.35,0.0,0.0,3.06,7.5,0.0,0.0,6.1,16.56,0.0,0.0,5.19,11.98,0.0,0.0,0.14,0.32
150,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03,0.08,0.0,0.0,432.57,1151.54,0.0,0.0,6.0,17.75,,,0.01,0.02,0.0,0.0,4.86,14.96,0.0,0.0,1.23,4.13,0.0,0.0,0.03,0.12,0.0,0.0,0.06,0.28,0.0,0.0,1.42,5.76,0.0,0.0,2.81,13.07,0.0,0.0,1.73,10.53,0.0,0.0,0.05,0.29
151,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02,0.08,0.0,0.0,234.43,1059.39,0.0,0.0,3.48,16.29,,,0.01,0.02,0.0,0.0,4.43,13.64,0.0,0.0,0.69,3.79,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.28,0.0,0.0,0.0,5.76,0.0,0.0,0.0,13.07,0.0,0.0,0.0,10.53,0.0,0.0,0.0,0.29
152,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.07,0.0,0.0,24.24,986.11,0.0,0.0,0.24,15.11,,,0.01,0.02,0.0,0.0,0.43,12.32,0.0,0.0,0.05,3.5,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.28,0.0,0.0,0.0,5.76,0.0,0.0,0.0,13.07,0.0,0.0,0.0,10.53,0.0,0.0,0.0,0.29
153,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.06,0.0,0.0,0.0,887.71,0.0,0.0,0.0,13.11,,,,0.01,0.0,0.0,0.43,12.0,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.28,0.0,0.0,0.0,5.76,0.0,0.0,0.0,13.07,0.0,0.0,0.0,10.53,0.0,0.0,0.0,0.29
154,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,0.0,733.43,0.0,0.0,0.0,10.96,,,,0.01,0.0,0.0,0.43,9.64,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.0,0.0,0.0,2.3,0.0,0.0,0.0,6.15,0.0,0.0,0.0,7.79,0.0,0.0,0.0,0.21
155,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,627.25,0.0,0.0,0.0,9.39,,,,0.01,0.0,0.0,0.43,8.32,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.0,0.0,0.0,2.3,0.0,0.0,0.0,6.15,0.0,0.0,0.0,6.49,0.0,0.0,0.0,0.18
156,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-06,0.19,46.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.03,0.01,0.01,0.04,6.57,3.29,2.19,533.57,0.14,0.07,0.05,7.54,0.02,0.02,0.02,0.01,0.0,0.0,0.0,5.32,0.03,0.01,0.01,1.53,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.3,0.0,0.0,0.0,4.58,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.11
157,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-07,0.01,47.0,1.0,9.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.03,0.01,0.01,0.03,13.29,6.64,4.43,327.75,0.29,0.14,0.1,4.57,0.02,0.02,0.02,0.02,1.29,0.64,0.43,3.96,0.03,0.01,0.01,0.93,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.06,0.0,0.0,0.0,2.11,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.04
158,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-08,0.28,345.0,14.0,0.0,3.99,1.25,2.25,63.1,107.1,40.41,1.0,15.81,0.04057971014492753,0.07,0.03,0.02,0.03,62.57,31.29,20.86,191.46,2.29,1.14,0.76,3.18,0.03,0.03,0.03,0.02,1.29,0.64,0.43,3.64,0.6,0.3,0.2,0.67,0.18,0.09,0.06,0.04,0.32,0.16,0.11,0.08,9.01,4.51,3.0,2.25,15.3,7.65,5.1,3.82,5.77,2.89,1.92,1.44,0.14,0.07,0.05,0.04
159,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-09,0.25,48.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.1,0.05,0.03,0.03,69.43,34.71,23.14,35.54,2.43,1.21,0.81,0.79,0.03,0.03,0.03,0.02,1.29,0.64,0.43,0.64,0.63,0.32,0.21,0.2,0.18,0.09,0.06,0.04,0.32,0.16,0.11,0.08,9.01,4.51,3.0,2.25,15.3,7.65,5.1,3.82,5.77,2.89,1.92,1.44,0.14,0.07,0.05,0.04
160,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.05,0.03,0.03,69.43,34.71,23.14,17.36,2.43,1.21,0.81,0.61,0.03,0.03,0.03,0.03,1.29,0.64,0.43,0.64,0.63,0.32,0.21,0.16,0.18,0.09,0.06,0.04,0.32,0.16,0.11,0.08,9.01,4.51,3.0,2.25,15.3,7.65,5.1,3.82,5.77,2.89,1.92,1.44,0.14,0.07,0.05,0.04
161,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.05,0.03,0.03,69.43,34.71,23.14,17.36,2.43,1.21,0.81,0.61,0.03,0.03,0.03,0.03,1.29,0.64,0.43,0.64,0.63,0.32,0.21,0.16,0.18,0.09,0.06,0.04,0.32,0.16,0.11,0.08,9.01,4.51,3.0,2.25,15.3,7.65,5.1,3.82,5.77,2.89,1.92,1.44,0.14,0.07,0.05,0.04
162,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.05,0.03,0.03,69.43,34.71,23.14,17.36,2.43,1.21,0.81,0.61,0.03,0.03,0.03,0.03,1.29,0.64,0.43,0.64,0.63,0.32,0.21,0.16,0.18,0.09,0.06,0.04,0.32,0.16,0.11,0.08,9.01,4.51,3.0,2.25,15.3,7.65,5.1,3.82,5.77,2.89,1.92,1.44,0.14,0.07,0.05,0.04
163,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08,0.05,0.03,0.03,62.86,34.71,23.14,17.36,2.29,1.21,0.81,0.61,0.03,0.03,0.03,0.03,1.29,0.64,0.43,0.32,0.61,0.32,0.21,0.16,0.18,0.09,0.06,0.04,0.32,0.16,0.11,0.08,9.01,4.51,3.0,2.25,15.3,7.65,5.1,3.82,5.77,2.89,1.92,1.44,0.14,0.07,0.05,0.04
164,122539,decoración para tu casa,espejos de pie y vestidores,50.0,2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08,0.05,0.03,0.03,56.14,34.71,23.14,17.36,2.14,1.21,0.81,0.61,0.03,0.03,0.03,0.03,0.0,0.64,0.43,0.32,0.61,0.32,0.21,0.16,0.18,0.09,0.06,0.04,0.32,0.16,0.11,0.08,9.01,4.51,3.0,2.25,15.3,7.65,5.1,3.82,5.77,2.89,1.92,1.44,0.14,0.07,0.05,0.04
