,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
73,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-15,0.2,581.0,5.0,19.0,1.0,0.0,0.0,0.0,0.0,147.27,1.0,0.0,0.008605851979345954,0.18,0.19,0.2,0.2,455.43,430.07,395.76,425.14,5.43,4.79,4.24,4.25,0.01,0.01,0.01,0.01,22.71,19.93,19.05,16.29,0.99,0.9,0.82,0.83,0.05,0.02,0.08,0.06,0.4,0.27,0.34,0.32,8.49,4.24,8.2,6.15,19.61,9.8,13.53,10.14,65.45,44.42,37.4,28.05,0.43,0.29,0.24,0.18
74,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-16,0.39,606.0,3.0,19.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049504950495049506,0.22,0.2,0.21,0.2,498.86,455.71,407.86,438.21,5.29,4.86,4.14,4.11,0.01,0.01,0.01,0.01,20.14,20.64,19.95,16.64,1.11,0.94,0.84,0.81,0.05,0.02,0.02,0.06,0.4,0.27,0.2,0.32,8.49,4.24,2.83,6.15,19.61,9.8,7.49,10.14,42.08,44.42,29.61,28.05,0.29,0.29,0.19,0.18
75,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-17,0.24,591.0,4.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00676818950930626,0.23,0.2,0.21,0.2,518.29,472.64,410.33,446.57,5.29,4.93,4.1,4.18,0.01,0.01,0.01,0.01,18.86,18.64,19.05,16.64,1.13,0.97,0.83,0.83,0.05,0.02,0.02,0.06,0.4,0.27,0.2,0.32,8.49,4.24,2.83,6.15,19.61,9.8,7.49,10.14,42.08,44.42,29.61,28.05,0.29,0.29,0.19,0.18
76,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-18,0.28,979.0,11.0,9.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.24,0.2,0.21,0.21,577.71,518.57,426.86,454.64,5.43,5.14,4.43,4.32,0.01,0.01,0.01,0.01,17.43,16.64,19.05,15.96,1.33,1.07,0.93,0.9,0.05,0.02,0.02,0.06,0.11,0.27,0.2,0.32,8.49,4.24,2.83,6.15,19.61,9.8,7.49,10.14,42.08,44.42,29.61,28.05,0.29,0.29,0.19,0.18
77,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-19,0.24,859.0,6.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006984866123399301,0.25,0.21,0.21,0.21,638.86,547.57,455.81,463.36,5.29,5.36,4.62,4.39,0.01,0.01,0.01,0.01,14.71,14.0,18.14,15.29,1.32,1.13,0.99,0.92,0.05,0.02,0.02,0.06,0.11,0.27,0.2,0.29,8.49,4.24,2.83,6.15,19.61,9.8,7.49,10.14,42.08,44.42,29.61,28.05,0.29,0.29,0.19,0.18
78,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-20,0.32,1050.0,10.0,37.0,3.2,0.0,0.8,0.0,37.84,0.0,0.0,0.0,0.009523809523809525,0.26,0.22,0.21,0.21,730.29,583.64,499.29,474.75,6.0,5.64,5.0,4.57,0.01,0.01,0.01,0.01,17.29,16.0,18.57,16.61,1.63,1.29,1.1,1.0,0.05,0.02,0.02,0.06,0.22,0.33,0.24,0.28,8.49,4.24,2.83,6.15,24.07,12.51,9.3,11.5,42.08,32.73,29.61,28.05,0.29,0.21,0.19,0.18
79,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-21,0.31,1298.0,13.0,56.0,3.98,0.67,1.27,151.2,287.28,147.28,1.0,37.99,0.010015408320493066,0.28,0.23,0.22,0.22,852.0,648.07,551.9,505.43,7.43,6.21,5.57,4.96,0.01,0.01,0.01,0.01,20.0,20.0,19.48,18.61,2.13,1.51,1.28,1.13,0.1,0.07,0.05,0.08,0.3,0.35,0.3,0.33,21.6,15.04,10.03,11.55,46.45,33.03,22.98,21.76,42.08,43.25,36.62,33.31,0.29,0.29,0.24,0.21
80,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-22,0.2,1437.0,18.0,19.0,3.61,0.0,0.05,0.0,9.32,147.27,1.0,0.0,0.012526096033402923,0.28,0.23,0.22,0.22,974.29,714.86,611.48,540.39,9.29,7.36,6.29,5.5,0.01,0.01,0.01,0.01,20.0,21.36,19.95,19.29,2.5,1.75,1.43,1.24,0.1,0.07,0.05,0.08,0.3,0.35,0.28,0.33,21.6,15.04,10.03,11.55,47.78,33.69,22.46,22.09,42.08,53.77,43.64,38.57,0.29,0.36,0.29,0.25
81,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-23,0.34,2385.0,25.0,66.0,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010482180293501049,0.28,0.25,0.22,0.22,1228.43,863.64,713.29,613.0,12.43,8.86,7.38,6.21,0.01,0.01,0.01,0.01,26.71,23.43,22.67,21.64,3.54,2.32,1.81,1.51,0.1,0.07,0.05,0.04,0.3,0.35,0.28,0.22,21.6,15.04,10.03,7.52,47.78,33.69,22.46,17.57,42.08,42.08,43.64,32.73,0.29,0.29,0.29,0.21
82,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-24,0.52,1700.0,32.0,75.0,16.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018823529411764704,0.32,0.27,0.24,0.24,1386.86,952.57,777.38,654.46,16.43,10.86,8.76,7.18,0.01,0.01,0.01,0.01,37.43,28.14,24.9,23.64,5.78,3.45,2.57,2.07,0.1,0.07,0.05,0.04,0.3,0.35,0.28,0.22,21.6,15.04,10.03,7.52,47.78,33.69,22.46,17.57,42.08,42.08,43.64,32.73,0.29,0.29,0.29,0.21
83,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-25,0.55,2710.0,32.0,56.0,17.54,1.0,2.0,178.2,356.4,294.54,2.0,10.16,0.011808118081180811,0.35,0.3,0.25,0.25,1634.14,1105.93,890.43,728.68,19.43,12.43,9.9,8.18,0.01,0.01,0.01,0.01,44.14,30.79,25.81,25.32,7.84,4.59,3.32,2.66,0.24,0.14,0.1,0.07,0.59,0.35,0.38,0.3,47.06,27.77,18.51,13.89,98.69,59.15,39.43,30.29,84.16,63.12,57.66,43.25,0.57,0.43,0.38,0.29
84,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-26,0.59,2446.0,27.0,28.0,15.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011038430089942763,0.4,0.32,0.27,0.26,1860.86,1249.86,985.33,807.07,22.43,13.86,11.05,9.07,0.01,0.01,0.01,0.01,48.14,31.43,25.38,25.64,9.92,5.62,4.06,3.22,0.24,0.14,0.1,0.07,0.59,0.35,0.38,0.3,47.06,27.77,18.51,13.89,98.69,59.15,39.43,30.29,84.16,63.12,57.66,43.25,0.57,0.43,0.38,0.29
85,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-27,0.37,465.0,5.0,9.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.41,0.34,0.28,0.26,1777.29,1253.79,981.52,818.79,21.71,13.86,11.0,9.18,0.01,0.01,0.01,0.01,44.14,30.71,25.38,24.96,9.72,5.68,4.1,3.26,0.24,0.14,0.1,0.07,0.47,0.35,0.38,0.3,47.06,27.77,18.51,13.89,93.29,58.68,39.43,30.29,84.16,63.12,49.87,43.25,0.57,0.43,0.33,0.29
86,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-28,0.23,324.0,5.0,19.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015432098765432098,0.4,0.34,0.29,0.26,1638.14,1245.07,978.1,823.46,20.57,14.0,11.0,9.32,0.01,0.01,0.01,0.01,38.86,29.43,26.29,24.32,9.32,5.72,4.11,3.29,0.14,0.12,0.1,0.07,0.29,0.29,0.33,0.3,25.46,23.53,18.51,13.89,52.25,49.35,39.43,30.29,63.12,52.6,49.87,43.25,0.43,0.36,0.33,0.29
87,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-29,0.37,386.0,5.0,0.0,1.84,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.012953367875647668,0.42,0.35,0.3,0.27,1488.0,1231.14,972.57,830.61,18.71,14.0,11.14,9.39,0.01,0.01,0.01,0.01,36.14,28.07,26.29,24.0,9.07,5.78,4.19,3.34,0.14,0.12,0.1,0.07,0.29,0.29,0.33,0.28,25.46,23.53,18.51,13.89,50.91,49.35,39.43,29.58,65.45,53.77,57.66,49.09,0.43,0.36,0.38,0.32
88,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-11-30,0.38,574.0,4.0,0.0,1.51,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.006968641114982578,0.43,0.35,0.31,0.27,1229.29,1228.86,985.52,842.29,15.71,14.07,11.14,9.46,0.01,0.01,0.01,0.01,26.71,26.71,24.52,23.68,8.07,5.81,4.24,3.38,0.14,0.12,0.1,0.07,0.29,0.29,0.33,0.28,25.46,23.53,18.51,13.89,50.91,49.35,39.43,29.58,88.83,65.46,57.66,54.94,0.57,0.43,0.38,0.36
89,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-01,0.52,716.0,9.0,19.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012569832402234637,0.43,0.37,0.32,0.29,1088.71,1237.79,997.95,855.21,12.43,14.43,11.38,9.68,0.01,0.01,0.01,0.01,18.71,28.07,25.0,23.36,6.37,6.07,4.43,3.52,0.14,0.12,0.1,0.07,0.29,0.29,0.33,0.28,25.46,23.53,18.51,13.89,50.91,49.35,39.43,29.58,88.83,65.46,57.66,54.94,0.57,0.43,0.38,0.36
90,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-02,0.35,726.0,5.0,19.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006887052341597796,0.4,0.38,0.33,0.29,805.29,1219.71,1005.71,869.14,8.57,14.0,11.14,9.57,0.01,0.01,0.01,0.01,13.43,28.79,25.0,22.71,4.11,5.97,4.43,3.52,0.0,0.12,0.1,0.07,0.0,0.29,0.23,0.28,0.0,23.53,18.51,13.89,0.0,49.35,39.43,29.58,46.75,65.46,57.66,54.94,0.29,0.43,0.38,0.36
91,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-03,0.4,1059.0,8.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007554296506137866,0.37,0.39,0.34,0.3,607.14,1234.0,1035.62,890.79,5.86,14.14,11.19,9.75,0.01,0.01,0.01,0.01,9.43,28.79,24.1,21.39,2.29,6.1,4.51,3.62,0.0,0.12,0.1,0.07,0.0,0.29,0.23,0.28,0.0,23.53,18.51,13.89,0.0,49.35,39.43,29.58,46.75,65.46,57.66,54.94,0.29,0.43,0.38,0.36
92,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-04,0.27,615.0,6.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.36,0.39,0.34,0.3,628.57,1202.93,1045.38,893.29,6.0,13.86,11.24,9.75,0.01,0.01,0.01,0.01,8.14,26.14,23.19,21.07,2.25,5.99,4.53,3.64,0.0,0.12,0.1,0.07,0.0,0.24,0.23,0.28,0.0,23.53,18.51,13.89,0.0,46.64,39.12,29.58,46.75,65.46,57.66,49.09,0.29,0.43,0.38,0.32
93,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-05,0.32,508.0,2.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.37,0.39,0.35,0.31,654.86,1146.5,1048.33,897.29,5.57,13.07,11.19,9.64,0.01,0.01,0.01,0.01,5.43,22.14,21.43,21.07,2.18,5.75,4.54,3.63,0.0,0.07,0.08,0.07,0.0,0.15,0.2,0.25,0.0,12.73,15.69,13.89,0.0,26.12,32.9,29.58,46.75,54.93,50.65,49.09,0.29,0.36,0.33,0.32
94,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-06,0.22,518.0,2.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.35,0.39,0.35,0.31,673.71,1080.86,1045.33,897.86,5.14,11.93,11.05,9.64,0.01,0.01,0.01,0.01,5.43,20.79,20.52,21.07,1.98,5.52,4.52,3.63,0.0,0.07,0.08,0.07,0.0,0.14,0.2,0.25,0.0,12.73,15.69,13.89,0.0,25.46,32.9,29.58,23.38,44.42,43.64,49.09,0.14,0.29,0.29,0.32
95,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-07,0.4,514.0,7.0,0.0,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013618677042801557,0.35,0.39,0.35,0.32,665.14,947.21,1040.95,905.43,5.57,10.64,11.24,9.75,0.01,0.01,0.01,0.01,5.43,16.07,19.62,19.75,2.17,5.12,4.59,3.72,0.0,0.07,0.08,0.07,0.0,0.14,0.2,0.25,0.0,12.73,15.69,13.89,0.0,25.46,32.9,29.58,0.0,44.42,43.64,43.25,0.0,0.29,0.29,0.29
96,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-08,0.31,400.0,8.0,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.38,0.36,0.32,620.0,854.36,1031.86,903.46,5.43,8.93,11.43,9.89,0.01,0.01,0.01,0.01,2.71,10.71,19.62,19.43,1.85,4.11,4.67,3.78,0.0,0.07,0.08,0.07,0.0,0.14,0.2,0.25,0.0,12.73,15.69,13.89,0.0,25.46,32.9,29.58,0.0,44.42,43.64,43.25,0.0,0.29,0.29,0.29
97,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-09,0.69,426.0,4.0,0.0,2.77,0.0,1.0,0.0,133.5,0.0,0.0,0.0,0.009389671361502348,0.37,0.39,0.38,0.34,577.14,691.21,1005.52,898.57,5.29,6.93,11.1,9.68,0.01,0.01,0.01,0.01,0.0,6.71,19.19,18.75,2.0,3.06,4.65,3.82,0.0,0.0,0.08,0.07,0.14,0.07,0.24,0.21,0.0,0.0,15.69,13.89,19.07,9.54,39.25,34.34,0.0,23.38,43.64,43.25,0.0,0.14,0.29,0.29
98,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-10,0.32,620.0,5.0,9.0,1.58,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.008064516129032258,0.36,0.37,0.38,0.35,514.43,560.79,994.14,905.32,4.86,5.36,11.05,9.61,0.01,0.01,0.01,0.01,1.29,5.36,19.62,18.39,1.77,2.03,4.66,3.82,0.0,0.0,0.08,0.07,0.14,0.07,0.24,0.21,0.0,0.0,15.69,13.89,19.07,9.54,39.25,34.34,23.38,35.07,51.43,49.09,0.14,0.21,0.33,0.32
99,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-11,0.26,471.0,4.0,9.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008492569002123142,0.36,0.36,0.38,0.35,493.86,561.21,966.57,907.5,4.57,5.29,10.76,9.57,0.01,0.01,0.01,0.01,2.57,5.36,18.29,18.04,1.68,1.97,4.55,3.82,0.0,0.0,0.08,0.07,0.14,0.07,0.21,0.21,0.0,0.0,15.69,13.89,19.07,9.54,37.45,34.11,23.38,35.07,51.43,49.09,0.14,0.21,0.33,0.32
100,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-12,0.44,792.0,5.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006313131313131313,0.38,0.38,0.38,0.36,534.43,594.64,942.48,919.86,5.0,5.29,10.38,9.64,0.01,0.01,0.01,0.01,2.57,4.0,15.62,16.71,1.91,2.05,4.47,3.88,0.0,0.0,0.05,0.06,0.14,0.07,0.15,0.18,0.0,0.0,8.49,11.76,19.07,9.54,23.77,29.44,23.38,35.07,44.42,43.83,0.14,0.21,0.29,0.29
101,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-13,0.32,628.0,8.0,19.0,2.52,0.5,1.0,101.97,203.94,163.64,1.0,40.46,0.012738853503184714,0.39,0.37,0.39,0.36,550.14,611.93,903.95,921.54,5.86,5.5,9.9,9.75,0.01,0.01,0.01,0.01,5.29,5.36,15.62,16.71,2.21,2.09,4.42,3.94,0.07,0.04,0.07,0.08,0.29,0.14,0.19,0.22,14.57,7.28,13.34,15.41,48.21,24.1,33.04,36.72,46.75,35.07,45.2,44.42,0.29,0.21,0.29,0.29
102,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-14,0.42,645.0,4.0,9.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006201550387596899,0.39,0.37,0.39,0.36,568.86,617.0,821.1,922.93,5.43,5.5,8.9,9.79,0.01,0.01,0.01,0.01,6.57,6.0,12.9,16.36,2.04,2.11,4.1,3.96,0.07,0.04,0.07,0.08,0.29,0.14,0.19,0.22,14.57,7.28,13.34,15.41,48.21,24.1,33.04,36.72,46.75,23.38,45.2,44.42,0.29,0.14,0.29,0.29
103,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-15,0.46,584.0,10.0,28.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017123287671232876,0.42,0.37,0.39,0.37,595.14,607.57,767.95,922.68,5.71,5.57,7.86,10.0,0.01,0.01,0.01,0.01,10.57,6.64,10.67,17.36,2.34,2.1,3.52,4.09,0.07,0.04,0.07,0.08,0.29,0.14,0.19,0.22,14.57,7.28,13.34,15.41,48.21,24.1,33.04,36.72,46.75,23.38,45.2,44.42,0.29,0.14,0.29,0.29
104,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-16,0.53,810.0,5.0,9.0,2.66,0.51,1.01,129.26,255.26,0.0,0.0,48.59,0.006172839506172839,0.39,0.38,0.39,0.38,650.0,613.57,677.48,916.64,5.86,5.57,6.57,9.79,0.01,0.01,0.01,0.01,11.86,5.93,8.43,17.36,2.33,2.17,2.81,4.07,0.14,0.07,0.05,0.1,0.29,0.21,0.14,0.25,33.03,16.52,11.01,20.02,65.6,42.34,28.22,45.84,46.75,23.38,31.17,44.42,0.29,0.14,0.19,0.29
105,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-17,0.34,1708.0,7.0,9.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.4,0.38,0.38,0.38,805.43,659.93,642.33,946.96,6.14,5.5,5.62,9.82,0.01,0.01,0.01,0.01,11.86,6.57,7.52,17.68,2.45,2.11,2.17,4.1,0.14,0.07,0.05,0.1,0.29,0.21,0.14,0.25,33.03,16.52,11.01,20.02,65.6,42.34,28.22,45.84,23.38,23.38,31.17,44.42,0.14,0.14,0.19,0.29
106,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-18,0.54,1047.0,7.0,28.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066857688634192934,0.44,0.4,0.39,0.39,887.71,690.79,670.05,946.86,6.57,5.57,5.71,9.71,0.01,0.01,0.01,0.01,14.57,8.57,8.43,17.36,2.84,2.26,2.26,4.12,0.14,0.07,0.05,0.1,0.29,0.21,0.14,0.23,33.03,16.52,11.01,20.02,65.6,42.34,28.22,44.49,23.38,23.38,31.17,44.42,0.14,0.14,0.19,0.29
107,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-19,0.47,769.0,9.0,19.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011703511053315995,0.44,0.41,0.4,0.4,884.43,709.43,691.24,927.96,7.14,6.07,5.9,9.57,0.01,0.01,0.01,0.01,17.29,9.93,8.43,16.04,3.12,2.51,2.4,4.13,0.14,0.07,0.05,0.07,0.29,0.21,0.14,0.18,33.03,16.52,11.01,14.62,65.6,42.34,28.22,34.23,23.38,23.38,31.17,39.16,0.14,0.14,0.19,0.25
108,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-20,0.53,1312.0,10.0,37.0,5.3,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.007621951219512195,0.47,0.43,0.4,0.41,982.14,766.14,735.33,923.5,7.43,6.64,6.14,9.29,0.01,0.01,0.01,0.01,19.86,12.57,10.19,16.68,3.52,2.86,2.57,4.19,0.07,0.07,0.05,0.07,0.14,0.21,0.14,0.18,18.47,16.52,11.01,14.62,36.47,42.34,28.22,33.9,23.38,35.07,31.17,39.74,0.14,0.21,0.19,0.25
109,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-21,0.33,1210.0,20.0,28.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.46,0.43,0.4,0.41,1062.86,815.86,765.62,881.54,9.71,7.57,6.9,9.11,0.01,0.01,0.01,0.01,22.57,14.57,11.52,15.32,4.22,3.13,2.81,4.13,0.07,0.07,0.05,0.07,0.14,0.21,0.14,0.18,18.47,16.52,11.01,14.62,36.47,42.34,28.22,33.9,23.38,35.07,23.38,39.74,0.14,0.21,0.14,0.25
110,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-22,0.48,1413.0,13.0,47.0,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009200283085633405,0.46,0.44,0.4,0.41,1181.29,888.21,798.81,871.29,10.14,7.93,7.1,8.43,0.01,0.01,0.01,0.01,25.29,17.93,12.86,14.32,4.45,3.4,2.88,3.75,0.07,0.07,0.05,0.07,0.14,0.21,0.14,0.18,18.47,16.52,11.01,14.62,36.47,42.34,28.22,33.9,23.38,35.07,23.38,39.74,0.14,0.21,0.14,0.25
111,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-23,0.54,1504.0,11.0,9.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007313829787234043,0.46,0.43,0.41,0.41,1280.43,965.21,835.86,828.21,11.0,8.43,7.38,7.68,0.01,0.01,0.01,0.01,25.29,18.57,12.38,12.64,4.92,3.63,3.08,3.34,0.0,0.07,0.05,0.04,0.0,0.14,0.14,0.11,0.0,16.52,11.01,8.26,0.0,32.8,28.22,21.17,23.38,35.07,23.38,29.22,0.14,0.21,0.14,0.18
112,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-24,0.48,1348.0,18.0,37.0,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013353115727002967,0.48,0.44,0.41,0.4,1229.0,1017.21,849.62,789.0,12.57,9.36,7.86,7.36,0.01,0.01,0.01,0.01,29.29,20.57,14.14,12.96,5.82,4.14,3.35,3.08,0.0,0.07,0.05,0.04,0.0,0.14,0.14,0.11,0.0,16.52,11.01,8.26,0.0,32.8,28.22,21.17,23.38,23.38,23.38,29.22,0.14,0.14,0.14,0.18
113,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-25,0.46,1303.0,9.0,28.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006907137375287797,0.47,0.45,0.42,0.41,1265.57,1076.64,882.38,818.93,12.86,9.71,8.0,7.5,0.01,0.01,0.01,0.01,29.29,21.93,15.48,13.64,5.88,4.36,3.47,3.16,0.0,0.07,0.05,0.04,0.0,0.14,0.14,0.11,0.0,16.52,11.01,8.26,0.0,32.8,28.22,21.17,23.38,23.38,23.38,29.22,0.14,0.14,0.14,0.18
114,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-26,0.38,1245.0,10.0,19.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.46,0.45,0.42,0.41,1333.57,1109.0,917.48,851.82,13.0,10.07,8.38,7.68,0.01,0.01,0.01,0.01,29.29,23.29,16.38,13.64,5.83,4.47,3.62,3.26,0.0,0.07,0.05,0.04,0.0,0.14,0.14,0.11,0.0,16.52,11.01,8.26,0.0,32.8,28.22,21.17,23.38,23.38,23.38,29.22,0.14,0.14,0.14,0.18
115,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-27,0.37,869.0,4.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004602991944764097,0.43,0.45,0.43,0.41,1270.29,1126.21,934.19,869.07,12.14,9.79,8.48,7.64,0.01,0.01,0.01,0.01,24.0,21.93,16.38,13.64,5.28,4.4,3.67,3.25,0.0,0.04,0.05,0.04,0.0,0.07,0.14,0.11,0.0,9.23,11.01,8.26,0.0,18.23,28.22,21.17,0.0,11.69,23.38,23.38,0.0,0.07,0.14,0.14
116,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-28,0.43,1093.0,4.0,9.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036596523330283625,0.45,0.45,0.43,0.41,1253.57,1158.21,961.76,887.61,9.86,9.79,8.33,7.64,0.01,0.01,0.01,0.01,21.29,21.93,16.81,13.96,4.59,4.4,3.62,3.25,0.0,0.04,0.05,0.04,0.0,0.07,0.14,0.11,0.0,9.23,11.01,8.26,0.0,18.23,28.22,21.17,0.0,11.69,23.38,17.53,0.0,0.07,0.14,0.11
117,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-29,0.29,1070.0,9.0,37.0,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008411214953271028,0.42,0.44,0.43,0.41,1204.57,1192.93,993.67,900.25,9.29,9.71,8.38,7.64,0.01,0.01,0.01,0.01,19.86,22.57,18.57,14.61,4.06,4.26,3.62,3.18,0.0,0.04,0.05,0.04,0.0,0.07,0.14,0.11,0.0,9.23,11.01,8.26,0.0,18.23,28.22,21.17,0.0,11.69,23.38,17.53,0.0,0.07,0.14,0.11
118,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-30,0.35,1116.0,11.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00985663082437276,0.39,0.43,0.42,0.41,1149.14,1214.79,1026.52,914.18,9.29,10.14,8.71,7.86,0.01,0.01,0.01,0.01,18.57,21.93,18.57,13.93,3.76,4.34,3.67,3.25,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.11,0.0,0.0,11.01,8.26,0.0,0.0,21.87,21.17,0.0,11.69,23.38,17.53,0.0,0.07,0.14,0.11
119,51136,muebles,"consolas, recibidores y tocadores",200.0,2018-12-31,0.32,982.0,11.0,19.0,3.47,1.0,2.0,198.0,396.0,0.0,0.0,57.06,0.01120162932790224,0.37,0.43,0.42,0.4,1096.86,1162.93,1043.76,911.43,8.29,10.43,9.0,7.96,0.01,0.01,0.01,0.01,16.0,22.64,19.05,14.61,3.01,4.42,3.76,3.26,0.14,0.07,0.1,0.07,0.29,0.14,0.19,0.18,28.29,14.14,20.44,15.33,56.57,28.29,40.72,35.31,0.0,11.69,15.58,17.53,0.0,0.07,0.1,0.11
