,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
74,89022,textil hogar,alfombras de bambú,50.0,2018-11-16,0.27,504.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,37.12,1.0,0.0,0.001984126984126984,0.24,0.27,0.25,0.24,274.43,335.07,284.62,281.39,1.14,1.64,1.57,1.93,0.0,0.01,0.01,0.01,6.57,5.93,4.38,3.93,0.35,0.59,0.53,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,14.14,11.39,8.54,0.71,0.36,0.29,0.21
75,89022,textil hogar,alfombras de bambú,50.0,2018-11-17,0.24,614.0,4.0,9.0,0.96,0.0,0.0,0.0,0.0,37.12,1.0,0.0,0.006514657980456026,0.28,0.29,0.25,0.24,330.71,363.57,302.95,292.75,1.71,1.93,1.71,1.89,0.01,0.01,0.01,0.01,6.57,6.57,4.81,4.25,0.48,0.66,0.56,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58,16.79,11.19,9.87,0.86,0.43,0.29,0.25
76,89022,textil hogar,alfombras de bambú,50.0,2018-11-18,0.26,701.0,7.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009985734664764621,0.28,0.28,0.26,0.25,404.14,402.79,331.38,303.82,2.43,2.36,2.05,1.96,0.01,0.01,0.01,0.01,5.29,5.93,4.81,4.25,0.68,0.76,0.65,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58,16.79,11.19,9.87,0.86,0.43,0.29,0.25
77,89022,textil hogar,alfombras de bambú,50.0,2018-11-19,0.52,518.0,4.0,19.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.36,0.32,0.27,0.27,445.86,408.43,348.95,309.86,3.0,2.57,2.05,2.11,0.01,0.01,0.01,0.01,8.0,7.29,5.71,4.93,0.97,0.9,0.7,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58,16.79,11.19,9.87,0.86,0.43,0.29,0.25
78,89022,textil hogar,alfombras de bambú,50.0,2018-11-20,0.36,958.0,5.0,0.0,1.82,0.0,0.0,0.0,0.0,37.12,1.0,0.0,0.005219206680584551,0.37,0.32,0.28,0.27,544.57,439.36,389.62,333.61,3.43,2.71,2.24,2.14,0.01,0.01,0.01,0.01,5.29,7.29,5.29,4.93,1.17,0.96,0.78,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89,19.44,12.96,11.19,1.0,0.5,0.33,0.29
79,89022,textil hogar,alfombras de bambú,50.0,2018-11-21,0.32,382.0,2.0,9.0,0.65,0.0,0.0,0.0,0.0,37.11,1.0,0.0,0.005235602094240838,0.32,0.31,0.28,0.27,572.57,419.43,401.52,340.89,3.57,2.71,2.29,2.14,0.01,0.01,0.01,0.01,6.57,7.93,5.71,5.25,1.16,0.94,0.79,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21,22.09,14.73,12.52,0.57,0.57,0.38,0.32
80,89022,textil hogar,alfombras de bambú,50.0,2018-11-22,0.37,334.0,1.0,9.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029940119760479044,0.33,0.31,0.3,0.27,573.0,406.21,401.95,345.61,3.43,2.43,2.33,2.11,0.01,0.01,0.01,0.01,6.57,6.57,6.14,5.25,1.14,0.83,0.81,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21,22.09,14.73,12.52,0.57,0.57,0.38,0.32
81,89022,textil hogar,alfombras de bambú,50.0,2018-11-23,0.68,762.0,2.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026246719160104987,0.39,0.32,0.31,0.29,609.86,442.14,426.67,365.93,3.57,2.36,2.29,2.07,0.01,0.01,0.01,0.01,6.57,6.57,6.14,4.93,1.3,0.82,0.82,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,22.09,14.73,12.52,0.43,0.57,0.38,0.32
82,89022,textil hogar,alfombras de bambú,50.0,2018-11-24,0.46,376.0,2.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.42,0.35,0.33,0.29,575.86,453.29,434.33,371.18,3.29,2.5,2.38,2.11,0.01,0.01,0.01,0.01,5.29,5.93,6.14,4.93,1.29,0.89,0.87,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,22.09,14.73,11.05,0.29,0.57,0.38,0.29
83,89022,textil hogar,alfombras de bambú,50.0,2018-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.39,0.33,0.32,0.29,475.71,439.93,427.1,367.46,2.29,2.36,2.33,2.11,0.0,0.01,0.01,0.01,5.29,5.29,5.71,4.93,1.03,0.85,0.85,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,22.09,14.73,11.05,0.29,0.57,0.38,0.29
84,89022,textil hogar,alfombras de bambú,50.0,2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.31,0.33,0.31,0.28,401.71,423.79,406.19,362.14,1.71,2.36,2.29,1.96,0.0,0.01,0.01,0.01,2.57,5.29,5.71,4.93,0.73,0.85,0.85,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,22.09,14.73,11.05,0.29,0.57,0.38,0.29
85,89022,textil hogar,alfombras de bambú,50.0,2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.26,0.32,0.3,0.28,264.86,404.71,381.19,358.43,1.0,2.21,2.14,1.93,0.0,0.01,0.01,0.01,2.57,3.93,5.71,4.61,0.47,0.82,0.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,22.09,14.73,11.05,0.14,0.57,0.38,0.29
86,89022,textil hogar,alfombras de bambú,50.0,2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.22,0.27,0.28,0.26,210.29,391.43,349.71,353.71,0.71,2.14,2.05,1.89,0.0,0.01,0.01,0.01,1.29,3.93,5.71,4.61,0.38,0.77,0.75,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,14.73,11.05,0.0,0.29,0.38,0.29
87,89022,textil hogar,alfombras de bambú,50.0,2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.16,0.25,0.26,0.26,162.57,367.79,325.0,342.11,0.57,2.0,1.81,1.89,0.0,0.01,0.01,0.01,0.0,3.29,4.38,4.61,0.33,0.73,0.67,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,14.73,11.05,0.0,0.29,0.38,0.29
88,89022,textil hogar,alfombras de bambú,50.0,2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.23,0.23,0.25,53.71,331.79,312.67,333.43,0.29,1.93,1.67,1.79,0.01,0.01,0.01,0.01,0.0,3.29,4.38,4.61,0.13,0.71,0.59,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,14.73,11.05,0.0,0.21,0.38,0.29
89,89022,textil hogar,alfombras de bambú,50.0,2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24,1.0,0.0,,0.0,0.21,0.23,0.25,0.0,287.93,302.19,325.75,0.0,1.64,1.67,1.79,,0.01,0.01,0.01,0.0,2.64,3.95,4.61,0.0,0.65,0.59,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,8.25,16.69,12.52,0.14,0.21,0.43,0.32
90,89022,textil hogar,alfombras de bambú,50.0,2018-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.19,0.22,0.24,0.0,237.86,293.29,320.32,0.0,1.14,1.57,1.75,,0.0,0.01,0.01,0.0,2.64,3.52,4.29,0.0,0.51,0.57,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,8.25,16.69,12.52,0.14,0.21,0.43,0.32
91,89022,textil hogar,alfombras de bambú,50.0,2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.16,0.22,0.24,0.0,200.86,282.52,304.64,0.0,0.86,1.57,1.71,,0.0,0.01,0.01,0.0,1.29,3.52,4.29,0.0,0.37,0.57,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,8.25,16.69,12.52,0.14,0.21,0.43,0.32
92,89022,textil hogar,alfombras de bambú,50.0,2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.13,0.21,0.22,0.0,132.43,269.81,285.89,0.0,0.5,1.48,1.61,,0.0,0.01,0.01,0.0,1.29,2.62,4.29,0.0,0.24,0.55,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,5.6,16.69,12.52,0.14,0.14,0.43,0.32
93,89022,textil hogar,alfombras de bambú,50.0,2018-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.11,0.18,0.21,0.0,105.14,260.95,262.29,0.0,0.36,1.43,1.54,,0.0,0.01,0.01,0.0,0.64,2.62,4.29,0.0,0.19,0.51,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,2.95,9.03,12.52,0.14,0.07,0.24,0.32
94,89022,textil hogar,alfombras de bambú,50.0,2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.08,0.17,0.19,0.0,81.29,245.19,243.75,0.0,0.29,1.33,1.36,,0.0,0.01,0.01,0.0,0.0,2.19,3.29,0.0,0.16,0.49,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,2.95,9.03,12.52,0.14,0.07,0.24,0.32
95,89022,textil hogar,alfombras de bambú,50.0,2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.15,0.18,0.0,26.86,221.19,234.5,0.0,0.14,1.29,1.25,,0.01,0.01,0.01,0.0,0.0,2.19,3.29,0.0,0.07,0.48,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,2.95,7.27,12.52,0.14,0.07,0.19,0.32
96,89022,textil hogar,alfombras de bambú,50.0,2018-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.14,0.18,0.0,0.0,191.95,226.64,0.0,0.0,1.1,1.25,,,0.01,0.01,0.0,0.0,1.76,2.96,0.0,0.0,0.43,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,5.5,12.52,0.0,0.07,0.14,0.32
97,89022,textil hogar,alfombras de bambú,50.0,2018-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.13,0.17,0.0,0.0,158.57,219.96,0.0,0.0,0.76,1.18,,,0.0,0.01,0.0,0.0,1.76,2.64,0.0,0.0,0.34,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,5.5,12.52,0.0,0.07,0.14,0.32
98,89022,textil hogar,alfombras de bambú,50.0,2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1,0.17,0.0,0.0,133.9,211.89,0.0,0.0,0.57,1.18,,,0.0,0.01,0.0,0.0,0.86,2.64,0.0,0.0,0.24,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,5.5,12.52,0.0,0.07,0.14,0.32
99,89022,textil hogar,alfombras de bambú,50.0,2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.09,0.16,0.0,0.0,88.29,202.36,0.0,0.0,0.33,1.11,,,0.0,0.01,0.0,0.0,0.86,1.96,0.0,0.0,0.16,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,3.73,12.52,0.0,0.07,0.1,0.32
100,89022,textil hogar,alfombras de bambú,50.0,2018-12-12,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.07,0.13,0.0,0.0,70.1,195.71,0.0,0.0,0.24,1.07,,,0.0,0.01,1.29,0.64,0.86,2.29,0.0,0.0,0.13,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,1.96,6.78,0.0,0.07,0.05,0.18
101,89022,textil hogar,alfombras de bambú,50.0,2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.12,0.0,0.0,54.19,183.89,0.0,0.0,0.19,1.0,,,0.0,0.01,1.29,0.64,0.43,1.96,0.0,0.0,0.11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,1.96,6.78,0.0,0.07,0.05,0.18
102,89022,textil hogar,alfombras de bambú,50.0,2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02,0.11,0.0,0.0,17.9,165.89,0.0,0.0,0.1,0.96,,,0.01,0.01,1.29,0.64,0.43,1.96,0.0,0.0,0.04,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,1.96,5.45,0.0,0.07,0.05,0.14
103,89022,textil hogar,alfombras de bambú,50.0,2018-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.11,0.0,0.0,0.0,143.96,0.0,0.0,0.0,0.82,,,,0.01,1.29,0.64,0.43,1.64,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,4.12,0.0,0.0,0.05,0.11
104,89022,textil hogar,alfombras de bambú,50.0,2018-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,118.93,0.0,0.0,0.0,0.57,,,,0.0,1.29,0.64,0.43,1.64,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,4.12,0.0,0.0,0.05,0.11
105,89022,textil hogar,alfombras de bambú,50.0,2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.08,0.0,0.0,0.0,100.43,0.0,0.0,0.0,0.43,,,,0.0,1.29,0.64,0.43,0.96,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,4.12,0.0,0.0,0.05,0.11
106,89022,textil hogar,alfombras de bambú,50.0,2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.07,0.0,0.0,0.0,66.21,0.0,0.0,0.0,0.25,,,,0.0,1.29,0.64,0.43,0.96,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,2.8,0.0,0.0,0.05,0.07
107,89022,textil hogar,alfombras de bambú,50.0,2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,0.0,52.57,0.0,0.0,0.0,0.18,,,,0.0,0.0,0.64,0.43,0.64,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.47,0.0,0.0,0.05,0.04
108,89022,textil hogar,alfombras de bambú,50.0,2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,40.64,0.0,0.0,0.0,0.14,,,,0.0,0.0,0.64,0.43,0.32,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.47,0.0,0.0,0.05,0.04
109,89022,textil hogar,alfombras de bambú,50.0,2018-12-21,0.8,208.0,4.0,0.0,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.11,0.06,0.04,0.05,29.71,14.86,9.9,20.86,0.57,0.29,0.19,0.21,0.02,0.02,0.02,0.01,0.0,0.64,0.43,0.32,0.46,0.23,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.47,0.0,0.0,0.05,0.04
110,89022,textil hogar,alfombras de bambú,50.0,2018-12-22,0.35,285.0,2.0,9.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.16,0.08,0.05,0.04,70.43,35.21,23.48,17.61,0.86,0.43,0.29,0.21,0.01,0.01,0.01,0.01,1.29,1.29,0.86,0.64,0.56,0.28,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.04
111,89022,textil hogar,alfombras de bambú,50.0,2018-12-23,0.36,188.0,2.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.22,0.11,0.07,0.05,97.29,48.64,32.43,24.32,1.14,0.57,0.38,0.29,0.01,0.01,0.01,0.01,1.29,1.29,0.86,0.64,0.66,0.33,0.22,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.04
112,89022,textil hogar,alfombras de bambú,50.0,2018-12-24,0.58,132.0,3.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.3,0.15,0.1,0.07,116.14,58.07,38.71,29.04,1.57,0.79,0.52,0.39,0.01,0.01,0.01,0.01,1.29,1.29,0.86,0.64,0.91,0.45,0.3,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.04
113,89022,textil hogar,alfombras de bambú,50.0,2018-12-25,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.15,0.1,0.07,173.14,86.57,57.71,43.29,1.57,0.79,0.52,0.39,0.01,0.01,0.01,0.01,1.29,1.29,0.86,0.64,0.91,0.45,0.3,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.04
114,89022,textil hogar,alfombras de bambú,50.0,2018-12-26,0.48,312.0,2.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.37,0.18,0.12,0.09,217.71,108.86,72.57,54.43,1.86,0.93,0.62,0.46,0.01,0.01,0.01,0.01,1.29,0.64,0.86,0.64,1.05,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.04
115,89022,textil hogar,alfombras de bambú,50.0,2018-12-27,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.18,0.12,0.09,236.43,118.21,78.81,59.11,1.86,0.93,0.62,0.46,0.01,0.01,0.01,0.01,1.29,0.64,0.86,0.64,1.05,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.04
116,89022,textil hogar,alfombras de bambú,50.0,2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.48,2.0,0.0,,0.25,0.18,0.12,0.09,206.71,118.21,78.81,59.11,1.29,0.93,0.62,0.46,0.01,0.01,0.01,0.01,1.29,0.64,0.86,0.64,0.59,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,5.89,3.93,4.42,0.29,0.14,0.1,0.11
117,89022,textil hogar,alfombras de bambú,50.0,2018-12-29,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.18,0.12,0.09,166.0,118.21,78.81,59.11,1.0,0.93,0.62,0.46,0.01,0.01,0.01,0.01,1.29,1.29,1.29,0.96,0.49,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,5.89,3.93,2.95,0.29,0.14,0.1,0.07
118,89022,textil hogar,alfombras de bambú,50.0,2018-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.15,0.18,0.12,0.09,139.14,118.21,78.81,59.11,0.71,0.93,0.62,0.46,0.01,0.01,0.01,0.01,1.29,1.29,1.29,0.96,0.39,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,5.89,3.93,2.95,0.29,0.14,0.1,0.07
119,89022,textil hogar,alfombras de bambú,50.0,2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24,1.0,0.0,,0.07,0.18,0.12,0.09,120.29,118.21,78.81,59.11,0.29,0.93,0.62,0.46,0.0,0.01,0.01,0.01,1.29,1.29,1.29,0.96,0.14,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67,8.84,5.89,4.42,0.43,0.21,0.14,0.11
120,89022,textil hogar,alfombras de bambú,50.0,2019-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.18,0.12,0.09,63.29,118.21,78.81,59.11,0.29,0.93,0.62,0.46,0.0,0.01,0.01,0.01,1.29,1.29,1.29,0.96,0.14,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67,8.84,5.89,4.42,0.43,0.21,0.14,0.11
121,89022,textil hogar,alfombras de bambú,50.0,2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.18,0.12,0.09,18.71,118.21,78.81,59.11,0.0,0.93,0.62,0.46,0.0,0.01,0.01,0.01,1.29,1.29,0.86,0.96,0.0,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67,8.84,5.89,4.42,0.43,0.21,0.14,0.11
122,89022,textil hogar,alfombras de bambú,50.0,2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.18,0.12,0.09,0.0,118.21,78.81,59.11,0.0,0.93,0.62,0.46,,0.01,0.01,0.01,1.29,1.29,0.86,0.96,0.0,0.52,0.35,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67,8.84,5.89,4.42,0.43,0.21,0.14,0.11
