,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
73,89062,textil hogar,alfombras de bambú,100.0,2018-11-16,0.26,1115.0,16.0,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014349775784753363,0.36,0.32,0.31,0.32,512.29,472.0,418.48,471.0,7.57,6.0,5.9,6.75,0.02,0.01,0.02,0.02,13.29,23.29,17.29,14.96,2.36,1.81,1.81,2.18,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,9.75,9.92,17.7,0.14,0.14,0.14,0.25
74,89062,textil hogar,alfombras de bambú,100.0,2018-11-17,0.28,1424.0,10.0,28.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007022471910112359,0.34,0.32,0.31,0.32,668.29,555.36,468.43,480.46,8.14,6.64,6.0,6.46,0.01,0.01,0.01,0.01,17.29,24.64,17.71,15.96,2.4,1.99,1.82,2.08,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,9.75,9.92,7.44,0.14,0.14,0.14,0.11
75,89062,textil hogar,alfombras de bambú,100.0,2018-11-18,0.26,1746.0,14.0,19.0,3.63,0.0,0.0,0.0,0.0,71.82,1.0,0.0,0.008018327605956471,0.34,0.32,0.31,0.32,870.29,648.86,534.52,518.68,9.14,7.43,6.48,6.68,0.01,0.01,0.01,0.01,20.0,25.36,18.62,15.96,2.67,2.19,1.95,2.11,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49,14.88,13.34,10.0,0.29,0.21,0.19,0.14
76,89062,textil hogar,alfombras de bambú,100.0,2018-11-19,0.32,1418.0,4.0,19.0,1.29,0.14,0.18,7.7,9.5,0.0,0.0,5.97,0.0028208744710860366,0.36,0.32,0.31,0.32,1019.86,729.36,591.05,549.25,8.29,7.36,6.29,6.68,0.01,0.01,0.01,0.01,17.43,26.07,19.1,16.64,2.55,2.17,1.85,2.11,0.02,0.01,0.01,0.0,0.03,0.08,0.06,0.08,1.1,0.55,0.37,0.28,1.36,0.68,0.45,0.34,19.49,14.88,13.34,10.0,0.29,0.21,0.19,0.14
77,89062,textil hogar,alfombras de bambú,100.0,2018-11-20,0.35,1066.0,10.0,0.0,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009380863039399626,0.31,0.33,0.32,0.32,1121.71,772.86,623.48,568.79,9.29,7.79,6.62,6.64,0.01,0.01,0.01,0.01,14.71,25.43,19.1,16.32,2.76,2.34,1.99,2.09,0.02,0.01,0.01,0.0,0.03,0.08,0.06,0.08,1.1,0.55,0.37,0.28,1.36,0.68,0.45,0.34,19.49,14.88,13.34,10.0,0.29,0.21,0.19,0.14
78,89062,textil hogar,alfombras de bambú,80.0,2018-11-21,0.25,1282.0,13.0,19.0,3.24,0.4,0.87,33.95,73.55,64.63,1.0,10.48,0.01014040561622465,0.29,0.33,0.31,0.31,1252.71,831.29,672.67,588.46,10.57,8.36,6.95,6.71,0.01,0.01,0.01,0.01,13.43,23.43,20.0,17.0,3.01,2.48,2.05,2.01,0.08,0.04,0.03,0.02,0.15,0.15,0.1,0.11,5.95,2.98,1.98,1.49,11.86,5.93,3.95,2.97,19.49,19.49,16.42,12.31,0.29,0.29,0.24,0.18
79,89062,textil hogar,alfombras de bambú,80.0,2018-11-22,0.28,1630.0,20.0,9.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.29,0.32,0.31,0.31,1383.0,905.14,737.76,633.54,12.43,9.36,7.67,7.36,0.01,0.01,0.01,0.01,13.43,18.07,20.43,17.32,3.46,2.73,2.22,2.18,0.08,0.04,0.03,0.02,0.15,0.15,0.1,0.11,5.95,2.98,1.98,1.49,11.86,5.93,3.95,2.97,19.49,19.49,13.0,12.31,0.29,0.29,0.19,0.18
80,89062,textil hogar,alfombras de bambú,80.0,2018-11-23,0.42,1287.0,12.0,9.0,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009324009324009324,0.31,0.33,0.32,0.31,1407.57,959.93,783.86,665.75,11.86,9.71,7.95,7.39,0.01,0.01,0.01,0.01,14.71,14.0,20.43,16.64,3.57,2.96,2.39,2.25,0.08,0.04,0.03,0.02,0.15,0.07,0.1,0.07,5.95,2.98,1.98,1.49,11.86,5.93,3.95,2.97,19.49,14.36,13.0,12.31,0.29,0.21,0.19,0.18
81,89062,textil hogar,alfombras de bambú,80.0,2018-11-24,0.46,769.0,12.0,9.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015604681404421327,0.33,0.34,0.32,0.32,1314.0,991.14,808.24,679.82,12.14,10.14,8.48,7.54,0.01,0.01,0.01,0.01,12.0,14.64,20.43,16.29,3.95,3.18,2.64,2.35,0.08,0.04,0.03,0.02,0.15,0.07,0.1,0.07,5.95,2.98,1.98,1.49,11.86,5.93,3.95,2.97,19.49,14.36,13.0,12.31,0.29,0.21,0.19,0.18
82,89062,textil hogar,alfombras de bambú,100.0,2018-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63,1.0,0.0,,0.3,0.32,0.31,0.31,1064.57,967.43,787.43,667.04,10.14,9.64,8.33,7.39,0.01,0.01,0.01,0.01,9.29,14.64,20.0,16.29,3.43,3.05,2.6,2.32,0.08,0.04,0.03,0.02,0.15,0.07,0.1,0.07,5.95,2.98,1.98,1.49,11.86,5.93,3.95,2.97,18.47,18.98,16.07,14.62,0.29,0.29,0.24,0.21
83,89062,textil hogar,alfombras de bambú,100.0,2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.3,0.3,0.29,862.0,940.93,773.57,658.79,9.57,8.93,8.1,7.11,0.01,0.01,0.01,0.01,6.57,12.0,19.57,15.96,3.25,2.9,2.53,2.2,0.06,0.04,0.03,0.02,0.12,0.07,0.1,0.07,4.85,2.98,1.98,1.49,10.51,5.93,3.95,2.97,18.47,18.98,16.07,14.62,0.29,0.29,0.24,0.21
84,89062,textil hogar,alfombras de bambú,100.0,2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.26,0.28,0.29,709.71,915.71,751.81,645.04,8.14,8.71,7.9,7.0,0.01,0.01,0.01,0.01,6.57,10.64,19.14,15.96,2.75,2.75,2.48,2.18,0.06,0.04,0.03,0.02,0.12,0.07,0.1,0.07,4.85,2.98,1.98,1.49,10.51,5.93,3.95,2.97,18.47,18.98,16.07,14.62,0.29,0.29,0.24,0.21
85,89062,textil hogar,alfombras de bambú,100.0,2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.17,0.23,0.27,0.28,526.57,889.64,729.71,636.14,6.29,8.43,7.67,6.79,0.01,0.01,0.01,0.01,3.86,8.64,16.9,15.96,2.29,2.65,2.42,2.11,0.0,0.04,0.03,0.02,0.0,0.07,0.1,0.07,0.0,2.98,1.98,1.49,0.0,5.93,3.95,2.97,9.23,14.36,16.07,14.62,0.14,0.21,0.24,0.21
86,89062,textil hogar,alfombras de bambú,100.0,2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.13,0.21,0.26,0.26,293.71,838.36,701.33,626.75,3.43,7.93,7.38,6.61,0.01,0.01,0.01,0.01,2.57,8.0,12.9,15.96,1.5,2.48,2.32,2.04,0.0,0.04,0.03,0.02,0.0,0.07,0.1,0.07,0.0,2.98,1.98,1.49,0.0,5.93,3.95,2.97,9.23,14.36,16.07,12.05,0.14,0.21,0.24,0.18
87,89062,textil hogar,alfombras de bambú,100.0,2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82,1.0,0.0,,0.07,0.19,0.24,0.25,109.86,758.71,676.57,615.36,1.71,6.79,7.05,6.39,0.02,0.01,0.01,0.01,1.29,8.0,9.76,15.64,0.79,2.18,2.24,1.99,0.0,0.04,0.03,0.02,0.0,0.07,0.05,0.07,0.0,2.98,1.98,1.49,0.0,5.93,3.95,2.97,19.49,19.49,16.07,14.62,0.29,0.29,0.24,0.21
88,89062,textil hogar,alfombras de bambú,100.0,2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.17,0.22,0.24,0.0,657.0,660.76,606.18,0.0,6.07,6.76,6.36,,0.01,0.01,0.01,0.0,6.0,9.76,15.32,0.0,1.98,2.12,1.98,0.0,0.04,0.03,0.02,0.0,0.07,0.05,0.07,0.0,2.98,1.98,1.49,0.0,5.93,3.95,2.97,19.49,19.49,16.07,14.62,0.29,0.29,0.24,0.21
89,89062,textil hogar,alfombras de bambú,100.0,2018-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.15,0.21,0.23,0.0,532.29,644.95,590.57,0.0,5.07,6.43,6.25,,0.01,0.01,0.01,0.0,4.64,9.76,15.0,0.0,1.72,2.03,1.95,0.0,0.04,0.03,0.02,0.0,0.07,0.05,0.07,0.0,2.98,1.98,1.49,0.0,5.93,3.95,2.97,10.26,14.36,16.07,14.62,0.14,0.21,0.24,0.21
90,89062,textil hogar,alfombras de bambú,100.0,2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.13,0.2,0.22,0.0,431.0,627.29,580.18,0.0,4.79,5.95,6.07,,0.01,0.01,0.01,0.0,3.29,8.0,14.68,0.0,1.62,1.93,1.9,0.0,0.03,0.03,0.02,0.0,0.06,0.05,0.07,0.0,2.43,1.98,1.49,0.0,5.25,3.95,2.97,10.26,14.36,16.07,14.62,0.14,0.21,0.24,0.21
91,89062,textil hogar,alfombras de bambú,100.0,2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1,0.17,0.21,0.0,354.86,610.48,563.86,0.0,4.07,5.81,5.93,,0.01,0.01,0.01,0.0,3.29,7.1,14.36,0.0,1.38,1.84,1.86,0.0,0.03,0.03,0.02,0.0,0.06,0.05,0.07,0.0,2.43,1.98,1.49,0.0,5.25,3.95,2.97,10.26,14.36,16.07,14.62,0.14,0.21,0.24,0.21
92,89062,textil hogar,alfombras de bambú,100.0,2018-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.08,0.15,0.2,0.0,263.29,593.1,547.29,0.0,3.14,5.62,5.75,,0.01,0.01,0.01,0.0,1.93,5.76,12.68,0.0,1.14,1.77,1.81,0.0,0.0,0.03,0.02,0.0,0.0,0.05,0.07,0.0,0.0,1.98,1.49,0.0,0.0,3.95,2.97,10.26,9.75,13.0,14.62,0.14,0.14,0.19,0.21
93,89062,textil hogar,alfombras de bambú,100.0,2018-12-06,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06,0.14,0.19,0.0,146.86,558.9,526.0,0.0,1.71,5.29,5.54,,0.01,0.01,0.01,1.29,1.93,5.76,10.0,0.0,0.75,1.65,1.74,0.0,0.0,0.03,0.02,0.0,0.0,0.05,0.07,0.0,0.0,1.98,1.49,0.0,0.0,3.95,2.97,10.26,9.75,13.0,14.62,0.14,0.14,0.19,0.21
94,89062,textil hogar,alfombras de bambú,100.0,2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.12,0.18,0.0,54.93,505.81,507.43,0.0,0.86,4.52,5.29,,0.02,0.01,0.01,1.29,1.29,5.76,7.64,0.0,0.39,1.45,1.68,0.0,0.0,0.03,0.02,0.0,0.0,0.05,0.04,0.0,0.0,1.98,1.49,0.0,0.0,3.95,2.97,0.0,9.75,13.0,12.05,0.0,0.14,0.19,0.18
95,89062,textil hogar,alfombras de bambú,100.0,2018-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.11,0.17,0.0,0.0,438.0,495.57,0.0,0.0,4.05,5.07,,,0.01,0.01,1.29,0.64,4.43,7.64,0.0,0.0,1.32,1.59,0.0,0.0,0.03,0.02,0.0,0.0,0.05,0.04,0.0,0.0,1.98,1.49,0.0,0.0,3.95,2.97,0.0,9.75,13.0,12.05,0.0,0.14,0.19,0.18
96,89062,textil hogar,alfombras de bambú,100.0,2018-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1,0.16,0.0,0.0,354.86,483.71,0.0,0.0,3.38,4.82,,,0.01,0.01,1.29,0.64,3.52,7.64,0.0,0.0,1.14,1.53,0.0,0.0,0.03,0.02,0.0,0.0,0.05,0.04,0.0,0.0,1.98,1.49,0.0,0.0,3.95,2.97,0.0,5.13,9.58,12.05,0.0,0.07,0.14,0.18
97,89062,textil hogar,alfombras de bambú,100.0,2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.08,0.15,0.0,0.0,287.33,470.46,0.0,0.0,3.19,4.46,,,0.01,0.01,1.29,0.64,2.62,6.32,0.0,0.0,1.08,1.45,0.0,0.0,0.02,0.02,0.0,0.0,0.04,0.04,0.0,0.0,1.62,1.49,0.0,0.0,3.5,2.97,0.0,5.13,9.58,12.05,0.0,0.07,0.14,0.18
98,89062,textil hogar,alfombras de bambú,100.0,2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.07,0.13,0.0,0.0,236.57,457.86,0.0,0.0,2.71,4.36,,,0.01,0.01,1.29,0.64,2.62,5.64,0.0,0.0,0.92,1.38,0.0,0.0,0.02,0.02,0.0,0.0,0.04,0.04,0.0,0.0,1.62,1.49,0.0,0.0,3.5,2.97,0.0,5.13,9.58,12.05,0.0,0.07,0.14,0.18
99,89062,textil hogar,alfombras de bambú,100.0,2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.06,0.11,0.0,0.0,175.52,444.82,0.0,0.0,2.1,4.21,,,0.01,0.01,1.29,0.64,1.71,4.64,0.0,0.0,0.76,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.49,0.0,0.0,0.0,2.97,0.0,5.13,6.5,9.75,0.0,0.07,0.1,0.14
100,89062,textil hogar,alfombras de bambú,100.0,2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.04,0.1,0.0,0.0,97.9,419.18,0.0,0.0,1.14,3.96,,,0.01,0.01,0.0,0.64,1.29,4.32,0.0,0.0,0.5,1.24,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.49,0.0,0.0,0.0,2.97,0.0,5.13,6.5,9.75,0.0,0.07,0.1,0.14
101,89062,textil hogar,alfombras de bambú,100.0,2018-12-14,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02,0.09,0.0,0.0,36.62,379.36,0.0,0.0,0.57,3.39,,,0.02,0.01,1.29,1.29,1.29,4.64,0.0,0.0,0.26,1.09,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.49,0.0,0.0,0.0,2.97,0.0,0.0,6.5,9.75,0.0,0.0,0.1,0.14
102,89062,textil hogar,alfombras de bambú,100.0,2018-12-15,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.08,0.0,0.0,0.0,328.5,0.0,0.0,0.0,3.04,,,,0.01,2.57,1.93,1.29,3.96,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.49,0.0,0.0,0.0,2.97,0.0,0.0,6.5,9.75,0.0,0.0,0.1,0.14
103,89062,textil hogar,alfombras de bambú,100.0,2018-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.07,0.0,0.0,0.0,266.14,0.0,0.0,0.0,2.54,,,,0.01,2.57,1.93,1.29,3.29,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.49,0.0,0.0,0.0,2.97,0.0,0.0,3.42,7.18,0.0,0.0,0.05,0.11
104,89062,textil hogar,alfombras de bambú,100.0,2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.06,0.0,0.0,0.0,215.5,0.0,0.0,0.0,2.39,,,,0.01,2.57,1.93,1.29,2.61,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.21,0.0,0.0,0.0,2.63,0.0,0.0,3.42,7.18,0.0,0.0,0.05,0.11
105,89062,textil hogar,alfombras de bambú,100.0,2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,0.0,177.43,0.0,0.0,0.0,2.04,,,,0.01,2.57,1.93,1.29,2.61,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.21,0.0,0.0,0.0,2.63,0.0,0.0,3.42,7.18,0.0,0.0,0.05,0.11
106,89062,textil hogar,alfombras de bambú,100.0,2018-12-19,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,131.64,0.0,0.0,0.0,1.57,,,,0.01,3.86,2.57,1.71,2.25,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,4.87,0.0,0.0,0.05,0.07
107,89062,textil hogar,alfombras de bambú,100.0,2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,73.43,0.0,0.0,0.0,0.86,,,,0.01,3.86,1.93,1.71,1.93,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,4.87,0.0,0.0,0.05,0.07
108,89062,textil hogar,alfombras de bambú,100.0,2018-12-21,0.18,112.0,2.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.03,0.01,0.01,0.02,16.0,8.0,5.33,31.46,0.29,0.14,0.1,0.5,0.02,0.02,0.02,0.02,2.57,1.93,1.71,1.61,0.05,0.03,0.02,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,0.0,0.0,0.07
109,89062,textil hogar,alfombras de bambú,100.0,2018-12-22,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82,1.0,0.0,0.0,0.03,0.01,0.01,0.01,32.57,16.29,10.86,8.14,0.29,0.14,0.1,0.07,0.01,0.01,0.01,0.01,1.29,1.93,1.71,1.29,0.05,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,5.13,3.42,7.44,0.14,0.07,0.05,0.11
110,89062,textil hogar,alfombras de bambú,100.0,2018-12-23,0.3,78.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,71.82,1.0,0.0,0.01282051282051282,0.07,0.03,0.02,0.02,43.71,21.86,14.57,10.93,0.43,0.21,0.14,0.11,0.01,0.01,0.01,0.01,1.29,1.93,1.71,1.29,0.09,0.05,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,6.84,7.69,0.29,0.14,0.1,0.11
111,89062,textil hogar,alfombras de bambú,100.0,2018-12-24,1.25,43.0,1.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.25,0.12,0.08,0.06,49.86,24.93,16.62,12.46,0.57,0.29,0.19,0.14,0.01,0.01,0.01,0.01,1.29,1.93,1.71,1.29,0.27,0.14,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,6.84,7.69,0.29,0.14,0.1,0.11
112,89062,textil hogar,alfombras de bambú,100.0,2018-12-25,0.47,111.0,1.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.31,0.16,0.1,0.08,65.71,32.86,21.9,16.43,0.71,0.36,0.24,0.18,0.01,0.01,0.01,0.01,1.29,1.93,1.71,1.29,0.34,0.17,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,6.84,7.69,0.29,0.14,0.1,0.11
113,89062,textil hogar,alfombras de bambú,100.0,2018-12-26,0.42,114.0,1.0,0.0,0.42,0.0,0.0,0.0,0.0,64.64,1.0,0.0,0.008771929824561403,0.37,0.19,0.12,0.09,82.0,41.0,27.33,20.5,0.86,0.43,0.29,0.21,0.01,0.01,0.01,0.01,0.0,1.93,1.71,1.29,0.4,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,14.88,9.92,10.0,0.43,0.21,0.14,0.14
114,89062,textil hogar,alfombras de bambú,100.0,2018-12-27,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.19,0.12,0.09,87.29,43.64,29.1,21.82,0.86,0.43,0.29,0.21,0.01,0.01,0.01,0.01,0.0,1.93,1.29,1.29,0.4,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,14.88,9.92,10.0,0.43,0.21,0.14,0.14
115,89062,textil hogar,alfombras de bambú,100.0,2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.35,0.19,0.12,0.09,71.29,43.64,29.1,21.82,0.57,0.43,0.29,0.21,0.01,0.01,0.01,0.01,0.0,1.29,1.29,1.29,0.35,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,14.88,9.92,7.44,0.43,0.21,0.14,0.11
116,89062,textil hogar,alfombras de bambú,100.0,2018-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.35,0.19,0.12,0.09,54.71,43.64,29.1,21.82,0.57,0.43,0.29,0.21,0.01,0.01,0.01,0.01,0.0,0.64,1.29,1.29,0.35,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49,14.88,9.92,7.44,0.29,0.21,0.14,0.11
117,89062,textil hogar,alfombras de bambú,100.0,2018-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.31,0.19,0.12,0.09,43.57,43.64,29.1,21.82,0.43,0.43,0.29,0.21,0.01,0.01,0.01,0.01,0.0,0.64,1.29,1.29,0.31,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,14.88,9.92,7.44,0.14,0.21,0.14,0.11
118,89062,textil hogar,alfombras de bambú,100.0,2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.13,0.19,0.12,0.09,37.43,43.64,29.1,21.82,0.29,0.43,0.29,0.21,0.01,0.01,0.01,0.01,0.0,0.64,1.29,1.29,0.13,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,14.88,9.92,7.44,0.14,0.21,0.14,0.11
119,89062,textil hogar,alfombras de bambú,100.0,2019-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.19,0.12,0.09,21.57,43.64,29.1,21.82,0.14,0.43,0.29,0.21,0.0,0.01,0.01,0.01,0.0,0.64,1.29,1.29,0.06,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23,14.88,9.92,7.44,0.14,0.21,0.14,0.11
120,89062,textil hogar,alfombras de bambú,100.0,2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82,1.0,0.0,,0.0,0.19,0.12,0.09,5.29,43.64,29.1,21.82,0.0,0.43,0.29,0.21,0.0,0.01,0.01,0.01,0.0,0.0,1.29,1.29,0.0,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,20.01,13.34,10.0,0.14,0.29,0.19,0.14
121,89062,textil hogar,alfombras de bambú,100.0,2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.19,0.12,0.09,0.0,43.64,29.1,21.82,0.0,0.43,0.29,0.21,,0.01,0.01,0.01,0.0,0.0,1.29,0.96,0.0,0.2,0.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,20.01,13.34,10.0,0.14,0.29,0.19,0.14
