,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
73,89040,textil hogar,alfombras de bambú,30.0,2018-11-15,0.24,996.0,15.0,28.0,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015060240963855422,0.27,0.25,0.25,0.24,512.43,602.93,510.19,598.64,10.29,10.93,8.76,9.71,0.02,0.02,0.02,0.02,21.43,15.43,11.62,12.07,2.63,2.61,2.13,2.31,0.0,0.07,0.05,0.07,0.0,0.14,0.1,0.18,0.0,3.27,2.18,2.52,0.0,3.27,2.18,2.52,0.0,1.35,2.7,2.03,0.0,0.07,0.14,0.11
74,89040,textil hogar,alfombras de bambú,30.0,2018-11-16,0.22,1649.0,18.0,19.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010915706488781079,0.26,0.25,0.25,0.25,684.0,693.93,567.9,599.82,11.71,11.43,9.43,9.79,0.02,0.02,0.02,0.02,21.43,15.43,12.52,12.07,2.91,2.71,2.26,2.33,0.0,0.07,0.05,0.07,0.0,0.14,0.1,0.18,0.0,3.27,2.18,2.52,0.0,3.27,2.18,2.52,0.0,1.35,2.7,2.03,0.0,0.07,0.14,0.11
75,89040,textil hogar,alfombras de bambú,30.0,2018-11-17,0.3,1754.0,18.0,9.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010262257696693273,0.28,0.25,0.25,0.25,887.0,794.93,635.14,633.0,13.29,11.79,10.14,10.18,0.02,0.02,0.02,0.02,22.71,16.07,12.95,12.39,3.5,2.92,2.48,2.47,0.0,0.07,0.05,0.07,0.0,0.14,0.1,0.18,0.0,3.27,2.18,2.52,0.0,3.27,2.18,2.52,0.0,0.0,2.7,2.03,0.0,0.0,0.14,0.11
76,89040,textil hogar,alfombras de bambú,30.0,2018-11-18,0.23,2213.0,27.0,66.0,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012200632625395391,0.27,0.25,0.25,0.25,1158.57,938.07,730.57,676.57,15.86,13.64,11.19,10.71,0.02,0.02,0.02,0.02,28.14,20.79,16.1,14.43,4.03,3.34,2.71,2.59,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.11,0.0,3.27,2.18,1.64,0.0,3.27,2.18,1.64,0.0,0.0,2.7,2.03,0.0,0.0,0.14,0.11
77,89040,textil hogar,alfombras de bambú,30.0,2018-11-19,0.32,1634.0,19.0,9.0,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.26,0.26,0.25,0.25,1342.14,984.5,794.48,704.71,17.57,14.0,12.0,10.79,0.02,0.02,0.02,0.02,28.14,19.43,16.52,14.07,4.52,3.55,2.98,2.67,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.27,2.18,1.64,0.0,3.27,2.18,1.64,0.0,0.0,1.8,2.03,0.0,0.0,0.1,0.11
78,89040,textil hogar,alfombras de bambú,30.0,2018-11-20,0.36,1480.0,21.0,19.0,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01418918918918919,0.29,0.27,0.26,0.25,1498.86,1023.86,854.05,728.18,18.29,14.43,12.71,10.96,0.01,0.02,0.02,0.02,24.14,19.43,16.1,13.07,5.18,3.86,3.25,2.79,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.27,2.18,1.64,0.0,3.27,2.18,1.64,0.0,0.0,1.8,2.03,0.0,0.0,0.1,0.11
79,89040,textil hogar,alfombras de bambú,30.0,2018-11-21,0.29,1426.0,25.0,37.0,7.33,0.67,1.27,14.93,28.37,0.0,0.0,2.04,0.01753155680224404,0.28,0.27,0.26,0.26,1593.14,1045.57,908.0,761.75,20.43,15.36,13.57,11.43,0.01,0.02,0.02,0.02,26.71,22.07,17.86,14.39,5.72,4.18,3.53,2.96,0.1,0.12,0.08,0.06,0.18,0.23,0.16,0.12,2.13,4.34,2.89,2.17,4.05,5.3,3.53,2.65,0.0,0.0,1.8,2.03,0.0,0.0,0.1,0.11
80,89040,textil hogar,alfombras de bambú,30.0,2018-11-22,0.28,1398.0,20.0,9.0,5.5,0.4,0.9,18.74,42.14,17.02,1.0,3.41,0.01430615164520744,0.29,0.28,0.26,0.26,1650.57,1081.5,952.14,795.29,21.14,15.71,14.33,11.86,0.01,0.02,0.02,0.02,24.0,22.71,18.29,14.71,6.01,4.32,3.74,3.1,0.15,0.08,0.1,0.07,0.31,0.16,0.2,0.15,4.81,2.41,3.78,2.84,10.07,5.04,5.54,4.15,2.43,1.22,1.71,2.64,0.14,0.07,0.1,0.14
81,89040,textil hogar,alfombras de bambú,30.0,2018-11-23,0.43,2123.0,19.0,28.0,8.17,0.43,0.86,9.71,19.23,0.0,0.0,1.19,0.008949599623174752,0.32,0.29,0.27,0.26,1718.29,1201.14,1035.38,855.5,21.29,16.5,14.71,12.39,0.01,0.02,0.02,0.02,25.29,23.36,18.71,15.71,6.61,4.76,4.01,3.35,0.21,0.11,0.12,0.09,0.43,0.22,0.24,0.18,6.2,3.1,4.25,3.18,12.82,6.41,6.45,4.84,2.43,1.22,1.71,2.64,0.14,0.07,0.1,0.14
82,89040,textil hogar,alfombras de bambú,30.0,2018-11-24,0.52,832.0,17.0,9.0,8.89,0.0,0.05,0.0,2.29,0.0,0.0,0.0,0.020432692307692308,0.35,0.31,0.28,0.27,1586.57,1236.79,1058.81,873.0,21.14,17.21,14.9,12.89,0.01,0.02,0.02,0.02,25.29,24.0,19.14,16.04,7.11,5.3,4.31,3.64,0.21,0.11,0.12,0.09,0.44,0.22,0.24,0.18,6.2,3.1,4.25,3.18,13.15,6.57,6.56,4.92,2.43,1.22,0.81,2.64,0.14,0.07,0.05,0.14
83,89040,textil hogar,alfombras de bambú,30.0,2018-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.31,0.29,0.27,0.26,1270.43,1214.5,1048.86,865.54,17.29,16.57,14.86,12.71,0.01,0.02,0.02,0.02,15.86,22.0,19.14,16.04,6.23,5.13,4.3,3.59,0.21,0.11,0.12,0.09,0.44,0.22,0.24,0.18,6.2,3.1,4.25,3.18,13.15,6.57,6.56,4.92,2.43,1.22,0.81,2.64,0.14,0.07,0.05,0.14
84,89040,textil hogar,alfombras de bambú,30.0,2018-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.27,0.26,0.26,1037.0,1189.57,1002.0,855.11,14.57,16.07,14.19,12.64,0.02,0.02,0.02,0.02,14.57,21.36,17.81,16.04,5.35,4.93,4.15,3.57,0.21,0.11,0.12,0.09,0.44,0.22,0.24,0.18,6.2,3.1,4.25,3.18,13.15,6.57,6.56,4.92,2.43,1.22,0.81,1.96,0.14,0.07,0.05,0.11
85,89040,textil hogar,alfombras de bambú,30.0,2018-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.22,0.25,0.25,0.25,825.57,1162.21,957.76,846.93,11.57,14.93,13.48,12.43,0.02,0.01,0.02,0.02,11.86,18.0,16.9,15.04,4.27,4.72,3.99,3.51,0.21,0.11,0.12,0.09,0.44,0.22,0.24,0.18,6.2,3.1,4.25,3.18,13.15,6.57,6.56,4.92,2.43,1.22,0.81,1.96,0.14,0.07,0.05,0.11
86,89040,textil hogar,alfombras de bambú,30.0,2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.18,0.23,0.24,0.24,621.86,1107.5,904.33,836.46,8.0,14.21,12.9,12.18,0.01,0.01,0.02,0.02,6.57,16.64,16.9,15.04,3.22,4.47,3.86,3.45,0.12,0.11,0.12,0.09,0.26,0.22,0.24,0.18,4.06,3.1,4.25,3.18,9.09,6.57,6.56,4.92,2.43,1.22,0.81,1.96,0.14,0.07,0.05,0.11
87,89040,textil hogar,alfombras de bambú,30.0,2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14,0.21,0.23,0.23,422.14,1036.36,861.71,819.64,5.14,13.14,12.19,12.04,0.01,0.01,0.02,0.02,5.29,14.64,16.9,15.04,2.44,4.22,3.69,3.41,0.06,0.11,0.07,0.09,0.13,0.22,0.15,0.18,1.39,3.1,2.07,3.18,3.07,6.57,4.38,4.92,0.0,1.22,0.81,1.28,0.0,0.07,0.05,0.07
88,89040,textil hogar,alfombras de bambú,30.0,2018-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.19,0.22,0.22,118.86,918.57,840.38,806.25,2.43,11.86,11.81,11.64,0.02,0.01,0.02,0.02,1.29,13.29,16.0,14.36,1.27,3.94,3.6,3.32,0.0,0.11,0.07,0.09,0.01,0.22,0.15,0.18,0.0,3.1,2.07,3.18,0.33,6.57,4.38,4.92,0.0,1.22,0.81,1.28,0.0,0.07,0.05,0.07
89,89040,textil hogar,alfombras de bambú,30.0,2018-12-01,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.17,0.21,0.21,0.0,793.29,824.52,794.11,0.0,10.57,11.48,11.18,,0.01,0.02,0.02,2.71,14.0,16.9,15.04,0.0,3.55,3.53,3.23,0.0,0.11,0.07,0.09,0.0,0.22,0.15,0.18,0.0,3.1,2.07,3.18,0.0,6.57,4.38,4.92,0.0,1.22,0.81,0.61,0.0,0.07,0.05,0.04
90,89040,textil hogar,alfombras de bambú,30.0,2018-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85,2.0,0.0,,0.0,0.16,0.2,0.2,0.0,635.21,809.67,786.64,0.0,8.64,11.05,11.14,,0.01,0.02,0.02,2.71,9.29,15.57,15.04,0.0,3.11,3.42,3.23,0.0,0.11,0.07,0.09,0.0,0.22,0.15,0.18,0.0,3.1,2.07,3.18,0.0,6.57,4.38,4.92,5.41,3.92,2.61,1.96,0.29,0.21,0.14,0.11
91,89040,textil hogar,alfombras de bambú,30.0,2018-12-03,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.13,0.18,0.2,0.0,518.5,793.05,751.5,0.0,7.29,10.71,10.64,,0.02,0.02,0.02,4.0,9.29,15.57,14.36,0.0,2.67,3.29,3.11,0.0,0.11,0.07,0.09,0.0,0.22,0.15,0.18,0.0,3.1,2.07,3.18,0.0,6.57,4.38,4.92,5.41,3.92,2.61,1.96,0.29,0.21,0.14,0.11
92,89040,textil hogar,alfombras de bambú,30.0,2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.11,0.17,0.19,0.0,412.79,774.81,718.32,0.0,5.79,9.95,10.11,,0.02,0.01,0.02,4.0,7.93,13.33,13.68,0.0,2.13,3.15,3.0,0.0,0.11,0.07,0.09,0.0,0.22,0.15,0.18,0.0,3.1,2.07,3.18,0.0,6.57,4.38,4.92,5.41,3.92,2.61,1.96,0.29,0.21,0.14,0.11
93,89040,textil hogar,alfombras de bambú,30.0,2018-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.09,0.15,0.18,0.0,310.93,738.33,678.25,0.0,4.0,9.48,9.68,,0.01,0.01,0.02,4.0,5.29,12.43,13.68,0.0,1.61,2.98,2.9,0.0,0.06,0.07,0.09,0.0,0.13,0.15,0.18,0.0,2.03,2.07,3.18,0.0,4.55,4.38,4.92,5.41,3.92,2.61,1.96,0.29,0.21,0.14,0.11
94,89040,textil hogar,alfombras de bambú,30.0,2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.14,0.17,0.0,211.07,690.9,646.29,0.0,2.57,8.76,9.14,,0.01,0.01,0.02,4.0,4.64,11.1,13.68,0.0,1.22,2.81,2.77,0.0,0.03,0.07,0.05,0.0,0.06,0.15,0.11,0.0,0.69,2.07,1.55,0.0,1.54,4.38,3.29,5.41,2.7,2.61,1.96,0.29,0.14,0.14,0.11
95,89040,textil hogar,alfombras de bambú,30.0,2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04,0.13,0.16,0.0,59.43,612.38,630.29,0.0,1.21,7.9,8.86,,0.02,0.01,0.02,4.0,2.64,10.19,13.0,0.0,0.63,2.63,2.7,0.0,0.0,0.07,0.05,0.0,0.0,0.15,0.11,0.0,0.0,2.07,1.55,0.0,0.16,4.38,3.29,5.41,2.7,2.61,1.96,0.29,0.14,0.14,0.11
96,89040,textil hogar,alfombras de bambú,30.0,2018-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.12,0.16,0.0,0.0,528.86,618.39,0.0,0.0,7.05,8.61,,,0.01,0.02,1.29,2.0,9.76,13.0,0.0,0.0,2.37,2.65,0.0,0.0,0.07,0.05,0.0,0.0,0.15,0.11,0.0,0.0,2.07,1.55,0.0,0.0,4.38,3.29,5.41,2.7,2.61,1.96,0.29,0.14,0.14,0.11
97,89040,textil hogar,alfombras de bambú,30.0,2018-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1,0.15,0.0,0.0,423.48,607.25,0.0,0.0,5.76,8.29,,,0.01,0.02,1.29,2.0,6.62,12.0,0.0,0.0,2.08,2.56,0.0,0.0,0.07,0.05,0.0,0.0,0.15,0.11,0.0,0.0,2.07,1.55,0.0,0.0,4.38,3.29,0.0,2.7,2.61,1.96,0.0,0.14,0.14,0.11
98,89040,textil hogar,alfombras de bambú,30.0,2018-12-10,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.09,0.13,0.0,0.0,345.67,594.79,0.0,0.0,4.86,8.04,,,0.02,0.02,1.29,2.64,6.62,12.0,0.0,0.0,1.78,2.47,0.0,0.0,0.07,0.05,0.0,0.0,0.15,0.11,0.0,0.0,2.07,1.55,0.0,0.0,4.38,3.29,0.0,2.7,2.61,1.96,0.0,0.14,0.14,0.11
99,89040,textil hogar,alfombras de bambú,30.0,2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.07,0.13,0.0,0.0,275.19,581.11,0.0,0.0,3.86,7.46,,,0.02,0.01,1.29,2.64,5.71,10.32,0.0,0.0,1.42,2.36,0.0,0.0,0.07,0.05,0.0,0.0,0.15,0.11,0.0,0.0,2.07,1.55,0.0,0.0,4.38,3.29,0.0,2.7,2.61,1.96,0.0,0.14,0.14,0.11
100,89040,textil hogar,alfombras de bambú,30.0,2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85,2.0,0.0,,0.0,0.0,0.06,0.11,0.0,0.0,207.29,553.75,0.0,0.0,2.67,7.11,,,0.01,0.01,1.29,2.64,3.95,9.64,0.0,0.0,1.07,2.24,0.0,0.0,0.04,0.05,0.0,0.0,0.09,0.11,0.0,0.0,1.35,1.55,0.0,0.0,3.03,3.29,5.41,5.41,4.42,3.31,0.29,0.29,0.24,0.18
101,89040,textil hogar,alfombras de bambú,30.0,2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.11,0.0,0.0,140.71,518.18,0.0,0.0,1.71,6.57,,,0.01,0.01,1.29,2.64,3.52,8.64,0.0,0.0,0.81,2.11,0.0,0.0,0.02,0.05,0.0,0.0,0.04,0.11,0.0,0.0,0.46,1.55,0.0,0.0,1.02,3.29,5.41,5.41,3.6,3.31,0.29,0.29,0.19,0.18
102,89040,textil hogar,alfombras de bambú,30.0,2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02,0.1,0.0,0.0,39.62,459.29,0.0,0.0,0.81,5.93,,,0.02,0.01,1.29,2.64,2.19,7.96,0.0,0.0,0.42,1.97,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.55,0.0,0.0,0.11,3.29,5.41,5.41,3.6,3.31,0.29,0.29,0.19,0.18
103,89040,textil hogar,alfombras de bambú,30.0,2018-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.09,0.0,0.0,0.0,396.64,0.0,0.0,0.0,5.29,,,,0.01,1.29,1.29,1.76,7.64,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.55,0.0,0.0,0.0,3.29,5.41,5.41,3.6,3.31,0.29,0.29,0.19,0.18
104,89040,textil hogar,alfombras de bambú,30.0,2018-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.08,0.0,0.0,0.0,317.61,0.0,0.0,0.0,4.32,,,,0.01,1.29,1.29,1.76,5.29,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.55,0.0,0.0,0.0,3.29,5.41,2.7,3.6,3.31,0.29,0.14,0.19,0.18
105,89040,textil hogar,alfombras de bambú,30.0,2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.07,0.0,0.0,0.0,259.25,0.0,0.0,0.0,3.64,,,,0.02,0.0,0.64,1.76,4.96,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.55,0.0,0.0,0.0,3.29,5.41,2.7,3.6,3.31,0.29,0.14,0.19,0.18
106,89040,textil hogar,alfombras de bambú,30.0,2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,0.0,206.39,0.0,0.0,0.0,2.89,,,,0.02,0.0,0.64,1.76,4.29,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.11,0.0,0.0,0.0,1.55,0.0,0.0,0.0,3.29,5.41,2.7,3.6,3.31,0.29,0.14,0.19,0.18
107,89040,textil hogar,alfombras de bambú,30.0,2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,155.46,0.0,0.0,0.0,2.0,,,,0.01,0.0,0.64,1.76,2.96,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.06,0.0,0.0,0.0,1.02,0.0,0.0,0.0,2.27,0.0,2.7,3.6,3.31,0.0,0.14,0.19,0.18
108,89040,textil hogar,alfombras de bambú,30.0,2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,105.54,0.0,0.0,0.0,1.29,,,,0.01,0.0,0.64,1.76,2.64,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.77,0.0,2.7,3.6,2.7,0.0,0.14,0.19,0.14
109,89040,textil hogar,alfombras de bambú,30.0,2018-12-21,0.37,313.0,4.0,0.0,1.47,0.0,0.0,0.0,0.0,18.93,1.0,0.0,0.012779552715654952,0.05,0.03,0.02,0.03,44.71,22.36,14.9,40.89,0.57,0.29,0.19,0.75,0.01,0.01,0.01,0.02,0.0,0.64,1.76,1.64,0.21,0.1,0.07,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.7,4.06,4.51,3.38,0.14,0.21,0.24,0.18
110,89040,textil hogar,alfombras de bambú,30.0,2018-12-22,0.54,527.0,4.0,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007590132827324478,0.13,0.06,0.04,0.03,120.0,60.0,40.0,30.0,1.14,0.57,0.38,0.29,0.01,0.01,0.01,0.01,0.0,0.64,0.86,1.32,0.52,0.26,0.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,4.06,4.51,3.38,0.14,0.21,0.24,0.18
111,89040,textil hogar,alfombras de bambú,30.0,2018-12-23,0.52,563.0,4.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007104795737122558,0.2,0.1,0.07,0.05,200.43,100.21,66.81,50.11,1.71,0.86,0.57,0.43,0.01,0.01,0.01,0.01,0.0,0.64,0.86,1.32,0.81,0.41,0.27,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,4.06,2.7,3.38,0.14,0.21,0.14,0.18
112,89040,textil hogar,alfombras de bambú,30.0,2018-12-24,0.66,236.0,4.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.3,0.15,0.1,0.07,234.14,117.07,78.05,58.54,2.29,1.14,0.76,0.57,0.01,0.01,0.01,0.01,0.0,0.0,0.43,1.32,1.19,0.59,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,4.06,2.7,3.38,0.14,0.21,0.14,0.18
113,89040,textil hogar,alfombras de bambú,30.0,2018-12-25,0.45,644.0,8.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.36,0.18,0.12,0.09,326.14,163.07,108.71,81.54,3.43,1.71,1.14,0.86,0.01,0.01,0.01,0.01,0.0,0.0,0.43,1.32,1.7,0.85,0.57,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,4.06,2.7,3.38,0.14,0.21,0.14,0.18
114,89040,textil hogar,alfombras de bambú,30.0,2018-12-26,0.1,538.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018587360594795538,0.38,0.19,0.13,0.09,403.0,201.5,134.33,100.75,3.57,1.79,1.19,0.89,0.01,0.01,0.01,0.01,0.0,0.0,0.43,1.32,1.71,0.86,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.35,2.7,3.38,0.14,0.07,0.14,0.18
115,89040,textil hogar,alfombras de bambú,30.0,2018-12-27,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.13,0.09,432.86,216.43,144.29,108.21,3.57,1.79,1.19,0.89,0.01,0.01,0.01,0.01,0.0,0.0,0.43,1.32,1.71,0.86,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.35,2.7,3.38,0.14,0.07,0.14,0.18
116,89040,textil hogar,alfombras de bambú,30.0,2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.32,0.19,0.13,0.09,388.14,216.43,144.29,108.21,3.0,1.79,1.19,0.89,0.01,0.01,0.01,0.01,0.0,0.0,0.43,1.32,1.5,0.86,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,2.7,3.38,0.0,0.07,0.14,0.18
117,89040,textil hogar,alfombras de bambú,30.0,2018-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.19,0.13,0.09,312.86,216.43,144.29,108.21,2.43,1.79,1.19,0.89,0.01,0.01,0.01,0.01,0.0,0.0,0.43,0.64,1.2,0.86,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,2.7,3.38,0.0,0.07,0.14,0.18
118,89040,textil hogar,alfombras de bambú,30.0,2018-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.17,0.19,0.13,0.09,232.43,216.43,144.29,108.21,1.86,1.79,1.19,0.89,0.01,0.01,0.01,0.01,0.0,0.0,0.43,0.64,0.9,0.86,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,2.7,2.03,0.0,0.07,0.14,0.11
119,89040,textil hogar,alfombras de bambú,30.0,2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08,0.19,0.13,0.09,198.71,216.43,144.29,108.21,1.29,1.79,1.19,0.89,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.32,0.52,0.86,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,2.7,2.03,0.0,0.07,0.14,0.11
120,89040,textil hogar,alfombras de bambú,30.0,2019-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.01,0.19,0.13,0.09,106.71,216.43,144.29,108.21,0.14,1.79,1.19,0.89,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.32,0.01,0.86,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,2.7,2.03,0.0,0.07,0.14,0.11
121,89040,textil hogar,alfombras de bambú,30.0,2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.19,0.13,0.09,29.86,216.43,144.29,108.21,0.0,1.79,1.19,0.89,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.32,0.0,0.86,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.9,2.03,0.0,0.07,0.05,0.11
