,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
73,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-15,0.34,2737.0,18.0,19.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006576543660942638,0.27,0.26,0.26,0.26,2318.14,2041.14,1652.1,1821.61,19.43,17.5,14.48,15.89,0.01,0.01,0.01,0.01,22.86,22.79,24.52,27.75,5.2,4.57,3.74,4.09,0.0,0.0,0.0,0.0,0.29,0.57,0.57,0.5,0.06,0.03,0.02,0.02,0.24,0.12,0.08,0.06,0.0,0.0,3.53,3.98,0.0,0.0,0.1,0.11
74,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-16,0.36,2617.0,22.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008406572411157814,0.28,0.27,0.26,0.26,2359.86,2157.14,1736.71,1795.57,20.0,18.5,15.24,15.71,0.01,0.01,0.01,0.01,17.57,22.79,25.0,26.75,5.7,4.99,4.04,4.14,0.0,0.0,0.0,0.0,0.15,0.36,0.57,0.5,0.06,0.03,0.02,0.02,0.24,0.12,0.08,0.06,0.0,0.0,1.77,3.98,0.0,0.0,0.05,0.11
75,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-17,0.33,2829.0,22.0,37.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007776599505125486,0.3,0.27,0.26,0.26,2403.14,2238.64,1823.67,1751.54,19.71,18.93,15.86,15.14,0.01,0.01,0.01,0.01,21.57,24.79,25.86,25.71,5.93,5.22,4.3,4.07,0.0,0.0,0.0,0.0,0.15,0.36,0.57,0.5,0.06,0.03,0.02,0.02,0.24,0.12,0.08,0.06,0.0,0.0,1.77,3.98,0.0,0.0,0.05,0.11
76,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-18,0.38,2314.0,26.0,37.0,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.31,0.28,0.27,0.27,2472.0,2311.07,1895.1,1767.29,19.71,20.0,16.81,15.39,0.01,0.01,0.01,0.01,24.14,26.79,26.71,26.04,6.38,5.75,4.72,4.27,0.0,0.0,0.0,0.0,0.0,0.36,0.57,0.47,0.0,0.03,0.02,0.02,0.18,0.12,0.08,0.06,0.0,0.0,1.77,3.98,0.0,0.0,0.05,0.11
77,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-19,0.38,3025.0,23.0,37.0,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007603305785123967,0.34,0.29,0.28,0.27,2578.0,2396.07,1994.24,1794.93,20.57,19.93,17.67,15.54,0.01,0.01,0.01,0.01,26.71,25.43,26.71,27.04,7.06,5.98,5.07,4.4,0.0,0.0,0.0,0.0,0.0,0.36,0.57,0.47,0.0,0.03,0.02,0.02,0.18,0.12,0.08,0.06,0.0,0.0,1.77,3.98,0.0,0.0,0.05,0.11
78,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-20,0.43,2401.0,20.0,9.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008329862557267805,0.36,0.3,0.29,0.28,2614.71,2430.36,2068.86,1802.64,21.29,20.07,18.05,15.61,0.01,0.01,0.01,0.01,25.29,26.07,24.9,25.36,7.66,6.18,5.32,4.51,0.0,0.0,0.0,0.0,0.0,0.29,0.57,0.43,0.0,0.03,0.02,0.02,0.0,0.12,0.08,0.06,0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.07
79,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-21,0.34,4505.0,41.0,47.0,14.14,0.0,0.0,0.0,0.0,33.39,1.0,0.0,0.009100998890122086,0.37,0.31,0.29,0.28,2918.29,2612.43,2247.95,1910.71,24.57,21.93,19.57,16.82,0.01,0.01,0.01,0.01,29.29,29.43,25.38,25.36,8.99,6.94,5.89,4.95,0.0,0.0,0.0,0.0,0.0,0.22,0.48,0.43,0.0,0.03,0.02,0.02,0.0,0.12,0.08,0.06,4.77,2.38,1.59,3.84,0.14,0.07,0.05,0.11
80,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-22,0.4,5760.0,37.0,94.0,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006423611111111111,0.37,0.32,0.3,0.29,3350.14,2834.14,2477.48,2076.61,27.29,23.36,20.76,17.68,0.01,0.01,0.01,0.01,40.0,31.43,28.52,28.39,10.21,7.71,6.45,5.36,0.0,0.0,0.0,0.0,0.0,0.15,0.38,0.43,0.0,0.03,0.02,0.02,0.0,0.12,0.08,0.06,4.77,2.38,1.59,3.84,0.14,0.07,0.05,0.11
81,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-23,0.49,7925.0,66.0,75.0,32.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832807570977918,0.39,0.34,0.31,0.29,4108.43,3234.14,2807.57,2329.64,33.57,26.79,23.52,19.82,0.01,0.01,0.01,0.01,48.0,32.79,31.19,30.75,13.69,9.69,7.89,6.45,0.0,0.0,0.0,0.0,0.0,0.07,0.24,0.43,0.0,0.03,0.02,0.02,0.0,0.12,0.08,0.06,4.77,2.38,1.59,2.52,0.14,0.07,0.05,0.07
82,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-24,0.48,8858.0,83.0,94.0,39.56,0.0,0.8,0.0,47.07,33.39,1.0,0.0,0.009370060961842402,0.41,0.36,0.32,0.3,4969.71,3686.43,3149.0,2610.18,42.29,31.0,26.71,22.46,0.01,0.01,0.01,0.01,56.14,38.86,35.24,33.43,18.29,12.11,9.57,7.8,0.0,0.0,0.0,0.0,0.11,0.13,0.28,0.46,0.0,0.03,0.02,0.02,6.72,3.48,2.32,1.74,9.54,4.77,3.18,3.71,0.29,0.14,0.1,0.11
83,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-25,0.42,10994.0,86.0,47.0,36.35,0.0,0.04,0.0,31.2,0.0,0.0,0.0,0.007822448608331818,0.42,0.37,0.33,0.31,6209.71,4340.86,3610.62,2973.75,50.86,35.29,30.29,25.32,0.01,0.01,0.01,0.01,57.57,40.86,37.05,34.43,22.06,14.22,11.19,9.05,0.0,0.0,0.0,0.0,0.12,0.06,0.28,0.46,0.0,0.0,0.02,0.02,11.18,5.68,3.81,2.86,9.54,4.77,3.18,3.71,0.29,0.14,0.1,0.11
84,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-26,0.39,6807.0,58.0,56.0,22.65,0.0,1.0,0.0,40.4,0.0,0.0,0.0,0.008520640517114734,0.42,0.38,0.34,0.31,6750.0,4664.0,3847.38,3183.18,55.86,38.21,31.9,27.21,0.01,0.01,0.01,0.01,60.29,43.5,37.05,35.11,24.05,15.55,12.0,9.82,0.0,0.0,0.0,0.0,0.26,0.13,0.33,0.5,0.0,0.0,0.02,0.02,16.95,8.56,5.73,4.3,9.54,4.77,3.18,3.71,0.29,0.14,0.1,0.11
85,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-27,0.39,1291.0,10.0,0.0,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077459333849728895,0.42,0.39,0.34,0.32,6591.43,4603.07,3817.38,3199.5,54.43,37.86,31.52,27.14,0.01,0.01,0.01,0.01,59.0,42.14,37.05,33.43,23.38,15.52,11.91,9.83,0.0,0.0,0.0,0.0,0.26,0.13,0.28,0.5,0.0,0.0,0.02,0.02,16.95,8.48,5.73,4.3,9.54,4.77,3.18,2.39,0.29,0.14,0.1,0.07
86,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-28,0.4,816.0,5.0,28.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006127450980392157,0.42,0.4,0.35,0.32,6064.43,4491.36,3763.1,3202.07,49.29,36.93,31.05,27.0,0.01,0.01,0.01,0.01,56.29,42.79,38.38,33.11,21.65,15.32,11.84,9.83,0.0,0.0,0.0,0.0,0.26,0.13,0.23,0.42,0.0,0.0,0.02,0.02,16.95,8.48,5.73,4.3,4.77,4.77,3.18,2.39,0.14,0.14,0.1,0.07
87,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-29,0.47,1124.0,12.0,0.0,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010676156583629894,0.43,0.4,0.36,0.33,5402.14,4376.14,3690.14,3208.64,45.71,36.5,30.81,27.0,0.01,0.01,0.01,0.01,42.86,41.43,35.24,32.11,20.35,15.28,11.92,9.93,0.0,0.0,0.0,0.0,0.26,0.13,0.18,0.35,0.0,0.0,0.02,0.02,16.95,8.48,5.73,4.3,4.77,4.77,3.18,2.39,0.14,0.14,0.1,0.07
88,48329,muebles,mesas de centro y auxiliares,50.0,2018-11-30,0.31,2192.0,15.0,56.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006843065693430657,0.41,0.4,0.36,0.33,4583.14,4345.79,3683.81,3251.46,38.43,36.0,30.67,27.25,0.01,0.01,0.01,0.01,40.14,44.07,35.24,33.43,16.39,15.04,11.93,10.01,0.0,0.0,0.0,0.0,0.26,0.13,0.14,0.25,0.0,0.0,0.02,0.02,16.95,8.48,5.73,4.3,4.77,4.77,3.18,2.39,0.14,0.14,0.1,0.07
89,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-01,0.32,1611.0,10.0,28.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006207324643078833,0.39,0.4,0.37,0.34,3547.86,4258.79,3640.24,3248.71,28.0,35.14,30.0,27.04,0.01,0.01,0.01,0.01,30.71,43.43,36.14,34.11,11.2,14.75,11.81,9.98,0.0,0.0,0.0,0.0,0.15,0.13,0.14,0.25,0.0,0.0,0.02,0.02,10.23,8.48,5.73,4.3,0.0,4.77,3.18,2.39,0.0,0.14,0.1,0.07
90,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-02,0.32,1661.0,9.0,47.0,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005418422636965683,0.37,0.4,0.37,0.34,2214.57,4212.14,3632.1,3261.61,17.0,33.93,29.19,26.96,0.01,0.01,0.01,0.01,30.71,44.14,37.48,35.46,6.42,14.24,11.62,10.0,0.0,0.0,0.0,0.0,0.14,0.13,0.09,0.25,0.0,0.0,0.0,0.02,5.77,8.48,5.71,4.3,0.0,4.77,3.18,2.39,0.0,0.14,0.1,0.07
91,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-03,0.28,1443.0,11.0,19.0,3.11,0.0,0.0,0.0,0.0,37.11,1.0,0.0,0.007623007623007623,0.36,0.39,0.37,0.34,1448.29,4099.14,3592.1,3247.61,10.29,33.07,28.9,26.5,0.01,0.01,0.01,0.01,25.43,42.86,37.48,34.14,3.62,13.84,11.58,9.91,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.25,0.0,0.0,0.0,0.02,0.0,8.48,5.71,4.3,5.3,7.42,4.95,3.71,0.14,0.21,0.14,0.11
92,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-04,0.32,1285.0,10.0,9.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007782101167315175,0.35,0.38,0.37,0.34,1447.43,4019.43,3551.19,3224.89,10.29,32.36,28.67,26.21,0.01,0.01,0.01,0.01,26.71,42.86,37.0,34.46,3.53,13.46,11.52,9.82,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.21,0.0,0.0,0.0,0.02,0.0,8.48,5.65,4.3,5.3,7.42,4.95,3.71,0.14,0.21,0.14,0.11
93,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-05,0.44,943.0,16.0,9.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016967126193001062,0.35,0.39,0.38,0.35,1465.57,3765.0,3482.76,3188.71,11.86,30.57,28.57,26.25,0.01,0.01,0.01,0.01,24.0,40.14,36.52,34.79,4.26,12.95,11.63,9.94,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.17,0.0,0.0,0.0,0.02,0.0,8.48,5.65,4.3,5.3,5.04,4.95,3.71,0.14,0.14,0.14,0.11
94,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-06,0.31,1066.0,11.0,9.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010318949343339587,0.33,0.38,0.38,0.35,1457.29,3429.71,3403.19,3131.93,11.71,28.71,28.24,26.04,0.01,0.01,0.01,0.01,25.29,34.07,36.05,32.75,3.93,12.14,11.5,9.92,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.14,0.0,0.0,0.0,0.02,0.0,8.48,5.65,4.3,5.3,5.04,4.95,3.71,0.14,0.14,0.14,0.11
95,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-07,0.33,952.0,7.0,28.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.33,0.37,0.38,0.35,1280.14,2931.64,3323.9,3082.89,10.57,24.5,27.52,25.64,0.01,0.01,0.01,0.01,21.29,30.71,36.48,31.75,3.6,10.0,11.23,9.85,0.0,0.0,0.0,0.0,0.0,0.13,0.09,0.1,0.0,0.0,0.0,0.02,0.0,8.48,5.65,4.3,5.3,5.04,4.95,3.71,0.14,0.14,0.14,0.11
96,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-08,0.38,905.0,9.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009944751381215469,0.34,0.36,0.38,0.36,1179.29,2363.57,3232.29,3025.0,10.43,19.21,26.9,25.11,0.01,0.01,0.01,0.01,17.29,24.0,34.71,31.43,3.63,7.42,11.04,9.77,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.1,0.0,0.0,0.0,0.02,0.0,5.11,5.65,4.3,5.3,2.65,4.95,3.71,0.14,0.07,0.14,0.11
97,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-09,0.37,940.0,13.0,0.0,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013829787234042552,0.35,0.36,0.38,0.36,1076.29,1645.43,3166.86,2993.14,11.0,14.0,26.29,24.64,0.01,0.01,0.01,0.01,10.57,20.64,32.95,30.75,3.92,5.17,10.8,9.69,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.07,0.0,0.0,0.0,0.0,0.0,2.89,5.65,4.28,5.3,2.65,4.95,3.71,0.14,0.07,0.14,0.11
98,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-10,0.31,1106.0,14.0,37.0,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.35,0.35,0.38,0.37,1028.14,1238.21,3075.48,2951.11,11.43,10.86,25.86,24.54,0.01,0.01,0.01,0.01,13.14,19.29,32.95,31.39,4.08,3.85,10.59,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,5.65,4.28,0.0,2.65,4.95,3.71,0.0,0.07,0.14,0.11
99,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-11,0.35,1314.0,6.0,9.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.36,0.35,0.37,0.37,1032.29,1239.86,3023.71,2921.46,10.86,10.57,25.19,24.21,0.01,0.01,0.01,0.01,13.14,19.93,32.95,31.04,3.92,3.73,10.28,9.62,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,5.65,4.24,0.0,2.65,4.95,3.71,0.0,0.07,0.14,0.11
100,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-12,0.29,1221.0,12.0,9.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009828009828009828,0.33,0.34,0.37,0.37,1072.0,1268.79,2867.33,2880.07,10.29,11.07,23.81,24.0,0.01,0.01,0.01,0.01,13.14,18.57,31.14,30.68,3.4,3.83,9.77,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,5.65,4.24,0.0,2.65,3.36,3.71,0.0,0.07,0.1,0.11
101,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-13,0.31,1348.0,7.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051928783382789315,0.33,0.33,0.37,0.37,1112.29,1284.79,2657.24,2830.46,9.71,10.71,22.38,23.61,0.01,0.01,0.01,0.01,11.86,18.57,26.67,30.0,3.23,3.58,9.17,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,5.65,4.24,0.0,2.65,3.36,3.71,0.0,0.07,0.1,0.11
102,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-14,0.34,887.0,13.0,9.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014656144306651634,0.34,0.33,0.36,0.37,1103.0,1191.57,2322.1,2768.68,10.57,10.57,19.86,23.29,0.01,0.01,0.01,0.01,9.14,15.21,23.52,29.64,3.53,3.57,7.84,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,5.65,4.24,0.0,2.65,3.36,3.71,0.0,0.07,0.1,0.11
103,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-15,0.3,1249.0,14.0,9.0,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01120896717373899,0.32,0.33,0.35,0.37,1152.14,1165.71,1959.76,2712.25,11.29,10.86,16.57,23.0,0.01,0.01,0.01,0.01,10.43,13.86,19.48,28.64,3.64,3.64,6.16,9.19,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.41,4.24,0.0,2.65,1.77,3.71,0.0,0.07,0.05,0.11
104,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-16,0.3,1101.0,15.0,0.0,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013623978201634877,0.31,0.33,0.34,0.36,1175.14,1125.71,1488.67,2668.93,11.57,11.29,13.19,22.61,0.01,0.01,0.01,0.01,10.43,10.5,17.24,27.32,3.61,3.76,4.65,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.92,4.24,0.0,2.65,1.77,3.71,0.0,0.07,0.05,0.11
105,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-17,0.36,1695.0,14.0,28.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008259587020648967,0.32,0.34,0.34,0.36,1259.29,1143.71,1245.24,2621.43,11.57,11.5,11.1,22.29,0.01,0.01,0.01,0.01,9.14,11.14,15.9,27.0,3.72,3.9,3.81,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.0,1.77,3.71,0.0,0.0,0.05,0.11
106,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-18,0.31,1529.0,10.0,9.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006540222367560497,0.32,0.34,0.34,0.36,1290.0,1161.14,1256.57,2590.29,12.14,11.5,11.1,21.93,0.01,0.01,0.01,0.01,9.14,11.14,16.33,27.0,3.86,3.89,3.77,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.0,1.77,3.71,0.0,0.0,0.05,0.11
107,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-19,0.38,1535.0,13.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008469055374592834,0.33,0.33,0.34,0.36,1334.86,1203.43,1290.81,2484.21,12.29,11.29,11.48,20.93,0.01,0.01,0.01,0.01,7.86,10.5,15.0,25.32,4.06,3.73,3.91,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.0,1.77,2.52,0.0,0.0,0.05,0.07
108,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-20,0.39,2155.0,21.0,28.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00974477958236659,0.34,0.34,0.33,0.36,1450.14,1281.21,1339.9,2355.46,14.29,12.0,11.9,20.36,0.01,0.01,0.01,0.01,11.86,11.86,16.33,22.96,4.92,4.07,4.03,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.0,1.77,2.52,0.0,0.0,0.05,0.07
109,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-21,0.32,1966.0,21.0,9.0,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010681586978636826,0.34,0.34,0.33,0.35,1604.29,1353.64,1329.14,2142.64,15.43,13.0,12.19,18.75,0.01,0.01,0.01,0.01,11.86,10.5,14.1,20.61,5.23,4.38,4.12,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,0.0,1.77,2.52,0.0,0.0,0.05,0.07
110,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-22,0.35,1557.0,19.0,19.0,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012202954399486191,0.34,0.33,0.34,0.35,1648.29,1400.21,1326.57,1881.89,16.14,13.71,12.62,16.46,0.01,0.01,0.01,0.01,13.29,11.86,13.67,17.93,5.57,4.61,4.28,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,1.77,1.33,0.0,0.0,0.05,0.04
111,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-23,0.36,1668.0,9.0,19.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539568345323741,0.35,0.33,0.34,0.35,1729.29,1452.21,1326.9,1548.82,15.29,13.43,12.62,13.71,0.01,0.01,0.01,0.01,16.0,13.21,12.33,16.93,5.38,4.49,4.3,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,1.77,1.33,0.0,0.0,0.05,0.04
112,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-24,0.46,1065.0,8.0,47.0,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007511737089201878,0.37,0.34,0.35,0.35,1639.29,1449.29,1308.9,1343.75,14.43,13.0,12.48,11.93,0.01,0.01,0.01,0.01,18.71,13.93,13.67,16.61,5.18,4.45,4.33,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.04
113,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-25,0.41,1201.0,6.0,19.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004995836802664446,0.38,0.35,0.35,0.35,1592.43,1441.21,1304.9,1340.54,13.86,13.0,12.29,11.79,0.01,0.01,0.01,0.01,20.14,14.64,14.14,17.29,5.1,4.48,4.29,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.04
114,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-26,0.39,1115.0,7.0,47.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006278026905829596,0.38,0.36,0.35,0.35,1532.43,1433.64,1313.1,1351.21,13.0,12.64,11.86,11.86,0.01,0.01,0.01,0.01,26.86,17.36,15.95,17.96,4.78,4.42,4.08,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.04
115,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-27,0.34,854.0,3.0,19.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00351288056206089,0.38,0.36,0.35,0.34,1346.57,1398.36,1303.0,1341.57,10.43,12.36,11.48,11.54,0.01,0.01,0.01,0.01,25.57,18.71,16.43,18.64,3.76,4.34,3.97,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.04
116,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-28,0.31,900.0,9.0,47.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.37,0.36,0.35,0.34,1194.29,1399.29,1300.52,1295.43,8.71,12.07,11.57,11.32,0.01,0.01,0.01,0.01,31.0,21.43,17.33,18.32,3.22,4.22,3.99,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.04
117,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-29,0.29,884.0,5.0,9.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005656108597285068,0.37,0.36,0.34,0.34,1098.14,1373.21,1299.52,1269.46,6.71,11.43,11.38,11.14,0.01,0.01,0.01,0.01,29.57,21.43,17.76,17.64,2.48,4.03,3.9,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.04
118,48329,muebles,mesas de centro y auxiliares,50.0,2018-12-30,0.33,877.0,12.0,47.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013683010262257697,0.36,0.36,0.34,0.34,985.14,1357.21,1296.52,1241.46,7.14,11.21,11.33,11.25,0.01,0.01,0.01,0.01,33.57,24.79,20.0,17.64,2.58,3.98,3.86,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.04
