,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
73,48624,decoración para tu casa,biombos separadores,80.0,2018-11-15,0.24,1061.0,23.0,19.0,5.51,1.0,2.0,88.11,176.22,0.0,0.0,15.99,0.021677662582469368,0.21,0.19,0.19,0.19,592.43,590.5,591.19,790.57,12.71,13.43,12.9,15.93,0.02,0.02,0.02,0.02,16.0,16.64,14.67,17.96,2.65,2.57,2.47,2.92,0.19,0.12,0.08,0.06,0.39,0.29,0.24,0.25,18.25,10.67,7.11,5.33,37.63,20.36,13.57,10.18,7.43,7.43,4.95,3.71,0.14,0.14,0.1,0.07
74,48624,decoración para tu casa,biombos separadores,80.0,2018-11-16,0.39,1590.0,25.0,37.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015723270440251572,0.24,0.21,0.2,0.19,723.86,663.29,640.14,802.04,14.29,14.0,13.48,15.82,0.02,0.02,0.02,0.02,17.29,18.64,16.43,18.61,3.68,3.08,2.81,3.09,0.19,0.12,0.08,0.06,0.39,0.29,0.19,0.18,18.25,10.67,7.11,5.33,37.63,20.36,13.57,10.18,7.43,7.43,4.95,3.71,0.14,0.14,0.1,0.07
75,48624,decoración para tu casa,biombos separadores,80.0,2018-11-17,0.26,1051.0,26.0,28.0,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024738344433872503,0.25,0.22,0.2,0.2,801.57,684.57,664.14,787.79,17.29,14.86,14.0,15.75,0.02,0.02,0.02,0.02,21.29,20.64,17.76,18.29,4.51,3.39,3.01,3.16,0.14,0.12,0.08,0.06,0.29,0.29,0.19,0.18,12.59,10.67,7.11,5.33,25.17,20.36,13.57,10.18,7.43,7.43,4.95,3.71,0.14,0.14,0.1,0.07
76,48624,decoración para tu casa,biombos separadores,80.0,2018-11-18,0.26,1765.0,21.0,9.0,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01189801699716714,0.25,0.22,0.21,0.2,969.57,759.79,719.14,792.5,18.86,15.43,14.67,15.5,0.02,0.02,0.02,0.02,21.29,21.29,18.19,17.29,4.99,3.63,3.21,3.19,0.14,0.12,0.08,0.06,0.29,0.29,0.19,0.18,12.59,10.67,7.11,5.33,25.17,20.36,13.57,10.18,7.43,7.43,4.95,3.71,0.14,0.14,0.1,0.07
77,48624,decoración para tu casa,biombos separadores,80.0,2018-11-19,0.24,1405.0,14.0,28.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099644128113879,0.26,0.23,0.21,0.2,1123.14,824.14,747.76,788.89,18.71,15.29,14.9,15.11,0.02,0.02,0.02,0.02,22.57,17.93,19.52,16.61,5.08,3.67,3.29,3.17,0.14,0.12,0.08,0.06,0.29,0.22,0.19,0.18,12.59,10.67,7.11,5.33,25.17,20.36,13.57,10.18,7.43,7.43,4.95,3.71,0.14,0.14,0.1,0.07
78,48624,decoración para tu casa,biombos separadores,80.0,2018-11-20,0.3,1336.0,22.0,28.0,6.67,1.0,2.4,181.91,402.58,0.0,0.0,27.27,0.016467065868263474,0.27,0.23,0.22,0.21,1254.14,891.0,787.9,787.0,20.86,15.86,15.38,15.0,0.02,0.02,0.02,0.02,25.29,19.29,20.43,16.29,5.79,3.93,3.49,3.25,0.29,0.17,0.13,0.1,0.63,0.37,0.31,0.27,38.57,22.12,15.78,11.83,82.69,47.57,32.74,24.56,7.43,3.71,4.95,3.71,0.14,0.07,0.1,0.07
79,48624,decoración para tu casa,biombos separadores,80.0,2018-11-21,0.31,454.0,10.0,28.0,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022026431718061675,0.29,0.24,0.22,0.21,1237.43,887.14,782.9,754.89,20.14,15.64,15.1,14.36,0.02,0.02,0.02,0.02,25.29,19.29,21.76,16.96,5.81,3.98,3.49,3.19,0.29,0.17,0.13,0.1,0.63,0.37,0.31,0.27,38.57,22.12,15.78,11.83,82.69,47.57,32.74,24.56,0.0,3.71,4.95,3.71,0.0,0.07,0.1,0.07
80,48624,decoración para tu casa,biombos separadores,60.0,2018-11-22,0.27,2777.0,37.0,66.0,10.08,0.0,0.0,0.0,0.0,46.78,1.0,0.0,0.013323730644580483,0.29,0.25,0.22,0.22,1482.57,1037.5,887.86,814.04,22.14,17.43,16.33,15.21,0.02,0.02,0.02,0.02,32.0,24.0,21.76,19.0,6.46,4.56,3.87,3.47,0.14,0.17,0.13,0.1,0.34,0.37,0.31,0.27,25.99,22.12,15.78,11.83,57.51,47.57,32.74,24.56,6.68,7.05,7.18,5.38,0.14,0.14,0.14,0.11
81,48624,decoración para tu casa,biombos separadores,60.0,2018-11-23,0.38,4763.0,74.0,103.0,28.15,1.0,2.0,113.2,226.4,187.1,4.0,4.02,0.015536426621876969,0.29,0.26,0.24,0.22,1935.86,1329.86,1087.48,964.07,29.14,21.71,19.05,17.39,0.02,0.02,0.02,0.02,41.43,29.36,26.24,22.68,9.08,6.38,5.08,4.38,0.29,0.24,0.17,0.13,0.63,0.51,0.4,0.3,42.16,30.2,21.17,15.87,89.85,63.74,43.52,32.64,33.41,20.42,16.09,12.07,0.71,0.43,0.33,0.25
82,48624,decoración para tu casa,biombos separadores,60.0,2018-11-24,0.33,3874.0,65.0,84.0,21.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016778523489932886,0.3,0.27,0.24,0.23,2339.14,1570.36,1236.1,1082.89,34.71,26.0,21.48,19.18,0.02,0.02,0.02,0.02,49.43,35.36,30.24,25.68,11.17,7.84,5.99,5.05,0.29,0.21,0.17,0.13,0.63,0.46,0.4,0.3,42.16,27.37,21.17,15.87,89.85,57.51,43.52,32.64,33.41,20.42,16.09,12.07,0.71,0.43,0.33,0.25
83,48624,decoración para tu casa,biombos separadores,60.0,2018-11-25,0.3,5045.0,84.0,66.0,25.14,0.29,0.49,16.57,27.89,0.0,0.0,0.66,0.016650148662041626,0.3,0.28,0.25,0.23,2807.71,1888.64,1442.43,1241.29,43.71,31.29,24.86,21.93,0.02,0.02,0.02,0.02,57.57,39.43,33.38,28.04,13.98,9.48,7.08,5.9,0.33,0.24,0.19,0.14,0.7,0.49,0.43,0.32,44.53,28.56,21.95,16.47,93.84,59.51,44.85,33.64,33.41,20.42,16.09,12.07,0.71,0.43,0.33,0.25
84,48624,decoración para tu casa,biombos separadores,60.0,2018-11-26,0.37,4202.0,98.0,112.0,36.23,1.29,2.69,73.17,152.41,93.56,2.0,2.02,0.023322227510709188,0.32,0.29,0.26,0.24,3207.29,2165.21,1618.52,1362.64,55.71,37.21,28.76,25.11,0.02,0.02,0.02,0.02,69.57,46.07,35.14,32.04,18.67,11.88,8.67,7.13,0.51,0.33,0.25,0.19,1.08,0.68,0.51,0.42,54.98,33.78,25.44,19.08,115.61,70.39,52.11,39.08,46.78,27.1,20.54,15.41,1.0,0.57,0.43,0.32
85,48624,decoración para tu casa,biombos separadores,60.0,2018-11-27,0.2,327.0,7.0,9.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021406727828746176,0.31,0.29,0.26,0.24,3063.14,2158.64,1615.05,1356.71,53.57,37.21,28.43,24.93,0.02,0.02,0.02,0.02,66.86,46.07,35.14,32.04,17.92,11.85,8.59,7.1,0.37,0.33,0.23,0.19,0.74,0.68,0.49,0.42,28.99,33.78,24.41,19.08,58.1,70.39,51.08,39.08,46.78,27.1,18.07,15.41,1.0,0.57,0.38,0.32
86,48624,decoración para tu casa,biombos separadores,80.0,2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.26,0.27,0.25,0.23,2998.29,2117.86,1590.86,1336.75,52.14,36.14,27.81,24.36,0.02,0.02,0.02,0.02,62.86,44.07,33.81,32.04,17.48,11.64,8.48,6.99,0.37,0.33,0.23,0.19,0.74,0.68,0.49,0.42,28.99,33.78,24.41,19.08,58.1,70.39,51.08,39.08,46.78,23.39,18.07,15.41,1.0,0.5,0.38,0.32
87,48624,decoración para tu casa,biombos separadores,80.0,2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98,1.0,0.0,,0.23,0.26,0.24,0.22,2601.57,2042.07,1558.86,1316.29,46.86,34.5,27.24,23.96,0.02,0.02,0.02,0.02,53.43,42.71,33.81,29.68,16.04,11.25,8.38,6.91,0.37,0.26,0.23,0.19,0.74,0.54,0.49,0.42,28.99,27.49,24.41,19.08,58.1,57.81,51.08,39.08,47.52,27.1,20.54,17.26,1.0,0.57,0.43,0.36
88,48624,decoración para tu casa,biombos separadores,80.0,2018-11-30,0.34,44.0,1.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.22,0.25,0.25,0.23,1927.43,1931.64,1529.05,1297.46,36.43,32.79,26.62,23.39,0.02,0.02,0.02,0.02,38.71,40.07,32.48,29.36,12.06,10.57,8.27,6.83,0.23,0.26,0.23,0.19,0.45,0.54,0.49,0.42,12.82,27.49,24.41,19.08,25.76,57.81,51.08,39.08,20.79,27.1,20.54,17.26,0.43,0.57,0.43,0.36
89,48624,decoración para tu casa,biombos separadores,80.0,2018-12-01,0.33,1576.0,26.0,9.0,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649746192893401,0.22,0.26,0.26,0.24,1599.14,1969.14,1579.95,1326.86,30.86,32.79,27.62,23.82,0.02,0.02,0.02,0.02,28.0,38.71,32.9,29.68,10.23,10.7,8.64,7.05,0.23,0.26,0.22,0.19,0.45,0.54,0.46,0.42,12.82,27.49,22.52,19.08,25.76,57.81,46.93,39.08,20.79,27.1,20.54,17.26,0.43,0.57,0.43,0.36
90,48624,decoración para tu casa,biombos separadores,80.0,2018-12-02,0.27,1437.0,28.0,47.0,7.55,0.0,0.6,0.0,39.36,0.0,0.0,0.0,0.019485038274182326,0.22,0.26,0.26,0.24,1083.71,1945.71,1620.33,1352.75,22.86,33.29,28.48,24.36,0.02,0.02,0.02,0.02,25.29,41.43,34.71,31.36,7.72,10.85,8.89,7.24,0.18,0.26,0.22,0.19,0.47,0.58,0.48,0.44,10.45,27.49,22.52,19.08,27.4,60.62,48.8,40.49,20.79,27.1,20.54,17.26,0.43,0.57,0.43,0.36
91,48624,decoración para tu casa,biombos separadores,80.0,2018-12-03,0.34,1462.0,14.0,37.0,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009575923392612859,0.21,0.27,0.27,0.25,692.29,1949.79,1674.24,1386.96,10.86,33.29,28.43,24.29,0.02,0.02,0.02,0.02,14.57,42.07,35.57,30.0,3.21,10.94,8.99,7.31,0.0,0.26,0.22,0.19,0.09,0.58,0.48,0.4,0.0,27.49,22.52,19.08,5.62,60.62,48.8,40.49,7.43,27.1,20.54,17.26,0.14,0.57,0.43,0.36
92,48624,decoración para tu casa,biombos separadores,80.0,2018-12-04,0.28,1492.0,23.0,47.0,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015415549597855228,0.22,0.27,0.27,0.25,858.71,1960.93,1725.33,1425.96,13.14,33.36,29.19,24.61,0.02,0.02,0.02,0.02,20.0,43.43,37.38,31.36,3.92,10.92,9.21,7.42,0.0,0.18,0.22,0.18,0.09,0.41,0.48,0.39,0.0,14.5,22.52,18.31,5.62,31.86,48.8,39.72,7.43,27.1,20.54,15.41,0.14,0.57,0.43,0.32
93,48624,decoración para tu casa,biombos separadores,80.0,2018-12-05,0.27,1333.0,16.0,0.0,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003000750187547,0.26,0.26,0.27,0.25,1049.14,2023.71,1761.62,1455.43,15.43,33.79,29.24,24.71,0.02,0.02,0.02,0.02,20.0,41.43,36.05,30.36,4.53,11.0,9.27,7.49,0.0,0.18,0.22,0.18,0.09,0.41,0.48,0.39,0.0,14.5,22.52,18.31,5.62,31.86,48.8,39.72,7.43,27.1,18.07,15.41,0.14,0.57,0.38,0.32
94,48624,decoración para tu casa,biombos separadores,80.0,2018-12-06,0.26,1467.0,22.0,9.0,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014996591683708248,0.3,0.26,0.27,0.26,1258.71,1930.14,1780.95,1483.82,18.57,32.71,29.19,25.07,0.02,0.02,0.02,0.02,21.29,37.36,35.57,30.68,5.35,10.69,9.28,7.62,0.0,0.18,0.17,0.18,0.09,0.41,0.39,0.39,0.0,14.5,18.33,18.31,5.62,31.86,40.41,39.72,0.0,23.76,18.07,15.41,0.0,0.5,0.38,0.32
95,48624,decoración para tu casa,biombos separadores,80.0,2018-12-07,0.25,1466.0,26.0,19.0,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017735334242837655,0.29,0.25,0.26,0.26,1461.86,1694.64,1775.05,1512.25,22.14,29.29,29.24,25.5,0.02,0.02,0.02,0.02,24.0,31.36,34.71,30.36,6.22,9.14,9.12,7.76,0.0,0.11,0.17,0.18,0.09,0.27,0.39,0.39,0.0,6.41,18.33,18.31,5.62,15.69,40.41,39.72,0.0,10.4,18.07,15.41,0.0,0.21,0.38,0.32
96,48624,decoración para tu casa,biombos separadores,80.0,2018-12-08,0.27,1622.0,26.0,0.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016029593094944512,0.28,0.25,0.27,0.26,1468.43,1533.79,1802.24,1552.07,22.14,26.5,29.24,26.25,0.02,0.02,0.02,0.02,22.71,25.36,33.38,30.36,6.0,8.12,9.14,7.98,0.0,0.11,0.17,0.16,0.09,0.27,0.39,0.36,0.0,6.41,18.33,16.89,5.62,15.69,40.41,36.6,0.0,10.4,18.07,15.41,0.0,0.21,0.38,0.32
97,48624,decoración para tu casa,biombos separadores,80.0,2018-12-09,0.27,1589.0,23.0,19.0,6.11,0.5,1.0,34.45,68.9,0.0,0.0,5.64,0.0144745122718691,0.28,0.25,0.27,0.26,1490.14,1286.93,1793.86,1587.79,21.43,22.14,29.33,26.71,0.01,0.02,0.02,0.02,18.71,22.0,33.86,30.71,5.8,6.76,9.16,8.12,0.07,0.13,0.19,0.18,0.14,0.31,0.44,0.4,4.92,7.69,19.97,18.12,9.84,18.62,43.69,39.06,0.0,10.4,18.07,15.41,0.0,0.21,0.38,0.32
98,48624,decoración para tu casa,biombos separadores,80.0,2018-12-10,0.24,1486.0,28.0,37.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018842530282637954,0.26,0.24,0.27,0.26,1493.57,1092.93,1797.71,1629.07,23.43,17.14,30.0,27.18,0.02,0.02,0.02,0.02,18.71,16.64,34.29,31.36,6.1,4.66,9.33,8.27,0.07,0.04,0.19,0.18,0.14,0.11,0.44,0.4,4.92,2.46,19.97,18.12,9.84,7.73,43.69,39.06,0.0,3.71,18.07,15.41,0.0,0.07,0.38,0.32
99,48624,decoración para tu casa,biombos separadores,80.0,2018-12-11,0.25,986.0,33.0,28.0,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033468559837728194,0.26,0.24,0.26,0.26,1421.29,1140.0,1781.05,1649.32,24.86,19.0,30.52,28.11,0.02,0.02,0.02,0.02,16.0,18.0,34.29,32.04,6.39,5.15,9.41,8.5,0.07,0.04,0.15,0.18,0.14,0.11,0.32,0.4,4.92,2.46,11.3,18.12,9.84,7.73,24.52,39.06,0.0,3.71,18.07,15.41,0.0,0.07,0.38,0.32
100,48624,decoración para tu casa,biombos separadores,80.0,2018-12-12,0.29,1251.0,31.0,28.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02478017585931255,0.26,0.26,0.26,0.27,1409.57,1229.36,1819.0,1673.61,27.0,21.21,31.52,28.68,0.02,0.02,0.02,0.02,20.0,20.0,34.29,32.04,7.07,5.8,9.69,8.72,0.07,0.04,0.15,0.18,0.14,0.11,0.32,0.4,4.92,2.46,11.3,18.12,9.84,7.73,24.52,39.06,0.0,3.71,18.07,13.55,0.0,0.07,0.38,0.29
101,48624,decoración para tu casa,biombos separadores,80.0,2018-12-13,0.28,956.0,18.0,9.0,4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01882845188284519,0.26,0.28,0.26,0.27,1336.57,1297.64,1732.29,1669.86,26.43,22.5,30.62,28.5,0.02,0.02,0.02,0.02,20.0,20.64,31.57,31.68,6.97,6.16,9.45,8.7,0.07,0.04,0.15,0.15,0.14,0.11,0.32,0.33,4.92,2.46,11.3,14.97,9.84,7.73,24.52,32.77,0.0,0.0,15.84,13.55,0.0,0.0,0.33,0.29
102,48624,decoración para tu casa,biombos separadores,80.0,2018-12-14,0.27,1139.0,25.0,56.0,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021949078138718173,0.27,0.28,0.26,0.27,1289.86,1375.86,1559.71,1653.75,26.29,24.21,28.29,28.5,0.02,0.02,0.02,0.02,25.29,24.64,29.33,32.36,7.01,6.62,8.43,8.59,0.07,0.04,0.1,0.15,0.14,0.11,0.23,0.33,4.92,2.46,5.91,14.97,9.84,7.73,13.74,32.77,0.0,0.0,6.93,13.55,0.0,0.0,0.14,0.29
103,48624,decoración para tu casa,biombos separadores,80.0,2018-12-15,0.25,1131.0,18.0,19.0,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015915119363395226,0.26,0.27,0.25,0.26,1219.71,1344.07,1429.1,1656.61,25.14,23.64,26.05,28.21,0.02,0.02,0.02,0.02,28.0,25.36,26.24,32.04,6.67,6.34,7.63,8.52,0.07,0.04,0.1,0.15,0.14,0.11,0.23,0.33,4.92,2.46,5.91,14.97,9.84,7.73,13.74,32.77,0.0,0.0,6.93,13.55,0.0,0.0,0.14,0.29
104,48624,decoración para tu casa,biombos separadores,80.0,2018-12-16,0.27,1222.0,19.0,9.0,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015548281505728314,0.26,0.27,0.25,0.27,1167.29,1328.71,1247.05,1637.21,24.57,23.0,22.95,28.14,0.02,0.02,0.02,0.02,26.57,22.64,23.52,32.04,6.53,6.17,6.68,8.51,0.0,0.04,0.09,0.15,0.0,0.07,0.2,0.33,0.0,2.46,5.12,14.97,0.0,4.92,12.41,32.77,0.0,0.0,6.93,13.55,0.0,0.0,0.14,0.29
105,48624,decoración para tu casa,biombos separadores,80.0,2018-12-17,0.3,1428.0,16.0,37.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011204481792717087,0.27,0.27,0.25,0.27,1159.0,1326.29,1114.95,1638.04,22.86,23.14,19.05,28.21,0.02,0.02,0.02,0.02,26.57,22.64,19.95,32.36,6.24,6.17,5.18,8.55,0.0,0.04,0.02,0.15,0.0,0.07,0.08,0.33,0.0,2.46,1.64,14.97,0.0,4.92,5.16,32.77,0.0,0.0,2.48,13.55,0.0,0.0,0.05,0.29
106,48624,decoración para tu casa,biombos separadores,80.0,2018-12-18,0.31,1345.0,20.0,0.0,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.28,0.27,0.25,0.27,1210.29,1315.79,1163.43,1638.36,21.0,22.93,19.67,28.14,0.02,0.02,0.02,0.02,22.57,19.29,19.52,31.36,5.94,6.16,5.42,8.54,0.0,0.04,0.02,0.11,0.0,0.07,0.08,0.24,0.0,2.46,1.64,8.48,0.0,4.92,5.16,18.39,0.0,0.0,2.48,13.55,0.0,0.0,0.05,0.29
107,48624,decoración para tu casa,biombos separadores,80.0,2018-12-19,0.23,1263.0,14.0,9.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011084718923198733,0.27,0.27,0.27,0.26,1212.0,1310.79,1223.57,1667.25,18.57,22.79,20.33,28.29,0.02,0.02,0.02,0.02,19.86,19.93,19.95,30.68,5.1,6.09,5.57,8.55,0.0,0.04,0.02,0.11,0.0,0.07,0.08,0.24,0.0,2.46,1.64,8.48,0.0,4.92,5.16,18.39,0.0,0.0,2.48,13.55,0.0,0.0,0.05,0.29
108,48624,decoración para tu casa,biombos separadores,80.0,2018-12-20,0.23,1320.0,12.0,28.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.27,0.26,0.28,0.26,1264.0,1300.29,1286.43,1615.21,17.71,22.07,20.9,27.39,0.01,0.02,0.02,0.02,22.57,21.29,21.29,29.32,4.78,5.88,5.7,8.28,0.0,0.04,0.02,0.11,0.0,0.07,0.08,0.24,0.0,2.46,1.64,8.48,0.0,4.92,5.16,18.39,0.0,0.0,0.0,11.88,0.0,0.0,0.0,0.25
109,48624,decoración para tu casa,biombos separadores,80.0,2018-12-21,0.3,859.0,11.0,9.0,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012805587892898719,0.27,0.27,0.27,0.26,1224.0,1256.93,1325.24,1475.79,15.71,21.0,21.38,25.14,0.01,0.02,0.02,0.02,15.86,20.57,21.71,25.96,4.29,5.65,5.84,7.39,0.0,0.04,0.02,0.07,0.0,0.07,0.08,0.17,0.0,2.46,1.64,4.44,0.0,4.92,5.16,10.31,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.11
110,48624,decoración para tu casa,biombos separadores,80.0,2018-12-22,0.33,1226.0,25.0,28.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020391517128874388,0.28,0.27,0.27,0.26,1237.57,1228.64,1308.57,1381.21,16.71,20.93,21.33,23.71,0.01,0.02,0.02,0.02,17.14,22.57,22.62,23.96,4.8,5.74,5.83,6.93,0.0,0.04,0.02,0.07,0.0,0.07,0.08,0.17,0.0,2.46,1.64,4.44,0.0,4.92,5.16,10.31,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.11
111,48624,decoración para tu casa,biombos separadores,80.0,2018-12-23,0.29,1419.0,16.0,28.0,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01127554615926709,0.28,0.27,0.28,0.26,1265.71,1216.5,1307.71,1251.71,16.29,20.43,20.76,21.29,0.01,0.02,0.02,0.02,19.86,23.21,21.71,22.61,4.73,5.63,5.69,6.19,0.0,0.0,0.02,0.06,0.0,0.0,0.05,0.15,0.0,0.0,1.64,3.84,0.0,0.0,3.28,9.31,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.11
112,48624,decoración para tu casa,biombos separadores,80.0,2018-12-24,0.33,1486.0,16.0,9.0,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010767160161507403,0.29,0.28,0.27,0.26,1274.0,1216.5,1308.86,1154.71,16.29,19.57,20.86,18.36,0.01,0.02,0.02,0.02,15.86,21.21,20.38,18.93,4.81,5.52,5.71,5.09,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.06,0.0,0.0,1.64,1.23,0.0,0.0,3.28,3.87,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.04
113,48624,decoración para tu casa,biombos separadores,80.0,2018-12-25,0.32,1668.0,24.0,28.0,7.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.29,0.29,0.28,0.26,1320.14,1265.21,1317.24,1202.61,16.86,18.93,20.9,18.96,0.01,0.02,0.02,0.02,19.86,21.21,19.48,19.61,5.02,5.48,5.78,5.32,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.06,0.0,0.0,1.64,1.23,0.0,0.0,3.28,3.87,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.04
114,48624,decoración para tu casa,biombos separadores,80.0,2018-12-26,0.27,2661.0,30.0,47.0,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011273957158962795,0.3,0.28,0.28,0.27,1519.86,1365.93,1380.48,1297.64,19.14,18.86,21.57,20.04,0.01,0.01,0.02,0.02,25.29,22.57,21.71,21.29,5.73,5.41,5.97,5.61,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.06,0.0,0.0,1.64,1.23,0.0,0.0,3.28,3.87,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.04
115,48624,decoración para tu casa,biombos separadores,80.0,2018-12-27,0.27,1380.0,22.0,9.0,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015942028985507246,0.3,0.28,0.28,0.28,1528.43,1396.21,1376.33,1346.93,20.57,19.14,21.57,20.82,0.01,0.01,0.02,0.02,22.57,22.57,21.71,21.61,6.18,5.48,5.98,5.82,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.06,0.0,0.0,1.64,1.23,0.0,0.0,3.28,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,48624,decoración para tu casa,biombos separadores,80.0,2018-12-28,0.24,1607.0,18.0,28.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01120099564405725,0.29,0.28,0.28,0.28,1635.29,1429.64,1383.05,1402.75,21.57,18.64,21.19,21.43,0.01,0.01,0.02,0.02,25.29,20.57,22.14,22.61,6.33,5.31,5.88,5.96,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.06,0.0,0.0,1.64,1.23,0.0,0.0,3.28,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,48624,decoración para tu casa,biombos separadores,80.0,2018-12-29,0.28,1172.0,16.0,0.0,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013651877133105802,0.29,0.28,0.28,0.28,1627.57,1432.57,1361.62,1388.32,20.29,18.5,20.71,21.07,0.01,0.01,0.02,0.02,21.29,19.21,22.14,22.29,5.8,5.3,5.76,5.82,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.06,0.0,0.0,1.64,1.23,0.0,0.0,3.28,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,48624,decoración para tu casa,biombos separadores,80.0,2018-12-30,0.26,1418.0,25.0,9.0,6.55,0.0,0.2,0.0,78.0,0.0,0.0,0.0,0.01763046544428773,0.28,0.28,0.28,0.28,1627.43,1446.57,1353.48,1387.64,21.57,18.93,20.81,20.96,0.01,0.01,0.02,0.02,18.57,19.21,21.67,20.93,6.07,5.4,5.78,5.78,0.0,0.0,0.0,0.02,0.03,0.01,0.01,0.04,0.0,0.0,0.0,1.23,11.14,5.57,3.71,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,48624,decoración para tu casa,biombos separadores,80.0,2018-12-31,0.28,1534.0,29.0,9.0,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018904823989569754,0.27,0.28,0.28,0.27,1634.29,1454.14,1355.76,1390.21,23.43,19.86,20.86,21.5,0.01,0.01,0.02,0.02,18.57,17.21,20.33,19.93,6.48,5.64,5.84,5.91,0.0,0.0,0.0,0.02,0.03,0.01,0.01,0.04,0.0,0.0,0.0,1.23,11.14,5.57,3.71,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
