,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
74,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-16,0.0,88.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.02,0.01,167.14,102.86,68.57,51.43,0.71,0.43,0.29,0.21,0.0,0.0,0.0,0.0,6.57,5.29,4.38,4.61,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,10.59,7.06,6.09,0.29,0.43,0.29,0.25
75,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-17,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.02,0.01,183.57,115.21,76.81,57.61,0.71,0.43,0.29,0.21,0.0,0.0,0.0,0.0,3.86,5.29,4.38,4.61,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,10.59,7.06,6.09,0.29,0.43,0.29,0.25
76,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-18,0.07,142.0,2.0,28.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.05,0.03,0.02,0.02,166.43,125.36,83.57,62.68,0.86,0.57,0.38,0.29,0.01,0.01,0.01,0.01,7.86,7.29,5.29,4.61,0.06,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,10.59,7.06,6.09,0.29,0.43,0.29,0.25
77,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-19,0.0,28.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,24.71,1.0,0.0,0.0,0.04,0.03,0.02,0.02,140.14,127.36,84.9,63.68,0.71,0.57,0.38,0.29,0.0,0.0,0.0,0.0,9.14,6.57,5.29,4.93,0.05,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,12.36,8.24,6.97,0.43,0.5,0.33,0.29
78,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-20,0.0,138.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.02,127.71,137.21,91.48,68.61,0.57,0.57,0.38,0.29,0.0,0.0,0.0,0.0,10.57,7.29,6.19,5.61,0.04,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,12.36,8.24,6.97,0.14,0.5,0.33,0.29
79,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-21,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.02,0.02,118.86,145.21,96.81,72.61,0.43,0.57,0.38,0.29,0.0,0.0,0.0,0.0,9.29,7.29,6.19,5.29,0.03,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,5.3,8.24,6.97,0.14,0.21,0.33,0.29
80,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-22,0.0,88.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.02,109.86,135.86,101.0,75.75,0.29,0.57,0.38,0.29,0.0,0.0,0.0,0.0,10.57,7.93,6.62,5.61,0.02,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,5.3,8.24,6.97,0.14,0.21,0.33,0.29
81,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-23,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.02,103.29,135.21,103.0,77.25,0.29,0.5,0.38,0.29,0.0,0.0,0.0,0.0,9.29,7.93,6.62,5.61,0.02,0.03,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,5.3,8.24,6.18,0.14,0.21,0.33,0.25
82,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-24,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.02,0.02,81.86,132.71,104.1,78.07,0.29,0.5,0.38,0.29,0.0,0.0,0.0,0.0,9.29,6.57,6.62,5.61,0.02,0.03,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,5.3,8.24,6.18,0.14,0.21,0.33,0.25
83,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-25,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,70.57,118.5,107.1,80.32,0.0,0.43,0.38,0.29,0.0,0.0,0.0,0.0,5.29,6.57,6.62,5.29,0.0,0.03,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,5.3,8.24,6.18,0.14,0.21,0.33,0.25
84,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-26,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,78.57,109.36,111.1,83.32,0.0,0.36,0.38,0.29,0.0,0.0,0.0,0.0,4.0,6.57,5.71,4.96,0.0,0.03,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,8.24,6.18,0.0,0.21,0.33,0.25
85,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-27,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,76.14,101.93,116.86,87.64,0.0,0.29,0.38,0.29,0.0,0.0,0.0,0.0,1.29,5.93,5.29,4.96,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,8.24,6.18,0.0,0.07,0.33,0.25
86,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-28,0.06,101.0,2.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.01,0.01,0.02,0.02,74.57,96.71,121.67,91.25,0.29,0.36,0.48,0.36,0.0,0.0,0.0,0.0,1.29,5.29,5.29,4.96,0.02,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,3.53,6.18,0.0,0.07,0.14,0.25
87,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-29,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42,2.0,0.0,0.0,0.01,0.01,0.02,0.02,78.43,94.14,116.71,95.36,0.29,0.29,0.48,0.36,0.0,0.0,0.0,0.0,0.0,5.29,5.29,4.96,0.02,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,5.3,5.88,7.94,0.29,0.21,0.24,0.32
88,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-11-30,0.0,101.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,86.86,95.07,119.1,98.96,0.29,0.29,0.43,0.36,0.0,0.0,0.0,0.0,1.29,5.29,5.71,5.29,0.02,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,5.3,5.88,7.94,0.29,0.21,0.24,0.32
89,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-01,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,97.0,89.43,120.81,102.32,0.29,0.29,0.43,0.36,0.0,0.0,0.0,0.0,1.29,5.29,4.81,5.29,0.02,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,5.3,5.88,7.94,0.29,0.21,0.24,0.32
90,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-02,0.04,152.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.01,0.01,0.02,0.02,109.71,90.14,115.57,107.75,0.57,0.29,0.48,0.43,0.0,0.0,0.0,0.0,1.29,3.29,4.81,5.29,0.03,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,5.3,5.88,7.94,0.29,0.21,0.24,0.32
91,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-03,0.17,184.0,1.0,9.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.04,0.02,0.03,0.02,124.0,101.29,114.24,114.32,0.71,0.36,0.48,0.46,0.01,0.0,0.0,0.0,2.57,3.29,5.24,4.93,0.05,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,3.53,5.88,7.94,0.29,0.14,0.24,0.32
92,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-04,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,0.02,128.0,102.07,110.62,119.64,0.71,0.36,0.43,0.46,0.01,0.0,0.0,0.0,2.57,1.93,4.81,4.61,0.05,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,3.53,3.53,7.94,0.29,0.14,0.14,0.32
93,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-05,0.0,82.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.02,125.29,99.93,106.24,122.57,0.43,0.36,0.38,0.46,0.0,0.0,0.0,0.0,3.86,2.57,4.81,4.93,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,3.53,3.53,4.41,0.29,0.14,0.14,0.18
94,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-06,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.02,125.29,101.86,104.52,118.86,0.43,0.36,0.33,0.46,0.0,0.0,0.0,0.0,3.86,1.93,4.81,4.93,0.03,0.03,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,3.53,4.41,0.0,0.14,0.14,0.18
95,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-07,0.07,120.0,1.0,9.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.04,0.02,0.02,0.03,128.0,107.43,106.05,121.32,0.57,0.43,0.38,0.46,0.0,0.0,0.0,0.0,3.86,2.57,4.81,5.25,0.04,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,3.53,4.41,0.0,0.14,0.14,0.18
96,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-08,0.22,93.0,3.0,0.0,0.66,1.0,2.0,29.9,59.8,0.0,0.0,45.3,0.03225806451612903,0.07,0.04,0.03,0.03,127.86,112.43,102.24,122.57,1.0,0.64,0.52,0.57,0.01,0.01,0.0,0.0,3.86,2.57,4.81,4.57,0.14,0.08,0.06,0.05,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,4.27,2.14,1.42,1.07,8.54,4.27,2.85,2.14,0.0,3.53,3.53,4.41,0.0,0.14,0.14,0.18
97,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-09,0.06,191.0,1.0,19.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.07,0.04,0.03,0.03,133.43,121.57,104.57,120.04,0.86,0.71,0.48,0.57,0.01,0.01,0.0,0.0,6.57,3.93,4.38,5.25,0.14,0.08,0.05,0.06,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,4.27,2.14,1.42,1.07,8.54,4.27,2.85,2.14,0.0,3.53,3.53,4.41,0.0,0.14,0.14,0.18
98,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-10,0.13,128.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.07,0.05,0.04,0.04,125.43,124.71,109.33,117.04,0.86,0.79,0.52,0.57,0.01,0.01,0.0,0.0,5.29,3.93,3.95,5.25,0.13,0.09,0.06,0.06,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,4.27,2.14,1.42,1.07,8.54,4.27,2.85,2.14,0.0,3.53,2.35,4.41,0.0,0.14,0.1,0.18
99,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-11,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.03,128.29,128.14,110.81,115.04,0.86,0.79,0.52,0.54,0.01,0.01,0.0,0.0,5.29,3.93,3.05,4.93,0.13,0.09,0.06,0.05,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,4.27,2.14,1.42,1.07,8.54,4.27,2.85,2.14,0.0,3.53,2.35,2.65,0.0,0.14,0.1,0.11
100,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-12,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.03,140.14,132.71,113.33,114.71,0.86,0.64,0.52,0.5,0.01,0.01,0.0,0.0,4.0,3.93,3.05,4.61,0.13,0.08,0.06,0.05,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,4.27,2.14,1.42,1.07,8.54,4.27,2.85,2.14,0.0,3.53,2.35,2.65,0.0,0.14,0.1,0.11
101,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-13,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.03,145.71,135.5,116.48,114.82,0.86,0.64,0.52,0.46,0.01,0.01,0.0,0.0,4.0,3.93,2.62,4.61,0.13,0.08,0.06,0.05,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,4.27,2.14,1.42,1.07,8.54,4.27,2.85,2.14,0.0,0.0,2.35,2.65,0.0,0.0,0.1,0.11
102,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-14,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.04,0.03,149.0,138.5,121.29,116.79,0.71,0.64,0.52,0.46,0.01,0.01,0.0,0.0,2.71,3.29,2.62,4.29,0.12,0.08,0.06,0.05,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,4.27,2.14,1.42,1.07,8.54,4.27,2.85,2.14,0.0,0.0,2.35,2.65,0.0,0.0,0.1,0.11
103,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-15,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.04,0.03,157.29,142.57,127.38,116.0,0.29,0.64,0.52,0.46,0.0,0.01,0.0,0.0,2.71,3.29,2.62,4.29,0.03,0.08,0.06,0.05,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,2.14,1.42,1.07,0.0,4.27,2.85,2.14,0.0,0.0,2.35,2.65,0.0,0.0,0.1,0.11
104,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-16,0.18,238.0,4.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.04,0.06,0.04,0.03,164.0,148.71,135.71,119.43,0.71,0.79,0.71,0.54,0.0,0.01,0.01,0.0,0.0,3.29,2.62,3.29,0.12,0.13,0.09,0.07,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,2.14,1.42,1.07,0.0,4.27,2.85,2.14,0.0,0.0,2.35,2.65,0.0,0.0,0.1,0.11
105,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-17,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.04,0.03,176.71,151.07,142.05,126.18,0.57,0.71,0.71,0.54,0.0,0.01,0.01,0.0,0.0,2.64,2.62,2.96,0.1,0.12,0.09,0.07,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,2.14,1.42,1.07,0.0,4.27,2.85,2.14,0.0,0.0,2.35,1.76,0.0,0.0,0.1,0.07
106,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-18,0.11,164.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,24.71,1.0,0.0,0.006097560975609756,0.04,0.05,0.05,0.04,176.0,152.14,144.1,127.11,0.71,0.79,0.76,0.57,0.0,0.01,0.01,0.0,0.0,2.64,2.62,2.29,0.12,0.12,0.1,0.07,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,2.14,1.42,1.07,0.0,4.27,2.85,2.14,3.53,1.76,3.53,2.65,0.14,0.07,0.14,0.11
107,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-19,0.32,140.0,1.0,9.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.09,0.08,0.06,0.05,172.43,156.29,145.95,128.11,0.86,0.86,0.71,0.61,0.0,0.01,0.0,0.0,1.29,2.64,3.05,2.61,0.16,0.15,0.11,0.09,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,2.14,1.42,1.07,0.0,4.27,2.85,2.14,3.53,1.76,3.53,2.65,0.14,0.07,0.14,0.11
108,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-20,0.09,121.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.1,0.08,0.07,0.05,167.71,156.71,146.24,129.29,1.0,0.93,0.76,0.64,0.01,0.01,0.01,0.0,1.29,2.64,3.05,2.29,0.17,0.15,0.11,0.09,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,2.14,1.42,1.07,0.0,4.27,2.85,2.14,3.53,1.76,1.18,2.65,0.14,0.07,0.05,0.11
109,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-21,0.04,145.0,1.0,9.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.11,0.08,0.07,0.05,168.0,158.5,148.33,132.96,1.14,0.93,0.81,0.68,0.01,0.01,0.01,0.0,2.57,2.64,3.05,2.61,0.18,0.15,0.12,0.09,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,2.14,1.42,1.07,0.0,4.27,2.85,2.14,3.53,1.76,1.18,2.65,0.14,0.07,0.05,0.11
110,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-22,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.07,0.07,0.05,158.86,158.07,148.0,135.25,1.14,0.71,0.81,0.68,0.01,0.0,0.01,0.0,2.57,2.64,3.05,2.61,0.18,0.1,0.12,0.09,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,1.42,1.07,0.0,0.0,2.85,2.14,3.53,1.76,1.18,2.65,0.14,0.07,0.05,0.11
111,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-23,0.14,157.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.1,0.07,0.07,0.06,147.29,155.64,148.24,138.61,0.71,0.71,0.76,0.71,0.0,0.0,0.01,0.01,2.57,1.29,3.05,2.61,0.1,0.11,0.12,0.1,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,1.42,1.07,0.0,0.0,2.85,2.14,3.53,1.76,1.18,2.65,0.14,0.07,0.05,0.11
112,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-24,0.01,95.0,1.0,0.0,0.01,0.0,0.02,0.0,1.08,0.0,0.0,0.0,0.010526315789473684,0.1,0.06,0.07,0.06,129.86,153.29,144.0,139.0,0.86,0.71,0.76,0.75,0.01,0.0,0.01,0.01,2.57,1.29,2.62,2.61,0.1,0.1,0.11,0.1,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,1.42,1.07,0.15,0.08,2.9,2.17,3.53,1.76,1.18,2.65,0.14,0.07,0.05,0.11
113,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-25,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.07,0.06,128.0,152.0,144.1,140.07,0.71,0.71,0.76,0.75,0.01,0.0,0.01,0.01,2.57,1.29,2.62,2.61,0.09,0.1,0.11,0.1,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,1.42,1.07,0.15,0.08,2.9,2.17,0.0,1.76,1.18,2.65,0.0,0.07,0.05,0.11
114,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-26,0.0,218.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.07,0.06,139.14,155.79,150.57,144.25,0.57,0.71,0.76,0.68,0.0,0.0,0.01,0.0,2.57,1.93,2.62,2.93,0.04,0.1,0.11,0.09,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,1.42,1.07,0.15,0.08,2.9,2.17,0.0,1.76,1.18,2.65,0.0,0.07,0.05,0.11
115,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-27,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.07,0.06,149.86,158.79,154.43,147.14,0.43,0.71,0.76,0.68,0.0,0.0,0.01,0.0,2.57,1.93,2.62,2.93,0.03,0.1,0.11,0.09,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,1.42,1.07,0.15,0.08,2.9,2.17,0.0,1.76,1.18,0.88,0.0,0.07,0.05,0.04
116,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-28,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.06,149.14,158.57,155.38,148.54,0.29,0.71,0.71,0.68,0.0,0.0,0.01,0.0,1.29,1.93,2.19,2.61,0.02,0.1,0.11,0.09,0.0,0.0,0.05,0.04,0.0,0.0,0.1,0.07,0.0,0.0,1.42,1.07,0.15,0.08,2.9,2.17,0.0,1.76,1.18,0.88,0.0,0.07,0.05,0.04
117,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-29,0.04,169.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.03,0.07,0.05,0.06,160.86,159.86,159.0,151.21,0.43,0.79,0.62,0.71,0.0,0.0,0.0,0.01,1.29,1.93,2.19,2.61,0.03,0.1,0.08,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.07,0.15,0.08,0.05,2.17,0.0,1.76,1.18,0.88,0.0,0.07,0.05,0.04
118,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-30,0.02,183.0,2.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01092896174863388,0.01,0.05,0.05,0.06,164.57,155.93,158.62,152.32,0.57,0.64,0.67,0.71,0.0,0.0,0.0,0.0,1.29,1.93,1.29,2.61,0.01,0.06,0.08,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.07,0.15,0.08,0.05,2.17,0.0,1.76,1.18,0.88,0.0,0.07,0.05,0.04
119,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2018-12-31,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.05,165.43,147.64,157.33,149.36,0.43,0.64,0.62,0.68,0.0,0.0,0.0,0.0,1.29,1.93,1.29,2.29,0.01,0.06,0.07,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.07,0.0,0.08,0.05,2.17,0.0,1.76,1.18,0.88,0.0,0.07,0.05,0.04
120,61776,lámparas e iluminación,lámparas de mesita de noche,30.0,2019-01-01,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71,1.0,0.0,0.0,0.01,0.05,0.05,0.05,171.57,149.79,158.52,150.96,0.43,0.57,0.62,0.68,0.0,0.0,0.0,0.0,1.29,1.93,1.29,2.29,0.01,0.05,0.07,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.07,0.0,0.08,0.05,2.17,3.53,1.76,2.35,1.76,0.14,0.07,0.1,0.07
