,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
72,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-14,0.32,3812.0,47.0,66.0,15.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012329485834207765,0.23,0.21,0.2,0.2,2883.14,2863.29,2503.33,2663.39,35.71,37.36,33.71,37.14,0.01,0.01,0.01,0.01,53.57,50.86,42.81,49.46,8.47,7.88,6.92,7.52,0.01,0.08,0.12,0.09,0.01,0.58,0.69,0.74,0.27,7.71,8.77,6.58,0.33,7.74,14.39,10.79,0.0,6.08,8.1,15.19,0.0,0.07,0.1,0.18
73,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-15,0.34,2898.0,36.0,37.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.25,0.22,0.21,0.2,2695.71,2949.14,2539.29,2568.07,32.86,37.79,33.81,36.07,0.01,0.01,0.01,0.01,45.43,50.86,43.67,46.11,8.75,8.36,7.18,7.46,0.01,0.08,0.12,0.09,0.01,0.51,0.69,0.74,0.27,7.71,8.77,6.58,0.33,7.74,14.39,10.79,0.0,6.08,8.1,15.19,0.0,0.07,0.1,0.18
74,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-16,0.38,2967.0,38.0,66.0,14.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012807549713515335,0.27,0.23,0.22,0.21,2820.71,3024.43,2616.33,2583.61,35.57,38.43,34.19,35.64,0.01,0.01,0.01,0.01,49.57,54.93,46.38,44.79,10.24,9.02,7.6,7.6,0.01,0.08,0.12,0.09,0.01,0.51,0.69,0.56,0.27,7.71,8.77,6.58,0.33,7.74,14.39,10.79,0.0,6.08,8.1,12.15,0.0,0.07,0.1,0.14
75,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-17,0.34,3815.0,57.0,122.0,19.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014941022280471821,0.29,0.24,0.22,0.22,3116.86,3157.71,2695.43,2622.29,40.86,40.29,35.57,35.89,0.01,0.01,0.01,0.01,61.71,57.64,51.29,46.14,12.42,9.97,8.26,7.97,0.01,0.0,0.1,0.09,0.01,0.36,0.58,0.56,0.27,0.13,6.32,6.58,0.33,0.17,11.94,10.79,0.0,6.08,4.05,12.15,0.0,0.07,0.05,0.14
76,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-18,0.37,4510.0,48.0,84.0,17.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010643015521064302,0.32,0.26,0.23,0.22,3466.86,3342.0,2829.67,2668.64,43.71,41.36,37.0,36.04,0.01,0.01,0.01,0.01,67.0,62.29,54.86,47.46,14.1,10.87,8.96,8.29,0.01,0.0,0.1,0.09,0.01,0.36,0.58,0.56,0.27,0.13,6.32,6.58,0.33,0.17,11.94,10.79,0.0,0.0,4.05,9.11,0.0,0.0,0.05,0.11
77,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-19,0.33,4157.0,55.0,75.0,18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013230695212893913,0.34,0.27,0.24,0.23,3846.29,3331.36,2931.0,2734.25,48.14,41.43,38.33,36.36,0.01,0.01,0.01,0.01,73.71,62.93,55.29,49.14,16.03,11.37,9.56,8.62,0.0,0.0,0.05,0.09,0.0,0.15,0.43,0.56,0.0,0.13,5.14,6.58,0.0,0.17,5.16,10.79,0.0,0.0,4.05,9.11,0.0,0.0,0.05,0.11
78,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-20,0.38,4607.0,39.0,66.0,14.69,0.0,0.0,0.0,0.0,76.54,1.0,0.0,0.008465378771434773,0.35,0.28,0.25,0.23,3823.71,3423.86,3090.52,2809.18,45.71,41.21,39.14,36.32,0.01,0.01,0.01,0.01,73.71,63.64,56.67,50.18,15.92,11.87,10.07,8.88,0.0,0.0,0.05,0.09,0.0,0.15,0.39,0.52,0.0,0.13,5.14,6.58,0.0,0.17,5.16,10.79,10.93,5.47,7.69,8.81,0.14,0.07,0.1,0.11
79,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-21,0.41,884.0,15.0,37.0,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016968325791855202,0.36,0.29,0.26,0.24,3405.43,3144.29,3044.0,2728.86,41.14,38.43,38.62,35.57,0.01,0.01,0.01,0.01,69.57,61.57,57.1,49.5,14.63,11.55,10.13,8.85,0.0,0.0,0.05,0.09,0.0,0.01,0.39,0.52,0.0,0.13,5.14,6.58,0.0,0.17,5.16,10.79,10.93,5.47,7.69,8.81,0.14,0.07,0.1,0.11
80,61731,cocina y comedor,carritos verduleros y de cocina,100.0,2018-11-22,0.42,12767.0,156.0,112.0,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01221900211482729,0.38,0.31,0.27,0.25,4815.29,3755.5,3571.19,3108.29,58.29,45.57,44.62,39.93,0.01,0.01,0.01,0.01,80.29,62.86,60.67,52.82,22.34,15.55,13.02,10.97,0.0,0.0,0.05,0.09,0.0,0.01,0.34,0.52,0.0,0.13,5.14,6.58,0.0,0.17,5.16,10.79,10.93,5.47,7.69,8.81,0.14,0.07,0.1,0.11
81,61731,cocina y comedor,carritos verduleros y de cocina,100.0,2018-11-23,0.54,21515.0,232.0,168.0,126.21,0.0,0.0,0.0,0.0,153.06,2.0,0.0,0.010783174529398094,0.4,0.34,0.29,0.26,7465.0,5142.86,4504.62,3828.5,86.0,60.79,54.29,47.14,0.01,0.01,0.01,0.01,94.86,72.21,68.24,58.5,38.31,24.28,18.78,15.28,0.0,0.0,0.05,0.09,0.0,0.01,0.34,0.52,0.0,0.13,5.14,6.58,0.0,0.17,5.16,10.79,32.8,16.4,14.98,14.27,0.43,0.21,0.19,0.18
82,61731,cocina y comedor,carritos verduleros y de cocina,100.0,2018-11-24,0.47,1223.0,18.0,19.0,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014717906786590351,0.42,0.36,0.3,0.27,7094.71,5105.79,4470.05,3795.25,80.43,60.64,53.67,46.79,0.01,0.01,0.01,0.01,80.14,70.93,65.14,58.5,36.78,24.6,18.91,15.39,0.0,0.0,0.0,0.07,0.0,0.01,0.24,0.43,0.0,0.13,0.09,4.74,0.0,0.17,0.11,8.95,32.8,16.4,14.98,11.24,0.43,0.21,0.19,0.14
83,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.36,0.34,0.29,0.27,6450.43,4958.64,4378.14,3734.86,73.57,58.64,52.1,46.14,0.01,0.01,0.01,0.01,68.14,67.57,64.24,58.18,34.27,24.19,18.67,15.28,0.0,0.0,0.0,0.07,0.0,0.01,0.24,0.43,0.0,0.13,0.09,4.74,0.0,0.17,0.11,8.95,32.8,16.4,10.93,11.24,0.43,0.21,0.14,0.14
84,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-26,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.32,0.33,0.28,0.26,5856.57,4851.43,4173.1,3662.39,65.71,56.93,49.52,45.18,0.01,0.01,0.01,0.01,61.43,67.57,62.43,56.82,31.68,23.86,18.14,15.09,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.32,0.0,0.0,0.09,3.85,0.0,0.0,0.11,3.87,32.8,16.4,10.93,11.24,0.43,0.21,0.14,0.14
85,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-27,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.26,0.31,0.27,0.25,5198.43,4511.07,4015.38,3617.5,60.14,52.93,47.52,44.39,0.01,0.01,0.01,0.01,53.29,63.5,60.19,55.82,29.58,22.75,17.77,14.95,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.29,0.0,0.0,0.09,3.85,0.0,0.0,0.11,3.87,21.87,16.4,10.93,11.24,0.29,0.21,0.14,0.14
86,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.28,0.26,0.25,5072.14,4238.79,3786.9,3551.04,58.0,49.57,44.95,43.46,0.01,0.01,0.01,0.01,48.0,58.79,57.05,54.82,28.7,21.67,17.27,14.77,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.29,0.0,0.0,0.09,3.85,0.0,0.0,0.11,3.87,21.87,16.4,10.93,11.24,0.29,0.21,0.14,0.14
87,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14,0.26,0.26,0.24,3248.29,4031.79,3586.43,3490.46,35.71,47.0,42.29,42.39,0.01,0.01,0.01,0.01,32.0,56.14,52.57,53.5,19.24,20.79,16.78,14.57,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.25,0.0,0.0,0.09,3.85,0.0,0.0,0.11,3.87,21.87,16.4,10.93,11.24,0.29,0.21,0.14,0.14
88,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-11-30,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.23,0.25,0.23,174.71,3819.86,3486.81,3422.14,2.57,44.29,41.38,41.36,0.01,0.01,0.01,0.01,9.29,52.07,51.24,53.5,1.21,19.76,16.59,14.39,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.25,0.0,0.0,0.09,3.85,0.0,0.0,0.11,3.87,0.0,16.4,10.93,11.24,0.0,0.21,0.14,0.14
89,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.21,0.24,0.23,0.0,3547.36,3403.86,3352.54,0.0,40.21,40.43,40.25,,0.01,0.01,0.01,6.57,43.36,49.48,50.5,0.0,18.39,16.4,14.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.09,0.07,0.0,0.0,0.11,0.08,0.0,16.4,10.93,11.24,0.0,0.21,0.14,0.14
90,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.18,0.23,0.22,0.0,3225.21,3305.76,3283.61,0.0,36.79,39.1,39.07,,0.01,0.01,0.01,6.57,37.36,47.24,49.82,0.0,17.14,16.12,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.09,0.07,0.0,0.0,0.11,0.08,0.0,16.4,10.93,8.2,0.0,0.21,0.14,0.11
91,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.16,0.22,0.21,0.0,2928.29,3234.29,3129.82,0.0,32.86,37.95,37.14,,0.01,0.01,0.01,2.57,32.0,45.9,47.46,0.0,15.84,15.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,16.4,10.93,8.2,0.0,0.21,0.14,0.11
92,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.13,0.2,0.21,0.0,2599.21,3007.38,3011.54,0.0,30.07,35.29,35.64,,0.01,0.01,0.01,1.29,27.29,42.76,45.46,0.0,14.79,15.17,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,10.93,10.93,8.2,0.0,0.14,0.14,0.11
93,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-05,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1,0.19,0.2,0.0,2536.07,2825.86,2840.18,0.0,29.0,33.05,33.71,,0.01,0.01,0.01,2.57,25.29,40.05,43.43,0.0,14.35,14.44,12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,10.93,10.93,8.2,0.0,0.14,0.14,0.11
94,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-06,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.17,0.19,0.0,1624.14,2687.86,2689.82,0.0,17.86,31.33,31.71,,0.01,0.01,0.01,3.86,17.93,38.71,40.39,0.0,9.62,13.86,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,10.93,10.93,8.2,0.0,0.14,0.14,0.11
95,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.16,0.18,0.0,87.36,2546.57,2615.11,0.0,1.29,29.52,31.04,,0.01,0.01,0.01,2.57,5.93,35.57,39.07,0.0,0.6,13.17,12.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.0,10.93,8.2,0.0,0.0,0.14,0.11
96,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.14,0.18,0.0,0.0,2364.9,2552.89,0.0,0.0,26.81,30.32,,,0.01,0.01,2.57,4.57,29.76,37.75,0.0,0.0,12.26,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.0,10.93,8.2,0.0,0.0,0.14,0.11
97,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-09,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.12,0.17,0.0,0.0,2150.14,2479.32,0.0,0.0,24.52,29.32,,,0.01,0.01,3.86,5.21,26.19,36.39,0.0,0.0,11.42,12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.0,10.93,8.2,0.0,0.0,0.14,0.11
98,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-10,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.11,0.16,0.0,0.0,1952.19,2425.71,0.0,0.0,21.9,28.46,,,0.01,0.01,5.14,3.86,23.05,35.71,0.0,0.0,10.56,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93,8.2,0.0,0.0,0.14,0.11
99,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-11,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.09,0.15,0.0,0.0,1732.81,2255.54,0.0,0.0,20.05,26.46,,,0.01,0.01,6.43,3.86,20.33,33.68,0.0,0.0,9.86,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29,8.2,0.0,0.0,0.1,0.11
100,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.07,0.14,0.0,0.0,1690.71,2119.39,0.0,0.0,19.33,24.79,,,0.01,0.01,5.14,3.86,18.57,31.32,0.0,0.0,9.57,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29,8.2,0.0,0.0,0.1,0.11
101,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-13,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.13,0.0,0.0,1082.76,2015.89,0.0,0.0,11.9,23.5,,,0.01,0.01,5.14,4.5,13.67,30.32,0.0,0.0,6.41,10.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29,8.2,0.0,0.0,0.1,0.11
102,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02,0.12,0.0,0.0,58.24,1909.93,0.0,0.0,0.86,22.14,,,0.01,0.01,5.14,3.86,5.67,27.96,0.0,0.0,0.4,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.11
103,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1773.68,0.0,0.0,0.0,20.11,,,,0.01,5.14,3.86,4.76,23.61,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.11
104,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1612.61,0.0,0.0,0.0,18.39,,,,0.01,3.86,3.86,4.76,20.61,0.0,0.0,0.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.11
105,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1464.14,0.0,0.0,0.0,16.43,,,,0.01,2.57,3.86,3.43,17.93,0.0,0.0,0.0,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.11
106,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1299.61,0.0,0.0,0.0,15.04,,,,0.01,1.29,3.86,3.0,15.57,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,0.0,0.0,0.0,0.07
107,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1268.04,0.0,0.0,0.0,14.5,,,,0.01,1.29,3.21,3.0,14.25,0.0,0.0,0.0,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,0.0,0.0,0.0,0.07
108,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,812.07,0.0,0.0,0.0,8.93,,,,0.01,0.0,2.57,3.0,10.25,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,0.0,0.0,0.0,0.07
109,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,0.0,43.68,0.0,0.0,0.0,0.64,,,,0.01,0.0,2.57,2.57,4.25,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,2.57,2.57,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.93,2.57,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.29,2.57,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.64,2.57,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-26,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.29,1.29,2.57,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-27,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,1.29,2.57,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,1.29,2.57,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-29,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,1.93,3.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,1.93,2.57,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,61731,cocina y comedor,carritos verduleros y de cocina,150.0,2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,1.93,2.14,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
