,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
72,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-14,0.38,3633.0,23.0,37.0,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006330856041838701,0.28,0.27,0.26,0.26,4325.86,3877.93,3710.86,3730.64,28.0,24.36,22.0,22.07,0.01,0.01,0.01,0.01,44.14,32.71,28.05,29.07,7.68,6.39,5.69,5.83,0.0,0.02,0.01,0.01,1.02,0.96,1.14,0.98,0.0,3.54,2.36,1.77,0.77,7.06,13.62,11.71,21.04,33.9,22.6,16.95,0.14,0.21,0.14,0.11
73,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-15,0.34,3583.0,18.0,19.0,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005023723137036003,0.3,0.27,0.26,0.27,4199.0,3985.93,3728.43,3753.54,25.0,24.93,21.95,22.04,0.01,0.01,0.01,0.01,45.57,33.43,28.95,28.07,7.21,6.61,5.74,5.9,0.0,0.02,0.01,0.01,0.88,0.88,1.14,0.98,0.0,3.54,2.36,1.77,0.77,7.06,13.57,11.71,21.04,33.9,22.6,16.95,0.14,0.21,0.14,0.11
74,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-16,0.34,2505.0,8.0,0.0,2.7,0.2,0.27,22.3,29.74,0.0,0.0,8.26,0.0031936127744510976,0.32,0.27,0.27,0.27,3913.14,4003.57,3681.1,3734.14,22.0,24.29,21.52,21.61,0.01,0.01,0.01,0.01,42.86,32.07,27.62,27.39,6.81,6.49,5.71,5.85,0.03,0.03,0.02,0.02,0.77,0.83,1.01,0.99,3.19,5.13,3.42,2.56,5.02,9.19,14.99,12.77,21.04,33.9,22.6,16.95,0.14,0.21,0.14,0.11
75,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-17,0.41,3002.0,16.0,9.0,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329780146568954,0.34,0.29,0.28,0.28,3622.29,3938.79,3604.62,3710.0,19.57,23.29,21.14,21.21,0.01,0.01,0.01,0.01,34.71,30.07,27.62,26.71,6.52,6.45,5.74,5.83,0.03,0.03,0.02,0.02,0.2,0.83,1.01,0.99,3.19,5.13,3.42,2.56,5.02,9.19,14.99,11.71,21.04,33.9,22.6,16.95,0.14,0.21,0.14,0.11
76,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-18,0.45,3925.0,35.0,28.0,15.84,1.0,2.1,99.9,210.59,0.0,0.0,6.31,0.008917197452229299,0.37,0.3,0.29,0.29,3382.43,3934.14,3507.29,3666.14,20.57,23.93,21.14,21.32,0.01,0.01,0.01,0.01,28.0,28.71,28.05,26.71,7.75,7.11,6.06,6.08,0.17,0.1,0.07,0.05,0.36,0.91,0.89,0.98,17.46,12.26,8.18,6.13,35.1,24.23,16.15,18.79,21.04,33.9,22.6,16.95,0.14,0.21,0.14,0.11
77,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-19,0.38,3928.0,31.0,28.0,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892057026476579,0.37,0.31,0.29,0.29,3398.57,3915.86,3578.95,3674.5,21.29,24.86,22.0,21.79,0.01,0.01,0.01,0.01,26.71,30.71,27.14,27.04,8.24,7.66,6.47,6.36,0.17,0.1,0.07,0.05,0.34,0.77,0.8,0.98,17.46,12.26,8.18,6.13,34.33,21.09,16.15,18.79,21.04,22.21,22.6,16.95,0.14,0.14,0.14,0.11
78,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-20,0.45,4198.0,22.0,47.0,9.97,0.53,1.03,68.59,133.84,0.0,0.0,6.88,0.005240590757503573,0.39,0.33,0.3,0.29,3539.14,3933.71,3699.86,3663.96,21.86,24.86,22.76,21.82,0.01,0.01,0.01,0.01,24.0,32.07,28.95,27.04,8.83,8.02,6.87,6.38,0.25,0.14,0.09,0.07,0.49,0.84,0.8,1.01,27.26,17.16,11.44,8.58,53.45,30.65,22.53,23.58,0.0,22.21,22.6,16.95,0.0,0.14,0.14,0.11
79,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-21,0.38,3502.0,33.0,75.0,12.47,0.0,0.0,0.0,0.0,147.28,1.0,0.0,0.009423186750428327,0.39,0.34,0.31,0.29,3520.43,3923.14,3758.76,3663.25,23.29,25.64,24.0,22.32,0.01,0.01,0.01,0.01,29.43,36.79,31.62,28.39,9.38,8.53,7.39,6.61,0.25,0.12,0.09,0.07,0.49,0.75,0.8,0.98,27.26,13.63,11.44,8.58,53.45,27.11,22.53,23.58,21.04,21.04,29.61,22.21,0.14,0.14,0.19,0.14
80,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-22,0.42,3466.0,23.0,9.0,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006635891517599538,0.4,0.35,0.31,0.3,3503.71,3851.36,3825.19,3672.25,24.0,24.5,24.62,22.46,0.01,0.01,0.01,0.01,28.0,36.79,31.62,28.71,9.87,8.54,7.7,6.77,0.25,0.12,0.09,0.07,0.49,0.68,0.75,0.98,27.26,13.63,11.44,8.58,53.45,27.11,22.53,23.54,21.04,21.04,29.61,22.21,0.14,0.14,0.19,0.14
81,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-23,0.51,2859.0,19.0,47.0,9.66,0.0,0.0,0.0,0.0,294.54,2.0,0.0,0.00664568030779993,0.43,0.37,0.33,0.31,3554.29,3733.71,3853.81,3649.39,25.57,23.79,24.71,22.54,0.01,0.01,0.01,0.01,34.71,38.79,32.95,29.39,10.86,8.84,7.95,7.0,0.22,0.12,0.09,0.07,0.45,0.61,0.7,0.87,24.07,13.63,11.44,8.58,49.2,27.11,22.53,23.54,63.12,42.08,43.64,32.73,0.43,0.29,0.29,0.21
82,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-24,0.64,3597.0,25.0,37.0,16.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006950236308034473,0.46,0.4,0.35,0.32,3639.29,3630.79,3838.95,3613.29,26.86,23.21,24.48,22.57,0.01,0.01,0.01,0.01,38.71,36.71,32.95,30.39,12.21,9.37,8.37,7.36,0.22,0.12,0.09,0.07,0.45,0.32,0.7,0.87,24.07,13.63,11.44,8.58,49.2,27.11,22.53,23.54,63.12,42.08,43.64,32.73,0.43,0.29,0.29,0.21
83,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-25,0.66,4528.0,34.0,56.0,22.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007508833922261484,0.49,0.43,0.36,0.34,3725.43,3553.93,3864.57,3561.82,26.71,23.64,24.86,22.54,0.01,0.01,0.01,0.01,42.71,35.36,33.38,31.71,13.15,10.45,9.13,7.83,0.08,0.12,0.09,0.07,0.15,0.25,0.66,0.71,9.8,13.63,11.44,8.58,19.12,27.11,22.53,16.9,63.12,42.08,43.64,32.73,0.43,0.29,0.29,0.21
84,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-26,0.56,3371.0,15.0,37.0,8.35,0.0,0.0,0.0,0.0,147.27,1.0,0.0,0.004449718184514981,0.52,0.45,0.38,0.35,3645.86,3522.21,3825.86,3595.68,24.43,22.86,24.71,22.61,0.01,0.01,0.01,0.01,44.0,35.36,35.14,31.36,12.64,10.44,9.32,8.01,0.08,0.12,0.09,0.07,0.15,0.24,0.56,0.64,9.8,13.63,11.44,8.58,19.12,26.73,20.43,16.9,84.16,52.6,42.86,37.99,0.57,0.36,0.29,0.25
85,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-27,0.38,602.0,1.0,9.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016611295681063123,0.51,0.45,0.39,0.35,3132.14,3335.64,3666.52,3557.93,21.43,21.64,23.71,22.43,0.01,0.01,0.01,0.01,38.57,31.29,34.24,31.36,11.27,10.05,9.1,7.97,0.0,0.12,0.09,0.07,0.0,0.24,0.56,0.6,0.0,13.63,11.44,8.58,0.0,26.73,20.43,16.9,84.16,42.08,42.86,37.99,0.57,0.29,0.29,0.25
86,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-28,0.44,328.0,2.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.52,0.45,0.4,0.36,2678.71,3099.57,3508.33,3488.75,17.0,20.14,22.76,22.25,0.01,0.01,0.01,0.01,27.86,28.64,33.81,30.68,9.61,9.5,8.89,7.94,0.0,0.12,0.08,0.07,0.0,0.24,0.5,0.6,0.0,13.63,9.09,8.58,0.0,26.73,18.07,16.9,63.12,42.08,35.06,37.99,0.43,0.29,0.24,0.25
87,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-29,0.44,485.0,2.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004123711340206186,0.52,0.46,0.41,0.37,2252.86,2878.29,3318.52,3432.11,14.0,19.0,21.0,21.96,0.01,0.01,0.01,0.01,26.57,27.29,33.38,30.36,8.37,9.12,8.48,7.87,0.0,0.12,0.08,0.07,0.0,0.24,0.45,0.56,0.0,13.63,9.09,8.58,0.0,26.73,18.07,16.9,63.12,42.08,35.06,37.99,0.43,0.29,0.24,0.25
88,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-11-30,0.4,556.0,1.0,19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017985611510791368,0.5,0.47,0.42,0.37,1923.86,2739.07,3130.43,3371.32,11.43,18.5,19.67,21.39,0.0,0.01,0.01,0.01,22.57,28.64,33.38,30.36,7.05,8.95,8.24,7.72,0.0,0.11,0.08,0.07,0.0,0.22,0.41,0.53,0.0,12.03,9.09,8.58,0.0,24.6,18.07,16.9,21.04,42.08,35.06,37.99,0.14,0.29,0.24,0.25
89,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-01,0.38,474.0,2.0,9.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.47,0.46,0.42,0.38,1477.71,2558.5,2913.1,3248.64,8.14,17.5,18.19,20.39,0.0,0.01,0.01,0.01,18.57,28.64,30.67,29.36,4.86,8.54,7.87,7.49,0.0,0.11,0.08,0.07,0.0,0.22,0.22,0.53,0.0,12.03,9.09,8.58,0.0,24.6,18.07,16.9,21.04,42.08,35.06,37.99,0.14,0.29,0.24,0.25
90,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-02,0.41,463.0,3.0,0.0,1.23,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.0064794816414686825,0.43,0.46,0.43,0.38,897.0,2311.21,2668.29,3122.68,3.71,15.21,17.0,19.57,0.0,0.01,0.01,0.01,10.57,26.64,27.1,27.68,1.84,7.5,7.58,7.3,0.0,0.04,0.08,0.07,0.0,0.07,0.17,0.49,0.0,4.9,9.09,8.58,0.0,9.56,18.07,16.9,44.42,53.77,42.86,43.83,0.29,0.36,0.29,0.29
91,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-03,0.33,738.0,2.0,28.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027100271002710027,0.4,0.46,0.43,0.38,520.86,2083.36,2521.76,2999.61,1.86,13.14,15.86,19.0,0.0,0.01,0.01,0.01,9.29,26.64,26.67,28.68,0.74,6.69,7.21,7.17,0.0,0.04,0.08,0.07,0.0,0.07,0.16,0.42,0.0,4.9,9.09,8.58,0.0,9.56,17.82,15.32,23.38,53.77,42.86,37.99,0.14,0.36,0.29,0.25
92,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-04,0.4,459.0,1.0,19.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002178649237472767,0.4,0.45,0.43,0.39,500.43,1816.29,2390.57,2875.0,1.86,11.64,15.05,18.25,0.0,0.01,0.01,0.01,10.71,24.64,24.43,28.36,0.75,6.01,6.95,7.01,0.0,0.0,0.08,0.07,0.0,0.0,0.16,0.42,0.0,0.0,9.09,8.58,0.0,0.0,17.82,15.32,23.38,53.77,35.84,37.99,0.14,0.36,0.24,0.25
93,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-05,0.37,502.0,6.0,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.39,0.45,0.43,0.4,525.29,1602.0,2241.48,2762.57,2.43,9.71,14.24,17.68,0.0,0.01,0.01,0.01,10.71,19.29,22.67,28.04,0.94,5.27,6.64,6.9,0.0,0.0,0.08,0.06,0.0,0.0,0.16,0.38,0.0,0.0,9.09,6.81,0.0,0.0,17.82,13.56,23.38,43.25,35.84,32.14,0.14,0.29,0.24,0.21
94,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-06,0.38,420.0,2.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.38,0.45,0.43,0.4,516.0,1384.43,2090.86,2617.89,2.43,8.21,13.48,16.36,0.0,0.01,0.01,0.01,10.71,18.64,21.76,27.71,0.92,4.64,6.38,6.59,0.0,0.0,0.08,0.06,0.0,0.0,0.16,0.34,0.0,0.0,9.09,6.81,0.0,0.0,17.82,13.56,23.38,43.25,35.84,32.14,0.14,0.29,0.24,0.21
95,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-07,0.37,503.0,9.0,37.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017892644135188866,0.38,0.44,0.44,0.41,508.43,1216.14,1995.52,2474.93,3.57,7.5,13.52,15.64,0.01,0.01,0.01,0.01,13.29,17.93,23.52,28.36,1.34,4.19,6.42,6.51,0.0,0.0,0.07,0.06,0.0,0.0,0.15,0.3,0.0,0.0,8.02,6.81,0.0,0.0,16.4,13.56,23.38,22.21,35.84,32.14,0.14,0.14,0.24,0.21
96,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-08,0.21,367.0,2.0,19.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005449591280653951,0.35,0.41,0.43,0.4,493.14,985.43,1870.05,2308.11,3.57,5.86,12.86,14.54,0.01,0.01,0.01,0.01,14.71,16.64,24.0,26.68,1.29,3.08,6.12,6.22,0.0,0.0,0.07,0.06,0.0,0.0,0.15,0.16,0.0,0.0,8.02,6.81,0.0,0.0,16.4,13.56,23.38,22.21,35.84,32.14,0.14,0.14,0.24,0.21
97,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-09,0.71,443.0,1.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257336343115124,0.4,0.41,0.44,0.42,490.29,693.64,1704.24,2123.79,3.29,3.5,11.24,13.57,0.01,0.01,0.01,0.01,14.71,12.64,22.67,24.0,1.21,1.53,5.4,5.99,0.0,0.0,0.03,0.06,0.0,0.0,0.05,0.13,0.0,0.0,3.27,6.81,0.0,0.0,6.37,13.56,0.0,22.21,35.84,32.14,0.0,0.14,0.24,0.21
98,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-10,0.41,536.0,5.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009328358208955223,0.41,0.4,0.44,0.42,461.43,491.14,1542.71,2006.68,3.71,2.79,10.0,12.82,0.01,0.01,0.01,0.01,10.71,10.0,21.33,22.68,1.41,1.08,4.93,5.76,0.0,0.0,0.03,0.06,0.0,0.0,0.05,0.12,0.0,0.0,3.27,6.81,0.0,0.0,6.37,13.36,0.0,11.69,35.84,32.14,0.0,0.07,0.24,0.21
99,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-11,0.38,589.0,2.0,19.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003395585738539898,0.4,0.4,0.44,0.43,480.0,490.21,1370.86,1912.93,3.86,2.86,9.05,12.25,0.01,0.01,0.01,0.01,10.71,10.71,20.0,21.0,1.46,1.1,4.49,5.58,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.0,0.0,0.0,6.81,0.0,0.0,0.0,13.36,0.0,11.69,35.84,26.88,0.0,0.07,0.24,0.18
100,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-12,0.38,709.0,1.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430183,0.41,0.4,0.44,0.43,509.57,517.43,1237.86,1808.5,3.14,2.79,7.52,11.46,0.01,0.01,0.01,0.01,10.71,10.71,16.43,19.68,1.2,1.07,3.92,5.28,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.0,0.0,0.0,6.81,0.0,0.0,0.0,13.36,0.0,11.69,28.83,26.88,0.0,0.07,0.19,0.18
101,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-13,0.35,977.0,5.0,9.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511770726714432,0.4,0.39,0.43,0.43,589.14,552.57,1119.33,1715.43,3.57,3.0,6.67,11.0,0.01,0.01,0.01,0.01,12.0,11.36,16.43,19.32,1.35,1.13,3.54,5.12,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.0,0.0,0.0,6.81,0.0,0.0,0.0,13.36,0.0,11.69,28.83,26.88,0.0,0.07,0.19,0.18
102,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-14,0.36,577.0,7.0,9.0,2.51,0.0,1.0,0.0,62.91,163.64,1.0,0.0,0.012131715771230503,0.4,0.39,0.43,0.43,599.71,554.07,1010.67,1646.57,3.29,3.43,6.1,10.96,0.01,0.01,0.01,0.01,8.0,10.64,14.62,19.64,1.23,1.28,3.2,5.12,0.0,0.0,0.0,0.05,0.14,0.07,0.05,0.15,0.0,0.0,0.0,6.02,8.99,4.49,3.0,14.55,23.38,23.38,22.6,32.73,0.14,0.14,0.14,0.21
103,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-15,0.33,772.0,5.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006476683937823834,0.42,0.38,0.41,0.42,657.57,575.36,876.14,1566.93,3.71,3.64,5.14,10.57,0.01,0.01,0.01,0.01,5.29,10.0,12.86,19.32,1.4,1.35,2.52,4.94,0.0,0.0,0.0,0.05,0.14,0.07,0.05,0.15,0.0,0.0,0.0,6.02,8.99,4.49,3.0,14.55,23.38,23.38,22.6,32.73,0.14,0.14,0.14,0.21
104,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-16,0.47,933.0,6.0,0.0,2.84,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.006430868167202572,0.38,0.39,0.4,0.43,727.57,608.93,704.95,1460.07,4.43,3.86,3.81,9.54,0.01,0.01,0.01,0.01,5.29,10.0,10.19,18.32,1.71,1.46,1.59,4.48,0.0,0.0,0.0,0.02,0.14,0.07,0.05,0.07,0.0,0.0,0.0,2.45,8.99,4.49,3.0,7.03,46.75,23.38,30.39,38.57,0.29,0.14,0.19,0.25
105,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-17,0.48,1207.0,3.0,19.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024855012427506215,0.39,0.4,0.4,0.43,823.43,642.43,601.9,1362.89,4.14,3.93,3.24,8.54,0.01,0.01,0.01,0.01,8.0,9.36,9.33,18.0,1.62,1.52,1.26,4.1,0.0,0.0,0.0,0.02,0.14,0.07,0.05,0.07,0.0,0.0,0.0,2.45,8.99,4.49,3.0,7.03,46.75,23.38,23.38,38.57,0.29,0.14,0.14,0.25
106,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-18,0.71,792.0,1.0,19.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012626262626262627,0.44,0.42,0.41,0.44,852.43,666.21,610.95,1241.25,4.0,3.93,3.24,7.79,0.01,0.01,0.01,0.01,8.0,9.36,9.81,17.0,1.62,1.54,1.27,3.77,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,8.99,4.49,3.0,2.25,46.75,23.38,23.38,38.57,0.29,0.14,0.14,0.25
107,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-19,0.37,614.0,7.0,56.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011400651465798045,0.44,0.42,0.41,0.44,838.86,674.21,624.57,1138.11,4.86,4.0,3.48,6.86,0.01,0.01,0.01,0.01,16.0,13.36,12.48,16.32,1.93,1.56,1.36,3.42,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,8.99,4.49,3.0,2.25,46.75,23.38,23.38,33.31,0.29,0.14,0.14,0.21
108,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-20,0.24,883.0,3.0,9.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033975084937712344,0.42,0.41,0.4,0.43,825.43,707.29,643.52,1045.86,4.57,4.07,3.52,6.14,0.01,0.01,0.01,0.01,16.0,14.0,12.9,16.32,1.78,1.56,1.35,3.1,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,8.99,4.49,3.0,2.25,46.75,23.38,23.38,33.31,0.29,0.14,0.14,0.21
109,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-21,0.27,781.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012804097311139564,0.41,0.4,0.4,0.42,854.57,727.14,654.24,971.64,3.71,3.5,3.52,5.5,0.0,0.01,0.01,0.01,14.71,11.36,12.0,14.64,1.46,1.34,1.34,2.77,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,4.49,3.0,2.25,23.38,23.38,23.38,22.79,0.14,0.14,0.14,0.14
110,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-22,0.0,612.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.39,0.38,0.4,831.71,744.64,660.81,865.04,3.0,3.36,3.43,4.61,0.0,0.0,0.01,0.01,16.0,10.64,12.0,13.64,1.22,1.31,1.3,2.19,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,4.49,3.0,2.25,23.38,23.38,23.38,22.79,0.14,0.14,0.14,0.14
111,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-23,0.39,707.0,7.0,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.35,0.37,0.38,0.39,799.43,763.5,672.43,728.57,3.14,3.79,3.62,3.64,0.0,0.01,0.01,0.01,16.0,10.64,12.0,11.64,1.21,1.46,1.38,1.49,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,4.49,3.0,2.25,0.0,23.38,15.58,22.79,0.0,0.14,0.1,0.14
112,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-24,0.48,606.0,5.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825082508250825,0.35,0.37,0.38,0.39,713.57,768.5,666.14,629.82,3.43,3.79,3.76,3.29,0.01,0.01,0.01,0.01,13.29,10.64,10.67,10.32,1.34,1.48,1.46,1.28,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,4.49,3.0,2.25,0.0,23.38,15.58,17.53,0.0,0.14,0.1,0.11
113,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-25,0.38,454.0,2.0,28.0,0.77,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.004405286343612335,0.3,0.37,0.38,0.39,665.29,758.86,665.9,624.54,3.57,3.79,3.81,3.32,0.01,0.01,0.01,0.01,14.57,11.29,11.1,11.0,1.35,1.48,1.48,1.29,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,4.49,3.0,2.25,23.38,35.07,23.38,23.38,0.14,0.21,0.14,0.14
114,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-26,0.39,718.0,5.0,9.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006963788300835654,0.31,0.37,0.38,0.39,680.14,759.5,676.19,638.46,3.29,4.07,3.76,3.43,0.0,0.01,0.01,0.01,7.86,11.93,11.52,11.32,1.27,1.6,1.47,1.33,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,4.49,3.0,2.25,23.38,35.07,23.38,23.38,0.14,0.21,0.14,0.14
115,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-27,0.37,548.0,2.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.33,0.37,0.38,0.38,632.29,728.86,682.29,640.71,3.14,3.86,3.76,3.43,0.0,0.01,0.01,0.01,6.57,11.29,11.52,11.32,1.27,1.52,1.46,1.33,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,4.49,3.0,2.25,23.38,35.07,23.38,23.38,0.14,0.21,0.14,0.14
116,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-28,0.38,519.0,6.0,47.0,2.27,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.011560693641618497,0.34,0.38,0.38,0.38,594.86,724.71,683.05,639.39,3.86,3.79,3.62,3.61,0.01,0.01,0.01,0.01,13.29,14.0,12.0,12.32,1.55,1.51,1.41,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.25,46.75,35.07,31.17,29.22,0.29,0.21,0.19,0.18
117,64530,muebles,"consolas, recibidores y tocadores",200.0,2018-12-29,0.37,713.0,4.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005610098176718092,0.39,0.38,0.39,0.38,609.29,720.5,699.52,647.93,4.43,3.71,3.71,3.68,0.01,0.01,0.01,0.01,12.0,14.0,11.1,12.0,1.77,1.49,1.46,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.25,46.75,35.07,31.17,29.22,0.29,0.21,0.19,0.18
