,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
74,122335,muebles,mesitas de noche,100.0,2018-11-16,0.21,686.0,4.0,0.0,0.85,0.0,0.08,0.0,9.03,0.0,0.0,0.0,0.0058309037900874635,0.2,0.18,0.23,0.22,787.71,652.43,511.38,433.54,3.29,3.0,2.67,2.36,0.0,0.0,0.01,0.01,13.29,11.36,8.9,7.0,0.67,0.58,0.59,0.53,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.82,0.55,0.41,20.52,10.26,13.68,10.26,0.29,0.14,0.19,0.14
75,122335,muebles,mesitas de noche,100.0,2018-11-17,0.18,966.0,5.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005175983436853002,0.2,0.18,0.23,0.22,833.71,683.5,553.14,460.43,3.57,3.0,2.9,2.43,0.0,0.0,0.01,0.01,12.0,10.0,8.9,6.68,0.72,0.58,0.64,0.54,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.82,0.55,0.41,0.0,10.26,13.68,10.26,0.0,0.14,0.19,0.14
76,122335,muebles,mesitas de noche,100.0,2018-11-18,0.23,1191.0,5.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041981528127623844,0.21,0.19,0.24,0.22,931.71,729.86,595.19,495.75,4.14,3.29,3.05,2.5,0.0,0.0,0.01,0.01,8.0,10.0,8.9,6.68,0.87,0.65,0.67,0.56,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.82,0.55,0.41,0.0,10.26,13.68,10.26,0.0,0.14,0.19,0.14
77,122335,muebles,mesitas de noche,100.0,2018-11-19,0.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.21,0.22,955.71,773.57,635.71,525.46,3.29,3.14,3.0,2.5,0.0,0.0,0.01,0.01,6.71,9.36,8.9,6.68,0.71,0.63,0.64,0.56,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.82,0.55,0.41,0.0,10.26,13.68,10.26,0.0,0.14,0.19,0.14
78,122335,muebles,mesitas de noche,100.0,2018-11-20,0.36,1051.0,5.0,9.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004757373929590866,0.21,0.19,0.19,0.22,938.71,824.0,680.76,553.68,3.86,3.43,3.14,2.64,0.0,0.0,0.01,0.01,5.29,8.64,8.0,7.0,0.95,0.75,0.66,0.62,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.82,0.55,0.41,0.0,10.26,6.84,10.26,0.0,0.14,0.1,0.14
79,122335,muebles,mesitas de noche,100.0,2018-11-21,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.18,0.18,0.2,858.14,794.5,682.43,554.43,3.14,3.21,3.0,2.61,0.0,0.0,0.0,0.01,5.29,8.64,8.0,7.0,0.77,0.71,0.63,0.6,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.82,0.55,0.41,0.0,10.26,6.84,10.26,0.0,0.14,0.1,0.14
80,122335,muebles,mesitas de noche,80.0,2018-11-22,0.38,804.0,2.0,28.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024875621890547263,0.19,0.19,0.19,0.22,858.71,811.57,706.86,577.0,3.0,3.14,3.0,2.68,0.0,0.0,0.0,0.01,5.29,9.29,9.33,8.0,0.79,0.72,0.65,0.62,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.82,0.55,0.41,0.0,10.26,6.84,10.26,0.0,0.14,0.1,0.14
81,122335,muebles,mesitas de noche,80.0,2018-11-23,0.59,1404.0,6.0,28.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.25,0.22,0.2,0.23,961.29,874.5,755.38,623.86,3.29,3.29,3.1,2.82,0.0,0.0,0.0,0.01,9.29,11.29,10.67,9.0,1.17,0.92,0.78,0.74,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.55,0.41,0.0,10.26,6.84,10.26,0.0,0.14,0.1,0.14
82,122335,muebles,mesitas de noche,80.0,2018-11-24,0.72,1860.0,13.0,9.0,9.34,0.0,0.0,0.0,0.0,64.63,1.0,0.0,0.006989247311827957,0.33,0.26,0.23,0.26,1089.0,961.36,818.67,687.11,4.43,4.0,3.48,3.29,0.0,0.0,0.0,0.01,10.57,11.29,10.19,9.32,2.37,1.55,1.18,1.07,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.55,0.41,9.23,4.62,9.92,12.57,0.14,0.07,0.14,0.18
83,122335,muebles,mesitas de noche,80.0,2018-11-25,0.65,3025.0,18.0,28.0,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059504132231404955,0.39,0.3,0.25,0.27,1351.0,1141.36,936.9,784.14,6.29,5.21,4.29,3.86,0.0,0.0,0.0,0.01,14.57,11.29,11.52,10.32,3.88,2.37,1.73,1.48,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.55,0.41,9.23,4.62,9.92,12.57,0.14,0.07,0.14,0.18
84,122335,muebles,mesitas de noche,80.0,2018-11-26,0.76,2087.0,8.0,37.0,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003833253473885961,0.49,0.34,0.28,0.28,1492.57,1224.14,1013.24,849.93,7.43,5.36,4.57,4.11,0.0,0.0,0.0,0.01,19.86,13.29,12.86,11.64,4.75,2.73,2.0,1.67,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.55,0.41,9.23,4.62,9.92,12.57,0.14,0.07,0.14,0.18
85,122335,muebles,mesitas de noche,100.0,2018-11-27,0.38,189.0,3.0,9.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.5,0.35,0.3,0.26,1369.43,1154.07,1005.81,852.93,7.14,5.5,4.67,4.14,0.01,0.0,0.0,0.01,19.86,12.57,12.38,10.96,4.65,2.8,2.05,1.66,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.55,0.41,9.23,4.62,9.92,7.44,0.14,0.07,0.14,0.11
86,122335,muebles,mesitas de noche,100.0,2018-11-28,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.29,0.26,1362.29,1110.21,983.76,852.39,7.14,5.14,4.52,4.04,0.01,0.0,0.0,0.0,19.86,12.57,12.38,10.96,4.65,2.71,2.02,1.64,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.55,0.41,9.23,4.62,9.92,7.44,0.14,0.07,0.14,0.11
87,122335,muebles,mesitas de noche,100.0,2018-11-29,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.32,0.28,0.25,1289.86,1074.29,971.0,852.61,6.86,4.93,4.38,3.96,0.01,0.0,0.0,0.0,15.86,10.57,11.48,10.96,4.54,2.66,2.0,1.62,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.55,0.41,9.23,4.62,9.92,7.44,0.14,0.07,0.14,0.11
88,122335,muebles,mesitas de noche,100.0,2018-11-30,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.3,0.27,0.24,1134.43,1047.86,961.14,850.14,6.0,4.64,4.19,3.82,0.0,0.0,0.0,0.0,11.86,10.57,11.48,10.96,4.04,2.6,1.96,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.41,9.23,4.62,9.92,7.44,0.14,0.07,0.14,0.11
89,122335,muebles,mesitas de noche,100.0,2018-12-01,0.32,284.0,1.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.3,0.31,0.27,0.25,909.29,999.14,944.0,841.32,4.29,4.36,4.1,3.68,0.0,0.0,0.0,0.0,10.57,10.57,11.05,10.29,2.75,2.56,1.95,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.41,0.0,4.62,3.08,7.44,0.0,0.07,0.05,0.11
90,122335,muebles,mesitas de noche,100.0,2018-12-02,0.38,293.0,2.0,9.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.26,0.32,0.28,0.26,519.0,935.0,933.9,832.43,2.0,4.14,4.14,3.71,0.0,0.0,0.0,0.0,7.86,11.21,10.14,10.61,1.19,2.53,1.98,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.41,0.0,4.62,3.08,7.44,0.0,0.07,0.05,0.11
91,122335,muebles,mesitas de noche,100.0,2018-12-03,0.86,303.0,2.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006600660066006601,0.28,0.39,0.32,0.28,264.14,878.36,904.14,825.96,1.14,4.29,3.95,3.71,0.0,0.0,0.0,0.0,2.57,11.21,9.71,10.29,0.56,2.66,2.01,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.41,0.0,4.62,3.08,7.44,0.0,0.07,0.05,0.11
92,122335,muebles,mesitas de noche,100.0,2018-12-04,0.31,415.0,1.0,19.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024096385542168677,0.27,0.38,0.32,0.29,296.43,832.93,868.19,828.46,0.86,4.0,3.95,3.71,0.0,0.0,0.0,0.0,4.0,11.93,9.71,10.29,0.45,2.55,2.01,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.41,0.0,4.62,3.08,7.44,0.0,0.07,0.05,0.11
93,122335,muebles,mesitas de noche,100.0,2018-12-05,0.0,216.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.38,0.31,0.28,303.43,832.86,841.29,813.68,0.86,4.0,3.71,3.61,0.0,0.0,0.0,0.0,5.29,12.57,10.14,10.61,0.45,2.55,1.96,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.41,0.0,4.62,3.08,7.44,0.0,0.07,0.05,0.11
94,122335,muebles,mesitas de noche,100.0,2018-12-06,0.35,218.0,1.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045871559633027525,0.32,0.38,0.32,0.29,292.14,791.0,813.57,801.29,1.0,3.93,3.62,3.54,0.0,0.0,0.0,0.0,5.29,10.57,8.81,9.93,0.5,2.52,1.94,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.41,0.0,4.62,3.08,7.44,0.0,0.07,0.05,0.11
95,122335,muebles,mesitas de noche,100.0,2018-12-07,0.37,194.0,1.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.37,0.36,0.33,0.29,274.71,704.57,790.14,789.54,1.14,3.57,3.48,3.43,0.0,0.0,0.0,0.0,5.29,8.57,8.81,9.93,0.55,2.29,1.92,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,4.62,3.08,7.44,0.0,0.07,0.05,0.11
96,122335,muebles,mesitas de noche,100.0,2018-12-08,0.43,295.0,1.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003389830508474576,0.39,0.34,0.34,0.3,276.29,592.79,758.19,777.07,1.14,2.71,3.29,3.36,0.0,0.0,0.0,0.0,5.29,7.93,8.81,9.61,0.56,1.66,1.9,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,3.08,2.31,0.0,0.0,0.05,0.04
97,122335,muebles,mesitas de noche,100.0,2018-12-09,0.34,312.0,4.0,9.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.38,0.32,0.34,0.31,279.0,399.0,716.33,770.18,1.43,1.71,3.24,3.46,0.0,0.0,0.0,0.0,5.29,6.57,9.24,8.93,0.65,0.92,1.9,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,3.08,2.31,0.0,0.0,0.05,0.04
98,122335,muebles,mesitas de noche,100.0,2018-12-10,0.47,487.0,5.0,9.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01026694045174538,0.32,0.3,0.37,0.32,305.29,284.71,687.33,754.43,1.86,1.5,3.48,3.43,0.01,0.01,0.0,0.0,6.57,4.57,9.67,8.93,0.74,0.65,2.02,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,3.08,2.31,0.0,0.0,0.05,0.04
99,122335,muebles,mesitas de noche,100.0,2018-12-11,0.43,323.0,3.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009287925696594427,0.34,0.3,0.37,0.33,292.14,294.29,652.67,724.18,2.14,1.5,3.38,3.5,0.01,0.0,0.0,0.0,3.86,3.93,9.24,8.25,0.88,0.66,1.99,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,3.08,2.31,0.0,0.0,0.05,0.04
100,122335,muebles,mesitas de noche,100.0,2018-12-12,0.57,368.0,5.0,19.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01358695652173913,0.42,0.34,0.4,0.34,313.86,308.64,659.86,709.43,2.86,1.86,3.62,3.5,0.01,0.01,0.01,0.01,5.29,5.29,10.14,8.93,1.29,0.87,2.13,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,3.08,2.31,0.0,0.0,0.05,0.04
101,122335,muebles,mesitas de noche,100.0,2018-12-13,0.56,550.0,4.0,0.0,2.23,0.0,0.0,0.0,0.0,143.64,2.0,0.0,0.007272727272727273,0.45,0.38,0.4,0.35,361.29,326.71,647.76,700.5,3.29,2.14,3.71,3.54,0.01,0.01,0.01,0.01,5.29,5.29,8.81,7.93,1.56,1.03,2.2,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,20.52,10.26,9.92,7.44,0.29,0.14,0.14,0.11
102,122335,muebles,mesitas de noche,100.0,2018-12-14,0.46,369.0,6.0,9.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.47,0.42,0.4,0.36,386.29,330.5,598.48,689.18,4.0,2.57,3.71,3.61,0.01,0.01,0.01,0.01,6.57,5.93,7.9,8.25,1.9,1.22,2.16,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,9.92,7.44,0.29,0.14,0.14,0.11
103,122335,muebles,mesitas de noche,100.0,2018-12-15,0.46,607.0,4.0,28.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006589785831960461,0.47,0.43,0.39,0.37,430.86,353.57,538.81,676.36,4.43,2.79,3.29,3.57,0.01,0.01,0.01,0.01,10.57,7.93,8.81,9.25,2.1,1.33,1.81,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,6.84,7.44,0.29,0.14,0.1,0.11
104,122335,muebles,mesitas de noche,100.0,2018-12-16,0.37,551.0,1.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018148820326678765,0.47,0.43,0.37,0.38,465.0,372.0,421.0,653.5,4.0,2.71,2.48,3.43,0.01,0.01,0.01,0.01,9.29,7.29,7.48,9.25,1.96,1.3,1.26,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,6.84,7.44,0.29,0.14,0.1,0.11
105,122335,muebles,mesitas de noche,100.0,2018-12-17,0.37,350.0,1.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.46,0.39,0.35,0.39,445.43,375.36,338.29,626.86,3.43,2.64,2.14,3.46,0.01,0.01,0.01,0.01,8.0,7.29,5.71,9.25,1.68,1.21,0.99,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,6.84,7.44,0.29,0.14,0.1,0.11
106,122335,muebles,mesitas de noche,100.0,2018-12-18,0.19,370.0,3.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008108108108108109,0.43,0.38,0.34,0.38,452.14,372.14,346.9,602.54,3.43,2.79,2.14,3.39,0.01,0.01,0.01,0.01,8.0,5.93,5.29,8.93,1.58,1.23,0.97,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,6.84,7.44,0.29,0.14,0.1,0.11
107,122335,muebles,mesitas de noche,100.0,2018-12-19,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.38,0.34,0.38,457.57,385.71,358.29,609.29,2.71,2.79,2.14,3.39,0.01,0.01,0.01,0.01,5.29,5.29,5.29,8.93,1.17,1.23,0.97,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,10.26,6.84,7.44,0.29,0.14,0.1,0.11
108,122335,muebles,mesitas de noche,100.0,2018-12-20,0.37,416.0,1.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403846153846154,0.32,0.38,0.36,0.38,438.43,399.86,363.95,595.43,2.29,2.79,2.19,3.36,0.01,0.01,0.01,0.01,5.29,5.29,5.29,7.93,0.9,1.23,0.98,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,6.84,7.44,0.0,0.14,0.1,0.11
109,122335,muebles,mesitas de noche,100.0,2018-12-21,0.35,426.0,1.0,9.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347417840375587,0.3,0.38,0.38,0.37,446.57,416.43,369.19,560.5,1.57,2.79,2.24,3.18,0.0,0.01,0.01,0.01,5.29,5.93,5.71,7.25,0.55,1.23,1.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,6.84,7.44,0.0,0.14,0.1,0.11
110,122335,muebles,mesitas de noche,100.0,2018-12-22,0.42,395.0,5.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.3,0.38,0.38,0.36,416.29,423.57,374.48,508.18,1.71,3.07,2.43,2.89,0.0,0.01,0.01,0.01,1.29,5.93,5.71,6.93,0.59,1.34,1.08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,6.84,5.13,0.0,0.14,0.1,0.07
111,122335,muebles,mesitas de noche,100.0,2018-12-23,0.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.36,0.37,0.34,404.29,434.64,382.76,416.82,1.57,2.79,2.33,2.25,0.0,0.01,0.01,0.01,1.29,5.29,5.29,5.93,0.53,1.25,1.05,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,6.84,5.13,0.0,0.14,0.1,0.07
112,122335,muebles,mesitas de noche,100.0,2018-12-24,0.77,164.0,2.0,19.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.3,0.38,0.36,0.34,377.71,411.57,376.14,348.14,1.71,2.57,2.33,2.04,0.01,0.01,0.01,0.01,4.0,6.0,6.19,5.29,0.7,1.19,1.04,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,6.84,5.13,0.0,0.14,0.1,0.07
113,122335,muebles,mesitas de noche,100.0,2018-12-25,0.56,326.0,4.0,9.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.35,0.39,0.37,0.35,371.43,411.79,371.9,353.04,1.86,2.64,2.48,2.07,0.01,0.01,0.01,0.01,5.29,6.64,5.71,5.29,0.94,1.26,1.13,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,6.84,5.13,0.0,0.14,0.1,0.07
114,122335,muebles,mesitas de noche,100.0,2018-12-26,0.55,361.0,1.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.43,0.39,0.4,0.37,365.0,411.29,378.81,359.96,2.0,2.36,2.52,2.11,0.01,0.01,0.01,0.01,5.29,5.29,5.29,5.29,1.02,1.09,1.16,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,6.84,5.13,0.0,0.14,0.1,0.07
115,122335,muebles,mesitas de noche,100.0,2018-12-27,0.7,240.0,3.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.48,0.4,0.42,0.39,339.86,389.14,379.86,357.93,2.29,2.29,2.62,2.21,0.01,0.01,0.01,0.01,5.29,5.29,5.29,5.29,1.26,1.08,1.24,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,5.13,0.0,0.0,0.1,0.07
116,122335,muebles,mesitas de noche,100.0,2018-12-28,0.22,282.0,1.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,0.46,0.38,0.41,0.4,319.29,382.93,384.05,356.71,2.29,1.93,2.62,2.25,0.01,0.01,0.01,0.01,4.0,4.64,5.29,5.29,1.25,0.9,1.23,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,5.13,0.0,0.0,0.1,0.07
117,122335,muebles,mesitas de noche,100.0,2018-12-29,0.34,239.0,2.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008368200836820083,0.45,0.37,0.4,0.4,297.0,356.64,381.38,355.11,1.86,1.79,2.67,2.29,0.01,0.01,0.01,0.01,4.0,2.64,5.29,5.29,1.05,0.82,1.25,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,5.13,0.0,0.0,0.1,0.07
118,122335,muebles,mesitas de noche,100.0,2018-12-30,0.37,327.0,1.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030581039755351682,0.5,0.37,0.41,0.4,277.0,340.64,382.1,356.32,2.0,1.79,2.52,2.25,0.01,0.01,0.01,0.01,4.0,2.64,4.86,4.96,1.1,0.82,1.2,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,5.13,0.0,0.0,0.1,0.07
119,122335,muebles,mesitas de noche,100.0,2018-12-31,0.52,397.0,7.0,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017632241813602016,0.47,0.38,0.41,0.39,310.29,344.0,377.81,359.68,2.71,2.21,2.62,2.43,0.01,0.01,0.01,0.01,1.29,2.64,4.43,4.96,1.4,1.05,1.26,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,5.13,0.0,0.0,0.1,0.07
120,122335,muebles,mesitas de noche,100.0,2019-01-01,0.34,153.0,5.0,9.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.43,0.39,0.4,0.39,285.57,328.5,369.71,350.32,2.86,2.36,2.71,2.57,0.01,0.01,0.01,0.01,1.29,3.29,4.86,4.61,1.32,1.13,1.28,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,5.13,0.0,0.0,0.1,0.07
121,122335,muebles,mesitas de noche,100.0,2019-01-02,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.39,0.38,0.39,285.29,325.14,369.29,355.43,2.71,2.36,2.48,2.57,0.01,0.01,0.01,0.01,1.29,3.29,3.95,4.29,1.24,1.13,1.14,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,5.13,0.0,0.0,0.1,0.07
