,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
42,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-15,0.32,1211.0,22.0,66.0,7.02,1.25,1.25,56.22,56.22,27.93,2.0,8.01,0.018166804293971925,0.27,0.18,0.12,0.09,756.57,399.79,373.13,373.13,12.14,6.36,5.93,5.93,0.02,0.02,0.02,0.02,21.43,14.07,13.73,13.73,3.43,1.8,1.68,1.68,0.23,0.11,0.11,0.11,0.37,0.18,0.17,0.17,8.84,4.42,4.12,4.12,8.84,4.42,4.12,4.12,5.99,3.99,3.72,3.72,0.43,0.29,0.27,0.27
43,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-16,0.29,1655.0,25.0,47.0,7.16,0.0,2.0,0.0,0.0,27.93,2.0,0.0,0.015105740181268883,0.28,0.2,0.13,0.1,956.14,518.0,453.25,453.25,15.0,8.14,7.12,7.12,0.02,0.02,0.02,0.02,28.14,17.43,15.81,15.81,4.27,2.31,2.02,2.02,0.23,0.11,0.1,0.1,0.65,0.33,0.29,0.29,8.84,4.42,3.87,3.87,8.84,4.42,3.87,3.87,9.98,5.99,5.24,5.24,0.71,0.43,0.38,0.38
44,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-17,0.27,2149.0,28.0,47.0,7.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013029315960912053,0.28,0.22,0.14,0.11,1208.43,671.5,553.0,553.0,18.43,10.14,8.35,8.35,0.02,0.01,0.01,0.01,34.86,20.79,17.65,17.65,5.21,2.85,2.35,2.35,0.23,0.11,0.09,0.09,0.8,0.4,0.33,0.33,8.84,4.42,3.64,3.64,8.84,4.42,3.64,3.64,9.98,5.99,4.93,4.93,0.71,0.43,0.35,0.35
45,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-18,0.29,2115.0,32.0,9.0,9.13,0.4,1.4,13.52,13.52,27.93,2.0,1.48,0.015130023640661938,0.29,0.24,0.16,0.12,1450.86,822.14,639.78,639.78,22.0,12.43,9.67,9.67,0.02,0.02,0.01,0.01,32.14,21.43,17.17,17.17,6.27,3.5,2.72,2.72,0.24,0.14,0.11,0.11,0.81,0.5,0.39,0.39,9.96,5.38,4.19,4.19,9.96,5.38,4.19,4.19,11.97,7.98,6.21,6.21,0.86,0.57,0.44,0.44
46,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-19,0.28,1907.0,21.0,56.0,5.94,0.0,3.0,0.0,135.72,0.0,0.0,0.0,0.01101206082852648,0.29,0.26,0.17,0.13,1643.57,955.57,706.47,706.47,23.57,13.93,10.26,10.26,0.01,0.02,0.01,0.01,36.14,25.43,19.21,19.21,6.71,3.92,2.89,2.89,0.24,0.14,0.1,0.1,1.24,0.71,0.53,0.53,9.96,5.38,3.97,3.97,29.35,15.08,11.11,11.11,11.97,6.98,5.88,5.88,0.86,0.5,0.42,0.42
47,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-20,0.24,2914.0,36.0,28.0,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012354152367879203,0.28,0.25,0.18,0.14,1918.43,1160.64,816.85,816.85,27.29,16.36,11.55,11.55,0.01,0.01,0.01,0.01,38.86,27.43,19.65,19.65,7.56,4.51,3.19,3.19,0.24,0.14,0.1,0.1,1.24,0.71,0.5,0.5,9.96,5.38,3.77,3.77,29.35,15.08,10.55,10.55,11.97,6.98,5.59,5.59,0.86,0.5,0.4,0.4
48,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-21,0.27,1602.0,20.0,28.0,5.46,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.012484394506866416,0.28,0.27,0.2,0.15,1936.14,1265.86,854.24,854.24,26.29,17.79,11.95,11.95,0.01,0.02,0.01,0.01,40.14,27.43,20.05,20.05,7.29,4.9,3.29,3.29,0.24,0.14,0.09,0.09,1.52,0.86,0.57,0.57,9.96,5.38,3.59,3.59,29.35,15.08,10.05,10.05,11.97,6.98,5.32,5.32,0.86,0.5,0.38,0.38
49,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-22,0.3,2226.0,22.0,0.0,6.65,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.009883198562443846,0.28,0.27,0.21,0.16,2081.14,1418.86,960.24,916.59,26.29,19.21,13.0,12.41,0.01,0.01,0.01,0.01,30.71,26.07,19.62,19.14,7.24,5.34,3.61,3.45,0.06,0.14,0.09,0.09,1.63,1.0,0.67,0.64,1.93,5.38,3.59,3.43,21.32,15.08,10.05,9.6,7.98,6.98,5.32,5.08,0.57,0.5,0.38,0.36
50,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-23,0.33,2332.0,22.0,19.0,7.26,0.0,3.2,0.0,62.8,0.0,0.0,0.0,0.009433962264150943,0.28,0.28,0.23,0.17,2177.86,1567.0,1071.29,978.13,25.86,20.43,14.05,12.83,0.01,0.01,0.01,0.01,26.71,27.43,20.52,19.13,7.26,5.76,3.96,3.61,0.06,0.14,0.09,0.09,1.8,1.23,0.82,0.75,1.93,5.38,3.59,3.28,30.29,19.56,13.04,11.91,3.99,6.98,5.32,4.86,0.29,0.5,0.38,0.35
51,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-24,0.31,2100.0,17.0,19.0,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008095238095238095,0.29,0.28,0.24,0.18,2170.86,1689.64,1171.29,1024.88,24.29,21.36,14.86,13.0,0.01,0.01,0.01,0.01,22.71,28.79,21.43,19.12,6.91,6.06,4.2,3.68,0.06,0.14,0.09,0.08,1.66,1.23,0.82,0.72,1.93,5.38,3.59,3.14,30.29,19.56,13.04,11.41,3.99,6.98,5.32,4.66,0.29,0.5,0.38,0.33
52,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-25,0.29,1590.0,19.0,0.0,5.47,0.0,0.4,0.0,16.16,0.0,0.0,0.0,0.011949685534591196,0.29,0.29,0.25,0.19,2095.86,1773.36,1246.71,1047.48,22.43,22.21,15.76,13.24,0.01,0.01,0.01,0.01,21.43,26.79,21.43,18.36,6.39,6.33,4.46,3.75,0.0,0.12,0.09,0.08,1.51,1.16,0.84,0.7,0.0,4.98,3.59,3.01,30.67,20.32,13.81,11.6,0.0,5.99,5.32,4.47,0.0,0.43,0.38,0.32
53,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-26,0.31,1411.0,21.0,9.0,6.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014883061658398299,0.29,0.29,0.27,0.2,2025.0,1834.29,1312.05,1061.46,22.43,23.0,16.76,13.54,0.01,0.01,0.01,0.01,14.71,25.43,21.86,18.0,6.48,6.6,4.78,3.86,0.0,0.12,0.09,0.08,1.23,1.23,0.88,0.71,0.0,4.98,3.59,2.9,11.28,20.32,13.81,11.16,0.0,5.99,4.66,4.3,0.0,0.43,0.33,0.31
54,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-27,0.35,1737.0,23.0,47.0,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013241220495106506,0.31,0.29,0.27,0.21,1856.86,1887.64,1392.71,1086.48,20.57,23.93,17.76,13.89,0.01,0.01,0.01,0.01,17.43,28.14,24.1,19.07,6.36,6.96,5.13,4.01,0.0,0.12,0.09,0.07,1.23,1.23,0.88,0.69,0.0,4.98,3.59,2.79,11.28,20.32,13.81,10.74,0.0,5.99,4.66,4.14,0.0,0.43,0.33,0.3
55,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-28,0.31,1936.0,18.0,19.0,5.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009297520661157025,0.31,0.3,0.29,0.22,1904.57,1920.36,1478.76,1116.82,20.29,23.29,18.62,14.04,0.01,0.01,0.01,0.01,16.14,28.14,23.67,19.07,6.38,6.84,5.39,4.07,0.0,0.12,0.09,0.07,1.09,1.3,0.93,0.7,0.0,4.98,3.59,2.69,11.28,20.32,13.81,10.36,0.0,5.99,4.66,3.99,0.0,0.43,0.33,0.29
56,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-29,0.34,1779.0,18.0,47.0,6.14,1.0,2.0,33.8,33.8,0.0,0.0,5.5,0.01011804384485666,0.32,0.3,0.29,0.24,1840.71,1960.93,1559.48,1180.36,19.71,23.0,19.38,14.68,0.01,0.01,0.01,0.01,22.86,26.79,25.0,20.43,6.31,6.77,5.66,4.28,0.14,0.1,0.14,0.11,1.09,1.36,1.03,0.77,4.83,3.38,5.2,3.9,16.11,18.71,15.42,11.57,0.0,3.99,4.66,3.99,0.0,0.29,0.33,0.29
57,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-30,0.39,1053.0,16.0,9.0,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015194681861348529,0.33,0.31,0.3,0.25,1658.0,1917.93,1597.33,1217.96,18.86,22.36,19.9,15.25,0.01,0.01,0.01,0.01,21.43,24.07,25.43,20.75,6.17,6.71,5.9,4.51,0.14,0.1,0.14,0.11,0.63,1.21,1.03,0.77,4.83,3.38,5.2,3.9,7.14,18.71,15.42,11.57,0.0,2.0,4.66,3.99,0.0,0.14,0.33,0.29
58,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-10-31,0.29,1174.0,18.0,19.0,5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015332197614991482,0.33,0.31,0.3,0.26,1525.71,1848.29,1635.0,1259.89,19.0,21.64,20.57,15.89,0.01,0.01,0.01,0.01,21.43,22.07,26.33,21.43,6.18,6.55,6.1,4.7,0.14,0.1,0.14,0.11,0.63,1.14,1.03,0.77,4.83,3.38,5.2,3.9,7.14,18.71,15.42,11.57,0.0,2.0,4.66,3.99,0.0,0.14,0.33,0.29
59,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-01,0.29,3049.0,22.0,9.0,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007215480485405051,0.33,0.31,0.3,0.27,1734.14,1915.0,1760.29,1368.57,19.43,20.93,21.29,16.68,0.01,0.01,0.01,0.01,22.71,22.07,25.43,21.75,6.31,6.35,6.32,4.92,0.14,0.07,0.13,0.11,0.57,1.04,0.96,0.77,4.83,2.41,4.93,3.9,4.83,17.75,15.15,11.57,0.0,0.0,3.99,3.99,0.0,0.0,0.29,0.29
60,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-02,0.29,1896.0,21.0,28.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.011075949367088608,0.32,0.31,0.3,0.28,1803.43,1914.21,1824.0,1434.89,19.43,20.93,21.81,17.43,0.01,0.01,0.01,0.01,25.43,20.07,25.43,22.75,6.22,6.35,6.47,5.14,0.14,0.07,0.13,0.11,0.71,0.97,1.06,0.84,4.83,2.41,4.93,3.9,4.83,8.05,15.15,11.57,0.0,0.0,3.99,3.49,0.0,0.0,0.29,0.25
61,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-03,0.27,1553.0,13.0,9.0,3.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008370895041854474,0.31,0.31,0.3,0.28,1777.14,1817.0,1850.81,1488.82,18.0,19.29,21.95,17.82,0.01,0.01,0.01,0.01,20.0,18.71,25.43,23.07,5.59,5.98,6.51,5.24,0.14,0.07,0.13,0.11,0.86,1.04,1.11,0.88,4.83,2.41,4.93,3.9,4.83,8.05,15.15,11.57,0.0,0.0,3.99,3.49,0.0,0.0,0.29,0.25
62,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-04,0.31,1823.0,16.0,0.0,5.02,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00877674163466813,0.31,0.31,0.3,0.29,1761.0,1832.79,1867.24,1549.32,17.71,19.0,21.43,18.39,0.01,0.01,0.01,0.01,17.29,16.71,24.52,22.07,5.52,5.95,6.4,5.42,0.14,0.07,0.13,0.11,1.0,1.04,1.2,0.95,4.83,2.41,4.93,3.9,4.83,8.05,15.15,11.57,0.0,0.0,3.99,3.49,0.0,0.0,0.29,0.25
63,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-05,0.28,3182.0,33.0,84.0,9.3,0.0,3.0,0.0,0.0,12.57,1.0,0.0,0.010370835952231301,0.3,0.31,0.3,0.29,1961.43,1901.07,1961.1,1659.96,19.86,19.79,21.95,19.5,0.01,0.01,0.01,0.01,22.57,22.71,25.38,24.39,5.97,6.14,6.51,5.74,0.0,0.07,0.07,0.11,1.14,1.11,1.29,1.06,0.0,2.41,2.25,3.9,0.0,8.05,12.48,11.57,1.8,0.9,3.26,3.94,0.14,0.07,0.24,0.29
64,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-06,0.28,1835.0,33.0,56.0,9.28,0.25,0.25,8.72,8.72,0.0,0.0,0.94,0.017983651226158037,0.29,0.31,0.3,0.29,2073.14,1865.57,1969.67,1716.29,22.29,20.57,22.33,20.5,0.01,0.01,0.01,0.01,29.29,25.36,25.81,26.39,6.4,6.28,6.61,6.02,0.04,0.09,0.08,0.12,1.18,0.9,1.2,1.07,1.25,3.04,2.67,4.21,1.25,4.19,12.89,11.88,1.8,0.9,1.93,3.94,0.14,0.07,0.14,0.29
65,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-07,0.0,31.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.29,0.29,0.28,1909.86,1717.79,1868.81,1703.71,19.71,19.36,21.0,20.36,0.01,0.01,0.01,0.01,30.57,26.0,24.9,27.39,5.64,5.91,6.25,5.99,0.04,0.09,0.08,0.12,1.18,0.9,1.15,1.07,1.25,3.04,2.67,4.21,1.25,4.19,12.89,11.88,1.8,0.9,1.93,3.94,0.14,0.07,0.14,0.29
66,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-08,0.07,917.0,1.0,9.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010905125408942203,0.21,0.27,0.28,0.28,1605.29,1669.71,1811.76,1721.54,16.71,18.07,19.52,20.14,0.01,0.01,0.01,0.01,30.57,26.64,24.9,26.71,4.74,5.53,5.81,5.93,0.04,0.09,0.06,0.1,1.18,0.88,1.09,1.02,1.25,3.04,2.02,4.01,1.25,3.04,12.25,11.68,1.8,0.9,0.6,3.44,0.14,0.07,0.05,0.25
67,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-09,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.25,0.26,0.27,1351.14,1577.29,1726.52,1705.79,13.71,16.57,18.52,19.79,0.01,0.01,0.01,0.01,26.57,26.0,22.24,25.71,3.89,5.06,5.53,5.83,0.04,0.09,0.06,0.1,0.89,0.8,0.95,1.02,1.25,3.04,2.02,4.01,1.25,3.04,5.78,11.68,1.8,0.9,0.6,3.44,0.14,0.07,0.05,0.25
68,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-10,0.01,222.0,1.0,28.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.14,0.22,0.25,0.26,1161.0,1469.07,1598.33,1678.36,12.0,15.0,16.86,19.46,0.01,0.01,0.01,0.01,29.29,24.64,22.24,26.39,3.38,4.49,5.11,5.73,0.04,0.09,0.06,0.1,0.75,0.8,0.95,1.02,1.25,3.04,2.02,4.01,1.25,3.04,5.78,11.68,1.8,0.9,0.6,3.44,0.14,0.07,0.05,0.25
69,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-11,0.12,407.0,2.0,9.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004914004914004914,0.11,0.21,0.24,0.25,958.71,1359.86,1541.43,1640.11,10.0,13.86,16.0,18.57,0.01,0.01,0.01,0.01,30.57,23.93,21.33,26.04,2.7,4.11,4.86,5.47,0.04,0.09,0.06,0.1,0.46,0.73,0.85,1.02,1.25,3.04,2.02,4.01,1.25,3.04,5.78,11.68,1.8,0.9,0.6,3.44,0.14,0.07,0.05,0.25
70,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-12,0.01,332.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030120481927710845,0.07,0.19,0.23,0.24,551.57,1256.5,1451.24,1608.71,5.43,12.64,15.0,17.82,0.0,0.01,0.01,0.01,18.57,20.57,21.33,23.68,1.37,3.67,4.55,5.22,0.04,0.02,0.06,0.06,0.04,0.59,0.75,0.97,1.25,0.62,2.02,2.0,1.25,0.62,5.78,9.67,0.0,0.9,0.6,2.44,0.0,0.07,0.05,0.18
71,29300,lámparas e iluminación,lámparas de mesita de noche,20.0,2018-11-13,0.0,409.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.22,0.23,347.86,1210.5,1359.67,1564.21,0.71,11.5,13.95,16.93,0.0,0.01,0.01,0.01,11.86,20.57,20.86,22.32,0.05,3.22,4.2,4.97,0.0,0.02,0.06,0.06,0.0,0.59,0.6,0.9,0.0,0.62,2.02,2.0,0.0,0.62,2.79,9.67,0.0,0.9,0.6,1.45,0.0,0.07,0.05,0.11
