,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
121,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-01-07,0.22,1304.0,10.0,9.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007668711656441718,0.03,0.02,0.01,0.01,186.29,93.14,62.1,46.57,1.43,0.71,0.48,0.36,0.01,0.01,0.01,0.01,1.29,0.64,0.43,0.32,0.31,0.15,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,8141600,jardín y terraza,sillas y sillones de jardín y terraza,50.0,2019-01-08,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.01,0.01,226.71,113.36,75.57,56.68,1.43,0.71,0.48,0.36,0.0,0.0,0.0,0.0,1.29,0.64,0.43,0.32,0.31,0.15,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-09,0.24,1183.0,10.0,28.0,2.39,1.0,1.0,294.4,294.4,0.0,0.0,123.18,0.0084530853761623,0.07,0.03,0.02,0.02,395.71,197.86,131.9,98.93,2.86,1.43,0.95,0.71,0.01,0.01,0.01,0.01,5.29,2.64,1.76,1.32,0.65,0.32,0.22,0.16,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,42.06,21.03,14.02,10.51,42.06,21.03,14.02,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-10,0.25,882.0,5.0,19.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005668934240362812,0.1,0.05,0.03,0.03,521.71,260.86,173.9,130.43,3.57,1.79,1.19,0.89,0.01,0.01,0.01,0.01,8.0,4.0,2.67,2.0,0.83,0.41,0.28,0.21,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,42.06,21.03,14.02,10.51,42.06,21.03,14.02,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-11,0.26,1042.0,3.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028790786948176585,0.14,0.07,0.05,0.03,670.57,335.29,223.52,167.64,4.0,2.0,1.33,1.0,0.0,0.0,0.0,0.0,8.0,4.0,2.67,2.0,0.94,0.47,0.31,0.23,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,42.06,21.03,14.02,10.51,42.06,21.03,14.02,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-12,0.24,1203.0,11.0,0.0,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00914380714879468,0.17,0.09,0.06,0.04,842.43,421.21,280.81,210.61,5.57,2.79,1.86,1.39,0.01,0.01,0.01,0.01,8.0,4.0,2.67,2.0,1.31,0.66,0.44,0.33,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,42.06,21.03,14.02,10.51,42.06,21.03,14.02,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-13,0.25,1751.0,22.0,56.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012564249000571102,0.21,0.1,0.07,0.05,1092.57,546.29,364.19,273.14,8.71,4.36,2.9,2.18,0.01,0.01,0.01,0.01,16.0,8.0,5.33,4.0,2.11,1.06,0.7,0.53,0.14,0.07,0.05,0.04,0.14,0.07,0.05,0.04,42.06,21.03,14.02,10.51,42.06,21.03,14.02,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-14,0.27,1501.0,9.0,0.0,2.44,0.67,0.67,65.4,65.4,0.0,0.0,26.8,0.005996002664890073,0.22,0.12,0.08,0.06,1120.71,653.5,435.67,326.75,8.57,5.0,3.33,2.5,0.01,0.01,0.01,0.01,14.71,8.0,5.33,4.0,2.15,1.23,0.82,0.62,0.24,0.12,0.08,0.06,0.24,0.12,0.08,0.06,51.4,25.7,17.13,12.85,51.4,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-15,0.27,1322.0,8.0,19.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006051437216338881,0.25,0.14,0.1,0.07,1269.14,747.93,498.62,373.96,9.71,5.57,3.71,2.79,0.01,0.01,0.01,0.01,17.43,9.36,6.24,4.68,2.46,1.39,0.92,0.69,0.24,0.12,0.08,0.06,0.24,0.12,0.08,0.06,51.4,25.7,17.13,12.85,51.4,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-16,0.27,1289.0,18.0,0.0,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013964313421256789,0.26,0.16,0.11,0.08,1284.29,840.0,560.0,420.0,10.86,6.86,4.57,3.43,0.01,0.01,0.01,0.01,13.43,9.36,6.24,4.68,2.81,1.73,1.15,0.86,0.1,0.12,0.08,0.06,0.1,0.12,0.08,0.06,9.34,25.7,17.13,12.85,9.34,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-17,0.26,1764.0,13.0,37.0,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007369614512471655,0.26,0.18,0.12,0.09,1410.29,966.0,644.0,483.0,12.0,7.79,5.19,3.89,0.01,0.01,0.01,0.01,16.0,12.0,8.0,6.0,3.12,1.97,1.31,0.99,0.1,0.12,0.08,0.06,0.1,0.12,0.08,0.06,9.34,25.7,17.13,12.85,9.34,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-18,0.22,1146.0,14.0,9.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012216404886561954,0.25,0.2,0.13,0.1,1425.14,1047.86,698.57,523.93,13.57,8.79,5.86,4.39,0.01,0.01,0.01,0.01,17.29,12.64,8.43,6.32,3.44,2.19,1.46,1.09,0.1,0.12,0.08,0.06,0.1,0.12,0.08,0.06,9.34,25.7,17.13,12.85,9.34,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-19,0.26,1609.0,17.0,9.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010565568676196395,0.26,0.22,0.14,0.11,1483.14,1162.79,775.19,581.39,14.43,10.0,6.67,5.0,0.01,0.01,0.01,0.01,18.57,13.29,8.86,6.64,3.7,2.51,1.67,1.25,0.1,0.12,0.08,0.06,0.1,0.12,0.08,0.06,9.34,25.7,17.13,12.85,9.34,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-20,0.26,1921.0,19.0,0.0,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989068193649141,0.26,0.23,0.16,0.12,1507.43,1300.0,866.67,650.0,14.0,11.36,7.57,5.68,0.01,0.01,0.01,0.01,10.57,13.29,8.86,6.64,3.59,2.85,1.9,1.43,0.1,0.12,0.08,0.06,0.1,0.12,0.08,0.06,9.34,25.7,17.13,12.85,9.34,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-21,0.24,1921.0,18.0,19.0,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009370119729307652,0.25,0.24,0.17,0.13,1567.43,1344.07,958.14,718.61,15.29,11.93,8.43,6.32,0.01,0.01,0.01,0.01,13.29,14.0,9.76,7.32,3.86,3.01,2.11,1.58,0.0,0.12,0.08,0.06,0.0,0.12,0.08,0.06,0.0,25.7,17.13,12.85,0.0,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-22,0.23,2184.0,16.0,9.0,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.25,0.25,0.18,0.13,1690.57,1479.86,1062.14,796.61,16.43,13.07,9.19,6.89,0.01,0.01,0.01,0.01,11.86,14.64,10.19,7.64,4.08,3.27,2.28,1.71,0.0,0.12,0.08,0.06,0.0,0.12,0.08,0.06,0.0,25.7,17.13,12.85,0.0,25.7,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-23,0.26,1420.0,18.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01267605633802817,0.25,0.25,0.19,0.14,1709.29,1496.79,1129.76,847.32,16.43,13.64,10.05,7.54,0.01,0.01,0.01,0.01,11.86,12.64,10.19,7.64,4.06,3.43,2.5,1.88,0.0,0.05,0.08,0.06,0.0,0.05,0.08,0.06,0.0,4.67,17.13,12.85,0.0,4.67,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-24,0.27,1487.0,11.0,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397444519166106,0.25,0.25,0.2,0.15,1669.71,1540.0,1200.57,900.43,16.14,14.07,10.57,7.93,0.01,0.01,0.01,0.01,6.57,11.29,10.19,7.64,3.99,3.55,2.64,1.98,0.0,0.05,0.08,0.06,0.0,0.05,0.08,0.06,0.0,4.67,17.13,12.85,0.0,4.67,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-25,0.26,2136.0,13.0,19.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006086142322097378,0.25,0.25,0.22,0.16,1811.14,1618.14,1302.29,976.71,16.0,14.79,11.19,8.39,0.01,0.01,0.01,0.01,8.0,12.64,11.1,8.32,4.03,3.73,2.8,2.1,0.0,0.05,0.08,0.06,0.0,0.05,0.08,0.06,0.0,4.67,17.13,12.85,0.0,4.67,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-26,0.29,2263.0,17.0,0.0,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007512152010605391,0.26,0.26,0.23,0.17,1904.57,1693.86,1410.05,1057.54,16.0,15.21,12.0,9.0,0.01,0.01,0.01,0.01,6.71,12.64,11.1,8.32,4.1,3.9,3.04,2.28,0.0,0.05,0.08,0.06,0.0,0.05,0.08,0.06,0.0,4.67,17.13,12.85,0.0,4.67,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-27,0.34,2360.0,18.0,9.0,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007627118644067797,0.27,0.26,0.25,0.18,1967.29,1737.36,1522.43,1141.82,15.86,14.93,12.86,9.64,0.01,0.01,0.01,0.01,8.0,9.29,11.52,8.64,4.26,3.93,3.32,2.49,0.0,0.05,0.08,0.06,0.0,0.05,0.08,0.06,0.0,4.67,17.13,12.85,0.0,4.67,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-28,0.24,1822.0,18.0,0.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009879253567508232,0.27,0.26,0.25,0.19,1953.14,1760.29,1547.1,1206.89,15.86,15.57,13.24,10.29,0.01,0.01,0.01,0.01,5.29,9.29,11.1,8.64,4.25,4.06,3.42,2.64,0.0,0.0,0.08,0.06,0.0,0.0,0.08,0.06,0.0,0.0,17.13,12.85,0.0,0.0,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-29,0.29,1661.0,15.0,9.0,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009030704394942806,0.28,0.26,0.26,0.2,1878.43,1784.5,1612.71,1266.21,15.71,16.07,13.95,10.82,0.01,0.01,0.01,0.01,5.29,8.57,11.52,8.96,4.35,4.21,3.63,2.8,0.0,0.0,0.08,0.06,0.0,0.0,0.08,0.06,0.0,0.0,17.13,12.85,0.0,0.0,17.13,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-30,0.22,1485.0,5.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003367003367003367,0.27,0.26,0.26,0.21,1887.71,1798.5,1627.1,1319.25,13.86,15.14,13.71,11.0,0.01,0.01,0.01,0.01,5.29,8.57,10.19,8.96,3.85,3.95,3.57,2.84,0.0,0.0,0.03,0.06,0.0,0.0,0.03,0.06,0.0,0.0,3.11,12.85,0.0,0.0,3.11,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-01-31,0.34,463.0,6.0,9.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012958963282937365,0.28,0.27,0.26,0.22,1741.43,1705.57,1607.14,1335.79,13.14,14.64,13.76,11.21,0.01,0.01,0.01,0.01,6.57,6.57,9.71,9.29,3.72,3.85,3.61,2.91,0.0,0.0,0.03,0.06,0.0,0.0,0.03,0.06,0.0,0.0,3.11,12.85,0.0,0.0,3.11,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-01,0.27,703.0,10.0,9.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422475106685633,0.28,0.27,0.26,0.23,1536.71,1673.93,1591.0,1360.89,12.71,14.36,14.1,11.57,0.01,0.01,0.01,0.01,5.14,6.57,10.14,9.61,3.63,3.83,3.7,3.01,0.0,0.0,0.03,0.06,0.0,0.0,0.03,0.06,0.0,0.0,3.11,12.85,0.0,0.0,3.11,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-02,0.26,832.0,7.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008413461538461538,0.28,0.27,0.27,0.24,1332.29,1618.43,1573.33,1390.61,11.29,13.64,13.9,11.82,0.01,0.01,0.01,0.01,5.14,5.93,10.14,9.61,3.19,3.64,3.66,3.07,0.0,0.0,0.03,0.06,0.0,0.0,0.03,0.06,0.0,0.0,3.11,12.85,0.0,0.0,3.11,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-03,0.27,999.0,6.0,28.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006006006006006006,0.27,0.27,0.27,0.25,1137.86,1552.57,1537.52,1426.29,9.57,12.71,13.14,12.04,0.01,0.01,0.01,0.01,7.86,7.93,8.81,10.61,2.56,3.41,3.47,3.13,0.0,0.0,0.03,0.06,0.0,0.0,0.03,0.06,0.0,0.0,3.11,12.85,0.0,0.0,3.11,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-04,0.26,818.0,3.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003667481662591687,0.27,0.27,0.27,0.25,994.43,1473.79,1505.0,1408.93,7.43,11.64,12.86,11.79,0.01,0.01,0.01,0.01,7.86,6.57,8.81,10.29,2.06,3.16,3.39,3.08,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,12.85,0.0,0.0,0.0,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-05,0.29,984.0,3.0,9.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003048780487804878,0.27,0.28,0.27,0.26,897.71,1388.07,1488.9,1433.96,5.71,10.71,12.62,11.89,0.01,0.01,0.01,0.01,7.86,6.57,8.33,10.61,1.56,2.96,3.33,3.11,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,12.85,0.0,0.0,0.0,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-06,0.3,1291.0,10.0,9.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077459333849728895,0.28,0.28,0.27,0.27,870.0,1378.86,1489.0,1437.82,6.43,10.14,12.24,11.89,0.01,0.01,0.01,0.01,9.14,7.21,8.76,9.93,1.84,2.84,3.25,3.14,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.34,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-07,0.27,1373.0,15.0,9.0,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010924981791697014,0.27,0.28,0.27,0.27,1000.0,1370.71,1470.38,1455.36,7.71,10.43,12.33,12.25,0.01,0.01,0.01,0.01,9.14,7.86,7.43,9.57,2.12,2.92,3.27,3.24,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.34,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-08,0.3,1456.0,11.0,9.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007554945054945055,0.28,0.28,0.27,0.27,1107.57,1322.14,1485.14,1470.14,7.86,10.29,12.19,12.54,0.01,0.01,0.01,0.01,9.14,7.14,7.43,9.89,2.2,2.92,3.29,3.32,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.34,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-09,0.27,1867.0,20.0,9.0,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010712372790573112,0.28,0.28,0.27,0.27,1255.43,1293.86,1497.43,1493.86,9.71,10.5,12.33,12.86,0.01,0.01,0.01,0.01,10.43,7.79,7.43,10.21,2.71,2.95,3.33,3.42,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.34,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-10,0.32,2237.0,13.0,0.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581135449262405,0.29,0.28,0.28,0.27,1432.29,1285.07,1512.48,1511.21,10.71,10.14,12.05,12.54,0.01,0.01,0.01,0.01,6.43,7.14,7.43,8.21,3.07,2.81,3.3,3.37,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.34,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-11,0.34,2821.0,29.0,66.0,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010280042538107055,0.3,0.29,0.28,0.27,1718.43,1356.43,1555.33,1558.36,14.43,10.93,12.57,13.25,0.01,0.01,0.01,0.01,15.86,11.86,9.67,10.57,4.36,3.21,3.56,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-12,0.35,2711.0,20.0,28.0,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073773515308004425,0.31,0.29,0.29,0.28,1965.14,1431.43,1580.43,1607.96,16.86,11.29,12.76,13.68,0.01,0.01,0.01,0.01,18.57,13.21,10.57,10.89,5.22,3.39,3.71,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-13,0.29,1188.0,15.0,19.0,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012626262626262626,0.31,0.3,0.29,0.28,1950.43,1410.21,1569.38,1604.36,17.57,12.0,12.62,13.57,0.01,0.01,0.01,0.01,20.0,14.57,11.48,11.57,5.41,3.62,3.7,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-14,0.3,1376.0,6.0,9.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436046511627907,0.31,0.29,0.29,0.28,1950.86,1475.43,1564.1,1590.5,16.29,12.0,12.38,13.32,0.01,0.01,0.01,0.01,20.0,14.57,11.9,10.57,5.1,3.61,3.64,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-15,0.36,1095.0,12.0,0.0,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010958904109589041,0.32,0.3,0.29,0.28,1899.29,1503.43,1514.52,1588.68,16.43,12.14,12.33,13.25,0.01,0.01,0.01,0.01,18.71,13.93,11.0,10.25,5.25,3.72,3.69,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,8141600,jardín y terraza,sillas y sillones de jardín y terraza,40.0,2019-02-16,0.25,2321.0,14.0,0.0,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006031882809133994,0.32,0.3,0.29,0.28,1964.14,1609.79,1517.29,1614.11,15.57,12.64,12.19,13.14,0.01,0.01,0.01,0.01,17.43,13.93,11.0,9.93,4.99,3.85,3.63,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
