,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
74,61096,textil hogar,alfombras de bambú,80.0,2018-11-16,0.0,50.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,46.04,1.0,0.0,0.0,0.02,0.04,0.03,0.04,30.29,26.93,24.19,28.0,0.14,0.21,0.24,0.25,0.0,0.01,0.01,0.01,21.43,15.36,12.0,13.32,0.02,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,6.94,4.63,5.3,0.29,0.14,0.1,0.11
75,61096,textil hogar,alfombras de bambú,80.0,2018-11-17,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.03,0.03,36.57,30.64,26.19,28.0,0.14,0.21,0.14,0.21,0.0,0.01,0.0,0.01,21.43,14.71,12.0,12.0,0.02,0.04,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,6.94,4.63,5.3,0.14,0.14,0.1,0.11
76,61096,textil hogar,alfombras de bambú,80.0,2018-11-18,0.23,82.0,1.0,19.0,0.23,0.0,0.0,0.0,0.0,46.04,1.0,0.0,0.012195121951219513,0.05,0.05,0.04,0.04,46.57,34.64,29.33,28.93,0.29,0.21,0.19,0.25,0.0,0.0,0.01,0.01,21.43,15.43,12.9,11.36,0.05,0.05,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,10.23,6.82,6.94,0.29,0.21,0.14,0.14
77,61096,textil hogar,alfombras de bambú,80.0,2018-11-19,0.24,80.0,3.0,19.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.08,0.06,0.05,0.05,55.29,38.57,32.19,30.61,0.71,0.43,0.33,0.36,0.01,0.01,0.01,0.01,20.14,16.79,12.48,11.36,0.15,0.1,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,10.23,6.82,6.94,0.29,0.21,0.14,0.14
78,61096,textil hogar,alfombras de bambú,80.0,2018-11-20,0.13,70.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,46.03,1.0,0.0,0.014285714285714285,0.1,0.07,0.05,0.04,62.0,42.36,35.0,31.71,0.86,0.5,0.38,0.36,0.01,0.01,0.01,0.01,20.14,16.79,12.05,10.68,0.17,0.11,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73,13.52,9.01,8.59,0.43,0.29,0.19,0.18
79,61096,textil hogar,alfombras de bambú,80.0,2018-11-21,0.0,12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,138.09,3.0,0.0,0.0,0.1,0.07,0.05,0.04,60.71,40.36,34.67,31.36,0.86,0.5,0.38,0.36,0.01,0.01,0.01,0.01,17.43,17.43,13.38,11.68,0.17,0.11,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46,23.38,15.59,11.69,0.86,0.5,0.33,0.25
80,61096,textil hogar,alfombras de bambú,60.0,2018-11-22,0.0,208.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,46.03,1.0,0.0,0.0,0.09,0.07,0.05,0.04,81.0,53.79,43.48,37.71,0.71,0.5,0.38,0.36,0.01,0.01,0.01,0.01,22.86,21.43,16.95,14.36,0.16,0.11,0.08,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03,26.67,17.78,13.34,1.0,0.57,0.38,0.29
81,61096,textil hogar,alfombras de bambú,60.0,2018-11-23,0.45,2261.0,31.0,112.0,14.08,1.2,2.24,66.84,125.02,92.06,2.0,4.75,0.013710747456877488,0.15,0.08,0.08,0.06,396.86,213.57,150.24,117.36,5.14,2.64,1.86,1.46,0.01,0.01,0.01,0.01,36.14,28.79,22.29,18.04,2.17,1.09,0.75,0.57,0.17,0.09,0.06,0.04,0.32,0.16,0.11,0.08,9.55,4.77,3.18,2.39,17.86,8.93,5.95,4.46,52.61,33.25,22.16,16.62,1.14,0.71,0.48,0.36
82,61096,textil hogar,alfombras de bambú,60.0,2018-11-24,0.47,805.0,16.0,19.0,7.47,0.2,0.62,11.14,34.66,46.03,1.0,1.49,0.01987577639751553,0.22,0.12,0.1,0.07,502.57,269.57,187.95,145.29,7.43,3.79,2.62,1.96,0.01,0.01,0.01,0.01,38.86,30.14,22.76,18.71,3.23,1.62,1.1,0.83,0.2,0.1,0.07,0.05,0.41,0.2,0.14,0.1,11.14,5.57,3.71,2.78,22.81,11.41,7.6,5.7,59.18,32.88,24.36,18.27,1.29,0.71,0.52,0.39
83,61096,textil hogar,alfombras de bambú,80.0,2018-11-25,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,46.03,1.0,0.0,,0.18,0.12,0.09,0.07,490.86,268.71,186.71,144.71,7.29,3.79,2.57,1.96,0.01,0.01,0.01,0.01,42.86,32.14,24.57,20.39,3.2,1.62,1.1,0.83,0.2,0.1,0.07,0.05,0.41,0.2,0.14,0.1,11.14,5.57,3.71,2.78,22.81,11.41,7.6,5.7,59.18,36.17,26.55,19.91,1.29,0.79,0.57,0.43
84,61096,textil hogar,alfombras de bambú,80.0,2018-11-26,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,46.04,1.0,0.0,,0.15,0.12,0.09,0.07,479.43,267.36,185.52,144.0,6.86,3.79,2.57,1.96,0.01,0.01,0.01,0.01,41.43,30.79,25.0,19.71,3.1,1.62,1.1,0.83,0.2,0.1,0.07,0.05,0.41,0.2,0.14,0.1,11.14,5.57,3.71,2.78,22.81,11.41,7.6,5.7,65.76,39.46,28.74,21.56,1.43,0.86,0.62,0.46
85,61096,textil hogar,alfombras de bambú,80.0,2018-11-27,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,51.16,1.0,0.0,,0.13,0.12,0.09,0.07,469.43,265.71,184.71,143.61,6.71,3.79,2.57,1.96,0.01,0.01,0.01,0.01,42.71,31.43,25.43,19.71,3.08,1.62,1.1,0.83,0.2,0.1,0.07,0.05,0.41,0.2,0.14,0.1,11.14,5.57,3.71,2.78,22.81,11.41,7.6,5.7,66.49,43.11,31.18,23.38,1.43,0.93,0.67,0.5
86,61096,textil hogar,alfombras de bambú,80.0,2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.13,0.12,0.09,0.07,467.71,264.21,182.81,142.93,6.71,3.79,2.57,1.96,0.01,0.01,0.01,0.01,38.71,28.07,24.52,19.71,3.08,1.62,1.1,0.83,0.2,0.1,0.07,0.05,0.41,0.2,0.14,0.1,11.14,5.57,3.71,2.78,22.81,11.41,7.6,5.7,46.76,43.11,31.18,23.38,1.0,0.93,0.67,0.5
87,61096,textil hogar,alfombras de bambú,80.0,2018-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.13,0.11,0.09,0.07,438.0,259.5,181.86,142.11,6.71,3.71,2.57,1.96,0.02,0.01,0.01,0.01,28.0,25.43,23.62,19.71,3.08,1.62,1.1,0.83,0.2,0.1,0.07,0.05,0.41,0.2,0.14,0.1,11.14,5.57,3.71,2.78,22.81,11.41,7.6,5.7,40.19,43.11,31.18,23.38,0.86,0.93,0.67,0.5
88,61096,textil hogar,alfombras de bambú,80.0,2018-11-30,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.11,0.08,0.07,115.0,255.93,180.71,141.43,2.29,3.71,2.52,1.96,0.02,0.01,0.01,0.01,14.71,25.43,24.1,20.39,1.07,1.62,1.08,0.83,0.03,0.1,0.07,0.05,0.09,0.2,0.14,0.1,1.59,5.57,3.71,2.78,4.95,11.41,7.6,5.7,27.04,39.82,31.18,23.38,0.57,0.86,0.67,0.5
89,61096,textil hogar,alfombras de bambú,80.0,2018-12-01,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.11,0.08,0.07,0.0,251.29,179.71,140.96,0.0,3.71,2.52,1.96,,0.01,0.01,0.01,13.29,26.07,24.52,20.39,0.0,1.62,1.08,0.83,0.0,0.1,0.07,0.05,0.0,0.2,0.14,0.1,0.0,5.57,3.71,2.78,0.0,11.41,7.6,5.7,20.46,39.82,28.74,23.38,0.43,0.86,0.62,0.5
90,61096,textil hogar,alfombras de bambú,80.0,2018-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.09,0.08,0.07,0.0,245.43,179.14,140.04,0.0,3.64,2.52,1.93,,0.01,0.01,0.01,6.57,24.71,23.62,20.07,0.0,1.6,1.08,0.82,0.0,0.1,0.07,0.05,0.0,0.2,0.14,0.1,0.0,5.57,3.71,2.78,0.0,11.41,7.6,5.7,13.89,36.53,28.74,23.38,0.29,0.79,0.62,0.5
91,61096,textil hogar,alfombras de bambú,80.0,2018-12-03,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.08,0.07,0.0,239.71,178.24,139.14,0.0,3.43,2.52,1.93,,0.01,0.01,0.01,6.57,24.0,22.71,20.39,0.0,1.55,1.08,0.82,0.0,0.1,0.07,0.05,0.0,0.2,0.14,0.1,0.0,5.57,3.71,2.78,0.0,11.41,7.6,5.7,7.31,36.53,28.74,23.38,0.14,0.79,0.62,0.5
92,61096,textil hogar,alfombras de bambú,80.0,2018-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.08,0.07,0.0,234.71,177.14,138.54,0.0,3.36,2.52,1.93,,0.01,0.01,0.01,5.29,24.0,22.71,20.39,0.0,1.54,1.08,0.82,0.0,0.1,0.07,0.05,0.0,0.2,0.14,0.1,0.0,5.57,3.71,2.78,0.0,11.41,7.6,5.7,0.0,33.25,28.74,23.38,0.0,0.71,0.62,0.5
93,61096,textil hogar,alfombras de bambú,80.0,2018-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.08,0.07,0.0,233.86,176.14,137.11,0.0,3.36,2.52,1.93,,0.01,0.01,0.01,5.29,22.0,20.48,19.71,0.0,1.54,1.08,0.82,0.0,0.1,0.07,0.05,0.0,0.2,0.14,0.1,0.0,5.57,3.71,2.78,0.0,11.41,7.6,5.7,0.0,23.38,28.74,23.38,0.0,0.5,0.62,0.5
94,61096,textil hogar,alfombras de bambú,80.0,2018-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.07,0.07,0.0,219.0,173.0,136.39,0.0,3.36,2.48,1.93,,0.02,0.01,0.01,5.29,16.64,18.71,19.04,0.0,1.54,1.08,0.82,0.0,0.1,0.07,0.05,0.0,0.2,0.14,0.1,0.0,5.57,3.71,2.78,0.0,11.41,7.6,5.7,0.0,20.09,28.74,23.38,0.0,0.43,0.62,0.5
95,61096,textil hogar,alfombras de bambú,80.0,2018-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.07,0.06,0.0,57.5,170.62,135.54,0.0,1.14,2.48,1.89,,0.02,0.01,0.01,2.57,8.64,17.81,18.71,0.0,0.53,1.08,0.81,0.0,0.01,0.07,0.05,0.0,0.04,0.14,0.1,0.0,0.8,3.71,2.78,0.0,2.48,7.6,5.7,0.0,13.52,26.55,23.38,0.0,0.29,0.57,0.5
96,61096,textil hogar,alfombras de bambú,80.0,2018-12-08,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.07,0.06,0.0,0.0,167.52,134.79,0.0,0.0,2.48,1.89,,,0.01,0.01,4.0,8.64,18.71,19.39,0.0,0.0,1.08,0.81,0.0,0.0,0.07,0.05,0.0,0.0,0.14,0.1,0.0,0.0,3.71,2.78,0.0,0.0,7.6,5.7,0.0,10.23,26.55,21.56,0.0,0.21,0.57,0.46
97,61096,textil hogar,alfombras de bambú,80.0,2018-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.06,0.06,0.0,0.0,163.62,134.36,0.0,0.0,2.43,1.89,,,0.01,0.01,4.0,5.29,17.81,18.71,0.0,0.0,1.07,0.81,0.0,0.0,0.07,0.05,0.0,0.0,0.14,0.1,0.0,0.0,3.71,2.78,0.0,0.0,7.6,5.7,0.0,6.94,24.36,21.56,0.0,0.14,0.52,0.46
98,61096,textil hogar,alfombras de bambú,80.0,2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.06,0.0,0.0,159.81,133.68,0.0,0.0,2.29,1.89,,,0.01,0.01,2.71,4.64,16.9,17.71,0.0,0.0,1.03,0.81,0.0,0.0,0.07,0.05,0.0,0.0,0.14,0.1,0.0,0.0,3.71,2.78,0.0,0.0,7.6,5.7,0.0,3.65,24.36,21.56,0.0,0.07,0.52,0.46
99,61096,textil hogar,alfombras de bambú,80.0,2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.04,0.06,0.0,0.0,156.48,132.86,0.0,0.0,2.24,1.89,,,0.01,0.01,2.71,4.0,16.9,17.71,0.0,0.0,1.03,0.81,0.0,0.0,0.07,0.05,0.0,0.0,0.14,0.1,0.0,0.0,3.71,2.78,0.0,0.0,7.6,5.7,0.0,0.0,22.16,21.56,0.0,0.0,0.48,0.46
100,61096,textil hogar,alfombras de bambú,80.0,2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.04,0.06,0.0,0.0,155.9,132.11,0.0,0.0,2.24,1.89,,,0.01,0.01,2.71,4.0,15.57,16.04,0.0,0.0,1.03,0.81,0.0,0.0,0.07,0.05,0.0,0.0,0.14,0.1,0.0,0.0,3.71,2.78,0.0,0.0,7.6,5.7,0.0,0.0,15.59,21.56,0.0,0.0,0.33,0.46
101,61096,textil hogar,alfombras de bambú,80.0,2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.04,0.05,0.0,0.0,146.0,129.75,0.0,0.0,2.24,1.86,,,0.02,0.01,2.71,4.0,12.0,14.71,0.0,0.0,1.03,0.81,0.0,0.0,0.07,0.05,0.0,0.0,0.14,0.1,0.0,0.0,3.71,2.78,0.0,0.0,7.6,5.7,0.0,0.0,13.4,21.56,0.0,0.0,0.29,0.46
102,61096,textil hogar,alfombras de bambú,80.0,2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.02,0.05,0.0,0.0,38.33,127.96,0.0,0.0,0.76,1.86,,,0.02,0.01,2.71,2.64,6.67,14.04,0.0,0.0,0.36,0.81,0.0,0.0,0.01,0.05,0.0,0.0,0.03,0.1,0.0,0.0,0.53,2.78,0.0,0.0,1.65,5.7,0.0,0.0,9.01,19.91,0.0,0.0,0.19,0.43
103,61096,textil hogar,alfombras de bambú,80.0,2018-12-15,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,0.0,125.64,0.0,0.0,0.0,1.86,,,,0.01,2.71,3.36,6.67,14.71,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.78,0.0,0.0,0.0,5.7,0.0,0.0,6.82,19.91,0.0,0.0,0.14,0.43
104,61096,textil hogar,alfombras de bambú,80.0,2018-12-16,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,0.0,122.71,0.0,0.0,0.0,1.82,,,,0.01,5.43,4.71,5.33,14.71,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.78,0.0,0.0,0.0,5.7,0.0,0.0,4.63,18.27,0.0,0.0,0.1,0.39
105,61096,textil hogar,alfombras de bambú,80.0,2018-12-17,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,119.86,0.0,0.0,0.0,1.71,,,,0.01,6.71,4.71,5.33,14.36,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.78,0.0,0.0,0.0,5.7,0.0,0.0,2.44,18.27,0.0,0.0,0.05,0.39
106,61096,textil hogar,alfombras de bambú,80.0,2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,117.36,0.0,0.0,0.0,1.68,,,,0.01,6.71,4.71,4.9,14.36,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.78,0.0,0.0,0.0,5.7,0.0,0.0,0.0,16.62,0.0,0.0,0.0,0.36
107,61096,textil hogar,alfombras de bambú,80.0,2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,116.93,0.0,0.0,0.0,1.68,,,,0.01,6.71,4.71,4.9,13.36,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.78,0.0,0.0,0.0,5.7,0.0,0.0,0.0,11.69,0.0,0.0,0.0,0.25
108,61096,textil hogar,alfombras de bambú,80.0,2018-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,109.5,0.0,0.0,0.0,1.68,,,,0.02,6.71,4.71,4.9,10.68,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.78,0.0,0.0,0.0,5.7,0.0,0.0,0.0,10.05,0.0,0.0,0.0,0.21
109,61096,textil hogar,alfombras de bambú,80.0,2018-12-21,0.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.71,1.36,0.9,29.43,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.01,8.0,5.36,4.43,7.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.24,0.0,0.0,0.0,6.76,0.0,0.0,0.0,0.14
110,61096,textil hogar,alfombras de bambú,80.0,2018-12-22,0.3,192.0,1.0,19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.04,0.02,0.01,0.01,30.14,15.07,10.05,7.54,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,8.0,5.36,4.9,7.0,0.04,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.11
111,61096,textil hogar,alfombras de bambú,80.0,2018-12-23,0.32,159.0,1.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.09,0.04,0.03,0.02,52.86,26.43,17.62,13.21,0.29,0.14,0.1,0.07,0.0,0.0,0.0,0.0,5.29,5.36,4.9,5.32,0.09,0.04,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,0.0,0.0,0.0,0.07
112,61096,textil hogar,alfombras de bambú,80.0,2018-12-24,0.44,48.0,3.0,9.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.15,0.08,0.05,0.04,59.71,29.86,19.9,14.93,0.71,0.36,0.24,0.18,0.02,0.02,0.02,0.02,5.29,6.0,4.9,5.32,0.28,0.14,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.04
113,61096,textil hogar,alfombras de bambú,80.0,2018-12-25,0.4,166.0,3.0,9.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.21,0.1,0.07,0.05,83.43,41.71,27.81,20.86,1.14,0.57,0.38,0.29,0.02,0.02,0.02,0.02,6.57,6.64,5.33,5.32,0.45,0.22,0.15,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,61096,textil hogar,alfombras de bambú,80.0,2018-12-26,0.42,220.0,3.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013636363636363636,0.27,0.13,0.09,0.07,114.86,57.43,38.29,28.71,1.57,0.79,0.52,0.39,0.02,0.02,0.02,0.02,6.57,6.64,5.33,5.32,0.63,0.31,0.21,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,61096,textil hogar,alfombras de bambú,80.0,2018-12-27,0.46,47.0,1.0,9.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.33,0.17,0.11,0.08,121.57,60.79,40.52,30.39,1.71,0.86,0.57,0.43,0.02,0.02,0.02,0.02,7.86,7.29,5.76,5.64,0.69,0.35,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,61096,textil hogar,alfombras de bambú,80.0,2018-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.33,0.17,0.11,0.08,118.86,60.79,40.52,30.39,1.71,0.86,0.57,0.43,0.02,0.02,0.02,0.02,6.57,7.29,5.76,4.96,0.69,0.35,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,61096,textil hogar,alfombras de bambú,80.0,2018-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16,1.0,0.0,,0.29,0.17,0.11,0.08,91.43,60.79,40.52,30.39,1.57,0.86,0.57,0.43,0.02,0.02,0.02,0.02,3.86,5.93,4.86,4.64,0.65,0.35,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,3.65,2.44,1.83,0.14,0.07,0.05,0.04
118,61096,textil hogar,alfombras de bambú,80.0,2018-12-30,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.17,0.11,0.08,68.71,60.79,40.52,30.39,1.43,0.86,0.57,0.43,0.03,0.02,0.02,0.02,6.57,5.93,5.76,5.32,0.6,0.35,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,3.65,2.44,1.83,0.14,0.07,0.05,0.04
119,61096,textil hogar,alfombras de bambú,80.0,2018-12-31,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.18,0.17,0.11,0.08,61.86,60.79,40.52,30.39,1.0,0.86,0.57,0.43,0.02,0.02,0.02,0.02,6.57,5.93,6.19,5.32,0.41,0.35,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,3.65,2.44,1.83,0.14,0.07,0.05,0.04
120,61096,textil hogar,alfombras de bambú,80.0,2019-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.13,0.17,0.11,0.08,38.14,60.79,40.52,30.39,0.57,0.86,0.57,0.43,0.02,0.02,0.02,0.02,5.29,5.93,6.19,5.32,0.24,0.35,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,3.65,2.44,1.83,0.14,0.07,0.05,0.04
121,61096,textil hogar,alfombras de bambú,80.0,2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.17,0.11,0.08,6.71,60.79,40.52,30.39,0.14,0.86,0.57,0.43,0.02,0.02,0.02,0.02,5.29,5.93,6.19,5.32,0.07,0.35,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,3.65,2.44,1.83,0.14,0.07,0.05,0.04
122,61096,textil hogar,alfombras de bambú,80.0,2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16,1.0,0.0,,0.0,0.17,0.11,0.08,0.0,60.79,40.52,30.39,0.0,0.86,0.57,0.43,,0.02,0.02,0.02,4.0,5.93,6.19,5.32,0.0,0.35,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62,7.31,4.87,3.65,0.29,0.14,0.1,0.07
