,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
72,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-14,0.19,1192.0,15.0,37.0,2.86,0.69,1.19,30.44,52.45,36.37,1.0,10.64,0.012583892617449664,0.2,0.2,0.2,0.2,1253.43,1347.79,1294.57,1304.04,9.57,10.71,10.57,10.68,0.01,0.01,0.01,0.01,13.29,14.07,14.76,15.43,1.95,2.14,2.14,2.14,0.31,0.26,0.23,0.21,0.46,0.41,0.42,0.5,14.1,12.29,10.86,10.11,20.01,15.3,12.87,13.57,10.97,5.48,9.43,11.4,0.29,0.14,0.24,0.29
73,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-15,0.18,1158.0,3.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,0.2,0.2,0.2,0.2,1247.71,1337.57,1292.67,1299.93,8.57,10.21,10.19,10.29,0.01,0.01,0.01,0.01,13.29,14.07,13.86,15.43,1.73,2.0,2.06,2.05,0.31,0.26,0.23,0.19,0.46,0.41,0.42,0.48,14.1,12.29,10.86,9.24,20.01,15.3,12.87,12.7,10.97,5.48,9.43,8.52,0.29,0.14,0.24,0.21
74,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-16,0.2,880.0,2.0,9.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022727272727272726,0.2,0.2,0.2,0.2,1244.0,1310.79,1281.52,1286.11,7.71,9.43,9.57,10.11,0.01,0.01,0.01,0.01,14.57,13.36,13.38,15.07,1.58,1.87,1.92,2.01,0.31,0.26,0.21,0.19,0.46,0.41,0.35,0.48,14.1,12.29,9.7,9.24,20.01,15.3,11.71,12.7,10.97,5.48,7.5,8.52,0.29,0.14,0.19,0.21
75,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-17,0.19,1178.0,12.0,9.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010186757215619695,0.21,0.2,0.2,0.2,1231.57,1279.71,1270.95,1271.18,8.57,9.71,9.81,10.18,0.01,0.01,0.01,0.01,11.86,12.64,12.48,15.39,1.76,1.89,1.95,2.03,0.17,0.26,0.21,0.19,0.31,0.41,0.35,0.48,7.11,12.29,9.7,9.24,13.02,15.3,11.71,12.7,5.2,5.48,7.5,8.52,0.14,0.14,0.19,0.21
76,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-18,0.18,1967.0,14.0,37.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071174377224199285,0.2,0.19,0.19,0.2,1263.0,1290.0,1270.62,1282.79,9.57,9.14,9.67,10.32,0.01,0.01,0.01,0.01,14.43,13.93,13.33,16.04,1.91,1.78,1.89,2.06,0.17,0.26,0.21,0.19,0.31,0.41,0.35,0.44,7.11,12.29,9.7,9.24,13.02,15.3,11.71,10.74,5.2,5.48,7.5,8.52,0.14,0.14,0.19,0.21
77,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-19,0.23,1283.0,11.0,19.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00857365549493375,0.2,0.2,0.2,0.2,1271.29,1261.36,1282.19,1283.21,10.0,9.29,9.95,10.11,0.01,0.01,0.01,0.01,17.14,13.29,13.33,14.36,1.97,1.85,1.98,2.04,0.17,0.26,0.19,0.19,0.31,0.41,0.34,0.37,7.11,12.29,9.12,9.24,13.02,15.3,11.13,10.74,5.2,5.48,7.5,8.52,0.14,0.14,0.19,0.21
78,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-20,0.17,1102.0,7.0,9.0,1.17,0.0,0.0,0.0,0.0,36.37,1.0,0.0,0.006352087114337568,0.19,0.2,0.2,0.2,1251.43,1247.79,1294.76,1282.0,9.14,9.07,9.71,10.11,0.01,0.01,0.01,0.01,17.14,13.93,13.76,14.36,1.77,1.8,1.91,2.04,0.1,0.26,0.18,0.19,0.17,0.34,0.27,0.37,4.35,12.29,8.19,9.24,7.49,15.24,10.2,10.74,10.39,8.08,7.31,9.81,0.29,0.21,0.19,0.25
79,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-21,0.16,883.0,8.0,9.0,1.27,0.0,0.0,0.0,0.0,36.36,1.0,0.0,0.009060022650056626,0.19,0.2,0.2,0.2,1207.29,1230.36,1300.95,1272.75,8.14,8.86,9.86,9.96,0.01,0.01,0.01,0.01,13.14,13.21,13.76,14.36,1.54,1.74,1.94,1.99,0.0,0.16,0.18,0.17,0.0,0.23,0.27,0.32,0.0,7.05,8.19,8.15,0.0,10.0,10.2,9.65,10.39,10.68,7.12,9.67,0.29,0.29,0.19,0.25
80,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-22,0.28,827.0,10.0,28.0,2.79,0.0,0.0,0.0,0.0,36.36,1.0,0.0,0.012091898428053204,0.2,0.2,0.2,0.2,1160.0,1203.86,1278.38,1259.5,9.14,8.86,9.86,9.93,0.01,0.01,0.01,0.01,17.14,15.21,15.1,14.68,1.86,1.8,1.95,2.01,0.0,0.16,0.18,0.17,0.0,0.23,0.27,0.32,0.0,7.05,8.19,8.15,0.0,10.0,10.2,9.65,15.58,13.28,8.85,10.97,0.43,0.36,0.24,0.29
81,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-23,0.52,1977.0,13.0,9.0,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065756196256954984,0.25,0.23,0.22,0.21,1316.71,1280.36,1312.76,1290.32,10.71,9.21,9.86,9.86,0.01,0.01,0.01,0.01,17.14,15.86,14.62,14.32,2.76,2.17,2.17,2.13,0.0,0.16,0.18,0.16,0.0,0.23,0.27,0.26,0.0,7.05,8.19,7.28,0.0,10.0,10.2,8.78,15.58,13.28,8.85,9.52,0.43,0.36,0.24,0.25
82,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-24,0.43,2065.0,23.0,47.0,9.78,1.53,3.13,67.47,137.87,36.36,1.0,6.9,0.011138014527845037,0.28,0.24,0.22,0.22,1443.43,1337.5,1334.29,1314.07,12.29,10.43,10.57,10.43,0.01,0.01,0.01,0.01,22.57,17.21,15.95,15.0,3.83,2.8,2.54,2.42,0.22,0.19,0.25,0.21,0.45,0.38,0.42,0.37,9.64,8.38,11.41,9.68,19.7,16.36,16.76,13.7,20.78,12.99,10.58,10.82,0.57,0.36,0.29,0.29
83,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-25,0.39,2620.0,22.0,19.0,8.48,1.1,1.26,42.73,49.83,72.72,2.0,5.04,0.008396946564885497,0.31,0.26,0.23,0.22,1536.71,1399.86,1372.24,1337.14,13.43,11.5,10.57,10.61,0.01,0.01,0.01,0.01,20.0,17.21,15.95,15.0,4.68,3.29,2.75,2.59,0.38,0.27,0.3,0.25,0.63,0.47,0.48,0.42,15.74,11.43,13.44,11.21,26.81,19.92,19.14,15.48,31.17,18.18,14.05,13.42,0.86,0.5,0.38,0.36
84,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-26,0.28,1966.0,18.0,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009155645981688708,0.32,0.26,0.24,0.23,1634.29,1452.79,1385.67,1370.21,14.43,12.21,11.0,11.07,0.01,0.01,0.01,0.01,17.29,17.21,14.62,14.32,5.04,3.5,2.91,2.74,0.38,0.27,0.3,0.24,0.63,0.47,0.48,0.41,15.74,11.43,13.44,10.78,26.81,19.92,19.14,15.05,31.17,18.18,14.05,13.42,0.86,0.5,0.38,0.36
85,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-27,0.24,349.0,4.0,19.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011461318051575931,0.33,0.26,0.24,0.23,1526.71,1389.07,1340.76,1352.75,14.0,11.57,10.71,10.79,0.01,0.01,0.01,0.01,18.71,17.93,15.52,15.0,5.01,3.39,2.87,2.68,0.38,0.24,0.3,0.23,0.63,0.4,0.43,0.36,15.74,10.05,13.44,10.08,26.81,17.15,19.1,14.35,25.97,18.18,14.05,11.98,0.71,0.5,0.38,0.32
86,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-28,0.24,808.0,6.0,9.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007425742574257425,0.34,0.26,0.24,0.23,1516.0,1361.64,1325.57,1354.71,13.71,10.93,10.48,10.82,0.01,0.01,0.01,0.01,18.71,15.93,15.05,15.0,5.03,3.29,2.84,2.71,0.38,0.19,0.23,0.23,0.63,0.31,0.36,0.36,15.74,7.87,9.95,10.08,26.81,13.41,15.61,14.35,20.78,15.58,14.05,10.53,0.57,0.43,0.38,0.29
87,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-29,0.27,1048.0,3.0,9.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028625954198473282,0.34,0.27,0.25,0.23,1547.57,1353.79,1318.43,1345.68,12.71,10.93,10.14,10.57,0.01,0.01,0.01,0.01,16.0,16.57,15.48,15.32,4.75,3.31,2.78,2.65,0.38,0.19,0.23,0.23,0.63,0.31,0.36,0.36,15.74,7.87,9.95,10.08,26.81,13.41,15.61,14.35,15.58,15.58,14.05,10.53,0.43,0.43,0.38,0.29
88,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-11-30,0.31,1310.0,11.0,19.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008396946564885497,0.31,0.28,0.25,0.24,1452.29,1384.5,1337.67,1347.64,12.43,11.57,10.29,10.5,0.01,0.01,0.01,0.01,17.43,17.29,16.38,15.32,4.29,3.52,2.88,2.7,0.38,0.19,0.23,0.23,0.63,0.31,0.36,0.36,15.74,7.87,9.95,10.08,26.81,13.41,15.61,14.35,15.58,15.58,14.05,10.53,0.43,0.43,0.38,0.29
89,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-01,0.23,1725.0,7.0,9.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004057971014492754,0.28,0.28,0.26,0.24,1403.71,1423.57,1359.57,1351.64,10.14,11.21,10.33,10.46,0.01,0.01,0.01,0.01,12.0,17.29,15.48,14.96,3.12,3.47,2.9,2.68,0.16,0.19,0.18,0.23,0.18,0.31,0.31,0.36,6.1,7.87,7.62,10.08,7.12,13.41,13.28,14.35,10.39,15.58,12.12,10.53,0.29,0.43,0.33,0.29
90,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-02,0.35,1374.0,5.0,9.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363901018922853,0.27,0.29,0.26,0.24,1225.71,1381.21,1341.81,1335.61,7.71,10.57,10.24,9.86,0.01,0.01,0.01,0.01,10.57,15.29,15.0,14.61,2.16,3.42,2.91,2.6,0.0,0.19,0.18,0.23,0.0,0.31,0.31,0.36,0.0,7.87,7.62,10.08,0.0,13.41,13.28,14.35,0.0,15.58,12.12,10.53,0.0,0.43,0.33,0.29
91,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-03,0.33,1345.0,15.0,0.0,5.01,1.5,3.0,73.35,146.7,80.82,2.0,14.64,0.011152416356877323,0.28,0.3,0.27,0.25,1137.0,1385.64,1347.52,1323.5,7.29,10.86,10.57,10.07,0.01,0.01,0.01,0.01,10.57,13.93,15.0,13.61,2.15,3.59,3.05,2.72,0.21,0.3,0.25,0.28,0.43,0.53,0.46,0.47,10.48,13.11,11.11,12.7,20.96,23.89,20.26,19.59,11.55,21.36,15.97,13.42,0.29,0.57,0.43,0.36
92,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-04,0.29,1234.0,7.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005672609400324149,0.29,0.31,0.27,0.25,1263.43,1395.07,1347.19,1321.43,7.71,10.86,10.29,9.96,0.01,0.01,0.01,0.01,7.86,13.29,14.57,13.61,2.3,3.65,3.02,2.73,0.21,0.3,0.23,0.28,0.43,0.53,0.41,0.43,10.48,13.11,10.19,12.7,20.96,23.89,18.42,19.56,11.55,18.76,15.97,13.42,0.29,0.5,0.43,0.36
93,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-05,0.24,1384.0,5.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036127167630057803,0.29,0.31,0.27,0.25,1345.71,1430.86,1356.33,1330.61,7.57,10.64,9.81,9.75,0.01,0.01,0.01,0.01,6.57,12.64,12.81,12.93,2.26,3.65,2.94,2.7,0.21,0.3,0.2,0.23,0.43,0.53,0.35,0.38,10.48,13.11,8.74,10.08,20.96,23.89,15.92,16.94,11.55,16.16,14.24,13.42,0.29,0.43,0.38,0.36
94,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-06,0.22,1249.0,5.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040032025620496394,0.28,0.31,0.27,0.26,1374.43,1461.0,1360.67,1332.43,7.86,10.29,9.9,9.57,0.01,0.01,0.01,0.01,5.29,10.64,12.81,12.93,2.3,3.53,2.97,2.66,0.21,0.3,0.2,0.23,0.43,0.53,0.35,0.38,10.48,13.11,8.74,10.08,20.96,23.89,15.92,16.94,11.55,13.56,14.24,13.42,0.29,0.36,0.38,0.36
95,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-07,0.19,1418.0,7.0,9.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004936530324400564,0.26,0.29,0.27,0.26,1389.86,1421.07,1386.29,1350.71,7.29,9.86,10.14,9.54,0.01,0.01,0.01,0.01,3.86,10.64,12.81,13.25,2.0,3.14,3.02,2.66,0.21,0.3,0.2,0.23,0.43,0.53,0.35,0.38,10.48,13.11,8.74,10.08,20.96,23.89,15.92,16.94,11.55,13.56,14.24,13.42,0.29,0.36,0.38,0.36
96,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-08,0.3,1542.0,8.0,19.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005188067444876783,0.27,0.28,0.28,0.26,1363.71,1383.71,1403.62,1360.61,7.43,8.79,9.95,9.61,0.01,0.01,0.01,0.01,5.29,8.64,13.29,12.93,2.12,2.62,3.02,2.71,0.21,0.19,0.2,0.19,0.43,0.3,0.35,0.34,10.48,8.29,8.74,8.33,20.96,14.04,15.92,15.2,11.55,10.97,14.24,11.98,0.29,0.29,0.38,0.32
97,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-09,0.32,1928.0,18.0,0.0,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00933609958506224,0.27,0.27,0.29,0.26,1442.86,1334.29,1401.76,1367.07,9.29,8.5,10.14,10.0,0.01,0.01,0.01,0.01,4.0,7.29,11.52,12.25,2.68,2.42,3.17,2.86,0.21,0.11,0.2,0.19,0.43,0.21,0.35,0.34,10.48,5.24,8.74,8.33,20.96,10.48,15.92,15.2,11.55,5.77,14.24,11.98,0.29,0.14,0.38,0.32
98,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-10,0.36,1979.0,18.0,9.0,6.53,1.0,3.0,48.9,146.7,40.41,1.0,7.49,0.009095502779181405,0.27,0.28,0.29,0.27,1533.43,1335.21,1434.9,1394.0,9.71,8.5,10.48,10.36,0.01,0.01,0.01,0.01,5.29,7.93,11.05,12.57,2.9,2.52,3.36,3.01,0.14,0.18,0.24,0.23,0.43,0.43,0.49,0.45,6.99,8.73,11.07,10.08,20.96,20.96,22.91,20.44,5.77,8.66,16.16,13.42,0.14,0.21,0.43,0.36
99,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-11,0.36,1526.0,14.0,28.0,5.03,0.2,0.6,9.78,29.34,0.0,0.0,1.94,0.009174311926605505,0.28,0.29,0.3,0.27,1575.14,1419.29,1455.1,1404.18,10.71,9.21,10.81,10.39,0.01,0.01,0.01,0.01,9.29,8.57,11.95,13.25,3.33,2.81,3.55,3.1,0.17,0.19,0.25,0.22,0.51,0.47,0.52,0.44,8.38,9.43,11.53,9.74,25.15,23.05,24.31,20.1,5.77,8.66,14.43,13.42,0.14,0.21,0.38,0.36
100,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-12,0.37,1949.0,11.0,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005643919958953309,0.3,0.3,0.31,0.28,1655.86,1500.79,1505.86,1431.21,11.57,9.57,10.95,10.25,0.01,0.01,0.01,0.01,9.29,7.93,11.52,11.93,3.74,3.0,3.68,3.14,0.17,0.19,0.25,0.19,0.51,0.47,0.52,0.39,8.38,9.43,11.53,8.65,25.15,23.05,24.31,18.23,5.77,8.66,12.7,12.12,0.14,0.21,0.33,0.32
101,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-13,0.37,1570.0,13.0,9.0,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008280254777070064,0.32,0.3,0.31,0.29,1701.71,1538.07,1541.24,1445.93,12.71,10.29,11.1,10.61,0.01,0.01,0.01,0.01,10.57,7.93,10.62,12.25,4.28,3.29,3.78,3.3,0.17,0.19,0.25,0.19,0.51,0.47,0.52,0.39,8.38,9.43,11.53,8.65,25.15,23.05,24.31,18.23,5.77,8.66,10.97,12.12,0.14,0.21,0.29,0.32
102,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-14,0.33,1719.0,16.0,19.0,5.33,0.0,0.0,0.0,0.0,80.82,2.0,0.0,0.009307737056428156,0.34,0.3,0.31,0.29,1744.71,1567.29,1528.95,1475.89,14.0,10.64,11.24,11.11,0.01,0.01,0.01,0.01,12.0,7.93,11.1,12.61,4.85,3.43,3.71,3.47,0.17,0.19,0.25,0.19,0.51,0.47,0.52,0.39,8.38,9.43,11.53,8.65,25.15,23.05,24.31,18.23,17.32,14.43,14.82,15.01,0.43,0.36,0.38,0.39
103,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-15,0.36,1443.0,16.0,0.0,5.81,0.0,0.0,0.0,0.0,40.41,1.0,0.0,0.011088011088011088,0.35,0.31,0.3,0.3,1730.57,1547.14,1499.33,1485.36,15.14,11.29,10.9,11.25,0.01,0.01,0.01,0.01,9.29,7.29,8.86,12.29,5.33,3.73,3.52,3.6,0.17,0.19,0.18,0.19,0.51,0.47,0.37,0.39,8.38,9.43,8.32,8.65,25.15,23.05,17.74,18.23,23.09,17.32,15.01,16.45,0.57,0.43,0.38,0.43
104,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-16,0.35,2105.0,11.0,9.0,3.83,0.0,0.0,0.0,0.0,40.41,1.0,0.0,0.005225653206650831,0.36,0.31,0.3,0.3,1755.86,1599.36,1474.81,1490.29,14.14,11.71,10.38,11.14,0.01,0.01,0.01,0.01,10.57,7.29,8.38,11.29,5.07,3.87,3.3,3.65,0.17,0.19,0.13,0.19,0.51,0.47,0.31,0.39,8.38,9.43,6.29,8.65,25.15,23.05,15.37,18.23,28.86,20.2,13.47,17.89,0.71,0.5,0.33,0.46
105,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-17,0.34,2453.0,18.0,28.0,6.17,1.33,2.53,65.2,123.88,40.42,1.0,10.57,0.007337953526294333,0.35,0.31,0.3,0.31,1823.57,1678.5,1498.0,1532.07,14.14,11.93,10.38,11.39,0.01,0.01,0.01,0.01,13.29,9.29,9.71,11.61,5.02,3.96,3.35,3.78,0.22,0.18,0.19,0.24,0.45,0.44,0.43,0.48,10.71,8.85,9.39,10.98,21.89,21.42,21.27,22.65,28.87,17.32,15.39,19.34,0.71,0.43,0.38,0.5
106,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-18,0.34,2343.0,14.0,9.0,4.75,0.67,1.27,32.6,61.94,0.0,0.0,6.86,0.00597524541186513,0.35,0.32,0.31,0.31,1940.29,1757.71,1592.95,1576.39,14.14,12.43,10.86,11.64,0.01,0.01,0.01,0.01,10.57,9.93,9.24,11.61,4.98,4.15,3.53,3.9,0.29,0.23,0.22,0.26,0.54,0.53,0.5,0.53,13.97,11.18,10.94,12.14,26.55,25.85,24.22,24.87,28.87,17.32,15.39,18.04,0.71,0.43,0.38,0.46
107,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-19,0.29,2108.0,13.0,9.0,3.71,0.0,0.4,0.0,20.36,0.0,0.0,0.0,0.006166982922201139,0.34,0.32,0.31,0.32,1963.0,1809.43,1654.86,1620.14,14.43,13.0,11.19,11.82,0.01,0.01,0.01,0.01,11.86,10.57,9.24,11.61,4.92,4.33,3.64,3.99,0.29,0.23,0.22,0.26,0.6,0.56,0.51,0.54,13.97,11.18,10.94,12.14,29.45,27.3,25.19,25.59,28.87,17.32,15.39,16.74,0.71,0.43,0.38,0.43
108,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-20,0.28,1475.0,10.0,0.0,2.83,0.33,0.73,16.3,35.86,40.41,1.0,5.76,0.006779661016949152,0.33,0.33,0.31,0.32,1949.43,1825.57,1675.19,1643.29,14.0,13.36,11.52,11.82,0.01,0.01,0.01,0.01,10.57,10.57,8.81,10.61,4.63,4.46,3.74,3.99,0.33,0.25,0.24,0.27,0.7,0.61,0.55,0.57,16.3,12.34,11.72,12.73,34.58,29.86,26.89,26.87,34.64,20.21,17.32,16.88,0.86,0.5,0.43,0.43
109,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-21,0.24,1399.0,7.0,0.0,1.7,0.0,0.0,0.0,0.0,40.41,1.0,0.0,0.005003573981415297,0.31,0.33,0.31,0.31,1903.71,1824.21,1679.43,1622.64,12.71,13.36,11.33,11.61,0.01,0.01,0.01,0.01,7.86,9.93,7.9,10.29,4.11,4.48,3.65,3.81,0.33,0.25,0.24,0.27,0.7,0.61,0.55,0.57,16.3,12.34,11.72,12.73,34.58,29.86,26.89,26.87,28.87,23.09,19.24,18.33,0.71,0.57,0.48,0.46
110,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-22,0.28,1486.0,8.0,9.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005383580080753701,0.3,0.33,0.31,0.3,1909.86,1820.21,1668.05,1601.96,11.57,13.36,11.38,11.07,0.01,0.01,0.01,0.01,9.14,9.21,7.9,8.93,3.6,4.47,3.68,3.54,0.33,0.25,0.24,0.22,0.7,0.61,0.55,0.46,16.3,12.34,11.72,10.32,34.58,29.86,26.89,21.95,23.09,23.09,19.24,17.03,0.57,0.57,0.48,0.43
111,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-23,0.39,1476.0,6.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.31,0.33,0.31,0.3,1820.0,1787.93,1672.9,1561.11,10.86,12.5,11.43,10.5,0.01,0.01,0.01,0.01,7.86,9.21,7.48,8.25,3.38,4.23,3.71,3.32,0.33,0.25,0.24,0.18,0.7,0.61,0.55,0.41,16.3,12.34,11.72,8.79,34.58,29.86,26.89,20.17,17.32,23.09,19.24,14.43,0.43,0.57,0.48,0.36
112,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-24,0.43,585.0,3.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.32,0.34,0.32,0.31,1553.14,1688.36,1636.71,1511.79,8.71,11.43,10.86,9.96,0.01,0.01,0.01,0.01,3.86,8.57,7.48,8.25,2.69,3.85,3.53,3.19,0.14,0.18,0.17,0.18,0.34,0.39,0.41,0.41,6.99,8.85,8.23,8.79,16.88,19.38,19.91,20.17,11.55,20.21,15.39,14.43,0.29,0.5,0.38,0.36
113,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-25,0.4,1318.0,10.0,28.0,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007587253414264037,0.33,0.34,0.32,0.31,1406.71,1673.5,1640.71,1546.39,8.14,11.14,11.0,10.18,0.01,0.01,0.01,0.01,6.57,8.57,8.81,8.57,2.57,3.78,3.63,3.29,0.05,0.17,0.17,0.18,0.16,0.35,0.41,0.41,2.33,8.15,8.23,8.79,8.03,17.29,19.91,20.17,11.55,20.21,15.39,14.43,0.29,0.5,0.38,0.36
114,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-26,0.34,1359.0,12.0,19.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008830022075055188,0.34,0.34,0.33,0.32,1299.71,1631.36,1639.52,1566.07,8.0,11.21,11.33,10.39,0.01,0.01,0.01,0.01,8.0,9.93,9.71,8.93,2.63,3.78,3.77,3.39,0.05,0.17,0.17,0.18,0.1,0.35,0.41,0.41,2.33,8.15,8.23,8.79,5.12,17.29,19.91,20.17,11.55,20.21,15.39,14.43,0.29,0.5,0.38,0.36
115,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-27,0.48,587.0,5.0,0.0,2.4,0.0,1.0,0.0,50.9,40.41,1.0,0.0,0.008517887563884156,0.37,0.35,0.34,0.32,1172.86,1561.14,1608.0,1549.61,7.29,10.64,11.33,10.46,0.01,0.01,0.01,0.01,8.0,9.29,9.71,8.61,2.57,3.6,3.83,3.45,0.0,0.17,0.17,0.18,0.14,0.42,0.45,0.45,0.0,8.15,8.23,8.79,7.27,20.92,22.33,21.99,11.55,23.09,17.32,15.88,0.29,0.57,0.43,0.39
116,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-28,0.36,1197.0,8.0,0.0,2.88,0.0,1.0,0.0,48.9,40.41,1.0,0.0,0.006683375104427736,0.38,0.35,0.35,0.33,1144.0,1523.86,1597.48,1545.57,7.43,10.07,11.38,10.36,0.01,0.01,0.01,0.01,8.0,7.93,9.29,7.93,2.74,3.43,3.9,3.43,0.0,0.17,0.17,0.18,0.29,0.5,0.5,0.48,0.0,8.15,8.23,8.79,14.26,24.42,24.66,23.73,11.55,20.21,19.24,17.32,0.29,0.5,0.48,0.43
117,122540,decoración para tu casa,espejos de pie y vestidores,50.0,2018-12-29,0.25,1164.0,10.0,9.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00859106529209622,0.38,0.34,0.34,0.33,1098.0,1503.93,1579.48,1525.54,7.71,9.64,11.48,10.46,0.01,0.01,0.01,0.01,8.0,8.57,8.81,7.93,2.78,3.19,3.9,3.46,0.0,0.17,0.17,0.18,0.29,0.5,0.5,0.48,0.0,8.15,8.23,8.79,14.26,24.42,24.66,23.73,11.55,17.32,19.24,17.32,0.29,0.43,0.48,0.43
