,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
38,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-11,0.26,5089.0,32.0,0.0,8.28,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.006288072312831598,0.25,0.26,0.27,0.27,7035.29,7185.55,7185.55,7185.55,45.86,45.73,45.73,45.73,0.01,0.01,0.01,0.01,30.57,33.0,33.0,33.0,11.57,11.94,11.94,11.94,0.02,0.08,0.08,0.08,1.88,1.71,1.71,1.71,3.86,13.15,13.15,13.15,3.86,13.15,13.15,13.15,19.13,12.17,12.17,12.17,0.14,0.09,0.09,0.09
39,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-12,0.26,7039.0,50.0,37.0,13.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007103281716152862,0.25,0.26,0.27,0.27,7130.0,7173.33,7173.33,7173.33,47.71,46.08,46.08,46.08,0.01,0.01,0.01,0.01,33.14,33.33,33.33,33.33,12.15,12.05,12.05,12.05,0.02,0.07,0.07,0.07,1.74,1.65,1.65,1.65,3.86,12.05,12.05,12.05,3.86,12.05,12.05,12.05,19.13,11.16,11.16,11.16,0.14,0.08,0.08,0.08
40,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-13,0.25,8045.0,39.0,47.0,9.76,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.004847731510254817,0.25,0.26,0.27,0.27,7197.43,7240.38,7240.38,7240.38,45.43,45.54,45.54,45.54,0.01,0.01,0.01,0.01,25.14,34.38,34.38,34.38,11.47,11.87,11.87,11.87,0.02,0.06,0.06,0.06,1.6,1.76,1.76,1.76,3.86,11.12,11.12,11.12,3.86,11.12,11.12,11.12,19.13,10.3,10.3,10.3,0.14,0.08,0.08,0.08
41,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-14,0.26,9345.0,55.0,37.0,14.22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005885500267522739,0.25,0.26,0.27,0.27,6898.43,7390.71,7390.71,7390.71,41.14,46.21,46.21,46.21,0.01,0.01,0.01,0.01,25.14,34.57,34.57,34.57,10.44,12.04,12.04,12.04,0.02,0.06,0.06,0.06,1.45,1.7,1.7,1.7,3.86,10.33,10.33,10.33,3.86,10.33,10.33,10.33,19.13,9.56,9.56,9.56,0.14,0.07,0.07,0.07
42,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-15,0.25,5740.0,37.0,9.0,9.36,0.0,1.4,0.0,107.12,0.0,0.0,0.0,0.006445993031358885,0.25,0.25,0.26,0.27,6788.57,7273.29,7280.67,7280.67,40.86,45.5,45.6,45.6,0.01,0.01,0.01,0.01,25.14,33.21,32.87,32.87,10.43,11.66,11.86,11.86,0.02,0.06,0.06,0.06,1.37,1.66,1.68,1.68,3.86,10.33,9.64,9.64,19.16,17.98,16.78,16.78,19.13,9.56,8.93,8.93,0.14,0.07,0.07,0.07
43,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-16,0.33,3935.0,27.0,9.0,8.79,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006861499364675985,0.27,0.26,0.27,0.27,6369.14,6947.64,7071.56,7071.56,39.86,44.29,44.44,44.44,0.01,0.01,0.01,0.01,25.14,31.86,31.38,31.38,10.47,11.47,11.67,11.67,0.0,0.01,0.05,0.05,1.34,1.61,1.64,1.64,0.0,1.93,9.04,9.04,15.3,9.58,15.73,15.73,19.13,9.56,8.37,8.37,0.14,0.07,0.06,0.06
44,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-17,0.28,4817.0,23.0,37.0,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004774756072244135,0.27,0.26,0.27,0.27,6287.14,6807.14,6938.94,6938.94,37.57,42.86,43.18,43.18,0.01,0.01,0.01,0.01,25.14,30.5,31.71,31.71,10.0,11.07,11.36,11.36,0.0,0.01,0.05,0.05,1.34,1.54,1.54,1.54,0.0,1.93,8.51,8.51,15.3,9.58,14.81,14.81,0.0,9.56,7.88,7.88,0.0,0.07,0.06,0.06
45,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-18,0.24,4382.0,21.0,19.0,4.95,0.0,2.07,0.0,3.35,0.0,0.0,0.0,0.004792332268370607,0.27,0.26,0.26,0.27,6186.14,6610.71,6796.89,6796.89,36.0,40.93,41.94,41.94,0.01,0.01,0.01,0.01,27.86,29.21,31.0,31.0,9.53,10.55,11.0,11.0,0.0,0.01,0.05,0.05,1.35,1.62,1.57,1.57,0.0,1.93,8.03,8.03,15.78,9.82,14.17,14.17,0.0,9.56,7.44,7.44,0.0,0.07,0.06,0.06
46,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-19,0.25,4369.0,29.0,9.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006637674525062943,0.27,0.26,0.26,0.27,5804.71,6467.36,6669.11,6669.11,33.0,40.36,41.26,41.26,0.01,0.01,0.01,0.01,23.86,28.5,29.84,29.84,8.7,10.42,10.81,10.81,0.0,0.01,0.04,0.04,1.21,1.47,1.49,1.49,0.0,1.93,7.61,7.61,15.78,9.82,13.43,13.43,0.0,9.56,7.05,7.05,0.0,0.07,0.05,0.05
47,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-20,0.27,5137.0,25.0,19.0,6.63,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004866653688923496,0.27,0.26,0.26,0.27,5389.29,6293.36,6592.5,6592.5,31.0,38.21,40.45,40.45,0.01,0.01,0.01,0.01,19.86,22.5,29.3,29.3,8.25,9.86,10.6,10.6,0.0,0.01,0.04,0.04,0.92,1.26,1.46,1.46,0.0,1.93,7.23,7.23,15.78,9.82,12.75,12.75,0.0,9.56,6.69,6.69,0.0,0.07,0.05,0.05
48,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-21,0.28,6918.0,50.0,0.0,13.76,0.6,1.6,35.94,35.94,0.0,0.0,2.61,0.007227522405319456,0.27,0.26,0.26,0.27,5042.57,5970.5,6608.0,6608.0,30.29,35.71,40.9,40.9,0.01,0.01,0.01,0.01,14.57,19.86,27.9,27.9,8.18,9.31,10.75,10.75,0.09,0.06,0.07,0.07,1.01,1.23,1.47,1.47,5.13,4.5,8.6,8.6,20.92,12.39,13.86,13.86,0.0,9.56,6.38,6.38,0.0,0.07,0.05,0.05
49,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-22,0.28,4726.0,47.0,9.0,13.08,0.0,1.0,0.0,0.0,133.88,1.0,0.0,0.009944985188319933,0.28,0.26,0.26,0.27,4897.71,5843.14,6481.43,6522.45,31.71,36.29,40.9,41.18,0.01,0.01,0.01,0.01,14.57,19.86,27.0,27.05,8.71,9.57,10.68,10.86,0.09,0.06,0.07,0.06,0.95,1.16,1.42,1.45,5.13,4.5,8.6,8.21,5.61,12.39,13.86,13.23,19.13,19.13,12.75,12.17,0.14,0.14,0.1,0.09
50,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-23,0.25,4290.0,30.0,9.0,7.48,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.26,0.26,0.26,0.27,4948.43,5658.79,6281.24,6425.39,32.14,36.0,40.24,40.7,0.01,0.01,0.01,0.01,14.57,19.86,26.1,26.26,8.53,9.5,10.49,10.71,0.09,0.04,0.04,0.06,1.1,1.22,1.44,1.47,5.13,2.57,3.0,7.85,5.61,10.46,8.26,12.65,19.13,19.13,12.75,11.64,0.14,0.14,0.1,0.09
51,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-24,0.25,3947.0,41.0,9.0,10.24,0.0,0.4,0.0,57.02,0.0,0.0,0.0,0.010387636179376741,0.26,0.26,0.26,0.26,4824.14,5555.64,6146.14,6322.12,34.71,36.14,40.14,40.71,0.01,0.01,0.01,0.01,10.57,17.86,23.86,25.54,9.07,9.54,10.4,10.69,0.09,0.04,0.04,0.06,1.15,1.25,1.41,1.43,5.13,2.57,3.0,7.52,13.76,14.53,10.97,14.5,19.13,9.56,12.75,11.16,0.14,0.07,0.1,0.08
52,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-25,0.23,4416.0,40.0,9.0,9.33,0.0,0.01,0.0,0.98,0.0,0.0,0.0,0.009057971014492754,0.26,0.26,0.26,0.26,4829.0,5507.57,6016.81,6245.88,37.43,36.71,39.76,40.68,0.01,0.01,0.01,0.01,9.14,18.5,22.52,24.88,9.69,9.61,10.26,10.64,0.09,0.04,0.04,0.06,0.86,1.11,1.36,1.37,5.13,2.57,3.0,7.22,13.42,14.6,11.02,13.96,19.13,9.56,12.75,10.71,0.14,0.07,0.1,0.08
53,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-26,0.27,4953.0,35.0,0.0,9.37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007066424389259035,0.26,0.26,0.26,0.26,4912.43,5358.57,5949.05,6196.15,38.29,35.64,39.67,40.46,0.01,0.01,0.01,0.01,7.86,15.86,21.62,23.92,9.98,9.34,10.28,10.59,0.09,0.04,0.04,0.06,1.0,1.11,1.32,1.36,5.13,2.57,3.0,6.94,13.42,14.6,11.02,13.42,19.13,9.56,12.75,10.3,0.14,0.07,0.1,0.08
54,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-27,0.25,5413.0,46.0,0.0,11.57,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.008498060225383337,0.26,0.26,0.26,0.26,4951.86,5170.57,5846.19,6167.15,41.29,36.14,39.24,40.67,0.01,0.01,0.01,0.01,5.14,12.5,16.71,23.04,10.69,9.47,10.14,10.63,0.09,0.04,0.04,0.05,1.43,1.18,1.32,1.46,5.13,2.57,3.0,6.69,13.42,14.6,11.02,12.93,19.13,9.56,12.75,9.92,0.14,0.07,0.1,0.07
55,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-28,0.28,9607.0,76.0,19.0,21.03,0.17,3.17,27.0,27.0,133.88,1.0,1.28,0.007910898303320495,0.26,0.26,0.26,0.26,5336.0,5189.29,5759.0,6290.0,45.0,37.64,38.81,41.93,0.01,0.01,0.01,0.01,7.86,11.21,15.86,22.89,11.73,9.96,10.12,11.0,0.02,0.06,0.04,0.06,1.65,1.33,1.37,1.52,3.86,4.5,4.28,7.41,12.14,16.53,12.31,13.43,38.25,19.13,19.13,14.34,0.29,0.14,0.14,0.11
56,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-29,0.28,3290.0,15.0,19.0,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004559270516717325,0.26,0.27,0.26,0.26,5130.86,5014.29,5605.71,6143.79,40.43,36.07,37.67,40.79,0.01,0.01,0.01,0.01,9.29,11.93,16.33,22.57,10.46,9.59,9.87,10.63,0.02,0.06,0.04,0.06,1.51,1.23,1.28,1.45,3.86,4.5,4.28,7.41,12.14,8.88,12.31,13.43,19.13,19.13,19.13,14.34,0.14,0.14,0.14,0.11
57,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-30,0.29,2038.0,9.0,0.0,2.61,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004416094210009814,0.26,0.26,0.26,0.26,4809.14,4878.79,5375.57,5913.21,37.43,34.79,36.48,39.54,0.01,0.01,0.01,0.01,8.0,11.29,15.9,21.57,9.77,9.15,9.59,10.31,0.02,0.06,0.04,0.03,1.37,1.23,1.27,1.42,3.86,4.5,3.0,3.21,12.14,8.88,11.02,9.23,19.13,19.13,19.13,14.34,0.14,0.14,0.14,0.11
58,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-10-31,0.26,2735.0,18.0,9.0,4.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006581352833638025,0.27,0.26,0.27,0.26,4636.0,4730.07,5249.1,5768.61,34.14,34.43,35.48,38.64,0.01,0.01,0.01,0.01,8.0,9.29,14.57,19.89,8.97,9.02,9.35,10.04,0.02,0.06,0.04,0.03,1.45,1.3,1.32,1.42,3.86,4.5,3.0,3.21,4.0,8.88,11.02,9.23,19.13,19.13,12.75,14.34,0.14,0.14,0.1,0.11
59,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-01,0.3,2637.0,16.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006067500948047023,0.28,0.27,0.27,0.26,4381.86,4605.43,5132.33,5608.07,30.71,34.07,34.71,37.5,0.01,0.01,0.01,0.01,6.71,7.93,14.57,18.57,8.31,9.0,9.18,9.78,0.02,0.06,0.04,0.03,1.45,1.16,1.22,1.39,3.86,4.5,3.0,3.21,3.86,8.64,11.02,9.23,19.13,19.13,12.75,14.34,0.14,0.14,0.1,0.11
60,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-02,0.23,2782.0,17.0,0.0,3.99,0.2,5.2,11.98,11.98,0.0,0.0,3.0,0.006110711718188354,0.27,0.27,0.27,0.26,4071.71,4492.07,4929.62,5479.71,28.14,33.21,33.14,36.79,0.01,0.01,0.01,0.01,6.71,7.29,12.81,17.89,7.54,8.76,8.74,9.59,0.05,0.07,0.05,0.04,2.05,1.53,1.42,1.5,5.57,5.35,3.57,3.64,5.57,9.49,11.59,9.66,19.13,19.13,12.75,14.34,0.14,0.14,0.1,0.11
61,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-03,0.26,3924.0,24.0,28.0,6.13,1.0,2.42,162.0,222.75,0.0,0.0,26.43,0.0061162079510703364,0.27,0.26,0.27,0.26,3859.0,4405.43,4733.38,5349.39,25.0,33.14,32.43,35.68,0.01,0.01,0.01,0.01,10.71,7.93,11.9,15.21,6.77,8.73,8.57,9.29,0.2,0.14,0.09,0.08,1.83,1.63,1.39,1.44,28.71,16.92,11.28,9.43,37.39,25.4,22.2,17.61,19.13,19.13,12.75,14.34,0.14,0.14,0.1,0.11
62,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-04,0.27,3760.0,24.0,19.0,6.44,0.0,0.0,0.0,0.0,133.88,1.0,0.0,0.006382978723404255,0.27,0.26,0.27,0.26,3023.71,4179.86,4467.43,5075.18,17.57,31.29,30.95,33.5,0.01,0.01,0.01,0.01,10.71,9.29,11.05,14.57,4.68,8.21,8.2,8.76,0.17,0.1,0.09,0.08,1.37,1.51,1.35,1.37,24.85,14.36,11.28,9.43,33.53,22.84,22.2,17.61,19.13,28.69,19.13,19.13,0.14,0.21,0.14,0.14
63,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-05,0.25,3943.0,24.0,66.0,5.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.006086735987826528,0.27,0.26,0.27,0.26,3117.0,4123.93,4381.86,4983.54,18.86,29.64,30.33,32.96,0.01,0.01,0.01,0.01,17.43,13.36,13.76,16.61,4.92,7.69,8.03,8.63,0.17,0.1,0.09,0.08,1.66,1.59,1.37,1.37,24.85,14.36,11.28,9.43,33.53,22.84,17.1,17.61,19.13,19.13,19.13,19.13,0.14,0.14,0.14,0.14
64,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-06,0.26,4050.0,23.0,19.0,6.07,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005679012345679012,0.26,0.26,0.26,0.26,3404.43,4106.79,4387.33,4882.79,20.86,29.14,30.14,32.57,0.01,0.01,0.01,0.01,20.14,14.07,14.24,16.96,5.42,7.59,7.9,8.55,0.17,0.1,0.09,0.07,1.8,1.59,1.42,1.4,24.85,14.36,11.28,8.46,33.53,22.84,17.1,16.65,19.13,19.13,19.13,19.13,0.14,0.14,0.14,0.14
65,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-07,0.26,3437.0,21.0,28.0,5.53,1.25,2.25,111.8,111.8,254.37,2.0,20.22,0.006109979633401222,0.26,0.26,0.26,0.26,3504.71,4070.36,4321.62,4813.0,21.29,27.71,30.05,31.93,0.01,0.01,0.01,0.01,22.86,15.43,13.81,16.64,5.55,7.26,7.86,8.4,0.35,0.19,0.15,0.12,1.98,1.72,1.53,1.48,40.83,22.34,16.61,12.45,49.5,26.75,22.42,20.64,55.46,37.3,31.24,23.43,0.43,0.29,0.24,0.18
66,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-08,0.29,3647.0,19.0,28.0,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005209761447765287,0.26,0.27,0.26,0.27,3649.0,4015.43,4286.62,4761.5,21.71,26.21,29.95,31.46,0.01,0.01,0.01,0.01,26.86,16.79,14.24,17.64,5.64,6.98,7.88,8.29,0.35,0.19,0.15,0.12,1.98,1.72,1.43,1.41,40.83,22.34,16.61,12.45,49.5,26.68,22.26,20.64,55.46,37.3,31.24,23.43,0.43,0.29,0.24,0.18
67,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-09,0.3,3994.0,28.0,19.0,8.31,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.007010515773660491,0.27,0.27,0.27,0.27,3822.14,3946.93,4268.76,4652.75,23.29,25.71,29.9,30.68,0.01,0.01,0.01,0.01,29.57,18.14,14.71,17.0,6.26,6.9,7.93,8.12,0.32,0.19,0.15,0.12,1.52,1.79,1.53,1.45,39.11,22.34,16.61,12.45,47.79,26.68,22.26,20.64,55.46,37.3,31.24,23.43,0.43,0.29,0.24,0.18
68,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-10,0.27,5422.0,52.0,47.0,14.27,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.009590556990040576,0.27,0.27,0.27,0.27,4036.14,3947.57,4282.33,4559.07,27.29,26.14,31.19,31.14,0.01,0.01,0.01,0.01,32.29,21.5,16.05,17.0,7.42,7.09,8.29,8.28,0.18,0.19,0.15,0.12,1.46,1.65,1.57,1.41,15.97,22.34,16.61,12.45,15.97,26.68,22.26,20.64,55.46,37.3,31.24,23.43,0.43,0.29,0.24,0.18
69,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-11,0.29,6772.0,44.0,56.0,12.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006497341996455995,0.27,0.27,0.27,0.27,4466.43,3745.07,4275.38,4467.18,30.14,23.86,30.9,30.75,0.01,0.01,0.01,0.01,37.57,24.14,18.71,17.68,8.33,6.51,8.25,8.23,0.18,0.18,0.12,0.12,1.46,1.42,1.5,1.38,15.97,20.41,14.89,12.45,15.97,24.75,20.55,20.64,36.34,27.73,31.24,23.43,0.29,0.21,0.24,0.18
70,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-12,0.36,4654.0,35.0,19.0,12.7,1.0,3.4,360.0,736.16,0.0,0.0,28.35,0.007520412548345509,0.29,0.28,0.27,0.27,4568.0,3842.5,4271.95,4428.39,31.71,25.29,30.33,30.68,0.01,0.01,0.01,0.01,30.86,24.14,19.19,18.04,9.31,7.11,8.23,8.35,0.32,0.25,0.17,0.15,1.66,1.66,1.61,1.45,67.4,46.13,32.04,25.31,121.14,77.34,55.6,43.11,36.34,27.73,24.86,23.43,0.29,0.21,0.19,0.18
71,122334,muebles,"consolas, recibidores y tocadores",200.0,2018-11-13,0.34,3810.0,30.0,28.0,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.3,0.28,0.28,0.27,4533.71,3969.07,4249.1,4423.93,32.71,26.79,30.33,30.79,0.01,0.01,0.01,0.01,32.14,26.14,20.1,18.71,9.89,7.65,8.36,8.4,0.32,0.25,0.17,0.15,1.38,1.59,1.52,1.41,67.4,46.13,32.04,25.31,121.14,77.34,55.6,43.11,36.34,27.73,24.86,23.43,0.29,0.21,0.19,0.18
