,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
120,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-01,0.45,429.0,6.0,0.0,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.44,0.39,0.39,0.39,949.0,886.14,740.57,632.82,6.29,5.64,4.76,4.07,0.01,0.01,0.01,0.01,2.71,11.29,11.95,9.96,2.84,2.34,1.94,1.63,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.05,14.14,7.07,4.71,3.54,28.29,14.14,9.43,10.03,23.38,11.69,7.79,5.84,0.14,0.07,0.05,0.04
121,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-02,0.4,305.0,7.0,19.0,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022950819672131147,0.41,0.39,0.4,0.4,858.43,864.5,740.24,631.18,6.29,5.86,5.05,4.21,0.01,0.01,0.01,0.01,5.43,10.0,12.86,9.64,2.62,2.41,2.05,1.69,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.04,14.14,7.07,4.71,3.54,28.29,14.14,9.43,7.07,23.38,11.69,7.79,5.84,0.14,0.07,0.05,0.04
122,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-03,0.34,344.0,4.0,19.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.4,0.4,0.4,0.4,776.86,833.43,740.05,632.18,6.29,6.07,5.05,4.18,0.01,0.01,0.01,0.01,8.14,10.71,12.43,10.32,2.57,2.49,2.06,1.7,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.04,14.14,7.07,4.71,3.54,28.29,14.14,9.43,7.07,23.38,11.69,7.79,5.84,0.14,0.07,0.05,0.04
123,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-04,0.15,538.0,3.0,9.0,0.46,0.0,0.0,0.0,0.0,163.64,1.0,0.0,0.0055762081784386614,0.39,0.38,0.37,0.4,734.57,821.29,753.14,637.96,6.0,5.86,5.14,4.29,0.01,0.01,0.01,0.01,9.43,11.36,12.43,10.64,2.47,2.37,2.05,1.72,0.07,0.04,0.02,0.02,0.14,0.07,0.05,0.04,14.14,7.07,4.71,3.54,28.29,14.14,9.43,7.07,46.75,23.38,15.58,11.69,0.29,0.14,0.1,0.07
124,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-05,0.43,256.0,1.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.37,0.38,0.38,0.41,631.57,786.36,751.14,639.32,5.29,5.43,5.14,4.29,0.01,0.01,0.01,0.01,6.71,9.36,12.43,10.64,2.1,2.2,2.05,1.72,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,7.07,4.71,3.54,0.0,14.14,9.43,7.07,23.38,23.38,15.58,11.69,0.14,0.14,0.1,0.07
125,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-06,0.26,759.0,8.0,66.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010540184453227932,0.36,0.39,0.37,0.41,544.86,765.64,770.57,656.32,5.43,5.71,5.43,4.5,0.01,0.01,0.01,0.01,16.14,14.07,15.14,13.0,2.02,2.29,2.12,1.78,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,7.07,4.71,3.54,0.0,14.14,9.43,7.07,23.38,23.38,15.58,11.69,0.14,0.14,0.1,0.07
126,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-07,0.3,1472.0,16.0,9.0,4.78,0.0,0.85,0.0,173.34,0.0,0.0,0.0,0.010869565217391304,0.33,0.38,0.37,0.4,586.14,796.07,797.1,697.93,6.43,6.43,5.9,5.0,0.01,0.01,0.01,0.01,17.43,12.07,14.67,13.32,2.09,2.46,2.25,1.92,0.0,0.04,0.02,0.02,0.12,0.13,0.09,0.07,0.0,7.07,4.71,3.54,24.76,26.52,17.68,13.26,23.38,23.38,15.58,11.69,0.14,0.14,0.1,0.07
127,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-08,0.62,910.0,4.0,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395604395604396,0.36,0.4,0.38,0.38,654.86,801.93,809.05,719.14,6.14,6.21,5.81,5.11,0.01,0.01,0.01,0.01,17.43,10.07,13.33,13.32,2.06,2.45,2.24,1.97,0.0,0.04,0.02,0.02,0.12,0.13,0.09,0.07,0.0,7.07,4.71,3.54,24.76,26.52,17.68,13.26,23.38,23.38,15.58,11.69,0.14,0.14,0.1,0.07
128,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-09,0.35,710.0,4.0,47.0,1.4,0.0,0.35,0.0,62.37,0.0,0.0,0.0,0.005633802816901409,0.35,0.38,0.37,0.38,712.71,785.57,813.9,733.36,5.71,6.0,5.81,5.21,0.01,0.01,0.01,0.01,21.43,13.43,13.81,15.0,1.86,2.24,2.22,2.0,0.0,0.04,0.02,0.02,0.17,0.16,0.1,0.08,0.0,7.07,4.71,3.54,33.67,30.98,20.65,15.49,23.38,23.38,15.58,11.69,0.14,0.14,0.1,0.07
129,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-10,0.3,1412.0,6.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424929178470255,0.34,0.37,0.38,0.38,865.29,821.07,844.05,771.36,6.0,6.14,6.05,5.29,0.01,0.01,0.01,0.01,18.71,13.43,13.38,14.0,1.92,2.24,2.3,2.02,0.0,0.04,0.02,0.02,0.17,0.16,0.1,0.08,0.0,7.07,4.71,3.54,33.67,30.98,20.65,15.49,23.38,23.38,15.58,11.69,0.14,0.14,0.1,0.07
130,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-11,0.23,1193.0,9.0,19.0,2.05,0.0,0.0,0.0,0.0,147.27,1.0,0.0,0.0075440067057837385,0.36,0.37,0.37,0.37,958.86,846.71,867.14,804.57,6.86,6.43,6.19,5.57,0.01,0.01,0.01,0.01,20.14,14.79,14.29,14.36,2.15,2.31,2.3,2.07,0.0,0.04,0.02,0.02,0.17,0.16,0.1,0.08,0.0,7.07,4.71,3.54,33.67,30.98,20.65,15.49,21.04,33.9,22.6,16.95,0.14,0.21,0.14,0.11
131,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-12,0.28,784.0,6.0,37.0,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007653061224489796,0.33,0.35,0.37,0.37,1034.29,832.93,869.0,821.93,7.57,6.43,6.14,5.75,0.01,0.01,0.01,0.01,25.43,16.07,14.71,15.68,2.32,2.21,2.24,2.12,0.0,0.0,0.02,0.02,0.17,0.09,0.1,0.08,0.0,0.0,4.71,3.54,33.67,16.84,20.65,15.49,21.04,22.21,22.6,16.95,0.14,0.14,0.14,0.11
132,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-13,0.19,926.0,10.0,19.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01079913606911447,0.32,0.34,0.37,0.36,1058.14,801.5,863.14,842.46,7.86,6.64,6.43,6.04,0.01,0.01,0.01,0.01,18.71,17.43,15.62,16.04,2.29,2.15,2.29,2.16,0.0,0.0,0.02,0.02,0.17,0.09,0.1,0.08,0.0,0.0,4.71,3.54,33.67,16.84,20.65,15.49,21.04,22.21,22.6,16.95,0.14,0.14,0.14,0.11
133,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-14,0.38,1055.0,11.0,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042654028436019,0.34,0.33,0.37,0.36,998.57,792.36,863.57,847.46,7.14,6.79,6.67,6.21,0.01,0.01,0.01,0.01,17.43,17.43,13.86,15.36,2.2,2.15,2.37,2.24,0.0,0.0,0.02,0.02,0.05,0.09,0.1,0.08,0.0,0.0,4.71,3.54,8.91,16.84,20.65,15.49,21.04,22.21,22.6,16.95,0.14,0.14,0.14,0.11
134,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-15,0.34,888.0,6.0,19.0,2.05,1.5,2.5,267.3,445.5,0.0,0.0,130.39,0.006756756756756757,0.3,0.33,0.36,0.36,995.43,825.14,866.43,855.64,7.43,6.79,6.62,6.21,0.01,0.01,0.01,0.01,20.14,18.79,13.43,15.04,2.14,2.1,2.35,2.22,0.21,0.11,0.1,0.07,0.41,0.26,0.22,0.17,38.19,19.09,17.44,13.08,72.55,48.66,41.87,31.4,21.04,22.21,22.6,16.95,0.14,0.14,0.14,0.11
135,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-16,0.26,860.0,3.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034883720930232558,0.28,0.32,0.35,0.35,1016.86,864.79,862.67,864.64,7.29,6.5,6.43,6.18,0.01,0.01,0.01,0.01,13.43,17.43,13.43,13.71,2.05,1.96,2.18,2.18,0.21,0.11,0.1,0.07,0.36,0.26,0.22,0.17,38.19,19.09,17.44,13.08,63.64,48.66,41.87,31.4,21.04,22.21,22.6,16.95,0.14,0.14,0.14,0.11
136,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-17,0.26,1022.0,10.0,56.0,2.61,0.0,0.0,0.0,0.0,294.54,2.0,0.0,0.009784735812133072,0.28,0.31,0.34,0.35,961.14,913.21,867.76,873.32,7.86,6.93,6.71,6.5,0.01,0.01,0.01,0.01,21.43,20.07,16.1,15.39,2.17,2.04,2.22,2.27,0.21,0.11,0.1,0.07,0.36,0.26,0.22,0.17,38.19,19.09,17.44,13.08,63.64,48.66,41.87,31.4,63.12,43.25,36.62,27.47,0.43,0.29,0.24,0.18
137,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-18,0.22,651.0,7.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.28,0.32,0.34,0.35,883.71,921.29,859.05,871.29,7.57,7.21,6.81,6.54,0.01,0.01,0.01,0.01,18.71,19.43,16.1,15.39,2.1,2.12,2.24,2.25,0.21,0.11,0.1,0.07,0.36,0.26,0.22,0.17,38.19,19.09,17.44,13.08,63.64,48.66,41.87,31.4,42.08,31.56,36.62,27.47,0.29,0.21,0.24,0.18
138,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-19,0.21,833.0,4.0,9.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004801920768307323,0.27,0.3,0.32,0.34,890.71,962.5,852.19,874.43,7.29,7.43,6.71,6.43,0.01,0.01,0.01,0.01,14.71,20.07,15.62,14.71,1.98,2.15,2.13,2.17,0.21,0.11,0.07,0.07,0.36,0.26,0.18,0.17,38.19,19.09,12.73,13.08,63.64,48.66,32.44,31.4,42.08,31.56,28.83,27.47,0.29,0.21,0.19,0.18
139,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-20,0.34,708.0,6.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.29,0.31,0.32,0.35,859.57,958.86,820.86,862.25,6.71,7.29,6.67,6.5,0.01,0.01,0.01,0.01,12.0,15.36,15.62,14.71,2.0,2.15,2.1,2.22,0.21,0.11,0.07,0.07,0.36,0.26,0.18,0.17,38.19,19.09,12.73,13.08,63.64,48.66,32.44,31.4,42.08,31.56,28.83,27.47,0.29,0.21,0.19,0.18
140,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-21,0.24,1230.0,11.0,19.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894308943089431,0.27,0.3,0.31,0.34,884.57,941.57,823.1,868.82,6.71,6.93,6.76,6.68,0.01,0.01,0.01,0.01,14.71,16.07,16.52,14.07,1.78,1.99,2.03,2.22,0.21,0.11,0.07,0.07,0.36,0.2,0.18,0.17,38.19,19.09,12.73,13.08,63.64,36.28,32.44,31.4,42.08,31.56,28.83,27.47,0.29,0.21,0.19,0.18
141,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-22,0.27,929.0,5.0,47.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005382131324004306,0.26,0.28,0.3,0.34,890.43,942.93,846.9,872.43,6.57,7.0,6.71,6.61,0.01,0.01,0.01,0.01,18.71,19.43,18.76,14.75,1.68,1.91,1.96,2.18,0.0,0.11,0.07,0.07,0.0,0.2,0.18,0.17,0.0,19.09,12.73,13.08,0.0,36.28,32.44,31.4,42.08,31.56,28.83,27.47,0.29,0.21,0.19,0.18
142,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-23,0.38,943.0,3.0,28.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003181336161187699,0.27,0.28,0.3,0.33,902.29,959.57,877.29,872.57,6.57,6.93,6.52,6.46,0.01,0.01,0.01,0.01,22.71,18.07,19.19,15.75,1.73,1.89,1.88,2.07,0.0,0.11,0.07,0.07,0.0,0.18,0.18,0.17,0.0,19.09,12.73,13.08,0.0,31.82,32.44,31.4,42.08,31.56,28.83,27.47,0.29,0.21,0.19,0.18
143,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-24,0.5,874.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002288329519450801,0.31,0.29,0.31,0.33,881.14,921.14,902.52,871.11,5.43,6.64,6.43,6.39,0.01,0.01,0.01,0.01,14.71,18.07,18.29,15.75,1.5,1.84,1.86,2.04,0.0,0.11,0.07,0.07,0.0,0.18,0.18,0.17,0.0,19.09,12.73,13.08,0.0,31.82,32.44,31.4,0.0,31.56,28.83,27.47,0.0,0.21,0.19,0.18
144,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-25,0.32,899.0,7.0,19.0,2.21,0.0,0.0,0.0,0.0,147.27,1.0,0.0,0.00778642936596218,0.32,0.3,0.32,0.34,916.57,900.14,919.71,873.43,5.43,6.5,6.62,6.46,0.01,0.01,0.01,0.01,17.43,18.07,18.76,16.43,1.59,1.85,1.95,2.08,0.0,0.11,0.07,0.07,0.0,0.18,0.18,0.17,0.0,19.09,12.73,13.08,0.0,31.82,32.44,31.4,21.04,31.56,28.05,32.73,0.14,0.21,0.19,0.21
145,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-26,0.37,724.0,5.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006906077348066298,0.35,0.31,0.32,0.33,901.0,895.86,942.0,864.39,5.57,6.43,6.81,6.43,0.01,0.01,0.01,0.01,16.14,15.43,18.76,15.75,1.74,1.86,2.02,2.04,0.0,0.11,0.07,0.05,0.0,0.18,0.18,0.13,0.0,19.09,12.73,9.55,0.0,31.82,32.44,24.33,21.04,31.56,28.05,26.88,0.14,0.21,0.19,0.18
146,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-27,0.24,613.0,8.0,47.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013050570962479609,0.33,0.31,0.31,0.33,887.43,873.5,935.05,837.5,5.86,6.29,6.81,6.46,0.01,0.01,0.01,0.01,22.86,17.43,17.86,17.43,1.73,1.86,2.01,2.01,0.0,0.11,0.07,0.05,0.0,0.18,0.18,0.13,0.0,19.09,12.73,9.55,0.0,31.82,32.44,24.33,21.04,31.56,28.05,26.88,0.14,0.21,0.19,0.18
147,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-28,0.3,1006.0,4.0,19.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003976143141153081,0.34,0.3,0.31,0.32,855.43,870.0,912.86,831.18,4.86,5.79,6.24,6.29,0.01,0.01,0.01,0.01,22.86,18.79,18.33,18.11,1.52,1.65,1.84,1.9,0.0,0.11,0.07,0.05,0.0,0.18,0.14,0.13,0.0,19.09,12.73,9.55,0.0,31.82,24.18,24.33,21.04,31.56,28.05,26.88,0.14,0.21,0.19,0.18
148,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-29,0.25,890.0,5.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.34,0.3,0.3,0.31,849.86,870.14,911.9,847.64,4.86,5.71,6.29,6.25,0.01,0.01,0.01,0.01,16.14,17.43,18.33,18.11,1.51,1.6,1.78,1.85,0.0,0.0,0.07,0.05,0.0,0.0,0.14,0.13,0.0,0.0,12.73,9.55,0.0,0.0,24.18,24.33,21.04,31.56,28.05,26.88,0.14,0.21,0.19,0.18
149,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-30,0.25,577.0,3.0,19.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005199306759098787,0.32,0.3,0.29,0.31,797.57,849.93,905.57,857.36,4.86,5.71,6.24,6.11,0.01,0.01,0.01,0.01,14.86,18.79,17.0,18.11,1.46,1.6,1.75,1.78,0.0,0.0,0.07,0.05,0.0,0.0,0.12,0.13,0.0,0.0,12.73,9.55,0.0,0.0,21.21,24.33,21.04,31.56,28.05,26.88,0.14,0.21,0.19,0.18
150,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-01-31,0.41,538.0,3.0,19.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055762081784386614,0.31,0.31,0.3,0.31,749.57,815.36,863.95,864.29,5.0,5.21,6.1,6.07,0.01,0.01,0.01,0.01,17.57,16.14,17.9,18.11,1.49,1.5,1.72,1.77,0.0,0.0,0.07,0.05,0.0,0.0,0.12,0.13,0.0,0.0,12.73,9.55,0.0,0.0,21.21,24.33,21.04,10.52,28.05,26.88,0.14,0.07,0.19,0.18
151,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-01,0.32,691.0,5.0,9.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723589001447178,0.31,0.31,0.3,0.32,719.86,818.21,840.05,869.75,4.71,5.07,5.9,6.14,0.01,0.01,0.01,0.01,16.14,16.79,17.43,18.11,1.4,1.5,1.7,1.81,0.0,0.0,0.07,0.05,0.0,0.0,0.12,0.13,0.0,0.0,12.73,9.55,0.0,0.0,21.21,24.33,0.0,10.52,21.04,21.04,0.0,0.07,0.14,0.14
152,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-02,0.17,506.0,6.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011857707509881422,0.28,0.31,0.3,0.31,688.71,794.86,826.81,878.68,4.86,5.21,5.9,6.32,0.01,0.01,0.01,0.01,16.14,16.14,15.67,18.11,1.28,1.51,1.67,1.83,0.0,0.0,0.07,0.05,0.0,0.0,0.12,0.13,0.0,0.0,12.73,9.55,0.0,0.0,21.21,24.33,0.0,10.52,21.04,21.04,0.0,0.07,0.14,0.14
153,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-03,0.24,685.0,6.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008759124087591242,0.28,0.3,0.3,0.31,699.0,793.21,815.33,876.04,4.57,5.21,5.71,6.25,0.01,0.01,0.01,0.01,9.43,16.14,14.76,15.75,1.21,1.47,1.65,1.81,0.0,0.0,0.07,0.05,0.0,0.0,0.12,0.13,0.0,0.0,12.73,9.55,0.0,0.0,21.21,24.33,0.0,10.52,21.04,21.04,0.0,0.07,0.14,0.14
154,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-04,0.2,729.0,5.0,9.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006858710562414266,0.26,0.3,0.29,0.3,659.43,757.43,799.81,849.5,4.71,4.79,5.43,5.86,0.01,0.01,0.01,0.01,8.0,15.43,15.19,15.75,1.18,1.35,1.5,1.67,0.0,0.0,0.07,0.05,0.0,0.0,0.12,0.1,0.0,0.0,12.73,9.55,0.0,0.0,21.21,18.14,0.0,10.52,21.04,21.04,0.0,0.07,0.14,0.14
155,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-05,0.18,645.0,6.0,56.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.25,0.3,0.28,0.29,624.43,737.14,788.24,840.04,4.86,4.86,5.43,5.93,0.01,0.01,0.01,0.01,16.0,16.07,16.95,17.75,1.16,1.34,1.45,1.62,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.55,0.0,0.0,0.0,18.14,0.0,10.52,21.04,21.04,0.0,0.07,0.14,0.14
156,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-06,0.26,872.0,2.0,9.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022935779816513763,0.25,0.29,0.28,0.28,666.57,732.07,788.81,845.82,4.71,4.79,5.38,5.86,0.01,0.01,0.01,0.01,14.57,14.71,17.38,16.39,1.13,1.29,1.44,1.59,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,9.55,0.0,0.0,0.0,15.91,0.0,10.52,21.04,21.04,0.0,0.07,0.14,0.14
157,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-07,0.36,763.0,9.0,0.0,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011795543905635648,0.25,0.28,0.29,0.28,698.71,724.14,776.48,822.64,5.57,5.29,5.33,5.96,0.01,0.01,0.01,0.01,11.86,14.71,14.71,16.39,1.42,1.45,1.47,1.64,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,9.55,0.0,0.0,0.0,15.91,0.0,10.52,7.01,21.04,0.0,0.07,0.05,0.14
158,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-08,0.26,956.0,7.0,19.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007322175732217573,0.24,0.27,0.29,0.29,736.57,728.21,791.0,814.18,5.86,5.29,5.33,5.89,0.01,0.01,0.01,0.01,13.29,14.71,15.62,16.39,1.45,1.43,1.48,1.64,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,9.55,0.0,0.0,0.0,15.91,0.0,0.0,7.01,15.78,0.0,0.0,0.05,0.11
159,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-09,0.35,918.0,7.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007625272331154684,0.26,0.27,0.3,0.29,795.43,742.07,795.05,818.96,6.0,5.43,5.48,5.93,0.01,0.01,0.01,0.01,13.29,14.71,15.19,15.07,1.66,1.47,1.56,1.67,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,9.55,0.0,0.0,0.0,15.91,0.0,0.0,7.01,15.78,0.0,0.0,0.05,0.11
160,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-10,0.26,1107.0,10.0,47.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009033423667570008,0.27,0.27,0.29,0.29,855.71,777.36,814.05,825.43,6.57,5.57,5.67,5.93,0.01,0.01,0.01,0.01,20.0,14.71,17.43,16.07,1.83,1.52,1.59,1.69,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,9.55,0.0,0.0,0.0,15.91,0.0,0.0,7.01,15.78,0.0,0.0,0.05,0.11
161,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-11,0.43,1052.0,10.0,28.0,4.3,0.0,0.0,0.0,0.0,139.09,1.0,0.0,0.009505703422053232,0.3,0.28,0.3,0.29,901.86,780.64,805.57,825.32,7.29,6.0,5.62,5.89,0.01,0.01,0.01,0.01,22.71,15.36,17.86,17.07,2.3,1.74,1.67,1.7,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.0,0.0,0.0,9.55,0.0,0.0,0.0,15.91,19.87,9.94,13.64,20.75,0.14,0.07,0.1,0.14
162,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-12,0.35,1098.0,8.0,37.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007285974499089253,0.32,0.29,0.3,0.29,966.57,795.5,813.62,832.82,7.57,6.21,5.76,5.96,0.01,0.01,0.01,0.01,20.0,18.0,17.38,17.71,2.55,1.85,1.74,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87,9.94,13.64,20.75,0.14,0.07,0.1,0.14
163,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-13,0.4,1191.0,8.0,47.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006717044500419815,0.34,0.3,0.31,0.3,1012.14,839.36,825.43,844.64,8.43,6.57,6.0,6.14,0.01,0.01,0.01,0.01,25.43,20.0,18.29,19.39,2.93,2.03,1.84,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87,9.94,13.64,20.75,0.14,0.07,0.1,0.14
164,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-14,0.36,812.0,8.0,9.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009852216748768473,0.34,0.3,0.3,0.3,1019.14,858.93,822.48,837.14,8.29,6.93,6.29,6.07,0.01,0.01,0.01,0.01,26.71,19.29,18.71,17.71,2.88,2.15,1.93,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87,9.94,13.64,10.23,0.14,0.07,0.1,0.07
165,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-15,0.36,961.0,2.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002081165452653486,0.36,0.3,0.3,0.31,1019.86,878.21,825.43,848.21,7.57,6.71,6.05,5.89,0.01,0.01,0.01,0.01,24.0,18.64,17.81,17.71,2.72,2.08,1.86,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87,9.94,6.62,10.23,0.14,0.07,0.05,0.07
166,51148,muebles,"consolas, recibidores y tocadores",200.0,2019-02-16,0.54,557.0,6.0,37.0,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010771992818671455,0.39,0.33,0.31,0.32,968.29,881.86,817.48,838.36,7.43,6.71,6.1,5.96,0.01,0.01,0.01,0.01,29.29,21.29,19.57,18.71,2.83,2.25,1.92,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87,9.94,6.62,10.23,0.14,0.07,0.05,0.07
