,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
73,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-15,0.42,1542.0,15.0,0.0,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009727626459143969,0.38,0.32,0.28,0.27,1083.86,978.43,777.81,793.57,7.29,6.86,5.24,5.54,0.01,0.01,0.01,0.01,2.57,3.86,3.0,4.93,2.82,2.24,1.66,1.63,0.0,0.1,0.14,0.11,0.14,0.24,0.24,0.18,0.0,11.48,13.12,9.84,0.0,11.48,13.12,9.84,7.32,11.8,13.29,9.96,0.14,0.21,0.24,0.18
74,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-16,0.64,1423.0,9.0,0.0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324666198172874,0.42,0.35,0.3,0.29,1116.0,1048.0,832.62,795.82,8.0,7.36,5.57,5.43,0.01,0.01,0.01,0.01,1.29,3.21,3.0,4.25,3.47,2.62,1.91,1.72,0.0,0.1,0.14,0.11,0.14,0.24,0.24,0.18,0.0,11.48,13.12,9.84,0.0,11.48,13.12,9.84,7.32,11.8,13.29,9.96,0.14,0.21,0.24,0.18
75,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-17,0.55,1352.0,13.0,0.0,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.42,0.38,0.31,0.3,1180.43,1089.71,881.33,789.29,9.43,7.86,6.1,5.5,0.01,0.01,0.01,0.01,1.29,2.57,3.0,2.93,4.23,3.06,2.22,1.89,0.0,0.1,0.14,0.11,0.14,0.24,0.24,0.18,0.0,11.48,13.12,9.84,0.0,11.48,13.12,9.84,7.32,11.8,13.29,9.96,0.14,0.21,0.24,0.18
76,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-18,0.34,1167.0,4.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003427592116538132,0.43,0.37,0.32,0.3,1262.43,1129.57,922.43,808.71,9.29,7.93,6.19,5.46,0.01,0.01,0.01,0.01,0.0,1.93,3.0,2.25,4.26,3.07,2.26,1.89,0.0,0.07,0.14,0.11,0.0,0.21,0.24,0.18,0.0,9.84,13.12,9.84,0.0,9.84,13.12,9.84,7.32,11.8,13.29,9.96,0.14,0.21,0.24,0.18
77,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-19,0.51,1243.0,7.0,9.0,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056315366049879325,0.46,0.39,0.34,0.31,1322.0,1153.29,962.95,825.96,9.86,8.0,6.52,5.68,0.01,0.01,0.01,0.01,1.29,2.57,3.43,2.57,4.63,3.22,2.43,2.01,0.0,0.07,0.14,0.11,0.0,0.21,0.24,0.18,0.0,9.84,13.12,9.84,0.0,9.84,13.12,9.84,7.32,11.8,13.29,9.96,0.14,0.21,0.24,0.18
78,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-20,0.61,1221.0,8.0,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006552006552006552,0.5,0.42,0.36,0.32,1332.0,1172.36,996.57,843.43,9.86,7.79,6.76,5.75,0.01,0.01,0.01,0.01,1.29,1.93,3.43,2.57,4.95,3.37,2.62,2.14,0.0,0.0,0.14,0.11,0.0,0.07,0.24,0.18,0.0,0.0,13.12,9.84,0.0,0.0,13.12,9.84,7.32,3.66,13.29,9.96,0.14,0.07,0.24,0.18
79,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-21,0.35,2034.0,22.0,9.0,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010816125860373648,0.49,0.42,0.37,0.33,1426.0,1234.64,1075.86,898.54,11.14,8.93,7.67,6.36,0.01,0.01,0.01,0.01,2.57,2.57,3.43,2.89,5.22,3.81,2.96,2.37,0.0,0.0,0.1,0.11,0.0,0.07,0.19,0.18,0.0,0.0,9.84,9.84,0.0,0.0,9.84,9.84,0.0,3.66,10.57,9.96,0.0,0.07,0.19,0.18
80,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-22,0.36,3209.0,37.0,28.0,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011530071673418511,0.48,0.43,0.37,0.33,1664.14,1374.0,1207.0,999.39,14.29,10.79,9.33,7.5,0.01,0.01,0.01,0.01,6.57,4.57,4.76,3.89,6.25,4.54,3.58,2.81,0.0,0.0,0.06,0.11,0.0,0.07,0.16,0.18,0.0,0.0,7.66,9.84,0.0,0.0,7.66,9.84,0.0,3.66,7.86,9.96,0.0,0.07,0.14,0.18
81,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-23,0.46,5710.0,43.0,47.0,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007530647985989492,0.45,0.44,0.38,0.34,2276.57,1696.29,1457.52,1193.61,19.14,13.57,11.29,8.96,0.01,0.01,0.01,0.01,13.29,7.29,6.57,5.57,8.27,5.87,4.5,3.5,0.0,0.0,0.06,0.11,0.0,0.07,0.16,0.18,0.0,0.0,7.66,9.84,0.0,0.0,7.66,9.84,0.0,3.66,7.86,9.96,0.0,0.07,0.14,0.18
82,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-24,0.51,5446.0,38.0,9.0,19.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00697759823723834,0.45,0.43,0.4,0.35,2861.43,2020.93,1680.29,1376.36,22.71,16.07,12.81,10.25,0.01,0.01,0.01,0.01,14.57,7.93,6.57,5.89,10.04,7.14,5.39,4.18,0.0,0.0,0.06,0.11,0.0,0.07,0.16,0.18,0.0,0.0,7.66,9.84,0.0,0.0,7.66,9.84,0.0,3.66,7.86,9.96,0.0,0.07,0.14,0.18
83,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-25,0.44,5337.0,40.0,19.0,17.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007494847292486416,0.46,0.45,0.4,0.35,3457.14,2359.79,1905.43,1556.11,27.86,18.57,14.57,11.61,0.01,0.01,0.01,0.01,17.29,8.64,7.05,6.57,12.36,8.31,6.17,4.78,0.0,0.0,0.05,0.11,0.0,0.0,0.14,0.18,0.0,0.0,6.56,9.84,0.0,0.0,6.56,9.84,0.0,3.66,7.86,9.96,0.0,0.07,0.14,0.18
84,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-26,0.33,3954.0,11.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278199291856348,0.44,0.45,0.41,0.37,3844.43,2583.21,2050.33,1683.32,28.43,19.14,14.81,12.0,0.01,0.01,0.01,0.01,16.0,8.64,7.05,6.57,12.37,8.5,6.27,4.92,0.0,0.0,0.05,0.11,0.0,0.0,0.14,0.18,0.0,0.0,6.56,9.84,0.0,0.0,6.56,9.84,0.0,3.66,7.86,9.96,0.0,0.07,0.14,0.18
85,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-27,0.4,475.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105263157894737,0.41,0.45,0.41,0.37,3737.86,2534.93,2027.52,1681.89,27.43,18.64,14.33,11.93,0.01,0.01,0.01,0.01,16.0,8.64,6.62,6.57,11.73,8.34,6.16,4.9,0.0,0.0,0.0,0.11,0.0,0.0,0.05,0.18,0.0,0.0,0.0,9.84,0.0,0.0,0.0,9.84,0.0,3.66,2.44,9.96,0.0,0.07,0.05,0.18
86,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-28,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.42,0.4,0.36,3479.57,2452.79,1982.95,1676.79,24.29,17.71,14.05,11.82,0.01,0.01,0.01,0.01,14.71,8.64,6.62,6.25,10.64,7.93,6.09,4.88,0.0,0.0,0.0,0.07,0.0,0.0,0.05,0.14,0.0,0.0,0.0,7.38,0.0,0.0,0.0,7.38,0.0,0.0,2.44,7.93,0.0,0.0,0.05,0.14
87,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-29,0.32,362.0,4.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.35,0.42,0.4,0.37,3072.86,2368.5,1940.29,1673.46,19.57,16.93,13.71,11.89,0.01,0.01,0.01,0.01,10.71,8.64,6.62,6.25,8.9,7.58,5.99,4.91,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.12,0.0,0.0,0.0,5.74,0.0,0.0,0.0,5.74,0.0,0.0,2.44,5.9,0.0,0.0,0.05,0.11
88,93308,muebles,mesas de centro y auxiliares,80.0,2018-11-30,0.34,533.0,1.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001876172607879925,0.33,0.39,0.4,0.37,2333.29,2304.93,1908.62,1676.46,13.57,16.36,13.57,11.86,0.0,0.01,0.01,0.01,4.0,8.64,6.19,5.93,6.11,7.19,5.95,4.9,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.12,0.0,0.0,0.0,5.74,0.0,0.0,0.0,5.74,0.0,0.0,2.44,5.9,0.0,0.0,0.05,0.11
89,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-01,0.34,471.0,4.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008492569002123142,0.31,0.38,0.39,0.38,1622.57,2242.0,1888.14,1665.86,8.71,15.71,13.62,11.79,0.0,0.01,0.01,0.01,2.71,8.64,6.19,5.61,3.52,6.78,5.93,4.92,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.12,0.0,0.0,0.0,5.74,0.0,0.0,0.0,5.74,0.0,0.0,2.44,5.9,0.0,0.0,0.05,0.11
90,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-02,0.3,446.0,3.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006726457399103139,0.29,0.38,0.4,0.37,923.86,2190.5,1881.14,1660.04,3.43,15.64,13.52,11.79,0.0,0.01,0.01,0.01,0.0,8.64,5.76,5.29,1.13,6.75,5.92,4.91,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.11,0.0,0.0,0.0,4.92,0.0,0.0,0.0,4.92,0.0,0.0,2.44,5.9,0.0,0.0,0.05,0.11
91,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-03,0.3,439.0,5.0,9.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011389521640091117,0.29,0.36,0.39,0.38,421.71,2133.07,1862.71,1643.18,2.57,15.5,13.62,11.75,0.01,0.01,0.01,0.01,1.29,8.64,6.19,5.61,0.82,6.6,5.94,4.91,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.11,0.0,0.0,0.0,4.92,0.0,0.0,0.0,4.92,0.0,0.0,2.44,5.9,0.0,0.0,0.05,0.11
92,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-04,0.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.32,0.38,0.37,417.0,2077.43,1828.95,1624.89,2.43,14.93,13.24,11.36,0.01,0.01,0.01,0.01,1.29,8.64,6.19,5.29,0.77,6.25,5.82,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1.83,0.0,0.0,0.05,0.04
93,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-05,0.31,293.0,1.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505,0.27,0.32,0.37,0.37,426.57,1953.07,1777.38,1593.86,2.57,13.43,12.67,11.18,0.01,0.01,0.01,0.01,1.29,8.0,6.19,5.29,0.81,5.72,5.56,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.04
94,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-06,0.35,333.0,2.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006006006006006006,0.28,0.31,0.37,0.37,422.43,1747.64,1719.81,1560.82,2.29,10.93,12.05,10.86,0.01,0.01,0.01,0.01,1.29,6.0,6.19,5.29,0.73,4.82,5.29,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.04
95,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-07,0.32,276.0,5.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018115942028985508,0.27,0.3,0.35,0.37,385.71,1359.5,1665.19,1527.89,2.86,8.21,11.86,10.89,0.01,0.01,0.01,0.01,1.29,2.64,6.19,4.96,0.91,3.51,5.1,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.04
96,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-08,0.38,245.0,1.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.28,0.3,0.35,0.36,353.43,988.0,1612.48,1504.46,2.43,5.57,11.29,10.82,0.01,0.01,0.01,0.01,1.29,2.0,6.19,4.96,0.77,2.14,4.78,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.04
97,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-09,0.26,272.0,2.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.27,0.28,0.34,0.37,328.57,626.21,1569.86,1493.0,2.29,2.86,11.19,10.71,0.01,0.01,0.01,0.01,1.29,0.64,6.19,4.64,0.72,0.93,4.74,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.04
98,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-10,0.33,233.0,3.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012875536480686695,0.28,0.28,0.33,0.37,299.14,360.43,1521.76,1471.82,2.0,2.29,11.0,10.71,0.01,0.01,0.01,0.01,9.43,5.36,8.9,7.0,0.65,0.74,4.61,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.04
99,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.28,0.25,0.3,0.35,236.0,326.5,1463.62,1430.71,2.0,2.21,10.62,10.43,0.01,0.01,0.01,0.01,9.43,5.36,8.9,7.0,0.65,0.71,4.38,4.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.04
100,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-12,0.18,443.0,1.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257336343115124,0.26,0.27,0.3,0.34,257.43,342.0,1387.86,1397.39,2.0,2.29,9.62,10.0,0.01,0.01,0.01,0.01,9.43,5.36,8.48,7.0,0.63,0.72,4.03,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-13,0.23,497.0,3.0,9.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006036217303822937,0.24,0.26,0.29,0.34,280.86,351.64,1258.71,1360.07,2.14,2.21,8.0,9.57,0.01,0.01,0.01,0.01,10.71,6.0,7.57,7.32,0.63,0.68,3.42,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-14,0.35,385.0,2.0,19.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005194805194805195,0.25,0.26,0.29,0.33,296.43,341.07,1005.14,1323.0,1.71,2.29,6.05,9.32,0.01,0.01,0.01,0.01,13.43,7.36,6.24,8.0,0.5,0.71,2.51,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-15,0.23,566.0,8.0,0.0,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014134275618374558,0.23,0.25,0.27,0.32,342.29,347.86,772.76,1294.93,2.71,2.57,4.62,9.14,0.01,0.01,0.01,0.01,13.43,7.36,5.81,8.0,0.71,0.74,1.67,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-16,0.26,417.0,2.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004796163069544364,0.23,0.25,0.26,0.31,363.0,345.79,538.48,1268.14,2.71,2.5,2.81,9.07,0.01,0.01,0.01,0.01,13.43,7.36,4.9,8.0,0.71,0.72,0.85,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-17,0.32,642.0,6.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.22,0.25,0.26,0.31,421.43,360.29,380.76,1246.68,3.14,2.57,2.57,9.04,0.01,0.01,0.01,0.01,4.0,6.71,4.9,7.68,0.84,0.74,0.77,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-18,0.1,570.0,2.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035087719298245615,0.24,0.26,0.25,0.29,502.86,369.43,385.29,1223.43,3.43,2.71,2.62,8.82,0.01,0.01,0.01,0.01,4.0,6.71,4.9,7.68,0.87,0.76,0.76,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-19,0.34,649.0,4.0,9.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061633281972265025,0.26,0.26,0.26,0.29,532.29,394.86,405.43,1173.96,3.86,2.93,2.81,8.18,0.01,0.01,0.01,0.01,5.29,7.36,5.33,7.68,1.04,0.83,0.83,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-20,0.32,763.0,2.0,0.0,0.63,0.0,0.12,0.0,11.93,0.0,0.0,0.0,0.002621231979030144,0.27,0.26,0.26,0.29,570.29,425.57,424.52,1086.61,3.71,2.93,2.71,6.93,0.01,0.01,0.01,0.01,4.0,7.36,5.33,6.68,1.03,0.83,0.79,2.82,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.7,0.85,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-21,0.28,673.0,4.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005943536404160475,0.26,0.26,0.26,0.28,611.43,453.93,431.19,906.71,4.0,2.86,2.86,5.54,0.01,0.01,0.01,0.01,1.29,7.36,5.33,5.0,1.09,0.79,0.83,2.15,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.7,0.85,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-22,0.35,591.0,8.0,19.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01353637901861252,0.28,0.25,0.26,0.27,615.0,478.64,436.9,733.32,4.0,3.36,3.05,4.46,0.01,0.01,0.01,0.01,4.0,8.71,6.24,5.36,1.22,0.97,0.9,1.56,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.7,0.85,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-23,0.3,706.0,5.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007082152974504249,0.29,0.26,0.26,0.27,656.29,509.64,449.29,567.93,4.43,3.57,3.14,3.21,0.01,0.01,0.01,0.01,4.0,8.71,6.24,4.68,1.36,1.03,0.93,0.98,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.7,0.85,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-24,0.22,412.0,2.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.27,0.25,0.26,0.27,623.43,522.43,448.0,441.43,3.86,3.5,3.0,2.89,0.01,0.01,0.01,0.01,4.0,4.0,5.81,4.68,1.15,0.99,0.88,0.86,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.7,0.85,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-25,0.29,465.0,1.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002150537634408602,0.3,0.27,0.27,0.26,608.43,555.64,449.1,441.07,3.71,3.57,3.05,2.89,0.01,0.01,0.01,0.01,4.0,4.0,5.81,4.68,1.16,1.01,0.89,0.86,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.7,0.85,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-26,0.52,437.0,3.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006864988558352402,0.33,0.29,0.28,0.28,578.14,555.21,455.95,448.61,3.57,3.71,3.14,3.0,0.01,0.01,0.01,0.01,2.71,4.0,5.81,4.68,1.19,1.11,0.95,0.92,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.7,0.85,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-27,0.61,541.0,6.0,0.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011090573012939002,0.37,0.32,0.29,0.29,546.43,558.36,465.86,455.0,4.14,3.93,3.33,3.07,0.01,0.01,0.01,0.01,2.71,3.36,5.81,4.68,1.62,1.33,1.09,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-28,0.54,446.0,6.0,0.0,3.27,0.0,0.45,0.0,56.11,56.94,1.0,0.0,0.013452914798206279,0.4,0.33,0.31,0.3,514.0,562.71,473.95,451.89,4.43,4.21,3.38,3.25,0.01,0.01,0.01,0.01,2.71,2.0,5.81,4.68,1.93,1.51,1.17,1.11,0.0,0.0,0.0,0.0,0.06,0.04,0.03,0.02,0.0,0.0,0.0,0.0,8.02,4.86,3.24,2.43,8.13,4.07,2.71,2.03,0.14,0.07,0.05,0.04
117,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-29,0.58,547.0,6.0,19.0,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010968921389396709,0.44,0.36,0.31,0.31,507.71,561.36,488.33,454.61,4.14,4.07,3.62,3.32,0.01,0.01,0.01,0.01,2.71,3.36,6.71,5.36,2.03,1.63,1.32,1.18,0.0,0.0,0.0,0.0,0.06,0.04,0.03,0.02,0.0,0.0,0.0,0.0,8.02,4.86,3.24,2.43,8.13,4.07,2.71,2.03,0.14,0.07,0.05,0.04
118,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-30,0.66,679.0,5.0,9.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007363770250368188,0.49,0.39,0.33,0.32,503.86,580.07,507.71,462.93,4.14,4.29,3.76,3.39,0.01,0.01,0.01,0.01,4.0,4.0,7.14,5.68,2.29,1.82,1.45,1.27,0.0,0.0,0.0,0.0,0.06,0.04,0.03,0.02,0.0,0.0,0.0,0.0,8.02,4.86,3.24,2.43,8.13,4.07,2.71,2.03,0.14,0.07,0.05,0.04
119,93308,muebles,mesas de centro y auxiliares,80.0,2018-12-31,0.44,995.0,9.0,9.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009045226130653266,0.52,0.4,0.34,0.32,587.14,605.29,544.0,482.79,5.14,4.5,4.05,3.54,0.01,0.01,0.01,0.01,5.29,4.64,4.43,5.68,2.79,1.97,1.59,1.36,0.0,0.0,0.0,0.0,0.06,0.04,0.03,0.02,0.0,0.0,0.0,0.0,8.02,4.86,3.24,2.43,8.13,4.07,2.71,2.03,0.14,0.07,0.05,0.04
