,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
38,122331,muebles,mesitas de noche,80.0,2018-10-11,0.25,793.0,8.0,0.0,1.98,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01008827238335435,0.21,0.1,0.07,0.05,788.14,501.55,501.55,501.55,4.57,2.91,2.91,2.91,0.01,0.01,0.01,0.01,6.57,5.0,5.0,5.0,1.1,0.7,0.7,0.7,0.0,0.0,0.0,0.0,0.57,0.36,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,122331,muebles,mesitas de noche,80.0,2018-10-12,0.2,1087.0,4.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036798528058877645,0.23,0.12,0.08,0.06,941.86,550.33,550.33,550.33,5.14,3.0,3.0,3.0,0.01,0.01,0.01,0.01,6.57,4.58,4.58,4.58,1.22,0.71,0.71,0.71,0.0,0.0,0.0,0.0,0.57,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,122331,muebles,mesitas de noche,80.0,2018-10-13,0.24,643.0,4.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006220839813374806,0.24,0.13,0.09,0.07,969.71,557.46,557.46,557.46,5.29,3.08,3.08,3.08,0.01,0.01,0.01,0.01,5.29,4.23,4.23,4.23,1.26,0.73,0.73,0.73,0.0,0.0,0.0,0.0,0.57,0.31,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,122331,muebles,mesitas de noche,80.0,2018-10-14,0.37,494.0,2.0,19.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.26,0.16,0.11,0.08,819.86,552.93,552.93,552.93,4.57,3.0,3.0,3.0,0.01,0.01,0.01,0.01,6.71,5.29,5.29,5.29,1.17,0.73,0.73,0.73,0.0,0.0,0.0,0.0,0.57,0.29,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,122331,muebles,mesitas de noche,80.0,2018-10-15,0.25,646.0,5.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007739938080495356,0.27,0.18,0.12,0.09,780.43,599.07,559.13,559.13,4.57,3.36,3.13,3.13,0.01,0.01,0.01,0.01,6.71,5.29,4.93,4.93,1.18,0.82,0.76,0.76,0.0,0.0,0.0,0.0,0.57,0.29,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,122331,muebles,mesitas de noche,80.0,2018-10-16,0.2,553.0,4.0,28.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007233273056057866,0.25,0.19,0.13,0.1,702.0,638.57,558.75,558.75,4.29,3.64,3.19,3.19,0.01,0.01,0.01,0.01,10.71,7.29,6.38,6.38,1.04,0.88,0.77,0.77,0.0,0.0,0.0,0.0,0.57,0.29,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,122331,muebles,mesitas de noche,80.0,2018-10-17,0.38,351.0,3.0,19.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.27,0.22,0.15,0.11,652.43,663.64,546.53,546.53,4.29,3.86,3.18,3.18,0.01,0.01,0.01,0.01,9.43,8.64,7.12,7.12,1.09,0.96,0.79,0.79,0.0,0.0,0.0,0.0,0.57,0.29,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,122331,muebles,mesitas de noche,80.0,2018-10-18,0.2,301.0,2.0,9.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006644518272425249,0.26,0.23,0.16,0.12,582.14,685.14,532.89,532.89,3.43,4.0,3.11,3.11,0.01,0.01,0.01,0.01,10.71,8.64,7.22,7.22,0.87,0.98,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0.29,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,122331,muebles,mesitas de noche,80.0,2018-10-19,0.28,368.0,6.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.27,0.25,0.17,0.13,479.43,710.64,524.21,524.21,3.71,4.43,3.26,3.26,0.01,0.01,0.01,0.01,10.71,8.64,6.84,6.84,0.99,1.1,0.81,0.81,0.0,0.0,0.0,0.0,0.0,0.29,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,122331,muebles,mesitas de noche,80.0,2018-10-20,0.3,423.0,2.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004728132387706856,0.28,0.26,0.18,0.14,448.0,708.86,519.15,519.15,3.43,4.36,3.2,3.2,0.01,0.01,0.01,0.01,10.71,8.0,6.5,6.5,0.94,1.1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.29,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,122331,muebles,mesitas de noche,80.0,2018-10-21,0.16,295.0,2.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006779661016949152,0.25,0.26,0.19,0.14,419.57,619.71,508.48,508.48,3.43,4.0,3.14,3.14,0.01,0.01,0.01,0.01,8.0,7.36,6.19,6.19,0.88,1.03,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,122331,muebles,mesitas de noche,80.0,2018-10-22,0.0,315.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.24,0.19,0.14,372.29,576.36,523.48,499.68,2.71,3.64,3.14,3.0,0.01,0.01,0.01,0.01,9.29,8.0,6.62,6.32,0.71,0.95,0.78,0.75,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,122331,muebles,mesitas de noche,80.0,2018-10-23,0.18,444.0,2.0,9.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.21,0.23,0.2,0.15,356.71,529.36,544.62,497.26,2.43,3.36,3.24,2.96,0.01,0.01,0.01,0.01,6.57,8.64,7.05,6.43,0.64,0.84,0.8,0.73,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,122331,muebles,mesitas de noche,80.0,2018-10-24,0.25,305.0,1.0,9.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.2,0.23,0.21,0.16,350.14,501.29,559.14,489.25,2.14,3.21,3.29,2.88,0.01,0.01,0.01,0.01,5.14,7.29,7.48,6.54,0.52,0.8,0.81,0.71,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,122331,muebles,mesitas de noche,80.0,2018-10-25,0.53,217.0,1.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.24,0.25,0.24,0.18,338.14,460.14,569.48,478.36,2.0,2.71,3.33,2.8,0.01,0.01,0.01,0.01,3.86,7.29,7.05,6.28,0.54,0.7,0.83,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,122331,muebles,mesitas de noche,80.0,2018-10-26,0.44,238.0,2.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.27,0.27,0.26,0.19,319.57,399.5,580.29,469.12,1.43,2.57,3.43,2.77,0.0,0.01,0.01,0.01,3.86,7.29,7.05,6.04,0.42,0.71,0.88,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,122331,muebles,mesitas de noche,80.0,2018-10-27,0.27,256.0,1.0,9.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.26,0.27,0.26,0.2,295.71,371.86,571.14,461.22,1.29,2.36,3.33,2.7,0.0,0.01,0.01,0.01,5.14,7.93,7.05,6.15,0.37,0.66,0.86,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,122331,muebles,mesitas de noche,80.0,2018-10-28,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.25,0.25,0.2,304.0,361.79,514.48,457.36,1.0,2.21,3.0,2.61,0.0,0.01,0.01,0.01,5.14,6.57,6.62,5.93,0.33,0.61,0.79,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,122331,muebles,mesitas de noche,80.0,2018-10-29,0.34,161.0,1.0,9.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.29,0.25,0.26,0.22,282.0,327.14,478.24,463.11,1.14,1.93,2.81,2.64,0.0,0.01,0.01,0.01,5.14,7.21,7.05,6.25,0.38,0.54,0.76,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,122331,muebles,mesitas de noche,80.0,2018-10-30,0.43,146.0,1.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.32,0.27,0.26,0.23,239.43,298.07,432.71,468.32,1.0,1.71,2.57,2.68,0.0,0.01,0.01,0.01,3.86,5.21,7.05,6.25,0.39,0.51,0.69,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,122331,muebles,mesitas de noche,80.0,2018-10-31,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.24,0.25,0.23,214.0,282.07,405.52,472.86,0.86,1.5,2.43,2.68,0.0,0.01,0.01,0.01,2.57,3.86,5.71,6.25,0.35,0.43,0.65,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,122331,muebles,mesitas de noche,80.0,2018-11-01,0.25,275.0,1.0,9.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.25,0.25,0.25,0.24,222.29,280.21,380.86,482.68,0.86,1.43,2.1,2.71,0.0,0.0,0.01,0.01,3.86,3.86,6.14,6.25,0.31,0.42,0.57,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,122331,muebles,mesitas de noche,80.0,2018-11-02,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.23,0.24,0.24,242.0,280.79,347.0,495.71,0.57,1.0,1.9,2.71,0.0,0.0,0.01,0.01,3.86,3.86,6.14,6.25,0.18,0.3,0.53,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,122331,muebles,mesitas de noche,80.0,2018-11-03,0.25,634.0,3.0,0.0,0.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00473186119873817,0.18,0.22,0.24,0.24,296.0,295.86,346.57,502.36,0.86,1.07,1.86,2.71,0.0,0.0,0.01,0.01,2.57,3.86,6.14,5.93,0.25,0.31,0.52,0.71,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,122331,muebles,mesitas de noche,80.0,2018-11-04,0.49,909.0,7.0,28.0,3.42,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.007700770077007701,0.25,0.25,0.25,0.25,375.43,339.71,366.33,479.71,1.86,1.43,2.1,2.71,0.0,0.0,0.01,0.01,6.57,5.86,6.57,6.61,0.74,0.53,0.65,0.78,0.0,0.0,0.0,0.0,0.43,0.21,0.14,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,122331,muebles,mesitas de noche,80.0,2018-11-05,0.25,716.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.24,0.26,0.25,0.25,454.71,368.36,369.67,472.36,2.29,1.71,2.05,2.68,0.0,0.0,0.01,0.01,6.57,5.86,7.0,6.93,0.84,0.61,0.64,0.78,0.0,0.0,0.0,0.0,0.57,0.29,0.19,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,122331,muebles,mesitas de noche,80.0,2018-11-06,0.22,822.0,7.0,28.0,1.54,0.0,0.0,0.0,0.0,99.52,2.0,0.0,0.00851581508515815,0.21,0.27,0.25,0.25,551.29,395.36,382.48,462.36,3.14,2.07,2.19,2.71,0.0,0.0,0.01,0.01,10.57,7.21,7.0,7.93,1.0,0.69,0.67,0.77,0.0,0.0,0.0,0.0,0.57,0.29,0.19,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,7.11,4.74,3.55,0.29,0.14,0.1,0.07
65,122331,muebles,mesitas de noche,80.0,2018-11-07,0.22,1621.0,4.0,19.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024676125848241827,0.24,0.26,0.24,0.25,764.71,489.36,442.95,495.32,3.71,2.29,2.24,2.75,0.0,0.0,0.0,0.01,13.29,7.93,7.0,7.61,1.12,0.74,0.66,0.77,0.0,0.0,0.0,0.0,0.57,0.29,0.19,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,7.11,4.74,3.55,0.29,0.14,0.1,0.07
66,122331,muebles,mesitas de noche,80.0,2018-11-08,0.22,1437.0,4.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027835768963117608,0.24,0.24,0.24,0.25,930.71,576.5,497.05,518.32,4.14,2.5,2.33,2.61,0.0,0.0,0.0,0.01,12.0,7.93,6.57,7.61,1.21,0.76,0.69,0.73,0.0,0.0,0.0,0.0,0.57,0.29,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,7.11,4.74,3.55,0.29,0.14,0.1,0.07
67,122331,muebles,mesitas de noche,80.0,2018-11-09,0.21,1266.0,6.0,19.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.27,0.23,0.24,0.25,1057.86,649.93,539.81,524.71,5.0,2.79,2.33,2.68,0.01,0.0,0.0,0.01,14.71,9.29,7.48,8.29,1.39,0.79,0.67,0.75,0.0,0.0,0.0,0.0,0.57,0.29,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,7.11,4.74,3.55,0.29,0.14,0.1,0.07
68,122331,muebles,mesitas de noche,80.0,2018-11-10,0.18,1256.0,1.0,9.0,0.18,0.0,0.0,0.0,0.0,110.58,2.0,0.0,0.0007961783439490446,0.26,0.22,0.23,0.25,1146.71,721.36,579.48,546.61,4.71,2.79,2.29,2.57,0.0,0.0,0.0,0.01,16.0,9.29,7.9,8.61,1.31,0.78,0.65,0.72,0.0,0.0,0.0,0.0,0.43,0.29,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,15.01,10.0,7.5,0.57,0.29,0.19,0.14
69,122331,muebles,mesitas de noche,80.0,2018-11-11,0.25,879.0,2.0,37.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022753128555176336,0.22,0.24,0.24,0.24,1142.43,758.93,607.29,560.36,4.0,2.93,2.29,2.57,0.0,0.0,0.0,0.0,17.29,11.93,9.67,9.25,0.89,0.82,0.65,0.71,0.0,0.0,0.0,0.0,0.14,0.29,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,15.01,10.0,7.5,0.57,0.29,0.19,0.14
70,122331,muebles,mesitas de noche,80.0,2018-11-12,0.25,1111.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,99.52,2.0,0.0,0.0009000900090009,0.22,0.23,0.25,0.24,1198.86,826.79,645.19,576.96,3.57,2.93,2.33,2.43,0.0,0.0,0.0,0.0,16.0,11.29,9.24,9.25,0.78,0.81,0.67,0.68,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23,22.12,14.74,11.06,0.86,0.43,0.29,0.21
71,122331,muebles,mesitas de noche,80.0,2018-11-13,0.25,1046.0,6.0,9.0,1.49,0.0,0.0,0.0,0.0,49.76,1.0,0.0,0.0057361376673040155,0.23,0.22,0.25,0.24,1230.86,891.07,673.86,594.57,3.43,3.29,2.52,2.5,0.0,0.0,0.0,0.0,13.29,11.93,9.24,8.57,0.78,0.89,0.72,0.7,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12,25.67,17.11,12.84,0.71,0.5,0.33,0.25
72,122331,muebles,mesitas de noche,80.0,2018-11-14,0.23,958.0,5.0,37.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005219206680584551,0.23,0.23,0.25,0.24,1136.14,950.43,704.95,616.25,3.57,3.64,2.71,2.57,0.0,0.0,0.0,0.0,15.86,14.57,10.57,9.21,0.82,0.97,0.76,0.7,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12,25.67,17.11,12.84,0.71,0.5,0.33,0.25
73,122331,muebles,mesitas de noche,80.0,2018-11-15,0.22,943.0,6.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006362672322375398,0.23,0.23,0.24,0.24,1065.57,998.14,739.52,639.18,3.86,4.0,2.95,2.71,0.0,0.0,0.0,0.0,15.86,13.93,10.57,8.89,0.88,1.05,0.8,0.73,0.0,0.0,0.0,0.0,0.0,0.29,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12,25.67,17.11,12.84,0.71,0.5,0.33,0.25
