,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
118,51149,muebles,"consolas, recibidores y tocadores",200.0,2018-12-30,0.6,1181.0,10.0,37.0,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00846740050804403,0.45,0.4,0.41,0.4,941.0,870.86,729.19,663.0,6.86,7.0,6.14,5.86,0.01,0.01,0.01,0.01,18.57,15.93,20.43,15.64,3.24,2.87,2.56,2.43,0.07,0.04,0.04,0.03,0.14,0.07,0.08,0.06,14.14,7.07,5.98,4.48,28.29,14.14,12.79,9.59,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.04
119,51149,muebles,"consolas, recibidores y tocadores",200.0,2018-12-31,0.45,1369.0,10.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007304601899196494,0.47,0.41,0.39,0.4,1007.86,895.57,767.67,685.46,7.71,7.29,6.43,6.11,0.01,0.01,0.01,0.01,18.57,15.93,20.43,15.64,3.68,3.06,2.62,2.55,0.07,0.04,0.02,0.03,0.14,0.07,0.05,0.06,14.14,7.07,4.71,4.48,28.29,14.14,9.43,9.59,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.04
120,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-01-01,0.36,366.0,2.0,9.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.46,0.41,0.39,0.4,940.43,871.14,763.0,682.57,7.0,6.71,6.19,6.04,0.01,0.01,0.01,0.01,13.14,14.57,20.86,15.96,3.38,2.84,2.49,2.54,0.07,0.04,0.02,0.03,0.14,0.07,0.05,0.06,14.14,7.07,4.71,4.48,28.29,14.14,9.43,9.59,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.04
121,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-01-02,0.26,232.0,2.0,9.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.42,0.4,0.37,0.4,830.57,840.14,750.86,675.96,6.0,6.43,6.14,5.89,0.01,0.01,0.01,0.01,13.14,12.57,21.29,16.29,2.77,2.7,2.44,2.47,0.07,0.04,0.02,0.03,0.14,0.07,0.05,0.06,14.14,7.07,4.71,4.48,28.29,14.14,9.43,9.59,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.04
122,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-01-03,0.28,305.0,1.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.36,0.4,0.38,0.4,752.86,788.64,744.05,673.93,5.29,6.0,6.05,5.82,0.01,0.01,0.01,0.01,11.86,11.93,15.95,16.29,2.22,2.6,2.42,2.44,0.07,0.04,0.02,0.03,0.14,0.07,0.05,0.06,14.14,7.07,4.71,4.48,28.29,14.14,9.43,9.59,0.0,0.0,0.0,4.78,0.0,0.0,0.0,0.04
123,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-01-04,0.32,390.0,1.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002564102564102564,0.37,0.4,0.37,0.4,693.71,765.21,745.71,671.68,4.57,5.57,5.95,5.71,0.01,0.01,0.01,0.01,10.57,11.93,15.52,16.29,2.05,2.44,2.38,2.42,0.07,0.04,0.02,0.03,0.14,0.07,0.05,0.06,14.14,7.07,4.71,4.48,28.29,14.14,9.43,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-01-05,0.24,244.0,4.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.36,0.39,0.38,0.39,583.86,739.86,742.43,667.57,4.29,5.5,5.95,5.46,0.01,0.01,0.01,0.01,7.86,10.57,12.38,16.29,1.9,2.36,2.4,2.22,0.0,0.04,0.02,0.03,0.0,0.07,0.05,0.06,0.0,7.07,4.71,4.48,0.0,14.14,9.43,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-01-06,0.39,641.0,7.0,9.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109204368174727,0.33,0.39,0.38,0.39,506.71,723.86,749.48,673.57,3.86,5.36,5.95,5.57,0.01,0.01,0.01,0.01,3.86,11.21,11.9,16.29,1.42,2.33,2.39,2.27,0.0,0.04,0.02,0.03,0.0,0.07,0.05,0.06,0.0,7.07,4.71,4.48,0.0,14.14,9.43,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,51149,muebles,"consolas, recibidores y tocadores",200.0,2019-01-07,0.32,1067.0,16.0,47.0,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499531396438613,0.31,0.39,0.38,0.37,463.57,735.71,751.57,691.64,4.71,6.21,6.43,6.0,0.01,0.01,0.01,0.01,10.57,14.57,14.14,17.96,1.51,2.6,2.54,2.35,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,7.07,4.71,3.54,0.0,14.14,9.43,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-08,0.59,440.0,6.0,19.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013636363636363636,0.34,0.4,0.39,0.38,474.14,707.29,738.81,690.79,5.29,6.14,6.24,5.96,0.01,0.01,0.01,0.01,12.0,12.57,13.71,18.64,1.92,2.65,2.53,2.35,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,7.07,4.71,3.54,0.0,14.14,9.43,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-09,0.57,730.0,8.0,19.0,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010958904109589041,0.39,0.4,0.4,0.38,545.29,687.93,741.86,699.46,6.14,6.07,6.33,6.14,0.01,0.01,0.01,0.01,13.43,13.29,12.86,19.32,2.49,2.63,2.63,2.45,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,7.07,4.71,3.54,0.0,14.14,9.43,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-10,0.31,1980.0,32.0,37.0,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616161616161616,0.39,0.38,0.4,0.38,784.57,768.71,787.29,754.18,10.57,7.93,7.52,7.18,0.01,0.01,0.01,0.01,18.71,15.29,14.19,16.64,3.87,3.04,3.02,2.78,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,7.07,4.71,3.54,0.0,14.14,9.43,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-11,0.27,2015.0,17.0,0.0,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008436724565756825,0.38,0.38,0.39,0.38,1016.71,855.21,849.05,813.46,12.86,8.71,8.0,7.68,0.01,0.01,0.01,0.01,18.71,14.64,14.19,16.32,4.49,3.27,3.12,2.91,0.0,0.04,0.02,0.02,0.0,0.07,0.05,0.04,0.0,7.07,4.71,3.54,0.0,14.14,9.43,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-12,0.26,1285.0,9.0,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007003891050583658,0.39,0.37,0.39,0.38,1165.43,874.64,881.71,848.18,13.57,8.93,8.19,7.86,0.01,0.01,0.01,0.01,18.71,13.29,13.29,13.96,4.68,3.29,3.13,2.97,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.04,0.0,0.0,4.71,3.54,0.0,0.0,9.43,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-13,0.23,1354.0,14.0,28.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103397341211226,0.36,0.35,0.38,0.37,1267.29,887.0,905.0,878.93,14.57,9.21,8.43,8.11,0.01,0.01,0.01,0.01,21.43,12.64,14.62,14.29,4.76,3.09,3.14,2.98,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.04,0.0,0.0,4.71,3.54,0.0,0.0,9.43,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-14,0.33,1254.0,16.0,28.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012759170653907496,0.37,0.34,0.38,0.37,1294.0,878.79,921.81,887.18,14.57,9.64,9.0,8.46,0.01,0.01,0.01,0.01,18.71,14.64,15.95,15.29,4.79,3.15,3.33,3.1,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.04,0.0,0.0,4.71,3.54,0.0,0.0,9.43,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-15,0.4,1470.0,9.0,0.0,3.61,0.0,0.0,0.0,0.0,120.5,1.0,0.0,0.006122448979591836,0.34,0.34,0.38,0.38,1441.14,957.64,951.9,914.39,15.0,10.14,9.1,8.43,0.01,0.01,0.01,0.01,16.0,14.0,13.71,14.29,4.79,3.36,3.36,3.1,0.0,0.0,0.02,0.02,0.0,0.0,0.05,0.04,0.0,0.0,4.71,3.54,0.0,0.0,9.43,7.07,17.21,8.61,5.74,4.3,0.14,0.07,0.05,0.04
135,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-16,0.32,1647.0,16.0,9.0,5.04,0.5,0.5,113.4,113.4,0.0,0.0,22.5,0.009714632665452338,0.3,0.34,0.37,0.37,1572.14,1058.71,982.67,949.43,16.14,11.14,9.43,8.79,0.01,0.01,0.01,0.01,14.57,14.0,13.71,13.29,4.86,3.68,3.37,3.19,0.07,0.04,0.05,0.04,0.07,0.04,0.07,0.05,16.2,8.1,10.11,7.59,16.2,8.1,14.83,11.12,17.21,8.61,5.74,4.3,0.14,0.07,0.05,0.04
136,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-17,0.29,1562.0,16.0,112.0,4.6,0.41,0.41,61.95,61.95,120.5,1.0,13.47,0.010243277848911651,0.3,0.35,0.35,0.37,1512.43,1148.5,1016.62,968.57,13.86,12.21,9.9,9.11,0.01,0.01,0.01,0.01,25.29,22.0,18.62,16.96,4.1,3.99,3.4,3.29,0.13,0.07,0.07,0.05,0.13,0.06,0.09,0.07,25.05,12.53,13.06,9.8,25.05,12.53,17.78,13.33,34.43,17.21,11.48,8.61,0.29,0.14,0.1,0.07
137,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-18,0.32,991.0,13.0,9.0,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013118062563067608,0.31,0.35,0.35,0.37,1366.14,1191.43,1025.52,978.32,13.29,13.07,10.24,9.32,0.01,0.01,0.01,0.01,26.57,22.64,18.62,17.29,4.03,4.26,3.52,3.35,0.13,0.07,0.07,0.05,0.13,0.06,0.09,0.07,25.05,12.53,13.06,9.8,25.05,12.53,17.78,13.33,34.43,17.21,11.48,8.61,0.29,0.14,0.1,0.07
138,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-19,0.28,906.0,16.0,9.0,4.47,0.0,0.0,0.0,0.0,120.5,1.0,0.0,0.017660044150110375,0.31,0.35,0.35,0.37,1312.0,1238.71,1020.43,989.29,14.29,13.93,10.71,9.71,0.01,0.01,0.01,0.01,27.86,23.29,18.14,16.93,4.33,4.51,3.64,3.43,0.13,0.07,0.04,0.05,0.13,0.06,0.04,0.07,25.05,12.53,8.35,9.8,25.05,12.53,8.35,13.33,51.64,25.82,17.21,12.91,0.43,0.21,0.14,0.11
139,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-20,0.34,738.0,5.0,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006775067750677507,0.33,0.34,0.34,0.37,1224.0,1245.64,999.33,984.75,13.0,13.79,10.48,9.57,0.01,0.01,0.01,0.01,23.86,22.64,16.38,16.93,4.12,4.44,3.43,3.38,0.13,0.07,0.04,0.05,0.13,0.06,0.04,0.07,25.05,12.53,8.35,9.8,25.05,12.53,8.35,13.33,51.64,25.82,17.21,12.91,0.43,0.21,0.14,0.11
140,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-21,0.26,999.0,11.0,19.0,2.86,0.0,0.0,0.0,0.0,120.5,1.0,0.0,0.011011011011011011,0.32,0.34,0.33,0.36,1187.57,1240.79,981.71,988.25,12.29,13.43,10.52,9.82,0.01,0.01,0.01,0.01,22.57,20.64,17.29,17.61,3.77,4.28,3.36,3.44,0.13,0.07,0.04,0.05,0.13,0.06,0.04,0.07,25.05,12.53,8.35,9.8,25.05,12.53,8.35,13.33,68.86,34.43,22.95,17.21,0.57,0.29,0.19,0.14
141,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-22,0.27,959.0,11.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011470281543274244,0.3,0.32,0.33,0.36,1114.57,1277.86,1009.95,992.57,12.57,13.79,10.95,9.96,0.01,0.01,0.01,0.01,23.86,19.93,17.29,16.25,3.68,4.24,3.47,3.44,0.13,0.07,0.04,0.05,0.13,0.06,0.04,0.07,25.05,12.53,8.35,9.8,25.05,12.53,8.35,13.33,51.64,34.43,22.95,17.21,0.43,0.29,0.19,0.14
142,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-23,0.45,960.0,6.0,37.0,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.32,0.31,0.34,0.36,1016.43,1294.29,1044.62,991.11,11.14,13.64,11.14,9.86,0.01,0.01,0.01,0.01,27.86,21.21,18.62,17.25,3.35,4.11,3.57,3.37,0.06,0.07,0.04,0.05,0.06,0.06,0.04,0.07,8.85,12.53,8.35,9.8,8.85,12.53,8.35,13.33,51.64,34.43,22.95,17.21,0.43,0.29,0.19,0.14
143,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-24,0.23,714.0,5.0,9.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070028011204481795,0.31,0.3,0.33,0.34,895.29,1203.86,1064.1,986.29,9.57,11.71,11.33,9.82,0.01,0.01,0.01,0.01,13.14,19.21,19.05,17.25,2.86,3.48,3.61,3.26,0.0,0.07,0.04,0.05,0.0,0.06,0.04,0.07,0.0,12.53,8.35,9.8,0.0,12.53,8.35,13.33,34.43,34.43,22.95,17.21,0.29,0.29,0.19,0.14
144,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-25,0.3,826.0,6.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007263922518159807,0.3,0.31,0.33,0.34,871.71,1118.93,1084.86,987.07,8.57,10.93,11.57,9.82,0.01,0.01,0.01,0.01,11.86,19.21,19.05,16.93,2.53,3.28,3.68,3.27,0.0,0.07,0.04,0.05,0.0,0.06,0.04,0.07,0.0,12.53,8.35,9.8,0.0,12.53,8.35,13.33,34.43,34.43,22.95,17.21,0.29,0.29,0.19,0.14
145,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-26,0.26,858.0,7.0,28.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008158508158508158,0.3,0.31,0.33,0.34,864.86,1088.43,1114.1,981.54,7.29,10.79,11.71,9.86,0.01,0.01,0.01,0.01,14.57,21.21,20.38,17.25,2.15,3.24,3.72,3.27,0.0,0.07,0.04,0.03,0.0,0.06,0.04,0.03,0.0,12.53,8.35,6.26,0.0,12.53,8.35,6.26,17.21,34.43,22.95,17.21,0.14,0.29,0.19,0.14
146,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-27,0.29,622.0,10.0,66.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01607717041800643,0.29,0.31,0.33,0.33,848.29,1036.14,1113.19,961.57,8.0,10.5,11.86,9.86,0.01,0.01,0.01,0.01,24.0,23.93,23.1,18.29,2.32,3.22,3.73,3.15,0.0,0.07,0.04,0.03,0.0,0.06,0.04,0.03,0.0,12.53,8.35,6.26,0.0,12.53,8.35,6.26,17.21,34.43,22.95,17.21,0.14,0.29,0.19,0.14
147,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-28,0.24,651.0,8.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01228878648233487,0.29,0.3,0.32,0.32,798.57,993.07,1093.38,935.93,7.57,9.93,11.48,9.79,0.01,0.01,0.01,0.01,21.29,21.93,20.86,18.29,2.19,2.98,3.58,3.06,0.0,0.07,0.04,0.03,0.0,0.06,0.04,0.03,0.0,12.53,8.35,6.26,0.0,12.53,8.35,6.26,0.0,34.43,22.95,17.21,0.0,0.29,0.19,0.14
148,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-29,0.25,727.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,114.47,1.0,0.0,0.005502063273727648,0.29,0.29,0.31,0.32,765.43,940.0,1107.05,948.82,6.57,9.57,11.38,9.86,0.01,0.01,0.01,0.01,21.29,22.57,20.38,18.29,1.9,2.79,3.46,3.07,0.0,0.07,0.04,0.03,0.0,0.06,0.04,0.03,0.0,12.53,8.35,6.26,0.0,12.53,8.35,6.26,16.35,34.0,28.4,21.3,0.14,0.29,0.24,0.18
149,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-30,0.25,450.0,7.0,9.0,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015555555555555555,0.26,0.29,0.29,0.32,692.57,854.5,1093.71,956.61,6.71,8.93,11.33,10.04,0.01,0.01,0.01,0.01,17.29,22.57,19.9,18.29,1.77,2.56,3.33,3.12,0.0,0.03,0.04,0.03,0.0,0.03,0.04,0.03,0.0,4.43,8.35,6.26,0.0,4.43,8.35,6.26,16.35,34.0,28.4,21.3,0.14,0.29,0.24,0.18
150,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-01-31,0.16,507.0,5.0,19.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009861932938856016,0.25,0.28,0.29,0.31,663.0,779.14,1023.57,963.82,6.71,8.14,10.05,10.18,0.01,0.01,0.01,0.01,18.71,15.93,19.05,18.96,1.71,2.29,2.89,3.14,0.0,0.0,0.04,0.03,0.0,0.0,0.04,0.03,0.0,0.0,8.35,6.26,0.0,0.0,8.35,6.26,16.35,25.39,28.4,21.3,0.14,0.21,0.24,0.18
151,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-01,0.21,523.0,8.0,9.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015296367112810707,0.24,0.27,0.28,0.31,619.71,745.71,952.52,968.57,7.0,7.79,9.62,10.43,0.01,0.01,0.01,0.01,20.0,15.93,19.48,19.29,1.7,2.11,2.75,3.18,0.0,0.0,0.04,0.03,0.0,0.0,0.04,0.03,0.0,0.0,8.35,6.26,0.0,0.0,8.35,6.26,16.35,25.39,28.4,21.3,0.14,0.21,0.24,0.18
152,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-02,0.29,468.0,5.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010683760683760684,0.24,0.27,0.28,0.31,564.0,714.43,913.62,976.57,6.71,7.0,9.43,10.46,0.01,0.01,0.01,0.01,16.0,15.29,19.48,19.29,1.64,1.9,2.71,3.2,0.0,0.0,0.04,0.03,0.0,0.0,0.04,0.03,0.0,0.0,8.35,6.26,0.0,0.0,8.35,6.26,16.35,16.78,28.4,21.3,0.14,0.14,0.24,0.18
153,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-03,0.27,493.0,11.0,9.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231237322515213,0.24,0.27,0.29,0.31,545.57,696.93,872.62,971.29,6.86,7.43,9.29,10.61,0.01,0.01,0.01,0.01,7.86,15.93,18.57,19.29,1.66,1.99,2.7,3.21,0.0,0.0,0.04,0.03,0.0,0.0,0.04,0.03,0.0,0.0,8.35,6.26,0.0,0.0,8.35,6.26,16.35,16.78,28.4,21.3,0.14,0.14,0.24,0.18
154,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-04,0.34,692.0,6.0,19.0,2.02,0.0,0.0,0.0,0.0,120.5,1.0,0.0,0.008670520231213872,0.25,0.27,0.29,0.31,551.43,675.0,845.86,957.89,6.57,7.07,8.81,10.25,0.01,0.01,0.01,0.01,10.57,15.93,18.14,18.29,1.67,1.93,2.54,3.1,0.0,0.0,0.04,0.03,0.0,0.0,0.04,0.03,0.0,0.0,8.35,6.26,0.0,0.0,8.35,6.26,33.57,16.78,34.14,25.61,0.29,0.14,0.29,0.21
155,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-05,0.26,676.0,7.0,37.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010355029585798817,0.25,0.27,0.28,0.29,544.14,654.79,808.05,966.32,7.0,6.79,8.71,10.29,0.01,0.01,0.01,0.01,14.57,17.93,19.9,18.93,1.79,1.85,2.46,3.04,0.0,0.0,0.04,0.03,0.0,0.0,0.04,0.03,0.0,0.0,8.35,6.26,0.0,0.0,8.35,6.26,17.21,16.78,28.4,25.61,0.14,0.14,0.24,0.21
156,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-06,0.26,793.0,5.0,9.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006305170239596469,0.26,0.26,0.28,0.28,593.14,642.86,767.38,968.57,6.71,6.71,8.19,10.18,0.01,0.01,0.01,0.01,14.57,15.93,19.9,18.57,1.72,1.75,2.28,2.93,0.0,0.0,0.02,0.03,0.0,0.0,0.02,0.03,0.0,0.0,2.95,6.26,0.0,0.0,2.95,6.26,17.21,16.78,28.4,25.61,0.14,0.14,0.24,0.21
157,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-07,0.22,746.0,10.0,19.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013404825737265416,0.26,0.26,0.27,0.28,627.29,645.14,728.52,924.5,7.43,7.07,7.9,9.39,0.01,0.01,0.01,0.01,14.57,16.64,15.48,17.93,1.93,1.82,2.17,2.65,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,6.26,0.0,0.0,0.0,6.26,17.21,16.78,22.67,25.61,0.14,0.14,0.19,0.21
158,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-08,0.22,1088.0,12.0,28.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011029411764705883,0.27,0.25,0.27,0.28,708.0,663.86,733.14,891.39,8.0,7.5,7.86,9.21,0.01,0.01,0.01,0.01,17.29,18.64,16.38,18.93,2.08,1.89,2.1,2.58,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.0,6.26,0.0,0.0,0.0,6.26,17.21,16.78,22.67,25.61,0.14,0.14,0.19,0.21
159,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-09,0.24,1087.0,7.0,0.0,1.7,0.54,1.07,78.32,156.17,0.0,0.0,46.07,0.006439742410303588,0.26,0.25,0.27,0.28,796.43,680.21,741.76,884.32,8.29,7.5,7.43,9.14,0.01,0.01,0.01,0.01,17.29,16.64,15.95,18.93,2.11,1.88,1.97,2.56,0.08,0.04,0.03,0.05,0.15,0.08,0.05,0.07,11.19,5.59,3.73,9.06,22.31,11.16,7.44,11.84,17.21,16.78,16.93,25.61,0.14,0.14,0.14,0.21
160,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-10,0.26,899.0,7.0,47.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00778642936596218,0.26,0.25,0.26,0.28,854.43,700.0,749.43,868.07,7.71,7.29,7.52,8.89,0.01,0.01,0.01,0.01,22.71,15.29,18.19,19.61,1.94,1.8,1.97,2.51,0.08,0.04,0.03,0.05,0.15,0.08,0.05,0.07,11.19,5.59,3.73,9.06,22.31,11.16,7.44,11.84,17.21,16.78,16.93,25.61,0.14,0.14,0.14,0.21
161,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-11,0.26,817.0,13.0,75.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591187270501836,0.25,0.25,0.26,0.28,872.29,711.86,740.76,852.46,8.71,7.64,7.62,8.79,0.01,0.01,0.01,0.01,30.71,20.64,20.86,21.29,2.14,1.91,2.0,2.44,0.08,0.04,0.03,0.05,0.15,0.08,0.05,0.07,11.19,5.59,3.73,9.06,22.31,11.16,7.44,11.84,0.0,16.78,11.19,25.61,0.0,0.14,0.1,0.21
162,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-12,0.31,908.0,5.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005506607929515419,0.25,0.25,0.27,0.27,905.43,724.79,738.33,832.39,8.43,7.71,7.33,8.64,0.01,0.01,0.01,0.01,25.43,20.0,20.43,21.29,2.09,1.94,1.93,2.37,0.08,0.04,0.03,0.05,0.15,0.08,0.05,0.07,11.19,5.59,3.73,9.06,22.31,11.16,7.44,11.84,0.0,8.61,11.19,21.3,0.0,0.07,0.1,0.18
163,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-13,0.29,890.0,9.0,19.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010112359550561797,0.26,0.26,0.26,0.27,919.29,756.21,735.0,805.36,9.0,7.86,7.48,8.39,0.01,0.01,0.01,0.01,26.86,20.71,19.57,21.64,2.28,2.0,1.92,2.28,0.08,0.04,0.03,0.03,0.15,0.08,0.05,0.05,11.19,5.59,3.73,5.01,22.31,11.16,7.44,7.79,0.0,8.61,11.19,21.3,0.0,0.07,0.1,0.18
164,51149,muebles,"consolas, recibidores y tocadores",150.0,2019-02-14,0.27,823.0,6.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007290400972053463,0.26,0.26,0.26,0.27,930.29,778.79,740.19,778.96,8.43,7.93,7.52,8.04,0.01,0.01,0.01,0.01,24.14,19.36,19.14,17.64,2.2,2.06,1.95,2.18,0.08,0.04,0.03,0.02,0.15,0.08,0.05,0.04,11.19,5.59,3.73,2.8,22.31,11.16,7.44,5.58,0.0,8.61,11.19,17.0,0.0,0.07,0.1,0.14
