,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
73,123838,decoración para tu casa,espejos de pared,30.0,2018-11-15,0.19,4207.0,101.0,103.0,18.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024007606370335156,0.18,0.19,0.2,0.21,2413.71,1972.14,2634.19,2118.43,62.29,49.0,61.95,49.82,0.03,0.02,0.02,0.02,81.71,65.0,75.95,62.29,11.29,9.2,12.4,10.02,0.05,0.1,0.21,0.17,0.22,0.47,0.95,0.84,1.15,2.28,5.13,4.8,1.84,2.63,5.87,5.36,2.82,6.91,8.37,6.28,0.14,0.36,0.43,0.32
74,123838,decoración para tu casa,espejos de pared,30.0,2018-11-16,0.21,5914.0,113.0,103.0,23.57,1.0,3.0,21.51,64.53,35.56,2.0,0.91,0.019107203246533647,0.18,0.19,0.2,0.2,2972.43,2308.29,2498.14,2309.29,70.29,55.86,60.05,53.43,0.03,0.02,0.02,0.02,83.0,71.0,73.29,65.96,13.15,10.57,12.08,10.77,0.19,0.17,0.25,0.21,0.5,0.61,0.98,0.95,4.23,3.82,6.15,5.57,11.06,7.24,8.43,7.67,7.9,9.45,10.06,7.55,0.43,0.5,0.52,0.39
75,123838,decoración para tu casa,espejos de pared,30.0,2018-11-17,0.21,6110.0,133.0,234.0,28.24,1.0,3.0,23.51,70.92,37.53,2.0,0.83,0.02176759410801964,0.19,0.19,0.2,0.21,3544.86,2668.79,2456.67,2500.07,79.29,63.93,58.52,57.5,0.02,0.03,0.02,0.02,99.0,86.36,77.29,74.32,15.43,12.41,11.77,11.64,0.33,0.24,0.16,0.25,0.93,0.82,0.93,1.02,7.58,5.5,3.67,6.41,21.19,12.3,8.2,10.2,13.26,12.13,8.09,8.89,0.71,0.64,0.43,0.46
76,123838,decoración para tu casa,espejos de pared,30.0,2018-11-18,0.2,4452.0,103.0,178.0,21.1,0.0,0.0,0.0,0.0,35.56,2.0,0.0,0.023135669362084457,0.2,0.19,0.2,0.21,3872.43,2925.5,2360.71,2638.25,86.43,69.79,54.48,60.68,0.02,0.03,0.02,0.02,113.71,94.36,71.48,80.36,17.27,13.68,10.81,12.31,0.33,0.24,0.16,0.25,0.93,0.82,0.74,1.02,7.58,5.5,3.67,6.41,21.19,12.3,8.2,10.2,15.52,14.67,9.78,10.16,0.86,0.79,0.52,0.54
77,123838,decoración para tu casa,espejos de pared,30.0,2018-11-19,0.19,2296.0,64.0,66.0,12.34,1.0,2.0,23.51,47.02,53.34,3.0,1.91,0.027874564459930314,0.2,0.19,0.2,0.21,3959.14,2975.79,2366.62,2702.64,87.29,71.36,54.95,62.75,0.02,0.03,0.02,0.02,115.14,97.07,73.71,82.39,17.51,13.96,10.82,12.71,0.43,0.31,0.21,0.28,1.14,0.89,0.79,1.09,9.79,7.18,4.79,7.25,26.07,15.66,10.44,11.88,23.14,18.48,12.32,12.06,1.29,1.0,0.67,0.64
78,123838,decoración para tu casa,espejos de pared,30.0,2018-11-20,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,17.77,1.0,0.0,,0.17,0.18,0.19,0.19,3636.0,2853.57,2317.57,2693.07,79.86,68.64,54.19,62.39,0.02,0.03,0.02,0.02,107.0,95.71,74.57,82.71,16.19,13.36,10.62,12.59,0.43,0.24,0.21,0.28,1.14,0.82,0.69,1.02,9.79,5.47,4.79,7.25,26.07,13.96,10.44,11.88,25.68,18.34,13.17,12.7,1.43,1.0,0.71,0.68
79,123838,decoración para tu casa,espejos de pared,30.0,2018-11-21,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14,0.16,0.17,0.19,3282.71,2703.57,2252.19,2669.29,73.43,65.0,53.0,61.93,0.02,0.03,0.02,0.02,105.71,92.36,74.57,83.39,14.87,12.58,10.35,12.49,0.43,0.24,0.21,0.28,1.14,0.75,0.69,1.02,9.79,5.47,4.79,7.25,26.07,13.96,10.44,11.88,25.68,15.66,13.17,12.7,1.43,0.86,0.71,0.68
80,123838,decoración para tu casa,espejos de pared,30.0,2018-11-22,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,53.31,3.0,0.0,,0.12,0.15,0.16,0.18,2681.71,2547.71,2208.67,2646.07,59.0,60.64,52.33,61.21,0.02,0.03,0.02,0.02,97.71,89.71,75.9,81.39,12.18,11.73,10.19,12.35,0.43,0.24,0.21,0.26,1.14,0.68,0.69,1.0,9.79,5.47,4.79,6.29,26.07,13.96,10.44,10.92,33.3,18.06,15.71,14.6,1.86,1.0,0.86,0.79
81,123838,decoración para tu casa,espejos de pared,30.0,2018-11-23,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,17.77,1.0,0.0,,0.09,0.14,0.15,0.17,1836.86,2404.64,2151.14,2332.82,42.86,56.57,51.52,55.75,0.02,0.02,0.02,0.02,84.29,83.64,75.43,76.04,8.81,10.98,9.98,11.26,0.29,0.24,0.21,0.26,0.71,0.61,0.64,0.91,6.72,5.47,4.79,6.29,16.85,13.96,10.44,10.54,30.75,19.33,16.55,15.24,1.71,1.07,0.9,0.82
82,123838,decoración para tu casa,espejos de pared,30.0,2018-11-24,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,17.77,1.0,0.0,,0.06,0.12,0.15,0.16,964.0,2254.43,2100.52,2083.5,23.86,51.57,50.57,49.86,0.03,0.02,0.03,0.02,57.57,78.29,76.76,72.36,4.78,10.1,9.86,10.02,0.14,0.24,0.21,0.15,0.29,0.61,0.64,0.77,3.36,5.47,4.79,3.59,6.72,13.96,10.44,7.83,27.93,20.6,17.4,13.05,1.57,1.14,0.95,0.71
83,123838,decoración para tu casa,espejos de pared,30.0,2018-11-25,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,71.08,4.0,0.0,,0.03,0.11,0.14,0.16,328.0,2100.21,2059.67,1852.54,9.14,47.79,49.57,43.14,0.03,0.02,0.03,0.02,41.57,77.64,76.76,64.0,1.76,9.52,9.71,8.55,0.14,0.24,0.21,0.15,0.29,0.61,0.64,0.63,3.36,5.47,4.79,3.59,6.72,13.96,10.44,7.83,33.01,24.26,20.78,15.59,1.86,1.36,1.14,0.86
84,123838,decoración para tu casa,espejos de pared,30.0,2018-11-26,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,17.77,1.0,0.0,,0.0,0.1,0.13,0.15,0.0,1979.57,1983.86,1774.96,0.0,43.64,47.57,41.21,,0.02,0.03,0.02,38.86,77.0,77.67,65.0,0.0,8.76,9.31,8.12,0.0,0.21,0.21,0.15,0.0,0.57,0.6,0.59,0.0,4.9,4.79,3.59,0.0,13.03,10.44,7.83,27.92,25.53,21.63,16.22,1.57,1.43,1.19,0.89
85,123838,decoración para tu casa,espejos de pared,30.0,2018-11-27,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.09,0.12,0.14,0.0,1818.0,1902.38,1738.18,0.0,39.93,45.76,40.64,,0.02,0.03,0.02,38.86,72.93,76.76,65.64,0.0,8.09,8.91,7.97,0.0,0.21,0.16,0.15,0.0,0.57,0.55,0.52,0.0,4.9,3.65,3.59,0.0,13.03,9.3,7.83,28.21,26.94,21.63,16.93,1.57,1.5,1.19,0.93
86,123838,decoración para tu casa,espejos de pared,30.0,2018-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.11,0.13,0.0,1641.36,1802.38,1689.14,0.0,36.71,43.33,39.75,,0.02,0.03,0.02,36.14,70.93,73.62,64.96,0.0,7.44,8.39,7.76,0.0,0.21,0.16,0.15,0.0,0.57,0.5,0.52,0.0,4.9,3.65,3.59,0.0,13.03,9.3,7.83,28.21,26.94,19.84,16.93,1.57,1.5,1.1,0.93
87,123838,decoración para tu casa,espejos de pared,30.0,2018-11-29,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.06,0.1,0.12,0.0,1340.86,1698.48,1656.5,0.0,29.5,40.43,39.25,,0.02,0.03,0.02,30.71,64.21,70.05,64.61,0.0,6.09,7.82,7.64,0.0,0.21,0.16,0.15,0.0,0.57,0.45,0.52,0.0,4.9,3.65,3.59,0.0,13.03,9.3,7.83,23.41,28.35,19.84,17.63,1.29,1.57,1.1,0.96
88,123838,decoración para tu casa,espejos de pared,30.0,2018-11-30,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.04,0.09,0.11,0.0,918.43,1603.1,1613.36,0.0,21.43,37.71,38.64,,0.02,0.02,0.02,30.71,57.5,66.0,64.25,0.0,4.41,7.32,7.49,0.0,0.14,0.16,0.15,0.0,0.36,0.41,0.48,0.0,3.36,3.65,3.59,0.0,8.42,9.3,7.83,23.7,27.22,20.78,18.34,1.29,1.5,1.14,1.0
89,123838,decoración para tu casa,espejos de pared,30.0,2018-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.08,0.11,0.0,482.0,1502.95,1575.39,0.0,11.93,34.38,37.93,,0.03,0.02,0.03,24.0,40.79,60.19,63.57,0.0,2.39,6.74,7.4,0.0,0.07,0.16,0.15,0.0,0.14,0.41,0.48,0.0,1.68,3.65,3.59,0.0,3.36,9.3,7.83,21.16,24.54,20.78,18.34,1.14,1.36,1.14,1.0
90,123838,decoración para tu casa,espejos de pared,30.0,2018-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01,0.07,0.1,0.0,164.0,1400.14,1544.75,0.0,4.57,31.86,37.18,,0.03,0.02,0.03,14.57,28.07,56.62,61.21,0.0,0.88,6.35,7.28,0.0,0.07,0.16,0.15,0.0,0.14,0.41,0.48,0.0,1.68,3.65,3.59,0.0,3.36,9.3,7.83,11.0,22.0,19.84,18.34,0.57,1.21,1.1,1.0
91,123838,decoración para tu casa,espejos de pared,30.0,2018-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.07,0.1,0.0,0.0,1319.71,1487.89,0.0,0.0,29.1,35.68,,,0.02,0.03,7.86,23.36,53.95,60.21,0.0,0.0,5.84,6.98,0.0,0.0,0.14,0.15,0.0,0.0,0.38,0.45,0.0,0.0,3.26,3.59,0.0,0.0,8.69,7.83,8.46,18.19,19.84,18.34,0.43,1.0,1.1,1.0
92,123838,decoración para tu casa,espejos de pared,30.0,2018-12-04,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.06,0.09,0.0,0.0,1212.0,1426.79,0.0,0.0,26.62,34.32,,,0.02,0.03,3.86,21.36,49.9,58.54,0.0,0.0,5.4,6.68,0.0,0.0,0.14,0.12,0.0,0.0,0.38,0.41,0.0,0.0,3.26,2.74,0.0,0.0,8.69,6.98,5.64,16.92,19.84,17.63,0.29,0.93,1.1,0.96
93,123838,decoración para tu casa,espejos de pared,30.0,2018-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.05,0.08,0.0,0.0,1094.24,1351.79,0.0,0.0,24.48,32.5,,,0.02,0.03,3.86,20.0,48.57,56.18,0.0,0.0,4.96,6.29,0.0,0.0,0.14,0.12,0.0,0.0,0.38,0.38,0.0,0.0,3.26,2.74,0.0,0.0,8.69,6.98,5.64,16.92,19.84,16.29,0.29,0.93,1.1,0.89
94,123838,decoración para tu casa,espejos de pared,30.0,2018-12-06,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.04,0.07,0.0,0.0,893.9,1273.86,0.0,0.0,19.67,30.32,,,0.02,0.03,6.57,18.64,45.0,54.18,0.0,0.0,4.06,5.87,0.0,0.0,0.14,0.12,0.0,0.0,0.38,0.34,0.0,0.0,3.26,2.74,0.0,0.0,8.69,6.98,2.82,13.12,19.84,15.59,0.14,0.71,1.1,0.86
95,123838,decoración para tu casa,espejos de pared,30.0,2018-12-07,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.03,0.07,0.0,0.0,612.29,1202.32,0.0,0.0,14.29,28.29,,,0.02,0.02,6.57,18.64,40.52,51.14,0.0,0.0,2.94,5.49,0.0,0.0,0.1,0.12,0.0,0.0,0.24,0.3,0.0,0.0,2.24,2.74,0.0,0.0,5.62,6.98,0.0,11.85,18.15,15.59,0.0,0.64,1.0,0.86
96,123838,decoración para tu casa,espejos de pared,30.0,2018-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.0,0.02,0.06,0.0,0.0,321.33,1127.21,0.0,0.0,7.95,25.79,,,0.03,0.02,6.57,15.29,29.38,46.79,0.0,0.0,1.59,5.05,0.0,0.0,0.05,0.12,0.0,0.0,0.1,0.3,0.0,0.0,1.12,2.74,0.0,0.0,2.24,6.98,2.82,11.99,17.3,16.29,0.14,0.64,0.95,0.89
97,123838,decoración para tu casa,espejos de pared,30.0,2018-12-09,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.0,0.01,0.06,0.0,0.0,109.33,1050.11,0.0,0.0,3.05,23.89,,,0.03,0.02,7.86,11.21,21.33,44.43,0.0,0.0,0.59,4.76,0.0,0.0,0.05,0.12,0.0,0.0,0.1,0.3,0.0,0.0,1.12,2.74,0.0,0.0,2.24,6.98,5.64,8.32,16.55,16.29,0.29,0.43,0.9,0.89
98,123838,decoración para tu casa,espejos de pared,30.0,2018-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,0.0,989.79,0.0,0.0,0.0,21.82,,,,0.02,7.86,7.86,18.19,42.43,0.0,0.0,0.0,4.38,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.29,0.0,0.0,0.0,2.45,0.0,0.0,0.0,6.52,5.64,7.05,14.01,16.29,0.29,0.36,0.76,0.89
99,123838,decoración para tu casa,espejos de pared,30.0,2018-12-11,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,909.0,0.0,0.0,0.0,19.96,,,,0.02,7.86,5.86,16.86,39.39,0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.29,0.0,0.0,0.0,2.45,0.0,0.0,0.0,6.52,8.46,7.05,14.1,17.0,0.43,0.36,0.76,0.93
100,123838,decoración para tu casa,espejos de pared,30.0,2018-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,0.0,820.68,0.0,0.0,0.0,18.36,,,,0.02,7.86,5.86,15.95,38.39,0.0,0.0,0.0,3.72,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.29,0.0,0.0,0.0,2.45,0.0,0.0,0.0,6.52,8.46,7.05,14.1,17.0,0.43,0.36,0.76,0.93
101,123838,decoración para tu casa,espejos de pared,30.0,2018-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,0.0,670.43,0.0,0.0,0.0,14.75,,,,0.02,3.86,5.21,13.71,34.71,0.0,0.0,0.0,3.04,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.29,0.0,0.0,0.0,2.45,0.0,0.0,0.0,6.52,8.46,5.64,11.57,17.0,0.43,0.29,0.62,0.93
102,123838,decoración para tu casa,espejos de pared,30.0,2018-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,0.0,459.21,0.0,0.0,0.0,10.71,,,,0.02,2.57,4.57,13.29,31.04,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.68,0.0,0.0,0.0,4.21,8.46,4.23,10.72,15.73,0.43,0.21,0.57,0.86
103,123838,decoración para tu casa,espejos de pared,30.0,2018-12-15,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,241.0,0.0,0.0,0.0,5.96,,,,0.03,3.86,5.21,11.48,23.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.84,0.0,0.0,0.0,1.68,5.64,4.23,9.87,14.39,0.29,0.21,0.52,0.79
104,123838,decoración para tu casa,espejos de pared,30.0,2018-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,82.0,0.0,0.0,0.0,2.29,,,,0.03,2.57,5.21,8.33,16.64,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.84,0.0,0.0,0.0,1.68,2.82,4.23,6.49,13.12,0.14,0.21,0.33,0.71
105,123838,decoración para tu casa,espejos de pared,30.0,2018-12-17,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.86,5.86,6.52,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,4.23,5.64,11.21,0.14,0.21,0.29,0.61
106,123838,decoración para tu casa,espejos de pared,30.0,2018-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,5.21,4.76,13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,4.7,10.58,0.0,0.21,0.24,0.57
107,123838,decoración para tu casa,espejos de pared,30.0,2018-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,5.21,4.76,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,5.64,5.64,11.28,0.14,0.29,0.29,0.61
108,123838,decoración para tu casa,espejos de pared,30.0,2018-12-20,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,4.57,5.24,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,7.05,5.64,10.09,0.29,0.36,0.29,0.54
109,123838,decoración para tu casa,espejos de pared,30.0,2018-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,3.93,4.81,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,7.05,4.7,9.45,0.29,0.36,0.24,0.5
110,123838,decoración para tu casa,espejos de pared,30.0,2018-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,3.93,4.81,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,6.91,5.55,9.45,0.43,0.36,0.29,0.5
111,123838,decoración para tu casa,espejos de pared,30.0,2018-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,3.29,4.81,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,5.5,5.55,6.91,0.43,0.29,0.29,0.36
112,123838,decoración para tu casa,espejos de pared,30.0,2018-12-24,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,3.93,5.24,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,5.5,5.55,6.28,0.43,0.29,0.29,0.32
113,123838,decoración para tu casa,espejos de pared,30.0,2018-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,3.29,4.81,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.5,6.49,6.28,0.57,0.29,0.33,0.32
114,123838,decoración para tu casa,espejos de pared,30.0,2018-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,3.29,4.81,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,5.5,6.49,6.28,0.43,0.29,0.33,0.32
115,123838,decoración para tu casa,espejos de pared,30.0,2018-12-28,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,17.78,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.57,3.93,3.9,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,6.77,7.34,6.21,0.43,0.36,0.38,0.32
116,123838,decoración para tu casa,espejos de pared,30.0,2018-12-29,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.86,6.57,5.24,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,6.77,7.34,5.5,0.43,0.36,0.38,0.29
117,123838,decoración para tu casa,espejos de pared,30.0,2018-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.86,5.93,5.24,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,6.77,6.4,5.5,0.29,0.36,0.33,0.29
118,123838,decoración para tu casa,espejos de pared,30.0,2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.86,5.93,4.81,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,6.77,5.46,5.5,0.29,0.36,0.29,0.29
119,123838,decoración para tu casa,espejos de pared,30.0,2019-01-01,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.75,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.86,5.93,5.24,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,8.18,6.4,6.21,0.43,0.43,0.33,0.32
120,123838,decoración para tu casa,espejos de pared,30.0,2019-01-02,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.86,9.93,7.48,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,8.18,5.46,6.21,0.29,0.43,0.29,0.32
121,123838,decoración para tu casa,espejos de pared,30.0,2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.86,9.93,7.48,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,6.77,5.46,6.21,0.29,0.36,0.29,0.32
122,123838,decoración para tu casa,espejos de pared,30.0,2019-01-04,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.57,10.57,8.81,7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,5.36,5.46,6.21,0.14,0.29,0.29,0.32
