,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
120,122432,decoración para tu casa,espejos de pared,20.0,2019-01-01,0.56,323.0,7.0,28.0,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021671826625386997,0.34,0.32,0.31,0.31,1540.29,2056.29,1701.81,1446.07,18.0,23.5,20.43,17.39,0.01,0.01,0.01,0.01,21.14,23.21,22.14,18.61,5.77,7.22,6.23,5.33,0.14,0.09,0.06,0.04,0.14,0.16,0.17,0.13,2.56,1.96,1.3,0.98,2.56,4.73,5.03,3.77,0.0,1.17,1.57,1.17,0.0,0.07,0.1,0.07
121,122432,decoración para tu casa,espejos de pared,20.0,2019-01-02,0.51,497.0,5.0,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01006036217303823,0.37,0.34,0.32,0.31,1190.0,1912.93,1684.0,1428.32,14.57,20.93,20.14,17.14,0.01,0.01,0.01,0.01,17.14,20.57,22.14,18.29,4.86,6.53,6.24,5.23,0.14,0.09,0.06,0.04,0.14,0.16,0.13,0.13,2.56,1.96,1.3,0.98,2.56,4.73,3.53,3.77,0.0,1.17,1.57,1.17,0.0,0.07,0.1,0.07
122,122432,decoración para tu casa,espejos de pared,20.0,2019-01-03,0.37,798.0,8.0,47.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.38,0.34,0.32,0.31,1085.14,1756.43,1691.76,1431.29,13.0,19.5,19.86,17.29,0.01,0.01,0.01,0.01,22.57,23.93,23.48,19.29,4.45,6.1,6.1,5.29,0.14,0.09,0.06,0.04,0.14,0.16,0.13,0.13,2.56,1.96,1.3,0.98,2.56,4.73,3.53,3.77,0.0,0.0,1.57,1.17,0.0,0.0,0.1,0.07
123,122432,decoración para tu casa,espejos de pared,20.0,2019-01-04,0.32,454.0,7.0,0.0,2.21,0.0,0.0,0.0,0.0,16.45,1.0,0.0,0.015418502202643172,0.38,0.34,0.32,0.32,956.43,1594.57,1666.05,1430.71,11.14,18.21,19.52,17.39,0.01,0.01,0.01,0.01,22.57,21.29,23.48,18.96,3.85,5.82,6.03,5.33,0.0,0.09,0.06,0.04,0.0,0.16,0.13,0.13,0.0,1.96,1.3,0.98,0.0,4.73,3.53,3.77,2.35,1.17,2.35,1.76,0.14,0.07,0.14,0.11
124,122432,decoración para tu casa,espejos de pared,20.0,2019-01-05,0.32,904.0,6.0,47.0,1.89,0.0,0.0,0.0,0.0,16.45,1.0,0.0,0.00663716814159292,0.39,0.35,0.33,0.32,960.71,1471.07,1667.0,1449.57,9.57,16.21,19.1,17.5,0.01,0.01,0.01,0.01,28.0,21.29,25.29,20.64,3.54,5.24,5.93,5.37,0.0,0.09,0.06,0.04,0.0,0.16,0.13,0.13,0.0,1.96,1.3,0.98,0.0,4.73,3.53,3.77,4.7,2.35,3.13,2.35,0.29,0.14,0.19,0.14
125,122432,decoración para tu casa,espejos de pared,20.0,2019-01-06,0.29,1178.0,9.0,9.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007640067911714771,0.39,0.34,0.33,0.32,877.29,1390.21,1687.86,1474.07,8.71,15.43,19.05,17.5,0.01,0.01,0.01,0.01,24.0,19.93,24.38,20.96,3.23,4.95,5.93,5.36,0.0,0.09,0.06,0.04,0.0,0.16,0.13,0.13,0.0,1.96,1.3,0.98,0.0,4.73,3.53,3.77,4.7,2.35,3.13,2.35,0.29,0.14,0.19,0.14
126,122432,decoración para tu casa,espejos de pared,20.0,2019-01-07,0.32,1547.0,15.0,19.0,4.77,0.0,0.0,0.0,0.0,14.8,1.0,0.0,0.009696186166774402,0.38,0.34,0.33,0.32,814.43,1350.0,1677.86,1502.68,8.14,14.21,18.76,17.71,0.01,0.01,0.01,0.01,21.43,19.93,23.05,20.96,2.99,4.56,5.8,5.45,0.0,0.09,0.06,0.04,0.0,0.16,0.11,0.13,0.0,1.96,1.3,0.98,0.0,4.73,3.15,3.77,6.81,3.41,3.05,2.88,0.43,0.21,0.19,0.18
127,122432,decoración para tu casa,espejos de pared,20.0,2019-01-08,0.29,2532.0,33.0,56.0,9.47,0.0,1.0,0.0,37.8,29.59,2.0,0.0,0.013033175355450236,0.35,0.34,0.33,0.32,1130.0,1335.14,1747.52,1558.86,11.86,14.93,19.62,18.29,0.01,0.01,0.01,0.01,25.43,23.29,23.95,22.96,3.78,4.77,6.07,5.62,0.0,0.07,0.06,0.04,0.14,0.14,0.15,0.17,0.0,1.28,1.3,0.98,5.4,3.98,4.95,5.12,11.04,5.52,4.46,3.94,0.71,0.36,0.29,0.25
128,122432,decoración para tu casa,espejos de pared,20.0,2019-01-09,0.3,3157.0,47.0,103.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014887551472917327,0.32,0.34,0.33,0.32,1510.0,1350.0,1778.62,1640.5,17.86,16.21,19.9,19.57,0.01,0.01,0.01,0.01,40.14,28.64,27.1,26.64,5.43,5.14,6.16,6.04,0.0,0.07,0.06,0.04,0.14,0.14,0.15,0.13,0.0,1.28,1.3,0.98,5.4,3.98,4.95,4.0,11.04,5.52,4.46,3.94,0.71,0.36,0.29,0.25
129,122432,decoración para tu casa,espejos de pared,20.0,2019-01-10,0.24,1330.0,14.0,56.0,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.3,0.34,0.33,0.32,1586.0,1335.57,1699.62,1665.32,18.71,15.86,19.24,19.57,0.01,0.01,0.01,0.01,41.43,32.0,29.76,27.96,5.48,4.96,5.89,5.94,0.0,0.07,0.06,0.04,0.14,0.14,0.15,0.13,0.0,1.28,1.3,0.98,5.4,3.98,4.95,4.0,11.04,5.52,3.68,3.94,0.71,0.36,0.24,0.25
130,122432,decoración para tu casa,espejos de pared,20.0,2019-01-11,0.3,2077.0,21.0,37.0,6.36,1.0,1.0,32.3,32.3,0.0,0.0,5.08,0.010110736639383727,0.29,0.34,0.33,0.32,1817.86,1387.14,1669.0,1704.0,20.71,15.93,19.05,19.82,0.01,0.01,0.01,0.01,46.71,34.64,29.76,29.29,6.07,4.96,5.9,6.04,0.14,0.07,0.11,0.08,0.29,0.14,0.2,0.17,4.61,2.31,2.84,2.13,10.01,5.01,6.49,5.15,8.69,5.52,3.68,3.94,0.57,0.36,0.24,0.25
131,122432,decoración para tu casa,espejos de pared,20.0,2019-01-12,0.25,2153.0,29.0,19.0,7.14,0.0,0.0,0.0,0.0,14.79,1.0,0.0,0.013469577333952624,0.28,0.34,0.33,0.32,1996.29,1478.5,1646.14,1749.32,24.0,16.79,18.81,20.32,0.01,0.01,0.01,0.01,42.71,35.36,28.43,29.64,6.82,5.18,5.77,6.15,0.14,0.07,0.11,0.08,0.29,0.14,0.2,0.17,4.61,2.31,2.84,2.13,10.01,5.01,6.49,5.15,8.45,6.58,4.38,4.46,0.57,0.43,0.29,0.29
132,122432,decoración para tu casa,espejos de pared,20.0,2019-01-13,0.33,1756.0,23.0,19.0,7.5,0.0,0.0,0.0,0.0,14.79,1.0,0.0,0.013097949886104784,0.29,0.34,0.33,0.32,2078.86,1478.07,1619.76,1785.61,26.0,17.36,18.95,20.79,0.01,0.01,0.01,0.01,44.14,34.07,28.0,29.32,7.52,5.37,5.81,6.33,0.14,0.07,0.11,0.08,0.29,0.14,0.2,0.17,4.61,2.31,2.84,2.13,10.01,5.01,6.49,5.15,10.57,7.63,5.09,4.99,0.71,0.5,0.33,0.32
133,122432,decoración para tu casa,espejos de pared,20.0,2019-01-14,0.31,1760.0,30.0,47.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.29,0.34,0.33,0.32,2109.29,1461.86,1603.1,1785.71,28.14,18.14,18.86,21.11,0.01,0.01,0.01,0.01,48.14,34.79,29.33,29.32,8.17,5.58,5.76,6.39,0.14,0.07,0.11,0.08,0.29,0.14,0.2,0.15,4.61,2.31,2.84,2.13,10.01,5.01,6.49,4.87,8.45,7.63,5.09,4.4,0.57,0.5,0.33,0.29
134,122432,decoración para tu casa,espejos de pared,20.0,2019-01-15,0.25,1420.0,22.0,9.0,5.4,0.0,0.0,0.0,0.0,29.58,2.0,0.0,0.015492957746478873,0.28,0.31,0.32,0.32,1950.43,1540.21,1540.24,1798.25,26.57,19.21,18.81,21.36,0.01,0.01,0.01,0.01,41.43,33.43,29.33,28.32,7.59,5.68,5.71,6.45,0.14,0.07,0.1,0.08,0.14,0.14,0.14,0.15,4.61,2.31,2.39,2.13,4.61,5.01,4.19,4.87,8.45,9.75,6.5,5.46,0.57,0.64,0.43,0.36
135,122432,decoración para tu casa,espejos de pared,20.0,2019-01-16,0.18,1557.0,26.0,66.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016698779704560053,0.27,0.29,0.32,0.31,1721.86,1615.93,1473.95,1764.43,23.57,20.71,18.67,20.82,0.01,0.01,0.01,0.01,36.14,38.14,31.14,29.36,6.24,5.84,5.51,6.18,0.14,0.07,0.1,0.08,0.14,0.14,0.14,0.15,4.61,2.31,2.39,2.13,4.61,5.01,4.19,4.87,8.45,9.75,6.5,5.46,0.57,0.64,0.43,0.36
136,122432,decoración para tu casa,espejos de pared,20.0,2019-01-17,0.23,1835.0,20.0,0.0,4.52,0.0,0.0,0.0,0.0,14.79,1.0,0.0,0.010899182561307902,0.26,0.28,0.31,0.31,1794.0,1690.0,1488.38,1723.21,24.43,21.57,18.71,20.54,0.01,0.01,0.01,0.01,28.14,34.79,30.71,29.36,6.42,5.95,5.45,6.02,0.14,0.07,0.1,0.08,0.14,0.14,0.14,0.15,4.61,2.31,2.39,2.13,4.61,5.01,4.19,4.87,10.56,10.8,7.2,5.4,0.71,0.71,0.48,0.36
137,122432,decoración para tu casa,espejos de pared,20.0,2019-01-18,0.17,1748.0,19.0,37.0,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.25,0.27,0.31,0.31,1747.0,1782.43,1507.1,1688.5,24.14,22.43,18.67,20.32,0.01,0.01,0.01,0.01,28.14,37.43,32.48,29.36,5.96,6.02,5.29,5.92,0.0,0.07,0.05,0.08,0.0,0.14,0.1,0.15,0.0,2.31,1.54,2.13,0.0,5.01,3.34,4.87,10.56,9.63,7.2,5.4,0.71,0.64,0.48,0.36
138,122432,decoración para tu casa,espejos de pared,20.0,2019-01-19,0.18,1929.0,19.0,19.0,3.44,0.0,0.0,0.0,0.0,14.79,1.0,0.0,0.009849663037843442,0.24,0.26,0.3,0.3,1715.0,1855.64,1557.33,1663.36,22.71,23.36,18.76,19.79,0.01,0.01,0.01,0.01,28.14,35.43,32.95,28.36,5.44,6.13,5.27,5.68,0.0,0.07,0.05,0.08,0.0,0.14,0.1,0.15,0.0,2.31,1.54,2.13,0.0,5.01,3.34,4.87,10.56,9.51,7.91,5.93,0.71,0.64,0.52,0.39
139,122432,decoración para tu casa,espejos de pared,20.0,2019-01-20,0.18,1683.0,22.0,19.0,3.86,0.0,0.0,0.0,0.0,14.8,1.0,0.0,0.013071895424836602,0.21,0.25,0.3,0.3,1704.57,1891.71,1553.57,1640.96,22.57,24.29,19.1,19.86,0.01,0.01,0.01,0.01,28.14,36.14,32.1,28.04,4.92,6.22,5.22,5.59,0.0,0.07,0.05,0.08,0.0,0.14,0.1,0.15,0.0,2.31,1.54,2.13,0.0,5.01,3.34,4.87,10.57,10.57,8.61,6.46,0.71,0.71,0.57,0.43
140,122432,decoración para tu casa,espejos de pared,20.0,2019-01-21,0.17,1808.0,19.0,94.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010508849557522125,0.19,0.24,0.29,0.29,1711.43,1910.36,1545.05,1630.18,21.0,24.57,19.1,19.39,0.01,0.01,0.01,0.01,34.86,41.5,34.81,30.71,4.06,6.11,5.07,5.34,0.0,0.07,0.05,0.08,0.0,0.14,0.1,0.15,0.0,2.31,1.54,2.13,0.0,5.01,3.34,4.87,10.57,9.51,8.61,6.46,0.71,0.64,0.57,0.43
141,122432,decoración para tu casa,espejos de pared,20.0,2019-01-22,0.17,1662.0,18.0,9.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010830324909747292,0.18,0.23,0.27,0.29,1746.0,1848.21,1608.81,1591.68,20.43,23.5,19.62,19.21,0.01,0.01,0.01,0.01,34.86,38.14,33.9,30.71,3.73,5.66,5.03,5.21,0.0,0.07,0.05,0.07,0.0,0.07,0.1,0.11,0.0,2.31,1.54,1.79,0.0,2.31,3.34,3.14,6.34,7.4,8.61,6.46,0.43,0.5,0.57,0.43
142,122432,decoración para tu casa,espejos de pared,20.0,2019-01-23,0.16,1651.0,20.0,47.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012113870381586917,0.18,0.22,0.25,0.28,1759.43,1740.64,1663.76,1545.32,19.57,21.57,20.33,18.89,0.01,0.01,0.01,0.01,32.14,34.14,36.14,31.39,3.5,4.87,5.06,5.01,0.0,0.07,0.05,0.07,0.0,0.07,0.1,0.11,0.0,2.31,1.54,1.79,0.0,2.31,3.34,3.14,6.34,7.4,8.61,6.46,0.43,0.5,0.57,0.43
143,122432,decoración para tu casa,espejos de pared,20.0,2019-01-24,0.18,1444.0,17.0,9.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011772853185595568,0.17,0.22,0.24,0.28,1703.57,1748.79,1694.52,1542.18,19.14,21.79,20.76,18.82,0.01,0.01,0.01,0.01,33.43,30.79,34.33,31.39,3.3,4.86,5.06,4.91,0.0,0.07,0.05,0.07,0.0,0.07,0.1,0.11,0.0,2.31,1.54,1.79,0.0,2.31,3.34,3.14,4.23,7.4,8.61,6.46,0.29,0.5,0.57,0.43
144,122432,decoración para tu casa,espejos de pared,20.0,2019-01-25,0.16,2004.0,21.0,47.0,3.46,3.0,3.0,106.1,106.1,0.0,0.0,30.66,0.010479041916167664,0.17,0.21,0.24,0.27,1740.14,1743.57,1768.33,1565.36,19.43,21.79,21.43,18.86,0.01,0.01,0.01,0.01,34.86,31.5,36.57,33.07,3.34,4.65,5.12,4.8,0.43,0.21,0.19,0.14,0.43,0.21,0.24,0.18,15.16,7.58,6.59,4.94,15.16,7.58,8.39,6.29,4.23,7.4,7.83,6.46,0.29,0.5,0.52,0.43
145,122432,decoración para tu casa,espejos de pared,20.0,2019-01-26,0.18,1696.0,19.0,56.0,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011202830188679245,0.17,0.2,0.23,0.27,1706.86,1710.93,1806.05,1594.71,19.43,21.07,22.05,18.93,0.01,0.01,0.01,0.01,40.14,34.14,37.0,34.75,3.32,4.38,5.19,4.78,0.43,0.21,0.19,0.14,0.43,0.21,0.24,0.18,15.16,7.58,6.59,4.94,15.16,7.58,8.39,6.29,2.11,6.34,7.04,6.46,0.14,0.43,0.48,0.43
146,122432,decoración para tu casa,espejos de pared,20.0,2019-01-27,0.16,1173.0,20.0,47.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017050298380221655,0.17,0.19,0.22,0.26,1634.0,1669.29,1805.81,1573.68,19.14,20.86,22.57,19.11,0.01,0.01,0.01,0.01,44.14,36.14,38.81,35.11,3.24,4.08,5.22,4.73,0.43,0.21,0.19,0.14,0.43,0.21,0.24,0.18,15.16,7.58,6.59,4.94,15.16,7.58,8.39,6.29,0.0,5.28,7.04,6.46,0.0,0.36,0.48,0.43
147,122432,decoración para tu casa,espejos de pared,20.0,2019-01-28,0.18,1510.0,29.0,28.0,5.34,1.0,1.0,21.5,21.5,0.0,0.0,4.03,0.019205298013245033,0.17,0.18,0.22,0.26,1591.43,1651.43,1804.05,1556.64,20.57,20.79,23.24,19.46,0.01,0.01,0.01,0.01,34.71,34.79,39.24,34.79,3.53,3.79,5.25,4.69,0.57,0.29,0.24,0.18,0.57,0.29,0.29,0.21,18.23,9.11,7.61,5.71,18.23,9.11,9.41,7.06,0.0,5.28,6.34,6.46,0.0,0.36,0.43,0.43
148,122432,decoración para tu casa,espejos de pared,20.0,2019-01-29,0.17,1067.0,14.0,19.0,2.34,0.0,0.0,0.0,0.0,14.79,1.0,0.0,0.013120899718837863,0.17,0.18,0.21,0.25,1506.43,1626.21,1734.29,1583.21,20.0,20.21,22.33,19.71,0.01,0.01,0.01,0.01,36.14,35.5,37.48,34.46,3.42,3.57,4.91,4.63,0.57,0.29,0.24,0.18,0.57,0.29,0.24,0.21,18.23,9.11,7.61,5.71,18.23,9.11,7.61,7.06,2.11,4.23,5.63,6.99,0.14,0.29,0.38,0.46
149,122432,decoración para tu casa,espejos de pared,20.0,2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.15,0.16,0.2,0.23,1270.57,1515.0,1583.95,1565.46,17.14,18.36,20.1,19.54,0.01,0.01,0.01,0.01,29.43,30.79,32.57,34.46,2.97,3.24,4.24,4.54,0.57,0.29,0.24,0.18,0.57,0.29,0.24,0.21,18.23,9.11,7.61,5.71,18.23,9.11,7.61,7.06,2.11,4.23,5.63,6.99,0.14,0.29,0.38,0.46
150,122432,decoración para tu casa,espejos de pared,20.0,2019-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12,0.15,0.19,0.21,1064.29,1383.93,1520.62,1536.96,14.71,16.93,19.43,19.25,0.01,0.01,0.01,0.01,28.14,30.79,29.9,32.79,2.54,2.92,4.08,4.43,0.57,0.29,0.24,0.18,0.57,0.29,0.24,0.21,18.23,9.11,7.61,5.71,18.23,9.11,7.61,7.06,2.11,3.17,5.63,6.99,0.14,0.21,0.38,0.46
151,122432,decoración para tu casa,espejos de pared,20.0,2019-02-01,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.14,0.17,0.2,778.0,1259.07,1421.71,1520.75,11.71,15.57,18.43,19.0,0.02,0.01,0.01,0.01,22.71,28.79,28.57,33.11,2.04,2.69,3.78,4.35,0.14,0.29,0.19,0.18,0.14,0.29,0.19,0.21,3.07,9.11,6.08,5.71,3.07,9.11,6.08,7.06,2.11,3.17,5.63,6.4,0.14,0.21,0.38,0.43
152,122432,decoración para tu casa,espejos de pared,20.0,2019-02-02,0.0,27.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.16,0.19,539.57,1123.21,1320.48,1489.43,9.0,14.21,17.05,18.79,0.01,0.01,0.01,0.01,16.0,28.07,28.1,31.75,1.56,2.44,3.44,4.29,0.14,0.29,0.19,0.18,0.14,0.29,0.19,0.21,3.07,9.11,6.08,5.71,3.07,9.11,6.08,7.06,2.11,2.11,4.93,5.81,0.14,0.14,0.33,0.39
153,122432,decoración para tu casa,espejos de pared,20.0,2019-02-03,0.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.14,0.18,374.71,1004.36,1237.76,1448.04,6.14,12.64,15.95,18.46,0.01,0.01,0.01,0.01,12.0,28.07,28.1,32.11,1.1,2.17,3.08,4.19,0.14,0.29,0.19,0.18,0.14,0.29,0.19,0.21,3.07,9.11,6.08,5.71,3.07,9.11,6.08,7.06,2.11,1.06,4.23,5.81,0.14,0.07,0.29,0.39
154,122432,decoración para tu casa,espejos de pared,20.0,2019-02-04,0.18,1334.0,15.0,19.0,2.67,0.0,0.0,0.0,0.0,14.8,1.0,0.0,0.011244377811094454,0.05,0.11,0.14,0.18,349.57,970.5,1217.48,1440.43,4.14,12.36,15.24,18.46,0.01,0.01,0.01,0.01,10.71,22.71,26.76,32.11,0.72,2.12,2.77,4.12,0.0,0.29,0.19,0.18,0.0,0.29,0.19,0.21,0.0,9.11,6.08,5.71,0.0,9.11,6.08,7.06,4.23,2.11,4.93,5.81,0.29,0.14,0.33,0.39
155,122432,decoración para tu casa,espejos de pared,20.0,2019-02-05,0.14,1248.0,14.0,37.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011217948717948718,0.05,0.11,0.13,0.17,375.43,940.93,1209.29,1394.57,4.14,12.07,14.86,17.79,0.01,0.01,0.01,0.01,13.29,24.71,28.1,31.43,0.67,2.05,2.61,3.85,0.0,0.29,0.19,0.18,0.0,0.29,0.19,0.18,0.0,9.11,6.08,5.71,0.0,9.11,6.08,5.71,2.11,2.11,3.52,4.75,0.14,0.14,0.24,0.32
156,122432,decoración para tu casa,espejos de pared,20.0,2019-02-06,0.15,1402.0,21.0,19.0,3.18,2.28,3.48,81.1,114.91,14.8,1.0,25.5,0.014978601997146932,0.07,0.11,0.13,0.16,575.71,923.14,1201.9,1331.89,7.14,12.14,14.62,16.86,0.01,0.01,0.01,0.01,16.0,22.71,25.86,28.43,1.13,2.05,2.53,3.46,0.33,0.45,0.3,0.26,0.5,0.53,0.36,0.3,11.59,14.91,9.94,8.61,16.42,17.32,11.55,9.81,4.23,3.17,4.23,5.28,0.29,0.21,0.29,0.36
157,122432,decoración para tu casa,espejos de pared,20.0,2019-02-07,0.17,2070.0,24.0,19.0,4.13,0.0,0.0,0.0,0.0,59.17,4.0,0.0,0.011594202898550725,0.09,0.11,0.13,0.16,871.43,967.86,1213.1,1358.32,10.57,12.64,14.81,17.21,0.01,0.01,0.01,0.01,18.71,23.43,26.76,27.11,1.72,2.13,2.52,3.49,0.33,0.45,0.3,0.26,0.5,0.53,0.36,0.3,11.59,14.91,9.94,8.61,16.42,17.32,11.55,9.81,12.68,7.4,6.34,7.4,0.86,0.5,0.43,0.5
158,122432,decoración para tu casa,espejos de pared,20.0,2019-02-08,0.16,2101.0,17.0,9.0,2.65,0.0,0.0,0.0,0.0,14.79,1.0,0.0,0.00809138505473584,0.11,0.11,0.13,0.16,1171.57,974.79,1229.9,1359.18,13.0,12.36,14.71,17.07,0.01,0.01,0.01,0.01,18.71,20.71,25.43,26.11,2.09,2.07,2.49,3.36,0.33,0.23,0.3,0.22,0.5,0.32,0.36,0.27,11.59,7.33,9.94,7.45,16.42,9.74,11.55,8.66,14.79,8.45,7.04,7.92,1.0,0.57,0.48,0.54
159,122432,decoración para tu casa,espejos de pared,20.0,2019-02-09,0.16,1893.0,21.0,37.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011093502377179081,0.14,0.11,0.13,0.15,1438.14,988.86,1228.19,1349.89,16.0,12.5,14.81,16.79,0.01,0.01,0.01,0.01,22.71,19.36,26.29,26.75,2.59,2.07,2.49,3.23,0.33,0.23,0.3,0.22,0.5,0.32,0.36,0.27,11.59,7.33,9.94,7.45,16.42,9.74,11.55,8.66,14.79,8.45,6.34,7.4,1.0,0.57,0.43,0.5
160,122432,decoración para tu casa,espejos de pared,20.0,2019-02-10,0.19,1123.0,17.0,37.0,3.26,1.29,2.51,35.17,68.65,0.0,0.0,10.79,0.015138023152270703,0.16,0.11,0.13,0.15,1595.86,985.29,1201.52,1327.29,18.43,12.29,14.57,16.57,0.01,0.01,0.01,0.01,25.29,18.64,27.14,27.39,3.05,2.08,2.46,3.08,0.51,0.33,0.36,0.27,0.86,0.5,0.48,0.36,16.61,9.84,11.61,8.71,26.22,14.65,14.82,11.11,14.79,8.45,5.64,6.87,1.0,0.57,0.38,0.46
161,122432,decoración para tu casa,espejos de pared,20.0,2019-02-11,0.2,1443.0,10.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00693000693000693,0.17,0.11,0.13,0.15,1611.43,980.5,1184.14,1315.96,17.71,10.93,14.14,15.86,0.01,0.01,0.01,0.01,22.57,16.64,22.67,25.71,2.96,1.84,2.4,2.82,0.51,0.25,0.36,0.27,0.86,0.43,0.48,0.36,16.61,8.3,11.61,8.71,26.22,13.11,14.82,11.11,12.68,8.45,5.64,6.87,0.86,0.57,0.38,0.46
162,122432,decoración para tu casa,espejos de pared,20.0,2019-02-12,0.18,926.0,13.0,9.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014038876889848811,0.17,0.11,0.13,0.14,1565.43,970.43,1149.1,1298.32,17.57,10.86,13.9,15.54,0.01,0.01,0.01,0.01,18.57,15.93,22.67,25.71,3.0,1.84,2.37,2.71,0.51,0.25,0.36,0.27,0.86,0.43,0.48,0.36,16.61,8.3,11.61,8.71,26.22,13.11,14.82,11.11,12.68,7.4,5.64,5.81,0.86,0.5,0.38,0.39
163,122432,decoración para tu casa,espejos de pared,20.0,2019-02-13,0.16,983.0,10.0,28.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01017293997965412,0.17,0.12,0.13,0.14,1505.57,1040.64,1117.29,1277.82,16.0,11.57,13.43,14.96,0.01,0.01,0.01,0.01,19.86,17.93,21.76,24.36,2.78,1.95,2.29,2.6,0.18,0.25,0.36,0.27,0.36,0.43,0.48,0.36,5.02,8.3,11.61,8.71,9.81,13.11,14.82,11.11,10.57,7.4,5.64,5.81,0.71,0.5,0.38,0.39
164,122432,decoración para tu casa,espejos de pared,20.0,2019-02-14,0.15,1016.0,11.0,37.0,1.64,1.0,1.0,16.9,16.9,0.0,0.0,10.3,0.010826771653543307,0.17,0.13,0.13,0.14,1355.0,1113.21,1096.9,1248.57,14.14,12.36,13.14,14.64,0.01,0.01,0.01,0.01,22.43,20.57,23.1,25.68,2.43,2.07,2.23,2.49,0.33,0.33,0.41,0.31,0.5,0.5,0.52,0.39,7.44,9.51,12.42,9.31,12.22,14.32,15.62,11.72,2.11,7.4,5.64,5.28,0.14,0.5,0.38,0.36
165,122432,decoración para tu casa,espejos de pared,20.0,2019-02-15,0.1,810.0,6.0,37.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.16,0.14,0.13,0.14,1170.57,1171.07,1040.05,1215.07,12.57,12.79,12.43,14.18,0.01,0.01,0.01,0.01,26.43,22.57,22.62,25.68,2.13,2.11,2.09,2.4,0.33,0.33,0.27,0.31,0.5,0.5,0.38,0.39,7.44,9.51,7.37,9.31,12.22,14.32,10.57,11.72,0.0,7.4,5.64,5.28,0.0,0.5,0.38,0.36
166,122432,decoración para tu casa,espejos de pared,20.0,2019-02-16,0.16,543.0,7.0,9.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01289134438305709,0.16,0.15,0.12,0.14,977.71,1207.93,985.14,1165.57,10.57,13.29,11.86,13.75,0.01,0.01,0.01,0.01,22.43,22.57,20.38,25.32,1.8,2.19,1.98,2.32,0.33,0.33,0.27,0.31,0.5,0.5,0.38,0.39,7.44,9.51,7.37,9.31,12.22,14.32,10.57,11.72,0.0,7.4,5.64,4.76,0.0,0.5,0.38,0.32
