,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
123,178,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,134,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,165,61397,0.0
124,179,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,135,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,166,61397,0.0
125,180,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,136,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,167,61397,0.0
126,181,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07,137,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,168,61397,0.0
127,182,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,138,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,80,61397,9.0
128,183,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09,139,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,81,61397,9.0
129,184,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10,140,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,169,61397,0.0
130,185,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11,141,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,170,61397,0.0
131,186,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12,142,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,82,61397,19.0
132,187,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13,13,61397.0,ZAPATERO 2 BALDAS ABETO,12.31,1.0,171,61397,0.0
133,188,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14,143,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,172,61397,0.0
134,189,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15,144,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,83,61397,9.0
135,190,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16,145,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,84,61397,9.0
136,191,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17,146,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,173,61397,0.0
137,192,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18,147,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,174,61397,0.0
138,193,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19,148,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,175,61397,0.0
139,194,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20,149,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,85,61397,9.0
140,195,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21,150,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,176,61397,0.0
141,196,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22,151,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,86,61397,9.0
142,197,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23,152,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,177,61397,0.0
143,198,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24,153,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,178,61397,0.0
144,199,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25,154,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,179,61397,0.0
145,200,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26,155,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,180,61397,0.0
146,201,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27,156,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,181,61397,0.0
147,202,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28,157,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,182,61397,0.0
148,203,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29,158,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,183,61397,0.0
149,204,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30,159,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,87,61397,9.0
150,205,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31,14,61397.0,ZAPATERO 2 BALDAS ABETO,12.31,1.0,184,61397,0.0
151,206,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01,160,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,88,61397,9.0
152,207,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02,161,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,89,61397,9.0
153,208,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,162,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,185,61397,0.0
154,209,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04,163,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,186,61397,0.0
155,68,61397.0,baño,estanterías para baño,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05,164,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,90,61397,9.0
156,69,61397.0,baño,estanterías para baño,20.0,0.08,5246.0,11.0,0.89,0.0,0.0,0.0,0.0,0.0,2019-02-06,165,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,91,61397,28.0
157,40,61397.0,baño,estanterías para baño,20.0,0.05,1832.0,7.0,0.32,0.0,0.0,0.0,0.0,0.0,2019-02-07,15,61397.0,ZAPATERO 2 BALDAS ABETO,12.31,1.0,92,61397,9.0
158,64,61397.0,baño,estanterías para baño,20.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08,166,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,93,61397,9.0
159,14,61397.0,baño,estanterías para baño,20.0,0.11,167.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,2019-02-09,167,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,187,61397,0.0
160,51,61397.0,baño,estanterías para baño,20.0,0.07,205.0,7.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-02-10,168,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,94,61397,19.0
161,60,61397.0,baño,estanterías para baño,20.0,0.1,158.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-02-11,169,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,95,61397,9.0
162,75,61397.0,baño,estanterías para baño,20.0,0.05,207.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-02-12,170,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,96,61397,9.0
163,16,61397.0,baño,estanterías para baño,20.0,0.05,249.0,3.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-02-13,171,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,97,61397,37.0
164,1,61397.0,baño,estanterías para baño,20.0,0.11,338.0,3.0,0.34,0.0,0.0,0.0,0.0,0.0,2019-02-14,172,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,98,61397,9.0
165,72,61397.0,baño,estanterías para baño,20.0,0.04,509.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-02-15,173,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,188,61397,0.0
166,17,61397.0,baño,estanterías para baño,20.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16,174,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,189,61397,0.0
167,77,61397.0,baño,estanterías para baño,20.0,0.09,572.0,9.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-02-17,16,61397.0,ZAPATERO 2 BALDAS ABETO,12.31,1.0,99,61397,9.0
168,5,61397.0,baño,estanterías para baño,20.0,0.05,389.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,2019-02-18,17,61397.0,ZAPATERO 2 BALDAS ABETO,73.88,6.0,190,61397,0.0
169,54,61397.0,baño,estanterías para baño,20.0,0.04,315.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-02-19,175,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,100,61397,19.0
170,26,61397.0,baño,estanterías para baño,20.0,0.14,270.0,2.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-02-20,18,61397.0,ZAPATERO 2 BALDAS ABETO,11.69,1.0,101,61397,19.0
171,78,61397.0,baño,estanterías para baño,20.0,0.05,449.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-02-21,176,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,102,61397,9.0
172,63,61397.0,baño,estanterías para baño,20.0,0.12,434.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,2019-02-22,177,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,191,61397,0.0
173,25,61397.0,baño,estanterías para baño,20.0,0.07,292.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,2019-02-23,178,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,103,61397,19.0
174,62,61397.0,baño,estanterías para baño,20.0,0.05,426.0,4.0,0.19,0.0,0.0,0.0,0.0,0.0,2019-02-24,179,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,192,61397,0.0
175,0,61397.0,baño,estanterías para baño,20.0,0.06,748.0,4.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-02-25,180,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,104,61397,9.0
176,74,61397.0,baño,estanterías para baño,20.0,0.08,369.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,2019-02-26,181,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,193,61397,0.0
177,41,61397.0,baño,estanterías para baño,20.0,0.07,526.0,3.0,0.21,0.0,0.0,0.0,0.0,0.0,2019-02-27,182,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,105,61397,19.0
178,46,61397.0,baño,estanterías para baño,20.0,0.03,442.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-02-28,183,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,194,61397,0.0
179,4,61397.0,baño,estanterías para baño,20.0,0.12,654.0,3.0,0.36,0.0,0.0,0.0,0.0,0.0,2019-03-01,184,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,106,61397,9.0
180,34,61397.0,baño,estanterías para baño,20.0,0.12,347.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,2019-03-02,19,61397.0,ZAPATERO 2 BALDAS ABETO,49.26,4.0,107,61397,9.0
181,57,61397.0,baño,estanterías para baño,20.0,0.07,248.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-03-03,185,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,195,61397,0.0
182,43,61397.0,baño,estanterías para baño,20.0,0.05,286.0,3.0,0.15,0.0,0.0,0.0,0.0,0.0,2019-03-04,186,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,196,61397,0.0
183,7,61397.0,baño,estanterías para baño,20.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05,187,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,197,61397,0.0
184,13,61397.0,baño,estanterías para baño,20.0,0.11,281.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,2019-03-06,188,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,198,61397,0.0
185,44,61397.0,baño,estanterías para baño,20.0,0.13,221.0,2.0,0.25,0.17,0.33,3.82,7.63,15.23,2019-03-07,20,61397.0,ZAPATERO 2 BALDAS ABETO,12.31,1.0,108,61397,9.0
186,8,61397.0,baño,estanterías para baño,20.0,0.07,339.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-03-08,189,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,109,61397,9.0
187,31,61397.0,baño,estanterías para baño,20.0,0.1,165.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-03-09,190,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,199,61397,0.0
188,42,61397.0,baño,estanterías para baño,20.0,0.16,410.0,6.0,0.94,0.0,0.0,0.0,0.0,0.0,2019-03-10,191,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,110,61397,9.0
189,76,61397.0,baño,estanterías para baño,20.0,0.1,253.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,2019-03-11,192,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,111,61397,19.0
190,39,61397.0,baño,estanterías para baño,20.0,0.28,218.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,2019-03-12,193,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,200,61397,0.0
191,210,61397.0,baño,estanterías para baño,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,194,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,201,61397,0.0
192,36,61397.0,baño,estanterías para baño,20.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,195,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,202,61397,0.0
193,20,61397.0,baño,estanterías para baño,20.0,0.11,147.0,3.0,0.34,0.0,0.0,0.0,0.0,0.0,2019-03-15,196,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,203,61397,0.0
194,47,61397.0,baño,estanterías para baño,20.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16,197,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,112,61397,9.0
195,21,61397.0,baño,estanterías para baño,20.0,0.02,228.0,5.0,0.11,0.0,0.0,0.0,0.0,0.0,2019-03-17,198,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,113,61397,19.0
196,11,61397.0,baño,estanterías para baño,20.0,0.13,250.0,5.0,0.65,0.0,0.0,0.0,0.0,0.0,2019-03-18,199,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,114,61397,9.0
197,23,61397.0,baño,estanterías para baño,20.0,0.06,240.0,6.0,0.37,0.0,0.0,0.0,0.0,0.0,2019-03-19,200,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,204,61397,0.0
198,79,61397.0,baño,estanterías para baño,20.0,0.1,303.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,2019-03-20,201,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,115,61397,9.0
199,24,61397.0,baño,estanterías para baño,20.0,0.1,338.0,4.0,0.38,0.0,0.0,0.0,0.0,0.0,2019-03-21,202,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,205,61397,0.0
200,35,61397.0,baño,estanterías para baño,20.0,0.03,319.0,4.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-03-22,21,61397.0,ZAPATERO 2 BALDAS ABETO,36.94,3.0,206,61397,0.0
201,66,61397.0,baño,estanterías para baño,20.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23,203,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,207,61397,0.0
202,10,61397.0,baño,estanterías para baño,20.0,0.08,539.0,5.0,0.38,0.0,0.0,0.0,0.0,0.0,2019-03-24,204,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,208,61397,0.0
203,38,61397.0,baño,estanterías para baño,20.0,0.08,478.0,3.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-25,205,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,209,61397,0.0
204,19,61397.0,baño,estanterías para baño,20.0,0.1,410.0,4.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-03-26,22,61397.0,ZAPATERO 2 BALDAS ABETO,12.31,1.0,116,61397,28.0
205,30,61397.0,baño,estanterías para baño,20.0,0.18,459.0,4.0,0.74,0.0,0.0,0.0,0.0,0.0,2019-03-27,206,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,117,61397,19.0
206,29,61397.0,baño,estanterías para baño,20.0,0.09,599.0,5.0,0.46,0.0,0.0,0.0,0.0,0.0,2019-03-28,207,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,118,61397,9.0
207,49,61397.0,baño,estanterías para baño,20.0,0.11,348.0,5.0,0.54,0.0,0.0,0.0,0.0,0.0,2019-03-29,208,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,119,61397,9.0
208,59,61397.0,baño,estanterías para baño,20.0,0.1,268.0,6.0,0.63,0.0,0.0,0.0,0.0,0.0,2019-03-30,209,61397.0,ZAPATERO 2 BALDAS ABETO,0.0,0.0,120,61397,9.0
209,55,61397.0,baño,estanterías para baño,20.0,0.12,365.0,5.0,0.61,0.0,0.0,0.0,0.0,0.0,2019-03-31,23,61397.0,ZAPATERO 2 BALDAS ABETO,22.17,2.0,121,61397,9.0
