,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
112,68,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.27,1914.0,35.0,9.49,1.0,2.0,48.9,97.8,5.15,2018-12-24,122,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,91,122539,28.0
113,101,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.26,4443.0,74.0,19.54,2.0,4.0,99.8,199.6,5.11,2018-12-25,39,122539.0,ESPEJO DE PIE MDF BLANCO,80.83,2.0,92,122539,66.0
114,97,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,5216.0,89.0,21.07,0.0,0.0,0.0,0.0,0.0,2018-12-26,40,122539.0,ESPEJO DE PIE MDF BLANCO,40.41,1.0,93,122539,56.0
115,33,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.35,2123.0,45.0,15.69,0.33,1.73,16.3,84.76,1.04,2018-12-27,41,122539.0,ESPEJO DE PIE MDF BLANCO,121.24,3.0,94,122539,56.0
116,67,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.3,3115.0,44.0,12.98,0.0,0.0,0.0,0.0,0.0,2018-12-28,123,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,95,122539,56.0
117,14,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2767.0,51.0,12.15,0.0,0.0,0.0,0.0,0.0,2018-12-29,124,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,96,122539,47.0
118,21,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.27,3321.0,60.0,16.24,1.0,2.4,48.9,115.4,3.01,2018-12-30,125,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,97,122539,37.0
119,7,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2281.0,36.0,8.5,0.0,0.0,0.0,0.0,0.0,2018-12-31,126,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,98,122539,28.0
120,79,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.31,984.0,17.0,5.19,1.0,2.0,48.9,97.8,9.42,2019-01-01,127,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,99,122539,47.0
121,23,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.25,1175.0,34.0,8.63,1.0,2.0,48.9,97.8,5.67,2019-01-02,128,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,100,122539,28.0
122,43,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.27,1852.0,32.0,8.61,1.0,2.0,48.9,97.8,5.68,2019-01-03,42,122539.0,ESPEJO DE PIE MDF BLANCO,40.41,1.0,101,122539,28.0
123,62,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2580.0,41.0,9.64,0.0,0.0,0.0,0.0,0.0,2019-01-04,129,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,102,122539,37.0
124,47,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2052.0,33.0,7.98,0.0,0.0,0.0,0.0,0.0,2019-01-05,130,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,103,122539,37.0
125,5,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.27,2755.0,56.0,15.24,0.0,0.0,0.0,0.0,0.0,2019-01-06,131,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,104,122539,9.0
126,95,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.26,4320.0,60.0,15.32,2.0,4.0,96.9,193.8,6.33,2019-01-07,43,122539.0,ESPEJO DE PIE MDF BLANCO,76.78,2.0,105,122539,66.0
127,45,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.28,2973.0,44.0,12.19,0.0,0.0,0.0,0.0,0.0,2019-01-08,44,122539.0,ESPEJO DE PIE MDF BLANCO,36.36,1.0,106,122539,37.0
128,28,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2669.0,53.0,12.74,0.0,1.0,0.0,44.0,0.0,2019-01-09,45,122539.0,ESPEJO DE PIE MDF BLANCO,72.73,2.0,107,122539,84.0
129,3,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,5810.0,84.0,16.7,0.75,1.5,34.5,69.0,2.07,2019-01-10,46,122539.0,ESPEJO DE PIE MDF BLANCO,72.73,2.0,108,122539,47.0
130,56,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.21,4161.0,53.0,11.32,0.68,1.34,29.77,59.11,2.63,2019-01-11,47,122539.0,ESPEJO DE PIE MDF BLANCO,36.36,1.0,109,122539,9.0
131,65,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,4414.0,68.0,13.44,0.0,0.0,0.0,0.0,0.0,2019-01-12,132,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,110,122539,84.0
132,104,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.21,509.0,5.0,1.06,0.0,0.0,0.0,0.0,0.0,2019-01-13,133,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,135,122539,0.0
133,138,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14,134,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,136,122539,0.0
134,139,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15,135,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,137,122539,0.0
135,140,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16,136,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,111,122539,9.0
136,141,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17,137,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,138,122539,0.0
137,142,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18,138,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,139,122539,0.0
138,143,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19,139,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,140,122539,0.0
139,144,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20,140,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,141,122539,0.0
140,145,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21,141,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,142,122539,0.0
141,146,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22,142,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,143,122539,0.0
142,147,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23,143,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,144,122539,0.0
143,148,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24,144,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,145,122539,0.0
144,149,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25,145,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,146,122539,0.0
145,150,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26,146,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,147,122539,0.0
146,151,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27,147,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,148,122539,0.0
147,152,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28,148,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,149,122539,0.0
148,153,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29,149,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,150,122539,0.0
149,154,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30,150,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,151,122539,0.0
150,155,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31,151,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,152,122539,0.0
151,156,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01,152,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,153,122539,0.0
152,157,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02,153,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,154,122539,0.0
153,158,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,154,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,155,122539,0.0
154,159,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04,155,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,156,122539,0.0
155,160,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05,156,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,157,122539,0.0
156,18,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.19,46.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,2019-02-06,157,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,158,122539,0.0
157,85,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.01,47.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,2019-02-07,158,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,112,122539,9.0
158,87,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.28,345.0,14.0,3.99,1.25,2.25,63.1,107.1,15.81,2019-02-08,48,122539.0,ESPEJO DE PIE MDF BLANCO,40.41,1.0,159,122539,0.0
159,109,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.25,48.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-02-09,159,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,160,122539,0.0
160,161,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10,160,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,161,122539,0.0
161,162,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11,161,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,162,122539,0.0
162,163,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12,162,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,163,122539,0.0
163,164,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13,163,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,164,122539,0.0
164,165,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14,164,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,165,122539,0.0
165,166,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15,165,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,166,122539,0.0
166,167,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16,166,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,167,122539,0.0
167,168,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17,167,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,168,122539,0.0
168,169,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18,168,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,113,122539,9.0
169,170,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19,169,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,169,122539,0.0
170,171,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20,170,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,170,122539,0.0
171,172,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21,171,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,171,122539,0.0
172,173,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22,172,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,172,122539,0.0
173,174,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23,173,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,173,122539,0.0
174,175,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24,174,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,174,122539,0.0
175,176,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25,175,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,175,122539,0.0
176,177,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26,176,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,176,122539,0.0
177,178,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27,177,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,177,122539,0.0
178,179,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28,178,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,178,122539,0.0
179,180,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01,179,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,179,122539,0.0
180,181,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02,180,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,180,122539,0.0
181,182,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-03,181,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,181,122539,0.0
182,183,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04,182,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,182,122539,0.0
183,184,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05,183,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,183,122539,0.0
184,185,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06,184,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,184,122539,0.0
185,186,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07,185,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,185,122539,0.0
186,187,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08,186,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,186,122539,0.0
187,188,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09,187,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,187,122539,0.0
188,189,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10,188,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,188,122539,0.0
189,190,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11,189,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,189,122539,0.0
190,191,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12,190,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,190,122539,0.0
191,192,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,191,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,191,122539,0.0
192,193,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,192,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,192,122539,0.0
193,194,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15,193,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,193,122539,0.0
194,195,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16,194,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,194,122539,0.0
195,196,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17,195,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,195,122539,0.0
196,197,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18,196,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,196,122539,0.0
197,198,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-19,197,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,197,122539,0.0
198,199,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20,198,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,198,122539,0.0
199,200,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21,199,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,199,122539,0.0
200,201,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22,200,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,200,122539,0.0
201,202,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23,201,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,201,122539,0.0
202,203,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24,202,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,202,122539,0.0
203,204,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-25,203,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,203,122539,0.0
204,205,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-26,204,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,204,122539,0.0
205,206,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27,205,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,205,122539,0.0
206,207,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28,206,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,206,122539,0.0
207,208,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29,207,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,207,122539,0.0
208,209,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30,208,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,208,122539,0.0
209,210,122539.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-31,209,122539.0,ESPEJO DE PIE MDF BLANCO,0.0,0.0,209,122539,0.0
