,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
93,46,122432.0,decoración para tu casa,espejos de pared,20.0,0.44,994.0,12.0,5.3,0.0,0.0,0.0,0.0,0.0,2018-12-05,46,122432.0,decoración para tu casa,espejos de pared,20.0,0.44,994.0,12.0,5.3,0.0,0.0,0.0,0.0,0.0,73,122432,9.0
94,34,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,715.0,4.0,1.3,0.0,0.0,0.0,0.0,0.0,2018-12-06,34,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,715.0,4.0,1.3,0.0,0.0,0.0,0.0,0.0,74,122432,19.0
95,23,122432.0,decoración para tu casa,espejos de pared,20.0,0.25,470.0,4.0,0.99,0.0,0.0,0.0,0.0,0.0,2018-12-07,23,122432.0,decoración para tu casa,espejos de pared,20.0,0.25,470.0,4.0,0.99,0.0,0.0,0.0,0.0,0.0,75,122432,9.0
96,99,122432.0,decoración para tu casa,espejos de pared,20.0,0.28,376.0,3.0,0.83,0.0,0.0,0.0,0.0,0.0,2018-12-08,99,122432.0,decoración para tu casa,espejos de pared,20.0,0.28,376.0,3.0,0.83,0.0,0.0,0.0,0.0,0.0,187,122432,0.0
97,114,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,492.0,9.0,2.92,0.0,0.0,0.0,0.0,0.0,2018-12-09,114,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,492.0,9.0,2.92,0.0,0.0,0.0,0.0,0.0,188,122432,0.0
98,36,122432.0,decoración para tu casa,espejos de pared,20.0,0.24,746.0,9.0,2.16,0.0,0.0,0.0,0.0,0.0,2018-12-10,36,122432.0,decoración para tu casa,espejos de pared,20.0,0.24,746.0,9.0,2.16,0.0,0.0,0.0,0.0,0.0,76,122432,19.0
99,155,122432.0,decoración para tu casa,espejos de pared,20.0,0.29,959.0,17.0,4.88,0.0,0.0,0.0,0.0,0.0,2018-12-11,155,122432.0,decoración para tu casa,espejos de pared,20.0,0.29,959.0,17.0,4.88,0.0,0.0,0.0,0.0,0.0,189,122432,0.0
100,59,122432.0,decoración para tu casa,espejos de pared,20.0,0.21,871.0,11.0,2.27,0.0,1.0,0.0,31.41,0.0,2018-12-12,59,122432.0,decoración para tu casa,espejos de pared,20.0,0.21,871.0,11.0,2.27,0.0,1.0,0.0,31.41,0.0,190,122432,0.0
101,5,122432.0,decoración para tu casa,espejos de pared,20.0,0.42,635.0,14.0,5.93,0.0,0.0,0.0,0.0,0.0,2018-12-13,5,122432.0,decoración para tu casa,espejos de pared,20.0,0.42,635.0,14.0,5.93,0.0,0.0,0.0,0.0,0.0,77,122432,19.0
102,103,122432.0,decoración para tu casa,espejos de pared,20.0,0.26,994.0,14.0,3.65,0.0,0.0,0.0,0.0,0.0,2018-12-14,103,122432.0,decoración para tu casa,espejos de pared,20.0,0.26,994.0,14.0,3.65,0.0,0.0,0.0,0.0,0.0,191,122432,0.0
103,40,122432.0,decoración para tu casa,espejos de pared,20.0,0.27,884.0,15.0,4.11,0.0,0.0,0.0,0.0,0.0,2018-12-15,40,122432.0,decoración para tu casa,espejos de pared,20.0,0.27,884.0,15.0,4.11,0.0,0.0,0.0,0.0,0.0,78,122432,9.0
104,57,122432.0,decoración para tu casa,espejos de pared,20.0,0.26,740.0,10.0,2.58,0.0,0.0,0.0,0.0,0.0,2018-12-16,57,122432.0,decoración para tu casa,espejos de pared,20.0,0.26,740.0,10.0,2.58,0.0,0.0,0.0,0.0,0.0,79,122432,28.0
105,129,122432.0,decoración para tu casa,espejos de pared,20.0,0.36,1757.0,21.0,7.53,0.0,0.4,0.0,7.96,0.0,2018-12-17,129,122432.0,decoración para tu casa,espejos de pared,20.0,0.36,1757.0,21.0,7.53,0.0,0.4,0.0,7.96,0.0,80,122432,47.0
106,30,122432.0,decoración para tu casa,espejos de pared,20.0,0.24,1069.0,15.0,3.62,0.0,0.0,0.0,0.0,0.0,2018-12-18,30,122432.0,decoración para tu casa,espejos de pared,20.0,0.24,1069.0,15.0,3.62,0.0,0.0,0.0,0.0,0.0,81,122432,37.0
107,131,122432.0,decoración para tu casa,espejos de pared,20.0,0.3,2504.0,41.0,12.2,0.0,0.0,0.0,0.0,0.0,2018-12-19,131,122432.0,decoración para tu casa,espejos de pared,20.0,0.3,2504.0,41.0,12.2,0.0,0.0,0.0,0.0,0.0,82,122432,37.0
108,66,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,2989.0,28.0,8.99,0.0,0.0,0.0,0.0,0.0,2018-12-20,66,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,2989.0,28.0,8.99,0.0,0.0,0.0,0.0,0.0,192,122432,0.0
109,90,122432.0,decoración para tu casa,espejos de pared,20.0,0.25,2720.0,25.0,6.21,0.0,0.0,0.0,0.0,0.0,2018-12-21,90,122432.0,decoración para tu casa,espejos de pared,20.0,0.25,2720.0,25.0,6.21,0.0,0.0,0.0,0.0,0.0,83,122432,37.0
110,2,122432.0,decoración para tu casa,espejos de pared,20.0,0.29,2633.0,34.0,9.93,0.0,0.0,0.0,0.0,0.0,2018-12-22,2,122432.0,decoración para tu casa,espejos de pared,20.0,0.29,2633.0,34.0,9.93,0.0,0.0,0.0,0.0,0.0,84,122432,47.0
111,123,122432.0,decoración para tu casa,espejos de pared,20.0,0.33,2310.0,20.0,6.65,0.0,0.0,0.0,0.0,0.0,2018-12-23,123,122432.0,decoración para tu casa,espejos de pared,20.0,0.33,2310.0,20.0,6.65,0.0,0.0,0.0,0.0,0.0,85,122432,28.0
112,141,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,2110.0,32.0,10.24,0.0,0.0,0.0,0.0,0.0,2018-12-24,141,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,2110.0,32.0,10.24,0.0,0.0,0.0,0.0,0.0,86,122432,19.0
113,63,122432.0,decoración para tu casa,espejos de pared,20.0,0.28,2740.0,23.0,6.52,0.25,1.24,9.48,48.35,1.45,2018-12-25,63,122432.0,decoración para tu casa,espejos de pared,20.0,0.28,2740.0,23.0,6.52,0.25,1.24,9.48,48.35,1.45,87,122432,9.0
114,70,122432.0,decoración para tu casa,espejos de pared,20.0,0.31,2949.0,29.0,8.88,0.0,0.0,0.0,0.0,0.0,2018-12-26,70,122432.0,decoración para tu casa,espejos de pared,20.0,0.31,2949.0,29.0,8.88,0.0,0.0,0.0,0.0,0.0,88,122432,28.0
115,133,122432.0,decoración para tu casa,espejos de pared,20.0,0.31,1532.0,19.0,5.84,0.0,0.0,0.0,0.0,0.0,2018-12-27,133,122432.0,decoración para tu casa,espejos de pared,20.0,0.31,1532.0,19.0,5.84,0.0,0.0,0.0,0.0,0.0,89,122432,9.0
116,83,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,1355.0,20.0,6.42,1.0,1.0,17.9,17.9,2.79,2018-12-28,83,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,1355.0,20.0,6.42,1.0,1.0,17.9,17.9,2.79,193,122432,0.0
117,61,122432.0,decoración para tu casa,espejos de pared,20.0,0.24,874.0,17.0,4.03,0.0,0.0,0.0,0.0,0.0,2018-12-29,61,122432.0,decoración para tu casa,espejos de pared,20.0,0.24,874.0,17.0,4.03,0.0,0.0,0.0,0.0,0.0,90,122432,9.0
118,162,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,1762.0,15.0,4.81,0.0,0.0,0.0,0.0,0.0,2018-12-30,162,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,1762.0,15.0,4.81,0.0,0.0,0.0,0.0,0.0,91,122432,37.0
119,3,122432.0,decoración para tu casa,espejos de pared,20.0,0.34,1987.0,19.0,6.46,0.0,0.0,0.0,0.0,0.0,2018-12-31,3,122432.0,decoración para tu casa,espejos de pared,20.0,0.34,1987.0,19.0,6.46,0.0,0.0,0.0,0.0,0.0,92,122432,37.0
120,111,122432.0,decoración para tu casa,espejos de pared,20.0,0.56,323.0,7.0,3.93,0.0,0.0,0.0,0.0,0.0,2019-01-01,111,122432.0,decoración para tu casa,espejos de pared,20.0,0.56,323.0,7.0,3.93,0.0,0.0,0.0,0.0,0.0,93,122432,28.0
121,14,122432.0,decoración para tu casa,espejos de pared,20.0,0.51,497.0,5.0,2.53,0.0,0.0,0.0,0.0,0.0,2019-01-02,14,122432.0,decoración para tu casa,espejos de pared,20.0,0.51,497.0,5.0,2.53,0.0,0.0,0.0,0.0,0.0,194,122432,0.0
122,32,122432.0,decoración para tu casa,espejos de pared,20.0,0.37,798.0,8.0,2.97,0.0,0.0,0.0,0.0,0.0,2019-01-03,32,122432.0,decoración para tu casa,espejos de pared,20.0,0.37,798.0,8.0,2.97,0.0,0.0,0.0,0.0,0.0,94,122432,47.0
123,12,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,454.0,7.0,2.21,0.0,0.0,0.0,0.0,0.0,2019-01-04,12,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,454.0,7.0,2.21,0.0,0.0,0.0,0.0,0.0,195,122432,0.0
124,101,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,904.0,6.0,1.89,0.0,0.0,0.0,0.0,0.0,2019-01-05,101,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,904.0,6.0,1.89,0.0,0.0,0.0,0.0,0.0,95,122432,47.0
125,164,122432.0,decoración para tu casa,espejos de pared,20.0,0.29,1178.0,9.0,2.6,0.0,0.0,0.0,0.0,0.0,2019-01-06,164,122432.0,decoración para tu casa,espejos de pared,20.0,0.29,1178.0,9.0,2.6,0.0,0.0,0.0,0.0,0.0,96,122432,9.0
126,76,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,1547.0,15.0,4.77,0.0,0.0,0.0,0.0,0.0,2019-01-07,76,122432.0,decoración para tu casa,espejos de pared,20.0,0.32,1547.0,15.0,4.77,0.0,0.0,0.0,0.0,0.0,97,122432,19.0
127,58,122432.0,decoración para tu casa,espejos de pared,20.0,0.29,2532.0,33.0,9.47,0.0,1.0,0.0,37.8,0.0,2019-01-08,58,122432.0,decoración para tu casa,espejos de pared,20.0,0.29,2532.0,33.0,9.47,0.0,1.0,0.0,37.8,0.0,98,122432,56.0
128,67,122432.0,decoración para tu casa,espejos de pared,20.0,0.3,3157.0,47.0,14.1,0.0,0.0,0.0,0.0,0.0,2019-01-09,67,122432.0,decoración para tu casa,espejos de pared,20.0,0.3,3157.0,47.0,14.1,0.0,0.0,0.0,0.0,0.0,99,122432,103.0
129,69,122432.0,decoración para tu casa,espejos de pared,20.0,0.24,1330.0,14.0,3.31,0.0,0.0,0.0,0.0,0.0,2019-01-10,69,122432.0,decoración para tu casa,espejos de pared,20.0,0.24,1330.0,14.0,3.31,0.0,0.0,0.0,0.0,0.0,100,122432,56.0
130,78,122432.0,decoración para tu casa,espejos de pared,20.0,0.3,2077.0,21.0,6.36,1.0,1.0,32.3,32.3,5.08,2019-01-11,78,122432.0,decoración para tu casa,espejos de pared,20.0,0.3,2077.0,21.0,6.36,1.0,1.0,32.3,32.3,5.08,101,122432,37.0
131,139,122432.0,decoración para tu casa,espejos de pared,20.0,0.25,2153.0,29.0,7.14,0.0,0.0,0.0,0.0,0.0,2019-01-12,139,122432.0,decoración para tu casa,espejos de pared,20.0,0.25,2153.0,29.0,7.14,0.0,0.0,0.0,0.0,0.0,102,122432,19.0
132,149,122432.0,decoración para tu casa,espejos de pared,20.0,0.33,1756.0,23.0,7.5,0.0,0.0,0.0,0.0,0.0,2019-01-13,149,122432.0,decoración para tu casa,espejos de pared,20.0,0.33,1756.0,23.0,7.5,0.0,0.0,0.0,0.0,0.0,103,122432,19.0
133,29,122432.0,decoración para tu casa,espejos de pared,20.0,0.31,1760.0,30.0,9.3,0.0,0.0,0.0,0.0,0.0,2019-01-14,29,122432.0,decoración para tu casa,espejos de pared,20.0,0.31,1760.0,30.0,9.3,0.0,0.0,0.0,0.0,0.0,104,122432,47.0
134,116,122432.0,decoración para tu casa,espejos de pared,20.0,0.25,1420.0,22.0,5.4,0.0,0.0,0.0,0.0,0.0,2019-01-15,116,122432.0,decoración para tu casa,espejos de pared,20.0,0.25,1420.0,22.0,5.4,0.0,0.0,0.0,0.0,0.0,105,122432,9.0
135,138,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1557.0,26.0,4.7,0.0,0.0,0.0,0.0,0.0,2019-01-16,138,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1557.0,26.0,4.7,0.0,0.0,0.0,0.0,0.0,106,122432,66.0
136,65,122432.0,decoración para tu casa,espejos de pared,20.0,0.23,1835.0,20.0,4.52,0.0,0.0,0.0,0.0,0.0,2019-01-17,65,122432.0,decoración para tu casa,espejos de pared,20.0,0.23,1835.0,20.0,4.52,0.0,0.0,0.0,0.0,0.0,196,122432,0.0
137,18,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1748.0,19.0,3.19,0.0,0.0,0.0,0.0,0.0,2019-01-18,18,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1748.0,19.0,3.19,0.0,0.0,0.0,0.0,0.0,107,122432,37.0
138,16,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1929.0,19.0,3.44,0.0,0.0,0.0,0.0,0.0,2019-01-19,16,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1929.0,19.0,3.44,0.0,0.0,0.0,0.0,0.0,108,122432,19.0
139,98,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1683.0,22.0,3.86,0.0,0.0,0.0,0.0,0.0,2019-01-20,98,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1683.0,22.0,3.86,0.0,0.0,0.0,0.0,0.0,109,122432,19.0
140,73,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1808.0,19.0,3.29,0.0,0.0,0.0,0.0,0.0,2019-01-21,73,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1808.0,19.0,3.29,0.0,0.0,0.0,0.0,0.0,110,122432,94.0
141,88,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1662.0,18.0,3.1,0.0,0.0,0.0,0.0,0.0,2019-01-22,88,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1662.0,18.0,3.1,0.0,0.0,0.0,0.0,0.0,111,122432,9.0
142,148,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,1651.0,20.0,3.13,0.0,0.0,0.0,0.0,0.0,2019-01-23,148,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,1651.0,20.0,3.13,0.0,0.0,0.0,0.0,0.0,112,122432,47.0
143,13,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1444.0,17.0,3.07,0.0,0.0,0.0,0.0,0.0,2019-01-24,13,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1444.0,17.0,3.07,0.0,0.0,0.0,0.0,0.0,113,122432,9.0
144,9,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,2004.0,21.0,3.46,3.0,3.0,106.1,106.1,30.66,2019-01-25,9,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,2004.0,21.0,3.46,3.0,3.0,106.1,106.1,30.66,114,122432,47.0
145,96,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1696.0,19.0,3.36,0.0,0.0,0.0,0.0,0.0,2019-01-26,96,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1696.0,19.0,3.36,0.0,0.0,0.0,0.0,0.0,115,122432,56.0
146,85,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,1173.0,20.0,3.25,0.0,0.0,0.0,0.0,0.0,2019-01-27,85,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,1173.0,20.0,3.25,0.0,0.0,0.0,0.0,0.0,116,122432,47.0
147,51,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1510.0,29.0,5.34,1.0,1.0,21.5,21.5,4.03,2019-01-28,51,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1510.0,29.0,5.34,1.0,1.0,21.5,21.5,4.03,117,122432,28.0
148,53,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1067.0,14.0,2.34,0.0,0.0,0.0,0.0,0.0,2019-01-29,53,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1067.0,14.0,2.34,0.0,0.0,0.0,0.0,0.0,118,122432,19.0
149,196,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30,196,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,122432,0.0
150,197,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31,197,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,122432,0.0
151,198,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01,198,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,122432,9.0
152,7,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02,7,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,122432,9.0
153,91,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,91,122432.0,decoración para tu casa,espejos de pared,20.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,122432,19.0
154,117,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1334.0,15.0,2.67,0.0,0.0,0.0,0.0,0.0,2019-02-04,117,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1334.0,15.0,2.67,0.0,0.0,0.0,0.0,0.0,122,122432,19.0
155,17,122432.0,decoración para tu casa,espejos de pared,20.0,0.14,1248.0,14.0,2.03,0.0,0.0,0.0,0.0,0.0,2019-02-05,17,122432.0,decoración para tu casa,espejos de pared,20.0,0.14,1248.0,14.0,2.03,0.0,0.0,0.0,0.0,0.0,123,122432,37.0
156,87,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1402.0,21.0,3.18,2.28,3.48,81.1,114.91,25.5,2019-02-06,87,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1402.0,21.0,3.18,2.28,3.48,81.1,114.91,25.5,124,122432,19.0
157,95,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,2070.0,24.0,4.13,0.0,0.0,0.0,0.0,0.0,2019-02-07,95,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,2070.0,24.0,4.13,0.0,0.0,0.0,0.0,0.0,125,122432,19.0
158,81,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,2101.0,17.0,2.65,0.0,0.0,0.0,0.0,0.0,2019-02-08,81,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,2101.0,17.0,2.65,0.0,0.0,0.0,0.0,0.0,126,122432,9.0
159,112,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,1893.0,21.0,3.46,0.0,0.0,0.0,0.0,0.0,2019-02-09,112,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,1893.0,21.0,3.46,0.0,0.0,0.0,0.0,0.0,127,122432,37.0
160,165,122432.0,decoración para tu casa,espejos de pared,20.0,0.19,1123.0,17.0,3.26,1.29,2.51,35.17,68.65,10.79,2019-02-10,165,122432.0,decoración para tu casa,espejos de pared,20.0,0.19,1123.0,17.0,3.26,1.29,2.51,35.17,68.65,10.79,128,122432,37.0
161,1,122432.0,decoración para tu casa,espejos de pared,20.0,0.2,1443.0,10.0,2.03,0.0,0.0,0.0,0.0,0.0,2019-02-11,1,122432.0,decoración para tu casa,espejos de pared,20.0,0.2,1443.0,10.0,2.03,0.0,0.0,0.0,0.0,0.0,199,122432,0.0
162,102,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,926.0,13.0,2.32,0.0,0.0,0.0,0.0,0.0,2019-02-12,102,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,926.0,13.0,2.32,0.0,0.0,0.0,0.0,0.0,129,122432,9.0
163,8,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,983.0,10.0,1.62,0.0,0.0,0.0,0.0,0.0,2019-02-13,8,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,983.0,10.0,1.62,0.0,0.0,0.0,0.0,0.0,130,122432,28.0
164,72,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1016.0,11.0,1.64,1.0,1.0,16.9,16.9,10.3,2019-02-14,72,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1016.0,11.0,1.64,1.0,1.0,16.9,16.9,10.3,131,122432,37.0
165,11,122432.0,decoración para tu casa,espejos de pared,20.0,0.1,810.0,6.0,0.6,0.0,0.0,0.0,0.0,0.0,2019-02-15,11,122432.0,decoración para tu casa,espejos de pared,20.0,0.1,810.0,6.0,0.6,0.0,0.0,0.0,0.0,0.0,132,122432,37.0
166,84,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,543.0,7.0,1.14,0.0,0.0,0.0,0.0,0.0,2019-02-16,84,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,543.0,7.0,1.14,0.0,0.0,0.0,0.0,0.0,133,122432,9.0
167,158,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,657.0,10.0,1.67,0.0,0.0,0.0,0.0,0.0,2019-02-17,158,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,657.0,10.0,1.67,0.0,0.0,0.0,0.0,0.0,134,122432,37.0
168,37,122432.0,decoración para tu casa,espejos de pared,20.0,0.12,522.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,2019-02-18,37,122432.0,decoración para tu casa,espejos de pared,20.0,0.12,522.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,135,122432,28.0
169,15,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,825.0,5.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-02-19,15,122432.0,decoración para tu casa,espejos de pared,20.0,0.16,825.0,5.0,0.79,0.0,0.0,0.0,0.0,0.0,136,122432,19.0
170,160,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,983.0,13.0,2.24,0.0,0.0,0.0,0.0,0.0,2019-02-20,160,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,983.0,13.0,2.24,0.0,0.0,0.0,0.0,0.0,137,122432,75.0
171,94,122432.0,decoración para tu casa,espejos de pared,20.0,0.22,921.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2019-02-21,94,122432.0,decoración para tu casa,espejos de pared,20.0,0.22,921.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,138,122432,9.0
172,134,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1611.0,10.0,1.7,0.0,0.0,0.0,0.0,0.0,2019-02-22,134,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1611.0,10.0,1.7,0.0,0.0,0.0,0.0,0.0,139,122432,19.0
173,128,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1127.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,2019-02-23,128,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1127.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,140,122432,9.0
174,136,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1089.0,13.0,2.01,0.0,0.0,0.0,0.0,0.0,2019-02-24,136,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1089.0,13.0,2.01,0.0,0.0,0.0,0.0,0.0,141,122432,19.0
175,64,122432.0,decoración para tu casa,espejos de pared,20.0,0.19,1337.0,16.0,3.08,0.0,0.0,0.0,0.0,0.0,2019-02-25,64,122432.0,decoración para tu casa,espejos de pared,20.0,0.19,1337.0,16.0,3.08,0.0,0.0,0.0,0.0,0.0,142,122432,47.0
176,108,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1380.0,7.0,1.25,0.0,0.0,0.0,0.0,0.0,2019-02-26,108,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1380.0,7.0,1.25,0.0,0.0,0.0,0.0,0.0,143,122432,19.0
177,142,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1092.0,21.0,3.78,1.0,2.0,19.9,39.8,5.26,2019-02-27,142,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1092.0,21.0,3.78,1.0,2.0,19.9,39.8,5.26,200,122432,0.0
178,152,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1437.0,27.0,4.94,0.0,0.0,0.0,0.0,0.0,2019-02-28,152,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1437.0,27.0,4.94,0.0,0.0,0.0,0.0,0.0,144,122432,9.0
179,163,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1524.0,19.0,2.85,0.0,0.0,0.0,0.0,0.0,2019-03-01,163,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1524.0,19.0,2.85,0.0,0.0,0.0,0.0,0.0,145,122432,28.0
180,60,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1921.0,18.0,3.19,1.0,2.0,24.84,49.68,7.79,2019-03-02,60,122432.0,decoración para tu casa,espejos de pared,20.0,0.18,1921.0,18.0,3.19,1.0,2.0,24.84,49.68,7.79,146,122432,37.0
181,48,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1745.0,13.0,1.95,0.0,0.0,0.0,0.0,0.0,2019-03-03,48,122432.0,decoración para tu casa,espejos de pared,20.0,0.15,1745.0,13.0,1.95,0.0,0.0,0.0,0.0,0.0,201,122432,0.0
182,106,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1646.0,16.0,2.69,0.0,0.0,0.0,0.0,0.0,2019-03-04,106,122432.0,decoración para tu casa,espejos de pared,20.0,0.17,1646.0,16.0,2.69,0.0,0.0,0.0,0.0,0.0,147,122432,56.0
183,25,122432.0,decoración para tu casa,espejos de pared,20.0,0.21,1454.0,12.0,2.54,0.0,0.0,0.0,0.0,0.0,2019-03-05,25,122432.0,decoración para tu casa,espejos de pared,20.0,0.21,1454.0,12.0,2.54,0.0,0.0,0.0,0.0,0.0,148,122432,19.0
184,143,122432.0,decoración para tu casa,espejos de pared,20.0,0.2,1309.0,17.0,3.37,0.0,0.0,0.0,0.0,0.0,2019-03-06,143,122432.0,decoración para tu casa,espejos de pared,20.0,0.2,1309.0,17.0,3.37,0.0,0.0,0.0,0.0,0.0,149,122432,37.0
185,35,122432.0,decoración para tu casa,espejos de pared,20.0,0.11,1333.0,10.0,1.11,0.0,0.0,0.0,0.0,0.0,2019-03-07,35,122432.0,decoración para tu casa,espejos de pared,20.0,0.11,1333.0,10.0,1.11,0.0,0.0,0.0,0.0,0.0,150,122432,9.0
186,56,122432.0,decoración para tu casa,espejos de pared,20.0,0.1,1643.0,13.0,1.33,0.0,0.0,0.0,0.0,0.0,2019-03-08,56,122432.0,decoración para tu casa,espejos de pared,20.0,0.1,1643.0,13.0,1.33,0.0,0.0,0.0,0.0,0.0,151,122432,28.0
