,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
104,120,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16,107,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,122,82462,0.0
105,121,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17,108,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,123,82462,0.0
106,122,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18,109,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,124,82462,0.0
107,123,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19,110,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,125,82462,0.0
108,124,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20,111,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,126,82462,0.0
109,125,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21,112,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,127,82462,0.0
110,126,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22,113,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,128,82462,0.0
111,127,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,114,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,129,82462,0.0
112,128,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,115,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,130,82462,0.0
113,129,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25,116,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,131,82462,0.0
114,130,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26,117,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,132,82462,0.0
115,131,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,118,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,53,82462,9.0
116,132,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,119,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,133,82462,0.0
117,133,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,120,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,134,82462,0.0
118,134,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,121,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,135,82462,0.0
119,135,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,122,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,136,82462,0.0
120,136,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,123,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,137,82462,0.0
121,137,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,124,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,138,82462,0.0
122,138,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,125,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,139,82462,0.0
123,139,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,126,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,54,82462,9.0
124,140,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,127,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,140,82462,0.0
125,141,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,128,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,141,82462,0.0
126,1,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.26,2084.0,14.0,3.61,0.0,0.0,0.0,0.0,0.0,2019-01-07,1,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,4.0,55,82462,9.0
127,35,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.26,432.0,3.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-01-08,129,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,56,82462,37.0
128,142,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09,130,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,142,82462,0.0
129,143,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10,131,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,143,82462,0.0
130,144,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11,132,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,144,82462,0.0
131,145,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12,133,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,145,82462,0.0
132,146,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13,134,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,146,82462,0.0
133,147,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14,135,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,57,82462,9.0
134,148,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15,136,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,147,82462,0.0
135,149,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16,137,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,148,82462,0.0
136,150,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17,138,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,149,82462,0.0
137,151,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18,139,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,150,82462,0.0
138,152,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19,140,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,151,82462,0.0
139,153,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20,141,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,152,82462,0.0
140,154,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21,142,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,153,82462,0.0
141,155,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22,143,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,154,82462,0.0
142,156,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23,144,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,155,82462,0.0
143,157,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24,145,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,156,82462,0.0
144,158,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25,146,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,157,82462,0.0
145,159,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26,147,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,158,82462,0.0
146,160,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27,148,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,159,82462,0.0
147,161,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28,149,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,160,82462,0.0
148,162,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29,150,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,161,82462,0.0
149,163,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30,151,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,162,82462,0.0
150,164,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31,152,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,58,82462,9.0
151,165,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01,153,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,163,82462,0.0
152,166,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02,154,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,164,82462,0.0
153,167,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,155,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,165,82462,0.0
154,168,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04,156,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,166,82462,0.0
155,169,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05,157,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,167,82462,0.0
156,170,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06,158,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,59,82462,9.0
157,171,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07,159,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,168,82462,0.0
158,172,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08,160,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,60,82462,19.0
159,173,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09,161,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,169,82462,0.0
160,174,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10,162,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,170,82462,0.0
161,175,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11,163,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,171,82462,0.0
162,176,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12,164,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,172,82462,0.0
163,177,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13,165,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,173,82462,0.0
164,178,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14,166,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,61,82462,9.0
165,179,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15,167,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,62,82462,9.0
166,180,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16,168,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,174,82462,0.0
167,181,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17,169,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,175,82462,0.0
168,182,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18,170,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,63,82462,9.0
169,183,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19,171,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,176,82462,0.0
170,184,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20,172,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,177,82462,0.0
171,185,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21,173,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,178,82462,0.0
172,186,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22,174,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,179,82462,0.0
173,187,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23,175,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,180,82462,0.0
174,188,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24,176,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,181,82462,0.0
175,189,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25,177,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,182,82462,0.0
176,190,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26,178,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,183,82462,0.0
177,191,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27,179,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,184,82462,0.0
178,192,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28,180,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,185,82462,0.0
179,193,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01,181,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,186,82462,0.0
180,194,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02,182,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,187,82462,0.0
181,195,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-03,183,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,188,82462,0.0
182,196,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04,184,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,189,82462,0.0
183,197,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05,185,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,64,82462,28.0
184,198,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06,186,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,65,82462,19.0
185,199,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07,187,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,190,82462,0.0
186,200,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08,188,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,191,82462,0.0
187,201,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09,189,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,192,82462,0.0
188,202,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10,2,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,90.74,2.0,193,82462,0.0
189,203,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11,190,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,194,82462,0.0
190,204,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12,191,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,195,82462,0.0
191,205,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,192,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,196,82462,0.0
192,206,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,3,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,4.0,66,82462,19.0
193,207,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15,193,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,197,82462,0.0
194,208,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16,194,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,198,82462,0.0
195,209,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17,195,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,67,82462,9.0
196,210,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18,196,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,199,82462,0.0
197,0,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-19,197,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,200,82462,0.0
198,23,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20,198,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,201,82462,0.0
199,37,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.24,34.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-21,199,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,202,82462,0.0
200,43,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22,200,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,203,82462,0.0
201,13,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23,201,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,204,82462,0.0
202,53,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.16,42.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,2019-03-24,202,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,68,82462,9.0
203,42,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-25,203,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,205,82462,0.0
204,7,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.29,46.0,1.0,0.29,0.0,0.0,0.0,0.0,0.0,2019-03-26,204,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,206,82462,0.0
205,10,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27,205,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,207,82462,0.0
206,8,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28,206,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,69,82462,9.0
207,27,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29,207,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,208,82462,0.0
208,24,82462.0,jardín y terraza,sillas y sillones de jardín y terraza,60.0,0.28,805.0,10.0,2.84,0.0,0.0,0.0,0.0,0.0,2019-03-30,208,82462.0,SILLA APILABLE MARLENE RATTÁN PE TOPO,0.0,0.0,70,82462,9.0
