,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
88,166,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1668.0,16.0,6.06,0.0,0.0,0.0,0.0,0.0,2018-11-30,166,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1668.0,16.0,6.06,0.0,0.0,0.0,0.0,0.0,172,122334,0.0
89,5,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1606.0,8.0,3.07,0.0,0.0,0.0,0.0,0.0,2018-12-01,5,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1606.0,8.0,3.07,0.0,0.0,0.0,0.0,0.0,173,122334,0.0
90,33,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,1617.0,9.0,3.67,0.0,0.0,0.0,0.0,0.0,2018-12-02,33,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,1617.0,9.0,3.67,0.0,0.0,0.0,0.0,0.0,74,122334,19.0
91,136,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,2537.0,14.0,5.16,0.0,0.0,0.0,0.0,0.0,2018-12-03,136,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,2537.0,14.0,5.16,0.0,0.0,0.0,0.0,0.0,75,122334,9.0
92,41,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,1437.0,15.0,5.46,0.0,0.0,0.0,0.0,0.0,2018-12-04,41,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,1437.0,15.0,5.46,0.0,0.0,0.0,0.0,0.0,76,122334,37.0
93,25,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,2060.0,17.0,5.85,0.0,0.0,0.0,0.0,0.0,2018-12-05,25,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,2060.0,17.0,5.85,0.0,0.0,0.0,0.0,0.0,174,122334,0.0
94,12,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,1933.0,15.0,5.26,0.0,0.0,0.0,0.0,0.0,2018-12-06,12,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,1933.0,15.0,5.26,0.0,0.0,0.0,0.0,0.0,77,122334,19.0
95,170,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,1756.0,15.0,5.08,0.0,0.0,0.0,0.0,0.0,2018-12-07,170,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,1756.0,15.0,5.08,0.0,0.0,0.0,0.0,0.0,175,122334,0.0
96,114,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,1341.0,16.0,6.17,0.0,0.0,0.0,0.0,0.0,2018-12-08,114,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,1341.0,16.0,6.17,0.0,0.0,0.0,0.0,0.0,78,122334,9.0
97,161,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,1418.0,19.0,6.88,0.0,0.07,0.0,13.32,0.0,2018-12-09,161,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,1418.0,19.0,6.88,0.0,0.07,0.0,13.32,0.0,79,122334,19.0
98,84,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,2019.0,15.0,5.33,0.0,0.0,0.0,0.0,0.0,2018-12-10,84,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,2019.0,15.0,5.33,0.0,0.0,0.0,0.0,0.0,176,122334,0.0
99,141,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,2283.0,15.0,5.28,0.0,0.5,0.0,99.0,0.0,2018-12-11,141,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,2283.0,15.0,5.28,0.0,0.5,0.0,99.0,0.0,80,122334,19.0
100,11,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,2853.0,15.0,4.65,0.0,0.0,0.0,0.0,0.0,2018-12-12,11,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,2853.0,15.0,4.65,0.0,0.0,0.0,0.0,0.0,81,122334,9.0
101,90,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,3028.0,26.0,9.48,0.5,1.0,101.97,203.94,10.76,2018-12-13,90,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,3028.0,26.0,9.48,0.5,1.0,101.97,203.94,10.76,177,122334,0.0
102,60,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,2297.0,23.0,8.89,0.29,0.29,56.57,56.57,6.36,2018-12-14,60,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,2297.0,23.0,8.89,0.29,0.29,56.57,56.57,6.36,178,122334,0.0
103,123,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,2555.0,18.0,6.48,0.0,0.0,0.0,0.0,0.0,2018-12-15,123,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,2555.0,18.0,6.48,0.0,0.0,0.0,0.0,0.0,179,122334,0.0
104,1,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,2755.0,29.0,9.97,0.0,0.0,0.0,0.0,0.0,2018-12-16,1,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,2755.0,29.0,9.97,0.0,0.0,0.0,0.0,0.0,180,122334,0.0
105,79,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,4517.0,34.0,11.69,0.0,0.0,0.0,0.0,0.0,2018-12-17,79,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,4517.0,34.0,11.69,0.0,0.0,0.0,0.0,0.0,181,122334,0.0
106,43,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,2909.0,28.0,10.22,0.33,0.93,54.0,151.2,5.28,2018-12-18,43,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,2909.0,28.0,10.22,0.33,0.93,54.0,151.2,5.28,182,122334,0.0
107,126,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,2757.0,26.0,9.83,0.0,0.47,0.0,102.01,0.0,2018-12-19,126,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,2757.0,26.0,9.83,0.0,0.47,0.0,102.01,0.0,82,122334,28.0
108,146,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,3943.0,35.0,12.45,0.68,1.29,109.78,208.76,8.82,2018-12-20,146,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,3943.0,35.0,12.45,0.68,1.29,109.78,208.76,8.82,83,122334,9.0
109,144,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,3561.0,24.0,9.57,0.0,0.0,0.0,0.0,0.0,2018-12-21,144,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,3561.0,24.0,9.57,0.0,0.0,0.0,0.0,0.0,183,122334,0.0
110,177,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,3221.0,23.0,8.49,0.0,0.0,0.0,0.0,0.0,2018-12-22,177,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,3221.0,23.0,8.49,0.0,0.0,0.0,0.0,0.0,84,122334,19.0
111,167,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,3259.0,28.0,10.78,0.0,0.1,0.0,18.7,0.0,2018-12-23,167,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,3259.0,28.0,10.78,0.0,0.1,0.0,18.7,0.0,85,122334,9.0
112,116,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,3027.0,19.0,7.3,0.0,0.0,0.0,0.0,0.0,2018-12-24,116,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,3027.0,19.0,7.3,0.0,0.0,0.0,0.0,0.0,184,122334,0.0
113,162,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,2385.0,17.0,7.05,0.0,0.0,0.0,0.0,0.0,2018-12-25,162,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,2385.0,17.0,7.05,0.0,0.0,0.0,0.0,0.0,185,122334,0.0
114,86,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,2752.0,25.0,9.15,0.0,0.0,0.0,0.0,0.0,2018-12-26,86,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,2752.0,25.0,9.15,0.0,0.0,0.0,0.0,0.0,86,122334,47.0
115,0,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.43,2195.0,14.0,6.06,0.0,0.0,0.0,0.0,0.0,2018-12-27,0,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.43,2195.0,14.0,6.06,0.0,0.0,0.0,0.0,0.0,186,122334,0.0
116,55,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,2020.0,25.0,10.2,0.0,0.0,0.0,0.0,0.0,2018-12-28,55,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,2020.0,25.0,10.2,0.0,0.0,0.0,0.0,0.0,87,122334,9.0
117,44,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,2677.0,19.0,6.93,0.0,0.0,0.0,0.0,0.0,2018-12-29,44,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,2677.0,19.0,6.93,0.0,0.0,0.0,0.0,0.0,88,122334,9.0
118,169,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,2894.0,30.0,10.21,0.0,0.0,0.0,0.0,0.0,2018-12-30,169,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,2894.0,30.0,10.21,0.0,0.0,0.0,0.0,0.0,187,122334,0.0
119,183,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,2921.0,27.0,10.76,0.0,0.0,0.0,0.0,0.0,2018-12-31,183,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,2921.0,27.0,10.76,0.0,0.0,0.0,0.0,0.0,89,122334,19.0
120,97,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,786.0,7.0,2.78,0.0,0.0,0.0,0.0,0.0,2019-01-01,97,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,786.0,7.0,2.78,0.0,0.0,0.0,0.0,0.0,188,122334,0.0
121,172,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.44,742.0,7.0,3.09,0.0,0.0,0.0,0.0,0.0,2019-01-02,172,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.44,742.0,7.0,3.09,0.0,0.0,0.0,0.0,0.0,189,122334,0.0
122,4,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.33,874.0,9.0,3.01,0.0,0.0,0.0,0.0,0.0,2019-01-03,4,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.33,874.0,9.0,3.01,0.0,0.0,0.0,0.0,0.0,190,122334,0.0
123,104,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,1412.0,9.0,3.13,0.0,0.0,0.0,0.0,0.0,2019-01-04,104,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,1412.0,9.0,3.13,0.0,0.0,0.0,0.0,0.0,191,122334,0.0
124,147,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,718.0,10.0,3.52,0.0,0.0,0.0,0.0,0.0,2019-01-05,147,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,718.0,10.0,3.52,0.0,0.0,0.0,0.0,0.0,192,122334,0.0
125,107,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1676.0,16.0,6.11,0.0,0.0,0.0,0.0,0.0,2019-01-06,107,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1676.0,16.0,6.11,0.0,0.0,0.0,0.0,0.0,90,122334,56.0
126,85,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,2793.0,20.0,8.16,0.0,0.4,0.0,90.72,0.0,2019-01-07,85,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,2793.0,20.0,8.16,0.0,0.4,0.0,90.72,0.0,91,122334,9.0
127,14,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,772.0,7.0,2.48,0.0,0.0,0.0,0.0,0.0,2019-01-08,14,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,772.0,7.0,2.48,0.0,0.0,0.0,0.0,0.0,92,122334,9.0
128,140,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.37,1875.0,20.0,7.4,2.0,3.0,355.2,564.6,48.0,2019-01-09,140,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.37,1875.0,20.0,7.4,2.0,3.0,355.2,564.6,48.0,93,122334,47.0
129,143,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,3174.0,31.0,9.33,0.0,0.0,0.0,0.0,0.0,2019-01-10,143,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,3174.0,31.0,9.33,0.0,0.0,0.0,0.0,0.0,94,122334,37.0
130,164,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,3938.0,20.0,6.07,0.0,0.0,0.0,0.0,0.0,2019-01-11,164,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,3938.0,20.0,6.07,0.0,0.0,0.0,0.0,0.0,95,122334,9.0
131,102,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,2214.0,19.0,5.92,0.0,0.0,0.0,0.0,0.0,2019-01-12,102,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,2214.0,19.0,5.92,0.0,0.0,0.0,0.0,0.0,96,122334,28.0
132,117,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,2387.0,23.0,6.25,0.0,0.0,0.0,0.0,0.0,2019-01-13,117,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,2387.0,23.0,6.25,0.0,0.0,0.0,0.0,0.0,97,122334,9.0
133,57,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,2791.0,26.0,7.64,0.0,0.0,0.0,0.0,0.0,2019-01-14,57,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,2791.0,26.0,7.64,0.0,0.0,0.0,0.0,0.0,98,122334,28.0
134,138,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.36,2031.0,20.0,7.18,0.0,0.0,0.0,0.0,0.0,2019-01-15,138,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.36,2031.0,20.0,7.18,0.0,0.0,0.0,0.0,0.0,99,122334,37.0
135,151,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.35,1909.0,18.0,6.22,1.0,2.0,226.8,453.6,36.46,2019-01-16,151,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.35,1909.0,18.0,6.22,1.0,2.0,226.8,453.6,36.46,193,122334,0.0
136,157,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.4,2284.0,19.0,7.58,0.0,0.0,0.0,0.0,0.0,2019-01-17,157,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.4,2284.0,19.0,7.58,0.0,0.0,0.0,0.0,0.0,194,122334,0.0
137,154,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,1398.0,19.0,5.37,0.0,0.0,0.0,0.0,0.0,2019-01-18,154,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,1398.0,19.0,5.37,0.0,0.0,0.0,0.0,0.0,100,122334,37.0
138,8,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,1967.0,22.0,6.97,1.0,2.0,145.8,291.6,20.92,2019-01-19,8,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,1967.0,22.0,6.97,1.0,2.0,145.8,291.6,20.92,101,122334,9.0
139,56,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1775.0,21.0,5.67,1.0,1.0,145.8,145.8,25.71,2019-01-20,56,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1775.0,21.0,5.67,1.0,1.0,145.8,145.8,25.71,102,122334,84.0
140,52,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,2222.0,15.0,3.82,0.0,0.0,0.0,0.0,0.0,2019-01-21,52,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,2222.0,15.0,3.82,0.0,0.0,0.0,0.0,0.0,195,122334,0.0
141,3,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,1682.0,11.0,2.73,0.0,0.0,0.0,0.0,0.0,2019-01-22,3,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,1682.0,11.0,2.73,0.0,0.0,0.0,0.0,0.0,103,122334,37.0
142,71,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,1474.0,16.0,4.93,0.0,0.0,0.0,0.0,0.0,2019-01-23,71,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,1474.0,16.0,4.93,0.0,0.0,0.0,0.0,0.0,104,122334,28.0
143,119,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1330.0,10.0,2.66,0.0,0.0,0.0,0.0,0.0,2019-01-24,119,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1330.0,10.0,2.66,0.0,0.0,0.0,0.0,0.0,105,122334,75.0
144,32,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1750.0,11.0,2.97,0.5,1.0,96.85,193.7,32.61,2019-01-25,32,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1750.0,11.0,2.97,0.5,1.0,96.85,193.7,32.61,106,122334,9.0
145,158,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,1272.0,13.0,3.62,0.0,0.0,0.0,0.0,0.0,2019-01-26,158,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,1272.0,13.0,3.62,0.0,0.0,0.0,0.0,0.0,107,122334,28.0
146,176,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1055.0,17.0,4.47,0.0,0.0,0.0,0.0,0.0,2019-01-27,176,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1055.0,17.0,4.47,0.0,0.0,0.0,0.0,0.0,108,122334,28.0
147,39,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1379.0,13.0,3.37,0.0,0.0,0.0,0.0,0.0,2019-01-28,39,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1379.0,13.0,3.37,0.0,0.0,0.0,0.0,0.0,109,122334,19.0
148,100,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,1218.0,12.0,2.94,0.0,0.0,0.0,0.0,0.0,2019-01-29,100,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,1218.0,12.0,2.94,0.0,0.0,0.0,0.0,0.0,110,122334,9.0
149,145,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1068.0,13.0,3.46,0.0,0.0,0.0,0.0,0.0,2019-01-30,145,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1068.0,13.0,3.46,0.0,0.0,0.0,0.0,0.0,111,122334,47.0
150,80,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,989.0,11.0,3.33,0.0,0.0,0.0,0.0,0.0,2019-01-31,80,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,989.0,11.0,3.33,0.0,0.0,0.0,0.0,0.0,112,122334,19.0
151,105,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,1301.0,15.0,4.98,0.17,0.17,29.38,29.38,5.9,2019-02-01,105,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,1301.0,15.0,4.98,0.17,0.17,29.38,29.38,5.9,113,122334,28.0
152,124,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1250.0,11.0,2.88,0.0,0.0,0.0,0.0,0.0,2019-02-02,124,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1250.0,11.0,2.88,0.0,0.0,0.0,0.0,0.0,114,122334,19.0
153,23,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,1678.0,17.0,5.65,0.0,0.0,0.0,0.0,0.0,2019-02-03,23,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,1678.0,17.0,5.65,0.0,0.0,0.0,0.0,0.0,115,122334,28.0
154,22,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,1862.0,11.0,3.26,0.0,0.0,0.0,0.0,0.0,2019-02-04,22,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,1862.0,11.0,3.26,0.0,0.0,0.0,0.0,0.0,116,122334,28.0
155,28,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1672.0,24.0,6.3,0.0,0.0,0.0,0.0,0.0,2019-02-05,28,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1672.0,24.0,6.3,0.0,0.0,0.0,0.0,0.0,117,122334,37.0
156,131,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,2175.0,25.0,6.91,0.0,0.0,0.0,0.0,0.0,2019-02-06,131,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,2175.0,25.0,6.91,0.0,0.0,0.0,0.0,0.0,118,122334,19.0
157,153,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,1987.0,11.0,3.11,0.0,0.0,0.0,0.0,0.0,2019-02-07,153,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,1987.0,11.0,3.11,0.0,0.0,0.0,0.0,0.0,119,122334,56.0
158,6,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,2443.0,20.0,5.99,0.0,0.0,0.0,0.0,0.0,2019-02-08,6,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,2443.0,20.0,5.99,0.0,0.0,0.0,0.0,0.0,120,122334,9.0
159,115,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,2701.0,25.0,8.09,0.0,0.0,0.0,0.0,0.0,2019-02-09,115,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,2701.0,25.0,8.09,0.0,0.0,0.0,0.0,0.0,121,122334,19.0
160,178,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,2546.0,13.0,3.65,0.0,0.0,0.0,0.0,0.0,2019-02-10,178,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,2546.0,13.0,3.65,0.0,0.0,0.0,0.0,0.0,122,122334,28.0
161,175,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,2022.0,21.0,6.27,0.0,0.0,0.0,0.0,0.0,2019-02-11,175,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,2022.0,21.0,6.27,0.0,0.0,0.0,0.0,0.0,123,122334,56.0
162,156,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,2020.0,12.0,4.01,0.99,1.98,50.29,100.58,12.54,2019-02-12,156,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,2020.0,12.0,4.01,0.99,1.98,50.29,100.58,12.54,196,122334,0.0
163,37,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,2099.0,19.0,6.33,0.0,0.0,0.0,0.0,0.0,2019-02-13,37,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,2099.0,19.0,6.33,0.0,0.0,0.0,0.0,0.0,124,122334,19.0
164,40,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,1441.0,19.0,6.02,1.0,1.0,137.7,137.7,22.87,2019-02-14,40,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,1441.0,19.0,6.02,1.0,1.0,137.7,137.7,22.87,197,122334,0.0
165,7,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1730.0,15.0,4.06,0.0,0.0,0.0,0.0,0.0,2019-02-15,7,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,1730.0,15.0,4.06,0.0,0.0,0.0,0.0,0.0,125,122334,56.0
166,35,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.4,1055.0,14.0,5.55,0.0,0.0,0.0,0.0,0.0,2019-02-16,35,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.4,1055.0,14.0,5.55,0.0,0.0,0.0,0.0,0.0,126,122334,9.0
167,10,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.48,1309.0,10.0,4.81,0.0,0.0,0.0,0.0,0.0,2019-02-17,10,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.48,1309.0,10.0,4.81,0.0,0.0,0.0,0.0,0.0,127,122334,19.0
168,46,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,1474.0,12.0,3.66,0.0,0.0,0.0,0.0,0.0,2019-02-18,46,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,1474.0,12.0,3.66,0.0,0.0,0.0,0.0,0.0,128,122334,66.0
169,150,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,1395.0,9.0,2.94,0.0,0.0,0.0,0.0,0.0,2019-02-19,150,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,1395.0,9.0,2.94,0.0,0.0,0.0,0.0,0.0,129,122334,19.0
170,120,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,1856.0,16.0,5.03,0.0,0.0,0.0,0.0,0.0,2019-02-20,120,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,1856.0,16.0,5.03,0.0,0.0,0.0,0.0,0.0,130,122334,47.0
171,139,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,2077.0,20.0,6.6,0.0,0.0,0.0,0.0,0.0,2019-02-21,139,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,2077.0,20.0,6.6,0.0,0.0,0.0,0.0,0.0,131,122334,28.0
172,179,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,2090.0,26.0,8.37,0.0,0.0,0.0,0.0,0.0,2019-02-22,179,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,2090.0,26.0,8.37,0.0,0.0,0.0,0.0,0.0,198,122334,0.0
173,121,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,2456.0,21.0,6.78,0.0,0.0,0.0,0.0,0.0,2019-02-23,121,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,2456.0,21.0,6.78,0.0,0.0,0.0,0.0,0.0,132,122334,9.0
174,36,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.34,2541.0,13.0,4.37,0.0,0.0,0.0,0.0,0.0,2019-02-24,36,64531.0,muebles,"consolas, recibidores y tocadores",150.0,0.34,2541.0,13.0,4.37,0.0,0.0,0.0,0.0,0.0,133,122334,9.0
175,63,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,1732.0,15.0,4.69,0.0,0.0,0.0,0.0,0.0,2019-02-25,63,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,1732.0,15.0,4.69,0.0,0.0,0.0,0.0,0.0,134,122334,9.0
176,132,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.44,2372.0,16.0,7.11,0.0,0.0,0.0,0.0,0.0,2019-02-26,132,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.44,2372.0,16.0,7.11,0.0,0.0,0.0,0.0,0.0,135,122334,9.0
177,108,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,2337.0,12.0,4.56,0.0,0.0,0.0,0.0,0.0,2019-02-27,108,64531.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,2337.0,12.0,4.56,0.0,0.0,0.0,0.0,0.0,136,122334,9.0
