,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
86,116,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,252.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2018-11-28,116,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,252.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,140,29300,0.0
87,121,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-29,121,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,29300,0.0
88,62,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,243.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,2018-11-30,62,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,243.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,142,29300,0.0
89,128,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,249.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,2018-12-01,128,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,249.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,143,29300,0.0
90,123,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.07,7687.0,16.0,1.05,0.0,0.0,0.0,0.0,0.0,2018-12-02,123,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.07,7687.0,16.0,1.05,0.0,0.0,0.0,0.0,0.0,52,29300,9.0
91,20,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,882.0,3.0,0.26,0.0,0.0,0.0,0.0,0.0,2018-12-03,20,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,882.0,3.0,0.26,0.0,0.0,0.0,0.0,0.0,144,29300,0.0
92,163,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,937.0,7.0,0.56,0.0,2.0,0.0,66.3,0.0,2018-12-04,163,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,937.0,7.0,0.56,0.0,2.0,0.0,66.3,0.0,145,29300,0.0
93,87,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,5991.0,8.0,0.27,0.0,0.0,0.0,0.0,0.0,2018-12-05,87,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,5991.0,8.0,0.27,0.0,0.0,0.0,0.0,0.0,53,29300,9.0
94,119,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,9188.0,24.0,0.94,0.0,0.0,0.0,0.0,0.0,2018-12-06,119,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,9188.0,24.0,0.94,0.0,0.0,0.0,0.0,0.0,54,29300,9.0
95,178,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,3021.0,8.0,0.38,0.0,0.0,0.0,0.0,0.0,2018-12-07,178,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,3021.0,8.0,0.38,0.0,0.0,0.0,0.0,0.0,146,29300,0.0
96,171,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,4548.0,9.0,0.2,0.0,0.0,0.0,0.0,0.0,2018-12-08,171,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,4548.0,9.0,0.2,0.0,0.0,0.0,0.0,0.0,147,29300,0.0
97,73,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,6248.0,12.0,0.26,1.0,2.0,33.8,67.6,130.0,2018-12-09,73,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,6248.0,12.0,0.26,1.0,2.0,33.8,67.6,130.0,148,29300,0.0
98,147,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.01,1096.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,2018-12-10,147,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.01,1096.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,149,29300,0.0
99,134,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,1082.0,4.0,0.17,0.0,0.0,0.0,0.0,0.0,2018-12-11,134,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,1082.0,4.0,0.17,0.0,0.0,0.0,0.0,0.0,55,29300,9.0
100,67,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,1983.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,2018-12-12,67,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,1983.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,56,29300,9.0
101,158,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,836.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,2018-12-13,158,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,836.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,150,29300,0.0
102,141,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,254.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,2018-12-14,141,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,254.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,57,29300,9.0
103,75,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,318.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,2018-12-15,75,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,318.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,151,29300,0.0
104,78,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,425.0,5.0,0.62,0.0,0.0,0.0,0.0,0.0,2018-12-16,78,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,425.0,5.0,0.62,0.0,0.0,0.0,0.0,0.0,58,29300,9.0
105,42,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.27,349.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2018-12-17,42,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.27,349.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,152,29300,0.0
106,159,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.37,293.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,2018-12-18,159,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.37,293.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,153,29300,0.0
107,127,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19,127,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,29300,0.0
108,17,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.14,223.0,2.0,0.28,0.0,0.0,0.0,0.0,0.0,2018-12-20,17,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.14,223.0,2.0,0.28,0.0,0.0,0.0,0.0,0.0,155,29300,0.0
109,79,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,227.0,3.0,0.38,0.0,0.0,0.0,0.0,0.0,2018-12-21,79,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,227.0,3.0,0.38,0.0,0.0,0.0,0.0,0.0,59,29300,9.0
110,94,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,219.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2018-12-22,94,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,219.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,60,29300,9.0
111,51,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,308.0,3.0,0.3,0.0,1.0,0.0,33.8,0.0,2018-12-23,51,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,308.0,3.0,0.3,0.0,1.0,0.0,33.8,0.0,156,29300,0.0
112,132,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,132,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,29300,9.0
113,26,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,259.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,2018-12-25,26,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,259.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,157,29300,0.0
114,30,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,344.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2018-12-26,30,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,344.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,62,29300,9.0
115,111,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,111,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,29300,0.0
116,168,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,168,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,29300,0.0
117,172,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.11,262.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,2018-12-29,172,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.11,262.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,160,29300,0.0
118,152,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,353.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,2018-12-30,152,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,353.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,63,29300,9.0
119,40,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.26,168.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,2018-12-31,40,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.26,168.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,64,29300,9.0
120,162,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,340.0,3.0,0.19,0.0,0.0,0.0,0.0,0.0,2019-01-01,162,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,340.0,3.0,0.19,0.0,0.0,0.0,0.0,0.0,161,29300,0.0
121,97,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,470.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-01-02,97,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,470.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,162,29300,0.0
122,13,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,495.0,4.0,0.36,0.0,0.0,0.0,0.0,0.0,2019-01-03,13,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,495.0,4.0,0.36,0.0,0.0,0.0,0.0,0.0,163,29300,0.0
123,146,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,318.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-01-04,146,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,318.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,65,29300,9.0
124,100,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.17,277.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,2019-01-05,100,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.17,277.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,66,29300,9.0
125,11,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.27,334.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-01-06,11,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.27,334.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,164,29300,0.0
126,86,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,550.0,3.0,0.37,0.0,0.0,0.0,0.0,0.0,2019-01-07,86,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,550.0,3.0,0.37,0.0,0.0,0.0,0.0,0.0,67,29300,28.0
127,24,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,492.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,2019-01-08,24,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,492.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,68,29300,28.0
128,89,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.14,489.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-01-09,89,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.14,489.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,69,29300,19.0
129,154,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,399.0,3.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-01-10,154,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,399.0,3.0,0.18,0.0,0.0,0.0,0.0,0.0,70,29300,9.0
130,148,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,264.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,2019-01-11,148,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,264.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,165,29300,0.0
131,33,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.19,487.0,7.0,1.3,0.0,0.0,0.0,0.0,0.0,2019-01-12,33,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.19,487.0,7.0,1.3,0.0,0.0,0.0,0.0,0.0,71,29300,9.0
132,2,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.14,954.0,6.0,0.87,0.0,0.0,0.0,0.0,0.0,2019-01-13,2,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.14,954.0,6.0,0.87,0.0,0.0,0.0,0.0,0.0,72,29300,19.0
133,48,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.17,742.0,9.0,1.49,0.0,0.0,0.0,0.0,0.0,2019-01-14,48,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.17,742.0,9.0,1.49,0.0,0.0,0.0,0.0,0.0,73,29300,9.0
134,126,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.17,667.0,6.0,1.02,0.0,0.0,0.0,0.0,0.0,2019-01-15,126,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.17,667.0,6.0,1.02,0.0,0.0,0.0,0.0,0.0,74,29300,19.0
135,167,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,580.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,2019-01-16,167,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,580.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,75,29300,9.0
136,114,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,534.0,3.0,0.26,0.0,0.0,0.0,0.0,0.0,2019-01-17,114,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,534.0,3.0,0.26,0.0,0.0,0.0,0.0,0.0,166,29300,0.0
137,34,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,449.0,6.0,0.45,0.0,0.0,0.0,0.0,0.0,2019-01-18,34,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,449.0,6.0,0.45,0.0,0.0,0.0,0.0,0.0,167,29300,0.0
138,3,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,558.0,4.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-01-19,3,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,558.0,4.0,0.23,0.0,0.0,0.0,0.0,0.0,76,29300,9.0
139,8,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,731.0,4.0,0.46,0.0,0.0,0.0,0.0,0.0,2019-01-20,8,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,731.0,4.0,0.46,0.0,0.0,0.0,0.0,0.0,77,29300,28.0
140,9,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21,9,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,29300,0.0
141,0,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22,0,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,29300,0.0
142,59,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,354.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,2019-01-23,59,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,354.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,170,29300,0.0
143,29,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,274.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-01-24,29,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,274.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,78,29300,9.0
144,44,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.17,281.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,2019-01-25,44,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.17,281.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,171,29300,0.0
145,160,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,290.0,3.0,0.13,0.0,0.0,0.0,0.0,0.0,2019-01-26,160,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,290.0,3.0,0.13,0.0,0.0,0.0,0.0,0.0,79,29300,9.0
146,130,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,542.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-01-27,130,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,542.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,172,29300,0.0
147,137,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,457.0,4.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-01-28,137,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,457.0,4.0,0.22,0.0,0.0,0.0,0.0,0.0,80,29300,37.0
148,72,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.15,520.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,2019-01-29,72,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.15,520.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,81,29300,9.0
149,110,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,366.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,2019-01-30,110,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,366.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,82,29300,9.0
150,104,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31,104,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,29300,0.0
151,15,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01,15,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,29300,0.0
152,52,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02,52,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,29300,0.0
153,74,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,330.0,3.0,0.38,0.0,0.0,0.0,0.0,0.0,2019-02-03,74,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.13,330.0,3.0,0.38,0.0,0.0,0.0,0.0,0.0,83,29300,47.0
154,98,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.19,351.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,2019-02-04,98,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.19,351.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,84,29300,9.0
155,82,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,297.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-02-05,82,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,297.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,176,29300,0.0
156,136,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.19,291.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,2019-02-06,136,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.19,291.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,177,29300,0.0
157,7,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.27,141.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-02-07,7,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.27,141.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,85,29300,19.0
158,12,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,136.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-02-08,12,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,136.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,178,29300,0.0
159,61,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09,61,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,29300,0.0
160,1,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,307.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,2019-02-10,1,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.02,307.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,86,29300,9.0
161,38,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,289.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-02-11,38,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,289.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,180,29300,0.0
162,69,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,280.0,5.0,0.59,0.0,0.0,0.0,0.0,0.0,2019-02-12,69,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,280.0,5.0,0.59,0.0,0.0,0.0,0.0,0.0,181,29300,0.0
163,54,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13,54,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,29300,0.0
164,83,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,263.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-02-14,83,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,263.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,183,29300,0.0
165,165,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15,165,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,29300,0.0
166,108,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,194.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,2019-02-16,108,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,194.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,185,29300,0.0
167,50,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,459.0,6.0,0.63,0.0,0.0,0.0,0.0,0.0,2019-02-17,50,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,459.0,6.0,0.63,0.0,0.0,0.0,0.0,0.0,186,29300,0.0
168,25,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.27,249.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-02-18,25,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.27,249.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,187,29300,0.0
169,118,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,264.0,4.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-02-19,118,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.06,264.0,4.0,0.22,0.0,0.0,0.0,0.0,0.0,87,29300,19.0
170,53,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20,53,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,29300,9.0
171,155,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,183.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,2019-02-21,155,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.12,183.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,188,29300,0.0
172,142,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22,142,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,29300,0.0
173,45,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.01,213.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,2019-02-23,45,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.01,213.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,89,29300,19.0
