,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
117,126,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,122,61731.0,MESA 2 TABURETES MDF,0.0,0.0,84,61731,9.0
118,127,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,123,61731.0,MESA 2 TABURETES MDF,0.0,0.0,156,61731,0.0
119,128,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,124,61731.0,MESA 2 TABURETES MDF,0.0,0.0,157,61731,0.0
120,129,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,125,61731.0,MESA 2 TABURETES MDF,0.0,0.0,158,61731,0.0
121,130,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,126,61731.0,MESA 2 TABURETES MDF,0.0,0.0,85,61731,9.0
122,131,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,127,61731.0,MESA 2 TABURETES MDF,0.0,0.0,159,61731,0.0
123,132,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,128,61731.0,MESA 2 TABURETES MDF,0.0,0.0,160,61731,0.0
124,133,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,129,61731.0,MESA 2 TABURETES MDF,0.0,0.0,161,61731,0.0
125,134,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,130,61731.0,MESA 2 TABURETES MDF,0.0,0.0,162,61731,0.0
126,135,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07,131,61731.0,MESA 2 TABURETES MDF,0.0,0.0,163,61731,0.0
127,136,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,132,61731.0,MESA 2 TABURETES MDF,0.0,0.0,164,61731,0.0
128,137,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09,133,61731.0,MESA 2 TABURETES MDF,0.0,0.0,86,61731,9.0
129,138,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10,134,61731.0,MESA 2 TABURETES MDF,0.0,0.0,165,61731,0.0
130,139,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11,135,61731.0,MESA 2 TABURETES MDF,0.0,0.0,87,61731,19.0
131,140,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12,136,61731.0,MESA 2 TABURETES MDF,0.0,0.0,166,61731,0.0
132,141,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13,137,61731.0,MESA 2 TABURETES MDF,0.0,0.0,167,61731,0.0
133,142,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14,138,61731.0,MESA 2 TABURETES MDF,0.0,0.0,168,61731,0.0
134,143,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15,139,61731.0,MESA 2 TABURETES MDF,0.0,0.0,88,61731,37.0
135,144,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16,140,61731.0,MESA 2 TABURETES MDF,0.0,0.0,169,61731,0.0
136,145,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17,141,61731.0,MESA 2 TABURETES MDF,0.0,0.0,170,61731,0.0
137,146,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18,142,61731.0,MESA 2 TABURETES MDF,0.0,0.0,171,61731,0.0
138,147,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19,143,61731.0,MESA 2 TABURETES MDF,0.0,0.0,172,61731,0.0
139,148,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20,144,61731.0,MESA 2 TABURETES MDF,0.0,0.0,89,61731,9.0
140,149,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21,145,61731.0,MESA 2 TABURETES MDF,0.0,0.0,173,61731,0.0
141,150,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22,146,61731.0,MESA 2 TABURETES MDF,0.0,0.0,174,61731,0.0
142,151,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23,147,61731.0,MESA 2 TABURETES MDF,0.0,0.0,175,61731,0.0
143,152,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24,148,61731.0,MESA 2 TABURETES MDF,0.0,0.0,176,61731,0.0
144,153,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25,149,61731.0,MESA 2 TABURETES MDF,0.0,0.0,177,61731,0.0
145,154,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26,150,61731.0,MESA 2 TABURETES MDF,0.0,0.0,178,61731,0.0
146,155,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27,151,61731.0,MESA 2 TABURETES MDF,0.0,0.0,179,61731,0.0
147,156,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28,152,61731.0,MESA 2 TABURETES MDF,0.0,0.0,180,61731,0.0
148,157,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29,153,61731.0,MESA 2 TABURETES MDF,0.0,0.0,90,61731,9.0
149,158,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30,154,61731.0,MESA 2 TABURETES MDF,0.0,0.0,181,61731,0.0
150,159,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31,155,61731.0,MESA 2 TABURETES MDF,0.0,0.0,182,61731,0.0
151,160,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01,156,61731.0,MESA 2 TABURETES MDF,0.0,0.0,183,61731,0.0
152,161,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02,157,61731.0,MESA 2 TABURETES MDF,0.0,0.0,184,61731,0.0
153,162,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,158,61731.0,MESA 2 TABURETES MDF,0.0,0.0,91,61731,9.0
154,163,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04,159,61731.0,MESA 2 TABURETES MDF,0.0,0.0,185,61731,0.0
155,164,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05,160,61731.0,MESA 2 TABURETES MDF,0.0,0.0,186,61731,0.0
156,165,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06,161,61731.0,MESA 2 TABURETES MDF,0.0,0.0,92,61731,9.0
157,166,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07,162,61731.0,MESA 2 TABURETES MDF,0.0,0.0,93,61731,37.0
158,167,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08,163,61731.0,MESA 2 TABURETES MDF,0.0,0.0,94,61731,19.0
159,168,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09,164,61731.0,MESA 2 TABURETES MDF,0.0,0.0,95,61731,9.0
160,169,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10,21,61731.0,MESA 2 TABURETES MDF,85.04,1.0,96,61731,9.0
161,170,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11,22,61731.0,MESA 2 TABURETES MDF,85.04,1.0,97,61731,37.0
162,171,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12,165,61731.0,MESA 2 TABURETES MDF,0.0,0.0,187,61731,0.0
163,172,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13,23,61731.0,MESA 2 TABURETES MDF,80.79,1.0,98,61731,47.0
164,173,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14,24,61731.0,MESA 2 TABURETES MDF,170.1,2.0,188,61731,0.0
165,174,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15,166,61731.0,MESA 2 TABURETES MDF,0.0,0.0,99,61731,19.0
166,175,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16,167,61731.0,MESA 2 TABURETES MDF,0.0,0.0,100,61731,9.0
167,176,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17,168,61731.0,MESA 2 TABURETES MDF,0.0,0.0,101,61731,9.0
168,177,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18,169,61731.0,MESA 2 TABURETES MDF,0.0,0.0,102,61731,9.0
169,178,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19,170,61731.0,MESA 2 TABURETES MDF,0.0,0.0,103,61731,19.0
170,179,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20,171,61731.0,MESA 2 TABURETES MDF,0.0,0.0,104,61731,9.0
171,180,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21,172,61731.0,MESA 2 TABURETES MDF,0.0,0.0,105,61731,9.0
172,181,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22,173,61731.0,MESA 2 TABURETES MDF,0.0,0.0,189,61731,0.0
173,182,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23,174,61731.0,MESA 2 TABURETES MDF,0.0,0.0,190,61731,0.0
174,183,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24,175,61731.0,MESA 2 TABURETES MDF,0.0,0.0,106,61731,9.0
175,184,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25,176,61731.0,MESA 2 TABURETES MDF,0.0,0.0,191,61731,0.0
176,185,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26,177,61731.0,MESA 2 TABURETES MDF,0.0,0.0,192,61731,0.0
177,186,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27,178,61731.0,MESA 2 TABURETES MDF,0.0,0.0,107,61731,9.0
178,187,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28,179,61731.0,MESA 2 TABURETES MDF,0.0,0.0,108,61731,28.0
179,188,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01,180,61731.0,MESA 2 TABURETES MDF,0.0,0.0,193,61731,0.0
180,189,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02,181,61731.0,MESA 2 TABURETES MDF,0.0,0.0,194,61731,0.0
181,190,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-03,182,61731.0,MESA 2 TABURETES MDF,0.0,0.0,195,61731,0.0
182,191,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04,183,61731.0,MESA 2 TABURETES MDF,0.0,0.0,196,61731,0.0
183,192,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05,184,61731.0,MESA 2 TABURETES MDF,0.0,0.0,197,61731,0.0
184,193,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06,185,61731.0,MESA 2 TABURETES MDF,0.0,0.0,198,61731,0.0
185,194,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07,186,61731.0,MESA 2 TABURETES MDF,0.0,0.0,199,61731,0.0
186,195,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08,187,61731.0,MESA 2 TABURETES MDF,0.0,0.0,200,61731,0.0
187,196,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09,188,61731.0,MESA 2 TABURETES MDF,0.0,0.0,201,61731,0.0
188,197,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10,189,61731.0,MESA 2 TABURETES MDF,0.0,0.0,109,61731,19.0
189,198,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11,190,61731.0,MESA 2 TABURETES MDF,0.0,0.0,110,61731,28.0
190,199,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12,191,61731.0,MESA 2 TABURETES MDF,0.0,0.0,111,61731,9.0
191,200,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,192,61731.0,MESA 2 TABURETES MDF,0.0,0.0,202,61731,0.0
192,201,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,193,61731.0,MESA 2 TABURETES MDF,0.0,0.0,112,61731,28.0
193,202,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15,194,61731.0,MESA 2 TABURETES MDF,0.0,0.0,203,61731,0.0
194,203,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16,195,61731.0,MESA 2 TABURETES MDF,0.0,0.0,113,61731,9.0
195,204,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17,196,61731.0,MESA 2 TABURETES MDF,0.0,0.0,204,61731,0.0
196,205,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18,197,61731.0,MESA 2 TABURETES MDF,0.0,0.0,205,61731,0.0
197,206,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-19,198,61731.0,MESA 2 TABURETES MDF,0.0,0.0,206,61731,0.0
198,207,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20,199,61731.0,MESA 2 TABURETES MDF,0.0,0.0,207,61731,0.0
199,208,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21,200,61731.0,MESA 2 TABURETES MDF,0.0,0.0,114,61731,9.0
200,209,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22,201,61731.0,MESA 2 TABURETES MDF,0.0,0.0,115,61731,9.0
201,210,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23,202,61731.0,MESA 2 TABURETES MDF,0.0,0.0,208,61731,0.0
202,211,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24,203,61731.0,MESA 2 TABURETES MDF,0.0,0.0,209,61731,0.0
203,6,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.18,917.0,17.0,3.14,0.0,0.0,0.0,0.0,0.0,2019-03-25,204,61731.0,MESA 2 TABURETES MDF,0.0,0.0,116,61731,9.0
204,0,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.17,1490.0,20.0,3.3,0.0,0.0,0.0,0.0,0.0,2019-03-26,205,61731.0,MESA 2 TABURETES MDF,0.0,0.0,117,61731,19.0
205,26,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.2,1481.0,14.0,2.87,0.0,0.0,0.0,0.0,0.0,2019-03-27,206,61731.0,MESA 2 TABURETES MDF,0.0,0.0,118,61731,84.0
206,43,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.14,737.0,12.0,1.73,0.0,0.0,0.0,0.0,0.0,2019-03-28,25,61731.0,MESA 2 TABURETES MDF,85.04,1.0,119,61731,9.0
207,52,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.27,2281.0,21.0,5.74,0.0,0.0,0.0,0.0,0.0,2019-03-29,207,61731.0,MESA 2 TABURETES MDF,0.0,0.0,120,61731,37.0
208,46,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.23,3128.0,41.0,9.57,0.0,0.0,0.0,0.0,0.0,2019-03-30,208,61731.0,MESA 2 TABURETES MDF,0.0,0.0,121,61731,66.0
209,15,61731.0,cocina y comedor,carritos verduleros y de cocina,150.0,0.18,2949.0,50.0,9.02,0.0,0.0,0.0,0.0,0.0,2019-03-31,209,61731.0,MESA 2 TABURETES MDF,0.0,0.0,122,61731,47.0
