,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
104,183,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16,121,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,167,90954,0.0
105,184,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17,122,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,168,90954,0.0
106,185,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18,123,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,35,90954,9.0
107,186,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19,124,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,169,90954,0.0
108,187,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20,125,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,36,90954,19.0
109,188,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21,5,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,120.5,1.0,170,90954,0.0
110,189,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22,126,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,171,90954,0.0
111,190,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,127,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,172,90954,0.0
112,191,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,128,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,173,90954,0.0
113,192,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25,129,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,174,90954,0.0
114,193,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26,130,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,37,90954,9.0
115,194,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,131,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,175,90954,0.0
116,195,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,132,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,176,90954,0.0
117,196,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,133,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,177,90954,0.0
118,197,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,134,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,38,90954,19.0
119,198,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,135,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,39,90954,19.0
120,199,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,136,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,178,90954,0.0
121,200,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,137,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,40,90954,9.0
122,201,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,6,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,133.88,1.0,41,90954,37.0
123,202,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,138,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,179,90954,0.0
124,203,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,139,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,180,90954,0.0
125,204,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,140,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,181,90954,0.0
126,205,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07,141,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,42,90954,19.0
127,206,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,142,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,43,90954,28.0
128,207,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09,143,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,182,90954,0.0
129,208,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10,144,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,183,90954,0.0
130,209,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11,145,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,184,90954,0.0
131,21,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.01,16.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,2019-01-12,146,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,44,90954,9.0
132,39,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,55.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-13,7,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,120.5,1.0,45,90954,9.0
133,46,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.23,55.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-01-14,147,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,46,90954,9.0
134,51,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.13,70.0,2.0,0.26,0.0,0.0,0.0,0.0,0.0,2019-01-15,148,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,47,90954,9.0
135,28,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16,149,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,185,90954,0.0
136,11,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17,150,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,48,90954,47.0
137,74,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18,151,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,186,90954,0.0
138,66,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.23,122.0,2.0,0.46,0.0,0.0,0.0,0.0,0.0,2019-01-19,152,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,187,90954,0.0
139,37,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.55,102.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,2019-01-20,153,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,49,90954,28.0
140,56,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,149.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-21,154,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,188,90954,0.0
141,60,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,58.0,1.0,0.29,0.0,0.0,0.0,0.0,0.0,2019-01-22,8,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,108.45,1.0,50,90954,9.0
142,78,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,85.0,2.0,0.55,0.0,0.0,0.0,0.0,0.0,2019-01-23,155,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,51,90954,56.0
143,15,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.51,84.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-01-24,9,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,108.45,1.0,189,90954,0.0
144,35,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,132.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,2019-01-25,156,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,190,90954,0.0
145,5,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.46,199.0,1.0,0.46,0.0,0.0,0.0,0.0,0.0,2019-01-26,10,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,120.5,1.0,52,90954,75.0
146,9,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.58,149.0,4.0,2.34,0.0,0.0,0.0,0.0,0.0,2019-01-27,157,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,53,90954,47.0
147,53,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28,158,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,54,90954,19.0
148,22,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.17,224.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,2019-01-29,11,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,120.5,1.0,55,90954,47.0
149,58,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.4,143.0,2.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-01-30,159,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,191,90954,0.0
150,20,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.49,141.0,2.0,0.98,0.0,0.0,0.0,0.0,0.0,2019-01-31,12,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,240.99,2.0,56,90954,37.0
151,34,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.34,199.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,2019-02-01,160,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,57,90954,9.0
152,40,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.37,193.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,2019-02-02,161,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,58,90954,19.0
153,42,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,13,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,120.5,1.0,59,90954,9.0
154,41,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.42,178.0,2.0,0.84,0.0,0.0,0.0,0.0,0.0,2019-02-04,162,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,60,90954,19.0
155,62,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.38,204.0,2.0,0.77,0.0,0.0,0.0,0.0,0.0,2019-02-05,163,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,192,90954,0.0
156,77,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.49,251.0,5.0,2.46,0.0,0.0,0.0,0.0,0.0,2019-02-06,164,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,61,90954,28.0
157,50,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,227.0,3.0,0.93,0.0,0.0,0.0,0.0,0.0,2019-02-07,165,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,193,90954,0.0
158,70,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.44,322.0,4.0,1.76,0.0,0.0,0.0,0.0,0.0,2019-02-08,14,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,120.5,1.0,62,90954,9.0
159,44,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,300.0,1.0,0.27,0.99,0.99,212.06,212.06,785.4,2019-02-09,15,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,120.5,1.0,194,90954,0.0
160,38,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.44,356.0,4.0,1.76,0.0,0.0,0.0,0.0,0.0,2019-02-10,166,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,63,90954,19.0
161,73,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.04,297.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-02-11,167,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,64,90954,9.0
162,0,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.8,365.0,3.0,2.39,0.0,0.0,0.0,0.0,0.0,2019-02-12,168,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,65,90954,19.0
163,7,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.22,349.0,2.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-02-13,169,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,195,90954,0.0
164,61,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.78,264.0,2.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-02-14,170,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,66,90954,56.0
165,14,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.38,270.0,2.0,0.76,0.0,0.0,0.0,0.0,0.0,2019-02-15,171,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,67,90954,9.0
166,4,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.75,180.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,2019-02-16,172,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,68,90954,9.0
167,65,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17,173,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,196,90954,0.0
168,68,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.43,163.0,4.0,1.73,0.0,0.0,0.0,0.0,0.0,2019-02-18,174,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,197,90954,0.0
169,59,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.36,196.0,4.0,1.44,0.0,0.0,0.0,0.0,0.0,2019-02-19,175,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,69,90954,19.0
170,75,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,343.0,2.0,0.47,0.19,0.36,32.74,61.25,69.66,2019-02-20,176,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,198,90954,0.0
171,26,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.52,252.0,2.0,1.03,0.0,0.0,0.0,0.0,0.0,2019-02-21,16,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,113.8,1.0,70,90954,9.0
172,1,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,321.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-02-22,17,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,108.11,1.0,71,90954,37.0
173,12,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.41,318.0,4.0,1.65,0.0,0.0,0.0,0.0,0.0,2019-02-23,18,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,335.71,3.0,72,90954,9.0
174,24,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,277.0,2.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-02-24,177,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,73,90954,19.0
175,47,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,270.0,2.0,0.58,0.0,0.0,0.0,0.0,0.0,2019-02-25,178,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,199,90954,0.0
176,64,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.48,419.0,4.0,1.9,0.0,0.0,0.0,0.0,0.0,2019-02-26,179,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,200,90954,0.0
177,57,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.45,551.0,7.0,3.14,0.0,0.0,0.0,0.0,0.0,2019-02-27,180,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,74,90954,37.0
178,31,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.45,744.0,7.0,3.15,0.0,0.0,0.0,0.0,0.0,2019-02-28,181,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,75,90954,19.0
179,17,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,1094.0,11.0,3.95,0.0,0.0,0.0,0.0,0.0,2019-03-01,182,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,201,90954,0.0
180,33,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,950.0,3.0,1.09,0.0,0.0,0.0,0.0,0.0,2019-03-02,183,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,76,90954,28.0
181,32,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.43,736.0,4.0,1.71,0.0,0.0,0.0,0.0,0.0,2019-03-03,184,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,77,90954,37.0
182,43,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.56,562.0,4.0,2.25,0.0,0.0,0.0,0.0,0.0,2019-03-04,185,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,78,90954,9.0
183,3,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.54,856.0,7.0,3.77,0.0,0.0,0.0,0.0,0.0,2019-03-05,19,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,133.88,1.0,79,90954,19.0
184,8,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.53,783.0,5.0,2.65,0.0,0.0,0.0,0.0,0.0,2019-03-06,186,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,80,90954,28.0
185,16,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.51,462.0,5.0,2.53,0.0,0.0,0.0,0.0,0.0,2019-03-07,187,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,202,90954,0.0
186,27,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,824.0,7.0,2.08,1.0,1.0,277.0,277.0,133.17,2019-03-08,188,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,81,90954,19.0
187,6,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.53,762.0,5.0,2.66,0.0,0.0,0.0,0.0,0.0,2019-03-09,189,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,82,90954,9.0
188,45,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,835.0,7.0,2.97,0.0,0.0,0.0,0.0,0.0,2019-03-10,190,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,83,90954,37.0
189,54,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.51,867.0,8.0,4.08,0.0,0.0,0.0,0.0,0.0,2019-03-11,191,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,203,90954,0.0
190,71,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,1097.0,10.0,3.55,0.0,0.0,0.0,0.0,0.0,2019-03-12,20,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,147.11,1.0,204,90954,0.0
191,210,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,192,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,205,90954,0.0
192,23,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,83.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-14,193,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,206,90954,0.0
193,19,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,171.0,4.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-03-15,194,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,207,90954,0.0
194,25,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,1137.0,14.0,5.45,0.0,0.0,0.0,0.0,0.0,2019-03-16,195,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,84,90954,9.0
195,72,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.44,2925.0,23.0,10.04,0.0,0.0,0.0,0.0,0.0,2019-03-17,196,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,85,90954,9.0
196,29,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,3107.0,31.0,12.75,0.0,0.0,0.0,0.0,0.0,2019-03-18,197,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,86,90954,19.0
197,13,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,1566.0,10.0,2.97,0.0,0.0,0.0,0.0,0.0,2019-03-19,198,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,87,90954,9.0
198,76,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,1109.0,6.0,2.04,0.0,0.0,0.0,0.0,0.0,2019-03-20,199,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,88,90954,28.0
199,10,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,859.0,2.0,0.77,0.0,0.0,0.0,0.0,0.0,2019-03-21,200,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,89,90954,9.0
200,2,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1218.0,7.0,2.69,0.0,0.0,0.0,0.0,0.0,2019-03-22,201,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,90,90954,9.0
201,55,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1005.0,3.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-03-23,202,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,91,90954,9.0
202,52,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.25,982.0,5.0,1.23,0.0,0.0,0.0,0.0,0.0,2019-03-24,203,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,208,90954,0.0
203,63,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,1275.0,6.0,2.34,0.33,0.33,4.97,4.97,2.12,2019-03-25,204,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,92,90954,19.0
204,18,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.19,896.0,6.0,1.16,0.0,0.0,0.0,0.0,0.0,2019-03-26,205,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,93,90954,9.0
205,49,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,1028.0,4.0,1.22,0.0,0.0,0.0,0.0,0.0,2019-03-27,21,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,132.4,1.0,94,90954,19.0
206,30,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,637.0,4.0,1.53,0.0,0.0,0.0,0.0,0.0,2019-03-28,206,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,209,90954,0.0
207,36,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,600.0,4.0,1.58,0.0,0.0,0.0,0.0,0.0,2019-03-29,207,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,95,90954,28.0
208,69,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,903.0,6.0,1.42,0.0,0.0,0.0,0.0,0.0,2019-03-30,208,90954.0,CONSOLA 2 PUERTAS Y 6 CAJONES AZUL DM,0.0,0.0,96,90954,9.0
