,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
93,166,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-05,166,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,48841,0.0
94,167,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-06,167,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,48841,9.0
95,168,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-07,168,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,48841,0.0
96,169,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08,169,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,48841,19.0
97,170,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-09,170,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,48841,0.0
98,171,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-10,171,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,48841,0.0
99,172,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-11,172,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,48841,0.0
100,173,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-12,173,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,48841,0.0
101,174,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-13,174,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,48841,0.0
102,175,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-14,175,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,48841,0.0
103,176,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-15,176,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,48841,0.0
104,177,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16,177,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,48841,0.0
105,178,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17,178,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,48841,9.0
106,179,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18,179,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,48841,0.0
107,180,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19,180,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,48841,0.0
108,181,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20,181,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,48841,0.0
109,182,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21,182,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,48841,19.0
110,183,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22,183,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,48841,0.0
111,184,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,184,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,48841,0.0
112,185,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,185,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,48841,0.0
113,186,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25,186,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,48841,0.0
114,187,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26,187,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,48841,0.0
115,188,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,188,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,48841,0.0
116,189,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,189,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,48841,0.0
117,190,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,190,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,48841,0.0
118,191,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,191,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,48841,0.0
119,192,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,192,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,48841,0.0
120,193,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,193,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,48841,0.0
121,194,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,194,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,48841,9.0
122,195,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,195,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,48841,0.0
123,196,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,196,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,48841,0.0
124,197,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,197,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,48841,0.0
125,198,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,198,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,48841,9.0
126,199,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07,199,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,48841,9.0
127,200,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,200,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,48841,37.0
128,201,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09,201,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,48841,0.0
129,202,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10,202,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,48841,19.0
130,203,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11,203,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,48841,0.0
131,204,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12,204,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,48841,9.0
132,205,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13,205,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,48841,28.0
133,206,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14,206,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,48841,19.0
134,207,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15,207,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,48841,37.0
135,208,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16,208,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,48841,0.0
136,29,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17,29,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,48841,19.0
137,45,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18,45,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,48841,19.0
138,34,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19,34,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,48841,9.0
139,22,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,75.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-01-20,22,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,75.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,184,48841,0.0
140,35,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,89.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,2019-01-21,35,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,89.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,185,48841,0.0
141,66,48841.0,decoración para tu casa,espejos de pared,20.0,0.71,112.0,1.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-01-22,66,48841.0,decoración para tu casa,espejos de pared,20.0,0.71,112.0,1.0,0.71,0.0,0.0,0.0,0.0,0.0,186,48841,0.0
142,36,48841.0,decoración para tu casa,espejos de pared,20.0,0.36,75.0,2.0,0.73,0.0,0.0,0.0,0.0,0.0,2019-01-23,36,48841.0,decoración para tu casa,espejos de pared,20.0,0.36,75.0,2.0,0.73,0.0,0.0,0.0,0.0,0.0,65,48841,28.0
143,27,48841.0,decoración para tu casa,espejos de pared,20.0,0.48,84.0,2.0,0.97,0.0,0.0,0.0,0.0,0.0,2019-01-24,27,48841.0,decoración para tu casa,espejos de pared,20.0,0.48,84.0,2.0,0.97,0.0,0.0,0.0,0.0,0.0,66,48841,19.0
144,59,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25,59,48841.0,decoración para tu casa,espejos de pared,20.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,48841,9.0
145,8,48841.0,decoración para tu casa,espejos de pared,20.0,0.27,91.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-01-26,8,48841.0,decoración para tu casa,espejos de pared,20.0,0.27,91.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,187,48841,0.0
146,70,48841.0,decoración para tu casa,espejos de pared,20.0,0.39,61.0,3.0,1.17,0.0,0.0,0.0,0.0,0.0,2019-01-27,70,48841.0,decoración para tu casa,espejos de pared,20.0,0.39,61.0,3.0,1.17,0.0,0.0,0.0,0.0,0.0,188,48841,0.0
147,64,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,100.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-01-28,64,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,100.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,68,48841,19.0
148,40,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,200.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,2019-01-29,40,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,200.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,69,48841,9.0
149,50,48841.0,decoración para tu casa,espejos de pared,20.0,0.39,357.0,7.0,2.7,0.3,0.54,5.13,9.16,1.9,2019-01-30,50,48841.0,decoración para tu casa,espejos de pared,20.0,0.39,357.0,7.0,2.7,0.3,0.54,5.13,9.16,1.9,189,48841,0.0
150,57,48841.0,decoración para tu casa,espejos de pared,20.0,0.31,298.0,6.0,1.88,1.0,2.0,17.0,34.0,9.04,2019-01-31,57,48841.0,decoración para tu casa,espejos de pared,20.0,0.31,298.0,6.0,1.88,1.0,2.0,17.0,34.0,9.04,70,48841,9.0
151,47,48841.0,decoración para tu casa,espejos de pared,20.0,0.39,543.0,5.0,1.96,0.0,0.0,0.0,0.0,0.0,2019-02-01,47,48841.0,decoración para tu casa,espejos de pared,20.0,0.39,543.0,5.0,1.96,0.0,0.0,0.0,0.0,0.0,190,48841,0.0
152,16,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,420.0,3.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-02-02,16,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,420.0,3.0,0.71,0.0,0.0,0.0,0.0,0.0,191,48841,0.0
153,60,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,370.0,8.0,1.99,1.0,2.0,49.2,98.4,24.72,2019-02-03,60,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,370.0,8.0,1.99,1.0,2.0,49.2,98.4,24.72,192,48841,0.0
154,32,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,428.0,4.0,0.93,0.0,0.0,0.0,0.0,0.0,2019-02-04,32,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,428.0,4.0,0.93,0.0,0.0,0.0,0.0,0.0,71,48841,19.0
155,65,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,540.0,10.0,2.4,0.0,0.0,0.0,0.0,0.0,2019-02-05,65,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,540.0,10.0,2.4,0.0,0.0,0.0,0.0,0.0,193,48841,0.0
156,54,48841.0,decoración para tu casa,espejos de pared,20.0,0.18,399.0,6.0,1.07,2.0,4.0,51.0,102.0,47.66,2019-02-06,54,48841.0,decoración para tu casa,espejos de pared,20.0,0.18,399.0,6.0,1.07,2.0,4.0,51.0,102.0,47.66,194,48841,0.0
157,68,48841.0,decoración para tu casa,espejos de pared,20.0,0.18,515.0,6.0,1.1,0.0,0.0,0.0,0.0,0.0,2019-02-07,68,48841.0,decoración para tu casa,espejos de pared,20.0,0.18,515.0,6.0,1.1,0.0,0.0,0.0,0.0,0.0,72,48841,9.0
158,18,48841.0,decoración para tu casa,espejos de pared,20.0,0.3,413.0,4.0,1.21,0.0,0.0,0.0,0.0,0.0,2019-02-08,18,48841.0,decoración para tu casa,espejos de pared,20.0,0.3,413.0,4.0,1.21,0.0,0.0,0.0,0.0,0.0,73,48841,28.0
159,14,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,376.0,3.0,0.69,0.0,0.0,0.0,0.0,0.0,2019-02-09,14,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,376.0,3.0,0.69,0.0,0.0,0.0,0.0,0.0,74,48841,9.0
160,38,48841.0,decoración para tu casa,espejos de pared,20.0,0.27,248.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-02-10,38,48841.0,decoración para tu casa,espejos de pared,20.0,0.27,248.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,195,48841,0.0
161,20,48841.0,decoración para tu casa,espejos de pared,20.0,0.31,266.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,2019-02-11,20,48841.0,decoración para tu casa,espejos de pared,20.0,0.31,266.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,75,48841,19.0
162,6,48841.0,decoración para tu casa,espejos de pared,20.0,0.16,230.0,4.0,0.66,0.0,0.0,0.0,0.0,0.0,2019-02-12,6,48841.0,decoración para tu casa,espejos de pared,20.0,0.16,230.0,4.0,0.66,0.0,0.0,0.0,0.0,0.0,196,48841,0.0
163,33,48841.0,decoración para tu casa,espejos de pared,20.0,0.29,212.0,3.0,0.86,0.0,0.0,0.0,0.0,0.0,2019-02-13,33,48841.0,decoración para tu casa,espejos de pared,20.0,0.29,212.0,3.0,0.86,0.0,0.0,0.0,0.0,0.0,76,48841,19.0
164,3,48841.0,decoración para tu casa,espejos de pared,20.0,0.11,233.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-02-14,3,48841.0,decoración para tu casa,espejos de pared,20.0,0.11,233.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,77,48841,9.0
165,23,48841.0,decoración para tu casa,espejos de pared,20.0,0.48,154.0,2.0,0.95,0.0,0.0,0.0,0.0,0.0,2019-02-15,23,48841.0,decoración para tu casa,espejos de pared,20.0,0.48,154.0,2.0,0.95,0.0,0.0,0.0,0.0,0.0,78,48841,9.0
166,7,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,112.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,2019-02-16,7,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,112.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,79,48841,19.0
167,10,48841.0,decoración para tu casa,espejos de pared,20.0,0.69,125.0,1.0,0.69,0.0,0.0,0.0,0.0,0.0,2019-02-17,10,48841.0,decoración para tu casa,espejos de pared,20.0,0.69,125.0,1.0,0.69,0.0,0.0,0.0,0.0,0.0,80,48841,9.0
168,71,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,138.0,2.0,0.49,0.0,0.0,0.0,0.0,0.0,2019-02-18,71,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,138.0,2.0,0.49,0.0,0.0,0.0,0.0,0.0,197,48841,0.0
169,37,48841.0,decoración para tu casa,espejos de pared,20.0,0.35,187.0,4.0,1.39,0.0,0.0,0.0,0.0,0.0,2019-02-19,37,48841.0,decoración para tu casa,espejos de pared,20.0,0.35,187.0,4.0,1.39,0.0,0.0,0.0,0.0,0.0,81,48841,47.0
170,28,48841.0,decoración para tu casa,espejos de pared,20.0,0.48,292.0,2.0,0.97,0.0,0.0,0.0,0.0,0.0,2019-02-20,28,48841.0,decoración para tu casa,espejos de pared,20.0,0.48,292.0,2.0,0.97,0.0,0.0,0.0,0.0,0.0,82,48841,19.0
171,63,48841.0,decoración para tu casa,espejos de pared,20.0,0.44,185.0,2.0,0.89,0.0,0.0,0.0,0.0,0.0,2019-02-21,63,48841.0,decoración para tu casa,espejos de pared,20.0,0.44,185.0,2.0,0.89,0.0,0.0,0.0,0.0,0.0,83,48841,28.0
172,12,48841.0,decoración para tu casa,espejos de pared,20.0,0.16,300.0,2.0,0.31,0.0,0.0,0.0,0.0,0.0,2019-02-22,12,48841.0,decoración para tu casa,espejos de pared,20.0,0.16,300.0,2.0,0.31,0.0,0.0,0.0,0.0,0.0,198,48841,0.0
173,4,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,225.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,2019-02-23,4,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,225.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,199,48841,0.0
174,49,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,203.0,5.0,1.28,0.0,0.0,0.0,0.0,0.0,2019-02-24,49,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,203.0,5.0,1.28,0.0,0.0,0.0,0.0,0.0,84,48841,19.0
175,0,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,434.0,3.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-02-25,0,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,434.0,3.0,0.79,0.0,0.0,0.0,0.0,0.0,85,48841,9.0
176,11,48841.0,decoración para tu casa,espejos de pared,20.0,0.42,489.0,10.0,4.22,0.0,0.0,0.0,0.0,0.0,2019-02-26,11,48841.0,decoración para tu casa,espejos de pared,20.0,0.42,489.0,10.0,4.22,0.0,0.0,0.0,0.0,0.0,200,48841,0.0
177,72,48841.0,decoración para tu casa,espejos de pared,20.0,0.62,373.0,2.0,1.25,0.0,0.0,0.0,0.0,0.0,2019-02-27,72,48841.0,decoración para tu casa,espejos de pared,20.0,0.62,373.0,2.0,1.25,0.0,0.0,0.0,0.0,0.0,86,48841,19.0
178,5,48841.0,decoración para tu casa,espejos de pared,20.0,0.19,400.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,2019-02-28,5,48841.0,decoración para tu casa,espejos de pared,20.0,0.19,400.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,201,48841,0.0
179,44,48841.0,decoración para tu casa,espejos de pared,20.0,0.29,478.0,6.0,1.74,0.0,0.0,0.0,0.0,0.0,2019-03-01,44,48841.0,decoración para tu casa,espejos de pared,20.0,0.29,478.0,6.0,1.74,0.0,0.0,0.0,0.0,0.0,87,48841,9.0
180,42,48841.0,decoración para tu casa,espejos de pared,20.0,0.28,591.0,4.0,1.11,0.0,0.0,0.0,0.0,0.0,2019-03-02,42,48841.0,decoración para tu casa,espejos de pared,20.0,0.28,591.0,4.0,1.11,0.0,0.0,0.0,0.0,0.0,88,48841,9.0
181,9,48841.0,decoración para tu casa,espejos de pared,20.0,0.31,572.0,4.0,1.25,0.0,0.0,0.0,0.0,0.0,2019-03-03,9,48841.0,decoración para tu casa,espejos de pared,20.0,0.31,572.0,4.0,1.25,0.0,0.0,0.0,0.0,0.0,89,48841,19.0
182,1,48841.0,decoración para tu casa,espejos de pared,20.0,0.28,533.0,4.0,1.11,0.0,0.0,0.0,0.0,0.0,2019-03-04,1,48841.0,decoración para tu casa,espejos de pared,20.0,0.28,533.0,4.0,1.11,0.0,0.0,0.0,0.0,0.0,202,48841,0.0
183,39,48841.0,decoración para tu casa,espejos de pared,20.0,0.45,480.0,7.0,3.18,0.0,0.0,0.0,0.0,0.0,2019-03-05,39,48841.0,decoración para tu casa,espejos de pared,20.0,0.45,480.0,7.0,3.18,0.0,0.0,0.0,0.0,0.0,90,48841,19.0
184,19,48841.0,decoración para tu casa,espejos de pared,20.0,0.19,467.0,3.0,0.56,0.0,0.0,0.0,0.0,0.0,2019-03-06,19,48841.0,decoración para tu casa,espejos de pared,20.0,0.19,467.0,3.0,0.56,0.0,0.0,0.0,0.0,0.0,91,48841,9.0
185,48,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,610.0,8.0,2.04,0.0,0.0,0.0,0.0,0.0,2019-03-07,48,48841.0,decoración para tu casa,espejos de pared,20.0,0.26,610.0,8.0,2.04,0.0,0.0,0.0,0.0,0.0,203,48841,0.0
186,67,48841.0,decoración para tu casa,espejos de pared,20.0,0.29,726.0,11.0,3.16,0.0,0.0,0.0,0.0,0.0,2019-03-08,67,48841.0,decoración para tu casa,espejos de pared,20.0,0.29,726.0,11.0,3.16,0.0,0.0,0.0,0.0,0.0,92,48841,19.0
187,58,48841.0,decoración para tu casa,espejos de pared,20.0,0.2,1063.0,7.0,1.41,0.0,0.0,0.0,0.0,0.0,2019-03-09,58,48841.0,decoración para tu casa,espejos de pared,20.0,0.2,1063.0,7.0,1.41,0.0,0.0,0.0,0.0,0.0,93,48841,19.0
