,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
180,115,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,710.0,5.0,2.1,0.0,0.0,0.0,0.0,0.0,2019-03-02,115,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,710.0,5.0,2.1,0.0,0.0,0.0,0.0,0.0,199,51136,0.0
181,66,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.19,527.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,2019-03-03,66,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.19,527.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,200,51136,0.0
182,24,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.53,514.0,4.0,2.13,0.0,0.0,0.0,0.0,0.0,2019-03-04,24,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.53,514.0,4.0,2.13,0.0,0.0,0.0,0.0,0.0,132,51136,56.0
183,168,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.43,535.0,7.0,3.03,0.0,0.0,0.0,0.0,0.0,2019-03-05,168,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.43,535.0,7.0,3.03,0.0,0.0,0.0,0.0,0.0,133,51136,37.0
184,42,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,156.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-03-06,42,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,156.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,134,51136,37.0
185,73,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,451.0,3.0,0.72,0.0,0.0,0.0,0.0,0.0,2019-03-07,73,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,451.0,3.0,0.72,0.0,0.0,0.0,0.0,0.0,135,51136,9.0
186,58,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.17,582.0,3.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-03-08,58,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.17,582.0,3.0,0.52,0.0,0.0,0.0,0.0,0.0,201,51136,0.0
187,118,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.37,519.0,3.0,1.1,0.0,0.0,0.0,0.0,0.0,2019-03-09,118,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.37,519.0,3.0,1.1,0.0,0.0,0.0,0.0,0.0,136,51136,9.0
188,86,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,567.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-03-10,86,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,567.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,137,51136,9.0
189,159,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.45,824.0,3.0,1.35,0.0,0.0,0.0,0.0,0.0,2019-03-11,159,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.45,824.0,3.0,1.35,0.0,0.0,0.0,0.0,0.0,138,51136,37.0
190,75,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.33,850.0,7.0,2.32,0.0,0.0,0.0,0.0,0.0,2019-03-12,75,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.33,850.0,7.0,2.32,0.0,0.0,0.0,0.0,0.0,202,51136,0.0
191,210,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,210,51136.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,51136,9.0
192,57,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,57,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,51136,19.0
193,102,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,82.0,4.0,1.14,0.0,0.0,0.0,0.0,0.0,2019-03-15,102,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,82.0,4.0,1.14,0.0,0.0,0.0,0.0,0.0,203,51136,0.0
194,125,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,68.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-03-16,125,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,68.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,141,51136,19.0
195,16,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.33,1506.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2019-03-17,16,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.33,1506.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,142,51136,19.0
196,180,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,3080.0,17.0,4.68,0.0,0.0,0.0,0.0,0.0,2019-03-18,180,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,3080.0,17.0,4.68,0.0,0.0,0.0,0.0,0.0,204,51136,0.0
197,172,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,1661.0,8.0,2.07,0.0,0.0,0.0,0.0,0.0,2019-03-19,172,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,1661.0,8.0,2.07,0.0,0.0,0.0,0.0,0.0,143,51136,19.0
198,21,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.32,1282.0,8.0,2.55,0.5,1.0,63.0,126.0,24.71,2019-03-20,21,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.32,1282.0,8.0,2.55,0.5,1.0,63.0,126.0,24.71,144,51136,9.0
199,130,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.35,817.0,5.0,1.76,0.0,0.0,0.0,0.0,0.0,2019-03-21,130,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.35,817.0,5.0,1.76,0.0,0.0,0.0,0.0,0.0,145,51136,28.0
200,28,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,788.0,4.0,0.88,0.0,0.0,0.0,0.0,0.0,2019-03-22,28,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,788.0,4.0,0.88,0.0,0.0,0.0,0.0,0.0,146,51136,19.0
201,85,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.32,635.0,5.0,1.61,0.0,0.0,0.0,0.0,0.0,2019-03-23,85,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.32,635.0,5.0,1.61,0.0,0.0,0.0,0.0,0.0,205,51136,0.0
202,160,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.49,559.0,3.0,1.47,0.0,0.0,0.0,0.0,0.0,2019-03-24,160,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.49,559.0,3.0,1.47,0.0,0.0,0.0,0.0,0.0,147,51136,19.0
203,117,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,575.0,8.0,1.75,0.0,0.0,0.0,0.0,0.0,2019-03-25,117,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,575.0,8.0,1.75,0.0,0.0,0.0,0.0,0.0,148,51136,9.0
204,56,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,510.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,2019-03-26,56,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,510.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,206,51136,0.0
205,30,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,614.0,4.0,1.12,0.0,0.0,0.0,0.0,0.0,2019-03-27,30,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,614.0,4.0,1.12,0.0,0.0,0.0,0.0,0.0,149,51136,9.0
206,166,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28,166,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,51136,0.0
207,99,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.37,290.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,2019-03-29,99,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.37,290.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,208,51136,0.0
208,133,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.1,137.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-03-30,133,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.1,137.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,209,51136,0.0
209,92,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,154.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-03-31,92,51136.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,154.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,150,51136,56.0
