,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
174,138,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,403.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-02-24,138,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,403.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,69,61776,9.0
175,74,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,213.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-02-25,74,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,213.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,186,61776,0.0
176,105,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,229.0,4.0,0.68,0.0,0.0,0.0,0.0,0.0,2019-02-26,105,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,229.0,4.0,0.68,0.0,0.0,0.0,0.0,0.0,187,61776,0.0
177,48,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.23,192.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-02-27,48,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.23,192.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,188,61776,0.0
178,15,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,138.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-02-28,15,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,138.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,70,61776,9.0
179,140,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,165.0,4.0,0.34,0.0,0.0,0.0,0.0,0.0,2019-03-01,140,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,165.0,4.0,0.34,0.0,0.0,0.0,0.0,0.0,71,61776,19.0
180,132,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.14,159.0,3.0,0.41,0.0,0.0,0.0,0.0,0.0,2019-03-02,132,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.14,159.0,3.0,0.41,0.0,0.0,0.0,0.0,0.0,189,61776,0.0
181,5,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,379.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-03-03,5,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,379.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,190,61776,0.0
182,8,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04,8,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,61776,28.0
183,43,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05,43,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,61776,0.0
184,54,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06,54,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,61776,0.0
185,117,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,148.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-03-07,117,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,148.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,193,61776,0.0
186,71,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08,71,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,61776,0.0
187,38,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09,38,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,61776,0.0
188,85,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10,85,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,61776,0.0
189,40,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,85.0,3.0,0.31,0.0,0.0,0.0,0.0,0.0,2019-03-11,40,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,85.0,3.0,0.31,0.0,0.0,0.0,0.0,0.0,73,61776,9.0
190,4,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.2,49.0,3.0,0.6,1.0,1.0,31.41,31.41,52.35,2019-03-12,4,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.2,49.0,3.0,0.6,1.0,1.0,31.41,31.41,52.35,197,61776,0.0
191,209,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,209,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,61776,9.0
192,122,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,122,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,61776,0.0
193,100,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,110.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,2019-03-15,100,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,110.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,199,61776,0.0
194,79,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,135.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-03-16,79,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,135.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,200,61776,0.0
195,33,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.39,162.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-03-17,33,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.39,162.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,201,61776,0.0
196,110,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.33,143.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,2019-03-18,110,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.33,143.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,75,61776,9.0
197,70,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,116.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,2019-03-19,70,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,116.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,202,61776,0.0
198,108,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20,108,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,61776,0.0
199,41,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21,41,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,61776,0.0
200,131,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,131.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-03-22,131,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,131.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,205,61776,0.0
201,104,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,95.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-03-23,104,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,95.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,206,61776,0.0
202,133,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24,133,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,61776,28.0
203,94,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,200.0,3.0,0.31,0.0,0.0,0.0,0.0,0.0,2019-03-25,94,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,200.0,3.0,0.31,0.0,0.0,0.0,0.0,0.0,207,61776,0.0
204,116,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.13,249.0,4.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-03-26,116,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.13,249.0,4.0,0.52,0.0,0.0,0.0,0.0,0.0,208,61776,0.0
205,72,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.19,206.0,3.0,0.56,0.0,0.0,0.0,0.0,0.0,2019-03-27,72,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.19,206.0,3.0,0.56,0.0,0.0,0.0,0.0,0.0,77,61776,9.0
206,145,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,205.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-03-28,145,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,205.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,78,61776,9.0
207,7,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29,7,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,61776,28.0
208,19,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30,19,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,61776,0.0
209,98,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,300.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-03-31,98,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,300.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,80,61776,9.0
