,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
109,191,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21,164,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,198,123838,0.0
110,192,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22,29,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.78,1.0,199,123838,0.0
111,193,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,165,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,200,123838,0.0
112,194,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,166,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,82,123838,9.0
113,196,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26,30,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.75,1.0,201,123838,0.0
114,197,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,168,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,202,123838,0.0
115,198,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,31,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.78,1.0,83,123838,9.0
116,199,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,169,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,84,123838,37.0
117,200,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,170,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,203,123838,0.0
118,201,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,171,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,204,123838,0.0
119,202,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,32,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.75,1.0,85,123838,9.0
120,203,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,172,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,86,123838,56.0
121,204,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,173,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,205,123838,0.0
122,205,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,174,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,87,123838,28.0
123,206,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,175,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,206,123838,0.0
124,207,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,176,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,207,123838,0.0
125,208,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07,33,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,88,123838,28.0
126,209,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,177,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,89,123838,47.0
127,96,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,1110.0,25.0,6.2,0.0,0.0,0.0,0.0,0.0,2019-01-09,178,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,90,123838,19.0
128,47,123838.0,decoración para tu casa,espejos de pared,30.0,0.23,3832.0,91.0,21.13,0.0,0.0,0.0,0.0,0.0,2019-01-10,34,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,91,123838,56.0
129,7,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,4980.0,111.0,26.7,1.0,2.0,15.2,30.4,0.57,2019-01-11,179,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,92,123838,122.0
130,116,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,5067.0,107.0,25.35,0.0,0.0,0.0,0.0,0.0,2019-01-12,35,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,93,123838,112.0
131,48,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,3608.0,69.0,16.95,0.0,0.0,0.0,0.0,0.0,2019-01-13,180,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,94,123838,140.0
132,50,123838.0,decoración para tu casa,espejos de pared,30.0,0.23,3861.0,85.0,19.84,2.0,4.0,45.0,90.0,2.27,2019-01-14,36,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,35.54,2.0,95,123838,131.0
133,11,123838.0,decoración para tu casa,espejos de pared,30.0,0.27,3864.0,79.0,21.49,1.16,1.16,24.91,24.91,1.16,2019-01-15,181,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,96,123838,56.0
134,41,123838.0,decoración para tu casa,espejos de pared,30.0,0.23,3850.0,102.0,23.07,0.0,0.0,0.0,0.0,0.0,2019-01-16,37,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,35.54,2.0,97,123838,140.0
135,104,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,5092.0,106.0,26.4,2.48,3.94,126.97,185.56,4.81,2019-01-17,182,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,98,123838,66.0
136,125,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,4418.0,85.0,21.47,1.0,1.0,21.5,21.5,1.0,2019-01-18,38,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,35.54,2.0,99,123838,84.0
137,93,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,4782.0,92.0,22.36,0.0,0.0,0.0,0.0,0.0,2019-01-19,183,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,100,123838,131.0
138,14,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,4406.0,90.0,18.99,0.0,0.0,0.0,0.0,0.0,2019-01-20,39,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,101,123838,150.0
139,73,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,4533.0,94.0,22.82,1.0,2.0,21.5,43.0,0.94,2019-01-21,40,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,35.54,2.0,102,123838,47.0
140,97,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,5440.0,100.0,21.05,0.0,0.0,0.0,0.0,0.0,2019-01-22,41,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,103,123838,122.0
141,98,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,4526.0,77.0,18.64,0.0,0.0,0.0,0.0,0.0,2019-01-23,42,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,53.31,3.0,104,123838,84.0
142,130,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,2913.0,66.0,15.87,3.25,3.25,70.2,70.2,4.42,2019-01-24,43,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,35.54,2.0,105,123838,19.0
143,76,123838.0,decoración para tu casa,espejos de pared,30.0,0.22,3860.0,88.0,19.03,0.5,1.0,10.75,21.5,0.56,2019-01-25,184,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,106,123838,131.0
144,27,123838.0,decoración para tu casa,espejos de pared,30.0,0.22,3503.0,89.0,19.18,1.0,2.0,21.5,43.0,1.12,2019-01-26,44,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,53.32,3.0,107,123838,103.0
145,71,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,2423.0,66.0,15.92,1.51,2.02,54.06,69.62,3.4,2019-01-27,45,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,53.31,3.0,108,123838,103.0
146,10,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,3023.0,68.0,16.82,0.0,0.0,0.0,0.0,0.0,2019-01-28,46,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,53.31,3.0,109,123838,56.0
147,1,123838.0,decoración para tu casa,espejos de pared,30.0,0.22,2446.0,62.0,13.58,0.0,0.0,0.0,0.0,0.0,2019-01-29,47,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,110,123838,94.0
148,69,123838.0,decoración para tu casa,espejos de pared,30.0,0.2,3823.0,94.0,19.14,0.53,0.9,12.47,21.21,0.65,2019-01-30,48,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,111,123838,112.0
149,66,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,3468.0,89.0,18.33,0.0,0.0,0.0,0.0,0.0,2019-01-31,49,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,112,123838,66.0
150,126,123838.0,decoración para tu casa,espejos de pared,30.0,0.2,4767.0,112.0,22.54,0.0,0.0,0.0,0.0,0.0,2019-02-01,185,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,113,123838,159.0
151,36,123838.0,decoración para tu casa,espejos de pared,30.0,0.2,5181.0,115.0,23.34,0.75,1.25,16.35,27.1,0.7,2019-02-02,50,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,35.54,2.0,114,123838,159.0
152,95,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,4376.0,123.0,26.04,1.0,2.0,20.3,40.6,0.78,2019-02-03,51,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,53.31,3.0,115,123838,187.0
153,75,123838.0,decoración para tu casa,espejos de pared,30.0,0.2,5696.0,139.0,27.28,1.0,2.0,23.5,47.0,0.86,2019-02-04,52,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,116,123838,178.0
154,118,123838.0,decoración para tu casa,espejos de pared,30.0,0.19,5833.0,129.0,24.84,0.0,0.0,0.0,0.0,0.0,2019-02-05,53,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,17.77,1.0,117,123838,150.0
155,79,123838.0,decoración para tu casa,espejos de pared,30.0,0.2,4500.0,112.0,21.84,2.5,4.5,75.95,120.95,3.48,2019-02-06,54,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,53.31,3.0,118,123838,84.0
156,43,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,3275.0,77.0,16.26,1.0,2.0,23.5,47.0,1.45,2019-02-07,55,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,53.31,3.0,119,123838,94.0
157,124,123838.0,decoración para tu casa,espejos de pared,30.0,0.22,3103.0,88.0,19.21,1.0,2.0,23.5,47.0,1.22,2019-02-08,56,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,35.54,2.0,120,123838,75.0
158,25,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,4705.0,93.0,22.99,0.0,0.0,0.0,0.0,0.0,2019-02-09,186,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,121,123838,178.0
159,34,123838.0,decoración para tu casa,espejos de pared,30.0,0.28,2865.0,74.0,20.77,0.22,0.41,4.46,8.25,0.21,2019-02-10,57,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,71.08,4.0,122,123838,140.0
160,122,123838.0,decoración para tu casa,espejos de pared,30.0,0.27,3614.0,74.0,20.0,1.0,2.0,20.3,40.6,1.02,2019-02-11,58,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,16.78,1.0,123,123838,84.0
161,28,123838.0,decoración para tu casa,espejos de pared,30.0,0.27,1875.0,47.0,12.47,1.0,1.0,20.3,20.3,1.63,2019-02-12,59,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,16.78,1.0,124,123838,56.0
162,92,123838.0,decoración para tu casa,espejos de pared,30.0,0.28,2289.0,67.0,18.93,0.0,0.0,0.0,0.0,0.0,2019-02-13,60,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,16.78,1.0,125,123838,75.0
163,100,123838.0,decoración para tu casa,espejos de pared,30.0,0.27,2997.0,53.0,14.06,0.0,0.0,0.0,0.0,0.0,2019-02-14,61,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,16.78,1.0,126,123838,66.0
164,13,123838.0,decoración para tu casa,espejos de pared,30.0,0.23,2594.0,53.0,12.25,0.0,0.0,0.0,0.0,0.0,2019-02-15,62,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,33.56,2.0,127,123838,37.0
165,16,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,1831.0,33.0,8.05,0.0,0.0,0.0,0.0,0.0,2019-02-16,187,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,128,123838,47.0
166,56,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,1994.0,34.0,8.05,0.0,0.0,0.0,0.0,0.0,2019-02-17,63,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,50.34,3.0,129,123838,19.0
167,119,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,1424.0,29.0,7.39,0.0,0.0,0.0,0.0,0.0,2019-02-18,188,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,130,123838,56.0
168,110,123838.0,decoración para tu casa,espejos de pared,30.0,0.23,2223.0,41.0,9.35,0.0,0.0,0.0,0.0,0.0,2019-02-19,64,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,16.78,1.0,131,123838,75.0
169,82,123838.0,decoración para tu casa,espejos de pared,30.0,0.3,2520.0,46.0,13.97,0.0,0.0,0.0,0.0,0.0,2019-02-20,65,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,33.56,2.0,132,123838,47.0
170,74,123838.0,decoración para tu casa,espejos de pared,30.0,0.26,2485.0,49.0,12.64,0.0,0.0,0.0,0.0,0.0,2019-02-21,66,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,15.93,1.0,133,123838,28.0
171,26,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,4145.0,71.0,17.11,1.0,2.0,20.3,40.6,1.19,2019-02-22,67,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,16.78,1.0,134,123838,75.0
172,21,123838.0,decoración para tu casa,espejos de pared,30.0,0.22,3132.0,66.0,14.3,1.0,2.0,22.3,44.6,1.56,2019-02-23,189,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,135,123838,28.0
173,3,123838.0,decoración para tu casa,espejos de pared,30.0,0.23,3366.0,64.0,14.79,0.0,0.0,0.0,0.0,0.0,2019-02-24,68,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,16.78,1.0,136,123838,75.0
174,121,123838.0,decoración para tu casa,espejos de pared,30.0,0.2,3504.0,62.0,12.2,0.0,0.0,0.0,0.0,0.0,2019-02-25,69,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,59.25,3.0,137,123838,37.0
175,49,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,3422.0,60.0,15.08,2.0,4.0,49.8,99.6,3.3,2019-02-26,70,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,39.5,2.0,138,123838,84.0
176,117,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,3053.0,56.0,11.83,0.0,0.0,0.0,0.0,0.0,2019-02-27,71,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.75,1.0,139,123838,131.0
177,109,123838.0,decoración para tu casa,espejos de pared,30.0,0.22,3321.0,44.0,9.6,0.0,0.0,0.0,0.0,0.0,2019-02-28,190,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,140,123838,66.0
178,103,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,3418.0,71.0,17.12,0.0,0.0,0.0,0.0,0.0,2019-03-01,72,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.75,1.0,141,123838,84.0
179,81,123838.0,decoración para tu casa,espejos de pared,30.0,0.23,4545.0,67.0,15.29,0.0,0.0,0.0,0.0,0.0,2019-03-02,191,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,142,123838,56.0
180,65,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,3573.0,61.0,15.35,0.0,0.0,0.0,0.0,0.0,2019-03-03,73,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.75,1.0,143,123838,131.0
181,83,123838.0,decoración para tu casa,espejos de pared,30.0,0.22,3640.0,64.0,13.84,0.0,0.0,0.0,0.0,0.0,2019-03-04,192,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,144,123838,122.0
182,52,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,2650.0,49.0,10.41,0.0,0.0,0.0,0.0,0.0,2019-03-05,193,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,145,123838,47.0
183,115,123838.0,decoración para tu casa,espejos de pared,30.0,0.24,2734.0,57.0,13.9,1.0,2.0,23.9,47.8,1.72,2019-03-06,74,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,39.5,2.0,146,123838,75.0
184,67,123838.0,decoración para tu casa,espejos de pared,30.0,0.19,3366.0,65.0,12.47,0.0,0.0,0.0,0.0,0.0,2019-03-07,194,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,147,123838,47.0
185,33,123838.0,decoración para tu casa,espejos de pared,30.0,0.19,4675.0,95.0,17.6,0.0,0.0,0.0,0.0,0.0,2019-03-08,195,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,148,123838,122.0
186,59,123838.0,decoración para tu casa,espejos de pared,30.0,0.16,5034.0,80.0,12.77,0.0,0.0,0.0,0.0,0.0,2019-03-09,196,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,149,123838,84.0
187,15,123838.0,decoración para tu casa,espejos de pared,30.0,0.16,3821.0,76.0,12.22,0.0,0.0,0.0,0.0,0.0,2019-03-10,197,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,150,123838,94.0
188,99,123838.0,decoración para tu casa,espejos de pared,30.0,0.18,3705.0,66.0,11.67,2.0,3.0,73.7,97.6,6.32,2019-03-11,75,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,39.5,2.0,151,123838,56.0
189,112,123838.0,decoración para tu casa,espejos de pared,30.0,0.18,4093.0,87.0,15.32,1.0,2.0,25.9,51.8,1.69,2019-03-12,76,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.75,1.0,152,123838,66.0
190,210,123838.0,decoración para tu casa,espejos de pared,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,77,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,23.9,1.0,208,123838,0.0
191,68,123838.0,decoración para tu casa,espejos de pared,30.0,0.15,313.0,14.0,2.06,0.0,0.0,0.0,0.0,0.0,2019-03-14,198,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,153,123838,37.0
192,40,123838.0,decoración para tu casa,espejos de pared,30.0,0.13,282.0,18.0,2.31,0.0,0.0,0.0,0.0,0.0,2019-03-15,199,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,154,123838,37.0
193,22,123838.0,decoración para tu casa,espejos de pared,30.0,0.17,1667.0,22.0,3.77,0.0,0.0,0.0,0.0,0.0,2019-03-16,200,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,155,123838,28.0
194,62,123838.0,decoración para tu casa,espejos de pared,30.0,0.18,6569.0,122.0,22.03,0.0,0.0,0.0,0.0,0.0,2019-03-17,201,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,156,123838,94.0
195,45,123838.0,decoración para tu casa,espejos de pared,30.0,0.17,9525.0,162.0,27.36,2.59,4.85,84.09,162.0,3.07,2019-03-18,78,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,79.0,4.0,157,123838,131.0
196,6,123838.0,decoración para tu casa,espejos de pared,30.0,0.22,8157.0,139.0,29.99,0.0,0.0,0.0,0.0,0.0,2019-03-19,79,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.75,1.0,158,123838,103.0
197,108,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,3972.0,72.0,15.47,0.0,0.0,0.0,0.0,0.0,2019-03-20,80,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.76,1.0,159,123838,75.0
198,105,123838.0,decoración para tu casa,espejos de pared,30.0,0.2,5174.0,81.0,16.58,0.0,0.0,0.0,0.0,0.0,2019-03-21,202,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,160,123838,94.0
199,32,123838.0,decoración para tu casa,espejos de pared,30.0,0.21,3779.0,70.0,14.81,0.0,0.0,0.0,0.0,0.0,2019-03-22,203,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,161,123838,75.0
200,128,123838.0,decoración para tu casa,espejos de pared,30.0,0.17,3627.0,79.0,13.64,0.0,0.0,0.0,0.0,0.0,2019-03-23,204,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,162,123838,66.0
201,70,123838.0,decoración para tu casa,espejos de pared,30.0,0.18,3805.0,64.0,11.2,0.0,0.0,0.0,0.0,0.0,2019-03-24,205,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,163,123838,84.0
202,30,123838.0,decoración para tu casa,espejos de pared,30.0,0.19,4014.0,68.0,12.95,2.0,3.0,47.8,71.7,3.69,2019-03-25,81,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,19.75,1.0,164,123838,66.0
203,0,123838.0,decoración para tu casa,espejos de pared,30.0,0.2,4221.0,70.0,13.65,0.0,0.0,0.0,0.0,0.0,2019-03-26,206,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,165,123838,47.0
204,54,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,3201.0,62.0,15.31,1.75,3.5,43.82,87.65,2.86,2019-03-27,82,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,39.5,2.0,166,123838,66.0
205,101,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,3054.0,56.0,13.98,0.0,0.0,0.0,0.0,0.0,2019-03-28,207,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,167,123838,47.0
206,102,123838.0,decoración para tu casa,espejos de pared,30.0,0.25,2074.0,32.0,7.99,0.04,0.19,0.88,4.43,0.11,2019-03-29,208,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,168,123838,131.0
207,91,123838.0,decoración para tu casa,espejos de pared,30.0,0.28,2678.0,27.0,7.45,0.0,0.0,0.0,0.0,0.0,2019-03-30,209,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,0.0,0.0,169,123838,19.0
208,2,123838.0,decoración para tu casa,espejos de pared,30.0,0.31,2406.0,27.0,8.29,0.0,0.0,0.0,0.0,0.0,2019-03-31,83,123838.0,ESPEJO CON LUZ LED POLIPROPILENO BLANCO,39.5,2.0,170,123838,9.0
