,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
101,187,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-13,101,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,152,8141600,0.0
102,188,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-14,102,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,153,8141600,0.0
103,189,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-15,103,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,154,8141600,0.0
104,190,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16,104,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,155,8141600,0.0
105,191,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17,105,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,156,8141600,0.0
106,192,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18,106,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,157,8141600,0.0
107,193,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19,107,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,158,8141600,0.0
108,194,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20,108,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,159,8141600,0.0
109,195,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21,109,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,160,8141600,0.0
110,196,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22,110,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,161,8141600,0.0
111,197,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,111,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,162,8141600,0.0
112,198,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,112,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,163,8141600,0.0
113,199,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25,113,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,164,8141600,0.0
114,200,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26,114,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,165,8141600,0.0
115,201,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,115,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,166,8141600,0.0
116,202,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,116,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,167,8141600,0.0
117,203,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,117,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,168,8141600,0.0
118,204,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,118,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,169,8141600,0.0
119,205,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,119,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,170,8141600,0.0
120,206,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,120,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,171,8141600,0.0
121,207,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,121,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,172,8141600,0.0
122,208,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,122,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,173,8141600,0.0
123,209,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,123,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,174,8141600,0.0
124,210,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,124,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,175,8141600,0.0
125,211,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,125,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,176,8141600,0.0
126,97,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.22,1304.0,10.0,2.15,0.0,0.0,0.0,0.0,0.0,2019-01-07,126,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,55,8141600,9.0
127,85,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,127,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,177,8141600,0.0
128,107,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.24,1183.0,10.0,2.39,1.0,1.0,294.4,294.4,123.18,2019-01-09,128,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,56,8141600,28.0
129,79,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.25,882.0,5.0,1.24,0.0,0.0,0.0,0.0,0.0,2019-01-10,129,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,57,8141600,19.0
130,93,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.26,1042.0,3.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-01-11,130,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,178,8141600,0.0
131,46,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.24,1203.0,11.0,2.61,0.0,0.0,0.0,0.0,0.0,2019-01-12,131,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,179,8141600,0.0
132,40,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.25,1751.0,22.0,5.6,0.0,0.0,0.0,0.0,0.0,2019-01-13,132,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,58,8141600,56.0
133,29,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,1501.0,9.0,2.44,0.67,0.67,65.4,65.4,26.8,2019-01-14,133,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,180,8141600,0.0
134,42,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,1322.0,8.0,2.18,0.0,0.0,0.0,0.0,0.0,2019-01-15,134,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,59,8141600,19.0
135,43,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,1289.0,18.0,4.78,0.0,0.0,0.0,0.0,0.0,2019-01-16,135,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,181,8141600,0.0
136,26,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.26,1764.0,13.0,3.43,0.0,0.0,0.0,0.0,0.0,2019-01-17,136,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,60,8141600,37.0
137,60,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.22,1146.0,14.0,3.04,0.0,0.0,0.0,0.0,0.0,2019-01-18,137,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,61,8141600,9.0
138,5,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.26,1609.0,17.0,4.42,0.0,0.0,0.0,0.0,0.0,2019-01-19,138,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,62,8141600,9.0
139,38,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.26,1921.0,19.0,4.87,0.0,0.0,0.0,0.0,0.0,2019-01-20,139,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,182,8141600,0.0
140,20,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.24,1921.0,18.0,4.32,0.0,0.0,0.0,0.0,0.0,2019-01-21,140,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,63,8141600,19.0
141,35,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.23,2184.0,16.0,3.71,0.0,0.0,0.0,0.0,0.0,2019-01-22,141,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,64,8141600,9.0
142,9,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.26,1420.0,18.0,4.6,0.0,0.0,0.0,0.0,0.0,2019-01-23,142,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,183,8141600,0.0
143,52,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,1487.0,11.0,2.94,0.0,0.0,0.0,0.0,0.0,2019-01-24,143,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,184,8141600,0.0
144,115,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.26,2136.0,13.0,3.32,0.0,0.0,0.0,0.0,0.0,2019-01-25,144,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,65,8141600,19.0
145,101,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.29,2263.0,17.0,4.93,0.0,0.0,0.0,0.0,0.0,2019-01-26,145,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,185,8141600,0.0
146,31,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.34,2360.0,18.0,6.03,0.0,0.0,0.0,0.0,0.0,2019-01-27,146,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,66,8141600,9.0
147,83,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.24,1822.0,18.0,4.23,0.0,0.0,0.0,0.0,0.0,2019-01-28,147,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,186,8141600,0.0
148,120,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.29,1661.0,15.0,4.38,0.0,0.0,0.0,0.0,0.0,2019-01-29,148,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,67,8141600,9.0
149,21,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.22,1485.0,5.0,1.09,0.0,0.0,0.0,0.0,0.0,2019-01-30,149,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,187,8141600,0.0
150,112,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.34,463.0,6.0,2.07,0.0,0.0,0.0,0.0,0.0,2019-01-31,150,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,68,8141600,9.0
151,124,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,703.0,10.0,2.71,0.0,0.0,0.0,0.0,0.0,2019-02-01,151,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,69,8141600,9.0
152,22,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.26,832.0,7.0,1.79,0.0,0.0,0.0,0.0,0.0,2019-02-02,152,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,188,8141600,0.0
153,92,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,999.0,6.0,1.62,0.0,0.0,0.0,0.0,0.0,2019-02-03,153,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,70,8141600,28.0
154,108,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.26,818.0,3.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-02-04,154,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,189,8141600,0.0
155,125,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.29,984.0,3.0,0.88,0.0,0.0,0.0,0.0,0.0,2019-02-05,155,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,71,8141600,9.0
156,62,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.3,1291.0,10.0,3.04,0.0,0.0,0.0,0.0,0.0,2019-02-06,156,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,72,8141600,9.0
157,61,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,1373.0,15.0,3.99,0.0,0.0,0.0,0.0,0.0,2019-02-07,157,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,73,8141600,9.0
158,63,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.3,1456.0,11.0,3.28,0.0,0.0,0.0,0.0,0.0,2019-02-08,158,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,74,8141600,9.0
159,110,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,1867.0,20.0,5.35,0.0,0.0,0.0,0.0,0.0,2019-02-09,159,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,75,8141600,9.0
160,25,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.32,2237.0,13.0,4.13,0.0,0.0,0.0,0.0,0.0,2019-02-10,160,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,190,8141600,0.0
161,57,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.34,2821.0,29.0,9.87,0.0,0.0,0.0,0.0,0.0,2019-02-11,161,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,76,8141600,66.0
162,50,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.35,2711.0,20.0,6.91,0.0,0.0,0.0,0.0,0.0,2019-02-12,162,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,77,8141600,28.0
163,89,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.29,1188.0,15.0,4.31,0.0,0.0,0.0,0.0,0.0,2019-02-13,163,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,78,8141600,19.0
164,91,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.3,1376.0,6.0,1.82,0.0,0.0,0.0,0.0,0.0,2019-02-14,164,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,79,8141600,9.0
165,116,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.36,1095.0,12.0,4.34,0.0,0.0,0.0,0.0,0.0,2019-02-15,165,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,191,8141600,0.0
166,1,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.25,2321.0,14.0,3.52,0.0,0.0,0.0,0.0,0.0,2019-02-16,166,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,192,8141600,0.0
167,96,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.34,1224.0,14.0,4.75,0.0,0.0,0.0,0.0,0.0,2019-02-17,167,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,193,8141600,0.0
168,103,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,1796.0,11.0,3.0,0.69,1.4,79.75,160.04,26.58,2019-02-18,168,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,80,8141600,28.0
169,117,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.36,1301.0,11.0,3.96,0.0,0.0,0.0,0.0,0.0,2019-02-19,169,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,194,8141600,0.0
170,102,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.29,1167.0,9.0,2.63,0.0,0.0,0.0,0.0,0.0,2019-02-20,170,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,81,8141600,37.0
171,37,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.29,1582.0,11.0,3.2,0.0,0.0,0.0,0.0,0.0,2019-02-21,171,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,82,8141600,9.0
172,84,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.27,1485.0,15.0,4.09,0.0,0.0,0.0,0.0,0.0,2019-02-22,172,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,83,8141600,37.0
173,55,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.29,1376.0,12.0,3.49,0.0,0.0,0.0,0.0,0.0,2019-02-23,173,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,84,8141600,19.0
174,82,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.25,1675.0,13.0,3.21,0.0,0.0,0.0,0.0,0.0,2019-02-24,174,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,85,8141600,9.0
175,3,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,40.0,0.23,290.0,3.0,0.7,0.0,0.0,0.0,0.0,0.0,2019-02-25,175,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,195,8141600,0.0
176,6,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,1624.0,7.0,1.9,0.0,0.0,0.0,0.0,0.0,2019-02-26,176,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,196,8141600,0.0
177,24,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.25,1834.0,10.0,2.53,0.0,0.0,0.0,0.0,0.0,2019-02-27,177,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,197,8141600,0.0
178,7,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,1110.0,5.0,1.37,0.0,0.0,0.0,0.0,0.0,2019-02-28,178,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,86,8141600,9.0
179,105,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.26,1232.0,6.0,1.53,0.0,0.0,0.0,0.0,0.0,2019-03-01,179,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,198,8141600,0.0
180,58,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,1553.0,5.0,1.33,0.0,0.0,0.0,0.0,0.0,2019-03-02,180,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,199,8141600,0.0
181,69,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.25,1663.0,9.0,2.29,0.0,0.0,0.0,0.0,0.0,2019-03-03,181,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,200,8141600,0.0
182,123,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.26,1130.0,8.0,2.12,0.0,0.0,0.0,0.0,0.0,2019-03-04,182,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,201,8141600,0.0
183,19,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.26,1622.0,11.0,2.85,0.0,0.0,0.0,0.0,0.0,2019-03-05,183,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,87,8141600,19.0
184,65,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.25,1094.0,13.0,3.31,0.0,0.0,0.0,0.0,0.0,2019-03-06,184,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,88,8141600,9.0
185,28,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,1397.0,11.0,2.92,0.0,0.0,0.0,0.0,0.0,2019-03-07,185,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,89,8141600,9.0
186,74,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.26,1368.0,20.0,5.3,0.0,0.0,0.0,0.0,0.0,2019-03-08,186,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,90,8141600,19.0
187,100,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,1876.0,15.0,4.02,0.0,0.0,0.0,0.0,0.0,2019-03-09,187,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,91,8141600,19.0
188,4,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,2071.0,13.0,3.52,0.0,0.0,0.0,0.0,0.0,2019-03-10,188,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,92,8141600,9.0
189,95,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.26,2335.0,12.0,3.18,0.0,0.0,0.0,0.0,0.0,2019-03-11,189,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,202,8141600,0.0
190,39,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,1245.0,11.0,2.92,0.0,0.0,0.0,0.0,0.0,2019-03-12,190,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,93,8141600,9.0
191,212,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,191,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,203,8141600,0.0
192,88,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,192,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,204,8141600,0.0
193,36,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,100.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-03-15,193,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,205,8141600,0.0
194,0,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.25,538.0,5.0,1.24,0.0,0.0,0.0,0.0,0.0,2019-03-16,194,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,206,8141600,0.0
195,114,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,1472.0,17.0,4.62,0.0,0.0,0.0,0.0,0.0,2019-03-17,195,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,94,8141600,19.0
196,49,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.26,2584.0,26.0,6.69,0.0,0.0,0.0,0.0,0.0,2019-03-18,196,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,95,8141600,37.0
197,13,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,3270.0,25.0,6.76,0.0,0.0,0.0,0.0,0.0,2019-03-19,197,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,96,8141600,56.0
198,122,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.28,1685.0,12.0,3.39,0.0,0.0,0.0,0.0,0.0,2019-03-20,198,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,97,8141600,9.0
199,90,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,2037.0,15.0,4.08,0.0,0.0,0.0,0.0,0.0,2019-03-21,199,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,98,8141600,9.0
200,121,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.27,2126.0,9.0,2.46,0.0,0.0,0.0,0.0,0.0,2019-03-22,200,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,207,8141600,0.0
201,106,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.28,2003.0,12.0,3.31,0.0,0.0,0.0,0.0,0.0,2019-03-23,201,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,208,8141600,0.0
202,12,8141600.0,jardín y terraza,sillas y sillones de jardín y terraza,50.0,0.28,1286.0,8.0,2.24,0.0,0.0,0.0,0.0,0.0,2019-03-24,202,8141600.0,"SILLA ""CLASIC"" HIERRO / TEXTILENO",0.0,0.0,99,8141600,19.0
