,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
107,168,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19,117,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,157,122532,0.0
108,169,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20,118,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,158,122532,0.0
109,170,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21,119,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,159,122532,0.0
110,171,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22,120,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,160,122532,0.0
111,172,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,121,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,161,122532,0.0
112,173,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24,13,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,40.41,1.0,162,122532,0.0
113,174,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25,122,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,163,122532,0.0
114,175,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26,123,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,34,122532,19.0
115,176,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27,124,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,35,122532,9.0
116,177,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,125,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,164,122532,0.0
117,178,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,126,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,165,122532,0.0
118,179,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,127,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,166,122532,0.0
119,180,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,128,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,167,122532,0.0
120,181,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,129,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,168,122532,0.0
121,182,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,130,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,36,122532,28.0
122,183,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,131,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,169,122532,0.0
123,184,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,132,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,170,122532,0.0
124,185,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,133,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,171,122532,0.0
125,186,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,134,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,172,122532,0.0
126,22,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07,135,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,173,122532,0.0
127,46,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,14,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,36.36,1.0,37,122532,19.0
128,9,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09,15,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,36.36,1.0,174,122532,0.0
129,45,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10,136,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,175,122532,0.0
130,30,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11,137,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,38,122532,9.0
131,42,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12,138,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,39,122532,9.0
132,17,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.23,331.0,7.0,1.63,0.0,0.0,0.0,0.0,0.0,2019-01-13,139,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,40,122532,19.0
133,59,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,299.0,7.0,1.37,0.0,0.0,0.0,0.0,0.0,2019-01-14,140,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,41,122532,19.0
134,5,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.5,279.0,3.0,1.49,0.0,0.0,0.0,0.0,0.0,2019-01-15,141,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,42,122532,28.0
135,12,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.3,340.0,6.0,1.81,0.0,0.0,0.0,0.0,0.0,2019-01-16,142,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,176,122532,0.0
136,21,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.43,357.0,9.0,3.88,0.52,1.06,41.93,85.74,10.81,2019-01-17,143,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,43,122532,28.0
137,10,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.37,538.0,12.0,4.4,0.57,1.16,93.45,190.98,21.24,2019-01-18,144,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,44,122532,9.0
138,34,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.3,759.0,15.0,4.46,0.0,0.0,0.0,0.0,0.0,2019-01-19,145,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,45,122532,19.0
139,7,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.32,775.0,9.0,2.84,0.0,0.0,0.0,0.0,0.0,2019-01-20,146,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,46,122532,9.0
140,54,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.31,871.0,15.0,4.67,0.0,0.0,0.0,0.0,0.0,2019-01-21,147,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,47,122532,37.0
141,44,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.28,1182.0,22.0,6.19,0.0,0.0,0.0,0.0,0.0,2019-01-22,16,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,72.72,2.0,48,122532,56.0
142,39,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.23,1292.0,20.0,4.66,0.0,0.0,0.0,0.0,0.0,2019-01-23,148,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,49,122532,56.0
143,20,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.28,1644.0,15.0,4.17,0.0,0.0,0.0,0.0,0.0,2019-01-24,149,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,177,122532,0.0
144,2,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,1723.0,17.0,3.44,0.0,0.0,0.0,0.0,0.0,2019-01-25,150,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,50,122532,28.0
145,48,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.19,1888.0,16.0,3.03,0.0,0.0,0.0,0.0,0.0,2019-01-26,151,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,51,122532,37.0
146,32,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.21,2283.0,30.0,6.3,0.0,0.0,0.0,0.0,0.0,2019-01-27,152,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,52,122532,28.0
147,18,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,1981.0,16.0,3.49,1.0,2.0,44.0,88.0,12.61,2019-01-28,17,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,36.36,1.0,178,122532,0.0
148,49,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,2226.0,13.0,2.64,0.0,0.0,0.0,0.0,0.0,2019-01-29,153,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,53,122532,9.0
149,24,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,1545.0,19.0,3.73,0.0,0.0,0.0,0.0,0.0,2019-01-30,18,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,36.36,1.0,54,122532,37.0
150,27,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.18,1358.0,12.0,2.14,0.0,0.0,0.0,0.0,0.0,2019-01-31,154,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,55,122532,56.0
151,38,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,989.0,4.0,0.78,0.0,0.0,0.0,0.0,0.0,2019-02-01,155,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,179,122532,0.0
152,1,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,1612.0,20.0,4.77,0.0,0.0,0.0,0.0,0.0,2019-02-02,156,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,56,122532,9.0
153,28,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.23,2541.0,22.0,5.08,0.0,0.0,0.0,0.0,0.0,2019-02-03,19,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,36.36,1.0,57,122532,19.0
154,47,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04,157,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,180,122532,0.0
155,187,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05,158,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,181,122532,0.0
156,188,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06,159,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,182,122532,0.0
157,189,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07,160,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,183,122532,0.0
158,190,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08,161,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,184,122532,0.0
159,191,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09,162,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,185,122532,0.0
160,192,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10,163,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,186,122532,0.0
161,193,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11,164,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,187,122532,0.0
162,194,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12,165,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,188,122532,0.0
163,195,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13,166,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,189,122532,0.0
164,196,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14,167,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,190,122532,0.0
165,197,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15,168,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,191,122532,0.0
166,198,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16,169,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,192,122532,0.0
167,199,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17,170,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,193,122532,0.0
168,200,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18,171,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,194,122532,0.0
169,201,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19,172,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,195,122532,0.0
170,202,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20,20,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,34.38,1.0,196,122532,0.0
171,203,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21,173,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,197,122532,0.0
172,204,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22,174,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,198,122532,0.0
173,205,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23,175,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,199,122532,0.0
174,206,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24,176,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,200,122532,0.0
175,207,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25,177,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,201,122532,0.0
176,208,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26,178,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,202,122532,0.0
177,209,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27,179,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,203,122532,0.0
178,50,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.48,21.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,2019-02-28,180,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,58,122532,9.0
179,37,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01,181,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,204,122532,0.0
180,57,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.39,278.0,3.0,1.17,0.0,0.0,0.0,0.0,0.0,2019-03-02,182,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,205,122532,0.0
181,13,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.39,1167.0,9.0,3.5,0.0,0.0,0.0,0.0,0.0,2019-03-03,183,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,206,122532,0.0
182,35,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.31,1453.0,11.0,3.37,1.0,2.0,48.9,97.8,14.51,2019-03-04,184,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,59,122532,9.0
183,4,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.31,1264.0,14.0,4.32,0.0,0.0,0.0,0.0,0.0,2019-03-05,185,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,60,122532,37.0
184,6,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.3,1457.0,18.0,5.33,0.0,0.0,0.0,0.0,0.0,2019-03-06,186,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,61,122532,19.0
185,58,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,1673.0,2.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-03-07,187,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,62,122532,9.0
186,52,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.28,1089.0,6.0,1.67,0.0,0.0,0.0,0.0,0.0,2019-03-08,188,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,63,122532,9.0
187,31,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,1002.0,9.0,2.12,0.0,0.0,0.0,0.0,0.0,2019-03-09,189,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,64,122532,9.0
188,40,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.3,1486.0,16.0,4.85,0.44,0.44,36.09,36.09,7.44,2019-03-10,190,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,65,122532,28.0
189,60,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.26,1467.0,13.0,3.42,0.0,0.0,0.0,0.0,0.0,2019-03-11,191,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,66,122532,19.0
190,0,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.33,948.0,12.0,3.99,0.0,0.0,0.0,0.0,0.0,2019-03-12,192,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,67,122532,9.0
191,210,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,21,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,40.41,1.0,207,122532,0.0
192,41,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.26,145.0,2.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-03-14,193,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,68,122532,9.0
193,14,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.39,248.0,4.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-03-15,194,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,208,122532,0.0
194,56,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,350.0,7.0,1.68,0.0,0.0,0.0,0.0,0.0,2019-03-16,195,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,69,122532,19.0
195,25,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.27,1935.0,15.0,4.02,0.0,0.0,0.0,0.0,0.0,2019-03-17,196,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,70,122532,37.0
196,19,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,1878.0,21.0,5.08,0.0,0.0,0.0,0.0,0.0,2019-03-18,197,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,71,122532,37.0
197,11,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.28,2003.0,13.0,3.65,0.0,0.0,0.0,0.0,0.0,2019-03-19,198,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,209,122532,0.0
198,23,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,2633.0,33.0,7.26,0.25,0.5,12.1,24.21,1.67,2019-03-20,199,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,72,122532,37.0
199,15,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.21,2668.0,27.0,5.8,0.0,0.0,0.0,0.0,0.0,2019-03-21,200,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,73,122532,9.0
200,26,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.23,2917.0,41.0,9.47,0.0,0.0,0.0,0.0,0.0,2019-03-22,201,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,74,122532,19.0
201,16,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,3481.0,37.0,8.28,0.0,0.0,0.0,0.0,0.0,2019-03-23,202,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,75,122532,28.0
202,29,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,4003.0,28.0,6.14,0.0,0.0,0.0,0.0,0.0,2019-03-24,203,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,76,122532,19.0
203,33,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.25,2937.0,32.0,7.89,0.0,0.0,0.0,0.0,0.0,2019-03-25,204,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,77,122532,19.0
204,3,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2804.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,2019-03-26,205,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,78,122532,37.0
205,53,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,3910.0,43.0,9.61,0.0,0.0,0.0,0.0,0.0,2019-03-27,206,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,79,122532,37.0
206,55,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2415.0,21.0,5.08,0.0,0.0,0.0,0.0,0.0,2019-03-28,22,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,40.41,1.0,80,122532,9.0
207,51,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.21,2491.0,26.0,5.45,0.0,0.0,0.0,0.0,0.0,2019-03-29,207,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,81,122532,28.0
208,36,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,2117.0,28.0,6.08,0.0,0.0,0.0,0.0,0.0,2019-03-30,208,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,82,122532,9.0
209,43,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.23,1942.0,24.0,5.59,0.0,0.0,0.0,0.0,0.0,2019-03-31,209,122532.0,ESPEJO DE PIE PLÁSTICO PE BLANCO,0.0,0.0,83,122532,19.0
