,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
107,112,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19,115,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,152,49809,0.0
108,113,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20,116,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,153,49809,0.0
109,114,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21,117,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,154,49809,0.0
110,115,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22,118,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,155,49809,0.0
111,116,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23,119,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,156,49809,0.0
112,36,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.31,16.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,2018-12-24,120,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,34,49809,9.0
113,40,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.18,997.0,19.0,3.47,0.0,0.0,0.0,0.0,0.0,2018-12-25,121,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,35,49809,9.0
114,7,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.18,1091.0,26.0,4.79,0.0,0.0,0.0,0.0,0.0,2018-12-26,122,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,36,49809,75.0
115,38,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.25,243.0,3.0,0.74,0.0,0.0,0.0,0.0,0.0,2018-12-27,123,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,37,49809,9.0
116,117,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28,124,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,157,49809,0.0
117,118,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29,125,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,158,49809,0.0
118,119,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30,126,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,159,49809,0.0
119,120,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31,127,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,160,49809,0.0
120,121,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,128,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,161,49809,0.0
121,122,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02,129,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,162,49809,0.0
122,123,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03,130,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,163,49809,0.0
123,124,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04,131,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,164,49809,0.0
124,125,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05,132,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,165,49809,0.0
125,126,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06,133,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,166,49809,0.0
126,127,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07,3,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,46.03,1.0,167,49809,0.0
127,128,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08,134,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,38,49809,9.0
128,129,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09,135,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,39,49809,9.0
129,130,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10,4,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,46.03,1.0,168,49809,0.0
130,131,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11,136,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,40,49809,9.0
131,132,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12,137,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,41,49809,9.0
132,133,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13,138,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,42,49809,19.0
133,134,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14,139,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,43,49809,9.0
134,135,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15,5,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,46.04,1.0,44,49809,28.0
135,136,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16,140,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,45,49809,56.0
136,137,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17,6,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,46.04,1.0,46,49809,19.0
137,138,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18,141,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,47,49809,19.0
138,139,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19,142,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,48,49809,9.0
139,140,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20,143,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,49,49809,19.0
140,141,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21,144,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,50,49809,9.0
141,142,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22,145,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,51,49809,19.0
142,143,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23,146,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,169,49809,0.0
143,144,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24,147,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,52,49809,19.0
144,145,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25,148,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,170,49809,0.0
145,146,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26,149,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,53,49809,19.0
146,147,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27,150,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,171,49809,0.0
147,148,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28,7,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,46.03,1.0,54,49809,9.0
148,149,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29,151,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,172,49809,0.0
149,150,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30,152,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,55,49809,9.0
150,151,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31,8,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,41.43,1.0,56,49809,19.0
151,152,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01,153,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,173,49809,0.0
152,153,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02,154,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,57,49809,19.0
153,154,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03,155,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,174,49809,0.0
154,155,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04,156,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,58,49809,19.0
155,156,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05,157,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,175,49809,0.0
156,157,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06,158,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,176,49809,0.0
157,158,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07,159,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,177,49809,0.0
158,159,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08,160,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,59,49809,9.0
159,160,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09,161,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,178,49809,0.0
160,161,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10,162,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,179,49809,0.0
161,162,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11,163,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,180,49809,0.0
162,163,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12,164,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,60,49809,19.0
163,164,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13,165,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,61,49809,9.0
164,165,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14,166,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,181,49809,0.0
165,166,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15,167,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,182,49809,0.0
166,167,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16,168,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,183,49809,0.0
167,168,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17,169,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,62,49809,28.0
168,169,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18,9,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,43.47,1.0,184,49809,0.0
169,170,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19,170,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,63,49809,9.0
170,171,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20,171,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,185,49809,0.0
171,172,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21,172,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,64,49809,9.0
172,173,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22,173,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,186,49809,0.0
173,174,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23,174,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,65,49809,28.0
174,175,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24,175,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,66,49809,9.0
175,176,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25,176,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,67,49809,9.0
176,177,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26,177,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,68,49809,9.0
177,178,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27,178,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,187,49809,0.0
178,179,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28,179,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,188,49809,0.0
179,180,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01,180,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,69,49809,9.0
180,181,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02,181,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,189,49809,0.0
181,182,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-03,182,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,70,49809,9.0
182,183,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04,183,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,190,49809,0.0
183,184,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05,184,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,71,49809,9.0
184,185,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06,185,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,72,49809,19.0
185,186,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07,186,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,73,49809,9.0
186,187,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08,187,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,191,49809,0.0
187,188,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09,188,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,192,49809,0.0
188,189,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10,189,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,193,49809,0.0
189,190,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11,190,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,194,49809,0.0
190,191,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12,191,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,195,49809,0.0
191,192,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,192,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,196,49809,0.0
192,193,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,193,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,74,49809,9.0
193,194,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15,194,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,197,49809,0.0
194,195,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16,195,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,198,49809,0.0
195,196,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17,196,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,199,49809,0.0
196,197,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18,197,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,75,49809,19.0
197,198,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-19,198,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,200,49809,0.0
198,199,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20,199,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,201,49809,0.0
199,200,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21,200,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,202,49809,0.0
200,201,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22,201,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,203,49809,0.0
201,202,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23,202,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,204,49809,0.0
202,203,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24,203,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,205,49809,0.0
203,204,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-25,204,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,206,49809,0.0
204,205,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-26,205,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,207,49809,0.0
205,206,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27,206,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,208,49809,0.0
206,207,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28,207,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,76,49809,9.0
207,208,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29,208,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,209,49809,0.0
208,209,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30,10,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,102.32,2.0,77,49809,9.0
209,210,49809.0,decoración para tu casa,"faroles, portavelas y candelabros",80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-31,209,49809.0,S/2 FAROL METAL / CRISTAL BLANCO,0.0,0.0,78,49809,19.0
