,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
106,3,61098.0,organización y almacenamiento,percheros,50.0,0.46,362.0,6.0,2.77,0.0,0.0,0.0,0.0,0.0,2018-12-18,123,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,168,61098,0.0
107,118,61098.0,organización y almacenamiento,percheros,50.0,0.47,378.0,8.0,3.77,0.0,0.0,0.0,0.0,0.0,2018-12-19,124,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,44,61098,9.0
108,22,61098.0,organización y almacenamiento,percheros,50.0,0.41,525.0,11.0,4.49,0.0,0.5,0.0,24.95,0.0,2018-12-20,125,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,45,61098,9.0
109,95,61098.0,organización y almacenamiento,percheros,50.0,0.37,440.0,4.0,1.49,0.0,0.0,0.0,0.0,0.0,2018-12-21,126,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,46,61098,28.0
110,66,61098.0,organización y almacenamiento,percheros,50.0,0.31,493.0,7.0,2.14,1.0,2.0,49.9,99.8,23.32,2018-12-22,127,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,169,61098,0.0
111,46,61098.0,organización y almacenamiento,percheros,50.0,0.41,379.0,7.0,2.85,0.0,0.0,0.0,0.0,0.0,2018-12-23,128,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,47,61098,9.0
112,19,61098.0,organización y almacenamiento,percheros,50.0,0.44,411.0,6.0,2.64,0.0,0.0,0.0,0.0,0.0,2018-12-24,129,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,170,61098,0.0
113,15,61098.0,organización y almacenamiento,percheros,50.0,0.23,296.0,3.0,0.7,0.0,0.0,0.0,0.0,0.0,2018-12-25,13,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",82.48,2.0,171,61098,0.0
114,27,61098.0,organización y almacenamiento,percheros,50.0,0.57,308.0,6.0,3.4,0.0,0.0,0.0,0.0,0.0,2018-12-26,130,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,172,61098,0.0
115,1,61098.0,organización y almacenamiento,percheros,50.0,0.33,461.0,10.0,3.29,0.0,0.0,0.0,0.0,0.0,2018-12-27,131,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,173,61098,0.0
116,71,61098.0,organización y almacenamiento,percheros,50.0,0.53,321.0,4.0,2.11,0.0,0.0,0.0,0.0,0.0,2018-12-28,132,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,48,61098,9.0
117,81,61098.0,organización y almacenamiento,percheros,50.0,0.31,316.0,4.0,1.24,0.0,0.0,0.0,0.0,0.0,2018-12-29,133,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,49,61098,19.0
118,25,61098.0,organización y almacenamiento,percheros,50.0,0.4,402.0,9.0,3.57,0.0,0.0,0.0,0.0,0.0,2018-12-30,134,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,174,61098,0.0
119,101,61098.0,organización y almacenamiento,percheros,50.0,0.35,802.0,11.0,3.86,0.0,0.0,0.0,0.0,0.0,2018-12-31,135,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,50,61098,19.0
120,98,61098.0,organización y almacenamiento,percheros,50.0,0.66,138.0,3.0,1.99,0.0,0.0,0.0,0.0,0.0,2019-01-01,136,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,175,61098,0.0
121,119,61098.0,organización y almacenamiento,percheros,50.0,0.36,184.0,3.0,1.09,0.0,0.0,0.0,0.0,0.0,2019-01-02,14,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",41.24,1.0,176,61098,0.0
122,105,61098.0,organización y almacenamiento,percheros,50.0,0.36,200.0,5.0,1.82,0.0,0.0,0.0,0.0,0.0,2019-01-03,15,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",41.24,1.0,51,61098,19.0
123,89,61098.0,organización y almacenamiento,percheros,50.0,0.28,233.0,4.0,1.11,1.0,1.0,44.9,44.9,40.45,2019-01-04,137,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,52,61098,9.0
124,86,61098.0,organización y almacenamiento,percheros,50.0,0.44,126.0,5.0,2.21,0.0,0.0,0.0,0.0,0.0,2019-01-05,138,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,177,61098,0.0
125,2,61098.0,organización y almacenamiento,percheros,50.0,0.42,291.0,5.0,2.12,0.0,0.0,0.0,0.0,0.0,2019-01-06,139,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,178,61098,0.0
126,64,61098.0,organización y almacenamiento,percheros,50.0,0.55,518.0,4.0,2.19,0.0,0.0,0.0,0.0,0.0,2019-01-07,140,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,53,61098,9.0
127,14,61098.0,organización y almacenamiento,percheros,50.0,0.32,286.0,8.0,2.52,0.0,0.0,0.0,0.0,0.0,2019-01-08,141,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,179,61098,0.0
128,126,61098.0,organización y almacenamiento,percheros,50.0,0.34,254.0,7.0,2.35,0.0,0.0,0.0,0.0,0.0,2019-01-09,142,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,54,61098,9.0
129,41,61098.0,organización y almacenamiento,percheros,50.0,0.27,86.0,4.0,1.08,0.0,0.0,0.0,0.0,0.0,2019-01-10,143,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,55,61098,19.0
130,103,61098.0,organización y almacenamiento,percheros,50.0,0.29,529.0,7.0,2.02,0.0,0.0,0.0,0.0,0.0,2019-01-11,144,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,56,61098,9.0
131,87,61098.0,organización y almacenamiento,percheros,50.0,0.24,536.0,7.0,1.71,0.0,0.0,0.0,0.0,0.0,2019-01-12,145,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,57,61098,9.0
132,102,61098.0,organización y almacenamiento,percheros,50.0,0.33,495.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2019-01-13,146,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,58,61098,28.0
133,23,61098.0,organización y almacenamiento,percheros,50.0,0.36,323.0,6.0,2.15,0.0,0.0,0.0,0.0,0.0,2019-01-14,16,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",37.11,1.0,59,61098,9.0
134,97,61098.0,organización y almacenamiento,percheros,50.0,0.27,369.0,7.0,1.87,0.0,0.0,0.0,0.0,0.0,2019-01-15,17,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",37.11,1.0,60,61098,19.0
135,56,61098.0,organización y almacenamiento,percheros,50.0,0.35,361.0,5.0,1.74,0.0,0.0,0.0,0.0,0.0,2019-01-16,18,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",37.11,1.0,180,61098,0.0
136,28,61098.0,organización y almacenamiento,percheros,50.0,0.23,317.0,6.0,1.37,0.0,0.0,0.0,0.0,0.0,2019-01-17,19,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",37.11,1.0,61,61098,19.0
137,58,61098.0,organización y almacenamiento,percheros,50.0,0.32,256.0,7.0,2.26,0.0,0.0,0.0,0.0,0.0,2019-01-18,20,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",37.11,1.0,62,61098,28.0
138,33,61098.0,organización y almacenamiento,percheros,50.0,0.26,389.0,8.0,2.07,0.0,0.0,0.0,0.0,0.0,2019-01-19,147,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,181,61098,0.0
139,20,61098.0,organización y almacenamiento,percheros,50.0,0.3,403.0,8.0,2.38,0.0,0.0,0.0,0.0,0.0,2019-01-20,148,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,63,61098,28.0
140,5,61098.0,organización y almacenamiento,percheros,50.0,0.43,268.0,8.0,3.45,0.0,0.0,0.0,0.0,0.0,2019-01-21,149,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,64,61098,9.0
141,38,61098.0,organización y almacenamiento,percheros,50.0,0.35,334.0,6.0,2.08,0.0,0.0,0.0,0.0,0.0,2019-01-22,150,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,65,61098,28.0
142,48,61098.0,organización y almacenamiento,percheros,50.0,0.32,382.0,8.0,2.56,0.0,0.0,0.0,0.0,0.0,2019-01-23,151,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,66,61098,9.0
143,17,61098.0,organización y almacenamiento,percheros,50.0,0.24,356.0,3.0,0.71,1.0,2.0,44.9,89.8,63.24,2019-01-24,21,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",74.22,2.0,182,61098,0.0
144,16,61098.0,organización y almacenamiento,percheros,50.0,0.27,511.0,9.0,2.39,0.0,0.0,0.0,0.0,0.0,2019-01-25,152,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,67,61098,9.0
145,106,61098.0,organización y almacenamiento,percheros,50.0,0.26,474.0,9.0,2.35,0.0,0.0,0.0,0.0,0.0,2019-01-26,153,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,68,61098,37.0
146,120,61098.0,organización y almacenamiento,percheros,50.0,0.22,582.0,2.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-01-27,154,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,69,61098,9.0
147,0,61098.0,organización y almacenamiento,percheros,50.0,0.24,507.0,7.0,1.68,0.75,1.5,33.68,67.35,20.04,2019-01-28,22,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",37.11,1.0,70,61098,47.0
148,99,61098.0,organización y almacenamiento,percheros,50.0,0.28,548.0,5.0,1.39,0.0,0.0,0.0,0.0,0.0,2019-01-29,155,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,183,61098,0.0
149,24,61098.0,organización y almacenamiento,percheros,50.0,0.27,682.0,8.0,2.18,0.18,0.32,7.93,14.15,3.64,2019-01-30,156,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,71,61098,19.0
150,113,61098.0,organización y almacenamiento,percheros,50.0,0.26,601.0,16.0,4.24,0.0,0.0,0.0,0.0,0.0,2019-01-31,157,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,72,61098,47.0
151,47,61098.0,organización y almacenamiento,percheros,50.0,0.25,805.0,10.0,2.52,0.0,0.0,0.0,0.0,0.0,2019-02-01,158,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,73,61098,28.0
152,6,61098.0,organización y almacenamiento,percheros,50.0,0.26,742.0,19.0,4.91,0.0,0.0,0.0,0.0,0.0,2019-02-02,159,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,74,61098,66.0
153,128,61098.0,organización y almacenamiento,percheros,50.0,0.26,943.0,17.0,4.42,0.0,0.0,0.0,0.0,0.0,2019-02-03,160,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,184,61098,0.0
154,10,61098.0,organización y almacenamiento,percheros,50.0,0.26,863.0,13.0,3.36,0.0,0.0,0.0,0.0,0.0,2019-02-04,161,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,75,61098,37.0
155,72,61098.0,organización y almacenamiento,percheros,50.0,0.26,1006.0,11.0,2.9,0.0,0.0,0.0,0.0,0.0,2019-02-05,162,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,76,61098,9.0
156,110,61098.0,organización y almacenamiento,percheros,50.0,0.19,1407.0,14.0,2.69,0.0,0.0,0.0,0.0,0.0,2019-02-06,163,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,77,61098,9.0
157,70,61098.0,organización y almacenamiento,percheros,50.0,0.28,1005.0,16.0,4.4,0.0,0.0,0.0,0.0,0.0,2019-02-07,164,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,78,61098,28.0
158,111,61098.0,organización y almacenamiento,percheros,50.0,0.36,948.0,16.0,5.72,0.99,1.98,41.98,83.95,7.34,2019-02-08,165,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,185,61098,0.0
159,127,61098.0,organización y almacenamiento,percheros,50.0,0.53,546.0,12.0,6.36,0.0,0.0,0.0,0.0,0.0,2019-02-09,166,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,79,61098,28.0
160,7,61098.0,organización y almacenamiento,percheros,50.0,0.44,602.0,11.0,4.85,0.0,0.0,0.0,0.0,0.0,2019-02-10,23,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",111.33,3.0,80,61098,9.0
161,54,61098.0,organización y almacenamiento,percheros,50.0,0.68,600.0,11.0,7.52,0.67,1.67,28.27,68.97,3.76,2019-02-11,24,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",35.04,1.0,81,61098,19.0
162,77,61098.0,organización y almacenamiento,percheros,50.0,0.37,715.0,7.0,2.6,0.0,0.0,0.0,0.0,0.0,2019-02-12,25,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",35.04,1.0,82,61098,9.0
163,88,61098.0,organización y almacenamiento,percheros,50.0,0.44,468.0,15.0,6.56,0.5,1.0,21.2,42.4,3.23,2019-02-13,26,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",35.04,1.0,186,61098,0.0
164,124,61098.0,organización y almacenamiento,percheros,50.0,0.34,841.0,7.0,2.38,0.0,0.0,0.0,0.0,0.0,2019-02-14,167,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,83,61098,9.0
165,123,61098.0,organización y almacenamiento,percheros,50.0,0.4,448.0,6.0,2.41,0.0,0.0,0.0,0.0,0.0,2019-02-15,27,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",35.04,1.0,84,61098,56.0
166,18,61098.0,organización y almacenamiento,percheros,50.0,0.44,305.0,6.0,2.64,0.0,0.0,0.0,0.0,0.0,2019-02-16,168,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,85,61098,28.0
167,92,61098.0,organización y almacenamiento,percheros,50.0,0.3,402.0,3.0,0.89,0.0,0.0,0.0,0.0,0.0,2019-02-17,169,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,187,61098,0.0
168,79,61098.0,organización y almacenamiento,percheros,50.0,0.28,416.0,12.0,3.4,0.0,0.0,0.0,0.0,0.0,2019-02-18,170,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,86,61098,9.0
169,31,61098.0,organización y almacenamiento,percheros,50.0,0.26,376.0,4.0,1.04,0.0,0.0,0.0,0.0,0.0,2019-02-19,171,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,188,61098,0.0
170,67,61098.0,organización y almacenamiento,percheros,50.0,0.36,704.0,9.0,3.24,0.0,0.0,0.0,0.0,0.0,2019-02-20,172,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,189,61098,0.0
171,112,61098.0,organización y almacenamiento,percheros,50.0,0.28,507.0,5.0,1.41,0.0,0.0,0.0,0.0,0.0,2019-02-21,173,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,87,61098,28.0
172,116,61098.0,organización y almacenamiento,percheros,50.0,0.27,386.0,6.0,1.6,0.0,0.0,0.0,0.0,0.0,2019-02-22,174,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,88,61098,19.0
173,85,61098.0,organización y almacenamiento,percheros,50.0,0.25,394.0,10.0,2.48,0.0,0.0,0.0,0.0,0.0,2019-02-23,175,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,89,61098,9.0
174,9,61098.0,organización y almacenamiento,percheros,50.0,0.23,677.0,8.0,1.82,0.0,0.0,0.0,0.0,0.0,2019-02-24,176,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,90,61098,9.0
175,50,61098.0,organización y almacenamiento,percheros,50.0,0.27,439.0,11.0,2.97,0.0,0.0,0.0,0.0,0.0,2019-02-25,28,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",41.24,1.0,91,61098,9.0
176,57,61098.0,organización y almacenamiento,percheros,50.0,0.28,572.0,11.0,3.03,0.0,0.0,0.0,0.0,0.0,2019-02-26,177,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,190,61098,0.0
177,29,61098.0,organización y almacenamiento,percheros,50.0,0.25,499.0,9.0,2.27,0.0,0.0,0.0,0.0,0.0,2019-02-27,178,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,92,61098,28.0
178,125,61098.0,organización y almacenamiento,percheros,50.0,0.28,650.0,6.0,1.65,0.0,0.0,0.0,0.0,0.0,2019-02-28,179,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,93,61098,9.0
179,8,61098.0,organización y almacenamiento,percheros,50.0,0.17,396.0,3.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-03-01,180,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,191,61098,0.0
180,51,61098.0,organización y almacenamiento,percheros,50.0,0.27,575.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-03-02,181,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,192,61098,0.0
181,63,61098.0,organización y almacenamiento,percheros,50.0,0.29,360.0,5.0,1.43,0.0,0.0,0.0,0.0,0.0,2019-03-03,182,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,193,61098,0.0
182,90,61098.0,organización y almacenamiento,percheros,50.0,0.33,257.0,4.0,1.32,0.0,0.0,0.0,0.0,0.0,2019-03-04,183,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,94,61098,19.0
183,129,61098.0,organización y almacenamiento,percheros,50.0,0.6,522.0,2.0,1.2,0.0,0.0,0.0,0.0,0.0,2019-03-05,184,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,194,61098,0.0
184,36,61098.0,organización y almacenamiento,percheros,50.0,0.28,610.0,6.0,1.66,0.0,0.0,0.0,0.0,0.0,2019-03-06,185,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,95,61098,9.0
185,26,61098.0,organización y almacenamiento,percheros,50.0,0.32,303.0,9.0,2.9,0.0,0.0,0.0,0.0,0.0,2019-03-07,186,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,195,61098,0.0
186,117,61098.0,organización y almacenamiento,percheros,50.0,0.3,655.0,11.0,3.33,0.0,0.0,0.0,0.0,0.0,2019-03-08,187,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,196,61098,0.0
187,75,61098.0,organización y almacenamiento,percheros,50.0,0.37,630.0,8.0,2.96,0.0,0.0,0.0,0.0,0.0,2019-03-09,188,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,96,61098,19.0
188,45,61098.0,organización y almacenamiento,percheros,50.0,0.33,550.0,10.0,3.29,0.0,0.0,0.0,0.0,0.0,2019-03-10,189,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,97,61098,19.0
189,122,61098.0,organización y almacenamiento,percheros,50.0,0.29,609.0,7.0,2.06,0.0,0.0,0.0,0.0,0.0,2019-03-11,190,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,98,61098,9.0
190,37,61098.0,organización y almacenamiento,percheros,50.0,0.23,540.0,4.0,0.91,0.0,0.0,0.0,0.0,0.0,2019-03-12,191,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,99,61098,19.0
191,210,61098.0,organización y almacenamiento,percheros,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,192,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,197,61098,0.0
192,100,61098.0,organización y almacenamiento,percheros,50.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14,193,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,100,61098,9.0
193,62,61098.0,organización y almacenamiento,percheros,50.0,0.18,292.0,2.0,0.37,0.0,0.0,0.0,0.0,0.0,2019-03-15,194,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,198,61098,0.0
194,44,61098.0,organización y almacenamiento,percheros,50.0,0.36,242.0,6.0,2.18,0.0,0.0,0.0,0.0,0.0,2019-03-16,195,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,199,61098,0.0
195,11,61098.0,organización y almacenamiento,percheros,50.0,0.39,736.0,10.0,3.92,0.0,0.0,0.0,0.0,0.0,2019-03-17,196,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,101,61098,9.0
196,68,61098.0,organización y almacenamiento,percheros,50.0,0.24,566.0,6.0,1.45,0.0,0.0,0.0,0.0,0.0,2019-03-18,29,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",41.24,1.0,102,61098,9.0
197,32,61098.0,organización y almacenamiento,percheros,50.0,0.42,623.0,8.0,3.39,0.2,0.4,16.58,33.16,4.89,2019-03-19,197,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,200,61098,0.0
198,94,61098.0,organización y almacenamiento,percheros,50.0,0.43,534.0,8.0,3.41,0.0,0.0,0.0,0.0,0.0,2019-03-20,198,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,201,61098,0.0
199,82,61098.0,organización y almacenamiento,percheros,50.0,0.4,715.0,7.0,2.77,0.0,0.0,0.0,0.0,0.0,2019-03-21,199,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,103,61098,47.0
200,114,61098.0,organización y almacenamiento,percheros,50.0,0.29,781.0,8.0,2.34,0.0,0.0,0.0,0.0,0.0,2019-03-22,200,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,104,61098,9.0
201,115,61098.0,organización y almacenamiento,percheros,50.0,0.41,501.0,5.0,2.05,0.0,0.0,0.0,0.0,0.0,2019-03-23,201,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,105,61098,9.0
202,132,61098.0,organización y almacenamiento,percheros,50.0,0.42,609.0,7.0,2.94,0.0,0.0,0.0,0.0,0.0,2019-03-24,202,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,202,61098,0.0
203,34,61098.0,organización y almacenamiento,percheros,50.0,0.36,848.0,12.0,4.34,0.0,0.0,0.0,0.0,0.0,2019-03-25,203,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,203,61098,0.0
204,52,61098.0,organización y almacenamiento,percheros,50.0,0.39,586.0,4.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-03-26,204,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,204,61098,0.0
205,131,61098.0,organización y almacenamiento,percheros,50.0,0.21,519.0,6.0,1.26,0.0,0.0,0.0,0.0,0.0,2019-03-27,205,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,205,61098,0.0
206,53,61098.0,organización y almacenamiento,percheros,50.0,0.19,454.0,6.0,1.12,0.0,0.0,0.0,0.0,0.0,2019-03-28,206,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,206,61098,0.0
207,49,61098.0,organización y almacenamiento,percheros,50.0,0.27,340.0,7.0,1.86,0.0,0.0,0.0,0.0,0.0,2019-03-29,207,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,207,61098,0.0
208,78,61098.0,organización y almacenamiento,percheros,50.0,0.27,389.0,9.0,2.44,0.0,0.0,0.0,0.0,0.0,2019-03-30,208,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,208,61098,0.0
209,121,61098.0,organización y almacenamiento,percheros,50.0,0.21,274.0,3.0,0.62,0.0,0.0,0.0,0.0,0.0,2019-03-31,209,61098.0,"PERCHERO ""THONET"" ÁLAMO Y ABEDUL BLANCO",0.0,0.0,209,61098,0.0
