,Reference,Dates,Page_Views
262,123838,2017-11-27,0.0
263,123838,2017-11-28,0.0
264,123838,2017-11-29,0.0
265,123838,2017-11-30,0.0
266,123838,2017-12-01,0.0
267,123838,2017-12-02,0.0
268,123838,2017-12-03,0.0
269,123838,2017-12-04,0.0
270,123838,2017-12-05,0.0
271,123838,2017-12-06,0.0
272,123838,2017-12-07,0.0
273,123838,2017-12-08,0.0
274,123838,2017-12-09,0.0
275,123838,2017-12-10,0.0
276,123838,2017-12-11,0.0
277,123838,2017-12-12,0.0
278,123838,2017-12-13,0.0
279,123838,2017-12-14,0.0
280,123838,2017-12-15,0.0
281,123838,2017-12-16,0.0
282,123838,2017-12-17,0.0
283,123838,2017-12-18,0.0
284,123838,2017-12-19,0.0
285,123838,2017-12-20,0.0
286,123838,2017-12-21,0.0
287,123838,2017-12-22,0.0
288,123838,2017-12-23,0.0
289,123838,2017-12-24,0.0
290,123838,2017-12-25,0.0
291,123838,2017-12-26,0.0
292,123838,2017-12-27,0.0
293,123838,2017-12-28,0.0
294,123838,2017-12-29,0.0
295,123838,2017-12-30,0.0
296,123838,2017-12-31,0.0
297,123838,2018-01-01,0.0
298,123838,2018-01-02,0.0
299,123838,2018-01-03,0.0
300,123838,2018-01-04,0.0
301,123838,2018-01-05,0.0
302,123838,2018-01-06,0.0
303,123838,2018-01-07,0.0
304,123838,2018-01-08,0.0
305,123838,2018-01-09,0.0
306,123838,2018-01-10,0.0
307,123838,2018-01-11,0.0
308,123838,2018-01-12,0.0
309,123838,2018-01-13,0.0
310,123838,2018-01-14,0.0
311,123838,2018-01-15,0.0
312,123838,2018-01-16,0.0
313,123838,2018-01-17,0.0
314,123838,2018-01-18,0.0
315,123838,2018-01-19,0.0
316,123838,2018-01-20,0.0
317,123838,2018-01-21,0.0
318,123838,2018-01-22,0.0
319,123838,2018-01-23,0.0
320,123838,2018-01-24,0.0
321,123838,2018-01-25,0.0
322,123838,2018-01-26,0.0
323,123838,2018-01-27,0.0
324,123838,2018-01-28,0.0
325,123838,2018-01-29,0.0
326,123838,2018-01-30,0.0
327,123838,2018-01-31,0.0
328,123838,2018-02-01,0.0
329,123838,2018-02-02,0.0
330,123838,2018-02-03,0.0
331,123838,2018-02-04,0.0
332,123838,2018-02-05,0.0
333,123838,2018-02-06,0.0
334,123838,2018-02-07,0.0
335,123838,2018-02-08,0.0
336,123838,2018-02-09,0.0
337,123838,2018-02-10,0.0
338,123838,2018-02-11,0.0
339,123838,2018-02-12,0.0
340,123838,2018-02-13,0.0
341,123838,2018-02-14,0.0
342,123838,2018-02-15,0.0
343,123838,2018-02-16,0.0
344,123838,2018-02-17,0.0
345,123838,2018-02-18,0.0
346,123838,2018-02-19,0.0
347,123838,2018-02-20,0.0
348,123838,2018-02-21,0.0
349,123838,2018-02-22,0.0
350,123838,2018-02-23,0.0
351,123838,2018-02-24,0.0
352,123838,2018-02-25,0.0
353,123838,2018-02-26,0.0
354,123838,2018-02-27,0.0
355,123838,2018-02-28,0.0
356,123838,2018-03-01,0.0
357,123838,2018-03-02,0.0
358,123838,2018-03-03,0.0
359,123838,2018-03-04,0.0
360,123838,2018-03-05,0.0
361,123838,2018-03-06,0.0
362,123838,2018-03-07,0.0
363,123838,2018-03-08,0.0
364,123838,2018-03-09,0.0
365,123838,2018-03-10,0.0
366,123838,2018-03-11,0.0
367,123838,2018-03-12,0.0
368,123838,2018-03-13,0.0
369,123838,2018-03-14,0.0
370,123838,2018-03-15,0.0
371,123838,2018-03-16,0.0
372,123838,2018-03-17,0.0
373,123838,2018-03-18,0.0
374,123838,2018-03-19,0.0
375,123838,2018-03-20,0.0
376,123838,2018-03-21,0.0
377,123838,2018-03-22,0.0
378,123838,2018-03-23,0.0
379,123838,2018-03-24,0.0
380,123838,2018-03-25,0.0
381,123838,2018-03-26,0.0
382,123838,2018-03-27,0.0
383,123838,2018-03-28,0.0
384,123838,2018-03-29,0.0
385,123838,2018-03-30,0.0
386,123838,2018-03-31,0.0
387,123838,2018-04-01,0.0
388,123838,2018-04-02,0.0
389,123838,2018-04-03,0.0
390,123838,2018-04-04,0.0
391,123838,2018-04-05,0.0
392,123838,2018-04-06,0.0
393,123838,2018-04-07,0.0
394,123838,2018-04-08,0.0
395,123838,2018-04-09,0.0
396,123838,2018-04-10,0.0
397,123838,2018-04-11,0.0
398,123838,2018-04-12,0.0
399,123838,2018-04-13,0.0
400,123838,2018-04-14,0.0
401,123838,2018-04-15,0.0
402,123838,2018-04-16,0.0
403,123838,2018-04-17,0.0
404,123838,2018-04-18,0.0
405,123838,2018-04-19,0.0
406,123838,2018-04-20,0.0
407,123838,2018-04-21,0.0
408,123838,2018-04-22,0.0
409,123838,2018-04-23,0.0
410,123838,2018-04-24,0.0
411,123838,2018-04-25,0.0
412,123838,2018-04-26,0.0
413,123838,2018-04-27,0.0
414,123838,2018-04-28,0.0
415,123838,2018-04-29,0.0
416,123838,2018-04-30,0.0
417,123838,2018-05-01,0.0
418,123838,2018-05-02,0.0
419,123838,2018-05-03,0.0
420,123838,2018-05-04,0.0
421,123838,2018-05-05,0.0
422,123838,2018-05-06,0.0
423,123838,2018-05-07,0.0
424,123838,2018-05-08,0.0
425,123838,2018-05-09,0.0
426,123838,2018-05-10,0.0
427,123838,2018-05-11,0.0
428,123838,2018-05-12,0.0
429,123838,2018-05-13,0.0
430,123838,2018-05-14,0.0
431,123838,2018-05-15,0.0
432,123838,2018-05-16,0.0
433,123838,2018-05-17,0.0
434,123838,2018-05-18,0.0
435,123838,2018-05-19,0.0
436,123838,2018-05-20,0.0
437,123838,2018-05-21,0.0
438,123838,2018-05-22,0.0
439,123838,2018-05-23,0.0
440,123838,2018-05-24,0.0
441,123838,2018-05-25,0.0
442,123838,2018-05-26,0.0
443,123838,2018-05-27,0.0
444,123838,2018-05-28,0.0
445,123838,2018-05-29,0.0
446,123838,2018-05-30,0.0
447,123838,2018-05-31,0.0
448,123838,2018-06-01,0.0
449,123838,2018-06-02,0.0
450,123838,2018-06-03,0.0
451,123838,2018-06-04,0.0
452,123838,2018-06-05,0.0
453,123838,2018-06-06,0.0
454,123838,2018-06-07,0.0
455,123838,2018-06-08,0.0
456,123838,2018-06-09,0.0
457,123838,2018-06-10,0.0
458,123838,2018-06-11,0.0
459,123838,2018-06-12,0.0
460,123838,2018-06-13,0.0
461,123838,2018-06-14,0.0
462,123838,2018-06-15,0.0
463,123838,2018-06-16,0.0
464,123838,2018-06-17,0.0
465,123838,2018-06-18,0.0
466,123838,2018-06-19,0.0
467,123838,2018-06-20,0.0
468,123838,2018-06-21,0.0
469,123838,2018-06-22,0.0
470,123838,2018-06-23,0.0
471,123838,2018-06-24,0.0
472,123838,2018-06-25,0.0
473,123838,2018-06-26,0.0
474,123838,2018-06-27,0.0
475,123838,2018-06-28,0.0
476,123838,2018-06-29,0.0
477,123838,2018-06-30,0.0
478,123838,2018-07-01,0.0
479,123838,2018-07-02,0.0
480,123838,2018-07-03,0.0
481,123838,2018-07-04,0.0
482,123838,2018-07-05,0.0
483,123838,2018-07-06,0.0
484,123838,2018-07-07,0.0
485,123838,2018-07-08,0.0
486,123838,2018-07-09,0.0
487,123838,2018-07-10,0.0
488,123838,2018-07-11,0.0
489,123838,2018-07-12,0.0
490,123838,2018-07-13,0.0
491,123838,2018-07-14,0.0
492,123838,2018-07-15,0.0
493,123838,2018-07-16,0.0
494,123838,2018-07-17,0.0
495,123838,2018-07-18,0.0
496,123838,2018-07-19,0.0
497,123838,2018-07-20,0.0
498,123838,2018-07-21,0.0
499,123838,2018-07-22,0.0
500,123838,2018-07-23,0.0
501,123838,2018-07-24,0.0
502,123838,2018-07-25,0.0
503,123838,2018-07-26,0.0
504,123838,2018-07-27,0.0
505,123838,2018-07-28,0.0
506,123838,2018-07-29,0.0
507,123838,2018-07-30,0.0
508,123838,2018-07-31,0.0
509,123838,2018-08-01,0.0
510,123838,2018-08-02,0.0
511,123838,2018-08-03,0.0
512,123838,2018-08-04,0.0
513,123838,2018-08-05,0.0
514,123838,2018-08-06,0.0
515,123838,2018-08-07,0.0
516,123838,2018-08-08,0.0
517,123838,2018-08-09,0.0
518,123838,2018-08-10,0.0
519,123838,2018-08-11,0.0
520,123838,2018-08-12,0.0
521,123838,2018-08-13,0.0
522,123838,2018-08-14,0.0
0,123838,2018-08-15,19.0
1,123838,2018-08-16,9.0
523,123838,2018-08-17,0.0
524,123838,2018-08-18,0.0
2,123838,2018-08-19,9.0
3,123838,2018-08-20,9.0
525,123838,2018-08-21,0.0
526,123838,2018-08-22,0.0
4,123838,2018-08-23,28.0
527,123838,2018-08-24,0.0
528,123838,2018-08-25,0.0
529,123838,2018-08-26,0.0
530,123838,2018-08-27,0.0
531,123838,2018-08-28,0.0
532,123838,2018-08-29,0.0
533,123838,2018-08-30,0.0
534,123838,2018-08-31,0.0
535,123838,2018-09-01,0.0
536,123838,2018-09-02,0.0
5,123838,2018-09-03,9.0
537,123838,2018-09-04,0.0
6,123838,2018-09-05,9.0
538,123838,2018-09-06,0.0
7,123838,2018-09-07,19.0
8,123838,2018-09-08,9.0
9,123838,2018-09-09,47.0
539,123838,2018-09-10,0.0
10,123838,2018-09-11,28.0
11,123838,2018-09-12,9.0
12,123838,2018-09-13,9.0
13,123838,2018-09-14,9.0
540,123838,2018-09-15,0.0
14,123838,2018-09-16,9.0
541,123838,2018-09-17,0.0
542,123838,2018-09-18,0.0
15,123838,2018-09-19,9.0
16,123838,2018-09-20,9.0
17,123838,2018-09-21,9.0
543,123838,2018-09-22,0.0
18,123838,2018-09-23,28.0
19,123838,2018-09-24,9.0
20,123838,2018-09-25,19.0
544,123838,2018-09-26,0.0
545,123838,2018-09-27,0.0
21,123838,2018-09-28,9.0
546,123838,2018-09-29,0.0
547,123838,2018-09-30,0.0
22,123838,2018-10-01,66.0
23,123838,2018-10-02,37.0
24,123838,2018-10-03,37.0
25,123838,2018-10-04,19.0
26,123838,2018-10-05,19.0
27,123838,2018-10-06,37.0
28,123838,2018-10-07,28.0
29,123838,2018-10-08,28.0
30,123838,2018-10-09,47.0
31,123838,2018-10-10,56.0
32,123838,2018-10-11,28.0
33,123838,2018-10-12,9.0
34,123838,2018-10-13,56.0
35,123838,2018-10-14,28.0
36,123838,2018-10-15,37.0
37,123838,2018-10-16,37.0
38,123838,2018-10-17,47.0
39,123838,2018-10-18,37.0
548,123838,2018-10-19,0.0
549,123838,2018-10-20,0.0
40,123838,2018-10-21,9.0
41,123838,2018-10-22,9.0
42,123838,2018-10-23,28.0
550,123838,2018-10-24,0.0
43,123838,2018-10-25,103.0
44,123838,2018-10-26,159.0
45,123838,2018-10-27,150.0
46,123838,2018-10-28,300.0
47,123838,2018-10-29,19.0
48,123838,2018-10-30,19.0
49,123838,2018-10-31,19.0
50,123838,2018-11-01,19.0
51,123838,2018-11-02,19.0
52,123838,2018-11-03,19.0
53,123838,2018-11-04,66.0
54,123838,2018-11-05,28.0
55,123838,2018-11-06,56.0
56,123838,2018-11-07,66.0
57,123838,2018-11-08,84.0
58,123838,2018-11-09,94.0
59,123838,2018-11-10,122.0
60,123838,2018-11-11,75.0
61,123838,2018-11-12,56.0
62,123838,2018-11-13,94.0
63,123838,2018-11-14,28.0
64,123838,2018-11-15,103.0
65,123838,2018-11-16,103.0
66,123838,2018-11-17,234.0
67,123838,2018-11-18,178.0
68,123838,2018-11-19,66.0
69,123838,2018-11-20,37.0
70,123838,2018-11-21,19.0
71,123838,2018-11-22,47.0
72,123838,2018-11-23,9.0
73,123838,2018-11-24,47.0
74,123838,2018-11-25,66.0
75,123838,2018-11-26,47.0
76,123838,2018-11-27,37.0
551,123838,2018-11-28,0.0
77,123838,2018-11-29,9.0
78,123838,2018-11-30,9.0
552,123838,2018-12-01,0.0
553,123838,2018-12-02,0.0
554,123838,2018-12-03,0.0
79,123838,2018-12-04,9.0
555,123838,2018-12-05,0.0
80,123838,2018-12-06,28.0
81,123838,2018-12-07,9.0
556,123838,2018-12-08,0.0
82,123838,2018-12-09,9.0
557,123838,2018-12-10,0.0
83,123838,2018-12-11,9.0
558,123838,2018-12-12,0.0
559,123838,2018-12-13,0.0
560,123838,2018-12-14,0.0
84,123838,2018-12-15,9.0
561,123838,2018-12-16,0.0
85,123838,2018-12-17,9.0
562,123838,2018-12-18,0.0
563,123838,2018-12-19,0.0
86,123838,2018-12-20,19.0
564,123838,2018-12-21,0.0
565,123838,2018-12-22,0.0
566,123838,2018-12-23,0.0
87,123838,2018-12-24,9.0
567,123838,2018-12-26,0.0
568,123838,2018-12-27,0.0
88,123838,2018-12-28,9.0
89,123838,2018-12-29,37.0
569,123838,2018-12-30,0.0
570,123838,2018-12-31,0.0
90,123838,2019-01-01,9.0
91,123838,2019-01-02,56.0
571,123838,2019-01-03,0.0
92,123838,2019-01-04,28.0
572,123838,2019-01-05,0.0
573,123838,2019-01-06,0.0
93,123838,2019-01-07,28.0
94,123838,2019-01-08,47.0
95,123838,2019-01-09,19.0
96,123838,2019-01-10,56.0
97,123838,2019-01-11,122.0
98,123838,2019-01-12,112.0
99,123838,2019-01-13,140.0
100,123838,2019-01-14,131.0
101,123838,2019-01-15,56.0
102,123838,2019-01-16,140.0
103,123838,2019-01-17,66.0
104,123838,2019-01-18,84.0
105,123838,2019-01-19,131.0
106,123838,2019-01-20,150.0
107,123838,2019-01-21,47.0
108,123838,2019-01-22,122.0
109,123838,2019-01-23,84.0
110,123838,2019-01-24,19.0
111,123838,2019-01-25,131.0
112,123838,2019-01-26,103.0
113,123838,2019-01-27,103.0
114,123838,2019-01-28,56.0
115,123838,2019-01-29,94.0
116,123838,2019-01-30,112.0
117,123838,2019-01-31,66.0
118,123838,2019-02-01,159.0
119,123838,2019-02-02,159.0
120,123838,2019-02-03,187.0
121,123838,2019-02-04,178.0
122,123838,2019-02-05,150.0
123,123838,2019-02-06,84.0
124,123838,2019-02-07,94.0
125,123838,2019-02-08,75.0
126,123838,2019-02-09,178.0
127,123838,2019-02-10,140.0
128,123838,2019-02-11,84.0
129,123838,2019-02-12,56.0
130,123838,2019-02-13,75.0
131,123838,2019-02-14,66.0
132,123838,2019-02-15,37.0
133,123838,2019-02-16,47.0
134,123838,2019-02-17,19.0
135,123838,2019-02-18,56.0
136,123838,2019-02-19,75.0
137,123838,2019-02-20,47.0
138,123838,2019-02-21,28.0
139,123838,2019-02-22,75.0
140,123838,2019-02-23,28.0
141,123838,2019-02-24,75.0
142,123838,2019-02-25,37.0
143,123838,2019-02-26,84.0
144,123838,2019-02-27,131.0
145,123838,2019-02-28,66.0
146,123838,2019-03-01,84.0
147,123838,2019-03-02,56.0
148,123838,2019-03-03,131.0
149,123838,2019-03-04,122.0
150,123838,2019-03-05,47.0
151,123838,2019-03-06,75.0
152,123838,2019-03-07,47.0
153,123838,2019-03-08,122.0
154,123838,2019-03-09,84.0
155,123838,2019-03-10,94.0
156,123838,2019-03-11,56.0
157,123838,2019-03-12,66.0
574,123838,2019-03-13,0.0
158,123838,2019-03-14,37.0
159,123838,2019-03-15,37.0
160,123838,2019-03-16,28.0
161,123838,2019-03-17,94.0
162,123838,2019-03-18,131.0
163,123838,2019-03-19,103.0
164,123838,2019-03-20,75.0
165,123838,2019-03-21,94.0
166,123838,2019-03-22,75.0
167,123838,2019-03-23,66.0
168,123838,2019-03-24,84.0
169,123838,2019-03-25,66.0
170,123838,2019-03-26,47.0
171,123838,2019-03-27,66.0
172,123838,2019-03-28,47.0
173,123838,2019-03-29,131.0
174,123838,2019-03-30,19.0
175,123838,2019-03-31,9.0
