,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
37,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,1801.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-03-11
25,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.29,2133.0,17.0,5.01,0.0,0.0,0.0,0.0,0.0,2019-03-12
209,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
1,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
45,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.31,240.0,3.0,0.92,0.0,0.0,0.0,0.0,0.0,2019-03-15
66,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,673.0,9.0,2.47,0.0,0.0,0.0,0.0,0.0,2019-03-16
0,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,4298.0,24.0,5.99,0.0,0.0,0.0,0.0,0.0,2019-03-17
72,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,3524.0,17.0,4.63,0.0,0.0,0.0,0.0,0.0,2019-03-18
18,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,2466.0,15.0,4.03,0.0,0.0,0.0,0.0,0.0,2019-03-19
13,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.42,1590.0,4.0,1.68,0.0,0.0,0.0,0.0,0.0,2019-03-20
17,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,1213.0,10.0,2.24,0.0,0.0,0.0,0.0,0.0,2019-03-21
10,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,1730.0,9.0,1.89,0.0,0.0,0.0,0.0,0.0,2019-03-22
23,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,1609.0,15.0,3.77,0.0,0.0,0.0,0.0,0.0,2019-03-23
67,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,1585.0,8.0,1.88,0.0,0.0,0.0,0.0,0.0,2019-03-24
12,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,1227.0,3.0,0.68,0.0,0.0,0.0,0.0,0.0,2019-03-25
7,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,854.0,5.0,1.2,0.0,0.0,0.0,0.0,0.0,2019-03-26
21,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.34,1009.0,5.0,1.68,0.0,0.0,0.0,0.0,0.0,2019-03-27
51,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,626.0,5.0,1.21,0.0,0.0,0.0,0.0,0.0,2019-03-28
75,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,608.0,3.0,0.7,0.0,0.0,0.0,0.0,0.0,2019-03-29
47,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.12,715.0,2.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-30
24,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,334.0,2.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-03-31
