,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
101,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02
31,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.03,186.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,2019-03-03
176,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04
77,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.11,203.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-03-05
107,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,167.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-03-06
102,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07
66,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
161,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09
106,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.1,198.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-03-10
27,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11
28,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,123.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-03-12
210,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
125,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
164,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15
46,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16
157,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17
18,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18
156,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.09,185.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-03-19
71,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,207.0,3.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-20
153,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.04,171.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-03-21
99,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.07,175.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-03-22
149,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.08,142.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,2019-03-23
85,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.05,185.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-03-24
35,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.15,333.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-03-25
124,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.21,326.0,3.0,0.62,0.0,0.0,0.0,0.0,0.0,2019-03-26
117,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27
166,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.2,149.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,2019-03-28
145,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29
23,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.07,185.0,4.0,0.28,0.0,0.0,0.0,0.0,0.0,2019-03-30
140,29300.0,lámparas e iluminación,lámparas de mesita de noche,20.0,0.11,338.0,5.0,0.57,0.0,0.0,0.0,0.0,0.0,2019-03-31
