,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
51,48841.0,decoración para tu casa,espejos de pared,20.0,0.27,1974.0,16.0,4.28,0.67,0.67,12.6,12.6,2.94,2019-03-19
24,48841.0,decoración para tu casa,espejos de pared,20.0,0.32,883.0,16.0,5.07,1.33,2.67,25.2,50.4,4.97,2019-03-20
43,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,1004.0,5.0,1.18,0.0,0.0,0.0,0.0,0.0,2019-03-21
53,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,817.0,8.0,1.85,0.0,0.0,0.0,0.0,0.0,2019-03-22
17,48841.0,decoración para tu casa,espejos de pared,20.0,0.21,893.0,17.0,3.57,0.0,0.0,0.0,0.0,0.0,2019-03-23
25,48841.0,decoración para tu casa,espejos de pared,20.0,0.21,1100.0,9.0,1.88,0.0,0.0,0.0,0.0,0.0,2019-03-24
21,48841.0,decoración para tu casa,espejos de pared,20.0,0.14,788.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,2019-03-25
2,48841.0,decoración para tu casa,espejos de pared,20.0,0.25,789.0,10.0,2.51,0.0,0.0,0.0,0.0,0.0,2019-03-26
41,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,583.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,2019-03-27
30,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,463.0,4.0,0.92,0.0,0.0,0.0,0.0,0.0,2019-03-28
26,48841.0,decoración para tu casa,espejos de pared,20.0,0.23,419.0,6.0,1.39,0.0,0.0,0.0,0.0,0.0,2019-03-29
52,48841.0,decoración para tu casa,espejos de pared,20.0,0.24,478.0,3.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-03-30
62,48841.0,decoración para tu casa,espejos de pared,20.0,0.22,436.0,3.0,0.65,0.0,0.0,0.0,0.0,0.0,2019-03-31
