,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
52,30655.0,muebles,banquetas y bancos,80.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-30
7,30655.0,muebles,banquetas y bancos,80.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-01
44,30655.0,muebles,banquetas y bancos,80.0,0.23,390.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,2018-12-02
106,30655.0,muebles,banquetas y bancos,80.0,0.42,495.0,3.0,1.25,0.0,0.0,0.0,0.0,0.0,2018-12-03
116,30655.0,muebles,banquetas y bancos,80.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-04
2,30655.0,muebles,banquetas y bancos,80.0,0.36,350.0,3.0,1.09,0.0,0.0,0.0,0.0,0.0,2018-12-05
152,30655.0,muebles,banquetas y bancos,80.0,0.36,572.0,3.0,1.08,0.0,0.0,0.0,0.0,0.0,2018-12-06
73,30655.0,muebles,banquetas y bancos,80.0,0.53,971.0,1.0,0.53,0.0,0.0,0.0,0.0,0.0,2018-12-07
115,30655.0,muebles,banquetas y bancos,80.0,0.47,512.0,1.0,0.47,0.0,0.0,0.0,0.0,0.0,2018-12-08
26,30655.0,muebles,banquetas y bancos,80.0,0.44,499.0,5.0,2.18,0.0,0.0,0.0,0.0,0.0,2018-12-09
155,30655.0,muebles,banquetas y bancos,80.0,0.55,497.0,3.0,1.66,0.0,0.0,0.0,0.0,0.0,2018-12-10
70,30655.0,muebles,banquetas y bancos,80.0,0.48,507.0,5.0,2.4,0.15,0.59,21.86,88.79,9.11,2018-12-11
67,30655.0,muebles,banquetas y bancos,80.0,0.7,397.0,4.0,2.8,0.0,0.0,0.0,0.0,0.0,2018-12-12
121,30655.0,muebles,banquetas y bancos,80.0,0.29,754.0,3.0,0.87,0.0,0.0,0.0,0.0,0.0,2018-12-13
3,30655.0,muebles,banquetas y bancos,80.0,0.86,426.0,1.0,0.86,0.0,0.0,0.0,0.0,0.0,2018-12-14
18,30655.0,muebles,banquetas y bancos,80.0,0.48,513.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,2018-12-15
108,30655.0,muebles,banquetas y bancos,80.0,0.77,399.0,2.0,1.54,0.0,0.0,0.0,0.0,0.0,2018-12-16
122,30655.0,muebles,banquetas y bancos,80.0,0.45,646.0,4.0,1.8,0.0,0.0,0.0,0.0,0.0,2018-12-17
21,30655.0,muebles,banquetas y bancos,80.0,0.47,855.0,5.0,2.35,0.0,0.0,0.0,0.0,0.0,2018-12-18
17,30655.0,muebles,banquetas y bancos,80.0,0.44,659.0,3.0,1.31,0.0,0.0,0.0,0.0,0.0,2018-12-19
34,30655.0,muebles,banquetas y bancos,80.0,0.33,879.0,3.0,0.99,0.0,0.0,0.0,0.0,0.0,2018-12-20
111,30655.0,muebles,banquetas y bancos,80.0,0.3,976.0,5.0,1.51,0.0,0.0,0.0,0.0,0.0,2018-12-21
57,30655.0,muebles,banquetas y bancos,80.0,0.43,1212.0,6.0,2.6,0.0,0.0,0.0,0.0,0.0,2018-12-22
147,30655.0,muebles,banquetas y bancos,80.0,0.56,798.0,5.0,2.82,0.0,0.0,0.0,0.0,0.0,2018-12-23
56,30655.0,muebles,banquetas y bancos,80.0,0.62,300.0,5.0,3.09,0.0,0.0,0.0,0.0,0.0,2018-12-24
144,30655.0,muebles,banquetas y bancos,80.0,0.6,549.0,4.0,2.4,0.0,0.0,0.0,0.0,0.0,2018-12-25
27,30655.0,muebles,banquetas y bancos,80.0,0.36,535.0,2.0,0.73,0.0,0.0,0.0,0.0,0.0,2018-12-26
99,30655.0,muebles,banquetas y bancos,80.0,0.27,390.0,3.0,0.8,0.0,0.0,0.0,0.0,0.0,2018-12-27
93,30655.0,muebles,banquetas y bancos,80.0,0.68,300.0,3.0,2.04,0.0,0.0,0.0,0.0,0.0,2018-12-28
77,30655.0,muebles,banquetas y bancos,80.0,0.96,397.0,1.0,0.96,0.0,0.0,0.0,0.0,0.0,2018-12-29
81,30655.0,muebles,banquetas y bancos,80.0,0.36,258.0,4.0,1.43,0.0,0.0,0.0,0.0,0.0,2018-12-30
88,30655.0,muebles,banquetas y bancos,80.0,0.3,508.0,4.0,1.19,0.0,0.0,0.0,0.0,0.0,2018-12-31
49,30655.0,muebles,banquetas y bancos,80.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
23,30655.0,muebles,banquetas y bancos,80.0,0.52,462.0,4.0,2.1,0.0,0.0,0.0,0.0,0.0,2019-01-02
145,30655.0,muebles,banquetas y bancos,80.0,0.36,314.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-01-03
92,30655.0,muebles,banquetas y bancos,80.0,0.22,297.0,2.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-01-04
20,30655.0,muebles,banquetas y bancos,80.0,0.53,125.0,3.0,1.6,0.0,0.0,0.0,0.0,0.0,2019-01-05
130,30655.0,muebles,banquetas y bancos,80.0,0.51,483.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-01-06
39,30655.0,muebles,banquetas y bancos,80.0,0.45,575.0,6.0,2.72,0.0,0.0,0.0,0.0,0.0,2019-01-07
29,30655.0,muebles,banquetas y bancos,80.0,0.43,161.0,1.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-01-08
30,30655.0,muebles,banquetas y bancos,60.0,0.37,338.0,2.0,0.74,0.0,0.0,0.0,0.0,0.0,
25,30655.0,muebles,banquetas y bancos,60.0,0.47,499.0,3.0,1.41,0.0,0.0,0.0,0.0,0.0,2019-01-09
9,30655.0,muebles,banquetas y bancos,60.0,0.3,766.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-10
10,30655.0,muebles,banquetas y bancos,60.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,30655.0,muebles,banquetas y bancos,60.0,0.25,957.0,6.0,1.52,0.0,0.0,0.0,0.0,0.0,2019-01-11
33,30655.0,muebles,banquetas y bancos,60.0,0.37,1114.0,3.0,1.1,0.0,0.0,0.0,0.0,0.0,2019-01-12
101,30655.0,muebles,banquetas y bancos,60.0,0.33,498.0,8.0,2.67,0.0,0.0,0.0,0.0,0.0,2019-01-13
53,30655.0,muebles,banquetas y bancos,60.0,0.3,882.0,8.0,2.42,0.0,0.0,0.0,0.0,0.0,2019-01-14
131,30655.0,muebles,banquetas y bancos,60.0,0.45,753.0,6.0,2.72,0.0,0.0,0.0,0.0,0.0,2019-01-15
80,30655.0,muebles,banquetas y bancos,60.0,0.26,647.0,2.0,0.53,0.0,0.0,0.0,0.0,0.0,2019-01-16
154,30655.0,muebles,banquetas y bancos,60.0,0.28,865.0,6.0,1.69,0.0,0.0,0.0,0.0,0.0,2019-01-17
76,30655.0,muebles,banquetas y bancos,60.0,0.43,648.0,5.0,2.16,0.0,0.0,0.0,0.0,0.0,2019-01-18
113,30655.0,muebles,banquetas y bancos,60.0,0.3,732.0,7.0,2.08,0.0,0.0,0.0,0.0,0.0,2019-01-19
84,30655.0,muebles,banquetas y bancos,60.0,0.35,579.0,6.0,2.09,0.0,0.0,0.0,0.0,0.0,2019-01-20
97,30655.0,muebles,banquetas y bancos,60.0,0.37,665.0,5.0,1.85,0.0,0.0,0.0,0.0,0.0,2019-01-21
51,30655.0,muebles,banquetas y bancos,60.0,0.47,725.0,6.0,2.83,0.0,0.0,0.0,0.0,0.0,2019-01-22
6,30655.0,muebles,banquetas y bancos,60.0,0.23,766.0,8.0,1.85,0.0,0.0,0.0,0.0,0.0,2019-01-23
102,30655.0,muebles,banquetas y bancos,60.0,0.25,856.0,10.0,2.53,0.0,0.0,0.0,0.0,0.0,2019-01-24
24,30655.0,muebles,banquetas y bancos,60.0,0.28,661.0,4.0,1.12,0.0,0.0,0.0,0.0,0.0,2019-01-25
109,30655.0,muebles,banquetas y bancos,60.0,0.44,557.0,9.0,3.92,0.0,0.0,0.0,0.0,0.0,2019-01-26
137,30655.0,muebles,banquetas y bancos,60.0,0.28,672.0,4.0,1.12,0.0,0.0,0.0,0.0,0.0,2019-01-27
66,30655.0,muebles,banquetas y bancos,60.0,0.28,779.0,8.0,2.25,0.0,0.0,0.0,0.0,0.0,2019-01-28
132,30655.0,muebles,banquetas y bancos,60.0,0.24,641.0,11.0,2.66,0.0,0.0,0.0,0.0,0.0,2019-01-29
161,30655.0,muebles,banquetas y bancos,60.0,0.2,1234.0,13.0,2.55,0.0,0.12,0.0,7.3,0.0,2019-01-30
48,30655.0,muebles,banquetas y bancos,60.0,0.21,899.0,7.0,1.47,0.0,0.0,0.0,0.0,0.0,2019-01-31
149,30655.0,muebles,banquetas y bancos,60.0,0.16,634.0,5.0,0.81,0.0,0.0,0.0,0.0,0.0,2019-02-01
162,30655.0,muebles,banquetas y bancos,60.0,0.22,633.0,6.0,1.32,0.0,0.0,0.0,0.0,0.0,2019-02-02
4,30655.0,muebles,banquetas y bancos,60.0,0.24,865.0,8.0,1.89,0.0,0.0,0.0,0.0,0.0,2019-02-03
91,30655.0,muebles,banquetas y bancos,60.0,0.23,758.0,5.0,1.16,0.0,0.0,0.0,0.0,0.0,2019-02-04
114,30655.0,muebles,banquetas y bancos,60.0,0.16,526.0,14.0,2.27,0.0,0.0,0.0,0.0,0.0,2019-02-05
79,30655.0,muebles,banquetas y bancos,60.0,0.21,687.0,7.0,1.45,0.0,0.0,0.0,0.0,0.0,2019-02-06
59,30655.0,muebles,banquetas y bancos,60.0,0.22,676.0,11.0,2.46,0.0,0.0,0.0,0.0,0.0,2019-02-07
87,30655.0,muebles,banquetas y bancos,60.0,0.19,765.0,10.0,1.93,0.33,0.67,18.27,36.53,9.46,2019-02-08
62,30655.0,muebles,banquetas y bancos,60.0,0.21,914.0,20.0,4.14,0.67,1.33,36.53,73.07,8.82,2019-02-09
82,30655.0,muebles,banquetas y bancos,60.0,0.17,1591.0,22.0,3.82,0.0,0.0,0.0,0.0,0.0,2019-02-10
16,30655.0,muebles,banquetas y bancos,60.0,0.16,1470.0,8.0,1.31,0.0,0.0,0.0,0.0,0.0,2019-02-11
46,30655.0,muebles,banquetas y bancos,60.0,0.22,1033.0,8.0,1.8,0.0,0.0,0.0,0.0,0.0,2019-02-12
142,30655.0,muebles,banquetas y bancos,60.0,0.21,782.0,18.0,3.86,0.0,0.0,0.0,0.0,0.0,2019-02-13
139,30655.0,muebles,banquetas y bancos,60.0,0.18,838.0,11.0,1.94,0.0,0.0,0.0,0.0,0.0,2019-02-14
105,30655.0,muebles,banquetas y bancos,60.0,0.2,738.0,17.0,3.4,0.0,0.0,0.0,0.0,0.0,2019-02-15
153,30655.0,muebles,banquetas y bancos,60.0,0.2,1160.0,10.0,2.01,0.0,0.0,0.0,0.0,0.0,2019-02-16
146,30655.0,muebles,banquetas y bancos,60.0,0.21,1824.0,16.0,3.3,0.0,0.0,0.0,0.0,0.0,2019-02-17
22,30655.0,muebles,banquetas y bancos,60.0,0.28,1694.0,18.0,5.12,0.0,0.0,0.0,0.0,0.0,2019-02-18
12,30655.0,muebles,banquetas y bancos,60.0,0.26,1526.0,9.0,2.37,0.0,0.0,0.0,0.0,0.0,2019-02-19
117,30655.0,muebles,banquetas y bancos,60.0,0.28,950.0,7.0,1.94,0.0,0.0,0.0,0.0,0.0,2019-02-20
31,30655.0,muebles,banquetas y bancos,60.0,0.34,1003.0,8.0,2.68,0.08,0.17,5.07,10.15,1.89,2019-02-21
41,30655.0,muebles,banquetas y bancos,60.0,0.23,710.0,10.0,2.31,0.0,0.0,0.0,0.0,0.0,2019-02-22
35,30655.0,muebles,banquetas y bancos,60.0,0.26,471.0,11.0,2.83,0.0,0.0,0.0,0.0,0.0,2019-02-23
68,30655.0,muebles,banquetas y bancos,60.0,0.3,580.0,3.0,0.9,0.0,0.0,0.0,0.0,0.0,2019-02-24
74,30655.0,muebles,banquetas y bancos,60.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25
75,30655.0,muebles,banquetas y bancos,80.0,0.32,523.0,9.0,2.92,0.0,0.0,0.0,0.0,0.0,
15,30655.0,muebles,banquetas y bancos,80.0,0.33,738.0,4.0,1.32,0.5,0.5,32.45,32.45,24.58,2019-02-26
100,30655.0,muebles,banquetas y bancos,80.0,0.31,732.0,6.0,1.86,0.0,0.0,0.0,0.0,0.0,2019-02-27
85,30655.0,muebles,banquetas y bancos,80.0,0.32,733.0,4.0,1.29,0.0,0.0,0.0,0.0,0.0,2019-02-28
69,30655.0,muebles,banquetas y bancos,80.0,0.29,533.0,11.0,3.16,0.17,0.33,10.15,20.3,3.21,2019-03-01
58,30655.0,muebles,banquetas y bancos,80.0,0.25,599.0,5.0,1.27,0.0,0.0,0.0,0.0,0.0,2019-03-02
103,30655.0,muebles,banquetas y bancos,80.0,0.28,841.0,6.0,1.69,0.08,0.17,5.07,10.15,3.0,2019-03-03
50,30655.0,muebles,banquetas y bancos,80.0,0.22,958.0,10.0,2.18,0.0,0.0,0.0,0.0,0.0,2019-03-04
118,30655.0,muebles,banquetas y bancos,80.0,0.2,512.0,8.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-03-05
148,30655.0,muebles,banquetas y bancos,80.0,0.24,532.0,4.0,0.95,0.0,0.0,0.0,0.0,0.0,2019-03-06
140,30655.0,muebles,banquetas y bancos,80.0,0.26,507.0,8.0,2.07,0.0,0.0,0.0,0.0,0.0,2019-03-07
96,30655.0,muebles,banquetas y bancos,80.0,0.25,575.0,3.0,0.76,0.0,0.0,0.0,0.0,0.0,2019-03-08
163,30655.0,muebles,banquetas y bancos,80.0,0.29,709.0,9.0,2.62,0.0,0.0,0.0,0.0,0.0,2019-03-09
8,30655.0,muebles,banquetas y bancos,80.0,0.29,555.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2019-03-10
110,30655.0,muebles,banquetas y bancos,80.0,0.35,670.0,6.0,2.11,0.0,0.0,0.0,0.0,0.0,2019-03-11
138,30655.0,muebles,banquetas y bancos,80.0,0.26,506.0,6.0,1.54,0.0,0.0,0.0,0.0,0.0,2019-03-12
214,30655.0,muebles,banquetas y bancos,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
43,30655.0,muebles,banquetas y bancos,80.0,0.21,50.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,2019-03-14
167,30655.0,muebles,banquetas y bancos,80.0,0.36,79.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-03-15
86,30655.0,muebles,banquetas y bancos,80.0,0.12,80.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-03-16
89,30655.0,muebles,banquetas y bancos,80.0,0.18,441.0,4.0,0.74,0.0,0.0,0.0,0.0,0.0,2019-03-17
119,30655.0,muebles,banquetas y bancos,80.0,0.35,546.0,5.0,1.77,0.0,0.0,0.0,0.0,0.0,2019-03-18
71,30655.0,muebles,banquetas y bancos,80.0,0.36,917.0,5.0,1.78,0.0,0.0,0.0,0.0,0.0,2019-03-19
11,30655.0,muebles,banquetas y bancos,80.0,0.27,729.0,8.0,2.15,0.0,0.0,0.0,0.0,0.0,2019-03-20
28,30655.0,muebles,banquetas y bancos,80.0,0.23,737.0,10.0,2.29,0.0,0.0,0.0,0.0,0.0,2019-03-21
136,30655.0,muebles,banquetas y bancos,80.0,0.27,744.0,9.0,2.46,0.0,0.0,0.0,0.0,0.0,2019-03-22
