,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
5,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,379.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-03-03
8,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04
43,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
54,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06
117,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,148.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-03-07
71,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
38,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09
85,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10
40,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,85.0,3.0,0.31,0.0,0.0,0.0,0.0,0.0,2019-03-11
4,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.2,49.0,3.0,0.6,1.0,1.0,31.41,31.41,52.35,2019-03-12
209,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
122,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
100,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,110.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,2019-03-15
79,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,135.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-03-16
33,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.39,162.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-03-17
110,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.33,143.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,2019-03-18
70,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,116.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,2019-03-19
108,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20
41,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21
131,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,131.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-03-22
104,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,95.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-03-23
133,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24
94,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,200.0,3.0,0.31,0.0,0.0,0.0,0.0,0.0,2019-03-25
116,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.13,249.0,4.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-03-26
72,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.19,206.0,3.0,0.56,0.0,0.0,0.0,0.0,0.0,2019-03-27
145,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,205.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-03-28
7,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29
19,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30
98,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,300.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-03-31
