,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
45,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,835.0,7.0,2.97,0.0,0.0,0.0,0.0,0.0,2019-03-10
54,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.51,867.0,8.0,4.08,0.0,0.0,0.0,0.0,0.0,2019-03-11
71,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,1097.0,10.0,3.55,0.0,0.0,0.0,0.0,0.0,2019-03-12
210,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
23,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,83.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-03-14
19,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,171.0,4.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-03-15
25,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,1137.0,14.0,5.45,0.0,0.0,0.0,0.0,0.0,2019-03-16
72,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.44,2925.0,23.0,10.04,0.0,0.0,0.0,0.0,0.0,2019-03-17
29,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,3107.0,31.0,12.75,0.0,0.0,0.0,0.0,0.0,2019-03-18
13,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,1566.0,10.0,2.97,0.0,0.0,0.0,0.0,0.0,2019-03-19
76,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,1109.0,6.0,2.04,0.0,0.0,0.0,0.0,0.0,2019-03-20
10,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,859.0,2.0,0.77,0.0,0.0,0.0,0.0,0.0,2019-03-21
2,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,1218.0,7.0,2.69,0.0,0.0,0.0,0.0,0.0,2019-03-22
55,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,1005.0,3.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-03-23
52,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.25,982.0,5.0,1.23,0.0,0.0,0.0,0.0,0.0,2019-03-24
63,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,1275.0,6.0,2.34,0.33,0.33,4.97,4.97,2.12,2019-03-25
18,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.19,896.0,6.0,1.16,0.0,0.0,0.0,0.0,0.0,2019-03-26
49,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,1028.0,4.0,1.22,0.0,0.0,0.0,0.0,0.0,2019-03-27
30,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,637.0,4.0,1.53,0.0,0.0,0.0,0.0,0.0,2019-03-28
36,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,600.0,4.0,1.58,0.0,0.0,0.0,0.0,0.0,2019-03-29
69,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,903.0,6.0,1.42,0.0,0.0,0.0,0.0,0.0,2019-03-30
67,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.27,286.0,3.0,0.81,0.0,0.0,0.0,0.0,0.0,2019-03-31
