,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
35,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.31,1453.0,11.0,3.37,1.0,2.0,48.9,97.8,14.51,2019-03-04
4,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.31,1264.0,14.0,4.32,0.0,0.0,0.0,0.0,0.0,2019-03-05
6,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.3,1457.0,18.0,5.33,0.0,0.0,0.0,0.0,0.0,2019-03-06
58,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.2,1673.0,2.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-03-07
52,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.28,1089.0,6.0,1.67,0.0,0.0,0.0,0.0,0.0,2019-03-08
31,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,1002.0,9.0,2.12,0.0,0.0,0.0,0.0,0.0,2019-03-09
40,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.3,1486.0,16.0,4.85,0.44,0.44,36.09,36.09,7.44,2019-03-10
60,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.26,1467.0,13.0,3.42,0.0,0.0,0.0,0.0,0.0,2019-03-11
0,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.33,948.0,12.0,3.99,0.0,0.0,0.0,0.0,0.0,2019-03-12
210,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
41,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.26,145.0,2.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-03-14
14,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.39,248.0,4.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-03-15
56,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,350.0,7.0,1.68,0.0,0.0,0.0,0.0,0.0,2019-03-16
25,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.27,1935.0,15.0,4.02,0.0,0.0,0.0,0.0,0.0,2019-03-17
19,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,1878.0,21.0,5.08,0.0,0.0,0.0,0.0,0.0,2019-03-18
11,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.28,2003.0,13.0,3.65,0.0,0.0,0.0,0.0,0.0,2019-03-19
23,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,2633.0,33.0,7.26,0.25,0.5,12.1,24.21,1.67,2019-03-20
15,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.21,2668.0,27.0,5.8,0.0,0.0,0.0,0.0,0.0,2019-03-21
26,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.23,2917.0,41.0,9.47,0.0,0.0,0.0,0.0,0.0,2019-03-22
16,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,3481.0,37.0,8.28,0.0,0.0,0.0,0.0,0.0,2019-03-23
29,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,4003.0,28.0,6.14,0.0,0.0,0.0,0.0,0.0,2019-03-24
33,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.25,2937.0,32.0,7.89,0.0,0.0,0.0,0.0,0.0,2019-03-25
3,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2804.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
53,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,3910.0,43.0,9.61,0.0,0.0,0.0,0.0,0.0,2019-03-27
55,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.24,2415.0,21.0,5.08,0.0,0.0,0.0,0.0,0.0,2019-03-28
51,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.21,2491.0,26.0,5.45,0.0,0.0,0.0,0.0,0.0,2019-03-29
36,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.22,2117.0,28.0,6.08,0.0,0.0,0.0,0.0,0.0,2019-03-30
43,122532.0,decoración para tu casa,espejos de pie y vestidores,50.0,0.23,1942.0,24.0,5.59,0.0,0.0,0.0,0.0,0.0,2019-03-31
