,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
14,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10
42,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11
4,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12
1,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13
49,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14
21,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.18,21.0,2.0,0.35,0.0,0.0,0.0,0.0,0.0,2019-01-15
28,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16
45,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,39.0,4.0,1.03,0.16,0.16,24.78,24.78,24.06,2019-01-17
68,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.14,67.0,2.0,0.29,0.12,0.46,1.8,18.1,6.21,2019-01-18
40,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.15,144.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-19
8,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20
59,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21
65,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22
13,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,104.0,4.0,1.35,0.0,0.0,0.0,0.0,0.0,2019-01-23
23,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.21,145.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,2019-01-24
50,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.49,181.0,3.0,1.47,0.0,0.0,0.0,0.0,0.0,2019-01-25
52,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.54,204.0,1.0,0.54,0.0,0.0,0.0,0.0,0.0,2019-01-26
19,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.57,132.0,1.0,0.57,0.0,0.0,0.0,0.0,0.0,2019-01-27
36,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28
22,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.16,111.0,3.0,0.47,0.0,0.0,0.0,0.0,0.0,2019-01-29
54,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.12,87.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-01-30
5,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.04,71.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-01-31
58,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01
7,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02
29,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.21,102.0,4.0,0.84,0.0,0.0,0.0,0.0,0.0,2019-02-03
17,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.85,117.0,1.0,0.85,0.0,0.0,0.0,0.0,0.0,2019-02-04
41,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
24,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.28,169.0,2.0,0.56,0.0,0.0,0.0,0.0,0.0,2019-02-06
60,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.73,160.0,1.0,0.73,0.0,0.0,0.0,0.0,0.0,2019-02-07
9,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,248.0,2.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-02-08
66,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,353.0,5.0,1.72,0.0,0.0,0.0,0.0,0.0,2019-02-09
70,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.12,402.0,2.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-02-10
77,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.27,185.0,2.0,0.54,0.0,0.0,0.0,0.0,0.0,2019-02-11
37,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,305.0,3.0,1.16,0.0,0.0,0.0,0.0,0.0,2019-02-12
71,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.27,390.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-02-13
75,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.57,180.0,1.0,0.57,0.0,0.0,0.0,0.0,0.0,2019-02-14
62,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,170.0,1.0,0.34,0.0,0.0,0.0,0.0,0.0,2019-02-15
55,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.46,117.0,1.0,0.46,0.0,0.0,0.0,0.0,0.0,2019-02-16
16,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.28,137.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,2019-02-17
48,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.85,236.0,2.0,1.7,0.0,0.0,0.0,0.0,0.0,2019-02-18
3,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,193.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-02-19
34,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,459.0,2.0,0.74,0.0,0.0,0.0,0.0,0.0,2019-02-20
6,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21
56,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,451.0,3.0,0.78,0.31,0.31,62.02,62.02,79.51,2019-02-22
12,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.43,408.0,1.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-02-23
76,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,305.0,2.0,0.75,0.0,0.0,0.0,0.0,0.0,2019-02-24
73,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,324.0,3.0,1.13,0.0,0.0,0.0,0.0,0.0,2019-02-25
63,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.55,298.0,4.0,2.19,0.0,0.0,0.0,0.0,0.0,2019-02-26
51,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.21,499.0,3.0,0.64,0.0,0.0,0.0,0.0,0.0,2019-02-27
2,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,632.0,3.0,0.92,0.0,0.0,0.0,0.0,0.0,2019-02-28
57,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,713.0,4.0,1.18,0.0,0.0,0.0,0.0,0.0,2019-03-01
61,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.45,555.0,3.0,1.36,0.0,0.0,0.0,0.0,0.0,2019-03-02
20,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,458.0,5.0,2.12,0.0,0.0,0.0,0.0,0.0,2019-03-03
25,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,505.0,5.0,1.92,0.0,0.0,0.0,0.0,0.0,2019-03-04
10,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.62,800.0,7.0,4.31,0.0,0.0,0.0,0.0,0.0,2019-03-05
11,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,657.0,2.0,0.47,0.0,0.0,0.0,0.0,0.0,2019-03-06
53,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,626.0,4.0,1.19,0.0,0.0,0.0,0.0,0.0,2019-03-07
35,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.27,795.0,12.0,3.26,0.0,0.0,0.0,0.0,0.0,2019-03-08
32,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.5,771.0,2.0,0.99,0.0,0.0,0.0,0.0,0.0,2019-03-09
78,90953.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,837.0,3.0,1.07,0.0,0.0,0.0,0.0,0.0,2019-03-10
