,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
197,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
198,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
199,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15
27,48905.0,muebles,mesas de centro y auxiliares,60.0,0.2,1614.0,27.0,5.45,0.0,0.0,0.0,0.0,0.0,2019-03-16
11,48905.0,muebles,mesas de centro y auxiliares,60.0,0.21,2224.0,46.0,9.87,1.0,1.0,38.9,38.9,3.94,2019-03-17
24,48905.0,muebles,mesas de centro y auxiliares,60.0,0.22,2995.0,44.0,9.5,0.0,0.0,0.0,0.0,0.0,2019-03-18
200,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
201,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20
202,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21
203,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22
204,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23
205,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24
206,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-25
207,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
208,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27
209,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28
210,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29
211,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30
212,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-31
