,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
74,123839.0,decoración para tu casa,espejos de pared,30.0,0.19,1554.0,15.0,2.79,0.0,0.0,0.0,0.0,0.0,2019-03-18
12,123839.0,decoración para tu casa,espejos de pared,30.0,0.21,1763.0,19.0,3.95,0.0,0.0,0.0,0.0,0.0,2019-03-19
20,123839.0,decoración para tu casa,espejos de pared,30.0,0.12,905.0,4.0,0.47,0.0,0.0,0.0,0.0,0.0,2019-03-20
56,123839.0,decoración para tu casa,espejos de pared,30.0,0.32,1046.0,4.0,1.29,0.0,0.0,0.0,0.0,0.0,2019-03-21
98,123839.0,decoración para tu casa,espejos de pared,30.0,0.18,814.0,5.0,0.88,0.0,0.0,0.0,0.0,0.0,2019-03-22
22,123839.0,decoración para tu casa,espejos de pared,30.0,0.16,759.0,2.0,0.32,0.0,0.0,0.0,0.0,0.0,2019-03-23
42,123839.0,decoración para tu casa,espejos de pared,30.0,0.19,973.0,8.0,1.53,0.0,0.0,0.0,0.0,0.0,2019-03-24
125,123839.0,decoración para tu casa,espejos de pared,30.0,0.26,873.0,4.0,1.04,0.0,0.0,0.0,0.0,0.0,2019-03-25
70,123839.0,decoración para tu casa,espejos de pared,30.0,0.27,841.0,6.0,1.62,0.0,0.0,0.0,0.0,0.0,2019-03-26
116,123839.0,decoración para tu casa,espejos de pared,30.0,0.14,638.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-03-27
10,123839.0,decoración para tu casa,espejos de pared,30.0,0.19,568.0,4.0,0.76,0.0,0.0,0.0,0.0,0.0,2019-03-28
82,123839.0,decoración para tu casa,espejos de pared,30.0,0.24,399.0,7.0,1.69,0.0,0.0,0.0,0.0,0.0,2019-03-29
1,123839.0,decoración para tu casa,espejos de pared,30.0,0.28,421.0,4.0,1.13,0.0,0.0,0.0,0.0,0.0,2019-03-30
126,123839.0,decoración para tu casa,espejos de pared,30.0,0.26,494.0,2.0,0.52,0.0,0.0,0.0,0.0,0.0,2019-03-31
