,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
212,93267,lámparas e iluminación,lámparas de mesa,2018-06-05,30,0.0,25,0,0.0,0.0,0.0,0.0,0.0,0.0
213,93267,lámparas e iluminación,lámparas de mesa,2018-07-25,30,0.3,1858,25,7.48,0.0,0.0,0.0,0.0,0.0
214,93267,lámparas e iluminación,lámparas de mesa,2018-09-16,30,0.23,121,1,0.23,0.0,0.0,0.0,0.0,0.0
215,93267,lámparas e iluminación,lámparas de mesa,2018-09-26,30,0.23,2036,10,2.29,0.0,0.0,0.0,0.0,0.0
216,93267,lámparas e iluminación,lámparas de mesa,2018-02-06,30,0.06,102,2,0.11,0.0,0.0,0.0,0.0,0.0
217,93267,lámparas e iluminación,lámparas de mesa,2018-06-17,30,0.0,25,0,0.0,0.0,0.0,0.0,0.0,0.0
218,93267,lámparas e iluminación,lámparas de mesa,2018-05-12,30,0.0,35,0,0.0,0.0,0.0,0.0,0.0,0.0
219,93267,lámparas e iluminación,lámparas de mesa,2018-06-14,30,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0
220,93267,lámparas e iluminación,lámparas de mesa,2018-09-24,30,0.21,976,9,1.86,0.0,0.0,0.0,0.0,0.0
221,93267,lámparas e iluminación,lámparas de mesa,2018-07-15,30,0.32,2649,16,5.11,0.0,0.0,0.0,0.0,0.0
222,93267,lámparas e iluminación,lámparas de mesa,2018-04-19,30,0.06,14,2,0.13,0.0,0.0,0.0,0.0,0.0
223,93267,lámparas e iluminación,lámparas de mesa,2018-05-28,30,0.08,44,1,0.08,0.0,0.0,0.0,0.0,0.0
224,93267,lámparas e iluminación,lámparas de mesa,2018-08-06,30,0.3,3087,24,7.32,0.0,0.0,0.0,0.0,0.0
225,93267,lámparas e iluminación,lámparas de mesa,2018-06-21,30,0.3,660,1,0.3,0.0,0.0,0.0,0.0,0.0
226,93267,lámparas e iluminación,lámparas de mesa,2018-07-28,30,0.28,2243,18,4.95,0.0,0.0,0.0,0.0,0.0
227,93267,lámparas e iluminación,lámparas de mesa,2018-09-18,30,0.0,104,0,0.0,0.0,0.0,0.0,0.0,0.0
228,93267,lámparas e iluminación,lámparas de mesa,2018-09-17,30,0.14,68,1,0.14,0.0,0.0,0.0,0.0,0.0
229,93267,lámparas e iluminación,lámparas de mesa,2018-02-10,30,0.06,130,2,0.13,0.0,0.0,0.0,0.0,0.0
230,93267,lámparas e iluminación,lámparas de mesa,2018-02-15,30,0.09,147,6,0.54,0.0,0.0,0.0,0.0,0.0
231,93267,lámparas e iluminación,lámparas de mesa,2018-09-29,30,0.23,2022,12,2.8,0.0,0.0,0.0,0.0,0.0
232,93267,lámparas e iluminación,lámparas de mesa,2018-02-16,30,0.0,130,0,0.0,0.0,0.0,0.0,0.0,0.0
233,93267,lámparas e iluminación,lámparas de mesa,2018-02-05,30,0.08,102,3,0.25,0.0,0.0,0.0,0.0,0.0
234,93267,lámparas e iluminación,lámparas de mesa,2018-05-08,30,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
235,93267,lámparas e iluminación,lámparas de mesa,2018-07-04,30,0.26,1068,9,2.34,0.0,1.0,0.0,0.0,0.0
236,93267,lámparas e iluminación,lámparas de mesa,2018-04-24,30,0.04,42,2,0.07,0.0,0.0,0.0,0.0,0.0
237,93267,lámparas e iluminación,lámparas de mesa,2018-06-02,30,0.0,25,0,0.0,0.0,0.0,0.0,0.0,0.0
238,93267,lámparas e iluminación,lámparas de mesa,2018-08-01,30,0.35,2418,18,6.28,0.0,1.0,0.0,0.0,0.0
239,93267,lámparas e iluminación,lámparas de mesa,2018-05-10,30,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
240,93267,lámparas e iluminación,lámparas de mesa,2018-06-28,30,0.28,852,11,3.06,0.0,0.0,0.0,0.0,0.0
241,93267,lámparas e iluminación,lámparas de mesa,2018-05-05,30,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
242,93267,lámparas e iluminación,lámparas de mesa,2018-06-12,30,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0
243,93267,lámparas e iluminación,lámparas de mesa,2018-04-23,30,0.08,42,1,0.08,0.0,0.0,0.0,0.0,0.0
