,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
11046,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-16,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11047,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-07,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11048,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-06,50,0.22,1135,7,1.56,0.0,0.0,0.0,0.0,0.0
11049,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-30,50,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0
11050,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-20,50,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
11051,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-25,50,0.2,27,1,0.2,0.0,0.0,0.0,0.0,0.0
11052,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-13,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11053,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-24,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11054,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-27,50,0.18,429,6,1.09,0.0,0.0,0.0,0.0,0.0
11055,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-11,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11056,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-19,40,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11057,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-10,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11058,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-17,50,0.11,535,11,1.21,0.01,0.01,1.54,1.54,1.28
11059,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-16,50,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
11060,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-11,50,0.26,1028,11,2.86,0.0,0.0,0.0,0.0,0.0
11061,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-14,50,0.19,1363,24,4.64,0.0,0.0,0.0,0.0,0.0
11062,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-19,50,0.06,5,1,0.06,0.0,0.0,0.0,0.0,0.0
11063,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-23,50,0.23,2593,33,7.65,0.0,0.0,0.0,0.0,0.0
11064,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-03,50,0.15,8,1,0.15,0.0,0.0,0.0,0.0,0.0
11065,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-15,40,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11066,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-06,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11067,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-18,40,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
11068,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-30,50,0.25,2445,38,9.43,0.0,0.0,0.0,0.0,0.0
11069,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-03,50,0.21,955,10,2.09,0.0,1.0,0.0,0.0,0.0
11070,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-05,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11071,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-11,40,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11072,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-18,50,0.16,388,6,0.93,0.0,0.0,0.0,0.0,0.0
11073,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-13,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11074,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-20,50,0.3,1030,12,3.65,0.0,1.0,0.0,0.0,0.0
11075,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-12,50,0.15,7,2,0.3,0.0,0.0,0.0,0.0,0.0
11076,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-30,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11077,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-06,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11078,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-20,50,0.14,28,2,0.27,0.0,0.0,0.0,0.0,0.0
11079,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-24,50,0.18,510,9,1.64,0.0,0.0,0.0,0.0,0.0
11080,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-02,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11081,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-04,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11082,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-16,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11083,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-04,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11084,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-23,50,0.01,31,1,0.01,0.0,0.0,0.0,0.0,0.0
11085,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-01,50,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0
11086,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-20,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11087,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-06,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11088,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-21,50,0.24,1276,19,4.47,0.0,0.0,0.0,0.0,0.0
11089,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-16,50,0.22,1805,30,6.59,0.0,1.0,0.0,0.0,0.0
11090,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-24,50,0.23,1732,21,4.87,0.0,0.0,0.0,0.0,0.0
11091,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-25,50,0.26,1135,15,3.88,0.0,0.0,0.0,0.0,0.0
11092,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-30,50,0.15,1,1,0.15,0.0,0.0,0.0,0.0,0.0
11093,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-04,50,0.0,43,0,0.0,0.0,0.0,0.0,0.0,0.0
11094,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-30,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11095,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-21,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11096,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-27,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11097,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-20,50,0.0,24,0,0.0,0.0,0.0,0.0,0.0,0.0
11098,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-11,50,0.0,40,0,0.0,0.0,0.0,0.0,0.0,0.0
11099,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-29,50,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
11100,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-12,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11101,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-20,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11102,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-09,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
11103,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-23,50,0.13,513,11,1.44,0.0,0.0,0.0,0.0,0.0
11104,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-15,50,0.22,1903,39,8.62,0.0,0.0,0.0,0.0,0.0
11105,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-02,50,0.23,1790,22,5.11,0.0,0.0,0.0,0.0,0.0
11106,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-05,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11107,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-22,50,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0
11108,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-08,50,0.16,88,1,0.16,0.0,0.0,0.0,0.0,0.0
11109,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-14,50,0.12,256,11,1.35,0.01,1.01,1.0,1.0,0.74
11110,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-15,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11111,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-19,50,0.28,282,2,0.56,0.0,0.0,0.0,0.0,0.0
11112,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-06,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11113,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-25,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11114,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-21,50,0.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0
11115,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-26,50,0.17,23,1,0.17,0.0,0.0,0.0,0.0,0.0
11116,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-21,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11117,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-17,50,0.2,1282,16,3.25,0.0,1.0,0.0,0.0,0.0
11118,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-12,50,0.2,1898,41,8.1,0.0,0.0,0.0,0.0,0.0
11119,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-29,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11120,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-19,50,0.22,1728,38,8.29,1.0,1.0,199.92,199.92,24.12
11121,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-07,50,0.2,82,2,0.39,0.0,0.0,0.0,0.0,0.0
11122,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-19,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11123,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-17,50,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
11124,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-24,50,0.21,1602,19,3.97,0.0,0.0,0.0,0.0,0.0
11125,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-23,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11126,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-14,50,0.23,1709,25,5.68,0.0,0.0,0.0,0.0,0.0
11127,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-18,50,0.29,902,10,2.89,0.0,0.0,0.0,0.0,0.0
11128,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-27,50,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
11129,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-16,40,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
11130,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-16,50,0.26,2196,18,4.65,0.0,0.0,0.0,0.0,0.0
11131,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-27,50,0.24,1040,12,2.87,0.0,0.0,0.0,0.0,0.0
11132,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-31,50,0.24,1563,17,4.07,0.5,1.5,57.43,57.43,14.11
11133,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-08,50,0.24,1651,23,5.44,0.57,0.57,24.33,24.33,4.47
11134,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-07,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11135,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-10,50,0.23,1125,14,3.23,0.0,0.0,0.0,0.0,0.0
11136,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-04,50,0.19,1180,33,6.37,0.01,2.01,3.52,3.52,0.55
11137,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-22,50,0.25,1712,24,6.03,1.75,1.75,216.91,216.91,35.97
11138,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-10,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11139,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-26,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11140,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-20,50,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
11141,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-06,50,0.2,61,2,0.39,0.0,0.0,0.0,0.0,0.0
11142,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-25,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11143,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-17,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11144,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-13,50,0.25,994,12,3.03,0.0,0.0,0.0,0.0,0.0
11145,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-28,50,0.18,616,14,2.47,0.0,0.0,0.0,0.0,0.0
11146,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-29,50,0.21,1471,33,7.03,0.0,0.0,0.0,0.0,0.0
11147,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-09,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11148,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-18,50,0.21,1482,31,6.42,1.0,2.0,199.92,199.92,31.14
11149,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-12,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11150,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-18,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11151,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-11,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11152,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-14,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11153,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-21,50,0.24,1749,27,6.45,0.0,1.0,0.0,0.0,0.0
11154,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-24,50,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
11155,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-05,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11156,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-29,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11157,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-28,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11158,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-22,50,0.14,503,10,1.38,0.0,0.0,0.0,0.0,0.0
11159,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-03,50,0.18,992,16,2.84,0.0,0.0,0.0,0.0,0.0
11160,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-08,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11161,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-18,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11162,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-29,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11163,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-18,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
11164,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-04,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11165,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-05,50,0.19,54,1,0.19,0.0,0.0,0.0,0.0,0.0
11166,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-18,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11167,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-06,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11168,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-16,50,0.16,475,8,1.29,0.0,0.0,0.0,0.0,0.0
11169,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-23,50,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
11170,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-27,50,0.26,1702,28,7.24,0.0,0.0,0.0,0.0,0.0
11171,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-14,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11172,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-17,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11173,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-21,50,0.11,242,3,0.32,0.0,0.0,0.0,0.0,0.0
11174,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-28,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11175,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-31,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
11176,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-11,50,0.15,6,1,0.15,0.0,0.0,0.0,0.0,0.0
11177,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-11,50,0.18,1213,19,3.37,0.0,0.0,0.0,0.0,0.0
11178,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-20,50,0.24,1728,23,5.61,0.0,0.0,0.0,0.0,0.0
11179,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-25,50,0.22,1342,15,3.26,0.0,0.0,0.0,0.0,0.0
11180,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-08,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11181,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-27,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
11182,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-19,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
11183,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-25,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
11184,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-08,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11185,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-08,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11186,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-09,50,0.03,7,1,0.03,0.0,0.0,0.0,0.0,0.0
11187,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-22,50,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
11188,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-21,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11189,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-05,50,0.2,1255,23,4.68,0.0,1.0,0.0,0.0,0.0
11190,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-19,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11191,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-26,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
11192,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-02,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
11193,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-15,50,0.24,1055,12,2.85,0.0,0.0,0.0,0.0,0.0
11194,8141600,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-31,50,0.2,766,9,1.84,0.0,0.0,0.0,0.0,0.0
