,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
8668,30655,muebles,banquetas y bancos,2018-03-08,80,0.14,264,4,0.58,0.0,0.0,0.0,0.0,0.0
8669,30655,muebles,banquetas y bancos,2018-02-09,50,0.0,140,0,0.0,0.0,0.0,0.0,0.0,0.0
8670,30655,muebles,banquetas y bancos,2018-04-23,80,0.11,266,5,0.57,0.0,0.0,0.0,0.0,0.0
8671,30655,muebles,banquetas y bancos,2018-04-25,80,0.21,271,3,0.64,0.0,0.0,0.0,0.0,0.0
8672,30655,muebles,banquetas y bancos,2018-02-23,80,0.16,249,3,0.49,0.0,0.0,0.0,0.0,0.0
8673,30655,muebles,banquetas y bancos,2018-07-14,80,0.26,897,6,1.56,0.0,0.0,0.0,0.0,0.0
8674,30655,muebles,banquetas y bancos,2018-08-03,80,0.3,147,2,0.61,0.33,0.33,20.3,20.3,33.28
8675,30655,muebles,banquetas y bancos,2018-03-25,80,0.18,645,16,2.93,0.0,0.0,0.0,0.0,0.0
8676,30655,muebles,banquetas y bancos,2018-07-04,80,0.23,995,12,2.71,0.0,0.0,0.0,0.0,0.0
8677,30655,muebles,banquetas y bancos,2018-03-20,80,0.16,548,15,2.45,0.0,0.0,0.0,0.0,0.0
8678,30655,muebles,banquetas y bancos,2018-04-09,80,0.22,177,3,0.66,0.0,0.0,0.0,0.0,0.0
8679,30655,muebles,banquetas y bancos,2018-06-02,80,0.14,410,9,1.3,0.0,0.0,0.0,0.0,0.0
8680,30655,muebles,banquetas y bancos,2018-02-27,80,0.18,497,6,1.08,0.0,0.0,0.0,0.0,0.0
8681,30655,muebles,banquetas y bancos,2018-05-19,80,0.14,285,7,0.98,0.0,0.0,0.0,0.0,0.0
8682,30655,muebles,banquetas y bancos,2018-07-20,80,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
8683,30655,muebles,banquetas y bancos,2018-02-05,80,0.23,874,13,3.03,0.0,0.0,0.0,0.0,0.0
8684,30655,muebles,banquetas y bancos,2018-07-26,80,0.15,1097,3,0.46,0.0,0.0,0.0,0.0,0.0
8685,30655,muebles,banquetas y bancos,2018-03-06,80,0.18,313,7,1.25,0.0,0.0,0.0,0.0,0.0
8686,30655,muebles,banquetas y bancos,2018-04-13,80,0.0,305,0,0.0,0.0,0.0,0.0,0.0,0.0
8687,30655,muebles,banquetas y bancos,2018-02-05,80,0.05,14,1,0.05,0.0,0.0,0.0,0.0,0.0
8688,30655,muebles,banquetas y bancos,2018-04-19,80,0.0,225,0,0.0,0.0,0.0,0.0,0.0,0.0
8689,30655,muebles,banquetas y bancos,2018-03-01,80,0.17,165,1,0.17,0.0,0.0,0.0,0.0,0.0
8690,30655,muebles,banquetas y bancos,2018-02-14,50,0.13,487,9,1.18,0.0,0.0,0.0,0.0,0.0
8691,30655,muebles,banquetas y bancos,2018-04-10,80,0.15,82,4,0.6,0.0,0.0,0.0,0.0,0.0
8692,30655,muebles,banquetas y bancos,2018-05-30,80,0.18,476,10,1.83,0.0,0.0,0.0,0.0,0.0
8693,30655,muebles,banquetas y bancos,2018-07-07,80,0.22,793,6,1.32,0.0,0.0,0.0,0.0,0.0
8694,30655,muebles,banquetas y bancos,2018-06-27,80,0.24,593,4,0.94,0.0,0.0,0.0,0.0,0.0
8695,30655,muebles,banquetas y bancos,2018-02-17,50,0.14,429,8,1.13,0.0,0.0,0.0,0.0,0.0
8696,30655,muebles,banquetas y bancos,2018-06-24,80,0.19,839,12,2.27,0.0,0.0,0.0,0.0,0.0
8697,30655,muebles,banquetas y bancos,2018-07-13,80,0.23,895,7,1.58,0.0,0.0,0.0,0.0,0.0
8698,30655,muebles,banquetas y bancos,2018-05-14,80,0.17,241,3,0.51,0.0,0.0,0.0,0.0,0.0
8699,30655,muebles,banquetas y bancos,2018-04-21,80,0.25,261,2,0.5,0.0,0.0,0.0,0.0,0.0
8700,30655,muebles,banquetas y bancos,2018-05-06,80,0.15,300,4,0.59,0.0,0.0,0.0,0.0,0.0
8701,30655,muebles,banquetas y bancos,2018-05-22,80,0.19,300,5,0.94,0.0,0.0,0.0,0.0,0.0
8702,30655,muebles,banquetas y bancos,2018-07-16,80,0.19,742,9,1.68,1.0,3.0,60.9,60.9,36.25
8703,30655,muebles,banquetas y bancos,2018-02-06,50,0.16,75,2,0.33,0.0,0.0,0.0,0.0,0.0
8704,30655,muebles,banquetas y bancos,2018-03-16,80,0.17,403,2,0.34,0.0,0.0,0.0,0.0,0.0
8705,30655,muebles,banquetas y bancos,2018-06-30,80,0.21,650,9,1.85,0.0,0.0,0.0,0.0,0.0
8706,30655,muebles,banquetas y bancos,2018-03-02,80,0.16,276,5,0.82,0.0,0.0,0.0,0.0,0.0
8707,30655,muebles,banquetas y bancos,2018-02-15,50,0.13,384,8,1.06,0.0,0.0,0.0,0.0,0.0
8708,30655,muebles,banquetas y bancos,2018-02-19,50,0.14,445,9,1.3,0.0,0.0,0.0,0.0,0.0
8709,30655,muebles,banquetas y bancos,2018-03-11,80,0.16,486,16,2.61,0.0,0.0,0.0,0.0,0.0
8710,30655,muebles,banquetas y bancos,2018-05-25,80,0.2,249,4,0.8,0.0,0.0,0.0,0.0,0.0
8711,30655,muebles,banquetas y bancos,2018-06-06,80,0.17,705,9,1.5,0.0,1.0,0.0,0.0,0.0
8712,30655,muebles,banquetas y bancos,2018-05-02,80,0.13,274,3,0.39,0.0,0.0,0.0,0.0,0.0
8713,30655,muebles,banquetas y bancos,2018-03-22,80,0.15,309,4,0.6,0.0,0.0,0.0,0.0,0.0
8714,30655,muebles,banquetas y bancos,2018-08-01,80,0.35,824,2,0.7,0.0,0.0,0.0,0.0,0.0
8715,30655,muebles,banquetas y bancos,2018-02-22,80,0.16,278,3,0.47,0.0,0.0,0.0,0.0,0.0
8716,30655,muebles,banquetas y bancos,2018-05-23,80,0.2,237,3,0.6,0.0,0.0,0.0,0.0,0.0
8717,30655,muebles,banquetas y bancos,2018-07-19,80,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
8718,30655,muebles,banquetas y bancos,2018-03-04,80,0.15,537,6,0.92,0.0,0.0,0.0,0.0,0.0
8719,30655,muebles,banquetas y bancos,2018-04-04,80,0.08,83,2,0.16,0.0,0.0,0.0,0.0,0.0
8720,30655,muebles,banquetas y bancos,2018-04-12,80,0.22,278,1,0.22,0.0,0.0,0.0,0.0,0.0
8721,30655,muebles,banquetas y bancos,2018-04-03,80,0.18,164,4,0.74,0.0,0.0,0.0,0.0,0.0
8722,30655,muebles,banquetas y bancos,2018-06-13,80,0.18,696,8,1.41,0.0,0.0,0.0,0.0,0.0
8723,30655,muebles,banquetas y bancos,2018-04-15,80,0.15,324,4,0.6,0.0,0.0,0.0,0.0,0.0
8724,30655,muebles,banquetas y bancos,2018-02-20,80,0.22,781,11,2.38,0.0,1.0,0.0,0.0,0.0
8725,30655,muebles,banquetas y bancos,2018-05-10,80,0.08,175,2,0.17,0.0,0.0,0.0,0.0,0.0
8726,30655,muebles,banquetas y bancos,2018-02-25,80,0.17,539,8,1.34,1.0,2.0,90.8,90.8,67.76
8727,30655,muebles,banquetas y bancos,2018-02-06,80,0.05,1,1,0.05,0.0,0.0,0.0,0.0,0.0
8728,30655,muebles,banquetas y bancos,2018-04-29,80,0.19,525,9,1.73,0.0,0.0,0.0,0.0,0.0
8729,30655,muebles,banquetas y bancos,2018-04-11,80,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
8730,30655,muebles,banquetas y bancos,2018-06-15,80,0.16,659,6,0.97,0.0,0.0,0.0,0.0,0.0
8731,30655,muebles,banquetas y bancos,2018-02-05,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
8732,30655,muebles,banquetas y bancos,2018-03-31,80,0.22,169,2,0.43,0.0,0.0,0.0,0.0,0.0
8733,30655,muebles,banquetas y bancos,2018-07-18,80,0.17,733,8,1.38,0.0,0.0,0.0,0.0,0.0
8734,30655,muebles,banquetas y bancos,2018-06-14,80,0.15,655,11,1.64,1.0,1.0,34.9,34.9,21.28
8735,30655,muebles,banquetas y bancos,2018-05-01,80,0.22,453,4,0.87,0.0,0.0,0.0,0.0,0.0
8736,30655,muebles,banquetas y bancos,2018-04-22,80,0.17,367,5,0.87,0.0,0.0,0.0,0.0,0.0
8737,30655,muebles,banquetas y bancos,2018-05-15,80,0.21,257,7,1.47,0.0,0.0,0.0,0.0,0.0
8738,30655,muebles,banquetas y bancos,2018-07-18,80,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
8739,30655,muebles,banquetas y bancos,2018-05-05,80,0.14,256,2,0.28,0.0,0.0,0.0,0.0,0.0
8740,30655,muebles,banquetas y bancos,2018-03-03,80,0.15,327,5,0.76,0.0,0.0,0.0,0.0,0.0
8741,30655,muebles,banquetas y bancos,2018-04-27,80,0.21,181,1,0.21,0.0,0.0,0.0,0.0,0.0
8742,30655,muebles,banquetas y bancos,2018-05-29,80,0.17,372,8,1.34,0.0,0.0,0.0,0.0,0.0
8743,30655,muebles,banquetas y bancos,2018-08-02,80,0.22,832,10,2.21,0.0,0.0,0.0,0.0,0.0
8744,30655,muebles,banquetas y bancos,2018-07-24,80,0.28,1367,5,1.42,0.0,0.0,0.0,0.0,0.0
8745,30655,muebles,banquetas y bancos,2018-07-25,80,0.23,1096,11,2.54,0.0,1.0,0.0,0.0,0.0
8746,30655,muebles,banquetas y bancos,2018-06-01,80,0.17,360,7,1.18,0.0,0.0,0.0,0.0,0.0
8747,30655,muebles,banquetas y bancos,2018-05-13,80,0.18,359,3,0.55,0.0,0.0,0.0,0.0,0.0
8748,30655,muebles,banquetas y bancos,2018-04-05,80,0.24,157,2,0.47,0.0,0.0,0.0,0.0,0.0
8749,30655,muebles,banquetas y bancos,2018-07-11,80,0.18,965,10,1.82,0.27,1.27,16.24,16.24,8.92
8750,30655,muebles,banquetas y bancos,2018-05-03,80,0.2,406,5,0.99,0.0,0.0,0.0,0.0,0.0
8751,30655,muebles,banquetas y bancos,2018-07-24,80,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
8752,30655,muebles,banquetas y bancos,2018-03-15,80,0.16,603,9,1.45,0.0,0.0,0.0,0.0,0.0
8753,30655,muebles,banquetas y bancos,2018-03-13,80,0.16,475,18,2.9,1.0,2.0,60.9,60.9,21.0
8754,30655,muebles,banquetas y bancos,2018-07-17,80,0.17,785,3,0.52,0.0,0.0,0.0,0.0,0.0
8755,30655,muebles,banquetas y bancos,2018-04-20,80,0.25,226,1,0.25,0.0,0.0,0.0,0.0,0.0
8756,30655,muebles,banquetas y bancos,2018-07-08,80,0.24,914,7,1.67,0.0,1.0,0.0,0.0,0.0
8757,30655,muebles,banquetas y bancos,2018-06-29,80,0.16,507,6,0.96,0.0,0.0,0.0,0.0,0.0
8758,30655,muebles,banquetas y bancos,2018-07-22,80,0.22,1629,16,3.52,0.0,2.0,0.0,0.0,0.0
8759,30655,muebles,banquetas y bancos,2018-06-20,80,0.15,468,9,1.34,0.0,0.0,0.0,0.0,0.0
8760,30655,muebles,banquetas y bancos,2018-05-21,80,0.1,323,3,0.31,0.0,0.0,0.0,0.0,0.0
8761,30655,muebles,banquetas y bancos,2018-07-12,80,0.18,842,8,1.4,0.2,0.2,12.18,12.18,8.7
8762,30655,muebles,banquetas y bancos,2018-06-10,80,0.17,1061,13,2.27,0.0,0.0,0.0,0.0,0.0
8763,30655,muebles,banquetas y bancos,2018-05-24,80,0.0,139,0,0.0,0.0,0.0,0.0,0.0,0.0
8764,30655,muebles,banquetas y bancos,2018-07-27,80,0.0,882,0,0.0,0.0,0.0,0.0,0.0,0.0
8765,30655,muebles,banquetas y bancos,2018-05-17,80,0.22,327,6,1.33,0.0,0.0,0.0,0.0,0.0
8766,30655,muebles,banquetas y bancos,2018-05-16,80,0.21,242,3,0.63,0.0,0.0,0.0,0.0,0.0
8767,30655,muebles,banquetas y bancos,2018-06-12,80,0.18,716,10,1.78,0.0,0.0,0.0,0.0,0.0
8768,30655,muebles,banquetas y bancos,2018-03-27,80,0.19,443,6,1.13,0.0,0.0,0.0,0.0,0.0
8769,30655,muebles,banquetas y bancos,2018-06-18,80,0.21,510,6,1.28,0.0,0.0,0.0,0.0,0.0
8770,30655,muebles,banquetas y bancos,2018-04-18,80,0.16,255,5,0.82,0.0,0.0,0.0,0.0,0.0
8771,30655,muebles,banquetas y bancos,2018-05-27,80,0.21,471,6,1.28,0.0,0.0,0.0,0.0,0.0
8772,30655,muebles,banquetas y bancos,2018-04-01,80,0.0,200,0,0.0,0.0,0.0,0.0,0.0,0.0
8773,30655,muebles,banquetas y bancos,2018-06-07,80,0.2,651,3,0.61,0.0,0.0,0.0,0.0,0.0
8774,30655,muebles,banquetas y bancos,2018-04-17,80,0.2,236,3,0.59,0.0,0.0,0.0,0.0,0.0
8775,30655,muebles,banquetas y bancos,2018-04-16,80,0.16,214,1,0.16,0.0,0.0,0.0,0.0,0.0
8776,30655,muebles,banquetas y bancos,2018-02-21,80,0.19,615,7,1.33,0.0,0.0,0.0,0.0,0.0
8777,30655,muebles,banquetas y bancos,2018-06-04,80,0.17,498,10,1.66,0.0,0.0,0.0,0.0,0.0
8778,30655,muebles,banquetas y bancos,2018-05-11,80,0.24,205,3,0.72,0.0,0.0,0.0,0.0,0.0
8779,30655,muebles,banquetas y bancos,2018-04-07,80,0.25,185,2,0.5,0.0,0.0,0.0,0.0,0.0
8780,30655,muebles,banquetas y bancos,2018-07-03,80,0.21,901,10,2.1,0.0,0.0,0.0,0.0,0.0
8781,30655,muebles,banquetas y bancos,2018-05-28,80,0.2,417,8,1.57,0.0,0.0,0.0,0.0,0.0
8782,30655,muebles,banquetas y bancos,2018-07-20,80,0.2,799,7,1.39,0.0,0.0,0.0,0.0,0.0
8783,30655,muebles,banquetas y bancos,2018-07-28,80,0.16,907,13,2.12,0.0,0.0,0.0,0.0,0.0
8784,30655,muebles,banquetas y bancos,2018-07-21,80,0.25,839,12,3.05,1.0,2.0,62.9,62.9,20.62
8785,30655,muebles,banquetas y bancos,2018-04-14,80,0.2,237,3,0.61,0.0,0.0,0.0,0.0,0.0
8786,30655,muebles,banquetas y bancos,2018-07-10,80,0.18,823,13,2.4,0.0,0.0,0.0,0.0,0.0
8787,30655,muebles,banquetas y bancos,2018-06-22,80,0.16,519,15,2.36,1.0,1.0,60.9,60.9,25.81
8788,30655,muebles,banquetas y bancos,2018-06-04,80,0.22,127,3,0.66,0.0,0.0,0.0,0.0,0.0
8789,30655,muebles,banquetas y bancos,2018-04-06,80,0.16,151,4,0.65,0.0,0.0,0.0,0.0,0.0
8790,30655,muebles,banquetas y bancos,2018-06-03,80,0.2,823,5,1.01,0.0,0.0,0.0,0.0,0.0
8791,30655,muebles,banquetas y bancos,2018-03-12,80,0.15,403,7,1.08,0.0,0.0,0.0,0.0,0.0
8792,30655,muebles,banquetas y bancos,2018-07-23,80,0.27,1348,19,5.12,0.0,0.0,0.0,0.0,0.0
8793,30655,muebles,banquetas y bancos,2018-07-19,80,0.2,908,18,3.53,0.0,0.0,0.0,0.0,0.0
8794,30655,muebles,banquetas y bancos,2018-04-02,80,0.2,252,5,1.02,0.0,0.0,0.0,0.0,0.0
8795,30655,muebles,banquetas y bancos,2018-06-08,80,0.25,165,1,0.25,0.0,0.0,0.0,0.0,0.0
8796,30655,muebles,banquetas y bancos,2018-07-02,80,0.21,813,13,2.79,0.5,0.5,30.45,30.45,10.91
8797,30655,muebles,banquetas y bancos,2018-03-26,80,0.2,549,8,1.63,0.0,0.0,0.0,0.0,0.0
