,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
7470,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-13,50,0.0,97,0,0.0,0.0,0.0,0.0,0.0,0.0
7471,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-12,50,0.14,144,2,0.29,0.14,0.14,20.56,20.56,70.89
7472,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-13,50,0.17,1210,12,2.02,0.0,0.0,0.0,0.0,0.0
7473,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-26,50,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
7474,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-29,50,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
7475,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-17,50,0.15,27,1,0.15,0.0,0.0,0.0,0.0,0.0
7476,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-20,50,0.14,158,2,0.29,0.0,0.0,0.0,0.0,0.0
7477,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-09,50,0.0,40,0,0.0,0.0,0.0,0.0,0.0,0.0
7478,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-17,50,0.1,119,2,0.2,0.0,0.0,0.0,0.0,0.0
7479,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-18,50,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
7480,122540,decoración para tu casa,espejos de pie y vestidores,2018-02-05,40,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
7481,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-08,50,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
7482,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-21,50,0.15,132,4,0.6,0.0,0.0,0.0,0.0,0.0
7483,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-22,50,0.0,64,0,0.0,0.0,0.0,0.0,0.0,0.0
7484,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-03,50,0.1,233,1,0.1,0.0,0.0,0.0,0.0,0.0
7485,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-19,50,0.18,233,4,0.71,0.0,0.0,0.0,0.0,0.0
7486,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-11,50,0.0,67,0,0.0,0.0,0.0,0.0,0.0,0.0
7487,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-29,50,0.14,82,2,0.28,0.0,0.0,0.0,0.0,0.0
7488,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-31,50,0.16,946,17,2.74,0.0,0.0,0.0,0.0,0.0
7489,122540,decoración para tu casa,espejos de pie y vestidores,2018-02-05,50,0.14,379,5,0.71,0.0,0.0,0.0,0.0,0.0
7490,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-26,50,0.19,427,7,1.32,0.0,0.0,0.0,0.0,0.0
7491,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-19,50,0.15,123,1,0.15,0.0,0.0,0.0,0.0,0.0
7492,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-26,50,0.2,921,6,1.23,0.0,0.0,0.0,0.0,0.0
7493,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-22,50,0.15,1145,9,1.39,0.0,0.0,0.0,0.0,0.0
7494,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-19,50,0.1,133,3,0.3,0.0,0.0,0.0,0.0,0.0
7495,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-07,50,0.15,1014,9,1.36,0.0,0.0,0.0,0.0,0.0
7496,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-22,50,0.15,599,5,0.75,0.0,0.0,0.0,0.0,0.0
7497,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-19,50,0.15,2198,22,3.2,0.0,0.0,0.0,0.0,0.0
7498,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-14,50,0.17,1180,10,1.69,0.0,0.0,0.0,0.0,0.0
7499,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-23,50,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
7500,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-05,50,0.09,219,1,0.09,0.0,0.0,0.0,0.0,0.0
7501,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-08,50,0.0,106,0,0.0,0.0,0.0,0.0,0.0,0.0
7502,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-21,50,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0
7503,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-25,50,0.17,1504,14,2.43,0.0,1.0,0.0,0.0,0.0
7504,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-24,50,0.0,47,0,0.0,0.0,0.0,0.0,0.0,0.0
7505,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-10,50,0.1,135,3,0.3,0.0,0.0,0.0,0.0,0.0
7506,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-05,50,0.16,529,8,1.25,0.0,1.0,0.0,0.0,0.0
7507,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-04,50,0.11,184,5,0.57,0.0,0.0,0.0,0.0,0.0
7508,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-24,50,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0
7509,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-21,50,0.0,48,0,0.0,0.0,0.0,0.0,0.0,0.0
7510,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-12,50,0.14,606,5,0.7,0.0,0.0,0.0,0.0,0.0
7511,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-07,50,0.15,105,1,0.15,0.0,0.0,0.0,0.0,0.0
7512,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-13,50,0.15,181,1,0.15,0.0,0.0,0.0,0.0,0.0
7513,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-07,50,0.13,189,1,0.13,0.0,0.0,0.0,0.0,0.0
7514,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-28,50,0.13,254,4,0.51,0.0,0.0,0.0,0.0,0.0
7515,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-04,50,0.0,144,0,0.0,0.0,0.0,0.0,0.0,0.0
7516,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-01,50,0.11,198,4,0.43,0.0,1.0,0.0,0.0,0.0
7517,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-18,50,0.18,628,5,0.9,0.33,1.33,16.3,16.3,18.11
7518,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-27,50,0.19,421,2,0.38,0.0,0.0,0.0,0.0,0.0
7519,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-30,50,0.14,136,2,0.27,0.0,0.0,0.0,0.0,0.0
7520,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-12,50,0.1,125,2,0.19,0.0,0.0,0.0,0.0,0.0
7521,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-15,50,0.22,720,8,1.72,0.0,0.0,0.0,0.0,0.0
7522,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-16,50,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
7523,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-16,50,0.0,55,0,0.0,0.0,0.0,0.0,0.0,0.0
7524,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-17,50,0.0,128,0,0.0,0.0,0.0,0.0,0.0,0.0
7525,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-22,50,0.15,283,6,0.92,0.0,0.0,0.0,0.0,0.0
7526,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-30,50,0.13,226,5,0.67,0.0,0.0,0.0,0.0,0.0
7527,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-23,50,0.18,2431,12,2.22,0.33,0.33,16.3,16.3,7.34
7528,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-30,50,0.18,332,3,0.53,0.0,0.0,0.0,0.0,0.0
7529,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-30,50,0.07,23,1,0.07,0.0,0.0,0.0,0.0,0.0
7530,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-26,50,0.18,2360,26,4.75,0.0,0.0,0.0,0.0,0.0
7531,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-18,50,0.11,148,3,0.33,0.0,0.0,0.0,0.0,0.0
7532,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-10,50,0.0,48,0,0.0,0.0,0.0,0.0,0.0,0.0
7533,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-01,50,0.15,162,5,0.73,0.0,0.0,0.0,0.0,0.0
7534,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-24,50,0.2,877,8,1.63,0.0,0.0,0.0,0.0,0.0
7535,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-27,50,0.14,161,6,0.83,0.0,0.0,0.0,0.0,0.0
7536,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-28,50,0.14,220,4,0.54,0.0,0.0,0.0,0.0,0.0
7537,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-14,50,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
7538,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-06,50,0.17,853,8,1.38,0.0,0.0,0.0,0.0,0.0
7539,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-28,50,0.15,18,1,0.15,0.0,0.0,0.0,0.0,0.0
7540,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-20,50,0.0,44,0,0.0,0.0,0.0,0.0,0.0,0.0
7541,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-16,50,0.0,89,0,0.0,0.0,0.0,0.0,0.0,0.0
7542,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-28,50,0.18,766,6,1.1,0.0,0.0,0.0,0.0,0.0
7543,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-25,50,0.15,232,2,0.3,0.0,0.0,0.0,0.0,0.0
7544,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-28,50,0.15,99,3,0.45,0.0,0.0,0.0,0.0,0.0
7545,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-23,50,0.0,145,0,0.0,0.0,0.0,0.0,0.0,0.0
7546,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-11,50,0.16,717,6,0.94,0.0,0.0,0.0,0.0,0.0
7547,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-26,50,0.14,160,4,0.56,0.0,0.0,0.0,0.0,0.0
7548,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-16,50,0.16,1202,6,0.93,0.0,0.0,0.0,0.0,0.0
7549,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-01,50,0.15,593,6,0.9,0.0,0.0,0.0,0.0,0.0
7550,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-27,50,0.15,54,1,0.15,0.0,0.0,0.0,0.0,0.0
7551,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-08,50,0.18,614,7,1.23,0.0,0.0,0.0,0.0,0.0
7552,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-05,50,0.2,1026,4,0.8,0.0,0.0,0.0,0.0,0.0
7553,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-18,50,0.15,103,1,0.15,0.0,0.0,0.0,0.0,0.0
7554,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-29,50,0.16,311,5,0.81,0.0,0.0,0.0,0.0,0.0
7555,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-04,50,0.19,720,3,0.56,0.0,0.0,0.0,0.0,0.0
7556,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-10,50,0.14,281,3,0.41,0.67,0.67,32.6,32.6,79.51
7557,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-20,50,0.0,84,0,0.0,0.0,0.0,0.0,0.0,0.0
7558,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-22,50,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
7559,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-23,50,0.0,24,0,0.0,0.0,0.0,0.0,0.0,0.0
7560,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-02,50,0.12,185,1,0.12,0.0,0.0,0.0,0.0,0.0
7561,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-23,50,0.14,278,7,0.97,0.0,0.0,0.0,0.0,0.0
7562,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-19,50,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
7563,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-15,50,0.17,1206,17,2.86,1.0,2.0,48.9,48.9,17.1
7564,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-03,50,0.19,866,1,0.19,0.0,0.0,0.0,0.0,0.0
7565,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-04,50,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0
7566,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-08,50,0.18,970,12,2.22,0.0,0.0,0.0,0.0,0.0
7567,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-12,50,0.16,1039,7,1.14,0.0,0.0,0.0,0.0,0.0
7568,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-29,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7569,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-25,50,0.17,1067,13,2.17,0.0,0.0,0.0,0.0,0.0
7570,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-03,50,0.12,19,1,0.12,0.0,0.0,0.0,0.0,0.0
7571,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-12,50,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0
7572,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-21,50,0.19,260,5,0.93,0.0,0.0,0.0,0.0,0.0
7573,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-17,50,0.13,296,4,0.52,0.0,0.0,0.0,0.0,0.0
7574,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-09,50,0.11,136,2,0.22,0.0,0.0,0.0,0.0,0.0
7575,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-11,50,0.0,154,0,0.0,0.0,0.0,0.0,0.0,0.0
7576,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-11,50,0.14,197,2,0.28,0.0,0.0,0.0,0.0,0.0
7577,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-25,50,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
7578,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-15,50,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0
7579,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-30,50,0.16,967,8,1.31,0.0,0.0,0.0,0.0,0.0
7580,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-08,50,0.15,45,2,0.3,0.0,0.0,0.0,0.0,0.0
7581,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-07,50,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
7582,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-13,50,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
7583,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-28,50,0.16,410,6,0.98,0.0,0.0,0.0,0.0,0.0
7584,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-10,50,0.16,654,11,1.81,0.0,0.0,0.0,0.0,0.0
7585,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-29,50,0.14,188,3,0.42,0.0,0.0,0.0,0.0,0.0
7586,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-31,50,0.14,186,2,0.29,1.0,1.0,50.9,50.9,175.52
7587,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-24,50,0.15,384,3,0.44,0.0,0.0,0.0,0.0,0.0
7588,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-22,50,0.19,2011,25,4.86,0.0,0.0,0.0,0.0,0.0
7589,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-23,50,0.16,1719,21,3.46,0.0,0.0,0.0,0.0,0.0
7590,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-14,50,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
7591,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-19,50,0.11,487,2,0.22,0.0,0.0,0.0,0.0,0.0
7592,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-17,50,0.17,770,12,2.08,0.0,0.0,0.0,0.0,0.0
7593,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-20,50,0.17,2250,47,7.84,1.0,3.0,48.9,48.9,6.24
7594,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-01,50,0.16,916,12,1.89,0.17,0.17,7.33,7.33,3.88
7595,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-15,50,0.14,150,2,0.27,0.0,0.0,0.0,0.0,0.0
7596,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-01,50,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
7597,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-08,50,0.12,67,1,0.12,0.0,0.0,0.0,0.0,0.0
7598,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-18,50,0.18,1522,32,5.67,0.99,0.99,48.41,48.41,8.54
7599,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-15,50,0.1,100,4,0.38,0.0,0.0,0.0,0.0,0.0
7600,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-06,50,0.15,220,1,0.15,0.0,0.0,0.0,0.0,0.0
7601,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-26,50,0.14,160,2,0.28,0.0,0.0,0.0,0.0,0.0
7602,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-16,50,0.09,213,4,0.36,0.0,0.0,0.0,0.0,0.0
7603,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-21,50,0.0,94,0,0.0,0.0,0.0,0.0,0.0,0.0
7604,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-02,50,0.12,1049,9,1.07,0.0,0.0,0.0,0.0,0.0
7605,122540,decoración para tu casa,espejos de pie y vestidores,2018-02-06,50,0.14,53,1,0.14,0.0,0.0,0.0,0.0,0.0
7606,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-14,50,0.12,509,1,0.12,0.0,0.0,0.0,0.0,0.0
7607,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-27,50,0.14,839,8,1.11,0.0,0.0,0.0,0.0,0.0
7608,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-09,50,0.16,649,6,0.94,0.33,1.33,16.97,16.97,18.05
7609,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-07,50,0.15,37,1,0.15,0.0,0.0,0.0,0.0,0.0
7610,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-15,50,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0
7611,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-19,50,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0
7612,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-18,50,0.0,74,0,0.0,0.0,0.0,0.0,0.0,0.0
7613,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-05,50,0.0,162,0,0.0,0.0,0.0,0.0,0.0,0.0
7614,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-17,50,0.16,1068,14,2.26,0.0,0.0,0.0,0.0,0.0
7615,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-09,50,0.17,976,15,2.61,1.0,2.0,48.9,48.9,18.74
7616,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-22,50,0.0,42,0,0.0,0.0,0.0,0.0,0.0,0.0
7617,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-28,50,0.23,1190,6,1.36,0.74,0.74,39.73,39.73,29.21
7618,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-25,50,0.16,1563,25,4.12,2.0,3.0,120.2,120.2,29.17
7619,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-25,50,0.19,402,6,1.12,0.0,0.0,0.0,0.0,0.0
7620,122540,decoración para tu casa,espejos de pie y vestidores,2018-03-24,50,0.15,225,2,0.3,0.0,0.0,0.0,0.0,0.0
7621,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-26,50,0.16,1661,19,3.13,0.0,1.0,0.0,0.0,0.0
7622,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-21,50,0.18,494,4,0.72,0.0,0.0,0.0,0.0,0.0
7623,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-10,50,0.15,68,1,0.15,0.0,0.0,0.0,0.0,0.0
7624,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-02,50,0.0,51,0,0.0,0.0,0.0,0.0,0.0,0.0
7625,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-06,50,0.14,472,7,0.95,0.0,0.0,0.0,0.0,0.0
7626,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-29,50,0.14,965,4,0.56,0.0,1.0,0.0,0.0,0.0
7627,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-04,50,0.17,675,11,1.9,0.67,0.67,32.6,32.6,17.16
7628,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-03,50,0.19,537,7,1.3,0.0,0.0,0.0,0.0,0.0
7629,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-13,50,0.14,10,1,0.14,1.0,2.0,48.9,48.9,349.29
7630,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-21,50,0.11,2430,33,3.75,1.67,3.67,65.03,65.03,17.34
7631,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-27,50,0.18,1506,20,3.54,0.33,0.33,14.67,14.67,4.14
7632,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-18,50,0.0,170,0,0.0,0.0,0.0,0.0,0.0,0.0
7633,122540,decoración para tu casa,espejos de pie y vestidores,2018-08-11,50,0.18,1071,14,2.49,0.0,0.0,0.0,0.0,0.0
7634,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-07,50,0.17,574,7,1.2,0.0,0.0,0.0,0.0,0.0
7635,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-05,50,0.0,66,0,0.0,0.0,0.0,0.0,0.0,0.0
7636,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-11,50,0.0,48,0,0.0,0.0,0.0,0.0,0.0,0.0
7637,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-29,50,0.19,2267,14,2.6,0.0,0.0,0.0,0.0,0.0
7638,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-02,50,0.2,533,1,0.2,0.0,0.0,0.0,0.0,0.0
7639,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-20,50,0.16,474,4,0.66,0.0,0.0,0.0,0.0,0.0
7640,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-06,50,0.09,143,1,0.09,0.0,0.0,0.0,0.0,0.0
7641,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-02,50,0.15,219,1,0.15,0.0,0.0,0.0,0.0,0.0
7642,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-03,50,0.12,342,6,0.75,0.0,0.0,0.0,0.0,0.0
7643,122540,decoración para tu casa,espejos de pie y vestidores,2018-04-20,50,0.15,7,1,0.15,0.0,0.0,0.0,0.0,0.0
7644,122540,decoración para tu casa,espejos de pie y vestidores,2018-06-14,50,0.14,157,4,0.55,0.0,0.0,0.0,0.0,0.0
7645,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-25,50,0.12,160,6,0.74,0.0,1.0,0.0,0.0,0.0
7646,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-22,50,0.12,122,2,0.25,0.0,0.0,0.0,0.0,0.0
7647,122540,decoración para tu casa,espejos de pie y vestidores,2018-05-23,50,0.14,74,2,0.29,0.5,0.5,80.05,80.05,276.03
7648,122540,decoración para tu casa,espejos de pie y vestidores,2018-07-20,50,0.0,23,0,0.0,0.0,0.0,0.0,0.0,0.0
7649,122540,decoración para tu casa,espejos de pie y vestidores,2018-09-30,50,0.26,2298,13,3.34,0.0,0.0,0.0,0.0,0.0
