,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
13125,61731,cocina y comedor,carritos verduleros y de cocina,2018-09-15,150,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0
13126,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-12,150,0.16,4661,81,12.78,0.0,1.0,0.0,0.0,0.0
13127,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-19,150,0.14,3858,47,6.39,0.5,0.5,53.0,53.0,8.29
13128,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-05,150,0.09,1433,16,1.46,0.0,0.0,0.0,0.0,0.0
13129,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-15,150,0.24,468,20,4.85,0.0,0.0,0.0,0.0,0.0
13130,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-10,150,0.09,2128,13,1.21,0.0,0.0,0.0,0.0,0.0
13131,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-11,150,0.26,1804,15,3.92,0.0,0.0,0.0,0.0,0.0
13132,61731,cocina y comedor,carritos verduleros y de cocina,2018-09-27,150,0.18,5902,83,15.29,1.0,2.0,102.9,102.9,6.73
13133,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-11,150,0.09,1965,41,3.64,1.0,3.0,102.9,102.9,28.27
13134,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-26,150,0.08,683,9,0.76,0.0,1.0,0.0,0.0,0.0
13135,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-17,150,0.18,7458,75,13.34,0.0,0.0,0.0,0.0,0.0
13136,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-07,150,0.16,10310,128,20.06,1.38,3.38,141.49,141.49,7.05
13137,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-02,150,0.1,1630,36,3.43,0.0,1.0,0.0,0.0,0.0
13138,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-03,150,0.25,2097,43,10.84,0.0,1.0,0.0,0.0,0.0
13139,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-24,150,0.24,2455,64,15.61,0.0,0.0,0.0,0.0,0.0
13140,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-23,150,0.17,7432,94,15.93,0.0,0.0,0.0,0.0,0.0
13141,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-29,150,0.09,799,14,1.23,0.0,0.0,0.0,0.0,0.0
13142,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-07,150,0.23,601,17,3.87,0.0,0.0,0.0,0.0,0.0
13143,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-15,150,0.25,1211,15,3.81,0.0,0.0,0.0,0.0,0.0
13144,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-15,150,0.16,6431,77,12.21,0.0,1.0,0.0,0.0,0.0
13145,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-15,150,0.07,501,8,0.59,0.0,0.0,0.0,0.0,0.0
13146,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-16,150,0.23,8823,116,26.53,0.0,2.0,0.0,0.0,0.0
13147,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-30,150,0.15,6426,72,10.62,0.0,0.0,0.0,0.0,0.0
13148,61731,cocina y comedor,carritos verduleros y de cocina,2018-09-26,150,0.19,6481,91,17.67,0.0,0.0,0.0,0.0,0.0
13149,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-24,150,0.28,457,8,2.24,0.0,0.0,0.0,0.0,0.0
13150,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-09,150,0.09,2080,34,3.01,0.0,0.0,0.0,0.0,0.0
13151,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-02,150,0.24,2490,47,11.48,0.0,0.0,0.0,0.0,0.0
13152,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-28,150,0.09,833,10,0.94,0.0,0.0,0.0,0.0,0.0
13153,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-31,150,0.23,2467,50,11.53,0.0,1.0,0.0,0.0,0.0
13154,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-26,150,0.09,1190,12,1.13,0.0,0.0,0.0,0.0,0.0
13155,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-16,150,0.25,2820,30,7.54,0.0,0.0,0.0,0.0,0.0
13156,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-28,150,0.22,740,13,2.92,0.0,0.0,0.0,0.0,0.0
13157,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-18,150,0.17,6807,101,17.6,0.0,2.0,0.0,0.0,0.0
13158,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-13,150,0.27,1181,19,5.07,0.0,0.0,0.0,0.0,0.0
13159,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-01,150,0.23,1369,20,4.6,0.0,0.0,0.0,0.0,0.0
13160,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-06,150,0.09,1433,26,2.27,0.0,0.0,0.0,0.0,0.0
13161,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-20,150,0.04,100,3,0.12,0.0,0.0,0.0,0.0,0.0
13162,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-05,150,0.26,1496,19,5.02,0.0,0.0,0.0,0.0,0.0
13163,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-12,150,0.26,935,16,4.12,0.0,0.0,0.0,0.0,0.0
13164,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-17,150,0.25,6255,85,20.9,1.0,2.0,102.9,102.9,4.92
13165,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-22,150,0.25,2160,35,8.72,0.0,0.0,0.0,0.0,0.0
13166,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-09,150,0.24,1041,12,2.88,0.0,0.0,0.0,0.0,0.0
13167,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-23,150,0.1,393,4,0.4,0.0,0.0,0.0,0.0,0.0
13168,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-22,150,0.17,786,15,2.49,0.0,0.0,0.0,0.0,0.0
13169,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-14,150,0.25,1082,15,3.68,0.0,0.0,0.0,0.0,0.0
13170,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-17,150,0.25,1006,12,2.96,0.0,0.0,0.0,0.0,0.0
13171,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-01,150,0.16,7524,68,10.98,0.12,1.12,12.86,12.86,1.17
13172,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-15,150,0.0,86,0,0.0,0.0,0.0,0.0,0.0,0.0
13173,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-05,150,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
13174,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-19,150,0.17,922,19,3.19,0.0,1.0,0.0,0.0,0.0
13175,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-09,150,0.09,1572,23,2.14,0.0,0.0,0.0,0.0,0.0
13176,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-18,150,0.04,120,3,0.12,0.0,0.0,0.0,0.0,0.0
13177,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-16,150,0.16,7265,72,11.66,0.0,1.0,0.0,0.0,0.0
13178,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-10,150,0.25,1024,15,3.73,0.0,0.0,0.0,0.0,0.0
13179,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-24,150,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
13180,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-06,150,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
13181,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-23,150,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13182,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-22,150,0.23,2567,47,10.63,0.0,0.0,0.0,0.0,0.0
13183,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-31,150,0.17,9158,86,14.46,0.0,1.0,0.0,0.0,0.0
13184,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-19,150,0.06,71,1,0.06,0.0,0.0,0.0,0.0,0.0
13185,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-21,150,0.17,610,9,1.55,0.0,0.0,0.0,0.0,0.0
13186,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-07,150,0.04,29,1,0.04,0.0,0.0,0.0,0.0,0.0
13187,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-06,150,0.25,918,16,4.04,0.0,0.0,0.0,0.0,0.0
13188,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-27,150,0.25,762,10,2.46,0.0,0.0,0.0,0.0,0.0
13189,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-23,150,0.25,527,15,3.8,0.0,0.0,0.0,0.0,0.0
13190,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-03,150,0.02,30,1,0.02,0.0,0.0,0.0,0.0,0.0
13191,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-16,150,0.04,48,3,0.11,0.0,0.0,0.0,0.0,0.0
13192,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-04,150,0.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0
13193,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-10,150,0.04,71,1,0.04,0.0,0.0,0.0,0.0,0.0
13194,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-30,150,0.23,8298,159,37.09,0.0,0.0,0.0,0.0,0.0
13195,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-21,150,0.0,78,0,0.0,0.0,0.0,0.0,0.0,0.0
13196,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-22,150,0.0,51,0,0.0,0.0,0.0,0.0,0.0,0.0
13197,61731,cocina y comedor,carritos verduleros y de cocina,2018-04-30,150,0.24,590,16,3.78,0.0,0.0,0.0,0.0,0.0
13198,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-15,150,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
13199,61731,cocina y comedor,carritos verduleros y de cocina,2018-07-20,150,0.16,596,11,1.76,0.0,0.0,0.0,0.0,0.0
13200,61731,cocina y comedor,carritos verduleros y de cocina,2018-08-26,150,0.17,8923,97,16.84,0.0,0.0,0.0,0.0,0.0
13201,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-27,150,0.23,2447,69,16.1,1.0,1.0,86.9,86.9,5.4
13202,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-14,150,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
13203,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-13,150,0.04,98,4,0.17,0.0,0.0,0.0,0.0,0.0
13204,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-11,150,0.05,155,7,0.34,0.0,0.0,0.0,0.0,0.0
13205,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-28,150,0.01,53,2,0.02,0.0,0.0,0.0,0.0,0.0
13206,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-04,150,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
13207,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-27,150,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0
13208,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-12,150,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13209,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-26,150,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
13210,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-29,150,0.02,31,1,0.02,0.0,0.0,0.0,0.0,0.0
13211,61731,cocina y comedor,carritos verduleros y de cocina,2018-06-13,150,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
13212,61731,cocina y comedor,carritos verduleros y de cocina,2018-05-30,150,0.0,42,0,0.0,0.0,0.0,0.0,0.0,0.0
13213,61731,cocina y comedor,carritos verduleros y de cocina,2018-03-12,150,0.04,82,2,0.07,0.0,0.0,0.0,0.0,0.0
