,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
1846,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-28,80,0.3,675,10,3.02,0.0,0.0,0.0,0.0,0.0
1847,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-08,80,0.26,794,3,0.78,0.0,0.0,0.0,0.0,0.0
1848,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-06,80,0.27,715,1,0.27,0.0,0.0,0.0,0.0,0.0
1849,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-28,80,0.17,811,8,1.36,0.0,0.0,0.0,0.0,0.0
1850,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-31,60,0.27,232,1,0.27,0.0,0.0,0.0,0.0,0.0
1851,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-31,80,0.23,314,4,0.92,0.0,0.0,0.0,0.0,0.0
1852,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-30,80,0.0,374,0,0.0,0.0,0.0,0.0,0.0,0.0
1853,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-11-03,80,0.27,361,4,1.07,0.0,0.0,0.0,0.0,0.0
1854,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-24,60,0.16,613,2,0.33,0.0,0.0,0.0,0.0,0.0
1855,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-25,60,0.0,317,0,0.0,0.0,0.0,0.0,0.0,0.0
1856,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-11-04,80,0.25,462,5,1.24,0.0,0.0,0.0,0.0,0.0
1857,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-18,80,0.16,808,6,0.97,0.0,0.0,0.0,0.0,0.0
1858,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-06,60,0.28,824,8,2.23,0.0,0.0,0.0,0.0,0.0
1859,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-17,80,0.26,1094,7,1.82,0.0,0.0,0.0,0.0,0.0
1860,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-13,80,0.2,809,5,0.99,0.0,0.0,0.0,0.0,0.0
1861,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-12,60,0.21,729,11,2.26,0.0,0.0,0.0,0.0,0.0
1862,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-09,80,0.24,793,5,1.18,0.0,0.0,0.0,0.0,0.0
1863,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-19,80,0.24,1698,7,1.66,0.0,0.0,0.0,0.0,0.0
1864,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-16,60,0.19,1070,9,1.67,0.0,0.0,0.0,0.0,0.0
1865,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-10,80,0.23,918,2,0.46,0.0,0.0,0.0,0.0,0.0
1866,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-27,80,0.23,1010,5,1.17,0.0,0.0,0.0,0.0,0.0
1867,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-11,80,0.25,605,1,0.25,0.0,0.0,0.0,0.0,0.0
1868,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-22,60,0.27,678,4,1.09,0.0,0.0,0.0,0.0,0.0
1869,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-29,80,0.22,549,1,0.22,0.0,0.0,0.0,0.0,0.0
1870,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-13,60,0.23,1078,13,2.94,0.0,0.0,0.0,0.0,0.0
1871,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-11-06,80,0.18,506,7,1.26,0.0,0.0,0.0,0.0,0.0
1872,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-15,60,0.22,645,5,1.11,0.0,0.0,0.0,0.0,0.0
1873,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-21,80,0.22,749,7,1.53,0.0,0.0,0.0,0.0,0.0
1874,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-27,60,0.19,1066,8,1.49,0.0,0.0,0.0,0.0,0.0
1875,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-08,60,0.0,795,0,0.0,0.0,0.0,0.0,0.0,0.0
1876,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-02,80,0.28,985,6,1.71,0.0,0.0,0.0,0.0,0.0
1877,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-01,60,0.24,333,2,0.49,0.0,0.0,0.0,0.0,0.0
1878,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-13,60,0.32,746,12,3.85,0.0,0.0,0.0,0.0,0.0
1879,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-20,60,0.23,1175,6,1.36,0.0,0.0,0.0,0.0,0.0
1880,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-01,80,0.14,1190,4,0.58,0.0,0.0,0.0,0.0,0.0
1881,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-19,60,0.28,562,6,1.68,0.0,0.0,0.0,0.0,0.0
1882,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-02,60,0.27,448,4,1.08,0.0,0.0,0.0,0.0,0.0
1883,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-14,80,0.21,1187,7,1.45,0.0,0.0,0.0,0.0,0.0
1884,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-12,80,0.16,733,1,0.16,0.0,0.0,0.0,0.0,0.0
1885,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-18,60,0.25,777,3,0.75,0.0,0.0,0.0,0.0,0.0
1886,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-24,60,0.24,818,9,2.12,0.0,0.0,0.0,0.0,0.0
1887,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-07,80,0.26,1107,6,1.59,0.0,0.0,0.0,0.0,0.0
1888,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-26,80,0.2,451,3,0.6,0.0,0.0,0.0,0.0,0.0
1889,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-03,60,0.24,567,4,0.94,0.0,0.0,0.0,0.0,0.0
1890,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-11-02,80,0.26,313,2,0.53,0.0,0.0,0.0,0.0,0.0
1891,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-04,80,0.27,729,5,1.36,0.0,0.0,0.0,0.0,0.0
1892,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-30,80,0.27,261,1,0.27,0.0,0.0,0.0,0.0,0.0
1893,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-07,80,0.28,234,2,0.56,0.0,0.0,0.0,0.0,0.0
1894,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-10,80,0.23,847,7,1.6,0.0,0.0,0.0,0.0,0.0
1895,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-06,80,0.26,1052,3,0.78,0.0,0.0,0.0,0.0,0.0
1896,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-02,80,0.2,866,4,0.81,0.0,0.0,0.0,0.0,0.0
1897,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-25,80,0.25,983,6,1.49,0.0,0.0,0.0,0.0,0.0
1898,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-26,80,0.24,721,4,0.94,0.0,0.0,0.0,0.0,0.0
1899,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-16,80,0.21,1162,7,1.49,0.0,0.0,0.0,0.0,0.0
1900,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-14,80,0.24,451,7,1.68,0.0,0.0,0.0,0.0,0.0
1901,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-09,60,0.21,1180,10,2.13,0.0,0.0,0.0,0.0,0.0
1902,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-05,80,0.23,721,2,0.46,0.0,0.0,0.0,0.0,0.0
1903,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-15,80,0.21,440,4,0.84,0.0,0.0,0.0,0.0,0.0
1904,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-10-23,80,0.21,459,4,0.83,0.0,0.0,0.0,0.0,0.0
1905,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-03-22,80,0.26,988,8,2.11,0.0,0.0,0.0,0.0,0.0
1906,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-02-07,60,0.2,981,7,1.4,0.0,0.0,0.0,0.0,0.0
1907,82466,jardín y terraza,sillas y sillones de jardín y terraza,2019-01-08,80,0.28,48,1,0.28,0.0,0.0,0.0,0.0,0.0
1908,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-13,80,0.06,7,1,0.06,0.0,0.0,0.0,0.0,0.0
1909,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-05,80,0.21,458,8,1.7,0.0,0.0,0.0,0.0,0.0
1910,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-03,80,0.12,448,4,0.47,0.0,0.0,0.0,0.0,0.0
1911,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-29,80,0.19,598,10,1.9,0.0,1.0,0.0,0.0,0.0
1912,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-24,80,0.18,381,9,1.62,0.0,0.0,0.0,0.0,0.0
1913,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-18,80,0.24,714,3,0.73,0.0,0.0,0.0,0.0,0.0
1914,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-18,50,0.0,77,0,0.0,0.0,0.0,0.0,0.0,0.0
1915,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-10,80,0.21,297,7,1.5,0.0,0.0,0.0,0.0,0.0
1916,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-19,80,0.2,654,8,1.61,0.0,0.0,0.0,0.0,0.0
1917,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-02,80,0.19,665,3,0.57,0.0,0.0,0.0,0.0,0.0
1918,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-16,80,0.23,1442,9,2.1,0.0,0.0,0.0,0.0,0.0
1919,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-12,80,0.27,1760,13,3.51,0.0,4.0,0.0,0.0,0.0
1920,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-22,80,0.28,74,2,0.56,0.0,0.0,0.0,0.0,0.0
1921,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-22,80,0.21,1017,8,1.65,0.0,0.0,0.0,0.0,0.0
1922,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-25,80,0.0,25,0,0.0,0.0,0.0,0.0,0.0,0.0
1923,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-11,50,0.21,82,1,0.21,0.0,0.0,0.0,0.0,0.0
1924,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-21,80,0.17,376,9,1.54,0.0,0.0,0.0,0.0,0.0
1925,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-29,80,0.15,645,7,1.07,0.0,1.0,0.0,0.0,0.0
1926,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-29,80,0.2,1178,2,0.39,0.0,0.0,0.0,0.0,0.0
1927,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-16,80,0.21,470,3,0.64,0.0,0.0,0.0,0.0,0.0
1928,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-27,80,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
1929,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-05,80,0.12,10,2,0.23,0.0,0.0,0.0,0.0,0.0
1930,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-23,80,0.21,803,5,1.04,0.0,0.0,0.0,0.0,0.0
1931,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-08,50,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0
1932,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-05,60,0.14,11,2,0.29,0.0,0.0,0.0,0.0,0.0
1933,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-18,80,0.21,501,9,1.89,0.0,0.0,0.0,0.0,0.0
1934,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-24,80,0.23,724,10,2.29,0.0,0.0,0.0,0.0,0.0
1935,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-20,80,0.23,564,5,1.15,0.0,0.0,0.0,0.0,0.0
1936,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-28,80,0.24,1077,6,1.46,0.0,0.0,0.0,0.0,0.0
1937,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-07,80,0.16,818,11,1.73,0.0,0.0,0.0,0.0,0.0
1938,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-20,80,0.2,698,4,0.82,0.0,0.0,0.0,0.0,0.0
1939,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-12,80,0.18,541,7,1.27,0.0,0.0,0.0,0.0,0.0
1940,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-07,50,0.18,106,2,0.35,0.0,0.0,0.0,0.0,0.0
1941,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-21,80,0.34,282,2,0.69,0.0,0.0,0.0,0.0,0.0
1942,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-08,80,0.18,1152,15,2.63,0.25,0.25,108.65,108.65,41.31
1943,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-17,80,0.2,1000,3,0.61,0.0,0.0,0.0,0.0,0.0
1944,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-20,80,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
1945,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-26,80,0.21,642,6,1.28,0.0,1.0,0.0,0.0,0.0
1946,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-13,80,0.13,837,6,0.79,0.0,0.0,0.0,0.0,0.0
1947,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-25,80,0.15,813,9,1.39,0.0,0.0,0.0,0.0,0.0
1948,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-30,80,0.19,447,4,0.77,0.0,0.0,0.0,0.0,0.0
1949,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-25,80,0.2,1068,10,1.98,1.0,1.0,267.39,267.39,135.05
1950,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-02,80,0.23,448,3,0.7,0.0,0.0,0.0,0.0,0.0
1951,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-21,80,0.15,741,6,0.9,0.0,0.0,0.0,0.0,0.0
1952,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-26,80,0.32,788,5,1.59,0.0,0.0,0.0,0.0,0.0
1953,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-06,80,0.1,518,2,0.2,0.0,0.0,0.0,0.0,0.0
1954,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-18,80,0.2,1058,4,0.79,0.0,0.0,0.0,0.0,0.0
1955,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-09,80,0.21,653,5,1.06,0.0,0.0,0.0,0.0,0.0
1956,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-30,80,0.22,351,2,0.45,0.0,0.0,0.0,0.0,0.0
1957,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-27,80,0.18,1009,8,1.41,0.0,0.0,0.0,0.0,0.0
1958,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-26,80,0.22,775,8,1.76,0.0,0.0,0.0,0.0,0.0
1959,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-26,80,0.2,859,10,2.0,0.0,0.0,0.0,0.0,0.0
1960,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-01,80,0.16,681,9,1.42,0.0,0.0,0.0,0.0,0.0
1961,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-23,80,0.15,376,1,0.15,0.0,0.0,0.0,0.0,0.0
1962,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-13,80,0.22,445,6,1.31,0.0,0.0,0.0,0.0,0.0
1963,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-10,50,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0
1964,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-28,80,0.16,818,5,0.78,0.0,0.0,0.0,0.0,0.0
1965,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-01,80,0.14,255,3,0.42,0.0,0.0,0.0,0.0,0.0
1966,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-21,80,0.21,808,1,0.21,0.0,0.0,0.0,0.0,0.0
1967,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-18,80,0.23,855,3,0.69,0.0,0.0,0.0,0.0,0.0
1968,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-04,80,0.17,942,5,0.86,0.0,0.0,0.0,0.0,0.0
1969,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-17,80,0.13,732,8,1.02,0.0,0.0,0.0,0.0,0.0
1970,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-15,50,0.2,96,6,1.21,0.0,0.0,0.0,0.0,0.0
1971,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-10,80,0.18,828,12,2.11,0.0,0.0,0.0,0.0,0.0
1972,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-05,80,0.23,1016,7,1.58,0.0,0.0,0.0,0.0,0.0
1973,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-10,80,0.23,714,5,1.14,0.0,0.0,0.0,0.0,0.0
1974,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-17,80,0.2,997,8,1.6,0.0,0.0,0.0,0.0,0.0
1975,82466,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-19,80,0.23,1165,5,1.13,0.0,0.0,0.0,0.0,0.0
