,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
9029,122334,muebles,mesitas de noche,2018-06-28,80,0.27,1805,8,2.13,0.0,0.0,0.0,0.0,0.0
9030,122334,muebles,mesitas de noche,2018-08-08,80,0.27,2940,18,4.88,0.0,1.0,0.0,0.0,0.0
9031,122334,muebles,mesitas de noche,2018-07-23,80,0.27,2534,17,4.67,0.0,0.0,0.0,0.0,0.0
9032,122334,muebles,mesitas de noche,2018-05-17,80,0.23,1651,16,3.66,0.25,1.25,5.48,5.48,1.5
9033,122334,muebles,mesitas de noche,2018-06-23,80,0.24,1640,10,2.35,0.0,0.0,0.0,0.0,0.0
9034,122334,muebles,mesitas de noche,2018-02-21,80,0.26,813,10,2.63,0.0,0.0,0.0,0.0,0.0
9035,122334,muebles,mesitas de noche,2018-08-24,80,0.2,2992,11,2.19,0.0,0.0,0.0,0.0,0.0
9036,122334,muebles,mesitas de noche,2018-06-04,80,0.1,700,3,0.3,0.0,0.0,0.0,0.0,0.0
9037,122334,muebles,mesitas de noche,2018-07-09,80,0.26,2138,11,2.84,0.0,0.0,0.0,0.0,0.0
9038,122334,muebles,mesitas de noche,2018-02-19,60,0.2,130,2,0.41,0.0,0.0,0.0,0.0,0.0
9039,122334,muebles,mesitas de noche,2018-09-30,80,0.24,4866,36,8.46,0.0,0.0,0.0,0.0,0.0
9040,122334,muebles,mesitas de noche,2018-07-31,80,0.32,3091,21,6.65,0.0,2.0,0.0,0.0,0.0
9041,122334,muebles,mesitas de noche,2018-05-31,80,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
9042,122334,muebles,mesitas de noche,2018-09-28,80,0.22,2941,21,4.55,0.0,0.0,0.0,0.0,0.0
9043,122334,muebles,mesitas de noche,2018-07-18,80,0.24,1486,8,1.88,0.29,1.29,49.66,49.66,26.41
9044,122334,muebles,mesitas de noche,2018-09-21,80,0.22,2466,16,3.51,0.0,0.0,0.0,0.0,0.0
9045,122334,muebles,mesitas de noche,2018-09-16,80,0.24,1649,10,2.38,0.5,2.5,24.45,24.45,10.27
9046,122334,muebles,mesitas de noche,2018-02-28,80,0.19,1411,28,5.25,0.0,0.0,0.0,0.0,0.0
9047,122334,muebles,mesitas de noche,2018-07-30,80,0.27,2833,14,3.79,0.0,0.0,0.0,0.0,0.0
9048,122334,muebles,mesitas de noche,2018-08-02,80,0.27,2899,10,2.7,0.0,1.0,0.0,0.0,0.0
9049,122334,muebles,mesitas de noche,2018-07-20,80,0.28,2309,15,4.2,0.0,0.0,0.0,0.0,0.0
9050,122334,muebles,mesitas de noche,2018-08-23,80,0.24,3298,16,3.84,0.0,0.0,0.0,0.0,0.0
9051,122334,muebles,mesitas de noche,2018-04-09,80,0.24,1044,5,1.18,0.0,0.0,0.0,0.0,0.0
9052,122334,muebles,mesitas de noche,2018-08-20,80,0.28,3061,14,3.89,0.0,0.0,0.0,0.0,0.0
9053,122334,muebles,mesitas de noche,2018-07-26,80,0.29,2641,15,4.31,0.0,0.0,0.0,0.0,0.0
9054,122334,muebles,mesitas de noche,2018-07-27,80,0.25,2352,13,3.2,0.33,1.33,59.67,59.67,18.65
9055,122334,muebles,mesitas de noche,2018-03-03,80,0.18,897,13,2.38,0.0,1.0,0.0,0.0,0.0
9056,122334,muebles,mesitas de noche,2018-08-22,80,0.23,2974,21,4.75,0.0,0.0,0.0,0.0,0.0
9057,122334,muebles,mesitas de noche,2018-03-22,80,0.19,585,5,0.93,0.0,0.0,0.0,0.0,0.0
9058,122334,muebles,mesitas de noche,2018-09-20,80,0.24,3071,10,2.37,0.0,0.0,0.0,0.0,0.0
9059,122334,muebles,mesitas de noche,2018-06-16,80,0.24,1782,14,3.34,0.0,1.0,0.0,0.0,0.0
9060,122334,muebles,mesitas de noche,2018-08-10,80,0.25,2627,16,4.03,0.0,1.0,0.0,0.0,0.0
9061,122334,muebles,mesitas de noche,2018-02-20,60,0.19,132,1,0.19,0.0,0.0,0.0,0.0,0.0
9062,122334,muebles,mesitas de noche,2018-03-07,80,0.2,825,4,0.82,0.0,1.0,0.0,0.0,0.0
9063,122334,muebles,mesitas de noche,2018-04-10,80,0.25,869,6,1.49,0.0,0.0,0.0,0.0,0.0
9064,122334,muebles,mesitas de noche,2018-06-30,80,0.3,2223,14,4.13,0.0,1.0,0.0,0.0,0.0
9065,122334,muebles,mesitas de noche,2018-06-19,80,0.25,1643,13,3.26,0.0,0.0,0.0,0.0,0.0
9066,122334,muebles,mesitas de noche,2018-03-04,80,0.18,1483,12,2.12,0.0,0.0,0.0,0.0,0.0
9067,122334,muebles,mesitas de noche,2018-03-02,80,0.18,833,8,1.42,0.0,0.0,0.0,0.0,0.0
9068,122334,muebles,mesitas de noche,2018-03-14,80,0.2,939,8,1.6,1.0,2.0,66.9,66.9,41.81
9069,122334,muebles,mesitas de noche,2018-06-14,80,0.23,1147,8,1.81,0.0,0.0,0.0,0.0,0.0
9070,122334,muebles,mesitas de noche,2018-07-08,80,0.27,2124,14,3.79,0.0,2.0,0.0,0.0,0.0
9071,122334,muebles,mesitas de noche,2018-04-08,80,0.2,530,3,0.61,0.0,0.0,0.0,0.0,0.0
9072,122334,muebles,mesitas de noche,2018-09-09,80,0.23,2292,20,4.59,0.0,2.0,0.0,0.0,0.0
9073,122334,muebles,mesitas de noche,2018-02-26,80,0.18,1006,14,2.52,0.0,0.0,0.0,0.0,0.0
9074,122334,muebles,mesitas de noche,2018-07-28,80,0.25,2880,26,6.59,0.0,2.0,0.0,0.0,0.0
9075,122334,muebles,mesitas de noche,2018-06-17,80,0.24,1961,12,2.92,0.0,0.0,0.0,0.0,0.0
9076,122334,muebles,mesitas de noche,2018-08-06,80,0.28,2394,13,3.66,0.0,1.0,0.0,0.0,0.0
9077,122334,muebles,mesitas de noche,2018-02-22,80,0.24,625,6,1.47,0.0,0.0,0.0,0.0,0.0
9078,122334,muebles,mesitas de noche,2018-04-29,80,0.19,606,6,1.13,0.0,0.0,0.0,0.0,0.0
9079,122334,muebles,mesitas de noche,2018-09-24,80,0.22,2593,14,3.09,0.0,0.0,0.0,0.0,0.0
9080,122334,muebles,mesitas de noche,2018-08-11,80,0.27,2602,27,7.41,0.0,0.0,0.0,0.0,0.0
9081,122334,muebles,mesitas de noche,2018-05-28,80,0.18,692,3,0.54,0.0,0.0,0.0,0.0,0.0
9082,122334,muebles,mesitas de noche,2018-07-06,80,0.29,1902,7,2.06,0.0,0.0,0.0,0.0,0.0
9083,122334,muebles,mesitas de noche,2018-02-27,80,0.19,1097,19,3.54,0.0,0.0,0.0,0.0,0.0
9084,122334,muebles,mesitas de noche,2018-07-16,80,0.26,1446,9,2.34,0.0,0.0,0.0,0.0,0.0
9085,122334,muebles,mesitas de noche,2018-03-13,80,0.18,1293,13,2.34,0.0,0.0,0.0,0.0,0.0
9086,122334,muebles,mesitas de noche,2018-07-03,80,0.26,1757,12,3.14,0.0,0.0,0.0,0.0,0.0
9087,122334,muebles,mesitas de noche,2018-03-23,80,0.22,1256,9,1.98,0.0,0.0,0.0,0.0,0.0
9088,122334,muebles,mesitas de noche,2018-08-03,80,0.29,2486,7,2.01,0.0,0.0,0.0,0.0,0.0
9089,122334,muebles,mesitas de noche,2018-09-29,80,0.22,3678,29,6.36,0.0,1.0,0.0,0.0,0.0
9090,122334,muebles,mesitas de noche,2018-06-24,80,0.29,2321,12,3.53,0.0,0.0,0.0,0.0,0.0
9091,122334,muebles,mesitas de noche,2018-03-10,80,0.19,1055,13,2.45,0.0,0.0,0.0,0.0,0.0
9092,122334,muebles,mesitas de noche,2018-02-06,80,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
9093,122334,muebles,mesitas de noche,2018-07-10,80,0.27,1970,7,1.86,0.0,1.0,0.0,0.0,0.0
9094,122334,muebles,mesitas de noche,2018-09-25,80,0.22,3628,15,3.33,0.0,1.0,0.0,0.0,0.0
9095,122334,muebles,mesitas de noche,2018-08-12,80,0.29,3524,19,5.49,0.0,0.0,0.0,0.0,0.0
9096,122334,muebles,mesitas de noche,2018-04-04,80,0.19,936,7,1.32,0.0,0.0,0.0,0.0,0.0
9097,122334,muebles,mesitas de noche,2018-08-15,80,0.33,3191,18,5.94,0.0,1.0,0.0,0.0,0.0
9098,122334,muebles,mesitas de noche,2018-07-14,80,0.22,1306,8,1.72,0.0,0.0,0.0,0.0,0.0
9099,122334,muebles,mesitas de noche,2018-02-06,60,0.23,29,3,0.7,0.0,0.0,0.0,0.0,0.0
9100,122334,muebles,mesitas de noche,2018-03-26,80,0.22,1146,12,2.61,0.0,0.0,0.0,0.0,0.0
9101,122334,muebles,mesitas de noche,2018-05-29,80,0.23,568,2,0.46,0.0,0.0,0.0,0.0,0.0
9102,122334,muebles,mesitas de noche,2018-07-21,80,0.31,2725,22,6.87,0.0,2.0,0.0,0.0,0.0
9103,122334,muebles,mesitas de noche,2018-02-14,60,0.19,23,1,0.19,0.0,0.0,0.0,0.0,0.0
9104,122334,muebles,mesitas de noche,2018-03-15,80,0.21,955,6,1.25,0.0,0.0,0.0,0.0,0.0
9105,122334,muebles,mesitas de noche,2018-02-05,60,0.18,5,2,0.36,0.0,0.0,0.0,0.0,0.0
9106,122334,muebles,mesitas de noche,2018-05-21,80,0.25,870,4,0.99,0.0,0.0,0.0,0.0,0.0
9107,122334,muebles,mesitas de noche,2018-09-02,80,0.25,2992,11,2.77,0.0,0.0,0.0,0.0,0.0
9108,122334,muebles,mesitas de noche,2018-06-22,80,0.3,1586,7,2.08,0.0,0.0,0.0,0.0,0.0
9109,122334,muebles,mesitas de noche,2018-09-03,80,0.23,2220,8,1.85,0.0,0.0,0.0,0.0,0.0
9110,122334,muebles,mesitas de noche,2018-03-29,80,0.25,1320,8,1.98,0.0,0.0,0.0,0.0,0.0
9111,122334,muebles,mesitas de noche,2018-05-23,80,0.24,450,5,1.22,0.0,0.0,0.0,0.0,0.0
9112,122334,muebles,mesitas de noche,2018-04-14,80,0.24,778,8,1.92,0.0,0.0,0.0,0.0,0.0
9113,122334,muebles,mesitas de noche,2018-09-06,80,0.23,2480,13,2.96,0.0,0.0,0.0,0.0,0.0
9114,122334,muebles,mesitas de noche,2018-08-26,80,0.21,3867,16,3.33,0.0,0.0,0.0,0.0,0.0
9115,122334,muebles,mesitas de noche,2018-07-19,80,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9116,122334,muebles,mesitas de noche,2018-02-17,60,0.18,139,2,0.36,0.0,0.0,0.0,0.0,0.0
9117,122334,muebles,mesitas de noche,2018-02-25,80,0.17,867,12,2.09,0.0,1.0,0.0,0.0,0.0
9118,122334,muebles,mesitas de noche,2018-03-21,80,0.18,995,12,2.13,0.0,0.0,0.0,0.0,0.0
9119,122334,muebles,mesitas de noche,2018-06-15,80,0.23,914,5,1.17,0.0,0.0,0.0,0.0,0.0
9120,122334,muebles,mesitas de noche,2018-04-05,80,0.25,894,3,0.74,0.0,0.0,0.0,0.0,0.0
9121,122334,muebles,mesitas de noche,2018-03-09,80,0.21,667,9,1.86,0.0,2.0,0.0,0.0,0.0
9122,122334,muebles,mesitas de noche,2018-03-18,80,0.19,1426,12,2.28,0.0,1.0,0.0,0.0,0.0
9123,122334,muebles,mesitas de noche,2018-05-18,80,0.24,1026,15,3.56,0.66,0.66,57.35,57.35,16.11
9124,122334,muebles,mesitas de noche,2018-05-27,80,0.22,561,8,1.78,0.0,0.0,0.0,0.0,0.0
9125,122334,muebles,mesitas de noche,2018-04-15,80,0.25,633,9,2.22,0.0,0.0,0.0,0.0,0.0
9126,122334,muebles,mesitas de noche,2018-05-08,80,0.22,1097,7,1.53,0.0,0.0,0.0,0.0,0.0
9127,122334,muebles,mesitas de noche,2018-03-17,80,0.17,1346,22,3.83,0.0,0.0,0.0,0.0,0.0
9128,122334,muebles,mesitas de noche,2018-08-07,80,0.28,3332,21,5.85,0.0,0.0,0.0,0.0,0.0
9129,122334,muebles,mesitas de noche,2018-02-24,80,0.22,309,2,0.43,0.0,0.0,0.0,0.0,0.0
9130,122334,muebles,mesitas de noche,2018-07-11,80,0.25,1719,8,1.98,0.0,0.0,0.0,0.0,0.0
9131,122334,muebles,mesitas de noche,2018-06-29,80,0.28,1555,8,2.25,0.0,0.0,0.0,0.0,0.0
9132,122334,muebles,mesitas de noche,2018-08-18,80,0.31,2465,18,5.56,0.5,1.5,44.0,44.0,7.91
9133,122334,muebles,mesitas de noche,2018-07-02,80,0.29,2686,11,3.15,0.0,0.0,0.0,0.0,0.0
9134,122334,muebles,mesitas de noche,2018-04-01,80,0.2,576,11,2.2,0.0,0.0,0.0,0.0,0.0
9135,122334,muebles,mesitas de noche,2018-05-26,80,0.25,1076,8,2.0,0.0,0.0,0.0,0.0,0.0
9136,122334,muebles,mesitas de noche,2018-02-10,60,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
9137,122334,muebles,mesitas de noche,2018-07-13,80,0.24,1311,5,1.21,0.0,0.0,0.0,0.0,0.0
9138,122334,muebles,mesitas de noche,2018-09-04,80,0.25,2346,11,2.77,0.5,1.5,76.9,76.9,27.76
9139,122334,muebles,mesitas de noche,2018-08-19,80,0.26,2864,11,2.89,0.0,0.0,0.0,0.0,0.0
9140,122334,muebles,mesitas de noche,2018-03-05,80,0.2,950,8,1.6,0.0,2.0,0.0,0.0,0.0
9141,122334,muebles,mesitas de noche,2018-04-11,80,0.17,754,5,0.85,0.0,0.0,0.0,0.0,0.0
9142,122334,muebles,mesitas de noche,2018-08-21,80,0.25,3177,20,5.09,0.0,0.0,0.0,0.0,0.0
9143,122334,muebles,mesitas de noche,2018-03-06,80,0.19,898,10,1.86,0.0,0.0,0.0,0.0,0.0
9144,122334,muebles,mesitas de noche,2018-02-09,60,0.18,26,2,0.35,0.0,1.0,0.0,0.0,0.0
9145,122334,muebles,mesitas de noche,2018-09-11,80,0.24,2058,4,0.97,0.0,0.0,0.0,0.0,0.0
9146,122334,muebles,mesitas de noche,2018-09-15,80,0.23,1938,9,2.03,0.0,0.0,0.0,0.0,0.0
9147,122334,muebles,mesitas de noche,2018-06-06,80,0.24,957,2,0.49,0.0,1.0,0.0,0.0,0.0
9148,122334,muebles,mesitas de noche,2018-03-20,80,0.18,1074,13,2.34,1.0,1.0,133.8,133.8,57.18
9149,122334,muebles,mesitas de noche,2018-08-09,80,0.25,3086,17,4.32,0.0,0.0,0.0,0.0,0.0
9150,122334,muebles,mesitas de noche,2018-04-27,80,0.21,837,6,1.26,0.0,0.0,0.0,0.0,0.0
9151,122334,muebles,mesitas de noche,2018-06-27,80,0.26,1947,10,2.55,0.0,0.0,0.0,0.0,0.0
9152,122334,muebles,mesitas de noche,2018-05-01,80,0.25,850,5,1.23,0.0,0.0,0.0,0.0,0.0
9153,122334,muebles,mesitas de noche,2018-05-29,80,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
9154,122334,muebles,mesitas de noche,2018-07-07,80,0.3,1886,6,1.8,0.0,0.0,0.0,0.0,0.0
9155,122334,muebles,mesitas de noche,2018-03-27,80,0.22,1297,8,1.74,0.0,0.0,0.0,0.0,0.0
9156,122334,muebles,mesitas de noche,2018-06-01,80,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9157,122334,muebles,mesitas de noche,2018-04-17,80,0.24,865,7,1.65,0.0,0.0,0.0,0.0,0.0
9158,122334,muebles,mesitas de noche,2018-03-28,80,0.24,1210,9,2.14,0.0,0.0,0.0,0.0,0.0
9159,122334,muebles,mesitas de noche,2018-04-28,80,0.2,692,4,0.81,0.0,0.0,0.0,0.0,0.0
9160,122334,muebles,mesitas de noche,2018-08-31,80,0.22,2174,16,3.53,0.0,0.0,0.0,0.0,0.0
9161,122334,muebles,mesitas de noche,2018-09-19,80,0.32,2493,11,3.55,0.0,0.0,0.0,0.0,0.0
9162,122334,muebles,mesitas de noche,2018-03-12,80,0.18,1477,15,2.73,0.0,0.0,0.0,0.0,0.0
9163,122334,muebles,mesitas de noche,2018-04-26,80,0.24,618,4,0.96,0.0,0.0,0.0,0.0,0.0
9164,122334,muebles,mesitas de noche,2018-03-19,80,0.18,1147,15,2.74,0.0,0.0,0.0,0.0,0.0
9165,122334,muebles,mesitas de noche,2018-04-25,80,0.24,703,8,1.95,0.0,0.0,0.0,0.0,0.0
9166,122334,muebles,mesitas de noche,2018-02-15,60,0.09,43,2,0.18,0.0,0.0,0.0,0.0,0.0
9167,122334,muebles,mesitas de noche,2018-04-06,80,0.18,735,6,1.11,0.0,0.0,0.0,0.0,0.0
9168,122334,muebles,mesitas de noche,2018-04-03,80,0.21,955,8,1.7,0.0,0.0,0.0,0.0,0.0
9169,122334,muebles,mesitas de noche,2018-07-12,80,0.25,1589,8,2.0,0.0,1.0,0.0,0.0,0.0
9170,122334,muebles,mesitas de noche,2018-08-14,80,0.3,3189,15,4.52,0.0,0.0,0.0,0.0,0.0
9171,122334,muebles,mesitas de noche,2018-06-11,80,0.18,931,5,0.89,0.0,0.0,0.0,0.0,0.0
9172,122334,muebles,mesitas de noche,2018-06-03,80,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
9173,122334,muebles,mesitas de noche,2018-03-16,80,0.17,832,11,1.9,0.0,0.0,0.0,0.0,0.0
9174,122334,muebles,mesitas de noche,2018-07-01,80,0.26,2606,19,5.02,1.0,2.0,66.9,66.9,13.33
9175,122334,muebles,mesitas de noche,2018-05-09,80,0.25,1121,4,1.0,0.0,0.0,0.0,0.0,0.0
9176,122334,muebles,mesitas de noche,2018-09-27,80,0.23,3257,13,2.99,0.0,0.0,0.0,0.0,0.0
9177,122334,muebles,mesitas de noche,2018-05-02,80,0.24,861,9,2.14,0.0,0.0,0.0,0.0,0.0
9178,122334,muebles,mesitas de noche,2018-07-24,80,0.31,2750,17,5.27,0.0,0.0,0.0,0.0,0.0
9179,122334,muebles,mesitas de noche,2018-04-12,80,0.19,989,6,1.15,0.0,0.0,0.0,0.0,0.0
9180,122334,muebles,mesitas de noche,2018-09-08,80,0.23,2467,14,3.16,0.0,0.0,0.0,0.0,0.0
9181,122334,muebles,mesitas de noche,2018-02-18,60,0.17,43,1,0.17,0.0,0.0,0.0,0.0,0.0
9182,122334,muebles,mesitas de noche,2018-03-01,80,0.22,942,11,2.41,0.0,0.0,0.0,0.0,0.0
9183,122334,muebles,mesitas de noche,2018-04-18,80,0.22,970,6,1.32,0.0,1.0,0.0,0.0,0.0
9184,122334,muebles,mesitas de noche,2018-06-02,80,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
9185,122334,muebles,mesitas de noche,2018-05-10,80,0.22,604,11,2.42,0.0,0.0,0.0,0.0,0.0
9186,122334,muebles,mesitas de noche,2018-06-12,80,0.25,785,2,0.5,0.0,0.0,0.0,0.0,0.0
9187,122334,muebles,mesitas de noche,2018-09-26,80,0.19,3613,22,4.21,0.0,0.0,0.0,0.0,0.0
9188,122334,muebles,mesitas de noche,2018-09-07,80,0.23,2265,7,1.62,0.0,0.0,0.0,0.0,0.0
9189,122334,muebles,mesitas de noche,2018-06-26,80,0.29,1709,9,2.57,0.0,0.0,0.0,0.0,0.0
9190,122334,muebles,mesitas de noche,2018-03-11,80,0.18,1645,32,5.85,2.0,3.0,240.7,240.7,41.15
9191,122334,muebles,mesitas de noche,2018-07-19,80,0.28,2041,16,4.49,1.0,1.0,86.9,86.9,19.35
9192,122334,muebles,mesitas de noche,2018-05-06,80,0.24,878,7,1.7,0.0,0.0,0.0,0.0,0.0
9193,122334,muebles,mesitas de noche,2018-05-13,80,0.24,768,8,1.96,0.0,0.0,0.0,0.0,0.0
9194,122334,muebles,mesitas de noche,2018-06-04,80,0.25,639,3,0.75,0.0,0.0,0.0,0.0,0.0
9195,122334,muebles,mesitas de noche,2018-08-27,80,0.27,3077,15,3.98,0.0,1.0,0.0,0.0,0.0
9196,122334,muebles,mesitas de noche,2018-04-24,80,0.23,766,7,1.61,0.0,0.0,0.0,0.0,0.0
9197,122334,muebles,mesitas de noche,2018-02-07,60,0.17,31,3,0.51,0.0,0.0,0.0,0.0,0.0
9198,122334,muebles,mesitas de noche,2018-07-05,80,0.29,1835,7,2.05,0.0,1.0,0.0,0.0,0.0
9199,122334,muebles,mesitas de noche,2018-05-04,80,0.23,833,11,2.51,0.0,0.0,0.0,0.0,0.0
9200,122334,muebles,mesitas de noche,2018-02-13,60,0.0,34,0,0.0,0.0,0.0,0.0,0.0,0.0
9201,122334,muebles,mesitas de noche,2018-04-16,80,0.23,871,8,1.83,0.0,0.0,0.0,0.0,0.0
9202,122334,muebles,mesitas de noche,2018-04-21,80,0.21,654,5,1.05,0.0,0.0,0.0,0.0,0.0
9203,122334,muebles,mesitas de noche,2018-08-01,80,0.29,3125,20,5.85,0.25,0.25,43.45,43.45,7.43
9204,122334,muebles,mesitas de noche,2018-06-01,80,0.24,894,5,1.18,0.0,0.0,0.0,0.0,0.0
9205,122334,muebles,mesitas de noche,2018-05-24,80,0.0,874,0,0.0,0.0,0.0,0.0,0.0,0.0
9206,122334,muebles,mesitas de noche,2018-05-31,80,0.25,1040,3,0.74,0.0,0.0,0.0,0.0,0.0
9207,122334,muebles,mesitas de noche,2018-05-12,80,0.25,798,6,1.49,0.0,0.0,0.0,0.0,0.0
9208,122334,muebles,mesitas de noche,2018-06-03,80,0.21,1353,5,1.06,0.0,0.0,0.0,0.0,0.0
9209,122334,muebles,mesitas de noche,2018-05-05,80,0.24,1019,6,1.44,0.0,0.0,0.0,0.0,0.0
9210,122334,muebles,mesitas de noche,2018-04-22,80,0.21,596,4,0.84,0.0,0.0,0.0,0.0,0.0
9211,122334,muebles,mesitas de noche,2018-06-05,80,0.24,869,3,0.72,0.0,0.0,0.0,0.0,0.0
9212,122334,muebles,mesitas de noche,2018-04-20,80,0.25,643,1,0.25,0.0,0.0,0.0,0.0,0.0
9213,122334,muebles,mesitas de noche,2018-08-13,80,0.3,3310,12,3.58,0.0,0.0,0.0,0.0,0.0
9214,122334,muebles,mesitas de noche,2018-03-08,80,0.2,676,7,1.42,0.0,0.0,0.0,0.0,0.0
9215,122334,muebles,mesitas de noche,2018-08-05,80,0.23,2658,16,3.63,0.0,1.0,0.0,0.0,0.0
9216,122334,muebles,mesitas de noche,2018-04-23,80,0.25,753,4,0.99,0.0,0.0,0.0,0.0,0.0
9217,122334,muebles,mesitas de noche,2018-05-30,80,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
9218,122334,muebles,mesitas de noche,2018-09-12,80,0.19,1487,7,1.36,0.0,0.0,0.0,0.0,0.0
9219,122334,muebles,mesitas de noche,2018-04-13,80,0.25,803,1,0.25,0.0,0.0,0.0,0.0,0.0
9220,122334,muebles,mesitas de noche,2018-08-16,80,0.32,3054,16,5.12,0.0,1.0,0.0,0.0,0.0
9221,122334,muebles,mesitas de noche,2018-04-19,80,0.24,922,11,2.63,0.0,0.0,0.0,0.0,0.0
9222,122334,muebles,mesitas de noche,2018-05-14,80,0.24,907,6,1.42,0.0,1.0,0.0,0.0,0.0
9223,122334,muebles,mesitas de noche,2018-07-15,80,0.22,1295,10,2.24,0.0,0.0,0.0,0.0,0.0
9224,122334,muebles,mesitas de noche,2018-05-15,80,0.24,766,7,1.68,0.0,0.0,0.0,0.0,0.0
9225,122334,muebles,mesitas de noche,2018-05-07,80,0.24,818,8,1.93,0.0,0.0,0.0,0.0,0.0
9226,122334,muebles,mesitas de noche,2018-05-30,80,0.25,755,6,1.5,0.0,0.0,0.0,0.0,0.0
9227,122334,muebles,mesitas de noche,2018-05-28,80,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
9228,122334,muebles,mesitas de noche,2018-05-20,80,0.21,877,8,1.68,0.0,0.0,0.0,0.0,0.0
9229,122334,muebles,mesitas de noche,2018-08-04,80,0.28,2378,7,1.94,0.0,1.0,0.0,0.0,0.0
9230,122334,muebles,mesitas de noche,2018-05-19,80,0.22,1292,7,1.56,0.0,0.0,0.0,0.0,0.0
9231,122334,muebles,mesitas de noche,2018-05-26,80,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9232,122334,muebles,mesitas de noche,2018-09-05,80,0.23,2551,8,1.85,0.0,0.0,0.0,0.0,0.0
9233,122334,muebles,mesitas de noche,2018-05-16,80,0.24,1267,9,2.19,0.25,0.25,14.98,14.98,6.84
