,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
13872,89040,textil hogar,alfombras de bambú,2018-04-15,30,0.0,23,0,0.0,0.0,0.0,0.0,0.0,0.0
13873,89040,textil hogar,alfombras de bambú,2018-09-25,30,0.21,1042,19,3.97,0.0,0.0,0.0,0.0,0.0
13874,89040,textil hogar,alfombras de bambú,2018-05-03,30,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
13875,89040,textil hogar,alfombras de bambú,2018-09-12,30,0.24,539,13,3.08,0.0,0.0,0.0,0.0,0.0
13876,89040,textil hogar,alfombras de bambú,2018-05-16,30,0.06,10,2,0.12,0.0,0.0,0.0,0.0,0.0
13877,89040,textil hogar,alfombras de bambú,2018-03-28,30,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
13878,89040,textil hogar,alfombras de bambú,2018-08-24,30,0.32,640,5,1.6,0.0,0.0,0.0,0.0,0.0
13879,89040,textil hogar,alfombras de bambú,2018-09-18,30,0.29,1011,16,4.57,0.0,1.0,0.0,0.0,0.0
13880,89040,textil hogar,alfombras de bambú,2018-07-13,30,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
13881,89040,textil hogar,alfombras de bambú,2018-06-21,30,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
13882,89040,textil hogar,alfombras de bambú,2018-05-12,30,0.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0
13883,89040,textil hogar,alfombras de bambú,2018-05-05,30,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
13884,89040,textil hogar,alfombras de bambú,2018-08-22,30,0.31,587,6,1.85,0.0,1.0,0.0,0.0,0.0
13885,89040,textil hogar,alfombras de bambú,2018-03-11,30,0.09,152,5,0.47,0.0,0.0,0.0,0.0,0.0
13886,89040,textil hogar,alfombras de bambú,2018-03-13,30,0.0,89,0,0.0,0.0,0.0,0.0,0.0,0.0
13887,89040,textil hogar,alfombras de bambú,2018-03-19,30,0.08,69,1,0.08,0.0,0.0,0.0,0.0,0.0
13888,89040,textil hogar,alfombras de bambú,2018-06-15,30,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
13889,89040,textil hogar,alfombras de bambú,2018-07-21,30,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
13890,89040,textil hogar,alfombras de bambú,2018-04-12,30,0.06,12,4,0.24,0.0,0.0,0.0,0.0,0.0
13891,89040,textil hogar,alfombras de bambú,2018-07-04,30,0.07,16,1,0.07,0.0,0.0,0.0,0.0,0.0
13892,89040,textil hogar,alfombras de bambú,2018-02-11,20,0.05,46,2,0.1,0.0,0.0,0.0,0.0,0.0
13893,89040,textil hogar,alfombras de bambú,2018-02-07,20,0.0,24,0,0.0,0.0,0.0,0.0,0.0,0.0
13894,89040,textil hogar,alfombras de bambú,2018-03-08,30,0.08,116,2,0.16,0.0,0.0,0.0,0.0,0.0
13895,89040,textil hogar,alfombras de bambú,2018-02-20,30,0.16,160,3,0.47,0.0,0.0,0.0,0.0,0.0
13896,89040,textil hogar,alfombras de bambú,2018-09-14,30,0.24,680,13,3.16,0.0,0.0,0.0,0.0,0.0
13897,89040,textil hogar,alfombras de bambú,2018-08-16,30,0.25,338,5,1.26,0.0,1.0,0.0,0.0,0.0
13898,89040,textil hogar,alfombras de bambú,2018-02-23,30,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
13899,89040,textil hogar,alfombras de bambú,2018-07-23,30,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13900,89040,textil hogar,alfombras de bambú,2018-07-20,30,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
13901,89040,textil hogar,alfombras de bambú,2018-06-03,30,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
13902,89040,textil hogar,alfombras de bambú,2018-02-05,30,0.17,155,3,0.51,0.0,0.0,0.0,0.0,0.0
13903,89040,textil hogar,alfombras de bambú,2018-07-18,30,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
13904,89040,textil hogar,alfombras de bambú,2018-09-04,30,0.26,807,13,3.34,0.0,0.0,0.0,0.0,0.0
13905,89040,textil hogar,alfombras de bambú,2018-02-16,20,0.04,10,1,0.04,0.0,0.0,0.0,0.0,0.0
13906,89040,textil hogar,alfombras de bambú,2018-08-28,30,0.25,905,14,3.5,0.0,0.0,0.0,0.0,0.0
13907,89040,textil hogar,alfombras de bambú,2018-08-25,30,0.18,479,4,0.71,0.0,0.0,0.0,0.0,0.0
13908,89040,textil hogar,alfombras de bambú,2018-03-20,30,0.0,65,0,0.0,0.0,0.0,0.0,0.0,0.0
13909,89040,textil hogar,alfombras de bambú,2018-02-15,20,0.0,23,0,0.0,0.0,0.0,0.0,0.0,0.0
13910,89040,textil hogar,alfombras de bambú,2018-08-12,30,0.24,214,4,0.98,0.0,0.0,0.0,0.0,0.0
13911,89040,textil hogar,alfombras de bambú,2018-07-10,30,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
13912,89040,textil hogar,alfombras de bambú,2018-05-08,30,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
13913,89040,textil hogar,alfombras de bambú,2018-04-16,30,0.04,22,2,0.07,0.0,0.0,0.0,0.0,0.0
13914,89040,textil hogar,alfombras de bambú,2018-05-21,30,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
13915,89040,textil hogar,alfombras de bambú,2018-05-31,30,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0
13916,89040,textil hogar,alfombras de bambú,2018-03-07,30,0.09,84,6,0.52,0.0,0.0,0.0,0.0,0.0
13917,89040,textil hogar,alfombras de bambú,2018-04-29,30,0.08,15,1,0.08,0.0,0.0,0.0,0.0,0.0
13918,89040,textil hogar,alfombras de bambú,2018-09-08,30,0.19,796,8,1.54,0.0,2.0,0.0,0.0,0.0
13919,89040,textil hogar,alfombras de bambú,2018-05-20,30,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
13920,89040,textil hogar,alfombras de bambú,2018-08-13,30,0.43,197,2,0.86,0.0,0.0,0.0,0.0,0.0
13921,89040,textil hogar,alfombras de bambú,2018-04-19,30,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
13922,89040,textil hogar,alfombras de bambú,2018-06-27,30,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
13923,89040,textil hogar,alfombras de bambú,2018-04-21,30,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
13924,89040,textil hogar,alfombras de bambú,2018-02-06,30,0.13,20,1,0.13,0.0,0.0,0.0,0.0,0.0
13925,89040,textil hogar,alfombras de bambú,2018-05-07,30,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
13926,89040,textil hogar,alfombras de bambú,2018-06-18,30,0.05,7,1,0.05,0.0,0.0,0.0,0.0,0.0
13927,89040,textil hogar,alfombras de bambú,2018-03-30,30,0.04,11,2,0.09,0.0,0.0,0.0,0.0,0.0
13928,89040,textil hogar,alfombras de bambú,2018-02-13,20,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
13929,89040,textil hogar,alfombras de bambú,2018-05-29,30,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
13930,89040,textil hogar,alfombras de bambú,2018-07-22,30,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
13931,89040,textil hogar,alfombras de bambú,2018-04-01,30,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
13932,89040,textil hogar,alfombras de bambú,2018-08-21,30,0.2,622,5,0.98,0.0,0.0,0.0,0.0,0.0
13933,89040,textil hogar,alfombras de bambú,2018-03-21,30,0.0,44,0,0.0,0.0,0.0,0.0,0.0,0.0
13934,89040,textil hogar,alfombras de bambú,2018-04-09,30,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
13935,89040,textil hogar,alfombras de bambú,2018-02-18,20,0.06,15,1,0.06,0.0,0.0,0.0,0.0,0.0
13936,89040,textil hogar,alfombras de bambú,2018-08-31,30,0.21,614,7,1.46,0.0,0.0,0.0,0.0,0.0
13937,89040,textil hogar,alfombras de bambú,2018-02-17,20,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
13938,89040,textil hogar,alfombras de bambú,2018-05-09,30,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
13939,89040,textil hogar,alfombras de bambú,2018-07-19,30,0.05,14,4,0.2,0.0,0.0,0.0,0.0,0.0
13940,89040,textil hogar,alfombras de bambú,2018-09-09,30,0.25,880,19,4.76,0.0,0.0,0.0,0.0,0.0
13941,89040,textil hogar,alfombras de bambú,2018-04-23,30,0.0,23,0,0.0,0.0,0.0,0.0,0.0,0.0
13942,89040,textil hogar,alfombras de bambú,2018-07-08,30,0.03,11,1,0.03,0.0,0.0,0.0,0.0,0.0
13943,89040,textil hogar,alfombras de bambú,2018-08-19,30,0.29,819,12,3.47,0.0,0.0,0.0,0.0,0.0
13944,89040,textil hogar,alfombras de bambú,2018-02-21,30,0.13,175,3,0.39,0.0,1.0,0.0,0.0,0.0
13945,89040,textil hogar,alfombras de bambú,2018-04-08,30,0.08,24,1,0.08,0.0,0.0,0.0,0.0,0.0
13946,89040,textil hogar,alfombras de bambú,2018-09-05,30,0.21,785,5,1.05,0.0,0.0,0.0,0.0,0.0
13947,89040,textil hogar,alfombras de bambú,2018-05-28,30,0.06,28,1,0.06,0.0,0.0,0.0,0.0,0.0
13948,89040,textil hogar,alfombras de bambú,2018-06-20,30,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0
13949,89040,textil hogar,alfombras de bambú,2018-03-10,30,0.09,145,5,0.47,0.0,0.0,0.0,0.0,0.0
13950,89040,textil hogar,alfombras de bambú,2018-08-08,30,0.22,308,4,0.9,0.0,1.0,0.0,0.0,0.0
13951,89040,textil hogar,alfombras de bambú,2018-09-21,30,0.22,925,10,2.21,0.0,0.0,0.0,0.0,0.0
13952,89040,textil hogar,alfombras de bambú,2018-03-16,30,0.08,76,1,0.08,0.0,0.0,0.0,0.0,0.0
13953,89040,textil hogar,alfombras de bambú,2018-02-20,20,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
13954,89040,textil hogar,alfombras de bambú,2018-02-09,20,0.05,23,1,0.05,0.0,0.0,0.0,0.0,0.0
13955,89040,textil hogar,alfombras de bambú,2018-08-30,30,0.21,814,5,1.07,0.0,0.0,0.0,0.0,0.0
13956,89040,textil hogar,alfombras de bambú,2018-09-26,30,0.23,981,6,1.39,0.0,1.0,0.0,0.0,0.0
13957,89040,textil hogar,alfombras de bambú,2018-06-28,30,0.05,19,1,0.05,0.0,0.0,0.0,0.0,0.0
13958,89040,textil hogar,alfombras de bambú,2018-06-12,30,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13959,89040,textil hogar,alfombras de bambú,2018-07-24,30,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
13960,89040,textil hogar,alfombras de bambú,2018-08-27,30,0.22,761,10,2.25,0.0,1.0,0.0,0.0,0.0
13961,89040,textil hogar,alfombras de bambú,2018-02-14,20,0.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0
13962,89040,textil hogar,alfombras de bambú,2018-09-17,30,0.24,990,20,4.8,0.0,0.0,0.0,0.0,0.0
13963,89040,textil hogar,alfombras de bambú,2018-09-29,30,0.2,805,18,3.67,0.0,1.0,0.0,0.0,0.0
13964,89040,textil hogar,alfombras de bambú,2018-02-06,20,0.05,18,1,0.05,0.0,0.0,0.0,0.0,0.0
13965,89040,textil hogar,alfombras de bambú,2018-03-12,30,0.0,126,0,0.0,0.0,0.0,0.0,0.0,0.0
13966,89040,textil hogar,alfombras de bambú,2018-09-10,30,0.26,604,9,2.35,0.0,0.0,0.0,0.0,0.0
13967,89040,textil hogar,alfombras de bambú,2018-03-15,30,0.12,95,2,0.25,0.0,0.0,0.0,0.0,0.0
13968,89040,textil hogar,alfombras de bambú,2018-07-09,30,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
13969,89040,textil hogar,alfombras de bambú,2018-05-06,30,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
13970,89040,textil hogar,alfombras de bambú,2018-08-09,30,0.23,226,9,2.06,0.0,0.0,0.0,0.0,0.0
13971,89040,textil hogar,alfombras de bambú,2018-08-14,30,0.42,194,8,3.37,0.0,0.0,0.0,0.0,0.0
13972,89040,textil hogar,alfombras de bambú,2018-09-19,30,0.24,1171,28,6.83,0.0,0.0,0.0,0.0,0.0
13973,89040,textil hogar,alfombras de bambú,2018-09-23,30,0.23,911,13,3.0,0.0,0.0,0.0,0.0,0.0
13974,89040,textil hogar,alfombras de bambú,2018-02-10,20,0.05,31,2,0.1,0.0,0.0,0.0,0.0,0.0
13975,89040,textil hogar,alfombras de bambú,2018-06-05,30,0.06,18,1,0.06,0.0,0.0,0.0,0.0,0.0
13976,89040,textil hogar,alfombras de bambú,2018-02-08,20,0.0,25,0,0.0,0.0,0.0,0.0,0.0,0.0
13977,89040,textil hogar,alfombras de bambú,2018-05-29,30,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
13978,89040,textil hogar,alfombras de bambú,2018-03-04,30,0.0,91,0,0.0,0.0,0.0,0.0,0.0,0.0
13979,89040,textil hogar,alfombras de bambú,2018-08-26,30,0.2,698,10,2.01,0.0,0.0,0.0,0.0,0.0
13980,89040,textil hogar,alfombras de bambú,2018-07-17,30,0.0,24,0,0.0,0.0,0.0,0.0,0.0,0.0
13981,89040,textil hogar,alfombras de bambú,2018-04-03,30,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
13982,89040,textil hogar,alfombras de bambú,2018-07-15,30,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0
13983,89040,textil hogar,alfombras de bambú,2018-02-24,30,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0
13984,89040,textil hogar,alfombras de bambú,2018-07-16,30,0.07,13,1,0.07,0.0,0.0,0.0,0.0,0.0
13985,89040,textil hogar,alfombras de bambú,2018-03-14,30,0.0,100,0,0.0,0.0,0.0,0.0,0.0,0.0
13986,89040,textil hogar,alfombras de bambú,2018-02-12,20,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0
13987,89040,textil hogar,alfombras de bambú,2018-08-29,30,0.21,804,13,2.7,0.0,0.0,0.0,0.0,0.0
13988,89040,textil hogar,alfombras de bambú,2018-03-05,30,0.15,44,1,0.15,0.0,0.0,0.0,0.0,0.0
