,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
12653,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-06,30,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
12654,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-01,30,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
12655,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-04,30,0.07,11,1,0.07,0.0,0.0,0.0,0.0,0.0
12656,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-06,30,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
12657,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-11,30,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
12658,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-31,30,0.05,35,1,0.05,0.0,0.0,0.0,0.0,0.0
12659,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-22,30,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
12660,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-27,30,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0
12661,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-09,30,0.08,23,1,0.08,0.0,0.0,0.0,0.0,0.0
12662,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-22,30,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
12663,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-05,30,0.08,10,1,0.08,0.0,0.0,0.0,0.0,0.0
12664,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-04,30,0.04,29,1,0.04,0.0,0.0,0.0,0.0,0.0
12665,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-18,30,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
12666,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-11,30,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0
12667,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-17,30,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
12668,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-08,30,0.0,79,0,0.0,0.0,0.0,0.0,0.0,0.0
12669,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-13,30,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
12670,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-28,30,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
12671,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-05,30,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
12672,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-01,30,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
12673,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-29,30,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
12674,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-18,30,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
12675,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-24,30,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
12676,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-30,30,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
12677,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-11,30,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
12678,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-17,30,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0
12679,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-23,30,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
12680,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-15,30,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
12681,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-23,30,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
12682,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-02,30,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0
12683,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-24,30,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
12684,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-21,30,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
12685,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-04,30,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
12686,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-02,30,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
12687,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-05,30,0.0,25,0,0.0,0.0,0.0,0.0,0.0,0.0
12688,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-08,30,0.0,54,0,0.0,0.0,0.0,0.0,0.0,0.0
12689,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-12,30,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0
12690,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-28,30,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
12691,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-03,30,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0
12692,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-17,30,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
12693,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-26,30,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
12694,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-22,30,0.0,23,0,0.0,0.0,0.0,0.0,0.0,0.0
12695,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-15,30,0.0,55,0,0.0,0.0,0.0,0.0,0.0,0.0
12696,61776,lámparas e iluminación,lámparas de mesita de noche,2018-04-12,30,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
12697,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-19,30,0.0,48,0,0.0,0.0,0.0,0.0,0.0,0.0
12698,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-14,30,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
12699,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-13,30,0.07,54,2,0.14,0.0,0.0,0.0,0.0,0.0
12700,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-18,30,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
12701,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-12,30,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
12702,61776,lámparas e iluminación,lámparas de mesita de noche,2018-05-26,30,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
12703,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-24,30,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
12704,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-07,30,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
12705,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-28,30,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
12706,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-06,30,0.0,104,0,0.0,0.0,0.0,0.0,0.0,0.0
12707,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-16,30,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0
12708,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-21,30,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
12709,61776,lámparas e iluminación,lámparas de mesita de noche,2018-03-08,30,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
12710,61776,lámparas e iluminación,lámparas de mesita de noche,2018-02-20,30,0.0,24,0,0.0,0.0,0.0,0.0,0.0,0.0
