,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
7022,89062,textil hogar,alfombras de bambú,2018-09-01,100,0.32,960,8,2.57,0.0,0.0,0.0,0.0,0.0
7023,89062,textil hogar,alfombras de bambú,2018-03-21,100,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
7024,89062,textil hogar,alfombras de bambú,2018-07-07,100,0.24,230,3,0.72,0.0,0.0,0.0,0.0,0.0
7025,89062,textil hogar,alfombras de bambú,2018-08-31,100,0.25,875,14,3.47,0.0,0.0,0.0,0.0,0.0
7026,89062,textil hogar,alfombras de bambú,2018-09-07,100,0.26,1165,9,2.37,0.0,0.0,0.0,0.0,0.0
7027,89062,textil hogar,alfombras de bambú,2018-06-30,100,0.0,195,0,0.0,0.0,0.0,0.0,0.0,0.0
7028,89062,textil hogar,alfombras de bambú,2018-09-28,100,0.3,570,6,1.8,0.0,0.0,0.0,0.0,0.0
7029,89062,textil hogar,alfombras de bambú,2018-06-18,100,0.24,230,4,0.95,0.0,0.0,0.0,0.0,0.0
7030,89062,textil hogar,alfombras de bambú,2018-04-13,100,0.0,52,0,0.0,0.0,0.0,0.0,0.0,0.0
7031,89062,textil hogar,alfombras de bambú,2018-06-23,100,0.0,162,0,0.0,0.0,0.0,0.0,0.0,0.0
7032,89062,textil hogar,alfombras de bambú,2018-04-18,100,0.0,49,0,0.0,0.0,0.0,0.0,0.0,0.0
7033,89062,textil hogar,alfombras de bambú,2018-05-24,100,0.29,149,3,0.87,0.0,1.0,0.0,0.0,0.0
7034,89062,textil hogar,alfombras de bambú,2018-06-04,100,0.17,108,2,0.34,0.0,0.0,0.0,0.0,0.0
7035,89062,textil hogar,alfombras de bambú,2018-03-27,100,0.0,47,0,0.0,0.0,0.0,0.0,0.0,0.0
7036,89062,textil hogar,alfombras de bambú,2018-05-11,100,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0
7037,89062,textil hogar,alfombras de bambú,2018-04-05,100,0.15,50,1,0.15,0.0,0.0,0.0,0.0,0.0
7038,89062,textil hogar,alfombras de bambú,2018-09-13,100,0.27,1022,16,4.25,0.0,0.0,0.0,0.0,0.0
7039,89062,textil hogar,alfombras de bambú,2018-09-06,100,0.27,1066,17,4.54,0.0,0.0,0.0,0.0,0.0
7040,89062,textil hogar,alfombras de bambú,2018-05-12,100,0.18,69,2,0.36,0.0,0.0,0.0,0.0,0.0
7041,89062,textil hogar,alfombras de bambú,2018-07-10,100,0.28,262,3,0.85,0.0,0.0,0.0,0.0,0.0
7042,89062,textil hogar,alfombras de bambú,2018-08-09,100,0.3,460,3,0.91,0.0,0.0,0.0,0.0,0.0
7043,89062,textil hogar,alfombras de bambú,2018-09-16,100,0.25,804,14,3.54,0.0,0.0,0.0,0.0,0.0
7044,89062,textil hogar,alfombras de bambú,2018-09-18,100,0.29,835,11,3.16,0.0,0.0,0.0,0.0,0.0
7045,89062,textil hogar,alfombras de bambú,2018-08-19,100,0.28,1423,13,3.69,0.25,0.25,15.48,15.48,4.19
7046,89062,textil hogar,alfombras de bambú,2018-09-24,100,0.29,796,11,3.14,0.0,0.0,0.0,0.0,0.0
7047,89062,textil hogar,alfombras de bambú,2018-02-21,100,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
7048,89062,textil hogar,alfombras de bambú,2018-07-28,100,0.28,497,4,1.11,1.0,1.0,86.9,86.9,78.29
7049,89062,textil hogar,alfombras de bambú,2018-06-06,100,0.23,165,4,0.92,0.0,0.0,0.0,0.0,0.0
7050,89062,textil hogar,alfombras de bambú,2018-08-25,100,0.24,684,8,1.9,0.0,0.0,0.0,0.0,0.0
7051,89062,textil hogar,alfombras de bambú,2018-04-08,100,0.29,125,1,0.29,0.0,0.0,0.0,0.0,0.0
7052,89062,textil hogar,alfombras de bambú,2018-02-05,80,0.0,35,0,0.0,0.0,0.0,0.0,0.0,0.0
7053,89062,textil hogar,alfombras de bambú,2018-08-17,100,0.28,1146,14,3.9,0.0,0.0,0.0,0.0,0.0
7054,89062,textil hogar,alfombras de bambú,2018-09-08,100,0.24,1218,18,4.31,0.0,0.0,0.0,0.0,0.0
7055,89062,textil hogar,alfombras de bambú,2018-06-13,100,0.22,122,2,0.44,0.0,0.0,0.0,0.0,0.0
7056,89062,textil hogar,alfombras de bambú,2018-05-05,100,0.0,41,0,0.0,0.0,0.0,0.0,0.0,0.0
7057,89062,textil hogar,alfombras de bambú,2018-07-26,100,0.28,503,2,0.57,0.0,0.0,0.0,0.0,0.0
7058,89062,textil hogar,alfombras de bambú,2018-03-06,100,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
7059,89062,textil hogar,alfombras de bambú,2018-08-29,100,0.25,1088,22,5.51,0.0,0.0,0.0,0.0,0.0
7060,89062,textil hogar,alfombras de bambú,2018-03-04,100,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
7061,89062,textil hogar,alfombras de bambú,2018-09-05,100,0.32,992,17,5.36,0.0,0.0,0.0,0.0,0.0
7062,89062,textil hogar,alfombras de bambú,2018-05-04,100,0.1,33,1,0.1,0.0,0.0,0.0,0.0,0.0
7063,89062,textil hogar,alfombras de bambú,2018-07-02,100,0.24,170,6,1.44,1.0,2.0,86.9,86.9,60.35
7064,89062,textil hogar,alfombras de bambú,2018-09-15,100,0.22,992,11,2.43,0.0,0.0,0.0,0.0,0.0
7065,89062,textil hogar,alfombras de bambú,2018-08-15,100,0.3,1248,9,2.73,0.0,0.0,0.0,0.0,0.0
7066,89062,textil hogar,alfombras de bambú,2018-06-05,100,0.25,127,3,0.75,0.0,0.0,0.0,0.0,0.0
7067,89062,textil hogar,alfombras de bambú,2018-07-06,100,0.18,160,4,0.71,0.0,0.0,0.0,0.0,0.0
7068,89062,textil hogar,alfombras de bambú,2018-03-25,100,0.0,82,0,0.0,0.0,0.0,0.0,0.0,0.0
7069,89062,textil hogar,alfombras de bambú,2018-02-17,80,0.2,116,7,1.37,0.0,1.0,0.0,0.0,0.0
7070,89062,textil hogar,alfombras de bambú,2018-08-06,100,0.3,507,4,1.2,0.0,0.0,0.0,0.0,0.0
7071,89062,textil hogar,alfombras de bambú,2018-04-03,100,0.0,52,0,0.0,0.0,0.0,0.0,0.0,0.0
7072,89062,textil hogar,alfombras de bambú,2018-03-11,100,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
7073,89062,textil hogar,alfombras de bambú,2018-06-22,100,0.21,158,3,0.62,0.0,0.0,0.0,0.0,0.0
7074,89062,textil hogar,alfombras de bambú,2018-06-15,100,0.25,163,1,0.25,0.0,0.0,0.0,0.0,0.0
7075,89062,textil hogar,alfombras de bambú,2018-06-27,100,0.13,206,1,0.13,0.0,0.0,0.0,0.0,0.0
7076,89062,textil hogar,alfombras de bambú,2018-03-05,100,0.06,8,1,0.06,0.0,0.0,0.0,0.0,0.0
7077,89062,textil hogar,alfombras de bambú,2018-02-10,80,0.18,131,6,1.11,0.0,0.0,0.0,0.0,0.0
7078,89062,textil hogar,alfombras de bambú,2018-07-23,100,0.24,165,4,0.96,0.0,0.0,0.0,0.0,0.0
7079,89062,textil hogar,alfombras de bambú,2018-03-13,100,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
7080,89062,textil hogar,alfombras de bambú,2018-09-02,100,0.26,1104,10,2.57,0.0,0.0,0.0,0.0,0.0
7081,89062,textil hogar,alfombras de bambú,2018-04-12,100,0.0,70,0,0.0,0.0,0.0,0.0,0.0,0.0
7082,89062,textil hogar,alfombras de bambú,2018-04-21,100,0.0,64,0,0.0,0.0,0.0,0.0,0.0,0.0
7083,89062,textil hogar,alfombras de bambú,2018-07-13,100,0.24,248,6,1.41,0.0,1.0,0.0,0.0,0.0
7084,89062,textil hogar,alfombras de bambú,2018-03-29,100,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0
7085,89062,textil hogar,alfombras de bambú,2018-06-01,100,0.0,92,0,0.0,0.0,0.0,0.0,0.0,0.0
7086,89062,textil hogar,alfombras de bambú,2018-07-18,100,0.0,171,0,0.0,0.0,0.0,0.0,0.0,0.0
7087,89062,textil hogar,alfombras de bambú,2018-08-30,100,0.23,1022,10,2.33,0.0,0.0,0.0,0.0,0.0
7088,89062,textil hogar,alfombras de bambú,2018-07-03,100,0.22,231,2,0.44,0.0,0.0,0.0,0.0,0.0
7089,89062,textil hogar,alfombras de bambú,2018-08-28,100,0.25,1270,14,3.53,0.0,0.0,0.0,0.0,0.0
7090,89062,textil hogar,alfombras de bambú,2018-08-22,100,0.32,671,8,2.53,0.0,1.0,0.0,0.0,0.0
7091,89062,textil hogar,alfombras de bambú,2018-07-19,100,0.24,149,2,0.48,0.0,0.0,0.0,0.0,0.0
7092,89062,textil hogar,alfombras de bambú,2018-03-12,100,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
7093,89062,textil hogar,alfombras de bambú,2018-04-19,100,0.0,52,0,0.0,0.0,0.0,0.0,0.0,0.0
7094,89062,textil hogar,alfombras de bambú,2018-04-30,100,0.0,63,0,0.0,0.0,0.0,0.0,0.0,0.0
7095,89062,textil hogar,alfombras de bambú,2018-06-21,100,0.24,196,6,1.41,0.0,0.0,0.0,0.0,0.0
7096,89062,textil hogar,alfombras de bambú,2018-03-07,100,0.1,2,1,0.1,0.0,0.0,0.0,0.0,0.0
7097,89062,textil hogar,alfombras de bambú,2018-04-07,100,0.28,89,1,0.28,0.0,0.0,0.0,0.0,0.0
7098,89062,textil hogar,alfombras de bambú,2018-05-20,100,0.27,66,1,0.27,0.0,0.0,0.0,0.0,0.0
7099,89062,textil hogar,alfombras de bambú,2018-03-19,100,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
7100,89062,textil hogar,alfombras de bambú,2018-06-09,100,0.23,121,4,0.92,0.0,0.0,0.0,0.0,0.0
7101,89062,textil hogar,alfombras de bambú,2018-07-17,100,0.23,209,3,0.7,0.0,0.0,0.0,0.0,0.0
7102,89062,textil hogar,alfombras de bambú,2018-06-02,100,0.21,116,1,0.21,0.0,0.0,0.0,0.0,0.0
7103,89062,textil hogar,alfombras de bambú,2018-05-14,100,0.05,52,1,0.05,0.0,0.0,0.0,0.0,0.0
7104,89062,textil hogar,alfombras de bambú,2018-02-19,80,0.24,152,4,0.96,0.0,0.0,0.0,0.0,0.0
7105,89062,textil hogar,alfombras de bambú,2018-02-28,100,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
7106,89062,textil hogar,alfombras de bambú,2018-08-26,100,0.3,879,12,3.58,0.0,0.0,0.0,0.0,0.0
7107,89062,textil hogar,alfombras de bambú,2018-07-25,100,0.23,323,6,1.4,0.0,0.0,0.0,0.0,0.0
7108,89062,textil hogar,alfombras de bambú,2018-08-24,100,0.23,737,10,2.34,0.0,0.0,0.0,0.0,0.0
7109,89062,textil hogar,alfombras de bambú,2018-06-03,100,0.18,111,3,0.53,0.0,0.0,0.0,0.0,0.0
7110,89062,textil hogar,alfombras de bambú,2018-06-19,100,0.2,249,4,0.81,0.0,0.0,0.0,0.0,0.0
7111,89062,textil hogar,alfombras de bambú,2018-04-02,100,0.29,59,1,0.29,0.0,0.0,0.0,0.0,0.0
7112,89062,textil hogar,alfombras de bambú,2018-02-13,80,0.24,152,1,0.24,0.0,0.0,0.0,0.0,0.0
7113,89062,textil hogar,alfombras de bambú,2018-09-04,100,0.26,1060,10,2.56,1.0,1.0,247.6,247.6,96.72
7114,89062,textil hogar,alfombras de bambú,2018-06-08,100,0.0,41,0,0.0,0.0,0.0,0.0,0.0,0.0
7115,89062,textil hogar,alfombras de bambú,2018-08-05,100,0.24,438,11,2.66,0.0,0.0,0.0,0.0,0.0
7116,89062,textil hogar,alfombras de bambú,2018-06-28,100,0.21,213,1,0.21,0.0,0.0,0.0,0.0,0.0
7117,89062,textil hogar,alfombras de bambú,2018-09-10,100,0.28,893,16,4.52,0.0,1.0,0.0,0.0,0.0
7118,89062,textil hogar,alfombras de bambú,2018-09-11,100,0.29,735,13,3.81,0.0,0.0,0.0,0.0,0.0
7119,89062,textil hogar,alfombras de bambú,2018-05-01,100,0.29,74,1,0.29,0.0,0.0,0.0,0.0,0.0
7120,89062,textil hogar,alfombras de bambú,2018-02-06,100,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7121,89062,textil hogar,alfombras de bambú,2018-02-05,100,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
7122,89062,textil hogar,alfombras de bambú,2018-07-08,100,0.19,223,6,1.13,0.0,0.0,0.0,0.0,0.0
7123,89062,textil hogar,alfombras de bambú,2018-03-10,100,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
7124,89062,textil hogar,alfombras de bambú,2018-07-31,100,0.26,680,10,2.57,0.72,1.72,64.64,64.64,25.15
7125,89062,textil hogar,alfombras de bambú,2018-02-14,80,0.23,126,4,0.93,0.0,0.0,0.0,0.0,0.0
7126,89062,textil hogar,alfombras de bambú,2018-08-21,100,0.21,883,9,1.93,0.0,0.0,0.0,0.0,0.0
7127,89062,textil hogar,alfombras de bambú,2018-07-16,100,0.25,229,3,0.75,0.0,0.0,0.0,0.0,0.0
7128,89062,textil hogar,alfombras de bambú,2018-03-16,100,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7129,89062,textil hogar,alfombras de bambú,2018-06-11,100,0.2,133,2,0.41,0.0,0.0,0.0,0.0,0.0
7130,89062,textil hogar,alfombras de bambú,2018-08-27,100,0.26,1089,15,3.83,0.0,0.0,0.0,0.0,0.0
7131,89062,textil hogar,alfombras de bambú,2018-09-20,100,0.39,622,9,3.53,0.05,0.05,9.28,9.28,2.63
7132,89062,textil hogar,alfombras de bambú,2018-04-15,100,0.0,83,0,0.0,0.0,0.0,0.0,0.0,0.0
7133,89062,textil hogar,alfombras de bambú,2018-09-14,100,0.28,800,16,4.5,0.0,0.0,0.0,0.0,0.0
7134,89062,textil hogar,alfombras de bambú,2018-07-05,100,0.23,264,3,0.68,0.0,0.0,0.0,0.0,0.0
7135,89062,textil hogar,alfombras de bambú,2018-04-16,100,0.0,63,0,0.0,0.0,0.0,0.0,0.0,0.0
7136,89062,textil hogar,alfombras de bambú,2018-05-25,100,0.0,235,0,0.0,0.0,0.0,0.0,0.0,0.0
7137,89062,textil hogar,alfombras de bambú,2018-05-03,100,0.29,23,1,0.29,0.0,0.0,0.0,0.0,0.0
7138,89062,textil hogar,alfombras de bambú,2018-05-31,100,0.0,76,0,0.0,0.0,0.0,0.0,0.0,0.0
7139,89062,textil hogar,alfombras de bambú,2018-06-07,100,0.2,148,3,0.59,0.0,0.0,0.0,0.0,0.0
7140,89062,textil hogar,alfombras de bambú,2018-09-12,100,0.27,801,17,4.54,0.0,0.0,0.0,0.0,0.0
7141,89062,textil hogar,alfombras de bambú,2018-02-27,100,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
7142,89062,textil hogar,alfombras de bambú,2018-05-18,100,0.0,50,0,0.0,0.0,0.0,0.0,0.0,0.0
7143,89062,textil hogar,alfombras de bambú,2018-03-20,100,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
7144,89062,textil hogar,alfombras de bambú,2018-04-09,100,0.0,69,0,0.0,0.0,0.0,0.0,0.0,0.0
7145,89062,textil hogar,alfombras de bambú,2018-09-21,100,0.22,532,10,2.25,0.0,0.0,0.0,0.0,0.0
7146,89062,textil hogar,alfombras de bambú,2018-08-14,100,0.27,1054,14,3.79,1.0,2.0,25.8,25.8,6.81
7147,89062,textil hogar,alfombras de bambú,2018-03-01,100,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7148,89062,textil hogar,alfombras de bambú,2018-07-21,100,0.13,139,2,0.26,0.0,0.0,0.0,0.0,0.0
7149,89062,textil hogar,alfombras de bambú,2018-03-14,100,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
7150,89062,textil hogar,alfombras de bambú,2018-02-07,80,0.25,107,5,1.23,0.0,0.0,0.0,0.0,0.0
7151,89062,textil hogar,alfombras de bambú,2018-09-26,100,0.3,819,13,3.95,0.0,1.0,0.0,0.0,0.0
7152,89062,textil hogar,alfombras de bambú,2018-02-11,80,0.24,224,6,1.41,0.0,0.0,0.0,0.0,0.0
7153,89062,textil hogar,alfombras de bambú,2018-08-10,100,0.3,969,7,2.08,0.0,0.0,0.0,0.0,0.0
7154,89062,textil hogar,alfombras de bambú,2018-02-15,80,0.21,104,3,0.64,0.0,0.0,0.0,0.0,0.0
7155,89062,textil hogar,alfombras de bambú,2018-09-19,100,0.33,637,12,3.94,0.0,0.0,0.0,0.0,0.0
7156,89062,textil hogar,alfombras de bambú,2018-08-07,100,0.21,516,6,1.26,0.0,0.0,0.0,0.0,0.0
7157,89062,textil hogar,alfombras de bambú,2018-09-17,100,0.32,986,8,2.55,0.0,0.0,0.0,0.0,0.0
7158,89062,textil hogar,alfombras de bambú,2018-09-27,100,0.3,704,9,2.67,0.0,0.0,0.0,0.0,0.0
7159,89062,textil hogar,alfombras de bambú,2018-02-22,100,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
7160,89062,textil hogar,alfombras de bambú,2018-07-20,100,0.0,150,0,0.0,0.0,0.0,0.0,0.0,0.0
7161,89062,textil hogar,alfombras de bambú,2018-08-01,100,0.3,530,10,2.98,0.25,0.25,21.72,21.72,7.29
7162,89062,textil hogar,alfombras de bambú,2018-03-30,100,0.0,90,0,0.0,0.0,0.0,0.0,0.0,0.0
7163,89062,textil hogar,alfombras de bambú,2018-09-30,100,0.27,823,10,2.73,0.0,0.0,0.0,0.0,0.0
7164,89062,textil hogar,alfombras de bambú,2018-03-22,100,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
7165,89062,textil hogar,alfombras de bambú,2018-08-18,100,0.29,1126,19,5.53,0.0,0.0,0.0,0.0,0.0
7166,89062,textil hogar,alfombras de bambú,2018-02-06,80,0.22,98,2,0.44,0.0,0.0,0.0,0.0,0.0
7167,89062,textil hogar,alfombras de bambú,2018-05-27,100,0.22,401,6,1.32,0.0,0.0,0.0,0.0,0.0
7168,89062,textil hogar,alfombras de bambú,2018-08-13,100,0.29,940,11,3.15,0.0,0.0,0.0,0.0,0.0
7169,89062,textil hogar,alfombras de bambú,2018-08-08,100,0.22,463,2,0.44,0.0,0.0,0.0,0.0,0.0
7170,89062,textil hogar,alfombras de bambú,2018-03-08,100,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
7171,89062,textil hogar,alfombras de bambú,2018-03-09,100,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
7172,89062,textil hogar,alfombras de bambú,2018-06-14,100,0.25,142,3,0.75,0.0,0.0,0.0,0.0,0.0
7173,89062,textil hogar,alfombras de bambú,2018-03-03,100,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
7174,89062,textil hogar,alfombras de bambú,2018-02-23,100,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
7175,89062,textil hogar,alfombras de bambú,2018-07-15,100,0.38,257,2,0.76,0.0,0.0,0.0,0.0,0.0
7176,89062,textil hogar,alfombras de bambú,2018-02-25,100,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
7177,89062,textil hogar,alfombras de bambú,2018-02-12,80,0.23,163,1,0.23,0.0,0.0,0.0,0.0,0.0
7178,89062,textil hogar,alfombras de bambú,2018-07-24,100,0.32,245,3,0.96,0.0,2.0,0.0,0.0,0.0
7179,89062,textil hogar,alfombras de bambú,2018-03-22,100,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
7180,89062,textil hogar,alfombras de bambú,2018-06-17,100,0.24,228,3,0.73,0.0,0.0,0.0,0.0,0.0
7181,89062,textil hogar,alfombras de bambú,2018-02-08,80,0.3,98,2,0.59,0.0,0.0,0.0,0.0,0.0
7182,89062,textil hogar,alfombras de bambú,2018-02-26,100,0.03,9,1,0.03,0.0,0.0,0.0,0.0,0.0
7183,89062,textil hogar,alfombras de bambú,2018-05-30,100,0.25,120,1,0.25,0.0,0.0,0.0,0.0,0.0
7184,89062,textil hogar,alfombras de bambú,2018-07-30,100,0.28,572,8,2.26,0.0,0.0,0.0,0.0,0.0
7185,89062,textil hogar,alfombras de bambú,2018-02-20,100,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0
7186,89062,textil hogar,alfombras de bambú,2018-02-16,80,0.18,96,1,0.18,0.0,0.0,0.0,0.0,0.0
7187,89062,textil hogar,alfombras de bambú,2018-04-11,100,0.0,67,0,0.0,0.0,0.0,0.0,0.0,0.0
7188,89062,textil hogar,alfombras de bambú,2018-05-29,100,0.0,105,0,0.0,0.0,0.0,0.0,0.0,0.0
7189,89062,textil hogar,alfombras de bambú,2018-03-02,100,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
7190,89062,textil hogar,alfombras de bambú,2018-02-24,100,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
7191,89062,textil hogar,alfombras de bambú,2018-06-12,100,0.09,122,1,0.09,0.0,0.0,0.0,0.0,0.0
