,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
13407,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-30,60,0.16,538,4,0.65,0.0,0.0,0.0,0.0,0.0
13408,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-20,60,0.28,2931,33,9.14,0.0,0.0,0.0,0.0,0.0
13409,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-26,60,0.17,269,7,1.2,0.0,0.0,0.0,0.0,0.0
13410,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-24,60,0.2,3412,29,5.9,0.0,0.0,0.0,0.0,0.0
13411,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-26,60,0.19,2969,31,5.9,0.0,0.0,0.0,0.0,0.0
13412,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-16,60,0.18,515,7,1.24,0.0,0.0,0.0,0.0,0.0
13413,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-24,60,0.27,2263,19,5.12,0.0,0.0,0.0,0.0,0.0
13414,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-05,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
13415,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-14,60,0.17,1787,21,3.53,0.0,0.0,0.0,0.0,0.0
13416,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-10,60,0.15,445,3,0.46,0.0,0.0,0.0,0.0,0.0
13417,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-08,60,0.24,2223,23,5.58,0.0,0.0,0.0,0.0,0.0
13418,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-31,60,0.17,898,8,1.38,0.0,0.0,0.0,0.0,0.0
13419,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-05,60,0.2,2432,18,3.62,0.0,0.0,0.0,0.0,0.0
13420,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-19,60,0.25,3259,25,6.14,0.0,0.0,0.0,0.0,0.0
13421,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-17,60,0.28,2533,22,6.2,0.0,0.0,0.0,0.0,0.0
13422,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-13,60,0.29,1692,12,3.53,0.0,0.0,0.0,0.0,0.0
13423,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-23,60,0.0,306,0,0.0,0.0,0.0,0.0,0.0,0.0
13424,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-29,60,0.18,916,8,1.41,0.0,0.0,0.0,0.0,0.0
13425,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-27,60,0.18,1327,12,2.11,0.0,0.0,0.0,0.0,0.0
13426,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-30,60,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
13427,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-20,60,0.2,2776,18,3.64,0.0,0.0,0.0,0.0,0.0
13428,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-06,60,0.16,1295,12,1.89,0.0,0.0,0.0,0.0,0.0
13429,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-27,60,0.17,308,4,0.67,0.0,0.0,0.0,0.0,0.0
13430,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-25,60,0.0,58,0,0.0,0.0,0.0,0.0,0.0,0.0
13431,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-21,60,0.17,203,1,0.17,0.0,0.0,0.0,0.0,0.0
13432,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-01,60,0.2,4983,50,9.85,0.0,0.0,0.0,0.0,0.0
13433,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-12,60,0.18,548,4,0.72,0.0,0.0,0.0,0.0,0.0
13434,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-16,60,0.17,1946,20,3.41,0.0,0.0,0.0,0.0,0.0
13435,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-29,60,0.24,3256,18,4.36,0.0,0.0,0.0,0.0,0.0
13436,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-21,60,0.3,3043,25,7.53,0.0,0.0,0.0,0.0,0.0
13437,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-15,50,0.19,696,7,1.31,0.0,0.0,0.0,0.0,0.0
13438,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-10,60,0.25,2223,24,6.1,1.0,2.0,54.9,54.9,9.0
13439,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-06,60,0.12,326,2,0.23,0.0,0.0,0.0,0.0,0.0
13440,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-29,60,0.28,3487,29,7.98,0.0,0.0,0.0,0.0,0.0
13441,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-06,60,0.25,2488,18,4.55,1.0,1.0,219.6,219.6,48.26
13442,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-18,60,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13443,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-28,60,0.21,2553,21,4.35,0.0,0.0,0.0,0.0,0.0
13444,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-09,60,0.2,3707,34,6.89,0.0,0.0,0.0,0.0,0.0
13445,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-29,60,0.29,1586,10,2.92,0.0,1.0,0.0,0.0,0.0
13446,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-29,60,0.18,285,1,0.18,0.0,0.0,0.0,0.0,0.0
13447,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-17,60,0.18,500,2,0.36,0.0,0.0,0.0,0.0,0.0
13448,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-18,60,0.26,2529,21,5.46,0.0,0.0,0.0,0.0,0.0
13449,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-03,60,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0
13450,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-07,60,0.16,220,2,0.32,0.0,0.0,0.0,0.0,0.0
13451,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-18,60,0.16,725,12,1.88,0.0,0.0,0.0,0.0,0.0
13452,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-26,60,0.2,1673,8,1.58,0.0,0.0,0.0,0.0,0.0
13453,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-22,60,0.2,1917,22,4.31,0.0,0.0,0.0,0.0,0.0
13454,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-20,60,0.27,1419,13,3.54,0.0,0.0,0.0,0.0,0.0
13455,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-04,60,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13456,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-13,60,0.16,562,3,0.49,0.0,0.0,0.0,0.0,0.0
13457,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-15,50,0.08,118,1,0.08,0.0,0.0,0.0,0.0,0.0
13458,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-03,60,0.17,327,2,0.34,0.0,0.0,0.0,0.0,0.0
13459,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-31,60,0.32,2881,35,11.22,1.0,2.0,219.6,219.6,19.57
13460,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-20,60,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13461,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-20,60,0.2,1805,13,2.55,0.0,1.0,0.0,0.0,0.0
13462,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-20,60,0.18,377,1,0.18,0.0,0.0,0.0,0.0,0.0
13463,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-10,50,0.0,41,0,0.0,0.0,0.0,0.0,0.0,0.0
13464,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-09,60,0.16,394,2,0.33,0.0,0.0,0.0,0.0,0.0
13465,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-19,60,0.27,1387,13,3.52,0.0,0.0,0.0,0.0,0.0
13466,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-26,60,0.25,3336,29,7.25,0.0,0.0,0.0,0.0,0.0
13467,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-02,60,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
13468,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-12,50,0.2,661,10,2.03,0.0,0.0,0.0,0.0,0.0
13469,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-19,60,0.18,1335,20,3.53,0.0,0.0,0.0,0.0,0.0
13470,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-24,60,0.18,700,5,0.89,0.0,0.0,0.0,0.0,0.0
13471,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-20,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13472,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-30,60,0.2,3496,37,7.56,0.0,0.0,0.0,0.0,0.0
13473,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-09,60,0.14,271,2,0.28,0.0,0.0,0.0,0.0,0.0
13474,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-09,50,0.1,24,2,0.2,0.0,0.0,0.0,0.0,0.0
13475,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-22,60,0.17,1411,16,2.73,0.0,0.0,0.0,0.0,0.0
13476,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-18,60,0.33,1554,11,3.63,0.0,0.0,0.0,0.0,0.0
13477,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-06-01,60,0.12,783,10,1.16,0.0,0.0,0.0,0.0,0.0
13478,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-08,50,0.15,40,1,0.15,0.0,0.0,0.0,0.0,0.0
13479,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-18,60,0.17,328,3,0.52,0.0,0.0,0.0,0.0,0.0
13480,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-23,60,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13481,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-06,50,0.2,494,12,2.39,0.0,0.0,0.0,0.0,0.0
13482,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-19,60,0.17,362,3,0.51,0.0,0.0,0.0,0.0,0.0
13483,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-26,60,0.18,1126,5,0.88,0.0,0.0,0.0,0.0,0.0
13484,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-16,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
13485,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-07,50,0.14,62,1,0.14,0.0,0.0,0.0,0.0,0.0
13486,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-07-22,60,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13487,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-09-17,60,0.27,1857,16,4.27,0.0,0.0,0.0,0.0,0.0
13488,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-11,60,0.18,522,3,0.54,0.0,0.0,0.0,0.0,0.0
13489,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-07,60,0.29,2920,19,5.49,0.0,0.0,0.0,0.0,0.0
13490,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-29,60,0.18,114,1,0.18,0.0,0.0,0.0,0.0,0.0
13491,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-08-16,60,0.26,2721,36,9.47,0.0,0.0,0.0,0.0,0.0
13492,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-06,60,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
13493,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-02,60,0.16,765,5,0.8,0.0,0.0,0.0,0.0,0.0
13494,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-12,50,0.22,143,1,0.22,0.0,0.0,0.0,0.0,0.0
13495,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-06,50,0.0,57,0,0.0,0.0,0.0,0.0,0.0,0.0
13496,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-11,50,0.09,156,3,0.28,0.0,0.0,0.0,0.0,0.0
13497,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-05,60,0.15,53,1,0.15,0.0,0.0,0.0,0.0,0.0
13498,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-05-25,60,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
13499,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-02-13,50,0.1,141,2,0.19,0.0,0.0,0.0,0.0,0.0
13500,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-04-28,60,0.16,693,11,1.74,0.0,0.0,0.0,0.0,0.0
13501,82462,jardín y terraza,sillas y sillones de jardín y terraza,2018-03-31,60,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
