,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
3067,89022,textil hogar,alfombras de bambú,2018-11-02,50,0.35,243,3,1.05,0.0,0.0,0.0,0.0,0.0
3068,89022,textil hogar,alfombras de bambú,2018-10-08,50,0.34,318,4,1.34,0.0,0.0,0.0,0.0,0.0
3069,89022,textil hogar,alfombras de bambú,2018-11-05,50,0.09,439,1,0.09,0.0,0.0,0.0,0.0,0.0
3070,89022,textil hogar,alfombras de bambú,2019-03-23,50,0.0,95,0,0.0,0.0,0.0,0.0,0.0,0.0
3071,89022,textil hogar,alfombras de bambú,2019-01-15,50,0.37,1699,9,3.29,0.0,0.0,0.0,0.0,0.0
3072,89022,textil hogar,alfombras de bambú,2019-01-17,50,0.33,478,1,0.33,0.0,0.0,0.0,0.0,0.0
3073,89022,textil hogar,alfombras de bambú,2019-02-28,50,0.0,141,0,0.0,0.0,0.0,0.0,0.0,0.0
3074,89022,textil hogar,alfombras de bambú,2018-10-02,50,0.24,349,2,0.48,0.0,0.0,0.0,0.0,0.0
3075,89022,textil hogar,alfombras de bambú,2019-03-17,50,0.0,95,0,0.0,0.0,0.0,0.0,0.0,0.0
3076,89022,textil hogar,alfombras de bambú,2019-02-05,50,0.53,183,1,0.53,0.0,0.0,0.0,0.0,0.0
3077,89022,textil hogar,alfombras de bambú,2019-01-27,50,0.33,187,3,0.99,0.0,0.0,0.0,0.0,0.0
3078,89022,textil hogar,alfombras de bambú,2018-10-16,50,0.28,724,8,2.23,0.0,1.0,0.0,0.0,0.0
3079,89022,textil hogar,alfombras de bambú,2019-01-12,50,0.3,1634,15,4.43,0.0,0.0,0.0,0.0,0.0
3080,89022,textil hogar,alfombras de bambú,2019-02-24,50,0.0,102,0,0.0,0.0,0.0,0.0,0.0,0.0
3081,89022,textil hogar,alfombras de bambú,2018-11-16,50,0.27,504,1,0.27,0.0,0.0,0.0,0.0,0.0
3082,89022,textil hogar,alfombras de bambú,2019-03-12,50,0.0,55,0,0.0,0.0,0.0,0.0,0.0,0.0
3083,89022,textil hogar,alfombras de bambú,2019-01-24,50,0.35,384,1,0.35,0.0,0.0,0.0,0.0,0.0
3084,89022,textil hogar,alfombras de bambú,2018-12-21,50,0.8,208,4,3.22,0.0,0.0,0.0,0.0,0.0
3085,89022,textil hogar,alfombras de bambú,2018-11-22,50,0.37,334,1,0.37,0.0,0.0,0.0,0.0,0.0
3086,89022,textil hogar,alfombras de bambú,2019-02-25,50,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0
3087,89022,textil hogar,alfombras de bambú,2019-03-11,50,0.0,51,0,0.0,0.0,0.0,0.0,0.0,0.0
3088,89022,textil hogar,alfombras de bambú,2019-01-10,50,0.49,389,3,1.47,0.0,0.0,0.0,0.0,0.0
3089,89022,textil hogar,alfombras de bambú,2019-03-25,50,0.0,93,0,0.0,0.0,0.0,0.0,0.0,0.0
3090,89022,textil hogar,alfombras de bambú,2018-12-24,50,0.58,132,3,1.73,0.0,0.0,0.0,0.0,0.0
3091,89022,textil hogar,alfombras de bambú,2019-01-31,50,0.33,163,1,0.33,0.0,0.0,0.0,0.0,0.0
3092,89022,textil hogar,alfombras de bambú,2018-11-01,50,0.0,325,0,0.0,0.0,0.0,0.0,0.0,0.0
3093,89022,textil hogar,alfombras de bambú,2019-03-29,50,0.0,97,0,0.0,0.0,0.0,0.0,0.0,0.0
3094,89022,textil hogar,alfombras de bambú,2019-02-22,50,0.0,76,0,0.0,0.0,0.0,0.0,0.0,0.0
3095,89022,textil hogar,alfombras de bambú,2018-11-17,50,0.24,614,4,0.96,0.0,0.0,0.0,0.0,0.0
3096,89022,textil hogar,alfombras de bambú,2018-10-01,50,0.0,333,0,0.0,0.0,0.0,0.0,0.0,0.0
3097,89022,textil hogar,alfombras de bambú,2018-11-15,50,0.25,331,2,0.5,0.0,0.0,0.0,0.0,0.0
3098,89022,textil hogar,alfombras de bambú,2018-11-07,50,0.44,661,2,0.89,0.0,0.0,0.0,0.0,0.0
3099,89022,textil hogar,alfombras de bambú,2019-03-14,50,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0
3100,89022,textil hogar,alfombras de bambú,2019-02-11,50,0.24,180,4,0.97,0.0,0.0,0.0,0.0,0.0
3101,89022,textil hogar,alfombras de bambú,2019-01-20,50,0.33,323,3,0.99,0.0,0.0,0.0,0.0,0.0
3102,89022,textil hogar,alfombras de bambú,2019-01-19,50,0.2,236,1,0.2,0.0,0.0,0.0,0.0,0.0
3103,89022,textil hogar,alfombras de bambú,2018-10-30,50,0.25,104,1,0.25,0.0,0.0,0.0,0.0,0.0
3104,89022,textil hogar,alfombras de bambú,2019-02-10,50,0.31,154,1,0.31,0.0,0.0,0.0,0.0,0.0
3105,89022,textil hogar,alfombras de bambú,2019-02-16,50,0.0,91,0,0.0,0.0,0.0,0.0,0.0,0.0
3106,89022,textil hogar,alfombras de bambú,2019-01-25,50,0.21,268,1,0.21,0.0,0.0,0.0,0.0,0.0
3107,89022,textil hogar,alfombras de bambú,2019-01-28,50,0.39,119,3,1.16,0.0,0.0,0.0,0.0,0.0
3108,89022,textil hogar,alfombras de bambú,2019-02-20,50,0.24,46,2,0.47,0.0,0.0,0.0,0.0,0.0
3109,89022,textil hogar,alfombras de bambú,2018-10-12,50,0.24,338,2,0.47,0.0,0.0,0.0,0.0,0.0
3110,89022,textil hogar,alfombras de bambú,2018-11-19,50,0.52,518,4,2.07,0.0,0.0,0.0,0.0,0.0
3111,89022,textil hogar,alfombras de bambú,2019-03-22,50,0.0,73,0,0.0,0.0,0.0,0.0,0.0,0.0
3112,89022,textil hogar,alfombras de bambú,2019-03-21,50,0.13,130,2,0.25,0.0,0.0,0.0,0.0,0.0
3113,89022,textil hogar,alfombras de bambú,2019-01-22,50,0.32,306,4,1.3,0.0,0.0,0.0,0.0,0.0
3114,89022,textil hogar,alfombras de bambú,2018-12-22,50,0.35,285,2,0.7,0.0,0.0,0.0,0.0,0.0
3115,89022,textil hogar,alfombras de bambú,2018-11-24,50,0.46,376,2,0.93,0.0,0.0,0.0,0.0,0.0
3116,89022,textil hogar,alfombras de bambú,2019-03-16,50,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0
3117,89022,textil hogar,alfombras de bambú,2018-12-26,50,0.48,312,2,0.97,0.0,0.0,0.0,0.0,0.0
3118,89022,textil hogar,alfombras de bambú,2019-01-21,50,0.32,353,2,0.64,0.0,0.0,0.0,0.0,0.0
3119,89022,textil hogar,alfombras de bambú,2019-02-12,50,0.45,117,1,0.45,0.0,0.0,0.0,0.0,0.0
3120,89022,textil hogar,alfombras de bambú,2019-01-07,50,0.5,356,1,0.5,0.0,0.0,0.0,0.0,0.0
3121,89022,textil hogar,alfombras de bambú,2019-01-10,50,0.33,309,2,0.66,0.0,0.0,0.0,0.0,0.0
3122,89022,textil hogar,alfombras de bambú,2019-02-01,50,0.33,173,1,0.33,0.0,0.0,0.0,0.0,0.0
3123,89022,textil hogar,alfombras de bambú,2019-02-03,50,0.0,156,0,0.0,0.0,0.0,0.0,0.0,0.0
3124,89022,textil hogar,alfombras de bambú,2019-01-16,50,0.47,1217,5,2.35,0.0,0.0,0.0,0.0,0.0
3125,89022,textil hogar,alfombras de bambú,2019-02-02,50,0.0,88,0,0.0,0.0,0.0,0.0,0.0,0.0
3126,89022,textil hogar,alfombras de bambú,2019-01-29,50,0.0,111,0,0.0,0.0,0.0,0.0,0.0,0.0
3127,89022,textil hogar,alfombras de bambú,2018-10-04,50,0.14,268,1,0.14,0.0,0.0,0.0,0.0,0.0
3128,89022,textil hogar,alfombras de bambú,2018-11-08,50,0.37,519,5,1.87,0.0,0.0,0.0,0.0,0.0
3129,89022,textil hogar,alfombras de bambú,2019-01-26,50,0.0,233,0,0.0,0.0,0.0,0.0,0.0,0.0
3130,89022,textil hogar,alfombras de bambú,2019-03-20,50,0.04,108,1,0.04,0.0,0.0,0.0,0.0,0.0
3131,89022,textil hogar,alfombras de bambú,2019-03-06,50,0.0,49,0,0.0,0.0,0.0,0.0,0.0,0.0
3132,89022,textil hogar,alfombras de bambú,2019-02-26,50,0.0,35,0,0.0,0.0,0.0,0.0,0.0,0.0
3133,89022,textil hogar,alfombras de bambú,2019-01-14,50,0.3,1496,11,3.3,0.0,0.0,0.0,0.0,0.0
3134,89022,textil hogar,alfombras de bambú,2018-10-11,50,0.2,381,3,0.59,0.0,0.0,0.0,0.0,0.0
3135,89022,textil hogar,alfombras de bambú,2019-02-19,50,0.0,49,0,0.0,0.0,0.0,0.0,0.0,0.0
3136,89022,textil hogar,alfombras de bambú,2018-10-05,50,0.0,243,0,0.0,0.0,0.0,0.0,0.0,0.0
3137,89022,textil hogar,alfombras de bambú,2018-10-20,50,0.19,296,5,0.95,0.0,0.0,0.0,0.0,0.0
3138,89022,textil hogar,alfombras de bambú,2018-11-10,50,0.0,220,0,0.0,0.0,0.0,0.0,0.0,0.0
3139,89022,textil hogar,alfombras de bambú,2019-01-08,50,0.34,393,2,0.67,0.0,0.0,0.0,0.0,0.0
3140,89022,textil hogar,alfombras de bambú,2018-11-06,50,0.36,525,3,1.07,0.0,0.0,0.0,0.0,0.0
3141,89022,textil hogar,alfombras de bambú,2019-01-09,50,0.38,344,5,1.89,0.0,1.0,0.0,29.7,0.0
3142,89022,textil hogar,alfombras de bambú,2018-11-20,50,0.36,958,5,1.82,0.0,0.0,0.0,0.0,0.0
3143,89022,textil hogar,alfombras de bambú,2019-02-27,50,0.0,108,0,0.0,0.0,0.0,0.0,0.0,0.0
3144,89022,textil hogar,alfombras de bambú,2018-12-27,50,0.0,131,0,0.0,0.0,0.0,0.0,0.0,0.0
3145,89022,textil hogar,alfombras de bambú,2019-03-24,50,0.0,96,0,0.0,0.0,0.0,0.0,0.0,0.0
3146,89022,textil hogar,alfombras de bambú,2019-03-01,50,0.0,84,0,0.0,0.0,0.0,0.0,0.0,0.0
3147,89022,textil hogar,alfombras de bambú,2019-02-06,50,0.31,200,1,0.31,0.0,0.0,0.0,0.0,0.0
3148,89022,textil hogar,alfombras de bambú,2019-03-31,50,0.0,85,0,0.0,0.0,0.0,0.0,0.0,0.0
3149,89022,textil hogar,alfombras de bambú,2018-10-27,50,0.29,229,1,0.29,0.0,0.0,0.0,0.0,0.0
3150,89022,textil hogar,alfombras de bambú,2018-07-20,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3151,89022,textil hogar,alfombras de bambú,2018-04-11,50,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
3152,89022,textil hogar,alfombras de bambú,2018-04-10,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3153,89022,textil hogar,alfombras de bambú,2018-05-29,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3154,89022,textil hogar,alfombras de bambú,2018-09-02,50,0.19,484,3,0.57,0.0,0.0,0.0,0.0,0.0
3155,89022,textil hogar,alfombras de bambú,2018-02-05,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3156,89022,textil hogar,alfombras de bambú,2018-08-27,50,0.0,231,0,0.0,0.0,0.0,0.0,0.0,0.0
3157,89022,textil hogar,alfombras de bambú,2018-05-01,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3158,89022,textil hogar,alfombras de bambú,2018-03-27,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3159,89022,textil hogar,alfombras de bambú,2018-03-23,50,0.15,4,1,0.15,0.0,0.0,0.0,0.0,0.0
3160,89022,textil hogar,alfombras de bambú,2018-03-05,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3161,89022,textil hogar,alfombras de bambú,2018-09-06,50,0.21,392,3,0.63,0.0,0.0,0.0,0.0,0.0
3162,89022,textil hogar,alfombras de bambú,2018-05-07,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3163,89022,textil hogar,alfombras de bambú,2018-08-26,50,0.25,245,2,0.5,0.0,0.0,0.0,0.0,0.0
3164,89022,textil hogar,alfombras de bambú,2018-07-12,50,0.0,24,0,0.0,0.0,0.0,0.0,0.0,0.0
3165,89022,textil hogar,alfombras de bambú,2018-08-21,50,0.22,170,4,0.89,0.0,0.0,0.0,0.0,0.0
3166,89022,textil hogar,alfombras de bambú,2018-04-17,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3167,89022,textil hogar,alfombras de bambú,2018-05-17,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3168,89022,textil hogar,alfombras de bambú,2018-07-02,50,0.0,24,0,0.0,0.0,0.0,0.0,0.0,0.0
3169,89022,textil hogar,alfombras de bambú,2018-03-29,50,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
3170,89022,textil hogar,alfombras de bambú,2018-08-20,50,0.0,166,0,0.0,0.0,0.0,0.0,0.0,0.0
3171,89022,textil hogar,alfombras de bambú,2018-02-15,40,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
3172,89022,textil hogar,alfombras de bambú,2018-09-22,50,0.24,507,6,1.47,0.05,0.05,9.28,9.28,6.32
3173,89022,textil hogar,alfombras de bambú,2018-07-09,50,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
3174,89022,textil hogar,alfombras de bambú,2018-07-26,50,0.18,117,2,0.35,0.0,0.0,0.0,0.0,0.0
3175,89022,textil hogar,alfombras de bambú,2018-07-13,50,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
3176,89022,textil hogar,alfombras de bambú,2018-02-11,40,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
3177,89022,textil hogar,alfombras de bambú,2018-02-21,50,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3178,89022,textil hogar,alfombras de bambú,2018-05-18,50,0.15,2,1,0.15,0.08,0.08,9.32,9.32,62.11
3179,89022,textil hogar,alfombras de bambú,2018-03-26,50,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
3180,89022,textil hogar,alfombras de bambú,2018-05-12,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3181,89022,textil hogar,alfombras de bambú,2018-09-23,50,0.25,493,4,1.01,0.0,0.0,0.0,0.0,0.0
3182,89022,textil hogar,alfombras de bambú,2018-06-25,50,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0
3183,89022,textil hogar,alfombras de bambú,2018-04-28,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3184,89022,textil hogar,alfombras de bambú,2018-06-28,50,0.06,18,1,0.06,0.0,0.0,0.0,0.0,0.0
3185,89022,textil hogar,alfombras de bambú,2018-09-04,50,0.24,315,1,0.24,0.0,0.0,0.0,0.0,0.0
3186,89022,textil hogar,alfombras de bambú,2018-04-18,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3187,89022,textil hogar,alfombras de bambú,2018-03-22,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3188,89022,textil hogar,alfombras de bambú,2018-08-30,50,0.22,304,2,0.43,0.0,0.0,0.0,0.0,0.0
3189,89022,textil hogar,alfombras de bambú,2018-06-22,50,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
3190,89022,textil hogar,alfombras de bambú,2018-05-19,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3191,89022,textil hogar,alfombras de bambú,2018-09-24,50,0.26,612,4,1.04,0.0,0.0,0.0,0.0,0.0
3192,89022,textil hogar,alfombras de bambú,2018-09-16,50,0.32,439,5,1.58,0.0,0.0,0.0,0.0,0.0
3193,89022,textil hogar,alfombras de bambú,2018-03-31,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
3194,89022,textil hogar,alfombras de bambú,2018-04-06,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3195,89022,textil hogar,alfombras de bambú,2018-03-10,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3196,89022,textil hogar,alfombras de bambú,2018-09-15,50,0.33,433,5,1.63,0.0,0.0,0.0,0.0,0.0
3197,89022,textil hogar,alfombras de bambú,2018-07-04,50,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0
3198,89022,textil hogar,alfombras de bambú,2018-06-29,50,0.09,30,1,0.09,0.0,0.0,0.0,0.0,0.0
3199,89022,textil hogar,alfombras de bambú,2018-02-06,40,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
3200,89022,textil hogar,alfombras de bambú,2018-04-02,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3201,89022,textil hogar,alfombras de bambú,2018-06-03,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
3202,89022,textil hogar,alfombras de bambú,2018-05-03,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3203,89022,textil hogar,alfombras de bambú,2018-06-10,50,0.0,43,0,0.0,0.0,0.0,0.0,0.0,0.0
3204,89022,textil hogar,alfombras de bambú,2018-08-09,50,0.23,131,1,0.23,0.0,0.0,0.0,0.0,0.0
3205,89022,textil hogar,alfombras de bambú,2018-09-09,50,0.22,384,4,0.87,0.0,0.0,0.0,0.0,0.0
3206,89022,textil hogar,alfombras de bambú,2018-09-12,50,0.17,253,1,0.17,0.0,0.0,0.0,0.0,0.0
3207,89022,textil hogar,alfombras de bambú,2018-03-03,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3208,89022,textil hogar,alfombras de bambú,2018-02-17,40,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3209,89022,textil hogar,alfombras de bambú,2018-05-05,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
3210,89022,textil hogar,alfombras de bambú,2018-08-12,50,0.0,102,0,0.0,0.0,0.0,0.0,0.0,0.0
3211,89022,textil hogar,alfombras de bambú,2018-08-31,50,0.17,284,2,0.34,0.0,0.0,0.0,0.0,0.0
3212,89022,textil hogar,alfombras de bambú,2018-08-24,50,0.24,213,1,0.24,0.0,0.0,0.0,0.0,0.0
3213,89022,textil hogar,alfombras de bambú,2018-09-08,50,0.23,348,1,0.23,0.0,0.0,0.0,0.0,0.0
3214,89022,textil hogar,alfombras de bambú,2018-04-23,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3215,89022,textil hogar,alfombras de bambú,2018-02-06,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3216,89022,textil hogar,alfombras de bambú,2018-02-24,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3217,89022,textil hogar,alfombras de bambú,2018-09-03,50,0.14,286,2,0.27,0.0,0.0,0.0,0.0,0.0
3218,89022,textil hogar,alfombras de bambú,2018-06-04,50,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0
3219,89022,textil hogar,alfombras de bambú,2018-02-25,50,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
3220,89022,textil hogar,alfombras de bambú,2018-07-10,50,0.08,24,1,0.08,0.0,0.0,0.0,0.0,0.0
3221,89022,textil hogar,alfombras de bambú,2018-08-10,50,0.0,125,0,0.0,0.0,0.0,0.0,0.0,0.0
3222,89022,textil hogar,alfombras de bambú,2018-09-01,50,0.25,371,1,0.25,0.0,0.0,0.0,0.0,0.0
3223,89022,textil hogar,alfombras de bambú,2018-08-11,50,0.16,93,1,0.16,0.0,0.0,0.0,0.0,0.0
3224,89022,textil hogar,alfombras de bambú,2018-08-07,50,0.25,153,1,0.25,0.0,0.0,0.0,0.0,0.0
3225,89022,textil hogar,alfombras de bambú,2018-05-25,50,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
3226,89022,textil hogar,alfombras de bambú,2018-07-19,50,0.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0
