,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
5261,123482,organización y almacenamiento,percheros,2018-08-23,40,0.24,374,2,0.48,0.0,0.0,0.0,0.0,0.0
5262,123482,organización y almacenamiento,percheros,2018-08-16,40,0.23,163,1,0.23,0.0,0.0,0.0,0.0,0.0
5263,123482,organización y almacenamiento,percheros,2018-09-02,40,0.21,946,17,3.6,0.0,1.0,0.0,0.0,0.0
5264,123482,organización y almacenamiento,percheros,2018-09-13,40,0.22,782,5,1.08,0.0,0.0,0.0,0.0,0.0
5265,123482,organización y almacenamiento,percheros,2018-09-16,40,0.21,1609,35,7.31,0.0,0.0,0.0,0.0,0.0
5266,123482,organización y almacenamiento,percheros,2018-09-08,40,0.21,818,16,3.41,0.0,0.0,0.0,0.0,0.0
5267,123482,organización y almacenamiento,percheros,2018-09-18,40,0.19,1259,16,3.1,0.0,0.0,0.0,0.0,0.0
5268,123482,organización y almacenamiento,percheros,2018-08-10,40,0.0,93,0,0.0,0.0,0.0,0.0,0.0,0.0
5269,123482,organización y almacenamiento,percheros,2018-09-22,40,0.2,1209,16,3.14,0.0,0.0,0.0,0.0,0.0
5270,123482,organización y almacenamiento,percheros,2018-09-15,40,0.2,1077,17,3.41,0.5,1.5,24.95,24.95,7.32
5271,123482,organización y almacenamiento,percheros,2018-09-17,40,0.23,1335,14,3.24,0.0,0.0,0.0,0.0,0.0
5272,123482,organización y almacenamiento,percheros,2018-08-29,40,0.23,665,12,2.74,1.0,2.0,35.0,35.0,12.77
5273,123482,organización y almacenamiento,percheros,2018-09-20,40,0.22,1111,11,2.38,0.0,0.0,0.0,0.0,0.0
5274,123482,organización y almacenamiento,percheros,2018-07-23,40,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
5275,123482,organización y almacenamiento,percheros,2018-08-28,40,0.2,656,6,1.19,0.0,0.0,0.0,0.0,0.0
5276,123482,organización y almacenamiento,percheros,2018-06-01,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5277,123482,organización y almacenamiento,percheros,2018-07-24,40,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
5278,123482,organización y almacenamiento,percheros,2018-07-21,40,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
5279,123482,organización y almacenamiento,percheros,2018-06-03,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5280,123482,organización y almacenamiento,percheros,2018-06-04,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
