,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
4978,122432,decoración para tu casa,espejos de pared,2018-08-29,20,0.17,305,6,1.04,0.5,0.5,13.8,13.8,13.27
4979,122432,decoración para tu casa,espejos de pared,2018-08-22,20,0.17,250,7,1.17,0.0,0.0,0.0,0.0,0.0
4980,122432,decoración para tu casa,espejos de pared,2018-03-30,20,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
4981,122432,decoración para tu casa,espejos de pared,2018-05-22,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4982,122432,decoración para tu casa,espejos de pared,2018-08-17,20,0.1,468,12,1.26,0.0,0.0,0.0,0.0,0.0
4983,122432,decoración para tu casa,espejos de pared,2018-05-15,20,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
4984,122432,decoración para tu casa,espejos de pared,2018-09-12,20,0.13,593,5,0.64,0.0,0.0,0.0,0.0,0.0
4985,122432,decoración para tu casa,espejos de pared,2018-05-02,20,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
4986,122432,decoración para tu casa,espejos de pared,2018-04-17,20,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
4987,122432,decoración para tu casa,espejos de pared,2018-09-28,20,0.11,925,17,1.94,0.0,0.0,0.0,0.0,0.0
4988,122432,decoración para tu casa,espejos de pared,2018-09-15,20,0.12,585,11,1.34,0.0,0.0,0.0,0.0,0.0
4989,122432,decoración para tu casa,espejos de pared,2018-04-02,20,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
4990,122432,decoración para tu casa,espejos de pared,2018-08-10,20,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
4991,122432,decoración para tu casa,espejos de pared,2018-08-20,20,0.12,1000,11,1.33,0.0,0.0,0.0,0.0,0.0
4992,122432,decoración para tu casa,espejos de pared,2018-09-21,20,0.13,1118,12,1.61,0.0,0.0,0.0,0.0,0.0
4993,122432,decoración para tu casa,espejos de pared,2018-04-30,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4994,122432,decoración para tu casa,espejos de pared,2018-07-21,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4995,122432,decoración para tu casa,espejos de pared,2018-09-05,20,0.15,480,3,0.46,1.0,1.0,21.9,21.9,47.61
4996,122432,decoración para tu casa,espejos de pared,2018-05-06,20,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
4997,122432,decoración para tu casa,espejos de pared,2018-08-12,20,0.15,48,1,0.15,0.0,0.0,0.0,0.0,0.0
4998,122432,decoración para tu casa,espejos de pared,2018-04-06,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
4999,122432,decoración para tu casa,espejos de pared,2018-05-26,20,0.06,3,1,0.06,0.0,0.0,0.0,0.0,0.0
5000,122432,decoración para tu casa,espejos de pared,2018-09-03,20,0.14,829,8,1.1,0.0,0.0,0.0,0.0,0.0
5001,122432,decoración para tu casa,espejos de pared,2018-09-18,20,0.15,473,11,1.67,1.0,1.0,19.9,19.9,11.92
5002,122432,decoración para tu casa,espejos de pared,2018-05-10,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5003,122432,decoración para tu casa,espejos de pared,2018-05-09,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5004,122432,decoración para tu casa,espejos de pared,2018-08-16,20,0.15,210,1,0.15,0.0,0.0,0.0,0.0,0.0
5005,122432,decoración para tu casa,espejos de pared,2018-05-20,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5006,122432,decoración para tu casa,espejos de pared,2018-06-22,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5007,122432,decoración para tu casa,espejos de pared,2018-05-11,20,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
5008,122432,decoración para tu casa,espejos de pared,2018-09-09,20,0.1,475,5,0.49,0.0,0.0,0.0,0.0,0.0
5009,122432,decoración para tu casa,espejos de pared,2018-09-30,20,0.11,790,13,1.45,0.0,0.0,0.0,0.0,0.0
5010,122432,decoración para tu casa,espejos de pared,2018-09-04,20,0.11,771,9,1.03,0.0,0.0,0.0,0.0,0.0
5011,122432,decoración para tu casa,espejos de pared,2018-08-09,20,0.11,9,2,0.22,0.0,0.0,0.0,0.0,0.0
5012,122432,decoración para tu casa,espejos de pared,2018-09-22,20,0.12,738,6,0.75,0.0,0.0,0.0,0.0,0.0
5013,122432,decoración para tu casa,espejos de pared,2018-08-28,20,0.22,328,3,0.65,0.0,0.0,0.0,0.0,0.0
5014,122432,decoración para tu casa,espejos de pared,2018-09-16,20,0.12,1046,7,0.81,0.0,0.0,0.0,0.0,0.0
5015,122432,decoración para tu casa,espejos de pared,2018-07-20,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5016,122432,decoración para tu casa,espejos de pared,2018-09-27,20,0.12,851,17,2.11,1.67,4.67,55.07,55.07,26.1
5017,122432,decoración para tu casa,espejos de pared,2018-04-20,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5018,122432,decoración para tu casa,espejos de pared,2018-06-14,20,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
5019,122432,decoración para tu casa,espejos de pared,2018-05-31,20,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
5020,122432,decoración para tu casa,espejos de pared,2018-09-26,20,0.17,57,1,0.17,0.0,1.0,0.0,0.0,0.0
5021,122432,decoración para tu casa,espejos de pared,2018-09-24,20,0.14,503,14,1.94,0.33,0.33,9.21,9.21,4.75
5022,122432,decoración para tu casa,espejos de pared,2018-09-26,20,0.12,1027,11,1.32,0.0,1.0,0.0,0.0,0.0
5023,122432,decoración para tu casa,espejos de pared,2018-09-17,20,0.12,620,3,0.36,0.0,0.0,0.0,0.0,0.0
5024,122432,decoración para tu casa,espejos de pared,2018-05-04,20,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
5025,122432,decoración para tu casa,espejos de pared,2018-04-11,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5026,122432,decoración para tu casa,espejos de pared,2018-06-02,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5027,122432,decoración para tu casa,espejos de pared,2018-09-07,20,0.11,325,9,1.03,0.0,1.0,0.0,0.0,0.0
5028,122432,decoración para tu casa,espejos de pared,2018-05-05,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5029,122432,decoración para tu casa,espejos de pared,2018-09-06,20,0.11,338,4,0.43,0.0,0.0,0.0,0.0,0.0
5030,122432,decoración para tu casa,espejos de pared,2018-07-19,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
5031,122432,decoración para tu casa,espejos de pared,2018-08-15,20,0.07,130,4,0.28,0.0,0.0,0.0,0.0,0.0
5032,122432,decoración para tu casa,espejos de pared,2018-08-14,20,0.05,39,4,0.21,0.0,0.0,0.0,0.0,0.0
5033,122432,decoración para tu casa,espejos de pared,2018-04-24,20,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
5034,122432,decoración para tu casa,espejos de pared,2018-04-19,20,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
5035,122432,decoración para tu casa,espejos de pared,2018-06-04,20,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
